time,size,first_call,destination,dest_out_traffic,dest_in_traffic,total_network_out,total_network_in,dens10
26.631790022,0.379,379,4,4.753,159.644,11.575,465885.522,0.019685697
27.633328085,0.156,156,4,4.909,176.18,11.731,465902.058,1.001538063
26.713351113,0.219,219,2,6.656,465729.29,11.887,465918.594,0
27.718665339,0.219,219,2,6.875,465745.674,12.106,465934.978,1.005314226
20.777975518,0.166,166,6,0.166,2.732,12.325,465943.17,0
28.794201307,0.176,176,6,0.342,3.756,12.501,465944.194,8.016225789
28.840178116,0.154,154,6,0.496,6.828,12.655,465947.266,0.045976809
28.954690223,0.17,170,6,0.666,7.852,12.825,465948.29,0.114512107
28.985516219,0.172,172,6,0.838,9.388,12.997,465949.826,0.030825996
29.284728211,0.177,177,6,1.015,10.396,13.174,465950.834,0.299211992
29.312934759,0.176,176,6,1.191,11.372,13.35,465951.81,0.028206548
29.331295999,1.53,1530,6,2.721,12.78,14.88,465953.218,0.01836124
29.382541133,1.256,1256,6,3.977,13.676,16.136,465954.114,0.051245134
28.724142933,0.219,219,2,7.094,465762.058,16.307,465963.17,0
29.725173738,0.219,219,2,7.313,465778.442,16.526,465979.554,1.001030805
30.725941518,0.219,219,2,7.532,465794.826,16.745,465995.938,1.00076778
31.726846239,0.219,219,2,7.751,465811.21,16.964,466012.322,1.000904721
32.727677193,0.219,219,2,7.97,465827.594,17.183,466028.706,1.000830954
33.728352873,0.219,219,2,8.189,465843.978,17.402,466045.09,1.00067568
34.7289837,0.219,219,2,8.408,465860.362,17.621,466061.474,1.000630827
35.729618599,0.219,219,2,8.627,465876.746,17.84,466077.858,1.000634899
36.730777877,0.219,219,2,8.846,465893.13,18.059,466094.242,1.001159278
37.731544499,0.219,219,2,9.065,465909.514,18.278,466110.626,1.000766622
38.732271873,0.219,219,2,9.284,465925.898,18.497,466127.01,1.000727374
39.732941099,0.219,219,2,9.503,465942.282,18.716,466143.394,1.000669226
40.73360131,0.219,219,2,9.722,465958.666,18.935,466159.778,1.000660211
41.734223115,0.219,219,2,9.941,465975.05,19.154,466176.162,1.000621805
42.734867598,0.219,219,2,10.16,465991.434,19.373,466192.546,1.000644483
43.735525137,0.219,219,2,10.379,466007.818,19.592,466208.93,1.000657539
44.736368619,0.219,219,2,10.598,466016.01,19.811,466217.122,1.000843482
45.737104648,0.219,219,2,10.817,466032.394,20.03,466233.506,1.000736029
29.39261609,0.171,171,6,4.148,14.54,20.249,466241.698,0
46.737764456,0.219,219,2,11.036,466048.778,20.588,466250.306,17.345148366
47.738612809,0.219,219,2,11.255,466065.162,20.807,466266.69,1.000848353
48.739313563,0.22,220,2,11.475,466081.546,21.027,466283.074,1.000700754
47.116203002,0.339,339,6,4.487,24.092,21.247,466300.402,0
50.348823173,1.575,1575,6,6.062,24.092,22.822,466300.402,3.232620171
50.462814804,0.286,286,6,6.348,31.772,23.108,466308.082,0.113991631
49.739932465,0.22,220,2,11.695,466097.93,23.297,466316.786,0
50.53619906,0.189,189,6,6.537,32.284,23.517,466324.978,0.796266595
50.975307938,0.286,286,6,6.823,77.852,23.803,466370.546,0.439108878
50.741070559,0.22,220,2,11.915,466114.314,49.661,466381.778,0
51.903093883,0.258,258,8,0.258,32.768,50.139,466424.786,1.162023324
51.742262471,0.22,220,2,12.135,466130.698,50.393,478287.522,0
52.743595144,0.22,220,2,12.355,466147.082,50.613,510412.846,1.001332673
53.744968634,0.22,220,2,12.575,466163.466,50.833,539686.884,1.00137349
54.746537308,0.22,220,2,12.795,466179.85,51.053,578406.687,1.001568674
55.747772813,0.22,220,2,13.015,466196.234,51.273,614025.429,1.001235505
50.982721826,0.189,189,6,7.012,78.844,51.493,629502.476,0
56.749227599,0.22,220,2,13.235,466212.618,54.006,650831.054,5.766505773
52.003749554,0.152,152,215,0.152,202147.194,54.226,668678.956,0
57.127229171,2.513,2513,6,9.525,79.324,54.378,668745.029,5.123479617
58.512011082,2.538,2538,6,12.063,88.252,56.916,668753.957,1.384781911
51.976905344,0.102,102,8,0.36,49.152,58.491,668762.149,0
58.405067877,0.152,152,215,0.304,202213.267,58.659,668770.341,6.428162533
57.75047484,0.22,220,2,13.455,466229.002,58.811,673193.057,0
58.75173879,0.22,220,2,13.675,466245.386,59.031,709797.393,1.00126395
59.753227185,0.22,220,2,13.895,466261.77,59.251,751587.368,1.001488395
60.754771274,0.22,220,2,14.115,466278.154,59.471,791664.599,1.001544089
61.756021876,0.22,220,2,14.335,466294.538,59.691,829326.551,1.001250602
62.757202239,0.22,220,2,14.555,466310.922,59.911,864253.714,1.001180363
58.581193407,0.152,152,215,0.456,416569.479,60.131,883224.857,0
58.520183584,1.575,1575,6,13.638,88.252,60.283,883453.073,0
64.472939432,2.581,2581,6,16.219,98.492,62.864,883463.313,5.952755848
58.578014072,0.168,168,8,0.528,65.536,64.439,883471.505,0
64.48840204,0.168,168,8,0.696,81.92,64.607,883487.889,5.910387968
64.393419807,0.152,152,215,0.608,416797.695,64.779,883496.081,0
63.758486185,0.22,220,2,14.775,466327.306,64.931,892842.192,0
64.759815049,0.22,220,2,14.995,466343.69,65.151,931744.479,1.001328864
65.761268977,0.22,220,2,15.215,466360.074,65.371,969440.66,1.001453928
64.479382922,1.575,1575,6,17.794,98.492,65.591,985379.293,0
66.763020742,0.22,220,2,15.435,466376.458,68.104,1011604.02,2.28363782
67.764310736,0.22,220,2,15.655,466392.842,68.324,1054609.21,1.001289994
68.765359321,0.22,220,2,15.875,466409.226,68.544,1089927.115,1.001048585
64.494201045,0.152,152,215,0.76,647511.521,68.764,1114340.979,0
67.110107308,2.513,2513,6,20.307,131.26,68.916,1114511.03,2.615906263
70.650553824,2.538,2538,6,22.845,155.836,71.454,1114535.606,3.540446516
64.490183102,0.172,172,8,0.868,98.304,73.029,1114543.798,0
70.663791582,0.168,168,8,1.036,114.688,73.197,1114560.182,6.17360848
70.572896557,0.152,152,215,0.912,647681.572,73.369,1114568.374,0
69.766626045,0.22,220,2,16.095,466425.61,73.521,1116313.353,0
70.767675795,0.22,220,2,16.315,466441.994,73.741,1152672.337,1.00104975
71.768843957,0.22,220,2,16.535,466458.378,73.961,1193719.103,1.001168162
72.770099676,0.22,220,2,16.755,466474.762,74.181,1228947.206,1.001255719
73.77122478,0.22,220,2,16.975,466491.146,74.401,1264981.103,1.001125104
74.7723552,0.22,220,2,17.195,466507.53,74.621,1299675.994,1.00113042
75.773430804,0.22,220,2,17.415,466523.914,74.841,1332699.96,1.001075604
70.656164631,1.575,1575,6,24.42,155.836,75.061,1344523.24,0
70.668520492,0.152,152,215,1.064,890015.347,77.574,1357139.717,0.012355861
77.110748757,2.513,2513,6,26.933,286.908,77.726,1357309.768,6.442228265
77.555853382,2.538,2538,6,29.471,319.676,80.264,1357342.536,0.445104625
70.665992955,0.172,172,8,1.208,131.072,81.839,1357350.728,0
77.57018916,0.168,168,8,1.376,147.456,82.007,1357367.112,6.904196205
77.478715997,0.152,152,215,1.216,890185.398,82.179,1357375.304,0
76.774501732,0.22,220,2,17.635,466532.106,82.331,1363389.047,0
77.775774233,0.22,220,2,17.855,466548.49,82.551,1406040.26,1.001272501
78.777394265,0.22,220,2,18.075,466564.874,82.771,1444334.184,1.001620032
79.778534785,0.22,220,2,18.295,466581.258,82.991,1483849.079,1.00114052
80.779878707,0.22,220,2,18.515,466597.642,83.211,1521614.448,1.001343922
81.781459323,0.22,220,2,18.735,466614.026,83.431,1559600.909,1.001580616
82.782565703,0.22,220,2,18.955,466630.41,83.651,1587657.076,1.00110638
77.580870182,0.152,152,215,1.368,1130734.135,83.871,1598038.729,0
77.56283139,1.575,1575,6,31.046,319.676,84.023,1598292.764,0
84.236916184,2.538,2538,6,33.584,385.212,86.561,1598358.3,6.674084794
77.572971287,0.172,172,8,1.548,163.84,88.136,1598366.492,0
84.247543661,0.168,168,8,1.716,180.224,88.304,1598382.876,6.674572374
84.164601352,0.152,152,215,1.52,1130988.17,88.476,1598391.068,0
83.783796698,0.22,220,2,19.175,466646.794,88.628,1613084.203,0
84.785123766,0.22,220,2,19.395,466663.178,88.848,1641322.22,1.001327068
85.786366223,0.22,220,2,19.615,466679.562,89.068,1669284.758,1.001242457
84.241843162,1.575,1575,6,35.159,385.212,89.288,1680423.431,0
86.787628869,0.22,220,2,19.835,466695.946,91.801,1700767.319,2.545785707
87.789112031,0.22,220,2,20.055,466712.33,92.021,1730487.218,1.001483162
84.254096068,0.152,152,215,1.672,1279231.782,92.241,1746749.368,0
87.110047733,2.513,2513,6,37.672,417.98,92.393,1746905.997,2.855951665
89.450428763,2.538,2538,6,40.21,450.748,94.931,1746938.765,2.34038103
84.24918364,0.172,172,8,1.888,196.608,96.506,1746946.957,0
89.463447765,0.168,168,8,2.056,212.992,96.674,1746963.341,5.214264125
89.382572926,0.152,152,215,1.824,1279388.411,96.846,1746971.533,0
88.790919944,0.22,220,2,20.275,466728.714,96.998,1758207.506,0
89.79252141,0.22,220,2,20.495,466745.098,97.218,1788883.863,1.001601466
90.793746474,0.22,220,2,20.715,466761.482,97.438,1816499.756,1.001225064
91.794902259,0.22,220,2,20.935,466777.866,97.658,1844134.654,1.001155785
92.795932735,0.22,220,2,21.155,466794.25,97.878,1871835.625,1.001030476
89.469202921,0.152,152,215,1.976,1424198.894,98.098,1891863.936,0
89.458325866,1.575,1575,6,41.785,450.748,98.25,1891957.911,0
94.575598375,2.538,2538,6,44.323,483.516,100.788,1891990.679,5.117272509
89.46505371,0.172,172,8,2.228,229.376,102.363,1891998.871,0
94.591309291,0.168,168,8,2.396,245.76,102.531,1892015.255,5.126255581
94.499117503,0.152,152,215,2.128,1424292.869,102.703,1892023.447,0
93.796977876,0.22,220,2,21.375,466810.634,102.855,1898171.922,0
94.79811685,0.22,220,2,21.595,466827.018,103.075,1925801.57,1.001138974
95.799137346,0.22,220,2,21.815,466843.402,103.295,1954231.763,1.001020496
94.581602882,1.575,1575,6,45.898,483.516,103.515,1962631.226,0
96.800489484,0.22,220,2,22.035,466859.786,106.028,1982195.952,2.218886602
97.801660882,0.22,220,2,22.255,466876.17,106.248,2010425.507,1.001171398
94.594290539,0.152,152,215,2.28,1562312.029,106.468,2030255.599,0
97.109011891,2.513,2513,6,48.411,614.588,106.62,2030412.228,2.514721352
99.565975542,2.538,2538,6,50.949,680.124,109.158,2030477.764,2.456963651
94.592847173,0.172,172,8,2.568,262.144,110.733,2030485.956,0
99.576811909,0.168,168,8,2.736,278.528,110.901,2030502.34,4.983964736
99.496625038,0.152,152,215,2.432,1562468.658,111.073,2030510.532,0
98.802818844,0.22,220,2,22.475,466892.554,111.225,2036713.671,0
99.804007115,0.22,220,2,22.695,466908.938,111.445,2075981.488,1.001188271
100.805299991,0.22,220,2,22.915,466925.322,111.665,2111164.766,1.001292876
101.806397715,0.22,220,2,23.135,466941.706,111.885,2143779.119,1.001097724
102.807731773,0.22,220,2,23.355,466958.09,112.105,2177008.101,1.001334058
103.808927632,0.22,220,2,23.575,466974.474,112.325,2213991.329,1.001195859
104.810346976,0.22,220,2,23.795,466990.858,112.545,2252191.867,1.001419344
99.583496657,0.152,152,215,2.584,1786943.423,112.765,2255099.985,0
99.571194196,1.575,1575,6,52.524,680.124,112.917,2255256.614,0
105.963879988,2.538,2538,6,55.062,712.892,115.455,2255289.382,6.392685792
99.579738979,0.172,172,8,2.908,294.912,117.03,2255297.574,0
105.974456424,0.168,168,8,3.076,311.296,117.198,2255313.958,6.394717445
105.893333913,0.152,152,215,2.736,1787100.052,117.37,2255322.15,0
105.811807357,0.22,220,2,24.015,467007.242,117.522,2279241.194,0
105.969266444,1.575,1575,6,56.637,712.892,117.742,2287508.511,0.157459087
106.812999496,0.22,220,2,24.235,467023.626,120.255,2306887.897,0.843733052
107.814352664,0.22,220,2,24.455,467040.01,120.475,2344688.197,1.001353168
108.815903584,0.22,220,2,24.675,467048.202,120.695,2388590.658,1.00155092
109.817100209,0.22,220,2,24.895,467064.586,120.915,2429849.617,1.001196625
110.818511426,0.22,220,2,25.115,467080.97,121.135,2466409.475,1.001411217
105.980767581,0.152,152,215,2.888,2025048.521,121.355,2493409.883,0
107.119345113,2.513,2513,6,59.15,762.044,121.507,2493566.512,1.138577532
112.654591107,2.538,2538,6,61.688,794.812,124.045,2493599.28,5.535245994
105.975875893,0.172,172,8,3.248,327.68,125.62,2493607.472,0
112.672263991,0.168,168,8,3.416,344.064,125.788,2493623.856,6.696388098
112.584717729,0.152,152,215,3.04,2025205.15,125.96,2493632.048,0
111.81987872,0.22,220,2,25.335,467097.354,126.112,2500013.215,0
112.821112019,0.22,220,2,25.555,467113.738,126.332,2529138.246,1.001233299
113.822290383,0.22,220,2,25.775,467130.122,126.552,2557103.509,1.001178364
114.823419745,0.22,220,2,25.995,467146.506,126.772,2584936.626,1.001129362
115.824609853,0.22,220,2,26.215,467162.89,126.992,2612835.816,1.001190108
112.666914288,1.575,1575,6,63.263,794.812,127.212,2620838.841,0
112.676638811,0.152,152,215,3.192,2166733.937,129.725,2635373.827,0.009724523
117.109662781,2.513,2513,6,65.776,925.884,129.877,2635612.324,4.43302397
117.693026681,2.538,2538,6,68.314,991.42,132.415,2635677.86,0.5833639
112.673723766,0.172,172,8,3.588,360.448,133.99,2635686.052,0
117.70926874,0.168,168,8,3.756,376.832,134.158,2635702.436,5.035544974
117.625600426,0.152,152,215,3.344,2166972.434,134.33,2635710.628,0
116.825795892,0.22,220,2,26.435,467179.274,134.482,2637404.047,0
117.82696819,0.22,220,2,26.655,467195.658,134.702,2673858.445,1.001172298
118.828097281,0.22,220,2,26.875,467212.042,134.922,2718265.336,1.001129091
119.829620972,0.22,220,2,27.095,467228.426,135.142,2768053.858,1.001523691
120.831307424,0.22,220,2,27.315,467244.81,135.362,2818432.41,1.001686452
121.832499896,0.22,220,2,27.535,467261.194,135.582,2862792.937,1.001192472
122.833633558,0.22,220,2,27.755,467277.578,135.802,2911851.122,1.001133662
123.835396591,0.22,220,2,27.975,467293.962,136.022,2953822.211,1.001763033
117.715098478,0.152,152,215,3.496,2496923.745,136.242,2965793.011,0
117.704549047,1.575,1575,6,69.889,991.42,136.394,2966199.416,0
125.192666371,2.538,2538,6,72.427,1040.572,138.932,2966248.568,7.488117324
117.711052051,0.172,172,8,3.928,393.216,140.507,2966256.76,0
125.202913406,0.168,168,8,4.096,409.6,140.675,2966273.144,7.491861355
125.118642084,0.152,152,215,3.648,2497330.15,140.847,2966281.336,0
124.836658066,0.22,220,2,28.195,467310.346,140.999,2983398.027,0
125.837801602,0.22,220,2,28.415,467326.73,141.219,3011297.217,1.001143536
125.198024476,1.575,1575,6,74.002,1040.572,141.439,3018771.658,0
126.839047751,0.22,220,2,28.635,467343.114,143.952,3039097.029,1.641023275
127.840196006,0.22,220,2,28.855,467359.498,144.172,3066798.0,1.001148255
128.841337774,0.22,220,2,29.075,467375.882,144.392,3080623.641,1.001141768
125.208686776,0.152,152,215,3.8,2636137.786,144.612,3105203.66,0
127.109128753,2.513,2513,6,76.515,1073.34,144.764,3105373.711,1.900441977
130.733287627,2.538,2538,6,79.053,1089.724,147.302,3105390.095,3.624158874
125.20445346,0.172,172,8,4.268,425.984,148.877,3105398.287,0
130.746116933,0.168,168,8,4.436,442.368,149.045,3105414.671,5.541663473
130.661267937,0.152,152,215,3.952,2636307.837,149.217,3105422.863,0
129.842515352,0.22,220,2,29.295,467392.266,149.369,3107894.661,0
130.844891253,0.22,220,2,29.515,467408.65,149.589,3144289.603,1.002375901
131.846545588,0.221,221,2,29.736,467425.034,149.81,3179163.514,1.001654335
132.847540758,0.221,221,2,29.957,467441.418,150.031,3209864.278,1.00099517
133.84851027,0.221,221,2,30.178,467457.802,150.252,3237829.541,1.000969512
134.849480172,0.221,221,2,30.399,467474.186,150.473,3265662.658,1.000969902
130.754254023,0.152,152,215,4.104,2802205.871,150.694,3271419.201,0
130.739614503,1.575,1575,6,80.628,1089.724,150.846,3271673.236,0
136.123124864,2.538,2538,6,83.166,1155.26,153.384,3271738.772,5.383510361
130.747875148,0.172,172,8,4.608,458.752,154.959,3271746.964,0
136.132736317,0.168,168,8,4.776,475.136,155.127,3271763.348,5.384861169
136.053855872,0.152,152,215,4.256,2802459.906,155.299,3271771.54,0
135.850434585,0.221,221,2,30.62,467490.57,155.451,3292064.604,0
136.127771799,1.575,1575,6,84.741,1155.26,155.672,3299406.899,0.277337214
136.851511174,0.221,221,2,30.841,467506.954,158.185,3319693.85,0.723739375
137.852943665,0.221,221,2,31.062,467523.338,158.406,3347526.967,1.001432491
138.854035128,0.221,221,2,31.283,467539.722,158.627,3377534.642,1.001091463
139.85515222,0.221,221,2,31.504,467556.106,158.848,3415033.022,1.001117092
136.140281527,0.152,152,215,4.408,2983952.444,159.069,3453444.302,0
140.85626541,0.221,221,2,31.725,467564.298,159.221,3453444.302,4.715983883
137.108664933,2.513,2513,6,87.254,1253.564,159.442,3453591.747,0
141.924545222,2.538,2538,6,89.792,1302.716,161.98,3453640.899,4.815880289
136.133886064,0.172,172,8,4.948,491.52,163.555,3453649.091,0
141.940159538,0.168,168,8,5.116,507.904,163.723,3453665.475,5.806273474
141.857224154,0.152,152,215,4.56,2984091.697,163.895,3453673.667,0
141.857295052,0.221,221,2,31.946,467580.682,164.047,3485933.063,7.08980000184e-05
142.858308328,0.221,221,2,32.167,467597.066,164.268,3517795.926,1.001013276
143.859285013,0.221,221,2,32.388,467613.45,164.489,3554124.282,1.000976685
144.860325396,0.221,221,2,32.609,467629.834,164.71,3583115.749,1.001040383
145.861342561,0.221,221,2,32.83,467646.218,164.931,3618348.663,1.001017165
141.930797586,1.575,1575,6,91.367,1302.716,165.152,3626934.334,0
141.943785167,0.152,152,215,4.712,3167210.698,167.665,3636907.356,0.012987581
147.109070475,2.513,2513,6,93.88,1335.484,167.817,3637261.66,5.165285308
147.499361117,2.538,2538,6,96.418,1360.06,170.355,3637286.236,0.390290642
141.9414152,0.172,172,8,5.288,524.288,171.93,3637294.428,0
147.508743507,0.168,168,8,5.456,540.672,172.098,3637310.812,5.567328307
147.4238132,0.152,152,215,4.864,3167565.002,172.27,3637319.004,0
146.862396844,0.221,221,2,33.051,467662.602,172.422,3650186.502,0
147.86374096,0.221,221,2,33.272,467678.986,172.643,3687172.964,1.001344116
148.86487861,0.221,221,2,33.493,467695.37,172.864,3723503.906,1.00113765
149.865994242,0.221,221,2,33.714,467711.754,173.085,3759501.451,1.001115632
150.866981023,0.221,221,2,33.935,467728.138,173.306,3795757.77,1.000986781
151.868033469,0.221,221,2,34.156,467744.522,173.527,3837298.731,1.001052446
152.86909813,0.221,221,2,34.377,467760.906,173.748,3879544.323,1.001064661
147.515744608,0.152,152,215,5.016,3435311.011,173.969,3905179.701,0
147.504206513,1.575,1575,6,97.993,1360.06,174.121,3905398.984,0
154.559689074,2.538,2538,6,100.531,1491.132,176.659,3905530.056,7.055482561
147.509987989,0.172,172,8,5.628,557.056,178.234,3905538.248,0
154.570377189,0.168,168,8,5.796,573.44,178.402,3905554.632,7.0603892
154.490966991,0.152,152,215,5.168,3435530.294,178.574,3905562.824,0
153.87006546,0.221,221,2,34.598,467777.29,178.726,3915197.038,0
154.871035149,0.221,221,2,34.819,467793.674,178.947,3944307.067,1.000969689
155.871994344,0.221,221,2,35.04,467810.058,179.168,3971677.673,1.000959195
154.565747793,1.575,1575,6,102.106,1491.132,179.389,3978094.946,0
156.87305848,0.221,221,2,35.261,467826.442,181.902,3999444.18,2.307310687
157.874118351,0.221,221,2,35.482,467842.826,182.123,4026484.421,1.001059871
154.576010418,0.152,152,215,5.32,3577455.987,182.344,4047635.973,0
158.875011278,0.221,221,2,35.703,467859.21,182.496,4048034.279,4.29900086
157.109150592,2.513,2513,6,104.619,1556.668,182.717,4048042.471,0
160.327440411,2.538,2538,6,107.157,1589.436,185.255,4048075.239,3.218289819
154.571684717,0.172,172,8,5.968,589.824,186.83,4048083.431,0
160.337187785,0.168,168,8,6.136,606.208,186.998,4048099.815,5.765503068
159.643296321,0.152,152,215,5.472,3577846.101,187.17,4048108.007,0
160.293274086,0.221,221,2,35.924,467875.594,187.322,4075236.869,0.649977765
161.294231856,0.221,221,2,36.145,467891.978,187.543,4103069.986,1.00095777
162.295177217,0.221,221,2,36.366,467908.362,187.764,4130903.103,1.000945361
163.29605581,0.221,221,2,36.587,467924.746,187.985,4158670.147,1.000878593
164.297003703,0.221,221,2,36.808,467941.13,188.206,4186635.41,1.000947893
160.342540992,0.152,152,215,5.624,3719471.28,188.427,4189815.106,0
160.332729128,1.575,1575,6,108.732,1589.436,188.579,4190069.141,0
165.690591834,2.538,2538,6,111.27,1622.204,191.117,4190101.909,5.357862706
160.339015363,0.172,172,8,6.308,622.592,192.692,4190110.101,0
165.700954136,0.168,168,8,6.476,638.976,192.86,4190126.485,5.361938773
165.622711313,0.152,152,215,5.776,3719725.315,193.032,4190134.677,0
165.29787836,0.221,221,2,37.029,467957.514,193.184,4211646.065,0
165.696602331,1.575,1575,6,112.845,1622.204,193.405,4235746.932,0.398723971
166.298982439,0.221,221,2,37.25,467973.898,195.918,4241257.99,0.602380108
167.299988066,0.221,221,2,37.471,467990.282,196.139,4279753.317,1.001005627
168.301060874,0.221,221,2,37.692,468006.666,196.36,4313965.729,1.001072808
169.302137788,0.221,221,2,37.913,468023.05,196.581,4350639.112,1.001076914
170.303298998,0.221,221,2,38.134,468039.434,196.802,4385998.548,1.00116121
165.706222675,0.152,152,215,5.928,3924095.52,197.023,4394734.258,0
167.111316323,2.513,2513,6,115.358,1753.276,197.175,4394988.293,1.405093648
171.651230643,2.538,2538,6,117.896,1818.812,199.713,4395053.829,4.53991432
165.702286564,0.172,172,8,6.648,655.36,201.288,4395062.021,0
171.586202481,0.152,152,215,6.08,3924349.555,201.628,4395086.597,5.883915917
171.304324182,0.221,221,2,38.355,468055.818,201.78,4418859.589,0
172.305836473,0.221,221,2,38.576,468072.202,202.001,4454734.841,1.001512291
173.30737371,0.221,221,2,38.797,468080.394,202.222,4495043.362,1.001537237
174.308750667,0.221,221,2,39.018,468096.778,202.443,4532083.408,1.001376957
175.310002918,0.221,221,2,39.239,468113.162,202.664,4569118.323,1.001252251
171.663038655,1.575,1575,6,119.471,1818.812,202.885,4598640.577,0
176.311456628,0.221,221,2,39.46,468129.546,205.398,4605670.854,4.648417973
177.312751137,0.221,221,2,39.681,468145.93,205.619,4638208.985,1.001294509
171.669284892,0.152,152,215,6.232,4181420.435,205.84,4652371.821,0
177.109039536,2.513,2513,6,121.984,1867.964,205.992,4652630.59,5.439754644
178.846191847,2.538,2538,6,124.522,1900.732,208.53,4652663.358,1.737152311
171.666956237,0.34,168,8,6.988,688.128,210.105,4652671.55,0
178.776028659,0.152,152,215,6.384,4181679.204,210.445,4652696.126,7.109072422
178.313781806,0.221,221,2,39.902,468162.314,210.597,4667580.432,0
179.314962437,0.221,221,2,40.123,468178.698,210.818,4699789.19,1.001180631
180.315848934,0.221,221,2,40.344,468195.082,211.039,4727490.161,1.000886497
181.316777445,0.221,221,2,40.565,468211.466,211.26,4756277.798,1.000928511
182.317795609,0.221,221,2,40.786,468227.85,211.481,4783912.696,1.001018164
178.859101124,0.152,152,215,6.536,4335775.223,211.702,4806874.065,0
178.850227521,1.575,1575,6,126.097,1900.732,211.854,4807319.983,0
184.186844691,2.538,2538,6,128.635,2031.804,214.392,4807451.055,5.33661717
178.854277177,0.34,168,8,7.328,720.896,215.967,4807459.247,0
184.197055954,0.168,168,8,7.496,737.28,216.135,4807475.631,5.342778777
184.112826699,0.152,152,215,6.688,4336221.141,216.307,4807483.823,0
183.318815341,0.221,221,2,41.007,468244.234,216.459,4809662.25,0
184.319819405,0.221,221,2,41.228,468260.618,216.68,4850245.204,1.001004064
185.320970988,0.221,221,2,41.449,468277.002,216.901,4882842.688,1.001151583
184.191622688,1.575,1575,6,130.21,2031.804,217.122,4906672.614,0
186.321986173,0.221,221,2,41.67,468293.386,219.635,4912726.292,2.130363485
187.323204102,0.221,221,2,41.891,468309.77,219.856,4943611.345,1.001217929
188.324467315,0.221,221,2,42.112,468326.154,220.077,4974545.204,1.001263213
184.203432418,0.152,152,215,6.84,4516803.985,220.298,4988230.507,0
187.109665803,2.513,2513,6,132.723,2097.34,220.45,4988387.136,2.906233385
189.880540686,2.538,2538,6,135.261,2130.108,222.988,4988419.904,2.770874883
184.198075552,0.172,172,8,7.668,753.664,224.563,4988428.096,0
