time,size,first_call,destination,dest_out_traffic,dest_in_traffic,total_network_out,total_network_in,dens10
138.210662896,0.221,221,2,31.104,639790.672,126.403,1720765.931,1.000973936
129.190673762,0.152,152,72,2.28,1086105.758,126.624,1727183.204,0
135.534029227,2.513,2513,5,58.463,642.476,126.776,1727339.833,6.343355465
139.211781265,0.221,221,2,31.325,639807.056,129.314,1727348.025,3.677752038
140.212885805,0.221,221,2,31.546,639823.44,129.535,1727364.409,1.00110454
139.785529016,2.538,2538,5,61.001,708.012,129.756,1727438.137,0
141.426952272,1.575,1575,5,62.576,708.012,131.331,1727438.137,1.641423256
141.438942554,0.286,286,5,62.862,757.164,131.617,1727487.289,0.011990282
141.445505051,0.189,189,5,63.051,789.932,131.806,1727520.057,0.006562497
141.469537087,0.249,249,5,63.3,806.316,132.055,1727536.441,0.024032036
51.015306208,25.669,25669,4,25.669,2.048,132.319,1727708.473,0
141.213570599,0.221,221,2,31.767,639831.632,132.469,1727708.473,90.198264391
141.518212271,0.15,150,2,31.917,711653.456,132.619,1967184.441,0.304641672
142.214608999,0.221,221,2,32.138,787171.408,132.84,2157218.361,0.696396728
143.216153469,0.221,221,2,32.359,787187.792,133.061,2157234.745,1.00154447
144.217186771,0.221,221,2,32.58,787204.176,133.432,2249837.113,1.001033302
141.483727369,0.114,114,5,63.414,814.508,133.653,2249845.305,0
145.21819046,0.221,221,2,32.801,787220.56,136.166,2249857.593,3.734463091
146.219161673,0.221,221,2,33.022,787236.944,136.387,2249873.977,1.000971213
147.22013519,0.221,221,2,33.243,787253.328,136.608,2249890.361,1.000973517
148.221328359,0.221,221,2,33.464,787269.712,136.829,2249906.745,1.001193169
149.222460556,0.221,221,2,33.685,787277.904,137.05,2249914.937,1.001132197
150.223446994,0.221,221,2,33.906,787294.288,137.271,2249931.321,1.000986438
145.534921659,2.513,2513,5,65.927,818.604,137.492,2249939.513,0
151.323115744,0.178,178,5,66.105,820.652,137.67,2249941.561,5.788194085
151.344373894,2.593,2593,5,68.698,837.548,140.263,2249958.457,0.02125815
151.505309653,1.575,1575,5,70.273,837.548,141.838,2249958.457,0.160935759
151.507359076,0.286,286,5,70.559,870.316,142.124,2249991.225,0.00204942299999
141.516068004,0.15,150,4,25.819,143320.832,142.313,2249998.393,0
151.224446912,0.221,221,2,34.127,787304.528,144.67,2250000.441,9.708378908
151.513135997,0.189,189,5,70.748,876.46,147.027,2250005.353,0.288689085
151.84053203,2.33,2330,5,73.078,887.724,149.357,2250016.617,0.327396033
151.845142952,1.575,1575,5,74.653,887.724,150.932,2250016.617,0.00461092200001
151.521449834,2.357,2357,2,36.484,787307.024,151.181,2250049.385,0
141.511922505,0.15,150,7,0.15,119007.232,151.331,2250143.593,0
151.520070538,2.357,2357,4,28.176,143323.248,151.481,2250143.593,10.008148033
151.852281918,0.15,150,2,36.634,863513.104,151.631,2441381.737,0.33221138
151.854920871,0.15,150,7,0.3,319029.248,151.852,2879918.873,0.002638953
152.225778366,0.221,221,2,36.855,1017925.056,154.209,2913588.729,0.370857495
153.228879529,0.221,221,2,37.076,1017941.44,154.43,2913606.025,1.003101163
144.867574784,0.15,150,3,0.15,148431.104,154.651,2913614.217,0
154.230137161,0.221,221,2,37.297,1017957.824,154.801,2984352.137,9.362562377
151.848558749,0.249,249,5,74.902,920.492,155.022,2992552.329,0
155.231368742,0.221,221,2,37.518,1017974.208,157.535,2992576.905,3.382809993
156.232406095,0.221,221,2,37.739,1017990.592,157.756,2992593.289,1.001037353
157.233467473,0.221,221,2,37.96,1018006.976,157.977,2992609.673,1.001061378
158.234563981,0.221,221,2,38.181,1018023.36,158.198,2992626.057,1.001096508
159.235628851,0.221,221,2,38.402,1018039.744,158.419,2992642.441,1.00106487
160.236638058,0.221,221,2,38.623,1018056.128,158.64,2992658.825,1.001009207
155.533666052,2.513,2513,5,77.415,936.876,158.861,2992667.017,0
161.308242205,0.178,178,5,77.593,945.068,159.039,2992675.209,5.774576153
161.660708395,2.588,2588,5,80.181,957.356,161.627,2992687.497,0.35246619
161.667044815,1.575,1575,5,81.756,957.356,163.202,2992687.497,0.00633642
154.71409584,0.15,150,3,0.3,227352.832,163.451,2992753.033,0
161.237629734,0.221,221,2,38.844,1018195.392,163.601,2992884.105,6.523533894
151.855176001,0.15,150,4,28.326,340418.672,163.751,2992916.873,0
161.676615795,0.15,150,2,38.994,1152200.128,163.901,3371999.801,9.821439794
162.241163843,0.221,221,2,39.215,1280519.616,164.122,3669467.705,0.564548048
163.242627297,0.221,221,2,39.436,1280536.0,164.343,3704414.777,1.001463454
153.015698579,2.357,2357,7,2.657,348716.4,164.564,3704422.969,0
164.243665976,0.221,221,2,39.657,1280552.384,164.714,3775152.697,11.227967397
161.671760988,0.249,249,5,82.005,1022.892,164.935,3775160.889,0
165.247262663,0.221,221,2,39.878,1280568.768,167.448,3775201.849,3.575501675
166.248352606,0.221,221,2,40.099,1280585.152,167.669,3775218.233,1.001089943
167.249417755,0.221,221,2,40.32,1280601.536,167.89,3775234.617,1.001065149
168.25053787,0.221,221,2,40.541,1280617.92,168.111,3775251.001,1.001120115
169.2515938,0.221,221,2,40.762,1280634.304,168.332,3775267.385,1.00105593
170.25275107,0.221,221,2,40.983,1280650.688,168.553,3775283.769,1.00115727
165.533811113,2.513,2513,5,84.518,1055.66,168.774,3775291.961,0
171.308910586,0.178,178,5,84.696,1072.044,168.952,3775308.345,5.775099473
171.782241587,2.588,2588,5,87.284,1088.428,171.54,3775324.729,0.473331001
171.835288068,1.575,1575,5,88.859,1088.428,173.115,3775324.729,0.053046481
171.83738184,0.286,286,5,89.145,1317.804,173.401,3775554.105,0.00209377199999
171.253834169,0.221,221,2,41.204,1280667.072,173.59,3775627.833,0
171.842253828,0.189,189,5,89.334,1383.34,173.811,3775636.025,0.588419659
172.255587674,2.333,2333,5,91.667,1416.108,176.144,3775668.793,0.413333846
172.576324969,2.376,2376,5,94.043,1448.876,178.52,3775701.561,0.320737295
172.580134252,1.575,1575,5,95.618,1448.876,180.095,3775701.561,0.00380928299998
172.254794277,0.221,221,2,41.425,1280683.456,182.471,3775709.753,0
173.255886595,0.221,221,2,41.646,1280699.84,182.692,3775726.137,1.001092318
172.924338638,2.376,2376,5,97.994,1579.948,182.913,3775865.401,0
174.351866258,0.189,189,5,98.183,1678.252,183.102,3775963.705,1.42752762
174.36101819,0.189,189,5,98.372,1702.828,183.291,3775988.281,0.00915193200001
174.369529398,0.189,189,5,98.561,1708.972,183.48,3775994.425,0.00851120799999
174.256568805,0.221,221,2,41.867,1280716.224,183.669,3776003.641,0
174.376186879,0.189,189,5,98.75,1709.996,183.89,3776011.833,0.119618074
175.25742911,0.221,221,2,42.088,1280732.608,184.229,3776021.017,0.881242231
176.25813318,0.221,221,2,42.309,1280748.992,184.45,3776037.401,1.00070407
177.258660202,0.221,221,2,42.53,1280765.376,184.671,3776053.785,1.000527022
178.259213275,0.221,221,2,42.751,1280781.76,184.892,3776070.169,1.000553073
179.259738831,0.221,221,2,42.972,1280798.144,185.113,3776086.553,1.000525556
180.260277517,0.221,221,2,43.193,1280814.528,185.334,3776102.937,1.000538686
181.260829682,0.221,221,2,43.414,1280822.72,185.555,3776111.129,1.000552165
182.261427384,0.221,221,2,43.635,1280839.104,185.776,3776127.513,1.000597702
183.261964673,0.221,221,2,43.856,1280855.488,185.997,3776143.897,1.000537289
184.262494838,0.221,221,2,44.077,1280871.872,186.218,3776160.281,1.000530165
175.532520516,0.339,339,5,99.089,1710.988,186.439,3776168.473,0
185.532462758,0.339,339,5,99.428,1720.86,186.778,3776178.345,9.999942242
185.611833046,1.575,1575,5,101.003,1720.86,188.353,3776178.345,0.079370288
185.615572349,0.286,286,5,101.289,7526.94,188.639,3781984.425,0.003739303
185.263082622,0.221,221,2,44.298,1280888.256,188.828,3781993.641,0
186.26396381,0.221,221,2,44.519,1280904.64,189.049,3782010.025,1.000881188
185.727148129,0.189,189,5,101.478,7527.964,189.27,3782018.217,0
187.324720349,0.286,286,5,101.764,7528.956,189.556,3785263.241,1.59757222
164.649358977,0.15,150,7,2.807,419438.848,189.745,3785265.113,0
187.480197173,524.288,262144,7,527.095,419438.848,714.033,3785265.113,22.830838196
187.265047676,0.221,221,2,44.74,1280921.024,4936.625,3785273.305,0
188.266123162,0.221,221,2,44.961,1280937.408,4936.846,3785289.689,1.001075486
189.267011194,0.221,221,2,45.182,1280953.792,4937.067,3785306.073,1.000888032
187.342113622,0.189,189,5,101.953,7529.916,4937.288,3785315.177,0
190.904026418,2.663,2663,5,104.616,7538.828,4939.951,3785324.089,3.561912796
190.267717639,0.221,221,2,45.403,1280971.088,4941.526,3785332.281,0
191.268657912,0.221,221,2,45.624,1280979.28,4941.747,3785340.473,1.000940273
192.269722154,0.221,221,2,45.845,1280995.664,4941.968,3785356.857,1.001064242
193.270738414,0.221,221,2,46.066,1281012.048,4942.189,3785373.241,1.00101626
194.271722897,0.221,221,2,46.287,1281028.432,4942.41,3785389.625,1.000984483
190.909212483,1.575,1575,5,106.191,7538.828,4942.631,3785397.817,0
195.27269397,0.221,221,2,46.508,1281044.816,4947.807,3785408.057,4.363481487
196.273683132,0.221,221,2,46.729,1281061.2,4948.028,3785424.441,1.000989162
197.274684447,0.221,221,2,46.95,1281077.584,4948.249,3785440.825,1.001001315
198.275644695,0.221,221,2,47.171,1281085.776,4948.47,3785449.017,1.000960248
198.684615067,262.144,262144,2,309.315,1281093.968,5210.614,3785457.209,0.408970372
199.276658162,0.221,221,2,309.536,1281102.16,5210.835,3785465.401,0.592043095
199.464994821,262.144,262144,2,571.68,1281102.16,5472.979,3785465.401,0.188336659
200.236045036,262.144,262144,2,833.824,1281110.352,5735.123,3785473.593,0.771050215
200.27770606,0.221,221,2,834.045,1281118.544,5735.344,3785481.785,0.041661024
201.019044816,262.144,262144,2,1096.189,1281126.736,5997.488,3785489.977,0.741338756
201.278654156,0.221,221,2,1096.41,1281134.928,5997.709,3785498.169,0.25960934
201.845576947,262.144,262144,2,1358.554,1281143.12,6259.853,3785506.361,0.566922791
202.27965128,0.221,221,2,1358.775,1281159.504,6260.074,3785522.745,0.434074333
203.280637299,0.221,221,2,1358.996,1281167.696,6260.295,3785530.937,1.000986019
203.370394802,262.144,262144,2,1621.14,1281167.696,6522.439,3785530.937,0.089757503
204.218610138,262.144,262144,2,1883.284,1281175.888,6784.583,3785539.129,0.848215336
204.281616683,0.221,221,2,1883.505,1281184.08,6784.804,3785547.321,0.063006545
205.107989506,262.144,262144,2,2145.649,1281192.272,7046.948,3785555.513,0.826372823
195.533816771,2.513,2513,5,108.704,7540.876,7047.169,3785563.705,0
205.282639858,0.221,221,2,2145.87,1281200.464,7047.508,3785564.729,9.748823087
205.836442475,262.144,262144,2,2408.014,1281208.656,7309.652,3785572.921,0.553802617
206.28379189,0.221,221,2,2408.235,1281216.848,7309.873,3785581.113,0.447349415
206.524058477,262.144,262144,2,2670.379,1281216.848,7572.017,3785581.113,0.240266587
207.095258907,262.144,262144,2,2932.523,1281225.04,7834.161,3785589.305,0.57120043
207.284902087,0.221,221,2,2932.744,1281233.232,7834.382,3785597.497,0.18964318
