time,size,first_call,destination,dest_out_traffic,dest_in_traffic,total_network_out,total_network_in,dens10
96.482648099,0.229,229,8,1.533,221.184,65.838,1116771.652,11.191309089
95.908706977,0.152,152,72,1.216,543379.7,65.981,1116779.844,0
95.894996006,0.22,220,2,21.636,572596.889,66.133,1122152.713,0
96.896071016,0.22,220,2,21.856,572613.273,66.353,1135053.332,1.00107501
97.897102684,0.22,220,2,22.076,572629.657,66.573,1147755.732,1.001031668
98.898131984,0.22,220,2,22.296,572646.041,66.793,1160920.643,1.0010293
96.470515811,1.575,1575,4,36.029,375.532,67.013,1168989.741,0
99.899263726,0.22,220,2,22.516,572662.425,69.526,1173820.725,3.428747915
100.900329792,0.22,220,2,22.736,572678.809,69.746,1186853.49,1.001066066
101.901399447,0.22,220,2,22.956,572695.193,69.966,1200150.547,1.001069655
102.902235094,0.22,220,2,23.176,572711.577,70.186,1213447.604,1.000835647
103.903012823,0.22,220,2,23.396,572727.961,70.406,1226480.369,1.000777729
104.903858259,0.22,220,2,23.616,572744.345,70.626,1239645.28,1.000845436
96.485973133,0.152,152,72,1.368,678974.26,70.846,1252603.78,0
105.904863633,0.22,220,2,23.836,572760.729,70.998,1252678.045,9.4188905
100.516144441,2.513,2513,4,38.542,441.068,71.218,1252686.237,0
106.95129798,2.538,2538,4,41.08,457.452,73.756,1252702.621,6.435153539
96.484138456,0.143,143,8,1.676,253.952,75.331,1252727.197,0
106.964530556,0.229,229,8,1.905,270.336,75.56,1252743.581,10.4803921
106.880784335,0.152,152,72,1.52,679040.333,75.703,1252751.773,0
106.906027626,0.22,220,2,24.056,572777.113,75.855,1264802.896,0.025243291
107.907070646,0.22,220,2,24.276,572793.497,76.075,1278033.88,1.00104302
108.908159333,0.22,220,2,24.496,572809.881,76.295,1291198.791,1.001088687
106.956374837,1.575,1575,4,42.655,457.452,76.515,1299201.816,0
109.909203871,0.22,220,2,24.716,572826.265,79.028,1304264.324,2.952829034
110.910411242,0.22,220,2,24.936,572842.649,79.248,1317363.162,1.001207371
111.911494527,0.22,220,2,25.156,572859.033,79.468,1330395.927,1.001083285
112.912503145,0.22,220,2,25.376,572875.417,79.688,1343560.838,1.001008618
113.913329898,0.22,220,2,25.596,572891.801,79.908,1356659.676,1.000826753
114.914072873,0.22,220,2,25.816,572908.185,80.128,1370022.806,1.000742975
115.914882255,0.22,220,2,26.036,572916.377,80.348,1383377.744,1.000809382
106.967874161,0.152,152,72,1.672,814573.701,80.568,1388473.557,0
110.517715497,2.513,2513,4,45.168,490.22,80.72,1388630.186,3.549841336
117.368243754,2.538,2538,4,47.706,514.796,83.258,1388654.762,6.850528257
106.966077143,0.143,143,8,2.048,294.912,84.833,1388671.146,0
117.381097531,0.229,229,8,2.277,319.488,85.062,1388695.722,10.415020388
117.301662222,0.152,152,72,1.824,814730.33,85.205,1388703.914,0
116.915704872,0.22,220,2,26.256,572932.761,85.357,1395572.037,0
117.916636846,0.22,220,2,26.476,572949.145,85.577,1408736.948,1.000931974
118.917870897,0.22,220,2,26.696,572965.529,85.797,1421835.786,1.001234051
117.373891157,1.575,1575,4,49.281,514.796,86.017,1429508.446,0
119.918823619,0.22,220,2,26.916,572981.913,88.53,1435066.233,2.544932462
120.919808647,0.22,220,2,27.136,572998.297,88.75,1448495.436,1.000985028
121.920835623,0.22,220,2,27.356,573014.681,88.97,1461858.566,1.001026976
122.921814232,0.22,220,2,27.576,573031.065,89.19,1475221.696,1.000978609
123.922630511,0.22,220,2,27.796,573047.449,89.41,1488584.826,1.000816279
124.923542935,0.22,220,2,28.016,573063.833,89.63,1501947.956,1.000912424
125.924504699,0.22,220,2,28.236,573080.217,89.85,1514187.845,1.000961764
117.38643595,0.152,152,72,1.976,950498.684,90.07,1524701.644,0
120.515913252,2.513,2513,4,51.794,580.332,90.222,1524858.273,3.129477302
127.805069994,2.538,2538,4,54.332,678.636,92.76,1524956.577,7.289156742
117.382719744,0.143,143,8,2.42,352.256,94.335,1524981.153,0
127.822443492,0.229,229,8,2.649,368.64,94.564,1524997.537,10.439723748
127.738017604,0.152,152,72,2.128,950655.313,94.707,1525005.729,0
126.925497515,0.22,220,2,28.456,573096.601,94.859,1526619.106,0
127.926530447,0.22,220,2,28.676,573112.985,95.079,1539430.929,1.001032932
128.927563955,0.22,220,2,28.896,573129.369,95.299,1552067.256,1.001033508
127.810434847,1.575,1575,4,55.907,678.636,95.519,1559872.062,0
129.92856751,0.22,220,2,29.116,573145.753,98.032,1565397.081,2.118132663
130.930017932,0.22,220,2,29.336,573162.137,98.252,1574069.028,1.001450422
131.93138054,0.221,221,2,29.557,573178.521,98.473,1587167.866,1.001362608
132.932289811,0.221,221,2,29.778,573194.905,98.694,1600464.923,1.000909271
133.933202192,0.221,221,2,29.999,573211.289,98.915,1613828.053,1.000912381
134.934061954,0.221,221,2,30.22,573227.673,99.136,1627191.183,1.000859762
135.93482353,0.221,221,2,30.441,573244.057,99.357,1640422.167,1.000761576
136.935584493,0.221,221,2,30.662,573260.441,99.578,1653388.859,1.000760963
127.82493741,0.152,152,72,2.28,1086630.257,99.799,1661193.665,0
130.517976506,2.513,2513,4,58.42,711.404,99.951,1661287.64,2.693039096
137.936332744,0.221,221,2,30.883,573276.825,102.489,1661295.832,7.418356238
138.937289722,0.221,221,2,31.104,573293.209,102.71,1661314.264,1.000956978
138.606716337,2.538,2538,4,60.958,711.404,102.931,1661322.456,0
139.938270285,0.221,221,2,31.325,573309.593,103.27,1661379.8,1.331553948
140.938928837,0.221,221,2,31.546,573325.977,103.491,1661396.184,1.000658552
141.93944751,0.221,221,2,31.767,573342.361,103.712,1661414.584,1.000518673
142.94014837,0.221,221,2,31.988,573358.745,103.933,1661430.968,1.00070086
143.940826329,0.221,221,2,32.209,573375.129,104.154,1661447.352,1.000677959
144.941449122,0.221,221,2,32.43,573391.513,104.375,1661463.736,1.000622793
145.941985253,0.221,221,2,32.651,573407.897,104.596,1661480.12,1.000536131
146.942508019,0.221,221,2,32.872,573424.281,104.817,1661496.504,1.000522766
140.514981646,0.339,339,4,61.297,776.94,105.038,1661521.08,0
148.55488945,1.575,1575,4,62.872,776.94,106.613,1661521.08,8.039907804
148.570028202,0.286,286,4,63.158,924.396,106.899,1661668.536,0.015138752
148.57573847,0.189,189,4,63.347,940.78,107.088,1661684.92,0.005710268
148.593913938,0.249,249,4,63.596,948.972,107.337,1661693.112,0.018175468
147.943129976,0.221,221,2,33.093,573432.473,107.451,1661697.208,0
148.62725228,0.15,150,2,33.243,611260.057,107.901,1775021.24,0.684122304
148.944359653,0.221,221,2,33.464,696288.921,108.122,2107934.616,0.317107373
148.606244209,0.114,114,4,63.71,953.068,108.343,2107942.808,0
149.945608693,0.221,221,2,33.685,696307.865,110.856,2107959.176,1.339364484
150.946989504,0.221,221,2,33.906,696324.249,111.227,2159355.784,1.001380811
151.94822131,0.221,221,2,34.127,711766.169,111.448,2203115.304,1.001231806
152.950637186,0.221,221,2,34.348,711782.553,111.669,2203131.688,1.002415876
153.952740076,0.221,221,2,34.569,711798.937,111.89,2203148.072,1.00210289
154.953819349,0.221,221,2,34.79,711815.321,112.111,2203164.456,1.001079273
155.954817768,0.221,221,2,35.011,711831.705,112.332,2203180.84,1.000998419
156.955948969,0.221,221,2,35.232,711848.089,112.553,2203197.224,1.001131201
150.516725064,2.513,2513,4,66.223,955.116,112.774,2203209.384,0
157.956927786,0.221,221,2,35.453,711864.473,112.952,2203218.6,7.440202722
158.483247597,0.178,178,4,66.401,956.14,113.173,2203226.792,0.526319811
158.957936027,0.221,221,2,35.674,711880.857,115.761,2203234.984,0.47468843
159.009681293,2.588,2588,4,68.989,956.14,115.982,2203243.176,0.051745266
159.958809059,0.221,221,2,35.895,711897.241,116.321,2203252.36,0.949127766
160.959657279,0.221,221,2,36.116,711913.625,116.542,2203270.344,1.00084822
161.960465827,0.221,221,2,36.337,711930.009,116.763,2203286.728,1.000808548
162.960990043,0.221,221,2,36.558,711946.393,116.984,2203303.112,1.000524216
163.96148934,0.221,221,2,36.779,711962.777,117.205,2203319.496,1.000499297
164.96200799,0.221,221,2,37.0,711979.161,117.426,2203335.88,1.00051865
165.962507805,0.221,221,2,37.221,711995.545,117.647,2203352.264,1.000499815
166.963029863,0.221,221,2,37.442,712011.929,117.868,2203368.648,1.000522058
167.963607072,0.221,221,2,37.663,712028.313,118.089,2203385.032,1.000577209
160.514672791,0.339,339,4,69.328,967.34,118.31,2203403.432,0
169.078981819,1.575,1575,4,70.903,967.34,119.885,2203403.432,8.564309028
169.081509137,0.286,286,4,71.189,1012.396,120.171,2203448.488,0.00252731800001
169.088362535,0.189,189,4,71.378,1014.444,120.36,2203450.536,0.00685339799998
168.96419604,0.221,221,2,37.884,712044.697,122.693,2203458.728,0
169.427201049,2.333,2333,4,73.711,1014.444,122.914,2203466.92,0.463005009
169.96492308,0.221,221,2,38.105,712061.081,123.253,2203476.136,0.537722031
170.51456225,0.339,339,4,74.05,1017.42,123.474,2203486.28,0.54963917
171.496331814,0.189,189,4,74.239,1019.244,123.663,2203488.104,0.981769564
171.501610802,0.189,189,4,74.428,1020.94,123.852,2203489.8,0.00527898799999
170.965660614,0.221,221,2,38.326,712077.465,124.041,2203498.792,0
171.966453074,0.221,221,2,38.547,712093.849,124.262,2203515.176,1.00079246
172.967032766,0.221,221,2,38.768,712110.233,124.483,2203531.56,1.000579692
173.967535557,0.221,221,2,38.989,712126.617,124.704,2203547.944,1.000502791
174.968034208,0.221,221,2,39.21,712143.001,124.925,2203564.328,1.000498651
175.968532251,0.221,221,2,39.431,712159.385,125.146,2203580.712,1.000498043
176.96903946,0.221,221,2,39.652,712175.769,125.367,2203597.096,1.000507209
177.969531937,0.221,221,2,39.873,712192.153,125.588,2203613.48,1.000492477
178.970028811,0.221,221,2,40.094,712208.537,125.809,2203629.864,1.000496874
171.506403422,0.189,189,4,74.617,1021.74,126.03,2203638.056,0
179.97053006,0.221,221,2,40.315,712216.729,126.369,2203638.824,8.464126638
180.971089489,0.221,221,2,40.536,712233.113,126.59,2203655.208,1.000559429
181.971603087,0.221,221,2,40.757,712249.497,126.811,2203671.592,1.000513598
180.514461332,0.339,339,4,74.956,1031.356,127.032,2203688.632,0
183.245754354,1.575,1575,4,76.531,1031.356,128.607,2203688.632,2.731293022
183.250913896,0.286,286,4,76.817,6486.172,128.893,2209143.448,0.00515954199997
182.972115334,0.221,221,2,40.978,712265.881,129.082,2209152.6,0
183.345010967,0.189,189,4,77.006,6487.132,129.303,2209160.792,0.372895633
184.919358606,0.286,286,4,77.292,10797.052,129.589,2213470.712,1.574347639
148.632038497,0.15,150,3,0.15,147362.032,129.778,2213472.36,0
184.959169424,786.432,262144,3,786.582,147362.032,916.21,2213472.36,36.327130927
184.960579929,524.288,262144,3,1310.87,147362.032,1440.498,2213472.36,0.001410505
184.961678203,524.288,262144,3,1835.158,147362.032,1964.786,2213472.36,0.00109827399999
184.962846149,1048.576,262144,3,2883.734,147362.032,3013.362,2213472.36,0.00116794600001
183.972972408,0.221,221,2,41.199,712282.265,3984.466,2213480.552,0
184.974073372,0.221,221,2,41.42,712298.649,3984.687,2213496.936,1.001100964
185.975226376,0.221,221,2,41.641,712315.033,3984.908,2213513.32,1.001153004
186.976996478,0.221,221,2,41.862,712331.417,3985.129,2213529.704,1.001770102
184.937121823,0.189,189,4,77.481,10797.948,3985.35,2213537.896,0
188.253108888,2.663,2663,4,80.144,10807.276,3988.013,2213547.224,3.315987065
188.257836962,1.575,1575,4,81.719,10807.276,3989.588,2213547.224,0.00472807399998
187.978266634,0.221,221,2,42.083,712347.801,3989.837,2213563.608,0
188.979329374,0.221,221,2,42.304,712364.185,3990.058,2213579.992,1.00106274
188.704675868,0.249,249,4,81.968,10815.468,3990.279,2213588.184,0
189.979950401,0.221,221,2,42.525,712380.569,3992.792,2213600.472,1.275274533
190.980499471,0.221,221,2,42.746,712396.953,3993.013,2213616.856,1.00054907
191.981022134,0.221,221,2,42.967,712413.337,3993.234,2213633.24,1.000522663
192.982188338,0.221,221,2,43.188,712429.721,3993.455,2213649.624,1.001166204
193.982856604,0.221,221,2,43.409,712446.105,3993.676,2213666.008,1.000668266
194.983485178,0.221,221,2,43.63,712462.489,3993.897,2213682.392,1.000628574
195.984235885,0.221,221,2,43.851,712478.873,3994.118,2213698.776,1.000750707
196.984790241,0.221,221,2,44.072,712495.257,3994.339,2213715.16,1.000554356
197.985290016,0.221,221,2,44.293,712511.641,3994.56,2213731.544,1.000499775
198.986105104,0.221,221,2,44.514,712528.025,3994.781,2213747.928,1.000815088
190.515055041,2.513,2513,4,84.481,10819.564,3995.002,2213756.12,0
199.98681035,0.221,221,2,44.735,712544.409,3997.515,2213766.36,9.471755309
200.987446981,0.221,221,2,44.956,712560.793,3997.736,2213782.744,1.000636631
201.987954515,0.221,221,2,45.177,712577.177,3997.957,2213799.128,1.000507534
202.988432167,0.221,221,2,45.398,712593.561,3998.178,2213815.512,1.000477652
203.988918248,0.221,221,2,45.619,712609.945,3998.399,2213831.896,1.000486081
204.98954288,0.221,221,2,45.84,712626.329,3998.62,2213848.28,1.000624632
205.990101839,0.221,221,2,46.061,712642.713,3998.841,2213864.664,1.000558959
206.990646373,0.221,221,2,46.282,712659.097,3999.062,2213881.048,1.000544534
207.991208277,0.221,221,2,46.503,712675.481,3999.283,2213897.432,1.000561904
208.991778629,0.221,221,2,46.724,712691.865,3999.504,2213913.816,1.000570352
200.51502236,2.513,2513,4,86.994,10821.612,3999.725,2213922.008,0
209.992301901,0.221,221,2,46.945,712708.249,4002.238,2213931.224,9.477279541
210.992890107,0.221,221,2,47.166,712724.633,4002.459,2213947.608,1.000588206
211.994791258,0.221,221,2,47.387,712741.017,4002.68,2213963.992,1.001901151
212.9955245,0.221,221,2,47.608,712757.401,4002.901,2213980.376,1.000733242
213.996043426,0.221,221,2,47.829,712773.785,4003.122,2213996.76,1.000518926
214.996593893,0.221,221,2,48.05,712790.169,4003.343,2214013.144,1.000550467
215.99718658,0.221,221,2,48.271,712806.553,4003.564,2214029.528,1.000592687
216.997805612,0.221,221,2,48.492,712822.937,4003.785,2214045.912,1.000619032
217.998345942,0.221,221,2,48.713,712839.321,4004.006,2214062.296,1.00054033
218.998879876,0.221,221,2,48.934,712855.705,4004.227,2214078.68,1.000533934
210.514924701,2.513,2513,4,89.507,10822.636,4004.448,2214086.872,0
219.999390104,0.221,221,2,49.155,712872.089,4006.961,2214096.056,9.484465403
220.999918609,0.221,221,2,49.376,712888.473,4007.182,2214112.44,1.000528505
222.000427402,0.221,221,2,49.597,712904.857,4007.403,2214128.824,1.000508793
223.000951633,0.221,221,2,49.818,712921.241,4007.624,2214145.208,1.000524231
224.001513172,0.221,221,2,50.039,712937.625,4007.845,2214161.592,1.000561539
225.002040858,0.221,221,2,50.26,712954.009,4008.066,2214177.976,1.000527686
226.00260438,0.221,221,2,50.481,712970.393,4008.287,2214194.36,1.000563522
227.00324928,0.221,221,2,50.702,712986.777,4008.508,2214210.744,1.0006449
228.003848571,0.221,221,2,50.923,713003.161,4008.729,2214227.128,1.000599291
229.004473968,0.221,221,2,51.144,713019.545,4008.95,2214243.512,1.000625397
220.514951234,2.513,2513,4,92.02,10823.628,4009.171,2214251.704,0
230.004966856,0.221,221,2,51.365,713035.929,4011.684,2214260.856,9.490015622
231.005673763,0.221,221,2,51.586,713052.313,4011.905,2214277.24,1.000706907
232.006426441,0.221,221,2,51.807,713068.697,4012.126,2214293.624,1.000752678
233.007447987,0.221,221,2,52.028,713085.081,4012.347,2214310.008,1.001021546
234.008140965,0.221,221,2,52.249,713101.465,4012.568,2214326.392,1.000692978
235.008717477,0.221,221,2,52.47,713117.849,4012.789,2214342.776,1.000576512
236.00922002,0.221,221,2,52.691,713134.233,4013.01,2214359.16,1.000502543
237.010668786,0.221,221,2,52.912,713150.617,4013.231,2214375.544,1.001448766
238.01141823,0.221,221,2,53.133,713167.001,4013.452,2214391.928,1.000749444
239.012067627,0.221,221,2,53.354,713183.385,4013.673,2214408.312,1.000649397
230.514912852,2.513,2513,4,94.533,10824.588,4013.894,2214416.504,0
