time,size,first_call,destination,dest_out_traffic,dest_in_traffic,total_network_out,total_network_in,dens10
36.018563255,0.219,219,2,8.44,613580.167,18.683,613813.757,1.000640724
37.019616601,0.219,219,2,8.659,613596.551,18.902,613830.141,1.001053346
38.020262354,0.219,219,2,8.878,613612.935,19.121,613846.525,1.000645753
39.021071954,0.219,219,2,9.097,613629.319,19.34,613862.909,1.0008096
40.021699269,0.219,219,2,9.316,613645.703,19.559,613879.293,1.000627315
41.022512291,0.219,219,2,9.535,613662.087,19.778,613895.677,1.000813022
42.023216431,0.219,219,2,9.754,613678.471,19.997,613912.061,1.00070414
43.023910653,0.219,219,2,9.973,613694.855,20.216,613928.445,1.000694222
44.024522952,0.219,219,2,10.192,613711.239,20.435,613944.829,1.000612299
45.025173314,0.219,219,2,10.411,613727.623,20.654,613961.213,1.000650362
46.025845885,0.219,219,2,10.63,613744.007,20.873,613977.597,1.000672571
47.026514127,0.219,219,2,10.849,613760.391,21.092,613993.981,1.000668242
32.095247937,0.171,171,5,4.148,13.228,21.312,614002.173,0
48.027262267,0.22,220,2,11.069,613776.775,21.651,614010.813,15.93201433
49.0280924,0.22,220,2,11.289,613793.159,21.871,614027.197,1.000830133
50.029244362,0.22,220,2,11.509,613809.543,22.091,614043.581,1.001151962
48.611466934,0.339,339,5,4.487,22.508,22.311,614060.605,0
51.275403389,1.575,1575,5,6.062,22.508,23.886,614060.605,2.663936455
51.388298541,0.286,286,5,6.348,32.236,24.172,614070.333,0.112895152
51.63304838,0.189,189,5,6.537,36.332,24.361,614090.813,0.244749839
52.051926507,0.286,286,5,6.823,38.38,24.647,614127.677,0.418878127
51.030399817,0.22,220,2,11.729,613842.311,24.836,614140.989,0
53.098839386,0.237,237,8,0.237,40.96,25.293,614190.141,2.068439569
53.032459925,0.22,220,2,11.949,613858.695,25.547,620699.698,0
54.033724541,0.22,220,2,12.169,613875.079,25.767,632807.441,1.001264616
55.034792694,0.22,220,2,12.389,613891.463,25.987,645377.695,1.001068153
56.03582851,0.22,220,2,12.609,613907.847,26.207,656626.489,1.001035816
57.036927393,0.22,220,2,12.829,613924.231,26.427,669461.035,1.001098883
52.127497988,0.189,189,5,7.012,41.452,26.647,677397.987,0
58.037957063,0.22,220,2,13.049,613940.615,29.16,683155.554,5.910459075
59.039277203,0.22,220,2,13.269,613956.999,29.38,696650.83,1.00132014
60.040334111,0.22,220,2,13.489,613973.383,29.6,709749.668,1.001056908
61.041449546,0.22,220,2,13.709,613989.767,29.82,723377.09,1.001115435
62.042491788,0.22,220,2,13.929,614006.151,30.04,734625.884,1.001042242
63.043488493,0.22,220,2,14.149,614022.535,30.26,748781.89,1.000996705
53.213205605,0.152,152,9,0.152,135665.888,30.48,750045.469,0
58.618613863,2.513,2513,5,9.525,42.476,30.632,750302.198,5.405408258
64.231508422,2.538,2538,5,12.063,59.372,33.17,750319.094,5.612894559
53.182466291,0.102,102,8,0.339,73.728,34.745,750343.67,0
64.147451294,0.152,152,9,0.304,135922.617,34.982,750351.862,10.964985003
64.044432258,0.22,220,2,14.369,614038.919,35.134,759480.915,0
65.045532328,0.22,220,2,14.589,614055.303,35.354,773358.04,1.00110007
66.046580925,0.22,220,2,14.809,614071.687,35.574,786258.659,1.001048597
67.047658646,0.22,220,2,15.029,614088.071,35.794,799027.132,1.001077721
64.239676011,1.575,1575,5,13.638,59.372,36.014,806567.646,0
68.049135021,0.22,220,2,15.249,614104.455,38.527,812860.965,3.80945901
69.050274761,0.22,220,2,15.469,614120.839,38.747,826686.606,1.00113974
70.051336348,0.22,220,2,15.689,614137.223,38.967,840049.736,1.001061587
71.052463098,0.22,220,2,15.909,614153.607,39.187,853545.012,1.00112675
72.053382558,0.22,220,2,16.129,614169.991,39.407,867238.507,1.00091946
73.054403708,0.22,220,2,16.349,614186.375,39.627,880667.71,1.00102115
64.302804639,0.152,152,9,0.456,271889.049,39.847,886490.326,0
68.603146882,2.513,2513,5,16.151,67.564,39.999,886646.955,4.300342243
74.533658996,2.581,2581,5,18.732,83.948,42.58,886663.339,5.930512114
64.29997027,0.237,237,8,0.576,98.304,44.155,886679.723,0
74.553601965,0.237,237,8,0.813,122.88,44.392,886704.299,10.253631695
74.483366846,0.152,152,9,0.608,272045.678,44.543,886712.491,0
74.055460127,0.22,220,2,16.569,614202.759,44.695,893670.271,0
75.056502648,0.22,220,2,16.789,614219.143,44.915,907495.912,1.001042521
76.057716489,0.22,220,2,17.009,614235.527,45.135,921255.48,1.001213841
77.059053601,0.22,220,2,17.229,614251.911,45.355,935279.34,1.001337112
74.54036753,1.575,1575,5,20.307,83.948,45.575,942621.635,0
78.05998668,0.22,220,2,17.449,614268.295,48.088,948708.006,3.51961915
79.060962433,0.22,220,2,17.669,614284.679,48.308,962203.282,1.000975753
80.061947893,0.22,220,2,17.889,614301.063,48.528,975632.485,1.00098546
81.06295689,0.22,220,2,18.109,614317.447,48.748,989392.053,1.001008997
82.063899119,0.22,220,2,18.329,614333.831,48.968,1003283.767,1.000942229
83.064800002,0.22,220,2,18.549,614342.023,49.188,1017101.216,1.000900883
74.558201083,0.152,152,9,0.76,408696.565,49.408,1023584.562,0
78.602497778,2.513,2513,5,22.82,149.484,49.56,1023666.034,4.044296695
84.065818218,0.22,220,2,18.769,614358.407,52.098,1023674.226,5.46332044
85.066756047,0.22,220,2,18.989,614374.791,52.318,1023690.61,1.000937829
86.067532333,0.22,220,2,19.209,614391.175,52.538,1023706.994,1.000776286
87.068108873,0.22,220,2,19.429,614407.559,52.758,1023723.378,1.00057654
84.585280714,2.538,2538,5,25.358,149.484,52.978,1023731.57,0
88.068863368,0.22,220,2,19.649,614423.943,53.317,1023805.298,3.483582654
89.069669127,0.22,220,2,19.869,614440.327,53.537,1023821.682,1.000805759
90.070871095,0.22,220,2,20.089,614456.711,53.757,1023838.066,1.001201968
91.071950283,0.22,220,2,20.309,614473.095,53.977,1023854.45,1.001079188
92.072896563,0.22,220,2,20.529,614489.479,54.197,1023870.834,1.00094628
93.073614042,0.22,220,2,20.749,614505.863,54.417,1023889.266,1.000717479
94.074419382,0.22,220,2,20.969,614522.247,54.637,1023905.65,1.00080534
95.07514203,0.22,220,2,21.189,614538.631,54.857,1023922.034,1.000722648
96.075796373,0.22,220,2,21.409,614557.575,55.077,1023942.994,1.000654343
88.599567377,0.339,339,5,25.697,247.788,55.297,1023983.954,0
97.986352457,1.575,1575,5,27.272,247.788,56.872,1023983.954,9.38678508
97.998986396,0.286,286,5,27.558,280.556,57.158,1024180.562,0.012633939
98.00568627,0.189,189,5,27.747,329.708,57.347,1024229.714,0.00669987399999
98.027684808,0.249,249,5,27.996,354.284,57.596,1024254.29,0.021998538
97.076830443,0.22,220,2,21.629,614573.959,57.71,1024273.234,0
98.078257161,0.22,220,2,21.849,614582.151,57.93,1029892.434,1.001426718
98.040693864,0.114,114,5,28.11,362.476,58.158,1230168.402,0
98.101217063,0.114,114,2,21.963,675972.455,60.671,1230183.618,0.060523199
99.079431681,0.22,220,2,22.183,675988.839,60.891,1230200.002,0.978214618
98.603529334,2.513,2513,5,30.623,366.572,61.111,1230208.194,0
100.905144085,0.178,178,5,30.801,370.668,61.289,1230212.29,2.301614751
100.081291695,0.22,220,2,22.403,676005.223,63.877,1230220.482,0
100.963269494,2.588,2588,5,33.389,382.956,64.097,1230240.962,0.881977799
101.609392929,1.575,1575,5,34.964,382.956,65.672,1230240.962,0.646123435
101.612161786,0.286,286,5,35.25,468.972,65.958,1230326.978,0.00276885700001
101.619190823,0.189,189,5,35.439,501.74,66.147,1230359.746,0.007029037
101.082461955,0.22,220,2,22.623,676021.607,68.479,1230367.938,0
101.695816908,2.332,2332,5,37.771,526.316,68.699,1230400.706,0.613354953
102.379532274,0.189,189,5,37.96,532.46,68.888,1230406.85,0.683715366
102.083443924,0.22,220,2,22.843,676037.991,69.077,1230416.066,0
102.38694404,0.189,189,5,38.149,534.476,69.297,1230425.25,0.303500116
103.331777039,0.189,189,5,38.338,544.348,69.486,1230435.122,0.944832999
103.718268506,1.575,1575,5,39.913,544.348,71.061,1230435.122,0.386491467
103.722712995,0.286,286,5,40.199,1259.1,71.347,1231149.874,0.00444448899999
103.084276083,0.22,220,2,23.063,676054.375,71.536,1231159.09,0
103.737806116,0.189,189,5,40.388,1260.124,71.756,1231167.282,0.653530033
104.384709888,0.286,286,5,40.674,1261.116,72.042,1231659.794,0.646903772
104.391907311,0.189,189,5,40.863,1262.076,72.231,1231660.754,0.00719742299999
104.08517033,0.22,220,2,23.283,676562.279,74.851,1231668.946,0
105.086194134,0.22,220,2,23.503,676578.663,75.071,1231686.242,1.001023804
104.75932205,2.62,2620,5,43.483,1263.004,75.291,1231695.362,0
106.900432592,0.189,189,5,43.672,1264.764,75.48,1231697.122,2.141110542
106.08689988,0.22,220,2,23.723,676595.047,75.669,1231706.146,0
106.993225049,0.189,189,5,43.861,1274.716,75.889,1231723.458,0.906325169
107.377244274,1.575,1575,5,45.436,1274.716,77.464,1231723.458,0.384019225
107.38038315,0.286,286,5,45.722,3029.852,77.75,1233478.594,0.00313887599999
107.41373837,0.189,189,5,45.911,3030.876,77.939,1233479.618,0.03335522
107.087724007,0.22,220,2,23.943,676611.431,80.278,1233487.81,0
107.784141408,2.339,2339,5,48.25,3030.876,80.498,1233496.002,0.696417401
108.088647868,0.22,220,2,24.163,676627.815,80.837,1233505.186,0.30450646
108.599356806,0.339,339,5,48.589,3033.756,81.057,1233515.266,0.510708938
109.452861711,0.189,189,5,48.778,3045.468,81.246,1233526.978,0.853504905
109.999227768,1.575,1575,5,50.353,3045.468,82.821,1233526.978,0.546366057
110.00165119,0.286,286,5,50.639,3801.18,83.107,1234282.69,0.00242342200001
109.089345722,0.22,220,2,24.383,676644.199,83.297,1234291.906,0
110.013144412,0.19,190,5,50.829,3802.204,83.517,1234300.098,0.92379869
110.136919369,0.286,286,5,51.115,3803.196,83.803,1236152.482,0.123774957
110.152952204,0.189,189,5,51.304,3804.156,83.992,1236153.442,0.016032835
110.090258617,0.22,220,2,24.603,676660.583,86.612,1236161.634,0
111.09146764,0.22,220,2,24.823,676676.967,86.832,1236179.33,1.001209023
110.41875011,2.62,2620,5,53.924,3805.084,87.052,1236188.45,0
112.092366008,0.22,220,2,25.043,676693.351,87.241,1236197.538,1.673615898
112.644328168,0.189,189,5,54.113,3814.812,87.461,1236214.562,0.55196216
113.171063027,1.575,1575,5,55.688,3814.812,89.036,1236214.562,0.526734859
113.173216513,0.286,286,5,55.974,6837.66,89.322,1239237.41,0.002153486
113.22394524,0.19,190,5,56.164,6839.708,89.512,1239239.458,0.050728727
113.093131119,0.22,220,2,25.263,676709.735,91.851,1239247.65,0
113.544526161,2.339,2339,5,58.503,6842.78,92.071,1239258.914,0.451395042
114.72796073,0.19,190,5,58.693,6845.324,92.261,1239261.458,1.183434569
114.093998409,0.22,220,2,25.483,676726.119,92.451,1239273.362,0
114.73283202,0.19,190,5,58.883,6858.044,92.671,1239282.37,0.638833611
115.596108139,1.575,1575,5,60.458,6858.044,94.246,1239282.37,0.863276119
115.598587854,0.286,286,5,60.744,7648.572,94.532,1240072.898,0.00247971500001
115.608296351,0.19,190,5,60.934,7649.596,94.722,1240073.922,0.00970849700001
115.735306427,0.286,286,5,61.22,11648.828,95.008,1244073.154,0.127010076
115.75629066,0.19,190,5,61.41,11649.34,95.198,1244073.666,0.020984233
115.094784682,0.22,220,2,25.703,676734.311,97.818,1244081.858,0
115.99559658,2.62,2620,5,64.03,11661.868,98.038,1244102.578,0.900811898
116.775726371,1.575,1575,5,65.605,11661.868,99.613,1244102.578,0.780129791
116.778643642,0.286,286,5,65.891,13011.5,99.899,1245452.21,0.002917271
116.796067505,401.0,262144,6,401.0,46106.592,501.089,1245456.786,0.017423863
116.797396376,140.152,138856,6,541.152,46106.592,641.241,1245456.786,0.001328871
116.787029485,0.19,190,5,66.081,13014.572,642.537,1245456.786,0
116.095715806,0.22,220,2,25.923,676750.695,642.651,1247891.346,0
116.977212957,0.114,114,5,66.195,13016.108,642.871,1247899.538,0.881497151
117.458671388,0.184,184,5,66.379,13017.116,643.055,1247900.546,0.481458431
117.464005097,1.775,1775,5,68.154,13019.164,644.83,1247902.594,0.005333709
117.471136591,2621.44,262144,5,2689.594,13019.164,3266.27,1247902.594,0.00713149400001
117.474423322,1572.864,262144,5,4262.458,13019.164,4839.134,1247902.594,0.003286731
117.477337868,1048.576,262144,5,5311.034,13019.164,5887.71,1247902.594,0.002914546
117.479830573,524.288,262144,5,5835.322,13019.164,6411.998,1247902.594,0.00249270499999
117.481748764,1048.576,262144,5,6883.898,13019.164,7460.574,1247902.594,0.001918191
117.484080904,524.288,262144,5,7408.186,13019.164,7984.862,1247902.594,0.00233213999999
117.485573762,524.288,262144,5,7932.474,13019.164,8509.15,1247902.594,0.00149285800001
117.487047413,524.288,262144,5,8456.762,13019.164,9033.438,1247902.594,0.001473651
117.48851855,524.288,262144,5,8981.05,13019.164,9557.726,1247902.594,0.001471137
117.489985217,524.288,262144,5,9505.338,13019.164,10082.014,1247902.594,0.001466667
117.491455446,524.288,262144,5,10029.626,13019.164,10606.302,1247902.594,0.00147022900001
117.492933706,524.288,262144,5,10553.914,13019.164,11130.59,1247902.594,0.00147826
117.494390037,524.288,262144,5,11078.202,13019.164,11654.878,1247902.594,0.001456331
117.495868786,524.288,262144,5,11602.49,13019.164,12179.166,1247902.594,0.001478749
117.497338875,524.288,262144,5,12126.778,13019.164,12703.454,1247902.594,0.00147008899999
117.498810291,524.288,262144,5,12651.066,13019.164,13227.742,1247902.594,0.001471416
117.500275003,524.288,262144,5,13175.354,13019.164,13752.03,1247902.594,0.001464712
117.501753752,524.288,262144,5,13699.642,13019.164,14276.318,1247902.594,0.001478749
117.503217835,524.288,262144,5,14223.93,13019.164,14800.606,1247902.594,0.001464083
117.504688134,524.288,262144,5,14748.218,13019.164,15324.894,1247902.594,0.001470299
117.506157036,524.288,262144,5,15272.506,13019.164,15849.182,1247902.594,0.001468902
117.507628731,524.288,262144,5,15796.794,13019.164,16373.47,1247902.594,0.00147169499999
117.509104128,524.288,262144,5,16321.082,13019.164,16897.758,1247902.594,0.00147539700001
117.510549145,524.288,262144,5,16845.37,13019.164,17422.046,1247902.594,0.00144501699999
117.512039558,524.288,262144,5,17369.658,13019.164,17946.334,1247902.594,0.001490413
117.513512091,524.288,262144,5,17893.946,13019.164,18470.622,1247902.594,0.001472533
117.515148612,786.432,262144,5,18680.378,13019.164,19257.054,1247902.594,0.00163652100001
117.517191749,524.288,262144,5,19204.666,13019.164,19781.342,1247902.594,0.002043137
117.519156315,524.288,262144,5,19728.954,13019.164,20305.63,1247902.594,0.001964566
117.521192467,524.288,262144,5,20253.242,13019.164,20829.918,1247902.594,0.002036152
117.523243915,524.288,262144,5,20777.53,13019.164,21354.206,1247902.594,0.00205144799999
117.52516476,524.288,262144,5,21301.818,13019.164,21878.494,1247902.594,0.001920845
117.527060602,524.288,262144,5,21826.106,13019.164,22402.782,1247902.594,0.00189584200001
117.528968875,524.288,262144,5,22350.394,13019.164,22927.07,1247902.594,0.001908273
117.531168526,524.288,262144,5,22874.682,13019.164,23451.358,1247902.594,0.002199651
117.533079454,524.288,262144,5,23398.97,13019.164,23975.646,1247902.594,0.001910928
117.535261994,524.288,262144,5,23923.258,13019.164,24499.934,1247902.594,0.00218253999999
117.53718675,524.288,262144,5,24447.546,13019.164,25024.222,1247902.594,0.00192475600001
117.539126242,524.288,262144,5,24971.834,13019.164,25548.51,1247902.594,0.00193949199999
117.541013563,524.288,262144,5,25496.122,13019.164,26072.798,1247902.594,0.00188732100001
117.543080586,524.288,262144,5,26020.41,13019.164,26597.086,1247902.594,0.002067023
117.545159901,524.288,262144,5,26544.698,13019.164,27121.374,1247902.594,0.002079315
117.546888333,524.288,262144,5,27068.986,13019.164,27645.662,1247902.594,0.00172843199999
117.548659787,524.288,262144,5,27593.274,13019.164,28169.95,1247902.594,0.00177145400001
117.550571552,524.288,262144,5,28117.562,13019.164,28694.238,1247902.594,0.00191176499999
117.551891273,524.288,262144,5,28641.85,13019.164,29218.526,1247902.594,0.001319721
117.553061185,524.288,262144,5,29166.138,13019.164,29742.814,1247902.594,0.00116991200001
117.554382163,524.288,262144,5,29690.426,13019.164,30267.102,1247902.594,0.001320978
117.555567718,524.288,262144,5,30214.714,13019.164,30791.39,1247902.594,0.00118555500001
117.557046189,524.288,262144,5,30739.002,13019.164,31315.678,1247902.594,0.001478471
117.558356481,524.288,262144,5,31263.29,13019.164,31839.966,1247902.594,0.001310292
117.559521224,524.288,262144,5,31787.578,13019.164,32364.254,1247902.594,0.00116474299999
117.560719281,524.288,262144,5,32311.866,13019.164,32888.542,1247902.594,0.00119805700001
117.562046405,524.288,262144,5,32836.154,13019.164,33412.83,1247902.594,0.001327124
117.563375276,524.288,262144,5,33360.442,13019.164,33937.118,1247902.594,0.001328871
117.564695835,524.288,262144,5,33884.73,13019.164,34461.406,1247902.594,0.00132055899999
117.566005778,524.288,262144,5,34409.018,13019.164,34985.694,1247902.594,0.00130994300001
117.567329619,524.288,262144,5,34933.306,13019.164,35509.982,1247902.594,0.001323841
117.56881235,524.288,262144,5,35457.594,13019.164,36034.27,1247902.594,0.001482731
117.570135423,524.288,262144,5,35981.882,13019.164,36558.558,1247902.594,0.00132307299999
117.571470439,524.288,262144,5,36506.17,13019.164,37082.846,1247902.594,0.001335016
117.572777868,524.288,262144,5,37030.458,13019.164,37607.134,1247902.594,0.00130742900001
117.573949106,524.288,262144,5,37554.746,13019.164,38131.422,1247902.594,0.001171238
117.575127189,524.288,262144,5,38079.034,13019.164,38655.71,1247902.594,0.001178083
117.576461716,524.288,262144,5,38603.322,13019.164,39179.998,1247902.594,0.001334527
117.577778713,524.288,262144,5,39127.61,13019.164,39704.286,1247902.594,0.001316997
117.57894618,524.288,262144,5,39651.898,13019.164,40228.574,1247902.594,0.001167467
117.58014766,524.288,262144,5,40176.186,13019.164,40752.862,1247902.594,0.00120147999999
117.581462422,524.288,262144,5,40700.474,13019.164,41277.15,1247902.594,0.00131476200001
117.582934537,524.288,262144,5,41224.762,13019.164,41801.438,1247902.594,0.001472115
117.584684131,524.288,262144,5,41749.05,13019.164,42325.726,1247902.594,0.001749594
117.586449159,524.288,262144,5,42273.338,13019.164,42850.014,1247902.594,0.00176502799999
117.588216214,524.288,262144,5,42797.626,13019.164,43374.302,1247902.594,0.001767055
117.589993814,524.288,262144,5,43321.914,13019.164,43898.59,1247902.594,0.0017776
117.591745853,524.288,262144,5,43846.202,13019.164,44422.878,1247902.594,0.00175203900001
117.593514164,524.288,262144,5,44370.49,13019.164,44947.166,1247902.594,0.00176831099999
117.595278564,524.288,262144,5,44894.778,13019.164,45471.454,1247902.594,0.0017644
117.596600939,524.288,262144,5,45419.066,13019.164,45995.742,1247902.594,0.001322375
117.5983608,524.288,262144,5,45943.354,13019.164,46520.03,1247902.594,0.001759861
117.600125689,524.288,262144,5,46467.642,13019.164,47044.318,1247902.594,0.001764889
117.601876401,524.288,262144,5,46991.93,13019.164,47568.606,1247902.594,0.001750712
117.603510198,524.288,262144,5,47516.218,13019.164,48092.894,1247902.594,0.001633797
117.605276204,524.288,262144,5,48040.506,13019.164,48617.182,1247902.594,0.00176600600001
117.606873056,524.288,262144,5,48564.794,13019.164,49141.47,1247902.594,0.00159685199999
117.60851265,524.288,262144,5,49089.082,13019.164,49665.758,1247902.594,0.001639594
117.610274745,524.288,262144,5,49613.37,13019.164,50190.046,1247902.594,0.001762095
117.612048714,524.288,262144,5,50137.658,13019.164,50714.334,1247902.594,0.001773969
117.6138018,524.288,262144,5,50661.946,13019.164,51238.622,1247902.594,0.00175308600001
117.615584149,524.288,262144,5,51186.234,13019.164,51762.91,1247902.594,0.001782349
117.617479712,1048.576,262144,5,52234.81,13019.164,52811.486,1247902.594,0.00189556300001
117.619842791,524.288,262144,5,52759.098,13019.164,53335.774,1247902.594,0.00236307899999
117.621154271,524.288,262144,5,53283.386,13019.164,53860.062,1247902.594,0.00131148
117.622489357,524.288,262144,5,53807.674,13019.164,54384.35,1247902.594,0.00133508600001
117.623804189,524.288,262144,5,54331.962,13019.164,54908.638,1247902.594,0.00131483199999
117.625124818,524.288,262144,5,54856.25,13019.164,55432.926,1247902.594,0.00132062900001
117.626301713,524.288,262144,5,55380.538,13019.164,55957.214,1247902.594,0.001176895
117.627633796,524.288,262144,5,55904.826,13019.164,56481.502,1247902.594,0.00133208299999
117.628957498,524.288,262144,5,56429.114,13019.164,57005.79,1247902.594,0.00132370200001
117.630280781,524.288,262144,5,56953.402,13019.164,57530.078,1247902.594,0.00132328299999
117.631751848,524.288,262144,5,57477.69,13019.164,58054.366,1247902.594,0.001471067
117.63307527,524.288,262144,5,58001.978,13019.164,58578.654,1247902.594,0.00132342200001
117.634416293,524.288,262144,5,58526.266,13019.164,59102.942,1247902.594,0.00134102299999
117.63571562,524.288,262144,5,59050.554,13019.164,59627.23,1247902.594,0.001299327
117.636896846,524.288,262144,5,59574.842,13019.164,60151.518,1247902.594,0.001181226
117.638212795,524.288,262144,5,60099.13,13019.164,60675.806,1247902.594,0.001315949
117.639696294,524.288,262144,5,60623.418,13019.164,61200.094,1247902.594,0.001483499
117.641006307,524.288,262144,5,61147.706,13019.164,61724.382,1247902.594,0.00131001299999
117.642480098,524.288,262144,5,61671.994,13019.164,62248.67,1247902.594,0.001473791
117.64395752,524.288,262144,5,62196.282,13019.164,62772.958,1247902.594,0.00147742200001
117.645426003,524.288,262144,5,62720.57,13019.164,63297.246,1247902.594,0.001468483
117.646754314,524.288,262144,5,63244.858,13019.164,63821.534,1247902.594,0.00132831100001
117.648227756,524.288,262144,5,63769.146,13019.164,64345.822,1247902.594,0.00147344199999
117.649707972,524.288,262144,5,64293.434,13019.164,64870.11,1247902.594,0.001480216
117.651298398,524.288,262144,5,64817.722,13019.164,65394.398,1247902.594,0.00159042599999
117.652934779,524.288,262144,5,65342.01,13019.164,65918.686,1247902.594,0.00163638100001
117.654545878,524.288,262144,5,65866.298,13019.164,66442.974,1247902.594,0.00161109899999
117.656178837,524.288,262144,5,66390.586,13019.164,66967.262,1247902.594,0.00163295900001
117.657772894,524.288,262144,5,66914.874,13019.164,67491.55,1247902.594,0.00159405700001
117.659260583,524.288,262144,5,67439.162,13019.164,68015.838,1247902.594,0.001487689
117.660720965,524.288,262144,5,67963.45,13019.164,68540.126,1247902.594,0.00146038199999
117.662498006,524.288,262144,5,68487.738,13019.164,69064.414,1247902.594,0.00177704100001
117.664108965,524.288,262144,5,69012.026,13019.164,69588.702,1247902.594,0.00161095899999
117.665557613,524.288,262144,5,69536.314,13019.164,70112.99,1247902.594,0.00144864800001
117.667199233,524.288,262144,5,70060.602,13019.164,70637.278,1247902.594,0.00164162
117.668817525,524.288,262144,5,70584.89,13019.164,71161.566,1247902.594,0.00161829199999
