time,size,first_call,destination,dest_out_traffic,dest_in_traffic,total_network_out,total_network_in,dens10
34.653841142,0.219,219,2,16.031,395890.863,40.395,396297.822,1.000764858
34.856119708,0.11,110,2,16.141,395907.247,40.505,396314.206,0.202278566
35.654445518,0.219,219,2,16.36,395923.631,40.724,396330.59,0.79832581
36.655076345,0.219,219,2,16.579,395940.015,40.943,396346.974,1.000630827
37.655806074,0.219,219,2,16.798,395956.399,41.162,396363.358,1.000729729
37.857456772,0.11,110,2,16.908,395972.783,41.272,396379.742,0.201650698
38.656497948,0.219,219,2,17.127,395989.167,41.491,396396.126,0.799041176
39.657259556,0.219,219,2,17.346,396005.551,41.71,396412.51,1.000761608
40.6579275,0.219,219,2,17.565,396021.935,41.929,396428.894,1.000667944
40.858806648,0.11,110,2,17.675,396046.511,42.039,396453.47,0.200879148
41.658834212,0.219,219,2,17.894,396062.895,42.258,396469.854,0.800027564
42.659554504,0.219,219,2,18.113,396079.279,42.477,396487.262,1.000720292
43.660356173,0.219,219,2,18.332,396095.663,42.696,396503.646,1.000801669
43.860273345,0.11,110,2,18.442,396112.047,42.806,396520.03,0.199917172
44.661162604,0.219,219,2,18.661,396120.239,43.025,396544.606,0.800889259
45.66193269,0.219,219,2,18.88,396136.623,43.244,396562.014,1.000770086
46.663337135,0.219,219,2,19.099,396153.007,43.463,396578.398,1.001404445
46.861717749,0.11,110,2,19.209,396169.391,43.573,396594.782,0.198380614
47.664043772,0.219,219,2,19.428,396185.775,43.792,396611.166,0.802326023
49.654632592,0.215,215,8,0.215,40.96,44.226,396662.366,1.99058882
48.664673214,0.219,219,2,19.647,396202.159,44.365,396686.942,0
49.665507033,0.219,219,2,19.866,396218.543,44.584,396703.326,1.000833819
31.184622703,0.136,136,6,5.211,94.432,44.694,396713.566,0
31.326982644,0.136,136,4,5.211,64.352,52.981,396713.566,0.142359941
28.58672508,0.136,136,3,5.211,65.856,61.268,396713.566,0
49.863357436,0.11,110,2,19.976,396226.735,69.555,396713.566,21.276632356
30.799035752,0.136,136,7,5.211,64.864,77.842,396713.566,0
49.945132198,8.287,8287,2,28.263,396243.119,86.129,396744.286,19.146096446
49.943737055,8.287,8287,6,13.498,114.912,86.374,396756.574,0
49.94576278,8.287,8287,7,13.498,76.128,86.619,396764.766,0.002025725
49.944677009,8.287,8287,3,13.498,85.312,86.864,396781.15,0
50.105724204,0.245,245,7,13.743,78.176,87.109,396791.39,0.161047195
50.108044333,0.245,245,3,13.743,87.36,90.261,396791.39,0.002320129
50.093542436,0.245,245,2,28.508,396245.167,93.413,396791.39,0
50.096131757,0.245,245,6,13.743,116.96,96.565,396791.39,0.002589321
49.944221277,8.287,8287,4,13.498,99.168,99.717,396844.638,0
50.35530744,3.152,3152,2,31.66,396257.455,100.094,396869.214,0.411086163
50.66640959,0.219,219,2,31.879,396269.743,100.313,396881.502,0.31110215
50.774566585,0.245,245,2,32.124,396270.767,100.558,396882.526,0.108156995
50.355292058,3.152,3152,7,16.895,90.464,126.227,396887.646,0
50.786195612,0.278,278,7,17.173,91.488,126.505,396888.67,0.430903554
50.355333558,3.152,3152,6,16.895,125.152,152.174,396898.91,0
50.355307437,3.152,3152,3,16.895,97.6,152.485,396905.054,0
50.454491388,0.377,377,4,13.875,129.888,152.796,396924.51,0.099183951
50.777928265,25.669,25669,2,57.793,396283.567,153.173,396938.334,0.323436877
51.667405526,0.22,220,2,58.013,396299.951,153.393,396954.718,0.889477261
52.668195095,0.22,220,2,58.233,396316.335,153.613,396971.102,1.000789569
52.865780012,0.11,110,2,58.343,396332.719,153.723,396991.07,0.197584917
53.669047539,0.22,220,2,58.563,396349.103,153.943,397007.454,0.803267527
54.669797748,0.22,220,2,58.783,396365.487,154.163,397026.398,1.000750209
55.670617665,0.22,220,2,59.003,396381.871,154.383,397042.782,1.000819917
55.86742394,0.11,110,2,59.113,396398.255,154.493,397064.286,0.196806275
56.671572275,0.22,220,2,59.333,396414.639,154.713,397080.67,0.804148335
57.67239734,0.22,220,2,59.553,396431.023,154.933,397097.054,1.000825065
58.673191485,0.22,220,2,59.773,396447.407,155.153,397113.438,1.000794145
58.868845935,0.11,110,2,59.883,396463.791,155.263,397129.822,0.19565445
59.673865121,0.22,220,2,60.103,396480.175,155.483,397146.206,0.805019186
60.674605677,0.22,220,2,60.323,396504.751,155.703,397173.854,1.000740556
61.675475548,0.22,220,2,60.543,396521.135,155.923,397190.238,1.000869871
61.870416652,0.11,110,2,60.653,396537.519,156.033,397206.622,0.194941104
62.676379834,0.22,220,2,60.873,396553.903,156.253,397231.198,0.805963182
50.824450048,0.311,311,3,17.206,120.64,156.473,397247.582,0
63.677645108,0.22,220,2,61.093,396570.287,164.76,397272.158,12.85319506
50.805003069,0.311,311,6,17.206,137.952,173.047,397288.542,0
50.960503957,0.377,377,4,14.252,151.392,181.334,397313.118,0.155500888
50.789892674,25.669,25669,7,42.842,135.52,189.621,397370.462,0
63.778925536,8.287,8287,2,69.38,396586.671,197.908,397395.038,12.989032862
64.678963024,0.22,220,2,69.6,396603.055,198.128,397411.422,0.900037488
64.872001114,0.11,110,2,69.71,396619.439,198.238,397435.998,0.19303809
65.67981234,0.22,220,2,69.93,396635.823,198.458,397460.574,0.807811226
66.68068371,0.22,220,2,70.15,396652.207,198.678,397476.958,1.00087137
67.681432075,0.22,220,2,70.37,396668.591,198.898,397493.342,1.000748365
67.87486079,0.11,110,2,70.48,396684.975,199.008,397509.726,0.193428715
68.682173892,0.22,220,2,70.7,396701.359,199.228,397526.11,0.807313102
69.682899966,0.22,220,2,70.92,396717.743,199.448,397542.494,1.000726074
70.683488759,0.22,220,2,71.14,396734.127,199.668,397567.07,1.000588793
70.876376151,0.11,110,2,71.25,396758.703,199.778,397591.646,0.192887392
71.684381696,0.22,220,2,71.47,396775.087,199.998,397608.03,0.808005545
72.685106867,0.22,220,2,71.69,396791.471,200.218,397628.51,1.000725171
73.685992356,0.22,220,2,71.91,396807.855,200.438,397644.894,1.000885489
73.878192695,0.11,110,2,72.02,396824.239,200.548,397661.278,0.192200339
63.750922698,8.287,8287,3,25.493,145.216,200.768,397673.566,0
74.686818944,0.22,220,2,72.24,396844.719,209.056,397689.95,10.935896246
63.957348679,8.287,8287,6,25.493,162.528,217.344,397702.238,0
64.207130771,8.287,8287,4,22.539,184.16,225.632,397722.718,0.249782092
75.345287204,8.288,8288,2,80.528,396857.007,233.92,397739.102,11.138156433
64.295741768,8.287,8287,7,51.129,172.384,234.14,397759.582,0
75.687730065,0.22,220,2,80.748,396889.775,242.428,397816.926,11.391988297
76.880322275,0.11,110,2,80.858,396906.159,242.538,397833.31,1.19259221
77.689362387,0.22,220,2,81.078,396922.543,242.758,397849.694,0.809040112
78.690093851,0.22,220,2,81.298,396938.927,242.978,397866.078,1.000731464
79.690751705,0.22,220,2,81.518,396955.311,243.198,397882.462,1.000657854
79.882015777,0.11,110,2,81.628,396971.695,243.308,397898.846,0.191264072
80.691504574,0.22,220,2,81.848,396992.175,243.528,397923.422,0.809488797
81.692333626,0.22,220,2,82.068,397008.559,243.748,397939.806,1.000829052
82.692994541,0.22,220,2,82.288,397024.943,243.968,397956.19,1.000660915
82.883556487,0.11,110,2,82.398,397041.327,244.078,397976.67,0.190561946
83.693850845,0.22,220,2,82.618,397057.711,244.298,397993.054,0.810294358
84.694482243,0.22,220,2,82.838,397074.095,244.518,398017.63,1.000631398
85.695249308,0.22,220,2,83.058,397090.479,244.738,398034.014,1.000767065
75.215333379,8.288,8288,3,33.781,161.6,244.848,398083.166,0
75.381934772,8.288,8288,6,33.781,223.968,253.136,398120.03,0.166601393
85.885102671,0.11,110,2,83.168,397102.767,261.424,398173.278,10.503167899
86.465345956,8.288,8288,2,91.456,397119.151,269.712,398189.662,0.580243285
75.659398898,8.288,8288,4,30.827,200.544,269.932,398201.95,0
76.021761649,8.288,8288,7,59.417,254.304,278.22,398226.526,0.362362751
86.696161029,0.22,220,2,91.676,397135.535,286.508,398251.102,10.67439938
87.697180365,0.22,220,2,91.896,397151.919,286.728,398267.486,1.001019336
88.698008647,0.22,220,2,92.116,397168.303,286.948,398283.87,1.000828282
88.88662174,0.11,110,2,92.226,397184.687,287.058,398300.254,0.188613093
89.69884629,0.22,220,2,92.446,397201.071,287.278,398316.638,0.81222455
90.699489308,0.22,220,2,92.666,397221.551,287.498,398341.214,1.000643018
91.700269977,0.22,220,2,92.886,397237.935,287.718,398357.598,1.000780669
91.888078752,0.11,110,2,92.996,397254.319,287.828,398373.982,0.187808775
92.700959003,0.22,220,2,93.216,397270.703,288.048,398394.462,0.812880251
93.701678712,0.22,220,2,93.436,397287.087,288.268,398410.846,1.000719709
94.702461055,0.22,220,2,93.656,397303.471,288.488,398427.23,1.000782343
94.889457044,0.11,110,2,93.766,397319.855,288.598,398459.998,0.186995989
95.703294912,0.22,220,2,93.986,397336.239,288.818,398492.766,0.813837868
86.411934756,8.288,8288,6,42.069,297.696,289.038,398509.15,0
86.305237278,8.288,8288,3,42.069,173.888,297.326,398529.63,0
96.7040798,0.22,220,2,94.206,397352.623,305.614,398543.966,10.398842522
86.718886117,8.288,8288,4,39.115,216.928,313.902,398580.83,0
97.614627855,8.288,8288,2,102.494,397393.583,322.19,398593.118,10.895741738
97.704947044,0.22,220,2,102.714,397409.967,322.41,398609.502,0.090319189
97.891076291,0.11,110,2,102.824,397426.351,322.52,398625.886,0.186129247
87.442676931,8.288,8288,7,67.705,295.264,322.74,398642.27,0
98.70611566,0.22,220,2,103.044,397442.735,331.028,398662.75,11.263438729
99.70711117,0.22,220,2,103.264,397459.119,331.248,398679.134,1.00099551
100.707903342,0.22,220,2,103.484,397475.503,331.468,398699.614,1.000792172
100.892711858,0.11,110,2,103.594,397541.039,331.578,398765.15,0.184808516
101.708736414,0.22,220,2,103.814,397557.423,331.798,398781.534,0.816024556
102.709434034,0.22,220,2,104.034,397573.807,332.018,398802.014,1.00069762
103.710211245,0.22,220,2,104.254,397590.191,332.238,398818.398,1.000777211
103.894130548,0.11,110,2,104.364,397606.575,332.348,398834.782,0.183919303
104.710971513,0.22,220,2,104.584,397622.959,332.568,398859.358,0.816840965
105.711849208,0.22,220,2,104.804,397639.343,332.788,398879.838,1.000877695
106.712749189,0.22,220,2,105.024,397647.535,333.008,398888.03,1.000899981
106.895559483,0.11,110,2,105.134,397663.919,333.118,398904.414,0.182810294
97.244649318,8.288,8288,6,50.357,326.368,333.338,398916.702,0
97.61998023,8.288,8288,4,47.403,233.312,341.626,398931.038,0.375330912
97.252668133,8.288,8288,3,50.357,249.664,349.914,399062.11,0
107.713413316,0.22,220,2,105.354,397696.687,358.202,399119.454,10.460745183
108.644407006,8.288,8288,2,113.642,397737.647,366.49,399160.414,0.93099369
109.715148129,0.22,220,2,113.862,397754.031,366.71,399176.798,1.070741123
98.81903981,8.288,8288,7,75.993,315.744,366.82,399189.086,0
109.897122879,0.11,110,2,113.972,397770.415,375.108,399201.374,11.078083069
110.716033984,0.22,220,2,114.192,397794.991,375.328,399242.334,0.818911105
111.716924993,0.22,220,2,114.412,397811.375,375.548,399258.718,1.000891009
112.71756395,0.22,220,2,114.632,397827.759,375.768,399275.102,1.000638957
112.898651228,0.11,110,2,114.742,397844.143,375.878,399299.678,0.181087278
113.718770582,0.22,220,2,114.962,397860.527,376.098,399316.062,0.820119354
114.719560175,0.22,220,2,115.182,397876.911,376.318,399336.542,1.000789593
115.720478427,0.22,220,2,115.402,397893.295,376.538,399352.926,1.000918252
115.900537956,0.11,110,2,115.512,397909.679,376.648,399377.502,0.180059529
116.721238748,0.22,220,2,115.732,397926.063,376.868,399393.886,0.820700792
117.721895607,0.22,220,2,115.952,397942.447,377.088,399410.27,1.000656859
108.034125776,8.288,8288,6,58.645,369.376,377.308,399451.23,0
118.72252875,0.22,220,2,116.172,397958.831,385.596,399508.574,10.688402974
108.475151252,8.288,8288,4,55.691,331.616,385.706,399533.15,0
118.901882871,0.11,110,2,116.282,397975.215,393.994,399549.534,10.426731619
108.519303001,8.288,8288,3,58.645,307.008,402.282,399598.686,0
119.479179375,8.288,8288,2,124.57,398016.175,410.57,399619.166,10.959876374
119.723463341,0.22,220,2,124.79,398032.559,410.79,399635.55,0.244283966
110.013644428,8.288,8288,7,84.281,336.224,411.01,399696.99,0
120.724261852,0.22,220,2,125.01,398081.711,419.298,399770.718,10.710617424
121.725111072,0.22,220,2,125.23,398098.095,419.518,399787.102,1.00084922
121.903530805,0.11,110,2,125.34,398114.479,419.628,399803.486,0.178419733
122.725898701,0.22,220,2,125.56,398130.863,419.848,399828.062,0.822367896
123.726547529,0.22,220,2,125.78,398147.247,420.068,399844.446,1.000648828
124.727413232,0.22,220,2,126.0,398163.631,420.288,399860.83,1.000865703
124.904992631,0.11,110,2,126.11,398180.015,420.398,399893.598,0.177579399
125.728271272,0.22,220,2,126.33,398196.399,420.618,399926.366,0.823278641
126.729065004,0.22,220,2,126.55,398212.783,420.838,399942.75,1.000793732
127.729722428,0.22,220,2,126.77,398229.167,421.058,399959.134,1.000657424
127.906391999,0.11,110,2,126.88,398245.551,421.168,399975.518,0.176669571
118.805072018,8.288,8288,6,66.933,443.104,421.388,399991.902,0
128.730420972,0.22,220,2,127.1,398261.935,429.676,400008.286,9.925348954
129.731263102,0.22,220,2,127.32,398286.511,429.896,400032.862,1.00084213
119.368179026,8.288,8288,4,63.979,360.288,438.184,400057.438,0
119.626031375,8.288,8288,3,66.933,335.68,446.472,400071.774,0.257852349
130.482249452,8.288,8288,2,135.608,398311.087,454.76,400145.502,10.856218077
130.732548328,0.22,220,2,135.828,398327.471,454.98,400165.982,0.250298876
130.908375664,0.11,110,2,135.938,398352.047,455.09,400190.558,0.175827336
131.733726474,0.221,221,2,136.159,398368.431,455.311,400206.942,0.82535081
132.734392099,0.221,221,2,136.38,398384.815,455.532,400280.67,1.000665625
133.735235386,0.221,221,2,136.601,398401.199,455.753,400297.054,1.000843287
133.910164366,0.11,110,2,136.711,398417.583,455.863,400313.438,0.17492898
134.73596545,0.221,221,2,136.932,398433.967,456.084,400338.014,0.825801084
135.736640489,0.221,221,2,137.153,398450.351,456.305,400370.782,1.000675039
136.737313814,0.221,221,2,137.374,398466.735,456.526,400387.166,1.000673325
136.911756429,0.11,110,2,137.484,398483.119,456.636,400403.55,0.174442615
137.738011763,0.221,221,2,137.705,398499.503,456.857,400419.934,0.826255334
138.738615897,0.221,221,2,137.926,398515.887,457.078,400436.318,1.000604134
139.739429441,0.221,221,2,138.147,398532.271,457.299,400460.894,1.000813544
129.165693097,8.288,8288,6,75.221,467.68,457.409,400575.582,0
141.416387072,8.331,8331,6,83.552,488.16,465.74,400596.062,12.250693975
141.431918458,0.245,245,6,83.797,489.184,465.985,400597.086,0.015531386
141.435032945,2.424,2424,6,86.221,495.328,468.409,400603.23,0.00311448699998
141.463852672,0.133,133,6,86.354,496.352,468.542,400604.254,0.028819727
139.913148429,0.11,110,2,138.257,398589.615,468.813,400612.446,0
141.741308928,0.221,221,2,138.478,398605.999,469.034,400628.83,1.828160499
142.742160862,0.221,221,2,138.699,398622.383,469.255,400645.214,1.000851934
142.914710575,0.11,110,2,138.809,398638.767,469.365,400669.79,0.172549713
143.742836931,0.221,221,2,139.03,398655.151,469.586,400686.174,0.828126356
144.743432806,0.221,221,2,139.251,398671.535,469.807,400705.534,1.000595875
145.744009457,0.221,221,2,139.472,398687.919,470.028,400721.918,1.000576651
145.916056973,0.11,110,2,139.582,398704.303,470.138,400746.494,0.172047516
146.744654469,0.221,221,2,139.803,398720.687,470.359,400762.878,0.828597496
147.74525952,0.221,221,2,140.024,398737.071,470.58,400779.262,1.000605051
148.745876008,0.221,221,2,140.245,398753.455,470.801,400795.646,1.000616488
148.917317999,0.11,110,2,140.355,398769.839,470.911,400812.03,0.171441991
149.746463164,0.221,221,2,140.576,398786.223,471.132,400828.414,0.829145165
130.505496359,8.288,8288,4,72.267,468.832,471.353,400895.998,0
150.747020591,0.221,221,2,140.797,398806.703,479.602,400895.998,20.241524232
141.484009811,0.271,271,6,86.625,513.664,487.851,400895.998,0
151.49479459,8.249,8249,6,94.874,611.968,496.1,401008.638,10.010784779
151.500272055,0.245,245,6,95.119,613.44,496.345,401010.11,0.00547746500001
151.494065446,8.249,8249,4,80.516,489.312,498.702,401040.83,0
151.494360435,8.249,8249,2,149.046,398816.943,498.98,401042.878,0.000294988999997
151.507761226,0.278,278,4,80.794,498.528,499.258,401054.142,0.013400791
151.508377364,0.278,278,2,149.324,398820.015,499.391,401055.166,0.000616137999998
151.534832063,0.133,133,4,80.927,500.064,499.524,401056.702,0.026454699
151.537122037,0.133,133,2,149.457,398821.007,499.795,401057.694,0.00228997399998
151.549475428,0.271,271,2,149.728,398829.199,500.066,401065.886,0.012353391
151.502812899,2.357,2357,6,97.476,638.016,500.287,401082.27,0
151.83516406,8.249,8249,6,105.725,648.256,508.536,401092.51,0.332351161
151.747812972,0.221,221,2,149.949,398845.583,508.669,401100.702,0
151.919990822,0.11,110,2,150.059,398861.967,508.779,401117.086,0.17217785
130.683083991,8.288,8288,3,75.221,450.368,509.0,401125.278,0
121.275256917,8.288,8288,7,92.569,459.104,517.249,401125.278,0
152.987834814,8.249,8249,7,100.818,466.272,525.498,401144.734,31.712577897
152.987295979,8.249,8249,3,83.47,464.704,525.842,401146.782,0
153.003241594,0.344,344,3,83.814,469.312,526.186,401152.926,0.015945615
153.002708306,0.344,344,7,101.162,468.816,526.319,401153.934,0
153.031280863,0.133,133,3,83.947,470.32,526.452,401154.942,0.028572557
153.035996892,0.133,133,7,101.295,469.792,526.723,401155.918,0.00471602899998
152.748763676,0.221,221,2,150.28,398878.351,526.994,401167.486,0
153.749776231,0.221,221,2,150.501,398894.735,527.215,401183.87,1.001012555
154.750607221,0.221,221,2,150.722,398911.119,527.436,401200.254,1.00083099
154.922365072,0.11,110,2,150.832,398927.503,527.546,401220.734,0.171757851
155.751222713,0.221,221,2,151.053,398943.887,527.767,401240.382,0.828857641
156.751886865,0.221,221,2,151.274,398960.271,527.988,401256.766,1.000664152
157.752501326,0.221,221,2,151.495,398976.655,528.209,401273.15,1.000614461
157.923784034,0.11,110,2,151.605,398993.039,528.319,401289.534,0.171282708
158.753067771,0.221,221,2,151.826,399009.423,528.54,401305.918,0.829283737
159.753657275,0.221,221,2,152.047,399025.807,528.761,401322.302,1.000589504
160.754489048,0.221,221,2,152.268,399042.191,528.982,401341.246,1.000831773
151.84136375,0.133,133,6,105.858,693.312,529.092,401413.758,0
161.656240309,8.249,8249,6,114.107,713.792,537.341,401434.238,9.814876559
151.54721236,0.271,271,4,81.198,527.2,537.474,401442.43,0
161.744731707,8.249,8249,4,89.447,537.44,545.723,401452.67,10.197519347
160.925114017,0.11,110,2,152.378,399065.551,545.856,401460.862,0
161.75544269,0.221,221,2,152.599,399086.031,546.077,401481.342,0.830328673
162.756233012,0.221,221,2,152.82,399102.415,546.298,401543.294,1.000790322
163.757155825,0.221,221,2,153.041,399118.799,546.519,401559.678,1.000922813
163.9271019,0.11,110,2,153.151,399135.183,546.629,401576.062,0.169946075
164.757829594,0.221,221,2,153.372,399151.567,546.85,401596.542,0.830727694
165.758499464,0.221,221,2,153.593,399167.951,547.071,401629.31,1.00066987
166.759137463,0.221,221,2,153.814,399184.335,547.292,401645.694,1.000637999
166.928696176,0.11,110,2,153.924,399200.719,547.402,401662.078,0.169558713
167.759709415,0.221,221,2,154.145,399217.103,547.623,401678.462,0.831013239
168.760277243,0.221,221,2,154.366,399233.487,547.844,401694.846,1.000567828
169.760856518,0.221,221,2,154.587,399249.871,548.065,401711.23,1.000579275
169.929907499,0.11,110,2,154.697,399266.255,548.175,401729.662,0.169050981
170.761533376,0.221,221,2,154.918,399315.407,548.396,401795.71,0.831625877
153.044817984,0.271,271,3,84.218,513.632,548.617,401807.998,0
171.76309092,0.221,221,2,155.139,399323.599,556.866,401807.998,18.718272936
161.752190923,0.133,133,4,89.58,550.24,565.115,401807.998,0
153.049901275,0.271,271,7,101.566,495.072,573.364,401807.998,0
161.664545293,0.133,133,6,114.24,728.128,581.613,401807.998,8.614644018
171.824707483,8.249,8249,6,122.489,826.432,589.862,401934.974,10.16016219
171.823930239,8.249,8249,4,97.829,570.72,590.107,401934.974,0
171.824353527,8.249,8249,7,109.815,509.408,590.352,401941.598,0.000423288000007
171.830133345,0.245,245,6,122.734,827.84,590.597,401976.286,0.00577981800001
171.831150397,0.245,245,7,110.06,510.88,592.924,401980.862,0.00101705199998
171.823615209,8.249,8249,2,163.388,399348.175,595.251,401984.958,0
171.833802278,0.245,245,2,163.633,399349.167,595.496,402011.55,0.010187069
171.823370938,8.249,8249,3,92.467,538.208,597.823,402011.55,0
171.835875657,0.245,245,3,92.712,539.232,598.068,402015.646,0.012504719
171.83016936,0.245,245,4,98.074,572.768,600.395,402024.862,0
171.841338408,2.327,2327,4,100.401,584.032,602.722,402036.126,0.011169048
171.832554738,2.327,2327,6,125.061,852.416,610.971,402086.814,0
172.250358178,8.249,8249,6,133.31,864.704,619.22,402107.294,0.41780344
171.835704499,2.327,2327,2,165.96,399380.911,627.469,402230.174,0
172.932095436,0.111,111,2,166.071,399397.295,627.58,402262.942,1.096390937
172.132696972,8.249,8249,4,108.65,624.992,627.801,402271.134,0
171.833265426,2.327,2327,7,112.387,517.536,627.97,402271.134,0
173.765012847,0.221,221,2,166.292,399405.487,628.139,402271.134,1.931747421
172.570174092,8.249,8249,6,141.559,963.008,628.308,402271.134,0
171.838292562,2.327,2327,3,95.039,562.784,628.477,402271.134,0
174.324401953,0.169,169,4,108.819,645.472,628.646,402426.782,2.486109391
174.328178264,0.169,169,7,112.556,542.112,628.815,402426.782,0.003776311
174.328208897,0.169,169,2,166.461,399454.639,628.984,402426.782,3.06329999944e-05
174.328398935,0.169,169,6,141.728,987.584,629.153,402426.782,0.000190038
