time,size,first_call,destination,dest_out_traffic,dest_in_traffic,total_network_out,total_network_in,dens10
27.870884899,0.219,219,2,6.831,551411.145,11.362,551630.172,0
28.848124275,0.154,154,6,0.496,7.34,11.581,551638.364,0.977239376
28.980134955,0.17,170,6,0.666,8.364,11.751,551639.388,0.13201068
29.014651989,0.172,172,6,0.838,9.9,11.923,551640.924,0.034517034
29.344628588,0.177,177,6,1.015,10.412,12.1,551641.436,0.329976599
29.370096096,0.176,176,6,1.191,10.908,12.276,551641.932,0.025467508
29.393033482,1.53,1530,6,2.721,11.884,13.806,551642.908,0.022937386
29.453063642,1.256,1256,6,3.977,12.828,15.062,551643.852,0.06003016
28.87268753,0.219,219,2,7.05,551427.529,15.233,551652.956,0
29.87371395,0.219,219,2,7.269,551443.913,15.452,551669.34,1.00102642
30.874752076,0.219,219,2,7.488,551460.297,15.671,551685.724,1.001038126
31.875510182,0.219,219,2,7.707,551476.681,15.89,551702.108,1.000758106
32.876228005,0.219,219,2,7.926,551493.065,16.109,551718.492,1.000717823
33.876883602,0.219,219,2,8.145,551509.449,16.328,551734.876,1.000655597
34.877513119,0.219,219,2,8.364,551525.833,16.547,551751.26,1.000629517
35.878156264,0.219,219,2,8.583,551542.217,16.766,551767.644,1.000643145
36.87901137,0.219,219,2,8.802,551558.601,16.985,551784.028,1.000855106
37.880140103,0.219,219,2,9.021,551574.985,17.204,551800.412,1.001128733
38.880926198,0.219,219,2,9.24,551591.369,17.423,551816.796,1.000786095
39.881586766,0.219,219,2,9.459,551607.753,17.642,551833.18,1.000660568
40.882233504,0.219,219,2,9.678,551624.137,17.861,551849.564,1.000646738
41.882842831,0.219,219,2,9.897,551640.521,18.08,551865.948,1.000609327
42.883522907,0.219,219,2,10.116,551656.905,18.299,551882.332,1.000680076
43.88413263,0.219,219,2,10.335,551673.289,18.518,551898.716,1.000609723
44.884709023,0.219,219,2,10.554,551689.673,18.737,551915.1,1.000576393
45.885298092,0.219,219,2,10.773,551706.057,18.956,551931.484,1.000589069
46.885945202,0.219,219,2,10.992,551722.441,19.175,551947.868,1.00064711
47.886594396,0.219,219,2,11.211,551738.825,19.394,551964.252,1.000649194
29.464722277,0.171,171,6,4.148,13.74,19.613,551972.444,0
48.8871354,0.219,219,2,11.43,551755.209,19.952,551981.516,19.422413123
49.148628435,0.339,339,6,4.487,23.628,20.171,551998.716,0.261493035
50.39423742,1.575,1575,6,6.062,23.628,21.746,551998.716,1.245608985
50.499943903,0.286,286,6,6.348,33.356,22.032,552008.444,0.105706483
49.887800715,0.219,219,2,11.649,551771.593,22.221,552018.684,0
50.585494223,0.189,189,6,6.537,35.404,22.441,552026.876,0.697693508
50.995267147,0.286,286,6,6.823,35.916,22.727,552062.204,0.409772924
50.888767942,0.22,220,2,11.869,551822.793,22.916,552071.404,0
52.072613476,0.237,237,8,0.237,32.768,23.373,552114.412,1.183845534
51.889820872,0.22,220,2,12.089,551830.985,23.626,557014.793,0
52.890917184,0.22,220,2,12.309,551847.369,23.846,569386.828,1.001096312
53.891984549,0.22,220,2,12.529,551863.753,24.066,581494.571,1.001067365
54.893179043,0.22,220,2,12.749,551880.137,24.286,594196.971,1.001194494
55.894244441,0.22,220,2,12.969,551896.521,24.506,607097.59,1.001065398
56.89560596,0.22,220,2,13.189,551912.905,24.726,620460.72,1.001361519
57.896442105,0.22,220,2,13.409,551929.289,24.946,633625.631,1.000836145
51.067293084,0.189,189,6,7.012,36.924,25.166,637003.546,0
58.897175872,0.22,220,2,13.629,551945.673,27.679,646857.591,7.829882788
59.898153854,0.22,220,2,13.849,551962.057,27.899,655397.392,1.000977982
61.108273513,0.22,220,2,14.069,551978.441,28.119,668033.719,1.210119659
62.109473825,0.22,220,2,14.289,551994.825,28.339,681727.214,1.001200312
52.186290191,0.151,151,9,0.151,135716.729,28.559,687946.268,0
59.157972754,2.513,2513,6,9.525,37.9,28.71,688012.341,6.971682563
63.68369986,2.538,2538,6,12.063,46.828,31.248,688021.269,4.525727106
52.158443875,0.102,102,8,0.339,65.536,32.823,688045.845,0
63.595171704,0.151,151,9,0.302,135782.802,33.06,688054.037,11.436727829
63.110649333,0.22,220,2,14.509,552011.209,33.211,691570.533,0
64.111787781,0.22,220,2,14.729,552027.593,33.431,704867.59,1.001138448
65.112946917,0.22,220,2,14.949,552043.977,33.651,717966.428,1.001159136
66.114052184,0.22,220,2,15.169,552060.361,33.871,731395.631,1.001105267
67.115336939,0.22,220,2,15.389,552076.745,34.091,744560.542,1.001284755
68.116382079,0.22,220,2,15.609,552093.129,34.311,757527.234,1.00104514
63.692204567,1.575,1575,6,13.638,46.828,34.531,757931.864,0
69.1170761,0.22,220,2,15.829,552109.513,37.044,771155.68,5.424871533
70.117979711,0.22,220,2,16.049,552125.897,37.264,784386.664,1.000903611
71.118738399,0.22,220,2,16.269,552142.281,37.484,797749.794,1.000758688
72.119348551,0.22,220,2,16.489,552158.665,37.704,811112.924,1.000610152
63.757728251,0.151,151,9,0.453,271437.106,37.924,823873.205,0
73.119915597,0.22,220,2,16.709,552175.049,38.075,823947.47,9.362187346
69.145837441,2.513,2513,6,16.151,47.852,38.295,823955.662,0
74.13300619,2.581,2581,6,18.732,65.26,40.876,823973.07,4.987168749
63.755030583,0.237,237,8,0.576,98.304,42.451,823997.646,0
74.075189414,0.151,151,9,0.604,271503.179,42.688,824005.838,10.320158831
74.121007215,0.22,220,2,16.929,552191.433,42.839,836967.125,0.045817801
75.122182838,0.22,220,2,17.149,552207.817,43.059,850198.109,1.001175623
76.123336594,0.22,220,2,17.369,552224.201,43.279,862966.582,1.001153756
77.124091884,0.22,220,2,17.589,552240.585,43.499,876660.077,1.00075529
78.124784538,0.22,220,2,17.809,552256.969,43.719,889824.988,1.000692654
74.145167099,1.575,1575,6,20.307,65.26,43.939,890097.472,0
79.125382525,0.22,220,2,18.029,552273.353,46.452,903196.31,4.980215426
80.126267244,0.22,220,2,18.249,552289.737,46.672,916691.586,1.000884719
81.12734957,0.22,220,2,18.469,552306.121,46.892,930054.716,1.001082326
82.128473224,0.22,220,2,18.689,552322.505,47.112,943880.357,1.001123654
83.129189977,0.22,220,2,18.909,552338.889,47.332,957243.487,1.000716753
74.15959493,0.151,151,9,0.755,407087.762,47.552,959754.261,0
79.142720012,2.513,2513,6,22.82,73.452,47.703,959820.334,4.983125082
84.355709683,2.538,2538,6,25.358,89.836,50.241,959836.718,5.212989671
74.157009992,0.237,237,8,0.813,131.072,51.816,959861.294,0
84.37345717,0.237,237,8,1.05,147.456,52.053,959877.678,10.216447178
84.309642567,0.151,151,9,0.906,407153.835,52.204,959885.87,0
84.129756259,0.22,220,2,19.129,552347.081,52.355,970080.443,0
85.130806867,0.22,220,2,19.349,552363.465,52.575,983443.573,1.001050608
86.131841095,0.22,220,2,19.569,552379.849,52.795,996938.849,1.001034228
87.132879551,0.22,220,2,19.789,552396.233,53.015,1010301.979,1.001038456
88.13399153,0.22,220,2,20.009,552412.617,53.235,1024325.839,1.001111979
84.361517147,1.575,1575,6,26.933,89.836,53.455,1024400.104,0
89.135181957,0.22,220,2,20.229,552429.001,55.968,1037801.323,4.77366481
90.136418241,0.22,220,2,20.449,552445.385,56.188,1051626.964,1.001236284
91.137119284,0.22,220,2,20.669,552461.769,56.408,1065056.167,1.000701043
92.13775449,0.22,220,2,20.889,552478.153,56.628,1078353.224,1.000635206
93.138386588,0.22,220,2,21.109,552494.537,56.848,1091848.5,1.000632098
84.376921425,0.151,151,9,1.057,543454.855,57.068,1096481.802,0
89.141924722,2.513,2513,6,29.446,220.908,57.219,1096575.777,4.765003297
94.528201047,2.538,2538,6,31.984,253.676,59.757,1096608.545,5.386276325
84.375332595,0.151,151,8,1.201,172.032,61.332,1096624.929,0
94.549018722,0.237,237,8,1.438,196.608,61.569,1096649.505,10.173686127
94.476210374,0.151,151,9,1.208,543548.83,61.72,1096657.697,0
94.139042221,0.22,220,2,21.329,552510.921,61.871,1105048.289,0
95.139989657,0.22,220,2,21.549,552527.305,62.091,1118675.711,1.000947436
96.141005113,0.22,220,2,21.769,552543.689,62.311,1132567.425,1.001015456
97.142031777,0.22,220,2,21.989,552560.073,62.531,1146260.92,1.001026664
94.534942243,1.575,1575,6,33.559,253.676,62.751,1159615.858,0
98.14311973,0.22,220,2,22.209,552576.457,65.264,1159656.818,3.608177487
99.144195117,0.22,220,2,22.429,552592.841,65.484,1173416.386,1.001075387
100.145266993,0.22,220,2,22.649,552609.225,65.704,1186713.443,1.001071876
101.14620192,0.22,220,2,22.869,552625.609,65.924,1200406.938,1.000934927
102.147156452,0.22,220,2,23.089,552641.993,66.144,1214100.433,1.000954532
103.14802318,0.22,220,2,23.309,552658.377,66.364,1228058.22,1.000866728
94.553750394,0.151,151,9,1.359,679848.558,66.584,1233154.033,0
99.141427891,2.513,2513,6,36.072,286.444,66.735,1233248.008,4.587677497
104.148873073,0.22,220,2,23.529,552674.761,69.273,1233256.2,5.007445182
105.149880576,0.22,220,2,23.749,552691.145,69.493,1233272.584,1.001007503
106.150619215,0.22,220,2,23.969,552707.529,69.713,1233288.968,1.000738639
107.151213047,0.22,220,2,24.189,552723.913,69.933,1233305.352,1.000593832
104.573614834,2.538,2538,6,38.61,286.444,70.153,1233313.544,0
108.151842213,0.22,220,2,24.409,552740.297,70.492,1233370.888,3.578227379
109.152598039,0.22,220,2,24.629,552756.681,70.712,1233387.272,1.000755826
110.153262687,0.22,220,2,24.849,552773.065,70.932,1233403.656,1.000664648
109.140208035,0.339,339,6,38.949,368.364,71.152,1233444.616,0
111.282364401,1.575,1575,6,40.524,368.364,72.727,1233444.616,2.142156366
111.297598817,0.286,286,6,40.81,524.012,73.013,1233600.264,0.015234416
111.305121477,0.189,189,6,40.999,589.548,73.202,1233665.8,0.00752266000001
111.329356948,0.249,249,6,41.248,622.316,73.451,1233698.568,0.024235471
111.153840951,0.22,220,2,25.069,552781.257,73.565,1233714.952,0
111.374870624,0.149,149,2,25.218,608937.417,73.862,1348282.12,0.221029673
112.154733221,0.22,220,2,25.438,608953.801,74.082,1348298.504,0.779862597
111.344725855,0.114,114,6,41.362,638.7,74.302,1348306.696,0
114.051582836,0.178,178,6,41.54,642.796,74.48,1348310.792,2.706856981
113.15629394,0.22,220,2,25.658,608970.185,77.073,1348318.984,0
114.08150277,2.593,2593,6,44.133,648.94,77.293,1348333.32,0.92520883
114.321270634,0.189,189,6,44.322,653.548,77.482,1348337.928,0.239767864
114.330442828,0.189,189,6,44.511,672.236,77.671,1348356.616,0.009172194
114.334067601,1.575,1575,6,46.086,672.236,79.246,1348356.616,0.003624773
114.336105285,0.286,286,6,46.372,686.572,79.532,1348370.952,0.002037684
111.38080628,0.148,148,3,0.148,58412.032,79.721,1348374.536,0
114.341481436,0.189,189,6,46.561,688.108,82.079,1348377.608,2.960675156
114.405352399,2.373,2373,6,48.934,700.652,84.452,1348390.152,0.063870963
114.410900689,1.575,1575,6,50.509,700.652,86.027,1348390.152,0.00554829000001
114.389139179,2.358,2358,3,2.506,58412.032,86.276,1348396.296,0
114.158162229,0.22,220,2,25.878,608981.449,86.424,1348396.296,0
114.419227666,0.149,149,2,26.027,666927.561,86.573,1469358.248,0.261065437
115.159288427,0.22,220,2,26.247,666943.945,86.793,1469374.632,0.740060761
114.415080914,0.249,249,6,50.758,706.796,87.013,1469374.632,0
116.767195162,0.178,178,6,50.936,708.844,87.191,1469376.68,2.352114248
116.830595034,2.588,2588,6,53.524,719.084,89.779,1469386.92,0.063399872
116.836229574,1.575,1575,6,55.099,719.084,91.354,1469386.92,0.00563454
114.418673874,0.148,148,3,2.654,121427.872,91.603,1469403.304,0
116.1604875,0.22,220,2,26.467,666943.945,91.751,1469403.304,1.741813626
116.843691596,0.149,149,2,26.616,765174.217,91.9,1667608.744,0.683204096
117.16174577,0.22,220,2,26.836,774077.241,92.12,1686482.808,0.318054174
116.83995784,0.249,249,6,55.348,735.468,92.34,1686491.0,0
119.074959881,0.178,178,6,55.526,760.044,92.518,1686515.576,2.235002041
119.122496067,2.588,2588,6,58.114,780.524,95.106,1686536.056,0.047536186
119.128737649,1.575,1575,6,59.689,780.524,96.681,1686536.056,0.006241582
118.163240193,0.22,220,2,27.056,774085.433,96.93,1686667.128,0
116.843442609,0.148,148,3,2.802,231374.08,97.079,1686667.128,0
119.13231723,0.249,249,6,59.938,911.596,97.227,1687265.144,2.288874621
119.135228258,0.149,149,2,27.205,781970.233,99.74,1701330.808,0.002911028
119.16439061,0.22,220,2,27.425,881199.929,99.96,1905438.584,0.029162352
120.165786266,0.22,220,2,27.645,881216.313,100.18,1905454.968,1.001395656
119.140952913,2.513,2513,6,62.451,977.132,100.4,1905463.16,0
121.204548844,0.178,178,6,62.629,1009.9,100.578,1905495.928,2.063595931
121.24686041,2.588,2588,6,65.217,1034.476,103.166,1905520.504,0.042311566
121.298690982,1.575,1575,6,66.792,1034.476,104.741,1905520.504,0.051830572
121.300890044,0.286,286,6,67.078,1214.7,105.027,1905700.728,0.002199062
121.306330959,0.189,189,6,67.267,1280.236,105.216,1905766.264,0.00544091499999
121.366330635,2.332,2332,6,69.599,1313.004,107.548,1905799.032,0.059999676
121.371852872,1.575,1575,6,71.174,1313.004,109.123,1905799.032,0.00552223700001
121.417395691,2.332,2332,6,73.506,1345.772,111.455,1905831.8,0.045542819
121.422516596,1.575,1575,6,75.081,1345.772,113.03,1905831.8,0.005120905
121.465863515,2.332,2332,6,77.413,1476.844,115.362,1905962.872,0.043346919
121.47207956,1.575,1575,6,78.988,1476.844,116.937,1905962.872,0.006216045
121.166825319,0.22,220,2,27.865,881232.697,119.269,1905971.064,0
121.526072414,2.332,2332,6,81.32,1542.38,119.489,1906044.792,0.359247095
122.206031444,0.189,189,6,81.509,1591.532,119.678,1906093.944,0.67995903
122.167923711,0.22,220,2,28.085,881249.081,119.867,1906110.328,0
122.212419809,0.189,189,6,81.698,1612.012,120.087,1906130.808,0.044496098
123.368025526,1.575,1575,6,83.273,1612.012,121.662,1906130.808,1.155605717
123.373986346,0.286,286,6,83.559,2232.556,121.948,1906751.352,0.00596082
123.385892969,0.189,189,6,83.748,2265.324,122.137,1906784.12,0.011906623
124.033829607,0.286,286,6,84.034,2281.708,122.423,1907292.024,0.647936638
123.168776783,0.22,220,2,28.305,881265.465,122.612,1907308.408,0
124.042451432,0.189,189,6,84.223,2289.9,122.832,1907316.6,0.873674649
124.327770107,2.663,2663,6,86.886,2302.188,125.495,1907328.888,0.285318675
124.332469605,1.575,1575,6,88.461,2302.188,127.07,1907328.888,0.00469949799999
124.654150676,2.62,2620,6,91.081,2367.724,129.69,1907394.424,0.321681071
124.659312276,1.575,1575,6,92.656,2367.724,131.265,1907394.424,0.00516159999999
124.960948202,2.62,2620,6,95.276,2416.876,133.885,1907443.576,0.301635926
124.169707326,0.22,220,2,28.525,881281.849,135.46,1907451.768,0
124.965795072,1.575,1575,6,96.851,2416.876,135.68,1907459.96,0.796087746
125.179758877,2.62,2620,6,99.471,2449.644,138.3,1907492.728,0.213963805
125.576158784,1.575,1575,6,101.046,2449.644,139.875,1907492.728,0.396399907
125.579351138,0.286,286,6,101.332,3997.932,140.161,1909041.016,0.00319235400001
125.591854401,0.189,189,6,101.521,4010.22,140.35,1909054.616,0.012503263
125.170912341,0.22,220,2,28.745,882764.601,140.464,1911919.768,0
125.785268735,0.114,114,6,101.635,4016.364,140.684,1911927.96,0.614356394
126.250329304,0.184,184,6,101.819,4019.436,140.868,1911931.032,0.465060569
126.256201946,1.775,1775,6,103.594,4021.996,142.643,1911933.592,0.005872642
126.265165768,4194.304,262144,6,4297.898,4021.996,4336.947,1911933.592,0.008963822
126.271903663,786.432,262144,6,5084.33,4021.996,5123.379,1911933.592,0.006737895
126.273319254,524.288,262144,6,5608.618,4021.996,5647.667,1911933.592,0.001415591
126.274569181,524.288,262144,6,6132.906,4021.996,6171.955,1911933.592,0.001249927
126.276307575,524.288,262144,6,6657.194,4021.996,6696.243,1911933.592,0.001738394
126.277989861,524.288,262144,6,7181.482,4021.996,7220.531,1911933.592,0.00168228599999
126.27983757,524.288,262144,6,7705.77,4021.996,7744.819,1911933.592,0.001847709
126.281669388,524.288,262144,6,8230.058,4021.996,8269.107,1911933.592,0.001831818
126.283348607,1048.576,262144,6,9278.634,4021.996,9317.683,1911933.592,0.001679219
126.286263767,524.288,262144,6,9802.922,4021.996,9841.971,1911933.592,0.00291516
126.287968299,524.288,262144,6,10327.21,4021.996,10366.259,1911933.592,0.00170453200001
126.289866707,524.288,262144,6,10851.498,4021.996,10890.547,1911933.592,0.001898408
126.291715381,524.288,262144,6,11375.786,4021.996,11414.835,1911933.592,0.001848674
126.294654433,524.288,262144,6,11900.074,4021.996,11939.123,1911933.592,0.002939052
126.296080913,524.288,262144,6,12424.362,4021.996,12463.411,1911933.592,0.00142647999999
126.297915256,786.432,262144,6,13210.794,4021.996,13249.843,1911933.592,0.001834343
126.299774188,524.288,262144,6,13735.082,4021.996,13774.131,1911933.592,0.001858932
126.301506019,1048.576,262144,6,14783.658,4021.996,14822.707,1911933.592,0.001731831
126.304410448,786.432,262144,6,15570.09,4021.996,15609.139,1911933.592,0.002904429
126.305773707,524.288,262144,6,16094.378,4021.996,16133.427,1911933.592,0.001363259
126.307656631,524.288,262144,6,16618.666,4021.996,16657.715,1911933.592,0.001882924
126.309224084,524.288,262144,6,17142.954,4021.996,17182.003,1911933.592,0.00156745299999
126.310770748,524.288,262144,6,17667.242,4021.996,17706.291,1911933.592,0.001546664
126.312288582,524.288,262144,6,18191.53,4021.996,18230.579,1911933.592,0.001517834
126.313893507,524.288,262144,6,18715.818,4021.996,18754.867,1911933.592,0.00160492500001
126.315180631,524.288,262144,6,19240.106,4021.996,19279.155,1911933.592,0.001287124
126.316712552,524.288,262144,6,19764.394,4021.996,19803.443,1911933.592,0.00153192099999
126.318259826,524.288,262144,6,20288.682,4021.996,20327.731,1911933.592,0.001547274
126.319626167,524.288,262144,6,20812.97,4021.996,20852.019,1911933.592,0.00136634099999
126.321208096,524.288,262144,6,21337.258,4021.996,21376.307,1911933.592,0.00158192900001
126.322560856,524.288,262144,6,21861.546,4021.996,21900.595,1911933.592,0.00135275999999
126.324101498,524.288,262144,6,22385.834,4021.996,22424.883,1911933.592,0.00154064200001
126.325678843,524.288,262144,6,22910.122,4021.996,22949.171,1911933.592,0.001577345
126.327246484,524.288,262144,6,23434.41,4021.996,23473.459,1911933.592,0.00156764099999
126.328996849,524.288,262144,6,23958.698,4021.996,23997.747,1911933.592,0.00175036500001
126.330509888,524.288,262144,6,24482.986,4021.996,24522.035,1911933.592,0.00151303899999
126.331901974,524.288,262144,6,25007.274,4021.996,25046.323,1911933.592,0.00139208600001
126.333623091,524.288,262144,6,25531.562,4021.996,25570.611,1911933.592,0.001721117
126.335165565,524.288,262144,6,26055.85,4021.996,26094.899,1911933.592,0.00154247399999
126.336519034,524.288,262144,6,26580.138,4021.996,26619.187,1911933.592,0.00135346900001
126.337844427,524.288,262144,6,27104.426,4021.996,27143.475,1911933.592,0.00132539299999
126.339131301,1048.576,262144,6,28153.002,4021.996,28192.051,1911933.592,0.001286874
126.34133588,2621.44,262144,6,30774.442,4021.996,30813.491,1911933.592,0.00220457900001
126.34632345,1048.576,262144,6,31823.018,4021.996,31862.067,1911933.592,0.00498757
126.348533113,1048.576,262144,6,32871.594,4021.996,32910.643,1911933.592,0.002209663
126.350902015,3145.728,262144,6,36017.322,4021.996,36056.371,1911933.592,0.002368902
126.357038982,524.288,262144,6,36541.61,4021.996,36580.659,1911933.592,0.006136967
126.358158663,5242.88,262144,6,41784.49,4021.996,41823.539,1911933.592,0.00111968099999
126.368667249,786.432,262144,6,42570.922,4021.996,42609.971,1911933.592,0.010508586
126.370471653,524.288,262144,6,43095.21,4021.996,43134.259,1911933.592,0.001804404
126.371535179,1048.576,262144,6,44143.786,4021.996,44182.835,1911933.592,0.00106352600001
126.373875222,524.288,262144,6,44668.074,4021.996,44707.123,1911933.592,0.00234004299999
126.375500089,1572.864,262144,6,46240.938,4021.996,46279.987,1911933.592,0.001624867
126.378796901,524.288,262144,6,46765.226,4021.996,46804.275,1911933.592,0.003296812
126.380501345,524.288,262144,6,47289.514,4021.996,47328.563,1911933.592,0.001704444
126.381737811,524.288,262144,6,47813.802,4021.996,47852.851,1911933.592,0.00123646599999
126.382929474,524.288,262144,6,48338.09,4021.996,48377.139,1911933.592,0.001191663
126.384348096,524.288,262144,6,48862.378,4021.996,48901.427,1911933.592,0.001418622
126.385658978,524.288,262144,6,49386.666,4021.996,49425.715,1911933.592,0.001310882
126.386904345,524.288,262144,6,49910.954,4021.996,49950.003,1911933.592,0.00124536700001
126.388055181,524.288,262144,6,50435.242,4021.996,50474.291,1911933.592,0.00115083599999
126.389185679,524.288,262144,6,50959.53,4021.996,50998.579,1911933.592,0.00113049799999
126.390649174,524.288,262144,6,51483.818,4021.996,51522.867,1911933.592,0.00146349500001
126.391770978,524.288,262144,6,52008.106,4021.996,52047.155,1911933.592,0.00112180399999
126.393100763,524.288,262144,6,52532.394,4021.996,52571.443,1911933.592,0.00132978500001
126.394527733,524.288,262144,6,53056.682,4021.996,53095.731,1911933.592,0.00142697
126.395656209,524.288,262144,6,53580.97,4021.996,53620.019,1911933.592,0.00112847599999
126.396789626,524.288,262144,6,54105.258,4021.996,54144.307,1911933.592,0.00113341700001
126.3981973,524.288,262144,6,54629.546,4021.996,54668.595,1911933.592,0.00140767400001
126.399477504,524.288,262144,6,55153.834,4021.996,55192.883,1911933.592,0.001280204
126.400778232,524.288,262144,6,55678.122,4021.996,55717.171,1911933.592,0.00130072799999
126.402078312,524.288,262144,6,56202.41,4021.996,56241.459,1911933.592,0.00130008000001
126.403511438,524.288,262144,6,56726.698,4021.996,56765.747,1911933.592,0.00143312599999
126.404675097,524.288,262144,6,57250.986,4021.996,57290.035,1911933.592,0.001163659
126.40592335,786.432,262144,6,58037.418,4021.996,58076.467,1911933.592,0.001248253
126.407935507,524.288,262144,6,58561.706,4021.996,58600.755,1911933.592,0.00201215700001
126.409442597,524.288,262144,6,59085.994,4021.996,59125.043,1911933.592,0.00150708999999
126.411581083,1572.864,262144,6,60658.858,4021.996,60697.907,1911933.592,0.00213848600001
126.414739771,524.288,262144,6,61183.146,4021.996,61222.195,1911933.592,0.003158688
126.41589841,524.288,262144,6,61707.434,4021.996,61746.483,1911933.592,0.001158639
126.417988291,786.432,262144,6,62493.866,4021.996,62532.915,1911933.592,0.002089881
126.420081782,4194.304,262144,6,66688.17,4021.996,66727.219,1911933.592,0.002093491
126.42849147,3670.016,262144,6,70358.186,4021.996,70397.235,1911933.592,0.008409688
126.435805243,1048.576,262144,6,71406.762,4021.996,71445.811,1911933.592,0.00731377300001
126.438191887,524.288,262144,6,71931.05,4021.996,71970.099,1911933.592,0.002386644
126.439413451,524.288,262144,6,72455.338,4021.996,72494.387,1911933.592,0.00122156399999
126.440718967,524.288,262144,6,72979.626,4021.996,73018.675,1911933.592,0.001305516
126.441894952,524.288,262144,6,73503.914,4021.996,73542.963,1911933.592,0.001175985
126.443136847,524.288,262144,6,74028.202,4021.996,74067.251,1911933.592,0.00124189500001
126.44481025,524.288,262144,6,74552.49,4021.996,74591.539,1911933.592,0.001673403
126.4464911,524.288,262144,6,75076.778,4021.996,75115.827,1911933.592,0.00168085
126.447736667,524.288,262144,6,75601.066,4021.996,75640.115,1911933.592,0.001245567
126.448897577,524.288,262144,6,76125.354,4021.996,76164.403,1911933.592,0.00116091
126.450086409,524.288,262144,6,76649.642,4021.996,76688.691,1911933.592,0.001188832
126.451735899,524.288,262144,6,77173.93,4021.996,77212.979,1911933.592,0.00164949000001
126.453033328,524.288,262144,6,77698.218,4021.996,77737.267,1911933.592,0.001297429
126.454180078,524.288,262144,6,78222.506,4021.996,78261.555,1911933.592,0.00114674999999
126.455451104,524.288,262144,6,78746.794,4021.996,78785.843,1911933.592,0.00127102600001
126.456575431,524.288,262144,6,79271.082,4021.996,79310.131,1911933.592,0.001124327
126.457727948,524.288,262144,6,79795.37,4021.996,79834.419,1911933.592,0.00115251699999
126.458837066,524.288,262144,6,80319.658,4021.996,80358.707,1911933.592,0.001109118
