time,size,first_call,destination,dest_out_traffic,dest_in_traffic,total_network_out,total_network_in,dens10
75.862228719,0.22,220,2,17.635,477709.113,86.406,1095538.026,1.001182951
76.86330055,0.22,220,2,17.855,477725.497,86.626,1111213.711,1.001071831
77.864322542,0.22,220,2,18.075,477741.881,86.846,1127285.834,1.001021992
78.865414572,0.22,220,2,18.295,477758.265,87.066,1142565.081,1.00109203
72.033738727,0.151,151,8,2.723,678523.11,87.286,1156778.968,0
74.452898221,2.513,2513,6,35.829,315.628,87.437,1156912.429,2.419159494
80.835500745,2.535,2535,6,38.364,340.204,89.972,1156937.005,6.382602524
80.787840853,0.151,151,8,2.874,678664.763,91.547,1156945.197,0
80.848323765,0.145,145,8,3.019,678681.147,91.692,1156961.581,0.060482912
80.85048964,0.149,149,8,3.168,678689.339,91.841,1156969.773,0.002165875
79.866633116,0.22,220,2,18.515,477774.649,91.992,1157278.726,0
80.867703164,0.22,220,2,18.735,477791.033,92.212,1172161.535,1.001070048
81.868734757,0.22,220,2,18.955,477807.417,92.432,1187308.636,1.001031593
82.869902219,0.22,220,2,19.175,477823.801,92.652,1202653.956,1.001167462
80.841098733,1.575,1575,6,39.939,340.204,92.872,1211648.076,0
83.870969578,0.22,220,2,19.395,477840.185,95.385,1218460.713,3.029870845
84.872227949,0.22,220,2,19.615,477856.569,95.605,1234202.471,1.001258371
85.873292988,0.22,220,2,19.835,477872.953,95.825,1250010.302,1.001065039
80.852175511,0.151,151,8,3.319,787019.455,96.045,1265562.033,0
86.874411542,0.22,220,2,20.055,477905.721,162.118,1281295.599,6.022236031
87.876501121,66.073,66073,8,69.392,814175.458,162.338,1292734.42,1.002089579
84.446801214,2.513,2513,6,42.452,471.276,162.489,1292828.395,0
89.674324387,2.535,2535,6,44.987,536.812,165.024,1292893.931,5.227523173
89.627762959,0.151,151,8,69.543,814277.625,166.599,1292902.123,0
89.686526465,0.145,145,8,69.688,814294.009,166.744,1292918.507,0.058763506
89.688102258,0.149,149,8,69.837,814302.201,166.893,1292926.699,0.001575793
88.876869687,0.22,220,2,20.275,477922.105,167.044,1295335.508,0
89.878071215,0.22,220,2,20.495,477938.489,167.264,1310680.828,1.001201528
90.879175708,0.22,220,2,20.715,477954.873,167.484,1325497.564,1.001104493
91.88028106,0.22,220,2,20.935,477971.257,167.704,1339917.862,1.001105352
92.881278522,0.22,220,2,21.155,477987.641,167.924,1355064.963,1.000997462
89.680717464,1.575,1575,6,46.562,536.812,168.144,1363926.937,0
93.882303845,0.22,220,2,21.375,478004.025,170.657,1370591.581,4.201586381
94.883345065,0.22,220,2,21.595,478020.409,170.877,1386333.339,1.00104122
95.884304487,0.22,220,2,21.815,478036.793,171.097,1401810.805,1.000959422
96.885341382,0.22,220,2,22.035,478053.177,171.317,1416561.468,1.001036895
89.691101607,0.151,151,8,69.988,949839.913,171.537,1428661.019,0
94.445874841,2.513,2513,6,49.075,585.964,171.688,1428979.546,4.754773234
98.6944016,2.578,2578,6,51.653,602.348,174.266,1428995.93,4.248526759
98.648907411,0.151,151,8,70.139,950166.632,175.841,1429004.122,0
98.70845448,0.145,145,8,70.284,950183.016,175.986,1429020.506,0.059547069
98.710199382,0.149,149,8,70.433,950191.208,176.135,1429028.698,0.001744902
97.886409354,0.22,220,2,22.255,478069.561,176.286,1431814.743,0
98.887652277,0.22,220,2,22.475,478085.945,176.506,1447424.355,1.001242923
99.889266264,0.22,220,2,22.695,478102.329,176.726,1463298.259,1.001613987
100.890292764,0.22,220,2,22.915,478118.713,176.946,1479172.163,1.0010265
101.891407396,0.22,220,2,23.135,478135.097,177.166,1495046.067,1.001114632
102.892508299,0.22,220,2,23.355,478151.481,177.386,1510787.825,1.001100903
98.699609043,1.575,1575,6,53.228,602.348,177.606,1519649.799,0
103.893486368,0.22,220,2,23.575,478167.865,180.119,1526810.259,5.193877325
104.894538793,0.22,220,2,23.795,478184.249,180.339,1542618.09,1.001052425
105.895686953,0.22,220,2,24.015,478200.633,180.559,1558293.775,1.00114816
98.712881918,0.151,151,8,70.584,1085841.864,180.779,1564843.194,0
104.446202276,2.513,2513,6,55.741,618.732,180.93,1565034.575,5.733320358
107.367975386,2.535,2535,6,58.276,643.308,183.465,1565059.151,2.92177311
107.309655865,0.151,151,8,70.735,1086041.437,185.04,1565067.343,0
107.378113798,0.145,145,8,70.88,1086057.821,185.185,1565083.727,0.068457933
107.380284662,0.149,149,8,71.029,1086066.013,185.334,1565091.919,0.00217086399999
106.896902857,0.22,220,2,24.235,478217.017,185.485,1573313.704,0
107.898033213,0.22,220,2,24.455,478233.401,185.705,1589055.462,1.001130356
108.89907473,0.22,220,2,24.675,478249.785,185.925,1604599.001,1.001041517
109.900191889,0.22,220,2,24.895,478266.169,186.145,1619349.664,1.001117159
110.901221672,0.22,220,2,25.115,478282.553,186.365,1635091.422,1.001029783
111.902229,0.22,220,2,25.335,478298.937,186.585,1650502.815,1.001007328
112.903651056,0.22,220,2,25.555,478315.321,186.805,1666376.719,1.001422056
107.373569922,1.575,1575,6,59.851,643.308,187.025,1675106.547,0
113.904866099,0.22,220,2,25.775,478331.705,189.538,1682646.524,6.531296177
114.905903197,0.22,220,2,25.995,478348.089,189.758,1698784.72,1.001037098
107.382017408,0.151,151,8,71.18,1221602.277,189.978,1700841.175,0
114.445981747,2.513,2513,6,62.364,708.844,190.129,1700997.804,7.063964339
116.081036034,2.535,2535,6,64.899,807.148,192.664,1701096.108,1.635054287
116.034768762,0.151,151,8,71.331,1221767.098,194.239,1701104.3,0
116.090510038,0.145,145,8,71.476,1221783.482,194.384,1701120.684,0.055741276
116.092136197,0.149,149,8,71.625,1221791.674,194.533,1701128.876,0.001626159
115.906942438,0.22,220,2,26.215,478364.473,194.684,1713921.443,0
116.908121399,0.22,220,2,26.435,478380.857,194.904,1728804.252,1.001178961
117.909322845,0.22,220,2,26.655,478397.241,195.124,1744479.937,1.001201446
118.910508152,0.22,220,2,26.875,478430.009,195.344,1774906.285,1.001185307
120.913017288,0.22,220,2,27.095,478446.393,195.564,1790449.824,2.002509136
121.914053893,0.22,220,2,27.315,478462.777,195.784,1806389.801,1.001036605
122.915183717,0.22,220,2,27.535,478479.161,196.004,1822263.705,1.001129824
116.085753622,1.575,1575,6,66.474,807.148,196.224,1830663.168,0
116.094581698,0.151,151,8,71.776,1357207.537,198.737,1836741.347,0.008828076
124.44607933,2.513,2513,6,68.987,872.684,198.888,1836995.02,8.351497632
124.862148473,2.535,2535,6,71.522,905.452,201.423,1837027.788,0.416069143
124.820782919,0.151,151,8,71.927,1357469.402,202.998,1837035.98,0
124.873929786,0.145,145,8,72.072,1357485.786,203.143,1837052.364,0.053146867
124.875531525,0.149,149,8,72.221,1357493.978,203.292,1837060.556,0.00160173899999
123.916282249,0.22,220,2,27.755,478495.545,203.443,1837873.851,0
124.91880417,0.22,220,2,27.975,478511.929,203.663,1853483.463,1.002521921
125.919957739,0.22,220,2,28.195,478528.313,203.883,1869027.002,1.001153569
126.921196577,0.22,220,2,28.415,478544.697,204.103,1884438.395,1.001238838
127.922247802,0.22,220,2,28.635,478561.081,204.323,1900444.445,1.001051225
128.923457519,0.22,220,2,28.855,478577.465,204.543,1916318.349,1.001209717
129.924559962,0.22,220,2,29.075,478585.657,204.763,1932250.134,1.001102443
130.926117985,0.22,220,2,29.295,478610.233,204.983,1947934.011,1.001558023
131.927628687,0.221,221,2,29.516,478626.617,205.204,1963609.696,1.001510702
124.877874693,0.151,151,8,72.372,1493154.074,205.425,1972868.108,0
124.868805289,1.575,1575,6,73.097,905.452,205.576,1972964.979,0
133.565273514,2.535,2535,6,75.632,938.22,208.111,1972997.747,8.696468225
133.5228223,0.151,151,8,72.523,1493259.137,209.686,1973005.939,0
133.576545451,0.145,145,8,72.668,1493275.521,209.831,1973022.323,0.053723151
133.578760185,0.149,149,8,72.817,1493283.713,209.98,1973030.515,0.00221473400001
132.928688356,0.221,221,2,29.737,478643.001,210.131,1978666.748,0
133.570561999,1.575,1575,6,77.207,938.22,210.352,1986603.7,0.641873643
133.92972245,0.221,221,2,29.958,478659.385,212.865,1994275.823,0.359160451
134.930752519,0.221,221,2,30.179,478675.769,213.086,2010215.8,1.001030069
135.931874918,0.221,221,2,30.4,478692.153,213.307,2025957.558,1.001122399
136.932937933,0.221,221,2,30.621,478708.537,213.528,2040113.564,1.001063015
137.933996261,0.221,221,2,30.842,478724.921,213.749,2056053.541,1.001058328
138.935028382,0.221,221,2,31.063,478741.305,213.97,2071861.372,1.001032121
139.936133733,0.221,221,2,31.284,478757.689,214.191,2087735.276,1.001105351
140.93718868,0.221,221,2,31.505,478774.073,214.412,2103080.596,1.001054947
133.587006529,0.151,151,8,72.968,1629009.491,214.633,2108969.285,0
141.938312575,0.221,221,2,31.726,478790.457,214.784,2109234.584,8.351306046
142.939359409,0.221,221,2,31.947,478806.841,215.005,2109250.968,1.001046834
134.445497023,2.513,2513,6,79.72,1003.756,215.226,2109259.16,0
143.943371632,0.221,221,2,32.168,478823.225,215.565,2109332.888,9.497874609
144.944648556,0.221,221,2,32.389,478839.609,215.786,2109349.272,1.001276924
145.945258103,0.221,221,2,32.61,478855.993,216.007,2109365.656,1.000609547
146.945901098,0.221,221,2,32.831,478872.377,216.228,2109382.04,1.000642995
147.946482797,0.221,221,2,33.052,478888.761,216.449,2109398.424,1.000581699
148.947213214,0.221,221,2,33.273,478905.145,216.67,2109414.808,1.000730417
149.947932007,0.221,221,2,33.494,478921.529,216.891,2109431.192,1.000718793
150.948544948,0.221,221,2,33.715,478954.297,217.112,2109463.96,1.000612941
152.949721372,0.221,221,2,33.936,478970.681,217.333,2109480.344,2.001176424
144.444976564,0.339,339,6,80.059,1069.292,217.554,2109488.536,0
153.950319986,0.221,221,2,34.157,478987.065,217.893,2109562.264,9.505343422
154.951280714,0.221,221,2,34.378,479003.449,218.114,2109578.648,1.000960728
155.951873066,0.221,221,2,34.599,479019.833,218.335,2109595.032,1.000592352
156.952430307,0.221,221,2,34.82,479036.217,218.556,2109611.416,1.000557241
157.95303793,0.221,221,2,35.041,479052.601,218.777,2109627.8,1.000607623
158.953696856,0.221,221,2,35.262,479068.985,218.998,2109644.184,1.000658926
159.954262337,0.221,221,2,35.483,479085.369,219.219,2109660.568,1.000565481
160.954835681,0.221,221,2,35.704,479101.753,219.44,2109676.952,1.000573344
161.955413947,0.221,221,2,35.925,479118.137,219.661,2109693.336,1.000578266
163.001983755,0.221,221,2,36.146,479134.521,219.882,2109709.72,1.046569808
154.445035954,0.339,339,6,80.398,1134.828,220.103,2109717.912,0
164.002592946,0.221,221,2,36.367,479150.905,220.442,2109758.872,9.557556992
165.003218757,0.221,221,2,36.588,479167.289,220.663,2109775.256,1.000625811
164.444896793,0.339,339,6,80.737,1192.172,220.884,2109808.024,0
166.02972661,1.575,1575,6,82.312,1192.172,222.459,2109808.024,1.584829817
166.039856024,0.286,286,6,82.598,1388.78,222.745,2110004.632,0.010129414
166.003792534,0.221,221,2,36.809,479177.529,222.934,2110104.984,0
166.04613806,0.189,189,6,82.787,1487.084,225.291,2110104.984,0.042345526
166.067525563,0.249,249,6,83.036,1536.236,225.54,2110154.136,0.021387503
166.056429572,2.357,2357,2,39.166,479177.529,225.654,2110178.712,0
166.102565973,0.15,150,2,39.316,553540.777,226.256,2387160.296,0.046136401
167.004595616,0.221,221,2,39.537,581237.929,226.477,2519098.504,0.902029643
168.006436511,0.221,221,2,39.758,581254.313,226.698,2519114.888,1.001840895
169.009163059,0.221,221,2,39.979,581270.697,226.919,2519131.272,1.002726548
170.011438383,0.221,221,2,40.2,581287.081,227.14,2519147.656,1.002275324
171.012478055,0.221,221,2,40.421,581303.465,227.361,2519164.04,1.001039672
172.013785165,0.221,221,2,40.642,581319.849,227.582,2519180.424,1.00130711
34.025848034,25.669,25669,3,25.669,4.064,227.803,2519188.616,0
173.014850906,0.221,221,2,40.863,581336.233,227.953,2585496.712,138.989002872
166.080308275,0.114,114,6,83.15,1560.812,228.174,2585504.904,0
174.015863457,0.221,221,2,41.084,581352.617,230.687,2585525.384,7.935555182
175.016986225,0.221,221,2,41.305,581360.809,230.908,2585533.576,1.001122768
175.642397931,0.152,152,2,41.457,647265.449,231.06,2651438.216,0.625411706
176.018124872,0.221,221,2,41.678,647281.833,231.281,2651454.6,0.375726941
173.28674973,0.15,150,3,25.819,66303.968,231.502,2651462.792,0
177.01911164,0.221,221,2,41.899,647298.217,231.654,2656107.656,3.73236191
178.020201655,0.221,221,2,42.12,647314.601,231.875,2716646.536,1.001090015
166.108158967,0.15,150,7,0.15,109089.792,232.096,2716654.728,0
179.021187887,0.221,221,2,42.341,647330.985,232.23,2771991.688,12.91302892
180.022171574,0.221,221,2,42.562,647347.369,232.451,2772009.496,1.000983687
181.023176369,0.221,221,2,42.783,647363.753,232.672,2772025.88,1.001004795
182.024194259,0.221,221,2,43.004,647380.137,232.893,2772042.264,1.00101789
174.446628807,2.513,2513,6,85.663,1573.1,233.114,2772066.84,0
183.02528932,0.221,221,2,43.225,647412.905,235.627,2772081.176,8.578660513
185.027387867,0.221,221,2,43.446,647429.289,235.848,2772097.56,2.002098547
186.028404747,0.221,221,2,43.667,647445.673,236.069,2772113.944,1.00101688
187.029432868,0.221,221,2,43.888,647462.057,236.29,2772130.328,1.001028121
188.030436546,0.221,221,2,44.109,647478.441,236.511,2772146.712,1.001003678
189.031622338,0.221,221,2,44.33,647494.825,236.732,2772163.096,1.001185792
190.032895005,0.221,221,2,44.551,647511.209,236.953,2772179.48,1.001272667
191.034005489,0.221,221,2,44.772,647527.593,237.174,2772195.864,1.001110484
184.446800161,2.513,2513,6,88.176,1579.244,237.395,2772204.056,0
192.035163466,0.221,221,2,44.993,647543.977,237.573,2772215.32,7.588363305
192.04670702,0.178,178,6,88.354,1582.316,237.794,2772223.512,0.011543554
193.036139629,0.221,221,2,45.214,647560.361,240.427,2772231.704,0.989432609
193.334545831,2.633,2633,6,90.987,1582.316,240.648,2772239.896,0.298406202
194.444919069,0.339,339,6,91.326,1596.396,240.987,2772253.976,1.110373238
194.492532641,1.575,1575,6,92.901,1596.396,242.562,2772253.976,0.047613572
194.494636013,0.286,286,6,93.187,1643.5,242.848,2772301.08,0.00210337199999
194.037033656,0.221,221,2,45.435,647576.745,243.037,2772312.344,0
194.500422392,0.189,189,6,93.376,1646.572,243.258,2772320.536,0.463388736
195.037903884,0.221,221,2,45.656,647593.129,245.591,2772328.728,0.537481492
195.454331962,2.333,2333,6,95.709,1648.108,245.812,2772338.456,0.416428078
196.623015891,0.189,189,6,95.898,1651.036,246.001,2772341.384,1.168683929
196.633772877,0.189,189,6,96.087,1661.292,246.19,2772351.64,0.010756986
196.855190578,1.575,1575,6,97.662,1661.292,247.765,2772351.64,0.221417701
196.858998263,0.286,286,6,97.948,1935.724,248.051,2772626.072,0.003807685
177.998716311,0.152,152,3,25.971,131465.472,248.24,2772631.08,0
196.038930203,0.221,221,2,45.877,647609.513,330.221,2772639.272,18.040213892
196.86453679,0.189,189,6,98.137,1939.82,330.442,2772647.464,0.825606587
197.333576448,0.286,286,6,98.423,2138.476,330.728,2772846.12,0.469039658
196.869218994,81.981,81981,3,107.952,131466.784,330.917,2772848.456,0
197.039868444,0.221,221,2,46.098,647625.897,370.076,2772856.648,0.17064945
198.040862391,0.221,221,2,46.319,647642.281,370.297,2772873.032,1.000993947
199.041884556,0.221,221,2,46.54,647658.665,370.518,2772889.416,1.001022165
197.338366657,0.189,189,6,98.612,2139.5,370.739,2772897.608,0
200.959477005,0.184,184,6,98.796,2140.492,370.923,2772898.6,3.621110348
200.967173434,1.775,1775,6,100.571,2142.54,372.698,2772900.648,0.00769642899999
200.99261899,2359.296,262144,6,2459.867,2142.54,2731.994,2772900.648,0.025445556
200.994934346,786.432,262144,6,3246.299,2142.54,3518.426,2772900.648,0.002315356
200.996554007,786.432,262144,6,4032.731,2142.54,4304.858,2772900.648,0.00161966099998
200.997971059,786.432,262144,6,4819.163,2142.54,5091.29,2772900.648,0.00141705200002
200.999439461,524.288,262144,6,5343.451,2142.54,5615.578,2772900.648,0.001468402
201.001051679,524.288,262144,6,5867.739,2142.54,6139.866,2772900.648,0.00161221799999
201.002521358,524.288,262144,6,6392.027,2142.54,6664.154,2772900.648,0.001469679
201.003994059,524.288,262144,6,6916.315,2142.54,7188.442,2772900.648,0.00147270100001
201.005667229,786.432,262144,6,7702.747,2142.54,7974.874,2772900.648,0.00167317
201.007529803,786.432,262144,6,8489.179,2142.54,8761.306,2772900.648,0.001862574
201.009575883,786.432,262144,6,9275.611,2142.54,9547.738,2772900.648,0.00204607999999
201.011648789,524.288,262144,6,9799.899,2142.54,10072.026,2772900.648,0.002072906
201.01354945,524.288,262144,6,10324.187,2142.54,10596.314,2772900.648,0.00190066100001
201.015607362,524.288,262144,6,10848.475,2142.54,11120.602,2772900.648,0.002057912
201.017673109,786.432,262144,6,11634.907,2142.54,11907.034,2772900.648,0.00206574699999
201.020175917,786.432,262144,6,12421.339,2142.54,12693.466,2772900.648,0.002502808
201.02267802,786.432,262144,6,13207.771,2142.54,13479.898,2772900.648,0.00250210300001
201.02517071,786.432,262144,6,13994.203,2142.54,14266.33,2772900.648,0.00249269
201.027662834,786.432,262144,6,14780.635,2142.54,15052.762,2772900.648,0.00249212400001
201.03033056,786.432,262144,6,15567.067,2142.54,15839.194,2772900.648,0.002667726
