time,size,first_call,destination,dest_out_traffic,dest_in_traffic,total_network_out,total_network_in,dens10
32.107378875,0.11,110,2,15.14,364917.719,39.494,365315.041,0.403787803
32.704710173,0.219,219,2,15.359,364934.103,39.713,365331.425,0.597331298
33.705483168,0.219,219,2,15.578,364950.487,39.932,365347.809,1.000772995
34.706279202,0.219,219,2,15.797,364966.871,40.151,365364.193,1.000796034
35.109343801,0.11,110,2,15.907,364983.255,40.261,365380.577,0.403064599
35.706932956,0.219,219,2,16.126,364999.639,40.48,365396.961,0.597589155
36.70759331,0.219,219,2,16.345,365024.215,40.699,365421.537,1.000660354
37.708606302,0.219,219,2,16.564,365040.599,40.918,365437.921,1.001012992
38.110893239,0.11,110,2,16.674,365056.983,41.028,365454.305,0.402286937
38.709431178,0.219,219,2,16.893,365073.367,41.247,365470.689,0.598537939
39.710276619,0.219,219,2,17.112,365089.751,41.466,365487.073,1.000845441
40.710922347,0.219,219,2,17.331,365106.135,41.685,365503.457,1.000645728
41.112592502,0.11,110,2,17.441,365122.519,41.795,365519.841,0.401670155
41.711618168,0.219,219,2,17.66,365138.903,42.014,365536.225,0.599025666
42.712367074,0.219,219,2,17.879,365155.287,42.233,365554.657,1.000748906
43.713405418,0.219,219,2,18.098,365171.671,42.452,365571.041,1.001038344
44.114310042,0.11,110,2,18.208,365188.055,42.562,365587.425,0.400904624
44.714657765,0.219,219,2,18.427,365204.439,42.781,365605.857,0.600347723
45.715656992,0.219,219,2,18.646,365220.823,43.0,365622.241,1.000999227
46.716422289,0.219,219,2,18.865,365245.399,43.219,365646.817,1.000765297
47.11656684,0.11,110,2,18.975,365261.783,43.329,365663.201,0.400144551
47.717324583,0.219,219,2,19.194,365278.167,43.548,365679.585,0.600757743
48.71828679,0.219,219,2,19.413,365294.551,43.767,365695.969,1.000962207
50.003054528,0.223,223,8,0.223,40.96,44.209,365747.169,1.284767738
49.719234344,0.219,219,2,19.632,365310.935,44.356,365763.553,0
31.963098495,0.136,136,3,5.21,70.976,44.466,365773.793,0
29.679408738,0.136,136,4,5.21,63.84,52.761,365773.793,0
31.159123066,0.136,136,6,5.21,65.856,61.056,365773.793,1.479714328
31.623468964,0.136,136,7,5.21,64.864,69.351,365773.793,0.464345898
50.118422709,0.11,110,2,19.742,365319.127,77.646,365773.793,18.494953745
50.293077973,8.295,8295,2,28.037,365327.319,85.941,365792.225,0.174655264
50.291672275,8.295,8295,6,13.505,100.672,86.186,365824.993,0
50.290859774,8.295,8295,4,13.505,99.68,86.431,365857.761,0
50.292471332,8.295,8295,7,13.505,84.32,86.676,365874.145,0.001611558
50.290092009,8.295,8295,3,13.505,89.408,86.921,365890.529,0
50.452332958,0.245,245,4,13.75,101.728,87.166,365900.769,0.162240949
50.450994443,0.245,245,6,13.75,102.72,90.323,365900.769,0
50.454948492,0.245,245,7,13.75,86.368,93.48,365900.769,0.003954049
50.446950143,0.245,245,2,28.282,365329.367,96.637,365900.769,0
50.46335796,0.245,245,3,13.75,91.456,99.794,365900.769,0.016407817
50.691098391,3.157,3157,2,31.439,365341.655,102.951,365949.921,0.227740431
50.691087417,3.157,3157,6,16.907,123.2,103.17,365970.401,0
51.104734886,0.245,245,6,17.152,124.72,103.415,365971.921,0.413647469
50.691083639,3.157,3157,4,16.907,122.208,129.084,365984.209,0
51.111701445,0.245,245,4,17.152,123.728,129.329,365991.873,0.420617806
50.720459388,0.219,219,2,31.658,365353.943,154.998,366002.113,0
50.691104657,3.157,3157,3,16.907,103.744,155.309,366006.209,0
51.149707012,0.311,311,3,17.218,105.264,155.62,366073.265,0.458602355
50.69109228,3.157,3157,7,16.907,164.192,181.289,366073.265,0
51.126884703,0.311,311,2,31.969,365363.159,181.6,366099.889,0.435792423
51.721539697,0.22,220,2,32.189,365379.543,181.82,366116.273,0.594654994
52.722639554,0.22,220,2,32.409,365395.927,182.04,366132.657,1.001099857
53.121009682,0.11,110,2,32.519,365412.311,182.15,366157.745,0.398370128
53.723624713,0.22,220,2,32.739,365428.695,182.37,366174.129,0.602615031
54.7244688,0.22,220,2,32.959,365461.463,182.59,366212.017,1.000844087
56.123098507,0.11,110,2,33.069,365477.847,182.7,366228.401,1.398629707
56.726279743,0.22,220,2,33.289,365497.815,182.92,366248.369,0.603181236
57.727206205,0.22,220,2,33.509,365514.199,183.14,366264.753,1.000926462
58.72813876,0.22,220,2,33.729,365530.583,183.36,366281.137,1.000932555
59.124769718,0.11,110,2,33.839,365546.967,183.47,366297.521,0.396630958
59.729133465,0.22,220,2,34.059,365563.351,183.69,366313.905,0.604363747
60.729828294,0.22,220,2,34.279,365579.735,183.91,366346.673,1.000694829
61.730776589,0.22,220,2,34.499,365596.119,184.13,366363.057,1.000948295
51.10848154,25.669,25669,6,42.821,168.752,184.24,366404.017,0
62.127020711,0.11,110,2,34.609,365612.503,192.535,366428.593,11.018539171
62.731841407,0.22,220,2,34.829,365628.887,192.755,366444.977,0.604820696
51.114687313,25.669,25669,4,42.821,151.376,201.05,366469.553,0
51.153058052,25.669,25669,3,42.887,118.064,209.345,366494.129,0.038370739
63.048765104,8.295,8295,2,43.124,365645.271,217.64,366526.897,11.895707052
51.153287462,0.311,311,7,17.218,205.152,217.86,366543.281,0
63.733004774,0.22,220,2,43.344,365661.655,226.155,366559.665,12.579717312
64.734477244,0.22,220,2,43.564,365678.039,226.375,366576.049,1.00147247
65.128997495,0.11,110,2,43.674,365694.423,226.485,366600.625,0.394520251
65.735544822,0.22,220,2,43.894,365710.807,226.705,366617.009,0.606547327
66.73649953,0.22,220,2,44.114,365735.383,226.925,366641.585,1.000954708
67.737330279,0.22,220,2,44.334,365751.767,227.145,366657.969,1.000830749
68.132072578,0.11,110,2,44.444,365768.151,227.255,366674.353,0.394742299
68.738178494,0.22,220,2,44.664,365784.535,227.475,366690.737,0.606105916
69.738897304,0.22,220,2,44.884,365800.919,227.695,366707.121,1.00071881
70.739548804,0.22,220,2,45.104,365817.303,227.915,366731.697,1.0006515
71.133718642,0.11,110,2,45.214,365833.687,228.025,366748.081,0.394169838
62.707906379,8.295,8295,6,51.116,193.328,228.245,366760.369,0
71.740597631,0.22,220,2,45.434,365850.071,236.541,366776.753,9.032691252
72.741572508,0.22,220,2,45.654,365866.455,236.761,366793.137,1.000974877
63.067769218,8.295,8295,4,51.116,184.144,245.057,366809.521,0
63.154489096,8.295,8295,3,51.182,142.64,253.353,366834.097,0.086719878
73.250632085,8.296,8296,2,53.95,365882.839,261.649,366854.577,10.096142989
73.742553916,0.22,220,2,54.17,365899.223,261.869,366870.961,0.491921831
63.79868784,8.295,8295,7,25.513,229.728,261.979,366887.345,0
74.13534829,0.11,110,2,54.28,365915.607,270.275,366903.729,10.33666045
74.743584007,0.22,220,2,54.5,365931.991,270.495,366924.209,0.608235717
75.744455988,0.22,220,2,54.72,365948.375,270.715,366940.593,1.000871981
76.745199001,0.22,220,2,54.94,365968.855,270.935,366961.073,1.000743013
77.136922088,0.11,110,2,55.05,365985.239,271.045,366977.457,0.391723087
77.746023117,0.22,220,2,55.27,366001.623,271.265,366993.841,0.609101029
78.746824034,0.22,220,2,55.49,366018.007,271.485,367010.225,1.000800917
79.747545131,0.22,220,2,55.71,366034.391,271.705,367026.609,1.000721097
80.138695406,0.11,110,2,55.82,366050.775,271.815,367042.993,0.391150275
80.748366707,0.22,220,2,56.04,366067.159,272.035,367063.473,0.609671301
72.70958936,8.296,8296,6,59.412,209.712,272.255,367075.761,0
81.749320292,0.22,220,2,56.26,366083.543,280.551,367088.049,9.039730932
73.37824922,8.296,8296,3,59.478,187.696,280.771,367129.009,0
82.750315756,0.22,220,2,56.48,366099.927,289.067,367169.969,9.372066536
83.140370174,0.11,110,2,56.59,366120.407,289.177,367231.409,0.390054418
83.751409851,0.22,220,2,56.81,366136.791,289.397,367247.793,0.611039677
84.752175861,0.22,220,2,57.03,366153.175,289.617,367272.369,1.00076601
85.753042727,0.22,220,2,57.25,366169.559,289.837,367288.753,1.000866866
86.142183526,0.11,110,2,57.36,366185.943,289.947,367305.137,0.389140799
86.753779934,0.22,220,2,57.58,366198.231,290.167,367333.809,0.611596408
87.754688539,0.22,220,2,57.8,366214.615,290.387,367350.193,1.000908605
88.755434783,0.22,220,2,58.02,366230.999,290.607,367366.577,1.000746244
89.144044918,0.11,110,2,58.13,366247.383,290.717,367382.961,0.388610135
89.756494493,0.22,220,2,58.35,366263.767,290.937,367399.345,0.612449575
90.757190278,0.22,220,2,58.57,366280.151,291.157,367419.825,1.000695785
91.757922976,0.22,220,2,58.79,366296.535,291.377,367436.209,1.000732698
82.470998539,8.296,8296,6,67.708,222.0,291.487,367448.497,0
92.319877437,8.331,8331,6,76.039,232.24,299.818,367458.737,9.848878898
92.334044216,0.245,245,6,76.284,233.216,300.063,367459.713,0.014166779
92.337506063,2.425,2425,6,78.709,237.824,302.488,367464.321,0.00346184700001
92.371383943,0.133,133,6,78.842,238.832,302.621,367465.329,0.03387788
92.145591843,0.11,110,2,58.9,366312.919,302.874,367473.521,0
92.75890909,0.22,220,2,59.12,366329.303,303.094,367501.473,0.613317247
93.759920357,0.22,220,2,59.34,366345.687,303.314,367517.857,1.001011267
94.760813844,0.22,220,2,59.56,366362.071,303.534,367542.433,1.000893487
92.398386895,0.253,253,6,79.095,250.4,303.644,367550.625,0
83.052895059,8.296,8296,3,67.774,277.808,311.893,367550.625,0
95.154991151,8.249,8249,6,87.344,299.552,320.142,367603.873,12.102096092
95.161912079,0.245,245,6,87.589,300.96,320.387,367605.281,0.006920928
95.155324611,8.249,8249,3,76.023,290.096,322.745,367621.665,0
95.168285236,0.278,278,3,76.301,291.552,323.023,367623.121,0.012960625
95.171302399,2.358,2358,3,78.659,297.696,325.381,367629.265,0.003017163
95.197538831,0.133,133,3,78.792,298.72,325.514,367630.289,0.026236432
95.164346118,2.358,2358,6,89.947,313.248,325.767,367634.385,0
95.248066108,8.249,8249,6,98.196,411.552,334.016,367732.689,0.08371999
95.14729085,0.11,110,2,59.67,366378.455,334.149,367747.025,0
95.761747289,0.22,220,2,59.89,366386.647,334.369,367755.217,0.614456439
73.260059211,8.296,8296,4,59.412,218.96,342.618,367755.217,0
74.495267345,8.296,8296,7,33.809,250.208,350.867,367755.217,1.235208134
96.272132635,8.249,8249,2,68.139,366396.887,359.116,367775.697,21.77686529
96.2729297,8.249,8249,7,42.058,260.448,359.427,367779.793,0.000797065
96.272548443,8.249,8249,4,67.661,255.824,359.738,367812.561,0
96.287280212,0.311,311,2,68.45,366399.447,360.049,367833.553,0.014731769
96.28950271,0.311,311,4,67.972,280.4,360.182,367842.257,0.00222249799999
96.288259998,0.311,311,7,42.369,263.52,360.315,367842.769,0
96.319619124,0.133,133,2,68.583,366400.455,360.448,367843.777,0.031359126
96.323313458,0.133,133,4,68.105,284.496,360.701,367847.873,0.003694334
96.323807769,0.133,133,7,42.502,264.512,360.954,367848.865,0.000494310999997
96.331951786,0.253,253,2,68.836,366408.647,361.207,367857.057,0.00814401700001
96.762710321,0.22,220,2,69.056,366428.407,361.427,367893.201,0.430758535
95.255468448,0.133,133,6,98.329,432.032,361.647,367905.489,0
97.791785801,8.249,8249,6,106.578,446.368,369.896,367919.825,2.536317353
95.211179745,0.253,253,3,79.045,303.072,370.029,367924.177,0
98.135084322,8.249,8249,3,87.294,309.216,378.278,367930.321,2.923904577
97.76383391,0.22,220,2,69.276,366444.791,378.411,367938.513,0
98.149169998,0.11,110,2,69.386,366461.175,378.521,367954.897,0.385336088
98.765135022,0.22,220,2,69.606,366484.727,378.741,367987.313,0.615965024
97.799502117,0.133,133,6,106.711,453.536,378.961,368007.793,0
96.33741949,0.253,253,7,42.755,268.256,387.21,368007.793,0
99.766254842,0.22,220,2,69.826,366492.919,395.459,368007.793,3.428835352
98.143396224,0.133,133,3,87.427,314.336,403.708,368007.793,0
96.33647405,0.253,253,4,68.358,289.616,411.957,368007.793,0
100.595055234,8.249,8249,6,114.96,474.016,420.206,368064.113,4.258581184
100.595488804,8.249,8249,7,51.004,304.096,420.451,368113.265,0.000433569999998
100.596332549,8.249,8249,3,95.676,334.816,420.696,368118.689,0.000843744999997
100.600307054,0.245,245,6,115.205,475.344,420.941,368127.393,0.003974505
100.596821761,8.249,8249,4,76.607,314.192,423.269,368127.393,0
100.601213418,0.245,245,7,51.249,305.12,423.514,368128.369,0.004391657
100.602468639,0.245,245,3,95.921,335.744,425.842,368129.809,0.00125522099999
100.595960503,8.249,8249,2,78.075,366533.879,428.17,368161.009,0
100.603413218,0.245,245,4,76.852,315.648,428.415,368161.009,0.007452715
100.605851568,0.245,245,2,78.32,366534.903,430.743,368184.561,0.00243835000001
100.604805177,2.328,2328,3,98.249,347.008,433.071,368221.425,0
100.602928934,2.328,2328,6,117.533,486.608,441.32,368259.313,0
100.608502096,2.328,2328,2,80.648,366559.479,449.569,368300.273,0.00557316199999
100.732459282,8.249,8249,6,125.782,527.568,449.789,368324.849,0.123957186
100.767299649,0.22,220,2,80.868,366575.863,458.038,368359.665,0.034840367
100.60399988,2.328,2328,7,53.577,335.84,458.148,368367.857,0
100.790808174,8.249,8249,6,134.031,548.048,458.317,368367.857,0.186808294
100.605854635,2.328,2328,4,79.18,322.816,458.486,368367.857,0
100.708374461,8.249,8249,3,106.498,387.968,458.655,368367.857,0.102519826
101.151627967,0.11,110,2,80.978,366584.055,458.824,368367.857,0.443253506
101.371077879,0.169,169,7,53.746,339.936,458.993,368467.185,0.219449912
101.375022465,0.169,169,6,134.2,560.336,459.162,368467.185,0.003944586
101.375084081,0.169,169,4,79.349,371.968,459.331,368467.185,6.16159999964e-05
101.37519143,0.169,169,3,106.667,412.544,459.5,368467.185,0.000107349000004
101.375297163,0.169,169,2,81.147,366593.271,459.669,368467.185,0.000105732999998
101.398369985,0.169,169,7,53.915,340.96,459.838,368485.105,0.023072822
101.398597241,0.169,169,6,134.369,563.408,460.007,368485.105,0.000227256000002
101.398837725,0.169,169,4,79.518,380.16,460.176,368485.105,0.000240484000003
101.398970234,0.169,169,3,106.836,416.64,460.345,368485.105,0.000132508999997
101.399074896,0.169,169,2,81.316,366594.807,460.514,368485.105,0.000104661999998
101.408449141,0.169,169,2,81.485,366604.983,460.683,368507.889,0.009374245
101.408144044,0.169,169,4,79.687,386.304,460.903,368516.081,0
101.407827163,0.169,169,7,54.084,342.912,469.341,368516.081,0
101.768483092,0.22,220,2,81.705,366613.175,477.779,368516.081,0.360655929
101.408280626,0.169,169,3,107.005,419.2,486.217,368516.081,0
101.407943457,0.169,169,6,134.538,565.36,494.655,368524.929,0
102.719268052,8.438,8438,2,90.143,366619.191,503.093,368531.905,1.311324595
102.72029087,8.438,8438,3,115.443,429.44,503.338,368558.497,0.001022818
102.718855206,8.438,8438,7,62.522,347.28,503.583,368558.497,0
102.718507067,8.438,8438,4,88.125,405.248,503.828,368558.497,0
102.727076621,0.245,245,2,90.388,366620.663,504.073,368560.449,0.00856955399999
102.723788989,8.438,8438,6,142.976,569.264,1173.833,368563.841,0
102.728642225,0.245,245,3,115.688,430.336,1488.334,368564.769,0.004853236
102.728978996,0.245,245,4,88.37,406.624,2045.15,368564.769,0.000336770999994
102.72877722,0.245,245,7,62.767,348.752,2501.31,368565.617,0
102.731611713,463.4,257040,7,526.167,348.752,3664.214,368566.033,0.00283449300001
102.730422279,0.245,245,6,143.221,570.528,4027.702,368566.033,0
102.730984934,692.224,257040,3,807.912,430.336,4470.83,368566.033,0.00056265500001
102.72989317,1274.4,257040,2,1364.788,366620.663,4562.094,368566.033,0
102.733255542,443.128,257040,6,586.349,570.528,4667.838,368566.033,0.003362372
102.731394273,729.872,257040,4,818.242,406.624,4853.926,368566.033,0
102.73365803,91.264,63008,3,899.176,430.336,5018.334,368566.033,0.00226375699999
102.73297902,363.488,206360,7,889.655,348.752,5046.59,368566.033,0
102.733919313,105.744,63008,2,1470.532,366620.663,5317.406,368566.033,0.000940292999999
102.735302714,101.4,74592,4,919.642,406.624,5368.126,368566.033,0.001383401
102.735847376,50.72,42736,2,1521.252,366620.663,5394.934,368566.033,0.000544661999996
102.735240531,249.096,186088,6,835.445,570.528,5402.918,368566.033,0
102.735711803,270.816,157128,7,1160.471,348.752,5494.182,368566.033,0.000471271999999
102.738413149,91.264,63008,6,926.709,570.528,5670.878,368566.033,0.00270134599999
102.738650209,176.696,113688,7,1337.167,348.752,5699.134,368574.225,0.000237060000003
102.737946167,7.984,7984,2,1529.236,366630.903,5863.582,368598.801,0
102.740320215,164.448,63008,7,1501.615,350.768,5863.802,368610.961,0.00237404799999
103.307297179,0.245,245,7,1501.86,352.176,5864.047,368612.369,0.566976964
102.739596389,28.256,28256,6,954.965,582.72,6066.438,368621.521,0
102.737101344,26.808,26808,4,946.45,418.912,6066.716,368629.713,0
102.769599833,0.22,220,2,1529.456,366640.119,6067.027,368630.737,0.032498489
102.735486531,28.256,28256,3,927.432,448.768,6067.338,368639.921,0
103.323604417,0.278,278,6,955.243,590.912,6067.715,368653.553,0.588117886
103.38510576,0.377,377,3,927.809,471.808,6076.153,368705.953,0.061501343
103.348325653,0.311,311,2,1529.767,366652.183,6084.591,368726.433,0
103.679054964,8.438,8438,6,963.681,640.064,6084.811,368762.785,0.330729311
103.770841374,0.22,220,2,1529.987,366668.567,6093.249,368783.265,0.09178641
104.153826441,0.11,110,2,1530.097,366676.759,6093.359,368795.553,0.382985067
103.342852245,0.311,311,4,946.761,424.544,6101.423,368795.553,0
104.597747347,8.064,8064,4,954.825,445.024,6109.487,368816.033,1.254895102
104.608526116,0.245,245,4,955.07,446.336,6109.732,368821.441,0.010778769
104.597455588,8.064,8064,2,1538.161,366683.927,6994.054,368824.513,0
104.612492291,0.245,245,2,1538.406,366685.335,7216.829,368825.921,0.015036703
104.614754655,1900.16,262144,2,3438.566,366695.063,9116.989,368841.793,0.002262364
104.610861361,1106.852,262144,4,2061.922,455.552,9117.209,368853.057,0
104.771936249,0.22,220,2,3438.786,366704.263,9117.441,368854.065,0.161074888
104.812575933,0.232,232,2,3439.018,461891.447,9117.673,542468.897,0.040639684
103.309719267,202.391,126349,7,1704.251,356.384,9117.893,543591.201,0
104.00710998,8.438,8438,6,972.119,656.448,9118.062,543853.345,0.697390713
104.800633444,0.232,232,4,2062.154,80456.064,9118.231,544049.953,0.793523464
103.76129477,8.438,8438,3,936.247,492.288,9118.4,544181.025,0
105.773273034,0.22,220,2,3439.238,461899.639,9118.569,544181.025,2.011978264
105.971748887,0.169,169,6,972.288,666.688,9118.738,547165.985,0.198475853
105.970989513,0.169,169,7,1704.42,359.456,9118.907,547165.985,0
105.972178056,0.169,169,4,2062.323,83581.312,9119.076,547198.753,0.001188543
105.972361399,0.169,169,3,936.416,500.48,9119.245,547231.521,0.000183342999989
105.972475776,0.169,169,2,3439.407,461901.687,9119.414,547231.521,0.000114377000003
105.983603773,0.169,169,2,3439.576,461903.703,9119.583,560745.633,0.011127997
105.983339245,0.169,169,4,2062.492,97117.056,9119.829,560747.057,0
105.983296738,0.169,169,7,1704.589,361.408,9120.075,560749.041,0
105.983295063,0.169,169,6,972.457,671.296,9120.244,560749.041,0
106.162871998,0.246,246,4,2062.738,97119.04,9120.413,560749.041,0.179576935
105.983503105,0.169,169,3,936.585,503.04,9120.582,560749.041,0
106.068814592,0.246,246,2,3439.822,461905.127,9120.751,560749.041,0.085311487
106.188427006,0.169,169,3,936.754,505.024,9120.92,560758.049,0.119612414
106.188388006,0.169,169,4,2062.907,97120.896,9129.254,560758.049,0
106.188203024,0.169,169,7,1704.758,363.232,9137.588,560758.049,0
106.188519281,0.169,169,2,3439.991,461906.487,9145.922,560758.049,0.000316256999994
106.188206872,0.169,169,6,972.626,673.28,9154.256,560758.049,0
106.613862683,8.334,8334,4,2071.241,97123.712,9162.59,560767.089,0.425655811
106.615207852,8.334,8334,6,980.96,677.664,9162.835,560771.121,0.001345169
106.614740586,8.334,8334,2,3448.325,461909.207,9163.08,560771.953,0
106.614392787,8.334,8334,7,1713.092,366.384,9163.325,560771.953,0
106.6194168,0.245,245,4,2071.486,97124.944,9163.57,560773.601,0.005024013
106.620319995,0.245,245,6,981.205,678.848,9687.858,560775.329,0.000903195000006
106.620516009,0.245,245,2,3448.57,461910.535,10736.434,560776.193,0.000196013999997
106.620695645,0.245,245,7,1713.337,367.712,10998.578,560776.193,0.000179635999999
106.621528491,1048.576,262144,4,3120.062,97124.944,11785.01,560776.193,0.000832846000009
106.622034431,524.288,262144,6,1505.493,678.848,12309.298,560776.193,0.000505939999996
106.62455218,524.288,262144,6,2029.781,678.848,12833.586,560776.193,0.00251774899999
106.622695316,524.288,262144,2,3972.858,461910.535,13357.874,560776.193,0
106.622750531,524.288,262144,7,2237.625,367.712,13882.162,560776.193,5.52149999891e-05
106.624063789,524.288,262144,4,3644.35,97124.944,14406.45,560776.193,0.00131325800001
106.625630295,524.288,262144,6,2554.069,678.848,14930.738,560776.193,0.00156650599999
106.627342247,524.288,262144,6,3078.357,678.848,15455.026,560776.193,0.00171195200001
106.62671172,524.288,262144,4,4168.638,97124.944,15979.314,560776.193,0
106.626122629,524.288,262144,2,4497.146,461910.535,16416.095,560776.193,0
106.626285216,524.288,262144,7,2761.913,367.712,16940.383,560776.193,0.000162587000005
106.628455875,524.288,262144,6,3602.645,678.848,17464.671,560776.193,0.002170659
106.628869266,436.781,262144,4,4605.419,97124.944,17963.716,560776.193,0.000413390999995
106.629048255,524.288,262144,2,5021.434,461910.535,18226.11,560776.193,0.000178989000005
106.629200352,524.288,262144,7,3286.201,367.712,19012.542,560776.193,0.000152096999997
106.631483094,524.288,262144,7,3810.489,367.712,19536.83,560776.673,0.00228274200001
106.629533021,499.045,262144,6,4101.69,678.848,20061.118,560778.529,0
106.631012624,262.394,174637,4,4867.813,97124.944,20433.56,560778.529,0.00147960299999
106.631216726,786.432,262144,2,5807.866,461910.535,20543.914,560778.529,0.000204102000012
106.633178903,110.354,87757,4,4978.167,97124.944,21330.346,560778.529,0.001962177
106.632835221,372.442,236901,6,4474.132,678.848,21352.943,560778.529,0
106.633555038,786.432,262144,2,6594.298,461910.535,21538.593,560778.529,0.000719817000004
