time,size,first_call,destination,dest_out_traffic,dest_in_traffic,total_network_out,total_network_in,dens10
55.245677752,0.22,220,2,75.372,442852.657,265.792,443911.296,0.248983268
56.246556355,0.22,220,2,75.592,442869.041,266.012,443927.68,1.000878603
57.247301352,0.22,220,2,75.812,442885.425,266.232,443944.064,1.000744997
57.99832416,0.11,110,2,75.922,442901.809,266.342,443960.448,0.751022808
58.248061225,0.22,220,2,76.142,442918.193,266.562,443976.832,0.249737065
59.248906933,0.22,220,2,76.362,442934.577,266.782,443993.216,1.000845708
60.249658076,0.22,220,2,76.582,442950.961,267.002,444009.6,1.000751143
60.999903761,0.11,110,2,76.692,442967.345,267.112,444025.984,0.750245685
61.250387499,0.22,220,2,76.912,442983.729,267.332,444046.464,0.250483738
53.605080019,8.294,8294,5,59.468,249.136,267.552,444062.848,0
53.622290867,8.294,8294,3,33.832,199.488,275.846,444075.136,0.017210848
53.689152721,8.294,8294,4,59.402,254.304,284.14,444087.424,0.066861854
62.251300953,0.22,220,2,77.132,443000.113,292.434,444103.808,8.562148232
63.252390337,0.22,220,2,77.352,443012.401,292.654,444124.288,1.001089384
54.400812354,8.294,8294,7,33.832,201.392,300.948,444140.672,0
63.488459254,8.294,8294,2,85.646,443028.785,309.242,444157.056,9.0876469
64.001449558,0.11,110,2,85.756,443045.169,309.352,444173.44,0.512990304
64.253789817,0.22,220,2,85.976,443065.649,309.572,444198.016,0.252340259
65.255060998,0.22,220,2,86.196,443082.033,309.792,444222.592,1.001271181
66.256104148,0.22,220,2,86.416,443098.417,310.012,444238.976,1.00104315
67.003051996,0.11,110,2,86.526,443114.801,310.122,444255.36,0.746947848
67.256990364,0.22,220,2,86.746,443131.185,310.342,444271.744,0.253938368
68.257874065,0.22,220,2,86.966,443147.569,310.562,444288.128,1.000883701
69.258669697,0.22,220,2,87.186,443163.953,310.782,444304.512,1.000795632
70.004575025,0.11,110,2,87.296,443180.337,310.892,444320.896,0.745905328
62.443888711,8.294,8294,5,67.762,273.712,311.112,444329.904,0
70.259406663,0.22,220,2,87.516,443188.529,319.406,444346.288,7.815517952
62.950439929,8.294,8294,3,42.126,207.68,319.626,444358.576,0
63.067239279,8.294,8294,4,67.696,271.504,327.92,444370.864,0.11679935
71.260326891,0.22,220,2,87.736,443204.913,336.214,444387.248,8.193087612
72.261496104,0.22,220,2,87.956,443217.201,336.434,444399.536,1.001169213
63.523175959,8.294,8294,7,42.126,213.68,344.728,444407.728,0
72.46977238,8.294,8294,2,96.25,443229.489,353.022,444424.112,8.946596421
73.006219089,0.11,110,2,96.36,443245.873,353.132,444440.496,0.536446709
73.262610632,0.22,220,2,96.58,443262.257,353.352,444460.976,0.256391543
74.263652594,0.22,220,2,96.8,443282.737,353.572,444485.552,1.001041962
75.264669692,0.22,220,2,97.02,443299.121,353.792,444506.032,1.001017098
76.008262086,0.11,110,2,97.13,443315.505,353.902,444522.416,0.743592394
76.265752093,0.22,220,2,97.35,443331.889,354.122,444538.8,0.257490007
77.266555756,0.22,220,2,97.57,443348.273,354.342,444555.184,1.000803663
78.267255287,0.22,220,2,97.79,443364.657,354.562,444571.568,1.000699531
79.009877306,0.11,110,2,97.9,443381.041,354.672,444587.952,0.742622019
71.191903595,8.294,8294,5,76.056,290.096,354.892,444600.24,0
79.268005801,0.22,220,2,98.12,443397.425,363.186,444612.528,8.076102206
71.73147661,8.294,8294,3,50.42,224.064,363.406,444624.816,0
71.988250324,8.294,8294,4,75.99,283.792,371.7,444635.056,0.256773714
80.269034284,0.22,220,2,98.34,443413.809,379.994,444647.344,8.28078396
72.599759231,8.294,8294,7,50.42,230.064,380.214,444659.632,0
81.270158798,0.22,220,2,98.56,443426.097,388.508,444667.824,8.670399567
81.590125534,8.294,8294,2,106.854,443438.385,396.802,444680.112,0.319966736
82.011465078,0.11,110,2,106.964,443454.769,396.912,444702.64,0.421339544
82.271237427,0.22,220,2,107.184,443471.153,397.132,444719.024,0.259772349
83.272040113,0.22,220,2,107.404,443487.537,397.352,444739.504,1.000802686
84.272781408,0.22,220,2,107.624,443503.921,397.572,444764.08,1.000741295
85.013066049,0.11,110,2,107.734,443524.401,397.682,444784.56,0.740284641
85.273579625,0.22,220,2,107.954,443540.785,397.902,444805.04,0.260513576
86.274435669,0.22,220,2,108.174,443557.169,398.122,444821.424,1.000856044
87.275197358,0.22,220,2,108.394,443573.553,398.342,444837.808,1.000761689
88.014640202,0.11,110,2,108.504,443589.937,398.452,444854.192,0.739442844
79.961098547,8.294,8294,5,84.35,306.48,398.672,444870.576,0
88.276099358,0.22,220,2,108.724,443606.321,406.966,444884.912,8.315000811
80.564808767,8.294,8294,3,58.714,269.12,407.186,444925.872,0
80.81249201,8.294,8294,4,84.284,300.176,415.48,444962.736,0.247683243
89.277191397,0.22,220,2,108.944,443622.705,423.774,444975.024,8.464699387
90.278433035,0.22,220,2,109.164,443634.993,423.994,444987.312,1.001241638
81.502662177,8.294,8294,7,58.714,246.448,432.288,445001.648,0
90.613767019,8.294,8294,2,117.458,443649.329,440.582,445075.376,9.111104842
91.016240266,0.11,110,2,117.568,443665.713,440.692,445091.76,0.402473247
91.279524096,0.22,220,2,117.788,443682.097,440.912,445124.528,0.26328383
92.280376299,0.22,220,2,118.008,443698.481,441.132,445140.912,1.000852203
93.281116198,0.22,220,2,118.228,443714.865,441.352,445173.68,1.000739899
94.017955219,0.11,110,2,118.338,443731.249,441.462,445190.064,0.736839021
94.281970566,0.22,220,2,118.558,443751.729,441.682,445214.64,0.264015347
95.283057925,0.22,220,2,118.778,443768.113,441.902,445235.12,1.001087359
96.283986046,0.22,220,2,118.998,443784.497,442.122,445251.504,1.000928121
97.019563384,0.11,110,2,119.108,443800.881,442.232,445267.888,0.735577338
88.743790885,8.294,8294,5,92.644,349.488,442.452,445308.848,0
89.470340819,8.294,8294,3,67.008,334.656,450.746,445358.0,0.726549934
97.284739424,0.22,220,2,119.328,443817.265,459.04,445374.384,7.814398605
89.651889744,8.294,8294,4,92.578,312.464,459.26,445386.672,0
98.285882935,0.22,220,2,119.548,443833.649,467.554,445401.008,8.633993191
99.287030567,0.22,220,2,119.768,443874.609,467.774,445441.968,1.001147632
90.729194267,8.294,8294,7,67.008,344.752,476.068,445507.504,0
99.677706365,8.294,8294,2,128.062,443931.953,484.362,445523.888,8.948512098
100.021547296,0.11,110,2,128.172,443948.337,484.472,445540.272,0.343840931
100.288147958,0.22,220,2,128.392,443964.721,484.692,445556.656,0.266600662
101.288923126,0.22,220,2,128.612,443981.105,484.912,445581.232,1.000775168
102.289661069,0.22,220,2,128.832,443989.297,485.132,445589.424,1.000737943
103.023169988,0.11,110,2,128.942,444005.681,485.242,445605.808,0.733508919
103.290544352,0.22,220,2,129.162,444022.065,485.462,445630.384,0.267374364
104.291360587,0.22,220,2,129.382,444054.833,485.682,445667.248,1.000816235
105.29227034,0.22,220,2,129.602,444071.217,485.902,445700.016,1.000909753
106.024707475,0.11,110,2,129.712,444087.601,486.012,445716.4,0.732437135
97.507504484,8.294,8294,5,100.938,415.024,486.232,445740.976,0
98.248874179,8.294,8294,3,75.302,363.328,494.526,445761.456,0.741369695
106.293322429,0.22,220,2,129.932,444103.985,502.82,445773.744,8.04444825
98.671560751,8.294,8294,4,100.872,355.472,503.04,445814.704,0
107.294397775,0.22,220,2,130.152,444120.369,511.334,445872.048,8.622837024
99.707841202,8.294,8294,7,75.302,369.328,511.554,445888.432,0
108.295483458,0.22,220,2,130.372,444144.945,519.848,445917.104,8.587642256
108.570245284,8.294,8294,2,138.666,444161.329,528.142,445933.488,0.274761826
109.027258288,0.11,110,2,138.776,444177.713,528.252,445949.872,0.457013004
109.296532195,0.22,220,2,138.996,444194.097,528.472,445966.256,0.269273907
110.297383211,0.22,220,2,139.216,444210.481,528.692,445982.64,1.000851016
111.298086094,0.22,220,2,139.436,444226.865,528.912,445999.024,1.000702883
112.028982669,0.11,110,2,139.546,444243.249,529.022,446019.504,0.730896575
112.299005275,0.22,220,2,139.766,444259.633,529.242,446035.888,0.270022606
113.299800767,0.22,220,2,139.986,444276.017,529.462,446056.368,1.000795492
106.342080305,8.294,8294,5,109.232,431.408,529.682,446089.136,0
114.300788393,0.22,220,2,140.206,444292.401,537.976,446109.616,7.958708088
115.030598168,0.11,110,2,140.316,444316.977,538.086,446134.192,0.729809775
107.05427548,8.294,8294,3,83.596,379.712,538.306,446150.576,0
107.345368503,8.294,8294,4,109.166,429.2,546.6,446166.96,0.291093023
115.302007612,0.22,220,2,140.536,444333.361,554.894,446191.536,7.956639109
116.303256304,0.22,220,2,140.756,444349.745,555.114,446207.92,1.001248692
117.30405012,0.22,220,2,140.976,444366.129,555.334,446224.304,1.000793816
108.457176017,8.294,8294,7,83.596,393.904,563.628,446298.032,0
117.5143974,8.294,8294,2,149.27,444439.857,571.922,446312.368,9.057221383
118.032282879,0.11,110,2,149.38,444456.241,572.032,446328.752,0.517885479
118.305025524,0.22,220,2,149.6,444472.625,572.252,446345.136,0.272742645
119.305793219,0.22,220,2,149.82,444489.009,572.472,446361.52,1.000767695
120.306480527,0.22,220,2,150.04,444505.393,572.692,446377.904,1.000687308
121.033761559,0.11,110,2,150.15,444521.777,572.802,446394.288,0.727281032
121.307221962,0.22,220,2,150.37,444538.161,573.022,446418.864,0.273460403
122.308110204,0.22,220,2,150.59,444554.545,573.242,446435.248,1.000888242
114.99765145,8.294,8294,5,117.526,455.984,573.462,446455.728,0
123.309011855,0.22,220,2,150.81,444570.929,581.756,446470.064,8.311360405
115.699325315,8.294,8294,3,91.89,457.536,581.866,446543.792,0
124.036261179,0.11,110,2,150.92,444587.313,590.16,446568.368,8.336935864
116.058009894,8.294,8294,4,117.46,457.872,590.38,446588.848,0
124.310085664,0.22,220,2,151.14,444620.081,598.674,446619.568,8.25207577
125.311275341,0.22,220,2,151.36,444644.657,598.894,446648.24,1.001189677
126.286379717,8.294,8294,2,159.654,444661.041,607.188,446664.624,0.975104376
117.841460988,8.294,8294,7,91.89,436.912,607.408,446705.584,0
126.313111748,0.22,220,2,159.874,444677.425,615.702,446762.928,8.47165076
127.037973408,0.11,110,2,159.984,444693.809,615.812,446779.312,0.72486166
127.314164186,0.22,220,2,160.204,444710.193,616.032,446795.696,0.276190778
128.315033989,0.22,220,2,160.424,444726.577,616.252,446812.08,1.000869803
129.315866777,0.22,220,2,160.644,444742.961,616.472,446828.464,1.000832788
130.039585205,0.11,110,2,160.754,444759.345,616.582,446844.848,0.723718428
130.316601298,0.22,220,2,160.974,444775.729,616.802,446861.232,0.277016093
123.584470557,8.294,8294,5,125.82,498.992,617.022,446910.384,0
131.317569577,0.22,220,2,161.194,444792.113,625.316,446967.728,7.73309902
124.263078081,8.294,8294,3,100.184,498.496,625.537,446992.304,0
132.318973597,0.221,221,2,161.415,444808.497,633.831,447012.784,8.055895516
133.041468126,0.11,110,2,161.525,444824.881,633.941,447029.168,0.722494529
124.840721439,8.294,8294,4,125.754,468.112,634.162,447057.84,0
133.319970581,0.221,221,2,161.746,444841.265,642.456,447098.8,8.479249142
134.320960302,0.221,221,2,161.967,444857.649,642.677,447164.336,1.000989721
135.272612394,8.294,8294,2,170.261,444874.033,650.971,447180.72,0.951652092
135.322076645,0.221,221,2,170.482,444890.417,651.192,447221.68,0.049464251
136.04338073,0.11,110,2,170.592,444906.801,651.302,447238.064,0.721304085
136.323107921,0.221,221,2,170.813,444923.185,651.523,447254.448,0.279727191
137.323893566,0.221,221,2,171.034,444939.569,651.744,447270.832,1.000785645
138.324575147,0.221,221,2,171.255,444955.953,651.965,447287.216,1.000681581
139.045016413,0.11,110,2,171.365,444972.337,652.075,447303.6,0.720441266
139.325304569,0.221,221,2,171.586,444988.721,652.296,447319.984,0.280288156
140.326281789,0.221,221,2,171.807,445005.105,652.517,447344.56,1.00097722
141.327516513,0.221,221,2,172.028,445021.489,652.738,447369.136,1.001234724
142.046529245,0.11,110,2,172.138,445037.873,652.848,447408.048,0.719012732
132.310001296,8.294,8294,5,134.114,572.72,653.069,447420.336,0
142.796889958,8.331,8331,5,142.445,593.2,661.4,447440.816,10.486888662
142.820459296,0.245,245,5,142.69,594.176,661.645,447441.792,0.023569338
142.823286331,2.424,2424,5,145.114,603.392,664.069,447451.008,0.002827035
142.849369606,0.133,133,5,145.247,604.928,664.202,447452.544,0.026083275
142.328610646,0.221,221,2,172.359,445058.353,664.525,447460.736,0
143.329642831,0.221,221,2,172.58,445074.737,664.746,447485.312,1.001032185
144.330481206,0.221,221,2,172.801,445091.121,664.967,447518.08,1.000838375
145.048437728,0.11,110,2,172.911,445113.649,665.077,447540.608,0.717956522
145.331386837,0.221,221,2,173.132,445130.033,665.298,447560.48,0.282949109
146.332082038,0.221,221,2,173.353,445146.417,665.519,447576.864,1.000695201
147.33269713,0.221,221,2,173.574,445162.801,665.74,447593.248,1.000615092
148.049896642,0.11,110,2,173.684,445179.185,665.85,447609.632,0.717199512
148.333336876,0.221,221,2,173.905,445195.569,666.071,447626.016,0.283440234
149.333925638,0.221,221,2,174.126,445211.953,666.292,447642.4,1.000588762
150.334483949,0.221,221,2,174.347,445228.337,666.513,447658.784,1.000558311
151.051102941,0.11,110,2,174.457,445244.721,666.623,447675.168,0.716618992
151.335058743,0.221,221,2,174.678,445261.105,666.844,447694.624,0.283955802
152.335649042,0.221,221,2,174.899,445277.489,667.065,447711.008,1.000590299
153.336290464,0.221,221,2,175.12,445293.873,667.286,447739.68,1.000641422
154.052361411,0.11,110,2,175.23,445310.257,667.396,447756.064,0.716070947
154.336991461,0.221,221,2,175.451,445329.713,667.617,447783.712,0.28463005
155.337732198,0.221,221,2,175.672,445346.097,667.838,447808.288,1.000740737
156.338429353,0.221,221,2,175.893,445362.481,668.059,447824.672,1.000697155
157.054092847,0.11,110,2,176.003,445378.865,668.169,447841.056,0.715663494
157.339055341,0.221,221,2,176.224,445395.249,668.39,447857.44,0.284962494
158.339682236,0.221,221,2,176.445,445411.633,668.611,447873.824,1.000626895
159.340240128,0.221,221,2,176.666,445428.017,668.832,447890.208,1.000557892
160.055323799,0.11,110,2,176.776,445444.401,668.942,447906.592,0.715083671
160.340838948,0.221,221,2,176.997,445460.785,669.163,447922.976,0.285515149
161.341425056,0.221,221,2,177.218,445477.169,669.384,447940.896,1.000586108
162.342050135,0.221,221,2,177.439,445493.553,669.605,447957.28,1.000625079
163.05663479,0.11,110,2,177.549,445509.937,669.715,447973.664,0.714584655
163.34265531,0.221,221,2,177.77,445526.321,669.936,447996.192,0.28602052
164.343288421,0.221,221,2,177.991,445544.241,670.157,448018.208,1.000633111
133.542607482,8.294,8294,4,134.048,595.088,670.378,448041.76,0
132.947568755,8.294,8294,3,108.478,529.728,678.627,448041.76,0
165.343902885,0.221,221,2,178.212,445552.433,686.876,448041.76,32.39633413
142.870320943,0.323,323,5,145.57,631.968,695.125,448041.76,0
166.003007719,8.249,8249,5,153.819,681.12,703.374,448098.528,23.132686776
166.00883374,0.245,245,5,154.064,682.528,703.619,448099.936,0.00582602099999
166.001853103,8.249,8249,4,142.297,630.928,705.976,448140.896,0
166.014853919,0.278,278,4,142.575,631.92,706.254,448141.888,0.013000816
166.002136589,8.249,8249,3,116.727,548.16,708.611,448166.464,0
166.00250158,8.249,8249,2,186.461,445563.121,708.889,448182.848,0.000364990999998
166.017720135,2.357,2357,4,144.932,656.496,709.2,448195.136,0.015218555
166.025823051,0.311,311,2,186.772,445569.265,709.333,448197.184,0.00810291600001
166.042524895,0.133,133,4,145.065,660.592,709.466,448201.28,0.016701844
166.054539622,0.133,133,2,186.905,445577.457,709.789,448209.472,0.012014727
166.058077781,0.11,110,2,187.015,445586.673,709.899,448218.688,0.00353815900002
166.020642155,0.278,278,3,117.005,560.448,710.222,448230.976,0
166.097819567,0.133,133,3,117.138,562.496,710.355,448233.024,0.077177412
166.066916615,0.323,323,2,187.338,445594.865,710.678,448241.216,0
166.010903346,2.357,2357,5,156.421,694.816,710.899,448245.312,0
166.694127659,8.249,8249,5,164.67,776.736,719.148,448327.232,0.683224313
166.344745101,0.221,221,2,187.559,445603.057,719.281,448335.424,0
167.34635166,0.221,221,2,187.78,445619.441,719.502,448351.808,1.001606559
168.347354232,0.221,221,2,188.001,445635.825,719.723,448368.192,1.001002572
169.059590473,0.11,110,2,188.111,445652.209,719.833,448384.576,0.712236241
169.348194073,0.221,221,2,188.332,445668.593,720.054,448400.96,0.2886036
170.348936626,0.221,221,2,188.553,445684.977,720.275,448417.344,1.000742553
171.34962128,0.221,221,2,188.774,445701.361,720.496,448433.728,1.000684654
172.061180201,0.11,110,2,188.884,445717.745,720.606,448452.672,0.711558921
172.350520766,0.221,221,2,189.105,445734.129,720.827,448469.056,0.289340565
173.351262969,0.221,221,2,189.326,445750.513,721.048,448488.512,1.000742203
174.352039185,0.221,221,2,189.547,445766.897,721.269,448507.968,1.000776216
175.063009274,0.111,111,2,189.658,445786.753,721.38,448527.824,0.710970089
175.352969471,0.221,221,2,189.879,445803.137,721.601,448560.592,0.289960197
176.353838157,0.221,221,2,190.1,445819.521,721.822,448576.976,1.000868686
177.354561852,0.221,221,2,190.321,445835.905,722.043,448593.36,1.000723695
178.064704602,0.111,111,2,190.432,445852.289,722.154,448609.744,0.71014275
178.355272418,0.221,221,2,190.653,445868.673,722.375,448626.128,0.290567816
