time,size,first_call,destination,dest_out_traffic,dest_in_traffic,total_network_out,total_network_in,dens10
144.770031165,0.185,185,2,26.323,2351.104,26.323,2353.152,1.000685143
145.770791597,0.185,185,2,26.508,2367.488,26.508,2369.536,1.000760432
146.771559083,0.185,185,2,26.693,2383.872,26.693,2385.92,1.000767486
147.772253864,0.185,185,2,26.878,2400.256,26.878,2402.304,1.000694781
148.772960588,0.185,185,2,27.063,2416.64,27.063,2418.688,1.000706724
149.773643706,0.185,185,2,27.248,2433.024,27.248,2435.072,1.000683118
150.77431509,0.185,185,2,27.433,2449.408,27.433,2451.456,1.000671384
151.775021395,0.185,185,2,27.618,2465.792,27.618,2467.84,1.000706305
152.775741668,0.185,185,2,27.803,2482.176,27.803,2484.224,1.000720273
153.776426811,0.185,185,2,27.988,2498.56,27.988,2500.608,1.000685143
154.777254919,0.185,185,2,28.173,2514.944,28.173,2516.992,1.000828108
155.777940062,0.185,185,2,28.358,2531.328,28.358,2533.376,1.000685143
156.77863177,0.185,185,2,28.543,2547.712,28.543,2549.76,1.000691708
157.779313212,0.185,185,2,28.728,2564.096,28.728,2566.144,1.000681442
158.779974329,0.185,185,2,28.913,2580.48,28.913,2582.528,1.000661117
159.780654094,0.185,185,2,29.098,2596.864,29.098,2598.912,1.000679765
160.781366476,0.185,185,2,29.283,2613.248,29.283,2615.296,1.000712382
161.782094781,0.185,185,2,29.468,2629.632,29.468,2631.68,1.000728305
162.782766514,0.185,185,2,29.653,2646.016,29.653,2648.064,1.000671733
163.783499638,0.185,185,2,29.838,2662.4,29.838,2664.448,1.000733124
164.784183384,0.185,185,2,30.023,2678.784,30.023,2680.832,1.000683746
165.784879422,0.185,185,2,30.208,2695.168,30.208,2697.216,1.000696038
166.785577626,0.185,185,2,30.393,2711.552,30.393,2713.6,1.000698204
167.786330655,0.185,185,2,30.578,2727.936,30.578,2729.984,1.000753029
168.786999664,0.185,185,2,30.763,2744.32,30.763,2746.368,1.000669009
169.787699823,0.185,185,2,30.948,2760.704,30.948,2762.752,1.000700159
170.788378122,0.185,185,2,31.133,2777.088,31.133,2779.136,1.000678299
171.789093855,0.185,185,2,31.318,2793.472,31.318,2795.52,1.000715733
172.78980009,0.185,185,2,31.503,2809.856,31.503,2811.904,1.000706235
173.790518548,0.185,185,2,31.688,2826.24,31.688,2828.288,1.000718458
174.791197126,0.185,185,2,31.873,2842.624,31.873,2844.672,1.000678578
175.791875145,0.185,185,2,32.058,2859.008,32.058,2861.056,1.000678019
176.792566783,0.185,185,2,32.243,2875.392,32.243,2877.44,1.000691638
177.79324124,0.185,185,2,32.428,2891.776,32.428,2893.824,1.000674457
178.793929386,0.185,185,2,32.613,2908.16,32.613,2910.208,1.000688146
179.794625914,0.185,185,2,32.798,2924.544,32.798,2926.592,1.000696528
180.795310638,0.185,185,2,32.983,2940.928,32.983,2942.976,1.000684724
181.796013171,0.185,185,2,33.168,2957.312,33.168,2959.36,1.000702533
182.796687349,0.185,185,2,33.353,2973.696,33.353,2975.744,1.000674178
183.797369279,0.185,185,2,33.538,2990.08,33.538,2992.128,1.00068193
184.798180556,0.185,185,2,33.723,3006.464,33.723,3008.512,1.000811277
185.798871775,0.185,185,2,33.908,3022.848,33.908,3024.896,1.000691219
186.799624105,0.185,185,2,34.093,3039.232,34.093,3041.28,1.00075233
187.80030415,0.185,185,2,34.278,3055.616,34.278,3057.664,1.000680045
188.800982658,0.185,185,2,34.463,3072.0,34.463,3074.048,1.000678508
189.80152749,0.185,185,2,34.648,3088.384,34.648,3090.432,1.000544832
190.80209062,0.185,185,2,34.833,3104.768,34.833,3106.816,1.00056313
191.802653401,0.185,185,2,35.018,3121.152,35.018,3123.2,1.000562781
192.803219884,0.185,185,2,35.203,3137.536,35.203,3139.584,1.000566483
193.803826735,0.185,185,2,35.388,3153.92,35.388,3155.968,1.000606851
194.804541141,0.185,185,2,35.573,3170.304,35.573,3172.352,1.000714406
195.80523278,0.185,185,2,35.758,3186.688,35.758,3188.736,1.000691639
196.805828107,0.185,185,2,35.943,3203.072,35.943,3205.12,1.000595327
197.806330754,0.185,185,2,36.128,3219.456,36.128,3221.504,1.000502647
198.806896818,0.185,185,2,36.313,3235.84,36.313,3237.888,1.000566064
199.807506183,0.185,185,2,36.498,3252.224,36.498,3254.272,1.000609365
200.808111149,0.185,185,2,36.683,3268.608,36.683,3270.656,1.000604966
201.808717511,0.185,185,2,36.868,3284.992,36.868,3287.04,1.000606362
202.80921492,0.185,185,2,37.053,3301.376,37.053,3303.424,1.000497409
203.809726158,0.185,185,2,37.238,3317.76,37.238,3319.808,1.000511238
204.81021812,0.185,185,2,37.423,3334.144,37.423,3336.192,1.000491962
205.8107332,0.185,185,2,37.608,3350.528,37.608,3352.576,1.00051508
206.811271537,0.185,185,2,37.793,3366.912,37.793,3368.96,1.000538337
207.811829918,0.185,185,2,37.978,3383.296,37.978,3385.344,1.000558381
208.812357429,0.185,185,2,38.163,3399.68,38.163,3401.728,1.000527511
209.812869086,0.185,185,2,38.348,3416.064,38.348,3418.112,1.000511657
210.813385493,0.185,185,2,38.533,3432.448,38.533,3434.496,1.000516407
211.813988293,0.185,185,2,38.718,3448.832,38.718,3450.88,1.0006028
212.814489753,0.185,185,2,38.903,3465.216,38.903,3467.264,1.00050146
213.815016287,0.185,185,2,39.088,3481.6,39.088,3483.648,1.000526534
214.815763798,0.185,185,2,39.273,3497.984,39.273,3500.032,1.000747511
215.816334681,0.185,185,2,39.458,3514.368,39.458,3516.416,1.000570883
216.817273278,0.185,185,2,39.643,3530.752,39.643,3532.8,1.000938597
217.817960726,0.185,185,2,39.828,3547.136,39.828,3549.184,1.000687448
218.818479646,0.185,185,2,40.013,3563.52,40.013,3565.568,1.00051892
219.819012396,0.185,185,2,40.198,3579.904,40.198,3581.952,1.00053275
220.819528453,0.185,185,2,40.383,3596.288,40.383,3598.336,1.000516057
221.820052542,0.185,185,2,40.568,3612.672,40.568,3614.72,1.000524089
222.820623215,0.185,185,2,40.753,3629.056,40.753,3631.104,1.000570673
223.821146256,0.185,185,2,40.938,3645.44,40.938,3647.488,1.000523041
224.821761488,0.185,185,2,41.123,3661.824,41.123,3663.872,1.000615232
225.822331952,0.185,185,2,41.308,3678.208,41.308,3680.256,1.000570464
226.82294907,0.185,185,2,41.493,3694.592,41.493,3696.64,1.000617118
227.823536574,0.185,185,2,41.678,3710.976,41.678,3713.024,1.000587504
228.824078613,0.185,185,2,41.863,3727.36,41.863,3729.408,1.000542039
229.824601514,0.185,185,2,42.048,3743.744,42.048,3745.792,1.000522901
230.825161362,0.185,185,2,42.233,3760.128,42.233,3762.176,1.000559848
231.825749286,0.185,185,2,42.418,3776.512,42.418,3778.56,1.000587924
232.82627128,0.185,185,2,42.603,3792.896,42.603,3794.944,1.000521994
233.826798163,0.185,185,2,42.788,3809.28,42.788,3811.328,1.000526883
234.827421147,0.185,185,2,42.973,3825.664,42.973,3827.712,1.000622984
235.827937274,0.185,185,2,43.158,3842.048,43.158,3844.096,1.000516127
236.828439782,0.185,185,2,43.343,3858.432,43.343,3860.48,1.000502508
237.829009757,0.185,185,2,43.528,3874.816,43.528,3876.864,1.000569975
238.829589859,0.185,185,2,43.713,3891.2,43.713,3893.248,1.000580102
239.830120862,0.185,185,2,43.898,3907.584,43.898,3909.632,1.000531003
240.830635383,0.185,185,2,44.083,3923.968,44.083,3926.016,1.000514521
241.831165897,0.185,185,2,44.268,3940.352,44.268,3942.4,1.000530514
242.831737059,0.185,185,2,44.453,3956.736,44.453,3958.784,1.000571162
243.832268481,0.185,185,2,44.638,3973.12,44.638,3975.168,1.000531422
244.83286765,0.185,185,2,44.823,3989.504,44.823,3991.552,1.000599169
245.833513053,0.185,185,2,45.008,4005.888,45.008,4007.936,1.000645403
246.834035536,0.185,185,2,45.193,4022.272,45.193,4024.32,1.000522483
247.834611866,0.185,185,2,45.378,4038.656,45.378,4040.704,1.00057633
248.835174577,0.185,185,2,45.563,4055.04,45.563,4057.088,1.000562711
249.835784431,0.185,185,2,45.748,4071.424,45.748,4073.472,1.000609854
250.836437797,0.185,185,2,45.933,4087.808,45.933,4089.856,1.000653366
251.837015454,0.185,185,2,46.118,4104.192,46.118,4106.24,1.000577657
252.837555886,0.185,185,2,46.303,4120.576,46.303,4122.624,1.000540432
253.838151702,0.185,185,2,46.488,4136.96,46.488,4139.008,1.000595816
254.838730965,0.185,185,2,46.673,4153.344,46.673,4155.392,1.000579263
255.839488115,0.185,185,2,46.858,4169.728,46.858,4171.776,1.00075715
256.840312033,0.185,185,2,47.043,4177.92,47.043,4179.968,1.000823918
257.841296795,0.185,185,2,47.228,4202.496,47.228,4204.544,1.000984762
258.842415233,0.185,185,2,47.413,4218.88,47.413,4220.928,1.001118438
259.843540935,0.185,185,2,47.598,4235.264,47.598,4237.312,1.001125702
260.844167202,0.185,185,2,47.783,4251.648,47.783,4253.696,1.000626267
261.844770491,0.185,185,2,47.968,4268.032,47.968,4270.08,1.000603289
262.845327265,0.185,185,2,48.153,4284.416,48.153,4286.464,1.000556774
263.846015831,0.185,185,2,48.338,4300.8,48.338,4302.848,1.000688566
264.846717386,0.185,185,2,48.523,4317.184,48.523,4319.232,1.000701555
265.847247901,0.185,185,2,48.708,4333.568,48.708,4335.616,1.000530515
266.84777618,0.185,185,2,48.893,4349.952,48.893,4352.0,1.000528279
267.84842326,0.185,185,2,49.078,4366.336,49.078,4368.384,1.00064708
268.849101698,0.185,185,2,49.263,4382.72,49.263,4384.768,1.000678438
269.849842435,0.185,185,2,49.448,4399.104,49.448,4401.152,1.000740737
270.850364568,0.185,185,2,49.633,4415.488,49.633,4417.536,1.000522133
271.850864492,0.185,185,2,49.818,4431.872,49.818,4433.92,1.000499924
272.8514198,0.185,185,2,50.003,4448.256,50.003,4450.304,1.000555308
273.853305934,0.185,185,2,50.188,4464.64,50.188,4466.688,1.001886134
274.854004556,0.185,185,2,50.373,4481.024,50.373,4483.072,1.000698622
275.854559236,0.185,185,2,50.558,4497.408,50.558,4499.456,1.00055468
276.855079204,0.185,185,2,50.743,4513.792,50.743,4515.84,1.000519968
277.855689757,0.185,185,2,50.928,4530.176,50.928,4532.224,1.000610553
278.856187376,0.185,185,2,51.113,4546.56,51.113,4548.608,1.000497619
279.856728436,0.185,185,2,51.298,4562.944,51.298,4564.992,1.00054106
280.857223052,0.185,185,2,51.483,4579.328,51.483,4581.376,1.000494616
281.8578357,0.185,185,2,51.668,4595.712,51.668,4597.76,1.000612648
282.858452049,0.185,185,2,51.853,4612.096,51.853,4614.144,1.000616349
283.860398107,0.185,185,2,52.038,4628.48,52.038,4630.528,1.001946058
284.860884412,0.185,185,2,52.223,4644.864,52.223,4646.912,1.000486305
285.861493149,0.185,185,2,52.408,4661.248,52.408,4663.296,1.000608737
286.861983574,0.185,185,2,52.593,4677.632,52.593,4679.68,1.000490425
287.862477422,0.185,185,2,52.778,4694.016,52.778,4696.064,1.000493848
288.863088393,0.185,185,2,52.963,4710.4,52.963,4712.448,1.000610971
289.863621492,0.185,185,2,53.148,4726.784,53.148,4728.832,1.000533099
290.864232603,0.185,185,2,53.333,4743.168,53.333,4745.216,1.000611111
291.864839873,0.185,185,2,53.518,4759.552,53.518,4761.6,1.00060727
292.867350248,0.185,185,2,53.703,4775.936,53.703,4777.984,1.002510375
293.867883975,0.185,185,2,53.888,4792.32,53.888,4794.368,1.000533727
294.868510242,0.185,185,2,54.073,4808.704,54.073,4810.752,1.000626267
295.869017499,0.185,185,2,54.258,4825.088,54.258,4827.136,1.000507257
296.869514839,0.185,185,2,54.443,4841.472,54.443,4843.52,1.00049734
297.870023074,0.185,185,2,54.628,4857.856,54.628,4859.904,1.000508235
298.870634186,0.185,185,2,54.813,4874.24,54.813,4876.288,1.000611112
299.871123424,0.185,185,2,54.998,4890.624,54.998,4892.672,1.000489238
300.871646814,0.185,185,2,55.183,4907.008,55.183,4909.056,1.00052339
301.872268961,0.185,185,2,55.368,4923.392,55.368,4925.44,1.000622147
302.872808135,0.185,185,2,55.553,4939.776,55.553,4941.824,1.000539174
303.87550366,0.185,185,2,55.738,4956.16,55.738,4958.208,1.002695525
304.876080409,0.185,185,2,55.923,4972.544,55.923,4974.592,1.000576749
305.876565247,0.185,185,2,56.108,4988.928,56.108,4990.976,1.000484838
306.877060981,0.185,185,2,56.293,5005.312,56.293,5007.36,1.000495734
307.877557762,0.185,185,2,56.478,5021.696,56.478,5023.744,1.000496781
308.878057127,0.185,185,2,56.663,5038.08,56.663,5040.128,1.000499365
309.87856166,0.185,185,2,56.848,5054.464,56.848,5056.512,1.000504533
310.87910328,0.185,185,2,57.033,5070.848,57.033,5072.896,1.00054162
311.879691972,0.185,185,2,57.218,5087.232,57.218,5089.28,1.000588692
312.880198461,0.185,185,2,57.403,5103.616,57.403,5105.664,1.000506489
313.880679178,0.185,185,2,57.588,5120.0,57.588,5122.048,1.000480717
314.881171909,0.185,185,2,57.773,5136.384,57.773,5138.432,1.000492731
315.881788817,0.185,185,2,57.958,5152.768,57.958,5154.816,1.000616908
316.882292931,0.185,185,2,58.143,5169.152,58.143,5171.2,1.000504114
317.882780423,0.185,185,2,58.328,5185.536,58.328,5187.584,1.000487492
318.883275249,0.185,185,2,58.513,5201.92,58.513,5203.968,1.000494826
319.88374556,0.185,185,2,58.698,5218.304,58.698,5220.352,1.000470311
320.884255821,0.185,185,2,58.883,5234.688,58.883,5236.736,1.000510261
321.884771948,0.185,185,2,59.068,5251.072,59.068,5253.12,1.000516127
322.885260557,0.185,185,2,59.253,5267.456,59.253,5269.504,1.000488609
323.885753777,0.185,185,2,59.438,5283.84,59.438,5285.888,1.00049322
324.886261802,0.185,185,2,59.623,5300.224,59.623,5302.272,1.000508025
325.886761377,0.185,185,2,59.808,5316.608,59.808,5318.656,1.000499575
326.887234202,0.185,185,2,59.993,5332.992,59.993,5335.04,1.000472825
327.887704933,0.185,185,2,60.178,5349.376,60.178,5351.424,1.000470731
328.888183974,0.185,185,2,60.363,5365.76,60.363,5367.808,1.000479041
329.888731809,0.185,185,2,60.548,5382.144,60.548,5384.192,1.000547835
330.889352349,0.185,185,2,60.733,5398.528,60.733,5400.576,1.00062054
331.889865682,0.185,185,2,60.918,5414.912,60.918,5416.96,1.000513333
332.89034626,0.185,185,2,61.103,5431.296,61.103,5433.344,1.000480578
333.890854705,0.185,185,2,61.288,5447.68,61.288,5449.728,1.000508445
334.891461626,0.185,185,2,61.473,5464.064,61.473,5466.112,1.000606921
335.892110102,0.185,185,2,61.658,5480.448,61.658,5482.496,1.000648476
336.89265647,0.185,185,2,61.843,5496.832,61.843,5498.88,1.000546368
337.893137397,0.185,185,2,62.028,5513.216,62.028,5515.264,1.000480927
338.893638788,0.185,185,2,62.213,5529.6,62.213,5531.648,1.000501391
339.894145067,0.185,185,2,62.398,5545.984,62.398,5548.032,1.000506279
340.894628718,0.185,185,2,62.583,5562.368,62.583,5564.416,1.000483651
341.895134579,0.185,185,2,62.768,5578.752,62.768,5580.8,1.000505861
342.895654617,0.185,185,2,62.953,5595.136,62.953,5597.184,1.000520038
343.896154751,0.185,185,2,63.138,5611.52,63.138,5613.568,1.000500134
344.896754059,0.185,185,2,63.323,5627.904,63.323,5629.952,1.000599308
345.897322497,0.185,185,2,63.508,5644.288,63.508,5646.336,1.000568438
346.897828287,0.185,185,2,63.693,5660.672,63.693,5662.72,1.00050579
347.898309494,0.185,185,2,63.878,5677.056,63.878,5679.104,1.000481207
348.898792726,0.185,185,2,64.063,5693.44,64.063,5695.488,1.000483232
349.899271558,0.185,185,2,64.248,5709.824,64.248,5711.872,1.000478832
350.899766174,0.185,185,2,64.433,5726.208,64.433,5728.256,1.000494616
351.900281952,0.185,185,2,64.618,5742.592,64.618,5744.64,1.000515778
352.900910523,0.185,185,2,64.803,5758.976,64.803,5761.024,1.000628571
353.901431958,0.185,185,2,64.988,5775.36,64.988,5777.408,1.000521435
354.901907438,0.185,185,2,65.173,5791.744,65.173,5793.792,1.00047548
355.906884747,0.185,185,2,65.358,5808.128,65.358,5810.176,1.004977309
356.911848646,0.185,185,2,65.543,5824.512,65.543,5826.56,1.004963899
357.912319586,0.185,185,2,65.728,5840.896,65.728,5842.944,1.00047094
358.912820767,0.185,185,2,65.913,5857.28,65.913,5859.328,1.000501181
359.913318316,0.185,185,2,66.098,5873.664,66.098,5875.712,1.000497549
360.913789605,0.185,185,2,66.283,5890.048,66.283,5892.096,1.000471289
361.914316628,0.185,185,2,66.468,5906.432,66.468,5908.48,1.000527023
362.914890374,0.185,185,2,66.653,5922.816,66.653,5924.864,1.000573746
363.915424101,0.185,185,2,66.838,5939.2,66.838,5941.248,1.000533727
364.91598353,0.185,185,2,67.023,5955.584,67.023,5957.632,1.000559429
365.91647193,0.185,185,2,67.208,5971.968,67.208,5974.016,1.0004884
366.916941822,0.185,185,2,67.393,5988.352,67.393,5990.4,1.000469892
367.917412343,0.185,185,2,67.578,6004.736,67.578,6006.784,1.000470521
368.917870501,0.185,185,2,67.763,6021.12,67.763,6023.168,1.000458158
369.918340044,0.185,185,2,67.948,6037.504,67.948,6039.552,1.000469543
370.918804699,0.185,185,2,68.133,6053.888,68.133,6055.936,1.000464655
