time,size,first_call,destination,dest_out_traffic,dest_in_traffic,total_network_out,total_network_in,dens10
29.981316812,0.219,219,2,10.354,195551.49,14.502,195566.366,1.000829677
30.98294561,0.219,219,2,10.573,195567.874,14.721,195582.75,1.001628798
31.983879442,0.219,219,2,10.792,195584.258,14.94,195599.134,1.000933832
32.984750148,0.219,219,2,11.011,195600.642,15.159,195615.518,1.000870706
33.985808768,0.219,219,2,11.23,195617.026,15.378,195631.902,1.00105862
34.986576758,0.219,219,2,11.449,195633.41,15.597,195648.286,1.00076799
35.987696489,0.219,219,2,11.668,195649.794,15.816,195664.67,1.001119731
36.988416951,0.219,219,2,11.887,195666.178,16.035,195681.054,1.000720462
26.540214906,0.171,171,5,4.148,12.828,16.254,195689.246,0
37.989150302,0.219,219,2,12.106,195682.562,16.593,195698.35,11.448935396
38.989806533,0.219,219,2,12.325,195698.946,16.812,195714.734,1.000656231
39.9904313,0.219,219,2,12.544,195715.33,17.031,195731.118,1.000624767
40.991216677,0.219,219,2,12.763,195731.714,17.25,195747.502,1.000785377
41.99195915,0.219,219,2,12.982,195748.098,17.469,195763.886,1.000742473
42.992750228,0.219,219,2,13.201,195764.482,17.688,195780.27,1.000791078
43.993574349,0.219,219,2,13.42,195780.866,17.907,195796.654,1.000824121
44.994559044,0.219,219,2,13.639,195797.25,18.126,195813.038,1.000984695
45.995513368,0.219,219,2,13.858,195813.634,18.345,195829.422,1.000954324
46.99635802,0.219,219,2,14.077,195830.018,18.564,195845.806,1.000844652
38.316299004,0.339,339,5,4.487,13.74,18.783,195853.998,0
47.997121268,0.219,219,2,14.296,195846.402,19.122,195862.638,9.680822264
48.997964148,0.219,219,2,14.515,195862.786,19.341,195879.022,1.00084288
49.99866802,0.219,219,2,14.734,195879.17,19.56,195895.406,1.000703872
50.999495126,0.219,219,2,14.953,195895.554,19.779,195911.79,1.000827106
52.00036398,0.219,219,2,15.172,195903.746,19.998,195919.982,1.000868854
53.001220912,0.22,220,2,15.392,195920.13,20.218,195936.366,1.000856932
54.002117866,0.22,220,2,15.612,195936.514,20.438,195952.75,1.000896954
48.304753362,0.339,339,5,4.826,22.588,20.658,195969.342,0
55.31839179,1.575,1575,5,6.401,22.588,22.233,195969.342,7.013638428
55.432185034,0.286,286,5,6.687,31.804,22.519,195978.558,0.113793244
55.002928507,0.22,220,2,15.832,195952.898,22.708,195992.894,0
55.71788832,0.189,189,5,6.876,37.948,22.928,196001.086,0.714959813
56.367761756,0.286,286,5,7.162,39.996,23.214,196037.95,0.649873436
56.003759742,0.22,220,2,16.052,195969.282,23.403,196047.166,0
57.387905999,0.237,237,8,0.237,32.768,23.86,196090.174,1.384146257
57.004653646,0.22,220,2,16.272,195985.666,24.115,198286.967,0
56.41968168,0.189,189,5,7.351,41.02,24.335,201598.809,0
58.005636488,0.22,220,2,16.492,196002.05,26.848,210594.465,1.585954808
59.006670904,0.22,220,2,16.712,196018.434,27.068,222107.551,1.001034416
60.007594772,0.22,220,2,16.932,196034.818,27.288,235008.17,1.000923868
61.008666567,0.22,220,2,17.152,196051.202,27.508,247842.716,1.001071795
62.010353654,0.22,220,2,17.372,196067.586,27.728,261139.773,1.001687087
63.011534412,0.22,220,2,17.592,196083.97,27.948,274568.976,1.001180758
64.012937096,0.22,220,2,17.812,196100.354,28.168,288262.471,1.001402684
65.014449897,0.22,220,2,18.032,196116.738,28.388,301427.382,1.001512801
66.015972746,0.22,220,2,18.252,196133.122,28.608,314790.512,1.001522849
67.017449247,0.22,220,2,18.472,196149.506,28.828,328616.153,1.001476501
57.50116402,0.153,153,9,0.153,135317.504,29.048,331597.63,0
58.31976524,2.513,2513,5,9.864,42.556,29.201,331663.703,0.81860122
68.307186585,2.513,2513,5,12.377,43.068,31.714,331664.215,9.987421345
68.337426326,2.581,2581,5,14.958,55.596,34.295,331676.743,0.030239741
57.471528681,0.102,102,8,0.339,65.536,35.87,331701.319,0
68.253308226,0.153,153,9,0.306,135383.577,36.107,331709.511,10.781779545
68.018786711,0.22,220,2,18.692,196165.89,36.26,338866.888,0
69.019906581,0.22,220,2,18.912,196182.274,36.48,352097.872,1.00111987
70.020928025,0.22,220,2,19.132,196198.658,36.7,365461.002,1.001021444
71.021860968,0.22,220,2,19.352,196215.042,36.92,378956.278,1.000932943
72.02282753,0.22,220,2,19.572,196231.426,37.14,391856.897,1.000966562
73.023842444,0.22,220,2,19.792,196247.81,37.36,405153.954,1.001014914
74.024741083,0.22,220,2,20.012,196264.194,37.58,418583.157,1.000898639
75.025569692,0.22,220,2,20.232,196280.578,37.8,432408.798,1.000828609
76.027027397,0.22,220,2,20.452,196296.962,38.02,445904.074,1.001457705
77.028782786,0.22,220,2,20.672,196313.346,38.24,458870.766,1.001755389
68.345789298,1.575,1575,5,16.533,55.596,38.46,462579.046,0
68.407250761,0.153,153,9,0.459,270912.601,40.973,467406.471,0.061461463
78.309353069,2.513,2513,5,19.046,59.692,41.126,467500.446,9.902102308
78.73269595,2.581,2581,5,21.627,71.98,43.707,467512.734,0.423342881
68.403855985,0.237,237,8,0.576,98.304,45.282,467537.31,0
78.751467195,0.237,237,8,0.813,114.688,45.519,467553.694,10.34761121
78.67588347,0.153,153,9,0.612,271006.576,45.67,467561.886,0
78.029868272,0.22,220,2,20.892,196329.73,45.823,470754.883,0
79.030783596,0.22,220,2,21.112,196346.114,46.043,484646.597,1.000915324
80.031723308,0.22,220,2,21.332,196362.498,46.263,498207.946,1.000939712
81.032562072,0.22,220,2,21.552,196378.882,46.483,511372.857,1.000838764
82.033438289,0.22,220,2,21.772,196395.266,46.703,524868.133,1.000876217
83.0345098,0.22,220,2,21.992,196411.65,46.923,538495.555,1.001071511
84.035517624,0.22,220,2,22.212,196419.842,47.143,551982.639,1.001007824
85.036452262,0.22,220,2,22.432,196436.226,47.363,565477.915,1.000934638
86.038647738,0.22,220,2,22.652,196452.61,47.583,578708.899,1.002195476
87.039595312,0.22,220,2,22.872,196468.994,47.803,592402.394,1.000947574
78.73947893,1.575,1575,5,23.202,71.98,48.023,596176.747,0
78.755486622,0.153,153,9,0.765,406469.527,50.536,603213.253,0.016007692
88.306761036,2.513,2513,5,25.715,104.748,50.689,603279.326,9.551274414
88.040515159,0.22,220,2,23.092,196485.378,53.227,603287.518,0
89.04152871,0.22,220,2,23.312,196501.762,53.447,603303.902,1.001013551
90.042491162,0.22,220,2,23.532,196518.146,53.667,603320.286,1.000962452
91.043278646,0.22,220,2,23.752,196534.53,53.887,603336.67,1.000787484
92.044006535,0.22,220,2,23.972,196550.914,54.107,603353.054,1.000727889
93.044728517,0.22,220,2,24.192,196567.298,54.327,603369.438,1.000721982
94.045462693,0.22,220,2,24.412,196583.682,54.547,603385.822,1.000734176
95.046269264,0.22,220,2,24.632,196600.066,54.767,603402.206,1.000806571
96.047120297,0.22,220,2,24.852,196616.45,54.987,603418.59,1.000851033
97.048008289,0.22,220,2,25.072,196632.834,55.207,603437.022,1.000887992
88.866696451,2.538,2538,5,28.253,104.748,55.427,603445.214,0
98.04883573,0.22,220,2,25.292,196649.218,55.766,603486.174,9.182139279
99.049592725,0.22,220,2,25.512,196665.602,55.986,603502.558,1.000756995
100.050235209,0.22,220,2,25.732,196681.986,56.206,603523.022,1.000642484
98.30456503,0.339,339,5,28.592,170.284,56.426,603563.982,0
101.9701637,1.575,1575,5,30.167,170.284,58.001,603563.982,3.66559867
101.983654696,0.286,286,5,30.453,186.668,58.287,603584.974,0.013490996
101.99243113,0.189,189,5,30.642,203.052,58.476,603601.358,0.008776434
102.015236491,0.249,249,5,30.891,211.244,58.725,603609.55,0.022805361
101.050992958,0.22,220,2,25.952,196698.37,59.067,604783.054,0
102.051871575,0.22,220,2,26.172,196714.754,59.287,767812.478,1.000878617
103.053528734,0.22,220,2,26.392,196731.138,59.507,767830.366,1.001657159
102.027734841,0.114,114,5,31.005,213.292,59.727,767838.558,0
104.962861033,0.178,178,5,31.183,216.364,59.905,767841.63,2.935126192
104.055403308,0.22,220,2,26.612,196747.522,62.493,767849.822,0
105.020034252,2.588,2588,5,33.771,233.772,62.713,767875.422,0.964630944
105.822667815,1.575,1575,5,35.346,233.772,64.288,767875.422,0.802633563
105.82580205,0.286,286,5,35.632,295.212,64.574,767936.862,0.00313423499999
105.834278436,0.189,189,5,35.821,301.356,64.763,767943.006,0.00847638600001
105.056365891,0.22,220,2,26.832,196763.906,67.095,767951.198,0
105.904867212,2.332,2332,5,38.153,304.428,67.315,767962.462,0.848501321
106.598081467,0.189,189,5,38.342,306.972,67.504,767965.006,0.693214255
106.057430882,0.22,220,2,27.052,196780.29,67.693,767975.118,0
106.6090489,0.189,189,5,38.531,318.06,67.913,767992.478,0.551618018
107.862803326,1.575,1575,5,40.106,318.06,69.488,767992.478,1.253754426
107.866609261,0.286,286,5,40.392,889.452,69.774,768563.87,0.00380593499999
107.058431759,0.22,220,2,27.272,196796.674,69.963,768580.254,0
107.882914885,0.189,189,5,40.581,897.644,70.183,768588.446,0.824483126
108.307736842,2.513,2513,5,43.094,899.692,72.696,768590.494,0.424821957
108.461468434,0.286,286,5,43.38,902.764,72.982,769101.47,0.153731592
108.469437612,0.189,189,5,43.569,904.3,73.171,769103.006,0.007969178
108.059331917,0.22,220,2,27.492,196813.058,75.791,769111.198,0
108.780805277,2.62,2620,5,46.189,905.308,76.011,769120.398,0.72147336
109.394927442,0.189,189,5,46.378,915.212,76.2,769130.302,0.614122165
109.608311512,1.575,1575,5,47.953,915.212,77.775,769130.302,0.21338407
109.610676484,0.286,286,5,48.239,2014.988,78.061,770230.078,0.002364972
109.623246899,0.189,189,5,48.428,2016.012,78.25,770231.102,0.012570415
109.060278009,0.22,220,2,27.712,196829.442,78.364,772853.534,0
109.77708025,0.114,114,5,48.542,2017.004,78.584,772861.726,0.716802241
110.28550976,0.184,184,5,48.726,2017.964,78.768,772862.686,0.50842951
110.290969728,1.775,1775,5,50.501,2020.012,80.543,772864.734,0.005459968
110.300188786,2097.152,262144,5,2147.653,2020.012,2177.695,772864.734,0.00921905800001
110.302113831,1572.864,262144,5,3720.517,2020.012,3750.559,772864.734,0.00192504499999
110.305559334,524.288,262144,5,4244.805,2020.012,4274.847,772864.734,0.00344550299999
110.307802688,524.288,262144,5,4769.093,2020.012,4799.135,772864.734,0.002243354
110.30909356,524.288,262144,5,5293.381,2020.012,5323.423,772864.734,0.001290872
110.310696305,524.288,262144,5,5817.669,2020.012,5847.711,772864.734,0.001602745
110.312395661,524.288,262144,5,6341.957,2020.012,6371.999,772864.734,0.001699356
110.314013909,524.288,262144,5,6866.245,2020.012,6896.287,772864.734,0.001618248
110.315649861,524.288,262144,5,7390.533,2020.012,7420.575,772864.734,0.001635952
110.317312106,524.288,262144,5,7914.821,2020.012,7944.863,772864.734,0.00166224500001
110.318840614,524.288,262144,5,8439.109,2020.012,8469.151,772864.734,0.00152850799999
110.320472282,524.288,262144,5,8963.397,2020.012,8993.439,772864.734,0.001631668
110.322239674,524.288,262144,5,9487.685,2020.012,9517.727,772864.734,0.001767392
110.323654415,524.288,262144,5,10011.973,2020.012,10042.015,772864.734,0.00141474099999
110.325279612,524.288,262144,5,10536.261,2020.012,10566.303,772864.734,0.00162519700001
110.326919416,524.288,262144,5,11060.549,2020.012,11090.591,772864.734,0.00163980399999
110.328531542,524.288,262144,5,11584.837,2020.012,11614.879,772864.734,0.001612126
110.330179969,524.288,262144,5,12109.125,2020.012,12139.167,772864.734,0.00164842700001
110.331844455,524.288,262144,5,12633.413,2020.012,12663.455,772864.734,0.001664486
110.333568126,524.288,262144,5,13157.701,2020.012,13187.743,772864.734,0.00172367100001
110.335126933,524.288,262144,5,13681.989,2020.012,13712.031,772864.734,0.00155880699999
110.336805544,524.288,262144,5,14206.277,2020.012,14236.319,772864.734,0.001678611
110.338518959,524.288,262144,5,14730.565,2020.012,14760.607,772864.734,0.001713415
110.340066204,524.288,262144,5,15254.853,2020.012,15284.895,772864.734,0.001547245
110.34165314,524.288,262144,5,15779.141,2020.012,15809.183,772864.734,0.00158693600001
110.343723734,524.288,262144,5,16303.429,2020.012,16333.471,772864.734,0.00207059399999
110.345587326,524.288,262144,5,16827.717,2020.012,16857.759,772864.734,0.00186359200001
110.347476914,524.288,262144,5,17352.005,2020.012,17382.047,772864.734,0.001889588
110.349375637,524.288,262144,5,17876.293,2020.012,17906.335,772864.734,0.001898723
110.351514201,524.288,262144,5,18400.581,2020.012,18430.623,772864.734,0.00213856400001
110.353394695,524.288,262144,5,18924.869,2020.012,18954.911,772864.734,0.00188049400001
110.355243273,524.288,262144,5,19449.157,2020.012,19479.199,772864.734,0.00184857799999
110.357245855,524.288,262144,5,19973.445,2020.012,20003.487,772864.734,0.002002582
110.359025828,524.288,262144,5,20497.733,2020.012,20527.775,772864.734,0.001779973
110.360781478,524.288,262144,5,21022.021,2020.012,21052.063,772864.734,0.00175565000001
110.36255635,524.288,262144,5,21546.309,2020.012,21576.351,772864.734,0.001774872
110.364589065,524.288,262144,5,22070.597,2020.012,22100.639,772864.734,0.002032715
110.366462381,524.288,262144,5,22594.885,2020.012,22624.927,772864.734,0.001873316
110.368494616,524.288,262144,5,23119.173,2020.012,23149.215,772864.734,0.002032235
110.370457855,524.288,262144,5,23643.461,2020.012,23673.503,772864.734,0.00196323899999
110.372353979,524.288,262144,5,24167.749,2020.012,24197.791,772864.734,0.001896124
110.374324483,524.288,262144,5,24692.037,2020.012,24722.079,772864.734,0.001970504
110.376557718,524.288,262144,5,25216.325,2020.012,25246.367,772864.734,0.00223323500001
110.378749994,524.288,262144,5,25740.613,2020.012,25770.655,772864.734,0.002192276
110.381023648,524.288,262144,5,26264.901,2020.012,26294.943,772864.734,0.00227365399999
110.383331132,524.288,262144,5,26789.189,2020.012,26819.231,772864.734,0.002307484
110.385509366,524.288,262144,5,27313.477,2020.012,27343.519,772864.734,0.002178234
110.38770432,524.288,262144,5,27837.765,2020.012,27867.807,772864.734,0.002194954
110.389859676,524.288,262144,5,28362.053,2020.012,28392.095,772864.734,0.002155356
110.392058748,524.288,262144,5,28886.341,2020.012,28916.383,772864.734,0.002199072
110.394231847,524.288,262144,5,29410.629,2020.012,29440.671,772864.734,0.002173099
110.396632299,524.288,262144,5,29934.917,2020.012,29964.959,772864.734,0.002400452
110.398677524,524.288,262144,5,30459.205,2020.012,30489.247,772864.734,0.00204522499999
110.400899315,524.288,262144,5,30983.493,2020.012,31013.535,772864.734,0.00222179100001
110.403164541,524.288,262144,5,31507.781,2020.012,31537.823,772864.734,0.00226522599999
110.4053494,524.288,262144,5,32032.069,2020.012,32062.111,772864.734,0.00218485900001
110.407573582,524.288,262144,5,32556.357,2020.012,32586.399,772864.734,0.00222418199999
110.409350693,524.288,262144,5,33080.645,2020.012,33110.687,772864.734,0.001777111
110.411513303,524.288,262144,5,33604.933,2020.012,33634.975,772864.734,0.00216261000001
110.413742875,524.288,262144,5,34129.221,2020.012,34159.263,772864.734,0.00222957199999
110.4159319,524.288,262144,5,34653.509,2020.012,34683.551,772864.734,0.00218902500001
110.418109374,524.288,262144,5,35177.797,2020.012,35207.839,772864.734,0.00217747399999
110.420559423,524.288,262144,5,35702.085,2020.012,35732.127,772864.734,0.002450049
110.42250912,524.288,262144,5,36226.373,2020.012,36256.415,772864.734,0.001949697
110.424933472,524.288,262144,5,36750.661,2020.012,36780.703,772864.734,0.00242435200001
110.426994357,524.288,262144,5,37274.949,2020.012,37304.991,772864.734,0.00206088499999
110.42931953,524.288,262144,5,37799.237,2020.012,37829.279,772864.734,0.002325173
110.431467333,524.288,262144,5,38323.525,2020.012,38353.567,772864.734,0.002147803
110.433625616,524.288,262144,5,38847.813,2020.012,38877.855,772864.734,0.002158283
110.435799852,524.288,262144,5,39372.101,2020.012,39402.143,772864.734,0.002174236
110.437977285,524.288,262144,5,39896.389,2020.012,39926.431,772864.734,0.002177433
110.440465853,524.288,262144,5,40420.677,2020.012,40450.719,772864.734,0.002488568
110.442554218,524.288,262144,5,40944.965,2020.012,40975.007,772864.734,0.00208836499999
110.444737092,524.288,262144,5,41469.253,2020.012,41499.295,772864.734,0.002182874
110.447095096,524.288,262144,5,41993.541,2020.012,42023.583,772864.734,0.002358004
110.449163287,524.288,262144,5,42517.829,2020.012,42547.871,772864.734,0.00206819100001
110.451341004,524.288,262144,5,43042.117,2020.012,43072.159,772864.734,0.002177717
110.453685283,524.288,262144,5,43566.405,2020.012,43596.447,772864.734,0.002344279
110.455646826,524.288,262144,5,44090.693,2020.012,44120.735,772864.734,0.00196154300001
110.457992387,524.288,262144,5,44614.981,2020.012,44645.023,772864.734,0.002345561
110.460116387,524.288,262144,5,45139.269,2020.012,45169.311,772864.734,0.00212399999999
110.46220655,524.288,262144,5,45663.557,2020.012,45693.599,772864.734,0.00209016300001
110.464173311,524.288,262144,5,46187.845,2020.012,46217.887,772864.734,0.00196676099999
110.466414579,524.288,262144,5,46712.133,2020.012,46742.175,772864.734,0.00224126800001
110.468358366,524.288,262144,5,47236.421,2020.012,47266.463,772864.734,0.001943787
110.470599294,524.288,262144,5,47760.709,2020.012,47790.751,772864.734,0.00224092799999
110.473482737,524.288,262144,5,48284.997,2020.012,48315.039,772864.734,0.002883443
110.475090349,524.288,262144,5,48809.285,2020.012,48839.327,772864.734,0.001607612
110.477387775,524.288,262144,5,49333.573,2020.012,49363.615,772864.734,0.002297426
110.479551548,524.288,262144,5,49857.861,2020.012,49887.903,772864.734,0.00216377300001
110.481962528,524.288,262144,5,50382.149,2020.012,50412.191,772864.734,0.00241097999999
110.483980056,524.288,262144,5,50906.437,2020.012,50936.479,772864.734,0.002017528
110.48610896,524.288,262144,5,51430.725,2020.012,51460.767,772864.734,0.002128904
110.488357281,524.288,262144,5,51955.013,2020.012,51985.055,772864.734,0.00224832100001
110.490509081,524.288,262144,5,52479.301,2020.012,52509.343,772864.734,0.00215179999999
110.492865431,524.288,262144,5,53003.589,2020.012,53033.631,772864.734,0.00235635
110.495067979,524.288,262144,5,53527.877,2020.012,53557.919,772864.734,0.002202548
110.497442064,524.288,262144,5,54052.165,2020.012,54082.207,772864.734,0.002374085
110.499522885,524.288,262144,5,54576.453,2020.012,54606.495,772864.734,0.00208082100001
110.501784943,524.288,262144,5,55100.741,2020.012,55130.783,772864.734,0.002262058
110.504091849,524.288,262144,5,55625.029,2020.012,55655.071,772864.734,0.002306906
110.506303895,524.288,262144,5,56149.317,2020.012,56179.359,772864.734,0.002212046
110.508453883,524.288,262144,5,56673.605,2020.012,56703.647,772864.734,0.002149988
110.510642975,524.288,262144,5,57197.893,2020.012,57227.935,772864.734,0.00218909199999
110.513000392,524.288,262144,5,57722.181,2020.012,57752.223,772864.734,0.002357417
110.515345288,524.288,262144,5,58246.469,2020.012,58276.511,772864.734,0.00234489600001
110.517705941,524.288,262144,5,58770.757,2020.012,58800.799,772864.734,0.002360653
110.520068398,524.288,262144,5,59295.045,2020.012,59325.087,772864.734,0.002362457
110.522678551,524.288,262144,5,59819.333,2020.012,59849.375,772864.734,0.00261015299999
110.525098501,524.288,262144,5,60343.621,2020.012,60373.663,772864.734,0.00241995
110.527388287,524.288,262144,5,60867.909,2020.012,60897.951,772864.734,0.00228978599999
110.529763803,524.288,262144,5,61392.197,2020.012,61422.239,772864.734,0.002375516
110.532202979,524.288,262144,5,61916.485,2020.012,61946.527,772864.734,0.00243917600001
110.534521681,524.288,262144,5,62440.773,2020.012,62470.815,772864.734,0.002318702
110.53705027,524.288,262144,5,62965.061,2020.012,62995.103,772864.734,0.00252858899999
110.539261491,524.288,262144,5,63489.349,2020.012,63519.391,772864.734,0.00221122100001
110.541645811,524.288,262144,5,64013.637,2020.012,64043.679,772864.734,0.00238431999999
110.544396173,524.288,262144,5,64537.925,2020.012,64567.967,772864.734,0.002750362
110.546905689,786.432,262144,5,65324.357,2020.012,65354.399,772864.734,0.002509516
110.54902392,524.288,262144,5,65848.645,2020.012,65878.687,772864.734,0.002118231
110.551328729,524.288,262144,5,66372.933,2020.012,66402.975,772864.734,0.00230480900001
110.553368596,524.288,262144,5,66897.221,2020.012,66927.263,772864.734,0.00203986699999
110.555610103,524.288,262144,5,67421.509,2020.012,67451.551,772864.734,0.00224150700001
110.557660304,524.288,262144,5,67945.797,2020.012,67975.839,772864.734,0.00205020099999
110.559953088,524.288,262144,5,68470.085,2020.012,68500.127,772864.734,0.00229278400001
110.562035076,524.288,262144,5,68994.373,2020.012,69024.415,772864.734,0.002081988
110.564385405,524.288,262144,5,69518.661,2020.012,69548.703,772864.734,0.002350329
110.56648635,524.288,262144,5,70042.949,2020.012,70072.991,772864.734,0.00210094500001
110.568681124,524.288,262144,5,70567.237,2020.012,70597.279,772864.734,0.00219477399999
110.570674701,524.288,262144,5,71091.525,2020.012,71121.567,772864.734,0.00199357700001
110.572807506,524.288,262144,5,71615.813,2020.012,71645.855,772864.734,0.002132805
110.575146876,524.288,262144,5,72140.101,2020.012,72170.143,772864.734,0.00233937
110.57721411,786.432,262144,5,72926.533,2020.012,72956.575,772864.734,0.00206723399999
110.579603199,524.288,262144,5,73450.821,2020.012,73480.863,772864.734,0.002389089
110.581919045,524.288,262144,5,73975.109,2020.012,74005.151,772864.734,0.002315846
110.584256791,524.288,262144,5,74499.397,2020.012,74529.439,772864.734,0.00233774599999
110.586752496,524.288,262144,5,75023.685,2020.012,75053.727,772864.734,0.002495705
110.588820362,524.288,262144,5,75547.973,2020.012,75578.015,772864.734,0.002067866
110.591067642,524.288,262144,5,76072.261,2020.012,76102.303,772864.734,0.00224727999999
110.593114821,524.288,262144,5,76596.549,2020.012,76626.591,772864.734,0.002047179
110.595181971,524.288,262144,5,77120.837,2020.012,77150.879,772864.734,0.00206715
110.597507527,524.288,262144,5,77645.125,2020.012,77675.167,772864.734,0.002325556
110.599534759,524.288,262144,5,78169.413,2020.012,78199.455,772864.734,0.00202723199999
110.601613893,524.288,262144,5,78693.701,2020.012,78723.743,772864.734,0.00207913400001
110.603858045,524.288,262144,5,79217.989,2020.012,79248.031,772864.734,0.00224415199999
110.60579843,524.288,262144,5,79742.277,2020.012,79772.319,772864.734,0.001940385
110.607884114,524.288,262144,5,80266.565,2020.012,80296.607,772864.734,0.00208568400001
110.609640006,2097.152,262144,5,82363.717,2020.012,82393.759,772864.734,0.00175589200001
110.614942945,524.288,262144,5,82888.005,2020.012,82918.047,772864.734,0.00530293899999
110.616988812,786.432,262144,5,83674.437,2020.012,83704.479,772864.734,0.00204586700001
110.619385453,524.288,262144,5,84198.725,2020.012,84228.767,772864.734,0.002396641
110.621416225,524.288,262144,5,84723.013,2020.012,84753.055,772864.734,0.002030772
110.623631104,524.288,262144,5,85247.301,2020.012,85277.343,772864.734,0.00221487899999
110.626088778,524.288,262144,5,85771.589,2020.012,85801.631,772864.734,0.002457674
110.628202361,524.288,262144,5,86295.877,2020.012,86325.919,772864.734,0.00211358300001
110.630365183,524.288,262144,5,86820.165,2020.012,86850.207,772864.734,0.00216282199999
110.632727805,524.288,262144,5,87344.453,2020.012,87374.495,772864.734,0.00236262200001
110.634830933,524.288,262144,5,87868.741,2020.012,87898.783,772864.734,0.002103128
110.637140857,524.288,262144,5,88393.029,2020.012,88423.071,772864.734,0.002309924
110.639280829,524.288,262144,5,88917.317,2020.012,88947.359,772864.734,0.00213997199999
110.641250186,524.288,262144,5,89441.605,2020.012,89471.647,772864.734,0.00196935699999
110.643487935,524.288,262144,5,89965.893,2020.012,89995.935,772864.734,0.002237749
110.6456667,524.288,262144,5,90490.181,2020.012,90520.223,772864.734,0.00217876500001
110.648017208,524.288,262144,5,91014.469,2020.012,91044.511,772864.734,0.00235050799999
110.650782963,524.288,262144,5,91538.757,2020.012,91568.799,772864.734,0.002765755
