time,size,first_call,destination,dest_out_traffic,dest_in_traffic,total_network_out,total_network_in,dens10
26.939697779,0.123,123,2,6.417,671329.982,11.324,671483.636,0.004738731
26.938451741,0.651,651,6,4.907,159.798,11.494,671491.828,0
26.972949843,0.17,170,2,6.587,671346.366,11.991,671516.897,0.034498102
26.976413831,0.184,184,2,6.771,671354.558,12.175,671525.089,0.003463988
26.973810147,0.497,497,6,5.404,176.675,12.298,671588.624,0
26.980363425,0.123,123,2,6.894,671418.093,12.677,671605.383,0.006553278
26.996593352,0.379,379,6,5.783,193.434,12.896,671621.767,0.016229927
27.866159168,0.219,219,2,7.113,671434.477,13.208,671654.839,0.869565816
28.868988089,0.219,219,2,7.332,671442.669,13.427,671663.031,1.002828921
29.17769208,0.176,176,2,7.508,671443.693,13.603,671664.055,0.308703991
29.206426879,0.154,154,2,7.662,671447.277,13.757,671667.639,0.028734799
29.329748497,0.17,170,2,7.832,671448.301,13.927,671668.663,0.123321618
29.387244705,0.172,172,2,8.004,671449.325,14.099,671669.687,0.057496208
29.730957338,0.177,177,2,8.181,671450.349,14.276,671670.711,0.343712633
29.753262758,0.176,176,2,8.357,671450.845,14.452,671671.207,0.02230542
29.771716571,1.53,1530,2,9.887,671452.301,15.982,671672.663,0.018453813
29.834129257,1.256,1256,2,11.143,671453.229,17.238,671673.591,0.062412686
29.845434116,0.171,171,2,11.314,671461.869,17.409,671682.231,0.011304859
29.869981441,0.219,219,2,11.533,671478.253,17.628,671698.615,0.024547325
30.871043099,0.219,219,2,11.752,671494.637,17.847,671714.999,1.001061658
31.871820712,0.219,219,2,11.971,671511.021,18.066,671731.383,1.000777613
32.872451169,0.219,219,2,12.19,671527.405,18.285,671747.767,1.000630457
33.87312381,0.219,219,2,12.409,671543.789,18.504,671764.151,1.000672641
34.874198179,0.219,219,2,12.628,671560.173,18.723,671780.535,1.001074369
35.874830801,0.219,219,2,12.847,671592.941,18.942,671813.303,1.000632622
37.876146402,0.219,219,2,13.066,671609.325,19.161,671829.687,2.001315601
38.876845513,0.219,219,2,13.285,671625.709,19.38,671846.071,1.000699111
39.877526815,0.219,219,2,13.504,671642.093,19.599,671862.455,1.000681302
40.878201412,0.219,219,2,13.723,671650.285,19.818,671870.647,1.000674597
41.556867113,0.339,339,2,14.062,671659.357,20.157,671879.719,0.678665701
41.879136237,0.219,219,2,14.281,671675.741,20.376,671896.103,0.322269124
42.87984331,0.219,219,2,14.5,671692.125,20.595,671912.487,1.000707073
43.880440453,0.219,219,2,14.719,671708.509,20.814,671928.871,1.000597143
44.881053311,0.219,219,2,14.938,671724.893,21.033,671945.255,1.000612858
45.88173566,0.219,219,2,15.157,671741.277,21.252,671961.639,1.000682349
46.882493089,0.22,220,2,15.377,671757.661,21.472,671978.023,1.000757429
47.883103502,0.22,220,2,15.597,671774.861,21.692,671995.223,1.000610413
48.676247378,1.575,1575,2,17.172,671774.861,23.267,671995.223,0.793143876
48.786489121,0.286,286,2,17.458,671782.029,23.553,672002.391,0.110241743
48.877154421,0.189,189,2,17.647,671793.293,23.742,672013.655,0.0906653
48.884031762,0.22,220,2,17.867,671801.485,23.962,672021.847,0.006877341
49.471258881,0.286,286,2,18.153,671868.045,24.248,672088.407,0.587227119
49.481052096,0.189,189,2,18.342,671876.749,24.437,672097.111,0.009793215
50.542594698,0.229,229,8,0.229,32.768,24.886,672140.119,1.061542602
49.885220251,0.22,220,2,18.562,671893.133,25.139,672420.795,0
50.886484867,0.22,220,2,18.782,671901.325,25.359,678441.63,1.001264616
51.567723103,2.513,2513,2,21.295,671910.029,27.872,682018.276,0.681238236
51.887668887,0.22,220,2,21.515,671926.413,28.092,692936.705,0.319945784
52.888630531,0.22,220,2,21.735,671942.797,28.312,703855.134,1.000961644
53.88964344,0.22,220,2,21.955,671959.181,28.532,715566.439,1.001012909
54.890726538,0.22,220,2,22.175,671975.565,28.752,726088.43,1.001083098
55.891716678,0.22,220,2,22.395,671991.949,28.972,738592.611,1.00099014
56.892766113,0.22,220,2,22.615,672008.333,29.192,751493.23,1.001049435
57.893766729,0.22,220,2,22.835,672024.717,29.412,764129.557,1.001000616
58.894710006,0.22,220,2,23.055,672041.101,29.632,776435.519,1.000943277
59.895800577,0.22,220,2,23.275,672057.485,29.852,789336.138,1.001090571
60.896782127,0.22,220,2,23.495,672065.677,30.072,797603.455,1.00098155
61.55117456,2.513,2513,2,26.008,672074.365,32.585,801708.669,0.654392433
50.659625572,0.151,151,72,0.151,135317.504,32.805,807663.431,0
61.897863829,0.22,220,2,26.228,672082.557,32.956,807729.504,11.238238257
62.467087401,2.581,2581,2,28.809,672092.781,35.537,807739.728,0.569223572
50.628784499,0.102,102,8,0.331,65.536,37.112,807764.304,0
62.363278949,0.151,151,72,0.302,135383.577,37.341,807772.496,11.73449445
62.476135828,1.575,1575,2,30.384,672100.973,37.492,811372.552,0.112856879
62.898794673,0.22,220,2,30.604,672117.357,37.712,824008.879,0.422658845
63.899819524,0.22,220,2,30.824,672133.741,37.932,836116.622,1.001024851
64.900871404,0.22,220,2,31.044,672150.125,38.152,848488.657,1.00105188
65.901902331,0.22,220,2,31.264,672166.509,38.372,860992.838,1.001030927
66.903369068,0.22,220,2,31.484,672182.893,38.592,873497.019,1.001466737
67.904439106,0.22,220,2,31.704,672191.085,38.812,885662.643,1.001070038
68.905415348,0.22,220,2,31.924,672207.469,39.032,897704.313,1.000976242
69.906343678,0.22,220,2,32.144,672223.853,39.252,910274.567,1.00092833
70.90731084,0.22,220,2,32.364,672232.045,39.472,918343.665,1.000967162
71.553011805,2.513,2513,2,34.877,672242.285,41.985,922846.869,0.645700965
71.908349031,0.22,220,2,35.097,672258.669,42.205,935483.196,0.355337226
62.54099673,0.151,151,72,0.453,271187.514,42.425,943750.513,0
72.909332745,0.22,220,2,35.317,672266.861,42.576,943821.32,10.368336015
73.677859665,2.581,2581,2,37.898,672278.125,45.157,943832.584,0.76852692
62.537795275,0.229,229,8,0.56,98.304,46.732,943857.16,0
73.698730895,0.229,229,8,0.789,114.688,46.961,943873.544,11.16093562
73.602019434,0.151,151,72,0.604,271258.321,47.104,943881.736,0
73.684680295,1.575,1575,2,39.473,672286.317,47.255,946252.145,0.082660861
73.910297044,0.22,220,2,39.693,672302.701,47.475,959020.618,0.225616749
74.911345711,0.22,220,2,39.913,672319.085,47.695,971723.018,1.001048667
75.912405622,0.22,220,2,40.133,672335.469,47.915,984028.98,1.001059911
76.913372505,0.22,220,2,40.353,672351.853,48.135,996929.599,1.000966883
77.914332823,0.22,220,2,40.573,672368.237,48.355,1010028.437,1.000960318
78.915309413,0.22,220,2,40.793,672384.621,48.575,1023457.64,1.00097659
79.916198842,0.22,220,2,41.013,672401.005,48.795,1036886.843,1.000889429
80.917156017,0.22,220,2,41.233,672409.197,49.015,1044757.722,1.000957175
81.551323463,2.513,2513,2,43.746,672433.773,51.528,1049341.335,0.634167446
81.918088957,0.22,220,2,43.966,672450.157,51.748,1062440.173,0.366765494
82.918976151,0.22,220,2,44.186,672466.541,51.968,1075539.011,1.000887194
73.703174895,0.151,151,72,0.755,406757.633,52.188,1079577.656,0
83.919848538,0.22,220,2,44.406,672474.733,52.339,1079643.729,10.216673643
84.325098186,2.538,2538,2,46.944,672507.501,54.877,1079676.497,0.405249648
73.700770819,0.143,143,8,0.932,147.456,56.452,1079701.073,0
84.343632457,0.229,229,8,1.161,163.84,56.681,1079717.457,10.642861638
84.255176865,0.151,151,72,0.906,406823.706,56.824,1079725.649,0
84.333452042,1.575,1575,2,48.519,672515.693,56.975,1086029.869,0.078275177
84.920868291,0.22,220,2,48.739,672532.077,57.195,1098864.415,0.587416249
85.921828678,0.22,220,2,48.959,672548.461,57.415,1111831.107,1.000960387
86.922751352,0.22,220,2,49.179,672564.845,57.635,1125194.237,1.000922674
87.923823695,0.22,220,2,49.399,672581.229,57.855,1138227.002,1.001072343
88.924883397,0.22,220,2,49.619,672597.613,58.075,1151524.059,1.001059702
89.926319683,0.22,220,2,49.839,672613.997,58.295,1164622.897,1.001436286
90.927200172,0.22,220,2,50.059,672622.189,58.515,1172625.922,1.000880489
91.550263551,2.513,2513,2,52.572,672695.917,61.028,1177589.052,0.623063379
91.928115372,0.22,220,2,52.792,672712.301,61.248,1190621.817,0.377851821
92.928960242,0.22,220,2,53.012,672728.685,61.468,1203390.29,1.00084487
84.349287366,0.151,151,72,1.057,542358.522,61.688,1215489.841,0
93.929907639,0.22,220,2,53.232,672745.069,61.839,1215703.365,9.580620273
94.930969715,0.22,220,2,53.452,672753.261,62.059,1215711.557,1.001062076
94.97504648,2.538,2538,2,55.99,672851.565,64.597,1215809.861,0.044076765
84.346141994,0.143,143,8,1.304,188.416,66.172,1215826.245,0
94.994583322,0.229,229,8,1.533,204.8,66.401,1215842.629,10.648441328
94.905732568,0.151,151,72,1.208,542563.854,66.544,1215850.821,0
94.982573484,1.575,1575,2,57.565,672859.757,66.695,1227236.118,0.076840916
95.932030954,0.22,220,2,57.785,672876.141,66.915,1239674.226,0.94945747
96.933171951,0.22,220,2,58.005,672892.525,67.135,1252442.699,1.001140997
97.934288573,0.22,220,2,58.225,672908.909,67.355,1265343.318,1.001116622
98.935500529,0.22,220,2,58.445,672925.293,67.575,1277979.645,1.001211956
99.936483685,0.22,220,2,58.665,672933.485,67.795,1290615.972,1.000983156
100.937460695,0.22,220,2,58.885,672941.677,68.015,1298486.851,1.00097701
101.551325069,2.513,2513,2,61.398,672982.637,70.528,1303351.14,0.613864374
101.93854512,0.22,220,2,61.618,672999.021,70.748,1316317.832,0.387220051
102.939510327,0.22,220,2,61.838,673015.405,70.968,1329747.035,1.000965207
103.940367419,0.22,220,2,62.058,673031.789,71.188,1343110.165,1.000857092
94.998766256,0.151,151,72,1.359,678092.126,71.408,1351575.701,0
104.941187565,0.22,220,2,62.278,673039.981,71.559,1351701.003,9.942421309
105.651020499,2.538,2538,2,64.816,673089.133,74.097,1351750.155,0.709832934
94.996223823,0.143,143,8,1.676,229.376,75.672,1351766.539,0
105.669930794,0.229,229,8,1.905,253.952,75.901,1351791.115,10.673706971
105.586707851,0.151,151,72,1.51,678217.428,76.044,1351799.307,0
105.65994824,1.575,1575,2,66.391,673097.325,76.195,1355461.355,0.073240389
105.942871928,0.22,220,2,66.611,673113.709,76.415,1367767.317,0.282923688
106.943947204,0.22,220,2,66.831,673130.093,76.635,1380601.863,1.001075276
107.944772449,0.22,220,2,67.051,673146.477,76.855,1393568.555,1.000825245
108.945658036,0.22,220,2,67.271,673162.861,77.075,1406733.466,1.000885587
109.946719903,0.22,220,2,67.491,673179.245,77.295,1419237.647,1.001061867
110.948539967,0.22,220,2,67.711,673187.437,77.515,1427240.672,1.001820064
111.550768435,2.513,2513,2,70.224,673212.013,80.028,1432418.942,0.602228468
111.949529618,0.22,220,2,70.444,673228.397,80.248,1445385.634,0.398761183
112.950453339,0.22,220,2,70.664,673244.781,80.468,1458021.961,1.000923721
113.951362952,0.22,220,2,70.884,673261.165,80.688,1471120.799,1.000909613
114.952268025,0.22,220,2,71.104,673277.549,80.908,1484153.564,1.000905073
105.673619252,0.151,151,72,1.661,814017.284,81.128,1487795.771,0
115.953057511,0.22,220,2,71.324,673285.741,81.279,1487861.844,10.279438259
116.298970144,2.538,2538,2,73.862,673318.509,83.817,1487894.612,0.345912633
105.671805265,0.143,143,8,2.048,278.528,85.392,1487910.996,0
116.314585537,0.229,229,8,2.277,303.104,85.621,1487935.572,10.642780272
116.233501833,0.151,151,72,1.812,814083.357,85.764,1487943.764,0
116.306102266,1.575,1575,2,75.437,673326.701,85.915,1496081.722,0.072600433
116.953972362,0.22,220,2,75.657,673343.085,86.135,1509298.117,0.647870096
117.955251226,0.22,220,2,75.877,673359.469,86.355,1522396.955,1.001278864
118.956153226,0.22,220,2,76.097,673375.853,86.575,1535892.231,1.000902
119.957074013,0.22,220,2,76.317,673392.237,86.795,1549057.142,1.000920787
120.958032934,0.22,220,2,76.537,673400.429,87.015,1556928.021,1.000958921
121.549889063,2.513,2513,2,79.05,673474.157,89.528,1562419.735,0.591856129
121.958928858,0.22,220,2,79.27,673490.541,89.748,1575452.5,0.409039795
122.959834979,0.22,220,2,79.49,673506.925,89.968,1588287.046,1.000906121
123.960809963,0.22,220,2,79.71,673523.309,90.188,1601319.811,1.000974984
124.961754567,0.22,220,2,79.93,673539.693,90.408,1613956.138,1.000944604
116.318460821,0.151,151,72,1.963,950049.789,90.628,1624139.572,0
125.962781234,0.22,220,2,80.15,673547.885,90.779,1624296.201,9.644320413
126.839999978,2.538,2538,2,82.688,673646.189,93.317,1624394.505,0.877218744
116.316479424,0.143,143,8,2.42,327.68,94.892,1624410.889,0
126.857691683,0.229,229,8,2.649,352.256,95.121,1624435.465,10.541212259
126.775565178,0.151,151,72,2.114,950206.418,95.264,1624443.657,0
126.846311465,1.575,1575,2,84.263,673654.381,95.415,1625886.757,0.070746287
126.963852669,0.22,220,2,84.483,673670.765,95.635,1638985.595,0.117541204
127.964722472,0.22,220,2,84.703,673687.149,95.855,1651621.922,1.000869803
128.96560806,0.22,220,2,84.923,673703.533,96.075,1664852.906,1.000885588
129.966501958,0.22,220,2,85.143,673719.917,96.295,1678017.817,1.000893898
130.96791373,0.22,220,2,85.363,673728.109,96.515,1685624.404,1.001411772
131.550247629,2.513,2513,2,87.876,673769.069,99.028,1691281.569,0.582333899
131.969319495,0.221,221,2,88.097,673777.261,99.249,1704504.361,0.419071866
132.970152562,0.221,221,2,88.318,673793.645,99.47,1717669.272,1.000833067
133.97102467,0.221,221,2,88.539,673810.029,99.691,1730371.672,1.000872108
134.97210728,0.221,221,2,88.76,673826.413,99.912,1743404.437,1.00108261
135.972997058,0.221,221,2,88.981,673842.797,100.133,1756569.348,1.000889778
126.860413747,0.151,151,72,2.265,1085835.589,100.354,1760277.628,0
136.973910023,0.221,221,2,89.202,673850.989,100.505,1760371.603,10.113496276
137.340131803,2.538,2538,2,91.74,673859.181,103.043,1760379.795,0.36622178
137.974731985,0.221,221,2,91.961,673875.565,103.264,1760396.179,0.634600182
138.975454773,0.221,221,2,92.182,673941.101,103.485,1760461.715,1.000722788
139.976066932,0.221,221,2,92.403,673949.293,103.706,1760469.907,1.000612159
140.597116857,1.575,1575,2,93.978,673949.293,105.281,1760469.907,0.621049925
140.609218326,0.286,286,2,94.264,674129.517,105.567,1760650.131,0.012101469
140.615932448,0.189,189,2,94.453,674154.093,105.756,1760674.707,0.00671412200001
140.640582161,0.249,249,2,94.702,674166.381,106.005,1760686.995,0.024649713
140.656524272,0.114,114,2,94.816,674180.717,106.569,1860414.259,0.015942111
140.97706664,0.221,221,2,95.037,674188.909,106.79,2073602.867,0.320542368
141.551075667,2.513,2513,2,97.55,674200.173,109.303,2175534.899,0.574009027
141.97822852,0.221,221,2,97.771,674216.557,109.524,2175551.283,0.427152853
142.979814545,0.221,221,2,97.992,674232.941,109.895,2249713.459,1.001586025
143.981342184,0.221,221,2,98.213,674249.325,110.116,2263918.387,1.001527639
144.982200882,0.221,221,2,98.434,674265.709,110.337,2263934.771,1.000858698
145.98305546,0.221,221,2,98.655,674282.093,110.558,2263951.155,1.000854578
146.983936718,0.221,221,2,98.876,674298.477,110.779,2263967.539,1.000881258
147.984759029,0.221,221,2,99.097,674314.861,111.0,2263983.923,1.000822311
148.985399194,0.221,221,2,99.318,674331.245,111.221,2264000.307,1.000640165
149.986178902,0.221,221,2,99.539,674339.437,111.442,2264008.499,1.000779708
150.354331375,0.178,178,2,99.717,674340.973,111.62,2264010.035,0.368152473
150.374621944,2.593,2593,2,102.31,674353.517,114.213,2264022.579,0.020290569
150.524202557,1.575,1575,2,103.885,674353.517,115.788,2264022.579,0.149580613
150.526298704,0.286,286,2,104.171,674433.389,116.074,2264102.451,0.002096147
140.689907777,0.15,150,3,0.15,138821.536,116.263,2264107.571,0
150.531604197,0.189,189,2,104.36,674436.461,118.62,2264115.491,9.84169642
150.892728751,2.33,2330,2,106.69,674453.869,120.95,2264132.899,0.361124554
150.89746818,1.575,1575,2,108.265,674453.869,122.525,2264132.899,0.00473942900001
140.687813656,0.15,150,7,0.15,137402.368,122.774,2264145.187,0
140.682329439,0.15,150,5,0.15,139490.8,122.924,2264177.955,0
143.485767921,0.15,150,4,0.15,87472.128,123.074,2264177.955,2.803438482
150.900612574,0.249,249,2,108.514,674474.349,123.224,2308680.995,7.414844653
150.987342318,0.221,221,2,108.735,674482.541,123.445,2658926.835,0.086729744
151.550166613,2.513,2513,2,111.248,674496.877,125.958,2929363.187,0.562824295
151.988617201,0.221,221,2,111.469,674513.261,126.179,2946560.515,0.438450588
150.579184968,2.357,2357,3,2.507,138825.888,126.4,2946568.707,0
152.989993773,0.221,221,2,111.69,674529.645,126.55,3044504.067,2.410808805
153.991039995,0.221,221,2,111.911,674546.029,126.771,3044520.451,1.001046222
154.991956034,0.221,221,2,112.132,674562.413,126.992,3044536.835,1.000916039
155.99294764,0.221,221,2,112.353,674578.797,127.213,3044553.219,1.000991606
156.993614904,0.221,221,2,112.574,674595.181,127.434,3044569.603,1.000667264
157.994401945,0.221,221,2,112.795,674611.565,127.655,3044585.987,1.000787041
158.995341939,0.221,221,2,113.016,674619.757,127.876,3044594.179,1.000939994
159.817766076,0.178,178,2,113.194,674631.021,128.054,3044605.443,0.822424137
159.9962218,0.221,221,2,113.415,674639.213,128.275,3044613.635,0.178455724
160.101908843,2.633,2633,2,116.048,674656.621,130.908,3044631.043,0.105687043
160.108163269,1.575,1575,2,117.623,674656.621,132.483,3044631.043,0.006254426
150.905339782,0.15,150,4,0.3,313400.224,132.732,3044643.331,0
153.343975449,0.15,150,3,2.657,236753.056,132.882,3044643.331,2.438635667
150.905181032,0.15,150,5,0.3,358578.624,133.032,3044774.403,0
160.111965848,0.249,249,2,117.872,674677.101,133.182,3701639.491,9.206784816
160.997298892,0.221,221,2,118.093,674685.293,133.403,3730630.979,0.885333044
161.549387185,2.513,2513,2,120.606,674699.629,135.916,3730645.315,0.552088293
150.904400835,0.15,150,7,0.3,416001.392,136.137,3730653.507,0
161.998218772,0.221,221,2,120.827,674716.013,136.287,3814293.827,11.093817937
162.999125661,0.221,221,2,121.048,674724.205,136.508,3838109.283,1.000906889
164.000530728,0.221,221,2,121.269,674756.973,136.729,3838142.051,1.001405067
166.002599566,0.221,221,2,121.49,674773.357,136.95,3838158.435,2.002068838
167.003604582,0.221,221,2,121.711,674789.741,137.171,3838174.819,1.001005016
168.004560221,0.221,221,2,121.932,674806.125,137.392,3838191.203,1.000955639
169.005562792,0.221,221,2,122.153,674814.317,137.613,3838199.395,1.001002571
169.310207678,0.178,178,2,122.331,674817.389,137.791,3838202.467,0.304644886
169.689592235,2.588,2588,2,124.919,674834.797,140.379,3838219.875,0.379384557
169.737825184,1.575,1575,2,126.494,674834.797,141.954,3838219.875,0.048232949
169.739590911,0.286,286,2,126.78,674871.661,142.24,3838256.739,0.00176572699999
169.744468347,0.189,189,2,126.969,674885.997,142.429,3838271.075,0.00487743600002
170.006585897,0.221,221,2,127.19,674894.189,142.65,3838279.267,0.26211755
170.095845712,2.376,2376,2,129.566,674905.453,145.026,3838290.531,0.089259815
170.100650792,1.575,1575,2,131.141,674905.453,146.601,3838290.531,0.00480508000001
170.481717546,2.333,2333,2,133.474,674938.221,148.934,3838323.299,0.381066754
170.487064595,1.575,1575,2,135.049,674938.221,150.509,3838323.299,0.00534704899999
170.880650469,2.376,2376,2,137.425,674946.413,152.885,3838331.491,0.393585874
171.007463244,0.221,221,2,137.646,674954.605,153.106,3838339.683,0.126812775
171.548236969,0.339,339,2,137.985,674991.469,153.445,3838376.547,0.540773725
171.708450918,0.189,189,2,138.174,675000.685,153.634,3838385.763,0.160213949
171.722184368,0.189,189,2,138.363,675003.229,153.823,3838388.307,0.01373345
171.726119226,0.189,189,2,138.552,675005.149,154.012,3838390.227,0.00393485800001
171.731788034,0.189,189,2,138.741,675014.253,154.201,3838399.331,0.005668808
172.008381796,0.221,221,2,138.962,675030.637,154.422,3838415.715,0.276593762
173.009122742,0.221,221,2,139.183,675047.021,154.643,3838432.099,1.000740946
174.009809352,0.221,221,2,139.404,675063.405,154.864,3838448.483,1.00068661
175.01047466,0.221,221,2,139.625,675079.789,155.085,3838464.867,1.000665308
176.011014394,0.221,221,2,139.846,675096.173,155.306,3838481.251,1.000539734
177.012096794,0.221,221,2,140.067,675112.557,155.527,3838497.635,1.0010824
178.012625772,0.221,221,2,140.288,675128.941,155.748,3838514.019,1.000528978
179.013169556,0.221,221,2,140.509,675145.325,155.969,3838530.403,1.000543784
180.013707683,0.221,221,2,140.73,675161.709,156.19,3838546.787,1.000538127
181.01422849,0.221,221,2,140.951,675169.901,156.411,3838554.979,1.000520807
181.548317496,0.339,339,2,141.29,675178.973,156.75,3838564.051,0.534089006
182.014759563,0.221,221,2,141.511,675195.357,156.971,3838580.435,0.466442067
183.01530202,0.221,221,2,141.732,675212.557,157.192,3838597.635,1.000542457
183.129027026,1.575,1575,2,143.307,675212.557,158.767,3838597.635,0.113725006
183.132742583,0.286,286,2,143.593,681053.453,159.053,3844438.531,0.00371555700002
183.254766899,0.189,189,2,143.782,681063.693,159.242,3844448.771,0.122024316
184.016250884,0.221,221,2,144.003,681071.885,159.463,3844456.963,0.761483985
184.87264603,0.286,286,2,144.289,685005.069,159.749,3848390.147,0.856395146
184.89016823,0.189,189,2,144.478,685014.253,159.938,3848399.331,0.0175222
160.116227214,0.15,150,3,2.807,473994.256,160.159,3848408.403,0
185.161094722,1048.576,262144,3,1051.383,473994.256,1208.735,3848408.403,25.044867508
185.1627941,786.432,262144,3,1837.815,473994.256,1995.167,3848408.403,0.00169937800001
185.164413719,786.432,262144,3,2624.247,473994.256,2781.599,3848408.403,0.001619619
185.166163313,446.624,262144,3,3070.871,473994.256,3228.223,3848408.403,0.00174959399999
185.017195976,0.221,221,2,144.699,685030.637,3412.703,3848416.595,0
186.018160833,0.221,221,2,144.92,685047.021,3412.924,3848432.979,1.000964857
187.019125062,0.221,221,2,145.141,685063.405,3413.145,3848449.363,1.000964229
188.020005481,0.221,221,2,145.362,685071.597,3413.366,3848457.555,1.000880419
188.085342421,2.663,2663,2,148.025,685081.805,3416.029,3848467.763,0.06533694
188.094386239,1.575,1575,2,149.6,685089.997,3417.604,3848475.955,0.00904381799998
189.020911253,0.221,221,2,149.821,685106.381,3417.825,3848492.339,0.926525014
190.022209323,0.221,221,2,150.042,685122.765,3418.046,3848509.571,1.00129807
191.023257711,0.221,221,2,150.263,685130.957,3418.267,3848517.763,1.001048388
191.82234096,2.513,2513,2,152.776,685143.245,3420.78,3848530.051,0.799083249
192.024163971,0.221,221,2,152.997,685151.437,3421.001,3848538.243,0.201823011
192.583758875,2.663,2663,2,155.66,685159.629,3423.664,3848546.435,0.559594904
193.02504893,0.221,221,2,155.881,685176.013,3423.885,3848562.819,0.441290055
194.025965248,0.221,221,2,156.102,685192.397,3424.106,3848579.203,1.000916318
195.026863616,0.221,221,2,156.323,685208.781,3424.327,3848595.587,1.000898368
196.028512918,0.221,221,2,156.544,685241.549,3424.548,3848628.355,1.001649302
185.167773504,184.48,184480,3,3255.351,473995.104,3424.769,3848636.547,0
198.030419515,0.221,221,2,156.765,685257.933,3686.913,3848644.739,12.862646011
198.607444569,262.144,262144,3,3517.495,473995.104,3687.134,3848652.931,0.577025054
199.294590329,262.144,262144,3,3779.639,473995.104,3949.278,3848652.931,0.68714576
199.031374665,0.221,221,2,156.986,685274.317,4211.422,3848661.123,0
199.980644261,262.144,262144,3,4041.783,473995.104,4211.643,3848669.315,0.949269596
200.032282741,0.221,221,2,157.207,685290.701,4473.787,3848677.507,0.05163848
201.033128519,0.221,221,2,157.428,685298.893,4474.008,3848685.699,1.000845778
200.771155541,262.144,262144,3,4303.927,473995.104,4474.347,3848687.747,0
201.550196926,0.339,339,2,157.767,685309.133,4736.491,3848695.939,0.779041385
201.736254315,262.144,262144,3,4566.071,473995.104,4736.712,3848704.131,0.186057389
202.034017529,0.221,221,2,157.988,685325.517,4998.856,3848712.323,0.297763214
202.593236337,262.144,262144,3,4828.215,473995.104,4999.077,3848720.515,0.559218808
203.034899974,0.221,221,2,158.209,685341.901,5261.221,3848728.707,0.441663637
203.417670227,262.144,262144,3,5090.359,473995.104,5261.442,3848736.899,0.382770253
204.24446091,262.144,262144,3,5352.503,473995.104,5523.586,3848736.899,0.826790683
204.035778577,0.221,221,2,158.43,685358.285,5785.73,3848745.091,0
