time,size,first_call,destination,dest_out_traffic,dest_in_traffic,total_network_out,total_network_in,dens10
49.68302091,0.219,219,2,19.626,419712.236,28.727,419970.923,1.001276781
49.787161833,0.11,110,2,19.736,419720.428,28.837,419981.163,0.104140923
27.457166929,0.136,136,5,5.211,71.6,37.132,419981.163,0
49.930016028,8.295,8295,2,28.031,419739.884,45.427,420002.667,22.472849099
49.930438038,8.295,8295,5,13.506,76.72,45.672,420005.739,0.000422010000001
50.080535891,0.245,245,2,28.276,419741.932,45.917,420008.811,0.150097853
50.092362615,0.245,245,5,13.751,78.768,49.074,420009.835,0.011826724
50.132253327,3.157,3157,2,31.433,419774.7,52.231,420043.627,0.039890712
50.546057317,0.245,245,2,31.678,419775.724,52.476,420044.651,0.41380399
50.141916891,3.157,3157,5,16.908,80.304,78.145,420053.355,0
50.575510278,0.278,278,5,17.186,81.328,78.423,420054.379,0.433593387
50.550075901,25.669,25669,2,57.347,419792.108,104.092,420063.579,0
50.684126877,0.219,219,2,57.566,419808.492,104.311,420079.963,0.134050976
51.684953116,0.22,220,2,57.786,419828.972,104.531,420100.443,1.000826239
52.685971255,0.22,220,2,58.006,419845.356,104.751,420116.827,1.001018139
52.789673631,0.11,110,2,58.116,419861.74,104.861,420133.211,0.103702376
53.687012694,0.22,220,2,58.336,419878.124,105.081,420149.595,0.897339063
54.68780983,0.22,220,2,58.556,419894.508,105.301,420165.979,1.000797136
55.688557029,0.22,220,2,58.776,419910.892,105.521,420182.363,1.000747199
55.791487031,0.11,110,2,58.886,419927.276,105.631,420198.747,0.102930002
56.689343765,0.22,220,2,59.106,419943.66,105.851,420218.107,0.897856734
57.690265629,0.22,220,2,59.326,419960.044,106.071,420234.491,1.000921864
58.691112216,0.22,220,2,59.546,419976.428,106.291,420250.875,1.000846587
58.793050091,0.11,110,2,59.656,419992.812,106.401,420267.259,0.101937875
59.691899042,0.22,220,2,59.876,420009.196,106.621,420283.643,0.898848951
60.692606963,0.22,220,2,60.096,420025.58,106.841,420300.027,1.000707921
61.693326685,0.22,220,2,60.316,420041.964,107.061,420316.411,1.000719722
50.578576621,25.669,25669,5,42.855,89.408,107.171,420361.467,0
61.794486328,0.11,110,2,60.426,420091.116,115.466,420373.755,11.215909707
62.694352761,0.22,220,2,60.646,420132.076,115.686,420414.715,0.899866433
62.938779743,8.295,8295,2,68.941,420156.652,123.981,420439.291,0.244426982
63.69551823,0.22,220,2,69.161,420173.036,124.201,420455.675,0.756738487
64.696559473,0.22,220,2,69.381,420189.42,124.421,420472.059,1.001041243
64.796031396,0.11,110,2,69.491,420197.612,124.531,420488.443,0.099471923
65.697241708,0.22,220,2,69.711,420213.996,124.751,420504.827,0.901210312
66.698073804,0.22,220,2,69.931,420230.38,124.971,420525.307,1.000832096
67.698939583,0.22,220,2,70.151,420246.764,125.191,420541.691,1.000865779
67.797538196,0.11,110,2,70.261,420263.148,125.301,420558.075,0.098598613
68.699841207,0.22,220,2,70.481,420279.532,125.521,420574.459,0.902303011
69.700719517,0.22,220,2,70.701,420295.916,125.741,420590.843,1.00087831
70.701475696,0.22,220,2,70.921,420312.3,125.961,420607.227,1.000756179
70.798948576,0.11,110,2,71.031,420328.684,126.071,420623.611,0.09747288
71.702186432,0.22,220,2,71.251,420361.452,126.291,420656.379,0.903237856
62.633512825,8.295,8295,5,51.15,101.696,126.511,420668.667,0
72.703006956,0.22,220,2,71.471,420377.836,134.806,420680.955,10.069494131
73.329465917,8.295,8295,2,79.766,420394.22,143.101,420697.339,0.626458961
73.704215244,0.22,220,2,79.986,420410.604,143.321,420713.723,0.374749327
73.800763177,0.11,110,2,80.096,420426.988,143.431,420730.107,0.096547933
74.705132055,0.22,220,2,80.316,420443.372,143.651,420746.491,0.904368878
75.705889063,0.22,220,2,80.536,420459.756,143.871,420762.875,1.000757008
76.70656049,0.22,220,2,80.756,420476.14,144.091,420779.259,1.000671427
76.80233335,0.11,110,2,80.866,420492.524,144.201,420799.739,0.09577286
77.707470237,0.22,220,2,81.086,420508.908,144.421,420816.123,0.905136887
78.708278645,0.22,220,2,81.306,420525.292,144.641,420832.507,1.000808408
79.70906805,0.22,220,2,81.526,420541.676,144.861,420848.891,1.000789405
79.803844638,0.11,110,2,81.636,420558.06,144.971,420865.275,0.094776588
80.709914486,0.22,220,2,81.856,420574.444,145.191,420881.659,0.906069848
81.710572012,0.22,220,2,82.076,420599.02,145.411,420906.235,1.000657526
82.711500773,0.22,220,2,82.296,420615.404,145.631,420922.619,1.000928761
73.13354869,8.295,8295,5,59.445,113.984,145.741,420934.907,0
82.805564916,0.11,110,2,82.406,420631.788,154.036,420947.195,9.672016226
83.627031856,8.295,8295,2,90.701,420648.172,162.331,420963.579,0.82146694
83.712548667,0.22,220,2,90.921,420664.556,162.551,420979.963,0.085516811
84.713332641,0.22,220,2,91.141,420680.94,162.771,420996.347,1.000783974
85.714051637,0.22,220,2,91.361,420697.324,162.991,421012.731,1.000718996
85.807181685,0.11,110,2,91.471,420713.708,163.101,421029.115,0.093130048
86.714753557,0.22,220,2,91.691,420730.092,163.321,421049.595,0.907571872
87.715746855,0.22,220,2,91.911,420746.476,163.541,421065.979,1.000993298
88.716571216,0.22,220,2,92.131,420779.244,163.761,421098.747,1.000824361
89.717469597,0.22,220,2,92.351,420795.628,163.981,421115.131,1.000898381
90.718139991,0.22,220,2,92.571,420812.012,164.201,421131.515,1.000670394
91.718734333,0.22,220,2,92.791,420828.396,164.421,421147.899,1.000594342
91.811063674,0.11,110,2,92.901,420848.876,164.531,421168.379,0.092329341
83.140314812,8.295,8295,5,67.74,126.272,164.751,421180.667,0
92.71967377,0.22,220,2,93.121,420865.26,173.046,421192.955,9.579358958
93.720664256,0.22,220,2,93.341,420877.548,173.266,421205.243,1.000990486
94.012990969,8.295,8295,2,101.636,420889.836,181.561,421217.531,0.292326713
94.721677826,0.22,220,2,101.856,420906.22,181.781,421233.915,0.708686857
94.812608533,0.11,110,2,101.966,420922.604,181.891,421250.299,0.090930707
95.722435593,0.22,220,2,102.186,420938.988,182.111,421266.683,0.90982706
96.723075932,0.22,220,2,102.406,420947.18,182.331,421278.971,1.000640339
97.723833263,0.22,220,2,102.626,420963.564,182.551,421295.355,1.000757331
97.814088918,0.11,110,2,102.736,420979.948,182.661,421311.739,0.090255655
98.724733165,0.22,220,2,102.956,420996.332,182.881,421328.123,0.910644247
99.725486294,0.22,220,2,103.176,421012.716,183.101,421344.507,1.000753129
100.726102329,0.22,220,2,103.396,421029.1,183.321,421360.891,1.000616035
100.815581961,0.11,110,2,103.506,421045.484,183.431,421377.275,0.089479632
101.726771408,0.22,220,2,103.726,421065.964,183.651,421397.755,0.911189447
93.287731539,8.295,8295,5,76.035,138.56,183.871,421410.043,0
102.727726177,0.22,220,2,103.946,421082.348,192.167,421422.331,9.439994638
103.72874458,0.22,220,2,104.166,421098.732,192.387,421438.715,1.001018403
103.817283389,0.11,110,2,104.276,421111.02,192.497,421451.003,0.088538809
104.138221212,8.296,8296,2,112.572,421123.308,200.793,421463.291,0.320937823
104.729823093,0.22,220,2,112.792,421139.692,201.013,421479.675,0.591601881
105.73062901,0.22,220,2,113.012,421156.076,201.233,421496.059,1.000805917
106.731352155,0.22,220,2,113.232,421172.46,201.453,421512.443,1.000723145
106.818938179,0.11,110,2,113.342,421188.844,201.563,421532.923,0.087586024
107.732174165,0.22,220,2,113.562,421205.228,201.783,421549.307,0.913235986
108.732887984,0.22,220,2,113.782,421221.612,202.003,421565.691,1.000713819
109.733584386,0.22,220,2,114.002,421237.996,202.223,421582.075,1.000696402
109.820317618,0.11,110,2,114.112,421254.38,202.333,421598.459,0.086733232
110.734242517,0.22,220,2,114.332,421270.764,202.553,421614.843,0.913924899
111.734849835,0.22,220,2,114.552,421291.244,202.773,421635.323,1.000607318
112.735569498,0.22,220,2,114.772,421307.628,202.993,421651.707,1.000719663
103.464690978,8.296,8296,5,84.331,150.848,203.103,421663.995,0
112.821751602,0.11,110,2,114.882,421324.012,211.399,421676.283,9.357060624
113.736571965,0.22,220,2,115.102,421336.3,211.619,421688.571,0.914820363
114.330185563,8.296,8296,2,123.398,421348.588,219.915,421700.859,0.593613598
114.737799585,0.22,220,2,123.618,421364.972,220.135,421717.243,0.407614022
115.738703193,0.22,220,2,123.838,421381.356,220.355,421733.627,1.000903608
115.823284511,0.11,110,2,123.948,421397.74,220.465,421750.011,0.084581318
116.739389749,0.22,220,2,124.168,421414.124,220.685,421770.491,0.916105238
117.740176888,0.22,220,2,124.388,421430.508,220.905,421786.875,1.000787139
118.740873229,0.22,220,2,124.608,421446.892,221.125,421803.259,1.000696341
118.824717584,0.11,110,2,124.718,421463.276,221.235,421819.643,0.083844355
119.741566281,0.22,220,2,124.938,421479.66,221.455,421836.027,0.916848697
120.742228101,0.22,220,2,125.158,421496.044,221.675,421852.411,1.00066182
121.742862658,0.22,220,2,125.378,421512.428,221.895,421868.795,1.000634557
121.827834546,0.11,110,2,125.488,421532.908,222.005,421889.275,0.084971888
122.743879367,0.22,220,2,125.708,421549.292,222.225,421905.659,0.916044821
113.676508996,8.296,8296,5,92.627,163.136,222.445,421917.947,0
123.74458866,0.22,220,2,125.928,421565.676,230.741,421930.235,10.068079664
124.745549568,0.22,220,2,126.148,421577.964,230.961,421942.523,1.000960908
124.811826772,8.296,8296,2,134.444,421590.252,239.257,421954.811,0.066277204
124.829526913,0.11,110,2,134.554,421606.636,239.367,421971.195,0.017700141
125.746532152,0.22,220,2,134.774,421623.02,239.587,421987.579,0.917005239
126.74728119,0.22,220,2,134.994,421639.404,239.807,422008.059,1.000749038
127.74809341,0.22,220,2,135.214,421655.788,240.027,422024.443,1.00081222
127.831156555,0.11,110,2,135.324,421672.172,240.137,422040.827,0.083063145
128.748786872,0.22,220,2,135.544,421680.364,240.357,422057.211,0.917630317
129.749495658,0.22,220,2,135.764,421696.748,240.577,422073.595,1.000708786
130.750314281,0.22,220,2,135.984,421713.132,240.797,422089.979,1.000818623
130.832534541,0.11,110,2,136.094,421729.516,240.907,422106.363,0.08222026
131.751207585,0.221,221,2,136.315,421749.996,241.128,422126.843,0.918673044
132.752092952,0.221,221,2,136.536,421766.38,241.349,422143.227,1.000885367
123.760755889,8.296,8296,5,100.923,175.424,241.57,422155.515,0
133.752745122,0.221,221,2,136.757,421782.764,249.866,422167.803,9.991989233
133.834154808,0.11,110,2,136.867,421799.148,249.976,422184.187,0.081409686
134.753580183,0.221,221,2,137.088,421819.628,250.197,422204.667,0.919425375
135.754324258,0.221,221,2,137.309,421836.012,250.418,422221.051,1.000744075
136.754944492,0.221,221,2,137.53,421852.396,250.639,422237.435,1.000620234
136.83567516,0.11,110,2,137.64,421868.78,250.749,422257.915,0.080730668
137.755732537,0.221,221,2,137.861,421876.972,250.97,422270.203,0.920057377
138.37552582,8.331,8331,2,146.192,421889.26,259.301,422282.491,0.619793283
138.393156131,0.245,245,2,146.437,421890.252,259.546,422283.483,0.017630311
138.396055769,2.425,2425,2,148.862,421895.372,261.971,422288.603,0.00289963799997
138.427548608,0.133,133,2,148.995,421896.908,262.104,422290.139,0.031492839
138.445579177,0.217,217,2,149.212,421905.1,262.321,422298.331,0.018030569
138.756670331,0.221,221,2,149.433,421921.484,262.542,422314.715,0.311091154
139.757654017,0.221,221,2,149.654,421937.868,262.763,422331.099,1.000983686
139.83725209,0.11,110,2,149.764,421954.252,262.873,422347.483,0.079598073
140.758510372,0.221,221,2,149.985,421966.428,263.094,422359.659,0.921258282
133.766004671,8.296,8296,5,109.219,187.712,263.263,422359.659,0
141.270184279,0.169,169,2,150.154,421976.668,263.432,422378.091,7.504179608
141.274037364,0.169,169,5,109.388,195.904,263.601,422378.091,0.003853085
141.292135434,0.169,169,2,150.323,421981.276,263.77,422382.699,0.01809807
141.293276351,0.169,169,5,109.557,197.952,272.019,422384.747,0.00114091700001
141.298924296,8.249,8249,2,158.572,421999.708,280.268,422407.275,0.00564794499999
141.304293064,0.245,245,2,158.817,422001.132,280.513,422408.699,0.00536876800001
141.299919294,8.249,8249,5,117.806,234.816,282.871,422449.659,0
141.313583186,0.278,278,5,118.084,259.392,283.149,422480.379,0.013663892
141.307259242,2.358,2358,2,161.175,422015.468,283.282,422480.379,0
141.383746864,8.249,8249,2,169.424,422097.388,291.531,422562.299,0.076487622
141.379501415,0.133,133,5,118.217,263.488,291.664,422566.395,0
141.391313192,0.133,133,2,169.557,422105.58,291.881,422574.587,0.011811777
141.759491352,0.221,221,2,169.778,422138.348,292.102,422607.355,0.36817816
142.761730085,0.221,221,2,169.999,422154.732,292.323,422623.739,1.002238733
142.839485712,0.11,110,2,170.109,422171.116,292.433,422640.123,0.077755627
143.762539167,0.221,221,2,170.33,422203.884,292.654,422672.891,0.923053455
143.914696384,8.249,8249,2,178.579,422214.124,300.903,422683.131,0.152157217
141.39322536,0.217,217,5,118.434,268.608,301.036,422688.251,0
144.147437762,8.249,8249,5,126.683,289.088,309.285,422708.731,2.754212402
143.924540052,0.133,133,2,178.712,422222.316,309.418,422716.923,0
144.763514316,0.221,221,2,178.933,422238.7,309.639,422733.307,0.838974264
145.76418123,0.221,221,2,179.154,422255.084,309.86,422749.691,1.000666914
145.841241761,0.11,110,2,179.264,422269.42,309.97,422764.027,0.077060531
146.253154001,8.249,8249,2,187.513,422318.572,318.219,422813.179,0.41191224
144.158243115,0.133,133,5,126.816,299.328,318.352,422823.419,0
146.5064102,8.249,8249,5,135.065,381.248,326.601,422905.339,2.348167085
146.25915579,0.133,133,2,187.646,422326.764,326.734,422913.531,0
146.765129326,0.221,221,2,187.867,422343.148,326.955,422946.299,0.505973536
147.765877577,0.221,221,2,188.088,422365.676,327.176,422968.827,1.000748251
148.405298999,8.249,8249,2,196.337,422447.596,335.425,423050.747,0.639421422
148.41549555,0.133,133,2,196.47,422455.788,335.558,423058.939,0.010196551
148.766857785,0.221,221,2,196.691,422472.172,335.779,423075.323,0.351362235
148.842954961,0.11,110,2,196.801,422488.556,335.889,423108.091,0.076097176
149.76778712,0.221,221,2,197.022,422529.516,336.11,423149.051,0.924832159
146.515759645,0.133,133,5,135.198,414.016,336.331,423157.243,0
150.768836327,0.221,221,2,197.243,422537.708,344.58,423157.243,4.253076682
150.778916506,8.249,8249,2,205.492,422562.284,352.829,423194.107,0.010080179
150.778593778,8.249,8249,5,143.447,426.304,353.074,423194.107,0
150.784223296,0.245,245,2,205.737,422563.196,353.319,423195.515,0.00562951800001
150.784454313,0.245,245,5,143.692,427.296,355.647,423196.011,0.000231017000004
150.786402264,2.328,2328,2,208.065,422570.364,357.975,423209.323,0.00194795100001
150.786854612,2.328,2328,5,146.02,437.536,366.224,423229.803,0.00045234800001
150.884758913,8.249,8249,5,154.269,535.84,374.473,423328.107,0.097904301
150.858966253,8.249,8249,2,216.314,422611.324,382.722,423369.067,0
150.980254155,8.249,8249,2,224.563,422627.708,390.971,423389.547,0.121287902
151.036240364,8.249,8249,2,232.812,422639.996,399.22,423401.835,0.055986209
151.084207733,8.249,8249,2,241.061,422648.188,407.469,423410.027,0.047967369
150.947449631,8.249,8249,5,162.518,556.32,407.638,423410.027,0
151.486456219,0.169,169,2,241.23,422656.38,407.807,423428.459,0.539006588
151.486768935,0.169,169,5,162.687,566.56,407.976,423428.459,0.000312715999996
151.500005038,0.169,169,2,241.399,422669.692,408.145,423446.379,0.013236103
151.769935841,0.221,221,2,241.62,422686.076,408.366,423462.763,0.269930803
151.845121973,0.11,110,2,241.73,422703.484,408.476,423480.171,0.075186132
152.771094578,0.221,221,2,241.951,422711.676,408.697,423488.363,0.925972605
151.500221787,0.169,169,5,162.856,571.168,417.135,423488.363,0
153.021326929,8.438,8438,2,250.389,422730.108,425.573,423509.291,1.521105142
153.021633675,8.438,8438,5,171.294,581.856,425.818,423518.363,0.000306746000007
153.02783906,0.245,245,2,250.634,422731.42,426.063,423518.795,0.00620538499999
153.029493501,0.245,245,5,171.539,582.816,1155.226,423519.755,0.001654441
153.030003588,729.163,257039,2,979.797,422743.708,2282.627,423536.139,0.000510087000009
153.584752563,0.245,245,2,980.042,422744.94,2282.872,423537.371,0.554748975
153.032581326,1127.401,257039,5,1298.94,588.96,2409.221,423541.467,0
153.586720323,126.349,126349,2,1106.391,422755.18,2409.499,423550.683,0.554138997
153.772183251,0.221,221,2,1106.612,422766.444,2409.72,423561.947,0.185462928
153.630030307,0.278,278,5,1299.218,593.456,2418.158,423573.611,0
153.88891986,8.438,8438,2,1115.05,422782.828,2426.596,423589.995,0.258889553
154.133620938,8.438,8438,5,1307.656,605.744,2435.034,423602.283,0.244701078
154.179534422,8.438,8438,2,1123.488,422799.212,2443.472,423616.619,0.045913484
154.472695967,8.438,8438,2,1131.926,422809.452,2451.91,423630.955,0.293161545
154.715823265,8.438,8438,2,1140.364,422883.18,2460.348,423704.683,0.243127298
154.773180024,0.221,221,2,1140.585,422899.564,2460.569,423721.067,0.057356759
154.365136803,8.438,8438,5,1316.094,615.984,2460.679,423745.643,0
154.846626353,0.11,110,2,1140.695,422924.14,2468.743,423745.643,0.48148955
155.421041273,8.064,8064,2,1148.759,422956.908,2476.807,423860.331,0.57441492
155.420837371,8.064,8064,5,1324.158,697.904,2477.052,423860.331,0
155.426843879,0.245,245,2,1149.004,422958.076,2477.297,423862.427,0.00600650799998
155.426917392,0.245,245,5,1324.403,698.832,3080.648,423862.427,7.3513000018e-05
155.431316212,522.629,262144,5,1847.032,698.832,3603.277,423862.427,0.00439882000001
155.433963239,1119.357,260485,5,2966.389,735.696,4722.634,423907.483,0.00264702699999
155.429549537,603.351,262144,2,1752.355,422970.364,4722.841,423911.579,0
155.637622431,0.207,207,2,1752.562,422978.556,4723.048,423919.771,0.208072894
155.774296845,0.221,221,2,1752.783,514350.588,4723.269,604341.915,0.136674414
156.775388748,0.221,221,2,1753.004,514358.78,4723.49,604350.107,1.001091903
155.599921045,0.207,207,5,2966.596,89785.808,4723.659,604358.299,0
156.787692411,0.169,169,5,2966.765,89826.768,4723.828,604411.547,1.187771366
156.785653418,0.169,169,2,1753.173,514379.26,4724.074,604427.931,0
156.840578181,0.246,246,2,1753.419,514388.476,4724.32,604437.147,0.054924763
156.813209298,0.246,246,5,2967.011,89843.152,4724.489,604437.147,0
156.857853225,0.169,169,2,1753.588,514391.02,4724.658,604446.859,0.044643927
156.857890368,0.169,169,5,2967.18,89850.32,4732.992,604446.859,3.71429999859e-05
157.234087819,8.334,8334,2,1761.922,514397.532,4741.326,604464.043,0.376197451
157.234489028,8.334,8334,5,2975.514,89860.992,4741.571,604464.043,0.000401209000017
157.238874774,0.245,245,2,1762.167,514398.62,4741.816,604466.459,0.004385746
157.239047096,0.245,245,5,2975.759,89862.32,5528.248,604466.459,0.000172321999997
157.240889911,1048.576,262144,2,2810.743,514398.62,6314.68,604466.459,0.001842815
157.241180174,524.288,262144,5,3500.047,89862.32,6751.728,604466.459,0.000290262999982
157.243098263,437.048,262144,2,3247.791,514398.62,7538.16,604466.459,0.00191808900001
157.244626125,219.488,174904,2,3467.279,514398.62,7757.648,604466.459,0.00152786199999
157.244227173,786.432,262144,5,4286.479,89862.32,7802.232,604466.459,0
157.247765394,524.288,262144,5,4810.767,89862.32,8326.52,604466.459,0.00353822099999
157.245959212,44.584,44584,2,3511.863,514403.74,9614.92,604475.675,0
157.249553769,1288.4,262144,5,6099.167,89870.512,9623.254,604487.963,0.00359455699999
157.553136695,8.334,8334,2,3520.197,514420.124,9631.588,604528.923,0.303582926
157.776393388,0.221,221,2,3520.418,514436.508,9631.809,604545.307,0.223256693
157.848137055,0.11,110,2,3520.528,514456.988,9631.919,604565.787,0.071743667
157.59448829,8.334,8334,5,6107.501,89919.664,9640.253,604590.363,0
157.883663354,8.334,8334,2,3528.862,514469.276,9648.587,604614.939,0.289175064
158.235405591,8.334,8334,2,3537.196,514481.564,9656.921,604627.227,0.351742237
158.54263252,8.334,8334,2,3545.53,514555.292,9665.255,604700.955,0.307226929
158.777449656,0.221,221,2,3545.751,514596.252,9665.476,604741.915,0.234817136
157.958054953,8.334,8334,5,6115.835,89940.144,9665.645,604741.915,0
158.999927357,0.169,169,2,3545.92,514629.02,9665.814,604783.899,1.041872404
158.999949965,0.169,169,5,6116.004,89949.36,9666.035,604792.091,2.26080000232e-05
159.77858536,0.221,221,2,3546.141,514637.212,9674.474,604792.091,0.778635395
159.816836113,8.439,8439,5,6124.443,89968.816,9682.913,604815.643,0.038250753
159.817130201,8.439,8439,2,3554.58,514644.38,9683.158,604819.563,0.000294088000004
159.825564872,0.245,245,2,3554.825,514645.404,9683.403,604820.587,0.008434671
159.821284636,0.245,245,5,6124.688,89970.08,9940.445,604822.539,0
159.827969182,257.042,257042,2,3811.867,514647.948,10368.439,604831.739,0.006684546
159.938937071,0.245,245,2,3812.112,514648.892,10368.684,604832.683,0.110967889
159.941142536,999.462,262144,2,4811.574,514648.892,11368.146,604832.683,0.002205465
