time,size,first_call,destination,dest_out_traffic,dest_in_traffic,total_network_out,total_network_in,dens10
83.919393942,0.22,220,2,18.994,568157.761,53.856,990658.208,1.001150845
84.920496596,0.22,220,2,19.214,568174.145,54.076,1003030.243,1.001102654
85.921514253,0.22,220,2,19.434,568190.529,54.296,1016327.3,1.001017657
83.81290568,1.575,1575,4,26.89,259.644,54.516,1028625.07,0
86.922636882,0.22,220,2,19.654,568206.913,57.029,1029657.125,3.109731202
87.923649441,0.22,220,2,19.874,568223.297,57.249,1043020.255,1.001012559
88.924773048,0.22,220,2,20.094,568239.681,57.469,1056515.531,1.001123607
89.925970407,0.22,220,2,20.314,568256.065,57.689,1069944.734,1.001197359
90.92690607,0.22,220,2,20.534,568272.449,57.909,1082250.696,1.000935663
91.927794591,0.22,220,2,20.754,568288.833,58.129,1095547.753,1.000888521
92.928786058,0.22,220,2,20.974,568305.217,58.349,1108910.883,1.000991467
83.826850958,0.152,152,9,1.064,543346.416,58.569,1112354.871,0
87.842299222,2.513,2513,4,29.403,292.412,58.721,1112511.5,4.015448264
94.24445553,2.538,2538,4,31.941,341.564,61.259,1112560.652,6.402156308
83.824533764,0.144,144,8,1.31,196.608,62.834,1112577.036,0
94.263836207,0.23,230,8,1.54,221.184,63.064,1112601.612,10.439302443
94.19252665,0.152,152,9,1.216,543503.045,63.208,1112609.804,0
93.92974882,0.22,220,2,21.194,568321.601,63.36,1121239.432,0
94.930762497,0.22,220,2,21.414,568337.985,63.58,1134668.635,1.001013677
95.931733291,0.22,220,2,21.634,568354.369,63.8,1148097.838,1.000970794
94.251208274,1.575,1575,4,33.516,341.564,64.02,1160263.462,0
96.93265324,0.22,220,2,21.854,568370.753,66.533,1161543.425,2.681444966
97.933701977,0.22,220,2,22.074,568378.945,66.753,1175096.582,1.001048737
98.934788148,0.22,220,2,22.294,568395.329,66.973,1188591.858,1.001086171
99.935824314,0.22,220,2,22.514,568411.713,67.193,1201624.623,1.001036166
100.936923406,0.22,220,2,22.734,568428.097,67.413,1215053.826,1.001099092
101.938004898,0.22,220,2,22.954,568444.481,67.633,1228549.102,1.001081492
102.93906446,0.22,220,2,23.174,568460.865,67.853,1242242.597,1.001059562
94.267817369,0.152,152,9,1.368,679315.006,68.073,1248593.797,0
97.842307463,2.513,2513,4,36.029,357.948,68.225,1248856.52,3.574490094
104.452375825,2.538,2538,4,38.567,374.332,70.763,1248872.904,6.610068362
94.265949883,0.144,144,8,1.684,253.952,72.338,1248897.48,0
104.467777295,0.23,230,8,1.914,270.336,72.568,1248913.864,10.201827412
104.40772294,0.152,152,9,1.52,679577.729,72.712,1248922.056,0
103.940144835,0.22,220,2,23.394,568477.249,72.864,1255339.057,0
104.941107597,0.22,220,2,23.614,568493.633,73.084,1268305.749,1.000962762
105.942142575,0.22,220,2,23.834,568510.017,73.304,1281801.025,1.001034978
104.459567452,1.575,1575,4,40.142,374.332,73.524,1293768.43,0
106.943258779,0.22,220,2,24.054,568526.401,76.037,1295180.539,2.483691327
107.944143738,0.22,220,2,24.274,568542.785,76.257,1308675.815,1.000884959
108.945122005,0.22,220,2,24.494,568559.169,76.477,1322038.945,1.000978267
109.946172138,0.22,220,2,24.714,568575.553,76.697,1334939.564,1.001050133
110.947511205,0.22,220,2,24.934,568591.937,76.917,1348434.84,1.001339067
111.948404335,0.22,220,2,25.154,568608.321,77.137,1361269.386,1.00089313
112.949355085,0.22,220,2,25.374,568624.705,77.357,1374037.859,1.00095075
104.471867829,0.152,152,9,1.672,815555.691,77.577,1385080.242,0
107.842582219,2.513,2513,4,42.655,390.716,77.729,1385205.544,3.37071439
114.819873396,2.581,2581,4,45.236,407.1,80.31,1385221.928,6.977291177
104.469712038,0.144,144,8,2.058,303.104,81.885,1385246.504,0
114.834553964,0.23,230,8,2.288,319.488,82.115,1385262.888,10.364841926
114.774527266,0.152,152,9,1.824,815680.993,82.259,1385271.08,0
113.950260088,0.22,220,2,25.594,568641.089,82.411,1386801.738,0
114.951342279,0.22,220,2,25.814,568657.473,82.631,1400297.014,1.001082191
115.952253009,0.22,220,2,26.034,568673.857,82.851,1413329.779,1.00091073
114.825805505,1.575,1575,4,46.811,407.1,83.071,1424900.746,0
116.952963784,0.22,220,2,26.254,568690.241,85.584,1426427.543,2.127158279
117.954001346,0.22,220,2,26.474,568706.625,85.804,1439988.892,1.001037562
118.954890565,0.22,220,2,26.694,568723.009,86.024,1453484.168,1.000889219
119.955790261,0.22,220,2,26.914,568739.393,86.244,1466847.298,1.000899696
120.956785709,0.22,220,2,27.134,568755.777,86.464,1480342.574,1.000995448
121.957626738,0.22,220,2,27.354,568772.161,86.684,1493837.85,1.000841029
122.958490535,0.22,220,2,27.574,568788.545,86.904,1507200.98,1.000863797
123.959439398,0.22,220,2,27.794,568804.929,87.124,1520762.329,1.000948863
114.838859958,0.152,152,9,1.976,951331.649,87.344,1521233.032,0
117.841673445,2.513,2513,4,49.324,538.172,87.496,1521487.067,3.002813487
125.047591879,2.581,2581,4,51.905,603.708,90.077,1521552.603,7.205918434
114.836244891,0.144,144,8,2.432,344.064,91.652,1521568.987,0
125.065056111,0.23,230,8,2.662,368.64,91.882,1521593.563,10.22881122
124.999107431,0.152,152,9,2.128,951585.684,92.026,1521601.755,0
124.960374364,0.22,220,2,28.014,568821.313,92.178,1533053.877,0
125.961296967,0.22,220,2,28.234,568837.697,92.398,1546483.08,1.000922603
125.054214998,1.575,1575,4,53.48,603.708,92.618,1558384.412,0
126.96223312,0.22,220,2,28.454,568854.081,95.131,1560077.197,1.908018122
127.963317056,0.22,220,2,28.674,568870.465,95.351,1573836.765,1.001083936
128.964317603,0.22,220,2,28.894,568886.849,95.571,1587596.333,1.001000547
129.965478504,0.22,220,2,29.114,568895.041,95.791,1601017.344,1.001160901
130.966817921,0.22,220,2,29.334,568911.425,96.011,1614512.62,1.001339417
131.968366302,0.221,221,2,29.555,568927.809,96.232,1628073.969,1.001548381
132.969239458,0.221,221,2,29.776,568944.193,96.453,1641569.245,1.000873156
133.970133496,0.221,221,2,29.997,568960.577,96.674,1655130.594,1.000894038
125.068467439,0.152,152,9,2.28,1087048.635,96.895,1657253.122,0
127.841479985,2.513,2513,4,55.993,636.476,97.047,1657507.157,2.773012546
135.175499206,2.538,2538,4,58.531,669.244,99.585,1657539.925,7.334019221
125.066488975,0.144,144,8,2.806,401.408,101.16,1657564.501,0
135.187619253,0.23,230,8,3.036,417.792,101.39,1657580.885,10.121130278
135.132816753,0.152,152,9,2.432,1087302.67,101.534,1657589.077,0
134.971062036,0.221,221,2,30.218,568976.961,101.686,1666175.382,0
135.972012855,0.221,221,2,30.439,568993.345,101.907,1679340.293,1.000950819
135.18104635,1.575,1575,4,60.106,669.244,102.128,1690977.333,0
136.972967516,0.221,221,2,30.66,569009.729,104.641,1692860.145,1.791921166
137.973850449,0.221,221,2,30.881,569026.113,104.862,1706487.567,1.000882933
138.97482243,0.221,221,2,31.102,569042.497,105.083,1719916.77,1.000971981
139.975681618,0.221,221,2,31.323,569058.881,105.304,1733081.681,1.000859188
140.976560221,0.221,221,2,31.544,569075.265,105.525,1746576.957,1.000878603
141.977428069,0.221,221,2,31.765,569091.649,105.746,1760072.233,1.000867848
142.978343898,0.221,221,2,31.986,569108.033,105.967,1773633.582,1.000915829
143.979346749,0.221,221,2,32.207,569124.417,106.188,1787062.785,1.001002851
135.191797578,0.152,152,9,2.584,1223005.235,106.409,1793480.058,0
137.842389388,2.513,2513,4,62.619,693.82,106.561,1793636.687,2.65059181
145.503525347,2.581,2581,4,65.2,714.3,109.142,1793657.167,7.661135959
135.1900894,0.144,144,8,3.18,450.56,110.717,1793681.743,0
145.516269356,0.23,230,8,3.41,466.944,110.947,1793698.127,10.326179956
145.459266716,0.152,152,9,2.736,1223161.864,111.091,1793706.319,0
144.980242114,0.221,221,2,32.428,569140.801,111.243,1799711.708,0
145.981122184,0.221,221,2,32.649,569157.185,111.464,1813206.984,1.00088007
145.50903345,1.575,1575,4,66.775,714.3,111.685,1824777.951,0
146.981993245,0.221,221,2,32.87,569173.569,114.198,1826833.332,1.472959795
147.983007689,0.221,221,2,33.091,569189.953,114.419,1839733.951,1.001014444
148.984145893,0.221,221,2,33.312,569206.337,114.64,1853295.3,1.001138204
149.985021213,0.221,221,2,33.533,569222.721,114.861,1866856.649,1.00087532
150.98591609,0.221,221,2,33.754,569239.105,115.082,1880669.525,1.000894877
151.986807265,0.221,221,2,33.975,569255.489,115.303,1894164.801,1.000891175
152.987731265,0.221,221,2,34.196,569271.873,115.524,1907660.077,1.000924
153.988762821,0.221,221,2,34.417,569288.257,115.745,1921155.353,1.001031556
145.519616569,0.152,152,9,2.888,1359177.96,115.966,1930017.327,0
147.841513579,2.513,2513,4,69.288,845.372,116.118,1930299.264,2.32189701
155.693874833,2.538,2538,4,71.826,910.908,118.656,1930364.8,7.852361254
145.517954696,0.144,144,8,3.554,499.712,120.231,1930389.376,0
155.706318594,0.23,230,8,3.784,516.096,120.461,1930405.76,10.188363898
155.650362456,0.152,152,9,3.04,1359459.897,120.605,1930413.952,0
154.989677392,0.221,221,2,34.638,569304.641,120.757,1934016.793,0
155.990583723,0.221,221,2,34.859,569321.025,120.978,1947379.923,1.000906331
155.698919818,1.575,1575,4,73.401,910.908,121.199,1958752.671,0
156.991530421,0.221,221,2,35.08,569337.409,123.712,1960858.278,1.292610603
157.992470485,0.221,221,2,35.301,569353.793,123.933,1974023.189,1.000940064
158.993385336,0.221,221,2,35.522,569370.177,124.154,1987584.538,1.000914851
159.994357247,0.221,221,2,35.743,569386.561,124.375,2001211.96,1.000971911
160.99532413,0.221,221,2,35.964,569402.945,124.596,2014839.382,1.000966883
161.996247711,0.221,221,2,36.185,569411.137,124.817,2028260.393,1.000923581
162.997167451,0.221,221,2,36.406,569427.521,125.038,2041491.377,1.00091974
163.998117712,0.221,221,2,36.627,569443.905,125.259,2055118.799,1.000950261
155.709873794,0.152,152,9,3.192,1495134.473,125.48,2066293.328,0
157.841541027,2.513,2513,4,75.914,960.06,125.632,2066586.849,2.131667233
165.861978752,2.538,2538,4,78.452,992.828,128.17,2066619.617,8.020437725
155.708303413,0.144,144,8,3.928,540.672,129.745,2066636.001,0
165.877395237,0.23,230,8,4.158,565.248,129.975,2066660.577,10.169091824
165.818273613,0.152,152,9,3.344,1495427.994,130.119,2066668.769,0
164.999096886,0.221,221,2,36.848,569460.289,130.271,2068285.237,0
166.000141084,0.221,221,2,37.069,569476.673,130.492,2081516.221,1.001044198
165.869101305,1.575,1575,4,80.027,992.828,130.713,2092822.896,0
167.001271535,0.221,221,2,37.29,569493.057,133.226,2095208.642,1.13217023
168.002183871,0.221,221,2,37.511,569509.441,133.447,2108836.064,1.000912336
169.0031569,0.221,221,2,37.732,569525.825,133.668,2122529.559,1.000973029
170.00415563,0.221,221,2,37.953,569542.209,133.889,2135826.616,1.00099873
171.005144094,0.221,221,2,38.174,569558.593,134.11,2149321.892,1.000988464
172.006119358,0.221,221,2,38.395,569574.977,134.331,2162817.168,1.000975264
173.00724492,0.221,221,2,38.616,569591.361,134.552,2176312.444,1.001125562
174.008239739,0.221,221,2,38.837,569607.745,134.773,2189807.72,1.000994819
165.880873403,0.152,152,9,3.496,1631032.314,134.994,2202568.001,0
167.84138137,2.513,2513,4,82.54,1123.9,135.146,2202759.382,1.960507967
176.002891015,2.538,2538,4,85.078,1189.436,137.684,2202824.918,8.161509645
175.00922059,0.221,221,2,39.058,569624.129,139.259,2202833.11,0
165.879348558,0.144,144,8,4.302,589.824,139.48,2202857.686,0
176.014582655,0.23,230,8,4.532,614.4,139.71,2202882.262,10.135234097
175.96173634,0.152,152,9,3.648,1631223.695,139.854,2202890.454,0
176.010191803,0.221,221,2,39.279,569640.513,140.006,2216004.911,0.048455463
176.00805899,1.575,1575,4,86.653,1189.436,140.227,2227047.294,0
177.01122273,0.221,221,2,39.5,569656.897,142.74,2229483.266,1.00316374
178.012207283,0.221,221,2,39.721,569673.281,142.961,2243065.852,1.000984553
179.013205036,0.221,221,2,39.942,569689.665,143.182,2256561.128,1.000997753
180.01422821,0.221,221,2,40.163,569706.049,143.403,2269924.258,1.001023174
181.015134192,0.221,221,2,40.384,569722.433,143.624,2283419.534,1.000905982
182.016136693,0.221,221,2,40.605,569738.817,143.845,2296914.81,1.001002501
183.017129348,0.221,221,2,40.826,569755.201,144.066,2310410.086,1.000992655
184.01816691,0.221,221,2,41.047,569771.585,144.287,2323707.143,1.001037562
185.0192051,0.221,221,2,41.268,569787.969,144.508,2337136.346,1.00103819
176.017766929,0.152,152,9,3.8,1767114.831,144.729,2338994.582,0
177.841294767,2.513,2513,4,89.166,1238.588,144.881,2339151.211,1.823527838
186.21079336,2.538,2538,4,91.704,1271.356,147.419,2339183.979,8.369498593
176.016064198,0.144,144,8,4.676,638.976,148.994,2339200.363,0
186.222975776,0.23,230,8,4.906,663.552,149.224,2339224.939,10.206911578
186.168709797,0.152,152,9,3.952,1767271.46,149.368,2339233.131,0
186.020344421,0.221,221,2,41.489,569804.353,149.52,2350028.167,0
186.216098854,1.575,1575,4,93.279,1271.356,149.741,2361136.623,0.195754433
187.021380866,0.221,221,2,41.71,569820.737,152.254,2363721.125,0.805282012
188.022379387,0.221,221,2,41.931,569837.121,152.475,2377018.182,1.000998521
189.023320917,0.221,221,2,42.152,569853.505,152.696,2390315.239,1.00094153
190.024253229,0.221,221,2,42.373,569869.889,152.917,2404074.807,1.000932312
191.025358397,0.221,221,2,42.594,569886.273,153.138,2417504.01,1.001105168
192.026274505,0.221,221,2,42.815,569902.657,153.359,2431131.432,1.000916108
193.027217991,0.221,221,2,43.036,569919.041,153.58,2444824.927,1.000943486
194.028140734,0.221,221,2,43.257,569927.233,153.801,2458378.084,1.000922743
195.029101471,0.221,221,2,43.478,569943.617,154.022,2471741.214,1.000960737
186.225808538,0.152,152,9,4.104,1903002.347,154.243,2475185.202,0
187.841900989,2.513,2513,4,95.792,1336.892,154.395,2475369.204,1.616092451
196.325509555,2.538,2538,4,98.33,1435.196,156.933,2475467.508,8.483608566
186.224514379,0.144,144,8,5.05,696.32,158.508,2475492.084,0
196.33663136,0.23,230,8,5.28,712.704,158.738,2475508.468,10.112116981
196.28259453,0.152,152,9,4.256,1903186.349,158.882,2475516.66,0
196.030317547,0.221,221,2,43.699,569960.001,159.034,2485023.487,0
196.330203937,1.575,1575,4,99.905,1435.196,159.255,2495867.651,0.29988639
197.031408538,0.221,221,2,43.92,569976.385,161.768,2498518.226,0.701204601
198.032393859,0.221,221,2,44.141,569992.769,161.989,2512013.502,1.000985321
199.033401459,0.221,221,2,44.362,570009.153,162.21,2525508.778,1.0010076
200.034307929,0.221,221,2,44.583,570025.537,162.431,2539004.054,1.00090647
201.035204691,0.221,221,2,44.804,570041.921,162.652,2552499.33,1.000896762
202.036178139,0.221,221,2,45.025,570058.305,162.873,2565994.606,1.000973448
203.037052692,0.221,221,2,45.246,570074.689,163.094,2579555.955,1.000874553
204.037903917,0.221,221,2,45.467,570091.073,163.315,2592456.574,1.000851225
205.03884447,0.221,221,2,45.688,570107.457,163.536,2606017.923,1.000940553
196.339903843,0.152,152,9,4.408,2039346.925,163.757,2611906.612,0
197.843455307,2.513,2513,4,102.418,1500.732,163.909,2612162.485,1.503551464
206.523225899,2.538,2538,4,104.956,1517.116,166.447,2612178.869,8.679770592
196.338279964,0.144,144,8,5.424,745.472,168.022,2612203.445,0
206.538637426,0.23,230,8,5.654,761.856,168.252,2612219.829,10.200357462
206.480380017,0.152,152,9,4.56,2039602.798,168.396,2612228.021,0
206.039826648,0.221,221,2,45.909,570123.841,168.548,2618258.187,0
206.528683995,1.575,1575,4,106.531,1517.116,168.769,2628838.059,0.488857347
207.040826705,0.221,221,2,46.13,570140.225,171.282,2631521.939,0.51214271
208.041733385,0.221,221,2,46.351,570156.609,171.503,2644951.142,1.00090668
209.042968528,0.221,221,2,46.572,570172.993,171.724,2658512.491,1.001235143
210.044117627,0.221,221,2,46.793,570189.377,171.945,2672007.767,1.001149099
211.044967735,0.221,221,2,47.014,570205.761,172.166,2685436.97,1.000850108
212.045927284,0.221,221,2,47.235,570222.145,172.387,2698800.1,1.000959549
213.047550396,0.221,221,2,47.456,570238.529,172.608,2712163.23,1.001623112
214.048628675,0.221,221,2,47.677,570254.913,172.829,2725328.141,1.001078279
215.049488561,0.221,221,2,47.898,570271.297,173.05,2738559.125,1.000859886
206.54152222,0.152,152,9,4.712,2175259.998,173.271,2748081.829,0
207.842121898,2.513,2513,4,109.044,1549.884,173.423,2748335.864,1.300599678
217.044443227,2.538,2538,4,111.582,1574.46,175.961,2748360.44,9.202321329
216.050529895,0.221,221,2,48.119,570287.681,177.536,2748368.632,0
206.539973489,0.144,144,8,5.798,794.624,177.757,2748401.4,0
217.05590942,0.23,230,8,6.028,811.008,177.987,2748417.784,10.515935931
216.940251206,0.152,152,9,4.864,2175514.033,178.131,2748425.976,0
217.049424168,1.575,1575,4,113.157,1574.46,178.283,2758868.297,0.109172962
217.051493984,0.221,221,2,48.34,570304.065,180.796,2761783.164,0.00206981599999
218.052391863,0.221,221,2,48.561,570320.449,181.017,2775344.513,1.000897879
219.053276403,0.221,221,2,48.782,570336.833,181.238,2788839.789,1.00088454
220.05414027,0.221,221,2,49.003,570353.217,181.459,2802650.841,1.000863867
221.055044505,0.221,221,2,49.224,570369.601,181.68,2816146.117,1.000904235
222.055982404,0.221,221,2,49.445,570385.985,181.901,2829509.247,1.000937899
223.056877839,0.221,221,2,49.666,570402.369,182.122,2842938.45,1.000895435
224.057837319,0.221,221,2,49.887,570418.753,182.343,2856367.653,1.00095948
