time,size,first_call,destination,dest_out_traffic,dest_in_traffic,total_network_out,total_network_in,dens10
87.858120195,0.145,145,8,135.175,678706.233,258.494,1174378.972,0.124988882
87.859920414,0.149,149,8,135.324,678714.425,258.643,1174387.164,0.001800219
87.851999978,1.575,1575,2,61.362,495540.948,258.795,1176314.26,0
87.986442237,0.22,220,2,61.582,495557.332,259.015,1191791.726,0.134442259
88.987728865,0.22,220,2,61.802,495573.716,259.235,1207269.192,1.001286628
89.988462246,0.22,220,2,62.022,495590.1,259.455,1222878.804,1.000733381
90.98958789,0.22,220,2,62.242,495606.484,259.675,1238488.416,1.001125644
91.990621865,0.22,220,2,62.462,495639.252,259.895,1269641.567,1.001033975
93.992647218,0.22,220,2,62.682,495655.636,260.115,1285317.252,2.002025353
94.993574122,0.22,220,2,62.902,495672.02,260.335,1300067.915,1.000926904
87.862199149,0.152,152,8,135.476,814299.008,260.555,1310119.203,0
95.994475445,0.22,220,2,63.122,495680.212,260.707,1310213.178,8.132276296
96.699097219,2.535,2535,2,65.657,495745.748,263.242,1310278.714,0.704621774
96.649540085,0.152,152,8,135.628,814392.983,264.817,1310278.714,0
96.711081753,0.145,145,8,135.773,814417.559,264.962,1310303.29,0.061541668
96.714658869,0.149,149,8,135.922,814425.751,265.111,1310311.482,0.003577116
96.706311331,1.575,1575,2,67.232,495753.94,265.263,1315072.11,0
96.995606863,0.22,220,2,67.452,495762.132,265.483,1323009.062,0.289295532
97.511446869,2.513,2513,2,69.965,495803.092,267.996,1330714.49,0.515840006
97.996615432,0.22,220,2,70.185,495819.476,268.216,1346390.175,0.485168563
98.997687768,0.22,220,2,70.405,495835.86,268.436,1361669.422,1.001072336
99.998803146,0.22,220,2,70.625,495852.244,268.656,1376750.45,1.001115378
100.999812733,0.22,220,2,70.845,495868.628,268.876,1392360.062,1.001009587
102.000533132,0.22,220,2,71.065,495885.012,269.096,1407771.455,1.000720399
103.001113018,0.22,220,2,71.285,495901.396,269.316,1422984.629,1.000579886
104.00183399,0.22,220,2,71.505,495917.78,269.536,1437801.365,1.000720972
96.716733096,0.152,152,8,136.074,950795.603,269.756,1446861.558,0
105.002724549,0.22,220,2,71.725,495925.972,269.908,1446989.756,8.285991453
105.648739911,2.535,2535,2,74.26,495958.74,272.443,1447022.524,0.646015362
105.599283122,0.152,152,8,136.226,950931.993,274.018,1447030.716,0
105.66217022,0.145,145,8,136.371,950948.377,274.163,1447047.1,0.062887098
105.663879726,0.149,149,8,136.52,950956.569,274.312,1447055.292,0.00170950600001
105.654487453,1.575,1575,2,75.835,495966.932,274.464,1452505.936,0
106.003785424,0.22,220,2,76.055,495983.316,274.684,1467983.402,0.349297971
107.004815957,0.22,220,2,76.275,495991.508,274.904,1475589.989,1.001030533
107.511651552,2.513,2513,2,78.788,496016.084,277.417,1483543.325,0.506835595
108.00601591,0.22,220,2,79.008,496032.468,277.637,1499351.156,0.494364358
109.007042294,0.22,220,2,79.228,496048.852,277.857,1514762.549,1.001026384
110.007974367,0.22,220,2,79.448,496065.236,278.077,1530306.088,1.000932073
111.008998604,0.22,220,2,79.668,496081.62,278.297,1546113.919,1.001024237
112.009849123,0.22,220,2,79.888,496098.004,278.517,1561525.312,1.000850519
113.010980296,0.22,220,2,80.108,496114.388,278.737,1577267.07,1.001131173
105.665625849,0.152,152,8,136.672,1086959.269,278.957,1583221.832,0
114.011987897,0.22,220,2,80.328,496122.58,279.109,1583378.461,8.346362048
114.456802238,2.535,2535,2,82.863,496147.156,281.644,1583403.037,0.444814341
114.402978465,0.152,152,8,136.824,1087124.09,283.219,1583411.229,0
114.4670525,0.145,145,8,136.969,1087140.474,283.364,1583427.613,0.064074035
114.469814155,0.149,149,8,137.118,1087148.666,283.513,1583435.805,0.002761655
114.462229895,1.575,1575,2,84.438,496155.348,283.665,1590910.246,0
115.013325611,0.22,220,2,84.658,496171.732,283.885,1606652.004,0.551095716
116.014092313,0.22,220,2,84.878,496188.116,284.105,1622525.908,1.000766702
117.015013043,0.22,220,2,85.098,496196.308,284.325,1630396.787,1.00092073
117.511388985,2.513,2513,2,87.611,496270.036,286.838,1638597.494,0.496375942
118.016083696,0.22,220,2,87.831,496286.42,287.058,1654141.033,0.504694711
119.01680736,0.22,220,2,88.051,496302.804,287.278,1669948.864,1.000723664
120.017561201,0.22,220,2,88.271,496319.188,287.498,1685029.892,1.000753841
121.018547451,0.22,220,2,88.491,496335.572,287.718,1700837.723,1.00098625
122.01933583,0.22,220,2,88.711,496351.956,287.938,1716116.97,1.000788379
114.472169961,0.152,152,8,137.27,1222466.17,288.158,1718966.301,0
123.02048636,0.22,220,2,88.931,496360.148,288.31,1719122.93,8.548316399
123.265017623,2.535,2535,2,91.466,496458.452,290.845,1719221.234,0.244531263
123.218828844,0.152,152,8,137.422,1222630.991,292.42,1719229.426,0
123.275369205,0.145,145,8,137.567,1222647.375,292.565,1719245.81,0.056540361
123.277809574,0.149,149,8,137.716,1222655.567,292.714,1719254.002,0.002440369
123.270633677,1.575,1575,2,93.041,496466.644,292.866,1730866.701,0
124.021461321,0.22,220,2,93.261,496499.412,293.086,1761359.122,0.750827644
126.023502036,0.22,220,2,93.481,496515.796,293.306,1776968.734,2.002040715
127.024464867,0.22,220,2,93.701,496523.988,293.526,1784575.321,1.000962831
127.511311369,2.513,2513,2,96.214,496597.716,296.039,1792776.028,0.486846502
128.025341464,0.22,220,2,96.434,496614.1,296.259,1808385.64,0.514030095
129.026050725,0.22,220,2,96.654,496630.484,296.479,1823730.96,1.000709261
130.027117375,0.22,220,2,96.874,496646.868,296.699,1838878.061,1.00106665
131.028396088,0.221,221,2,97.095,496663.252,296.92,1854553.746,1.001278713
123.279500902,0.152,152,8,137.868,1358146.949,297.141,1854958.376,0
132.029021789,0.221,221,2,97.316,496671.444,297.293,1855062.877,8.749520887
132.103950052,2.535,2535,2,99.851,496704.212,299.828,1855095.645,0.074928263
132.058251708,0.152,152,8,138.02,1358259.642,301.403,1855103.837,0
132.113953547,0.145,145,8,138.165,1358276.026,301.548,1855120.221,0.055701839
132.115891832,0.149,149,8,138.314,1358284.218,301.697,1855128.413,0.00193828499999
132.109198982,1.575,1575,2,101.426,496712.404,301.849,1869361.654,0
133.029900968,0.221,221,2,101.647,496728.788,302.07,1884905.193,0.920701986
134.03061122,0.221,221,2,101.868,496745.172,302.291,1900580.878,1.000710252
135.031238988,0.221,221,2,102.089,496761.556,302.512,1916256.563,1.000627768
136.032151562,0.221,221,2,102.31,496777.94,302.733,1931205.445,1.000912574
137.032789245,0.221,221,2,102.531,496786.132,302.954,1938613.813,1.000637683
137.512069889,2.513,2513,2,105.044,496818.9,305.467,1946905.706,0.479280644
138.033599039,0.221,221,2,105.265,496835.284,305.688,1962515.318,0.52152915
139.03442374,0.221,221,2,105.486,496851.668,305.909,1977464.2,1.000824701
132.117999868,0.152,152,8,138.466,1494017.514,306.13,1991017.357,0
140.035008035,0.221,221,2,105.707,496859.86,306.282,1991114.228,7.917008167
140.957554322,2.578,2578,2,108.285,496880.34,308.86,1991134.708,0.922546287
140.911512415,0.152,152,8,138.618,1494122.577,310.435,1991142.9,0
140.968022575,0.145,145,8,138.763,1494138.961,310.58,1991159.284,0.05651016
140.970020051,0.149,149,8,138.912,1494147.153,310.729,1991167.476,0.00199747600001
140.962640826,1.575,1575,2,109.86,496888.532,310.881,1992246.137,0
141.035950796,0.221,221,2,110.081,496904.916,311.102,2008120.041,0.07330997
142.036995745,0.221,221,2,110.302,496921.3,311.323,2023663.58,1.001044949
143.037709195,0.221,221,2,110.523,496937.684,311.544,2039207.119,1.00071345
144.038310764,0.221,221,2,110.744,496954.068,311.765,2054618.512,1.000601569
145.038937494,0.221,221,2,110.965,496970.452,311.986,2070228.124,1.00062673
146.039560178,0.221,221,2,111.186,496986.836,312.207,2085573.444,1.000622684
147.040346973,0.221,221,2,111.407,496995.028,312.428,2092981.812,1.000786795
147.510928585,2.513,2513,2,113.92,497134.292,314.941,2101248.055,0.470581612
148.041452577,0.221,221,2,114.141,497150.676,315.162,2110778.951,0.530523992
149.042386502,0.221,221,2,114.362,497167.06,315.383,2126454.636,1.000933925
140.972280639,0.152,152,8,139.064,1629676.177,315.604,2126991.412,0
150.042983626,0.221,221,2,114.583,497175.252,315.756,2127085.387,9.070702987
150.12389478,2.535,2535,2,117.118,497183.444,318.291,2127095.099,0.080911154
151.043892,0.221,221,2,117.339,497199.828,318.512,2127111.483,0.91999722
152.044709391,0.221,221,2,117.56,497216.212,318.733,2127127.867,1.000817391
153.045372773,0.221,221,2,117.781,497232.596,318.954,2127144.251,1.000663382
154.045935017,0.221,221,2,118.002,497248.98,319.175,2127160.635,1.000562244
155.046536276,0.221,221,2,118.223,497265.364,319.396,2127177.019,1.000601259
156.047072219,0.221,221,2,118.444,497289.94,319.617,2127201.595,1.000535943
157.51036165,0.339,339,2,118.783,497330.9,319.956,2127242.555,1.463289431
158.048276068,0.221,221,2,119.004,497347.284,320.177,2127258.939,0.537914418
159.048871052,0.221,221,2,119.225,497363.668,320.398,2127275.323,1.000594984
160.049445878,0.221,221,2,119.446,497380.052,320.619,2127293.627,1.000574826
161.050255754,0.221,221,2,119.667,497396.436,320.84,2127310.011,1.000809876
162.050898517,0.221,221,2,119.888,497412.82,321.061,2127326.395,1.000642763
163.051471559,0.221,221,2,120.109,497429.204,321.282,2127342.779,1.000573042
164.05204184,0.221,221,2,120.33,497445.588,321.503,2127359.163,1.000570281
165.05265792,0.221,221,2,120.551,497461.972,321.724,2127375.547,1.00061608
166.053272562,0.221,221,2,120.772,497478.356,321.945,2127391.931,1.000614642
167.053883866,0.221,221,2,120.993,497486.548,322.166,2127400.123,1.000611304
167.51019655,0.339,339,2,121.332,497543.892,322.505,2127457.467,0.456312684
168.054507566,0.221,221,2,121.553,497560.276,322.726,2127473.851,0.544311016
169.055082025,0.221,221,2,121.774,497576.66,322.947,2127490.235,1.000574459
170.055675578,0.221,221,2,121.995,497593.044,323.168,2127506.619,1.000593553
171.056238158,0.221,221,2,122.216,497609.428,323.389,2127523.003,1.00056258
172.056785279,0.221,221,2,122.437,497625.812,323.61,2127539.387,1.000547121
173.05733611,0.221,221,2,122.658,497642.196,323.831,2127555.771,1.000550831
174.057849592,0.221,221,2,122.879,497658.58,324.052,2127572.155,1.000513482
175.05837143,0.221,221,2,123.1,497674.964,324.273,2127588.539,1.000521838
176.058888583,0.221,221,2,123.321,497691.348,324.494,2127604.923,1.000517153
177.059419427,0.221,221,2,123.542,497699.54,324.715,2127613.115,1.000530844
177.510143733,0.339,339,2,123.881,497744.596,325.054,2127658.171,0.450724306
177.710300818,1.575,1575,2,125.456,497744.596,326.629,2127658.171,0.200157085
177.718417889,0.286,286,2,125.742,497973.972,326.915,2127887.547,0.00811707099999
177.726040838,0.189,189,2,125.931,498039.508,327.104,2127953.083,0.00762294899999
177.74751106,0.249,249,2,126.18,498105.044,327.353,2128018.619,0.021470222
177.791565641,0.15,150,4,0.15,181.248,327.767,2128234.683,0.044054581
0.0,32.768,0,6,32.768,0.0,327.919,2128679.099,0
177.761089746,0.114,114,2,126.294,498146.004,328.071,2198225.499,177.761089746
178.060404928,0.221,221,2,126.515,498162.388,328.292,2490479.195,0.299315182
179.061742809,0.221,221,2,126.736,498178.772,328.513,2530898.523,1.001337881
180.063007731,0.221,221,2,126.957,498195.156,328.734,2530914.907,1.001264922
181.064107306,0.221,221,2,127.178,498211.54,328.955,2530931.291,1.001099575
182.065222187,0.221,221,2,127.399,498227.924,329.176,2530947.675,1.001114881
183.066262491,0.221,221,2,127.62,498244.308,329.397,2530964.059,1.001040304
177.79716185,0.15,150,3,0.15,102503.424,329.618,2530972.251,0
184.067207147,0.221,221,2,127.841,498260.692,329.752,2590405.211,6.270045297
185.068344541,0.221,221,2,128.062,498277.076,329.973,2590422.955,1.001137394
41.016640443,25.669,25669,5,25.669,6.848,330.194,2590431.147,0
186.069351664,0.221,221,2,128.283,498293.46,330.346,2657853.867,145.052711221
187.070438551,0.221,221,2,128.504,498301.652,330.567,2657862.059,1.001086887
187.512513682,2.513,2513,2,131.017,498326.228,333.08,2657888.139,0.442075131
177.804302271,0.152,152,6,32.92,110068.704,333.301,2657896.331,0
188.071501226,0.221,221,2,131.238,498358.996,333.451,2726045.579,10.267198955
186.671102708,0.152,152,5,25.821,67421.376,333.672,2726053.771,0
190.075707673,0.221,221,2,131.459,498375.38,333.822,2796465.291,3.404604965
191.0768888,0.221,221,2,131.68,498391.764,334.043,2796481.675,1.001181127
192.079310025,0.221,221,2,131.901,498408.148,334.264,2796498.059,1.002421225
193.080316478,0.221,221,2,132.122,498424.532,334.485,2796514.443,1.001006453
194.081573764,0.221,221,2,132.343,498440.916,334.706,2796530.827,1.001257286
195.082856365,0.221,221,2,132.564,498457.3,334.927,2796547.211,1.001282601
196.083870505,0.221,221,2,132.785,498473.684,335.148,2796563.595,1.00101414
197.084583377,0.221,221,2,133.006,498481.876,335.369,2796571.787,1.000712872
197.51231037,2.513,2513,2,135.519,498498.26,337.882,2796588.171,0.427726993
198.085468968,0.221,221,2,135.74,498514.644,338.103,2796604.555,0.573158598
199.086481886,0.221,221,2,135.961,498531.028,338.324,2796620.939,1.001012918
200.088297065,0.221,221,2,136.182,498539.22,338.545,2796629.131,1.001815179
200.715099486,0.178,178,2,136.36,498551.508,338.723,2796641.419,0.626802421
201.089500494,0.221,221,2,136.581,498559.7,338.944,2796649.611,0.374401008
201.994574396,2.588,2588,2,139.169,498567.892,341.532,2796657.803,0.905073902
202.090502421,0.221,221,2,139.39,498584.276,341.753,2796674.187,0.095928025
203.091161753,0.221,221,2,139.611,498600.66,341.974,2796690.571,1.000659332
204.091692587,0.221,221,2,139.832,498617.044,342.195,2796706.955,1.000530834
205.092193209,0.221,221,2,140.053,498633.428,342.416,2796723.339,1.000500622
206.092740316,0.221,221,2,140.274,498649.812,342.637,2796739.723,1.000547107
207.093241321,0.221,221,2,140.495,498658.004,342.858,2796747.915,1.000501005
207.788249094,0.339,339,2,140.834,498668.244,343.197,2796758.155,0.695007773
208.094115542,0.221,221,2,141.055,498684.628,343.418,2796774.539,0.305866448
209.09484878,0.221,221,2,141.276,498701.012,343.639,2796790.923,1.000733238
210.09538858,0.221,221,2,141.497,498717.396,343.86,2796807.307,1.0005398
211.095994376,0.221,221,2,141.718,498742.484,344.081,2796832.395,1.000605796
211.279652186,1.575,1575,2,143.293,498742.484,345.656,2796832.395,0.18365781
211.281867742,0.286,286,2,143.579,498828.5,345.942,2796918.411,0.00221555600001
211.288604696,0.189,189,2,143.768,498834.644,346.131,2796924.555,0.00673695399999
212.065991748,2.376,2376,2,146.144,498842.836,348.507,2796932.747,0.777387052
212.096920894,0.221,221,2,146.365,498859.22,348.728,2796949.131,0.030929146
213.098191654,0.221,221,2,146.586,498875.604,348.949,2796965.515,1.00127076
214.098883863,0.221,221,2,146.807,498887.892,349.17,2796977.803,1.000692209
214.179920525,0.189,189,2,146.996,498889.908,349.359,2796979.819,0.081036662
214.185178882,0.189,189,2,147.185,498891.796,349.548,2796981.707,0.005258357
214.193898677,0.189,189,2,147.374,498902.02,349.737,2796991.931,0.00871979499999
214.461611989,1.575,1575,2,148.949,498902.02,351.312,2796991.931,0.267713312
214.466618891,0.286,286,2,149.235,499172.356,351.598,2797262.267,0.00500690199999
214.472644028,0.189,189,2,149.424,499176.452,351.787,2797266.363,0.00602513699999
214.948066765,0.286,286,2,149.71,499178.5,352.073,2797465.019,0.475422737
214.953890149,0.189,189,2,149.899,499187.716,352.262,2797474.235,0.005823384
215.100399657,0.221,221,2,150.12,499204.1,352.483,2797490.619,0.146509508
216.102426253,0.221,221,2,150.341,499220.484,352.704,2797507.003,1.002026596
217.103432708,0.221,221,2,150.562,499228.676,352.925,2797515.195,1.001006455
217.513242948,2.513,2513,2,153.075,499237.364,355.438,2797523.883,0.40981024
