time,size,first_call,destination,dest_out_traffic,dest_in_traffic,total_network_out,total_network_in,dens10
72.871125581,0.22,220,2,16.535,554836.863,48.464,1271425.977,1.001231379
73.872367724,0.22,220,2,16.755,554853.247,48.684,1303552.171,1.001242143
69.807822034,0.152,152,215,1.064,772671.34,48.904,1328222.076,0
69.795470134,1.575,1575,6,24.42,259.5,49.056,1328392.127,0
75.75822126,2.538,2538,6,26.958,325.036,51.594,1328457.663,5.962751126
69.804937712,0.172,172,8,1.38,147.456,53.169,1328465.855,0
75.77670808,0.168,168,8,1.548,163.84,53.337,1328482.239,5.971770368
75.661525652,0.152,152,215,1.216,772841.391,53.509,1328490.431,0
74.873444163,0.22,220,2,16.975,554869.631,53.661,1329350.854,0
75.874531197,0.22,220,2,17.195,554886.015,53.881,1373639.304,1.001087034
76.875492841,0.22,220,2,17.415,554902.399,54.101,1404156.392,1.000961644
75.767363689,1.575,1575,6,28.533,325.036,54.321,1424306.68,0
77.876733762,0.22,220,2,17.635,554918.783,56.834,1439767.912,2.109370073
78.877864799,0.22,220,2,17.855,554935.167,57.054,1478065.371,1.001131037
79.878928209,0.22,220,2,18.075,554951.551,57.274,1516125.172,1.00106341
80.880155927,0.22,220,2,18.295,554967.935,57.494,1553209.204,1.001227718
81.881155008,0.22,220,2,18.515,554984.319,57.714,1596717.422,1.000999081
75.781056177,0.152,152,215,1.368,1041629.12,57.934,1597442.0,0
78.347454592,2.513,2513,6,31.046,357.804,58.086,1597817.634,2.566398415
82.992083635,2.538,2538,6,33.584,390.572,60.624,1597850.402,4.644629043
75.778775379,0.172,172,8,1.72,180.224,62.199,1597858.594,0
83.004710389,0.168,168,8,1.888,196.608,62.367,1597874.978,7.22593501
82.906443861,0.152,152,215,1.52,1042004.754,62.539,1597883.17,0
82.882254491,0.22,220,2,18.735,555000.703,62.691,1621956.238,0
83.883376695,0.22,220,2,18.955,555017.087,62.911,1651378.535,1.001122204
84.884488613,0.22,220,2,19.175,555033.471,63.131,1678815.633,1.001111918
85.885707173,0.22,220,2,19.395,555049.855,63.351,1721544.575,1.00121856
86.886768856,0.22,220,2,19.615,555066.239,63.571,1760534.654,1.001061683
82.998767803,1.575,1575,6,35.159,390.572,63.791,1779913.671,0
87.887824269,0.22,220,2,19.835,555082.623,66.304,1802708.826,4.889056466
83.011285146,0.152,152,215,1.672,1253503.957,66.524,1809497.061,0
88.347830318,2.513,2513,6,37.672,406.956,66.676,1809780.836,5.336545172
89.322675511,2.538,2538,6,40.21,431.532,69.214,1809805.412,0.974845193
83.006664192,0.172,172,8,2.06,212.992,70.789,1809813.604,0
89.336661387,0.168,168,8,2.228,229.376,70.957,1809829.988,6.329997195
89.245188284,0.152,152,215,1.824,1253787.732,71.129,1809838.18,0
88.889118443,0.22,220,2,20.055,555099.007,71.281,1829649.307,0
89.890345766,0.22,220,2,20.275,555115.391,71.501,1867166.444,1.001227323
90.891411003,0.22,220,2,20.495,555131.775,71.721,1906065.061,1.001065237
91.892452883,0.22,220,2,20.715,555148.159,71.941,1940903.524,1.00104188
92.893492945,0.22,220,2,20.935,555164.543,72.161,1978937.081,1.001040062
93.894541229,0.22,220,2,21.155,555180.927,72.381,2013240.907,1.001048284
89.34132073,0.152,152,215,1.976,1459478.975,72.601,2015627.727,0
89.328244029,1.575,1575,6,41.785,431.532,72.753,2015707.751,0
95.062132636,2.538,2538,6,44.323,562.604,75.291,2015838.823,5.733888607
89.339009287,0.172,172,8,2.4,245.76,76.866,2015847.015,0
95.076251031,0.168,168,8,2.568,262.144,77.034,2015863.399,5.737241744
94.984957394,0.152,152,215,2.128,1459558.999,77.206,2015871.591,0
94.895619392,0.22,220,2,21.375,555197.311,77.358,2040955.748,0
95.896577758,0.22,220,2,21.595,555213.695,77.578,2074279.138,1.000958366
96.897765949,0.22,220,2,21.815,555230.079,77.798,2104881.142,1.001188191
95.06798693,1.575,1575,6,45.898,562.604,78.018,2118094.59,0
97.898817336,0.22,220,2,22.035,555246.463,80.531,2134748.432,2.830830406
98.899906714,0.22,220,2,22.255,555262.847,80.751,2173818.212,1.001089378
95.082279972,0.152,152,215,2.28,1637000.041,80.971,2193427.321,0
98.346288706,2.513,2513,6,48.411,595.372,81.123,2193524.192,3.264008734
100.423793982,2.538,2538,6,50.949,644.524,83.661,2193573.344,2.077505276
95.077619296,0.172,172,8,2.74,278.528,85.236,2193581.536,0
100.435949417,0.168,168,8,2.908,294.912,85.404,2193597.92,5.358330121
100.349222633,0.152,152,215,2.432,1637096.912,85.576,2193606.112,0
99.901020994,0.22,220,2,22.475,555279.231,85.728,2202998.177,0
100.902307714,0.22,220,2,22.695,555295.615,85.948,2235342.656,1.00128672
101.903536867,0.22,220,2,22.915,555311.999,86.168,2268691.371,1.001229153
102.90479788,0.22,220,2,23.135,555328.383,86.388,2298303.441,1.001261013
103.906082505,0.22,220,2,23.355,555344.767,86.608,2329334.47,1.001284625
100.441836827,0.152,152,215,2.584,1790109.567,86.828,2346700.687,0
100.428905972,1.575,1575,6,52.524,644.524,86.98,2346794.662,0
105.61619563,2.538,2538,6,55.062,677.292,89.518,2346827.43,5.187289658
100.437542522,0.172,172,8,3.08,311.296,91.093,2346835.622,0
105.629788587,0.168,168,8,3.248,327.68,91.261,2346852.006,5.192246065
105.53939349,0.152,152,215,2.736,1790203.542,91.433,2346860.198,0
104.907082339,0.22,220,2,23.575,555361.151,91.585,2356177.838,0
105.908005847,0.22,220,2,23.795,555377.535,91.805,2394279.442,1.000923508
106.909073588,0.22,220,2,24.015,555393.919,92.025,2433819.161,1.001067741
105.621712684,1.575,1575,6,56.637,677.292,92.245,2451970.806,0
107.910169868,0.22,220,2,24.235,555410.303,94.758,2474825.698,2.288457184
108.91135034,0.22,220,2,24.455,555426.687,94.978,2514877.656,1.001180472
109.912451008,0.22,220,2,24.675,555443.071,95.198,2553206.001,1.001100668
105.635951352,0.152,152,215,2.888,2006404.517,95.418,2563175.861,0
108.346478027,2.513,2513,6,59.15,693.676,95.57,2563345.912,2.710526675
111.248872417,2.538,2538,6,61.688,718.252,98.108,2563370.488,2.90239439
105.63191788,0.172,172,8,3.42,344.064,99.683,2563378.68,0
111.261079745,0.168,168,8,3.588,360.448,99.851,2563395.064,5.629161865
111.175635754,0.152,152,215,3.04,2006574.568,100.023,2563403.256,0
110.913647963,0.22,220,2,24.895,555459.455,100.175,2586788.414,0
111.914960439,0.22,220,2,25.115,555475.839,100.395,2632967.358,1.001312476
112.916420725,0.22,220,2,25.335,555492.223,100.615,2666180.294,1.001460286
113.917479704,0.22,220,2,25.555,555508.607,100.835,2695467.017,1.001058979
114.918712678,0.22,220,2,25.775,555524.991,101.055,2724687.667,1.001232974
111.268757737,0.152,152,215,3.192,2189325.049,101.275,2746235.657,0
111.255172477,1.575,1575,6,63.263,718.252,101.427,2746301.73,0
116.751009354,2.538,2538,6,65.801,849.324,103.965,2746432.802,5.495836877
111.262726652,0.172,172,8,3.76,376.832,105.54,2746440.994,0
116.764043902,0.168,168,8,3.928,393.216,105.708,2746457.378,5.50131725
116.671336361,0.152,152,215,3.344,2189391.122,105.88,2746465.57,0
115.919441221,0.22,220,2,25.995,555541.375,106.032,2749554.615,0
116.9203879,0.22,220,2,26.215,555549.567,106.252,2788567.999,1.000946679
116.757148892,1.575,1575,6,67.376,849.324,106.472,2805751.861,0
117.921453529,0.22,220,2,26.435,555565.951,108.985,2825510.966,1.164304637
118.922572434,0.22,220,2,26.655,555582.335,109.205,2865393.011,1.001118905
119.923943838,0.22,220,2,26.875,555598.719,109.425,2898409.905,1.001371404
120.925074461,0.22,220,2,27.095,555615.103,109.645,2927956.55,1.001130623
116.769654839,0.152,152,215,3.496,2386422.711,109.865,2943620.039,0
118.345708775,2.513,2513,6,69.889,882.092,110.017,2944173.889,1.576053936
122.495470128,2.538,2538,6,72.427,931.244,112.555,2944223.041,4.149761353
116.76580241,0.172,172,8,4.1,409.6,114.13,2944231.233,0
122.506851378,0.168,168,8,4.268,425.984,114.298,2944247.617,5.741048968
122.418632699,0.152,152,215,3.648,2386976.561,114.47,2944255.809,0
121.926283906,0.22,220,2,27.315,555631.487,114.622,2955463.912,0
122.9274286,0.22,220,2,27.535,555647.871,114.842,2988090.818,1.001144694
123.928818949,0.22,220,2,27.755,555664.255,115.062,3016698.484,1.001390349
124.930034825,0.22,220,2,27.975,555680.639,115.282,3046150.741,1.001215876
125.931140239,0.22,220,2,28.195,555697.023,115.502,3075635.683,1.001105414
122.516438927,0.152,152,215,3.8,2531361.951,115.722,3088723.119,0
122.502402983,1.575,1575,6,74.002,931.244,115.874,3088817.094,0
127.433985114,2.538,2538,6,76.54,947.628,118.412,3088833.478,4.931582131
122.511794407,0.172,172,8,4.44,442.368,119.987,3088841.67,0
127.450297545,0.168,168,8,4.608,458.752,120.155,3088858.054,4.938503138
127.356685094,0.152,152,215,3.952,2531455.926,120.327,3088866.246,0
126.932466797,0.22,220,2,28.415,555713.407,120.479,3102835.974,0
127.445320327,1.575,1575,6,78.115,947.628,120.699,3119188.069,0.51285353
127.933551641,0.22,220,2,28.635,555729.791,123.212,3144828.516,0.488231314
128.934628927,0.22,220,2,28.855,555746.175,123.432,3188977.727,1.001077286
129.935769495,0.22,220,2,29.075,555762.559,123.652,3228161.805,1.001140568
130.936999797,0.22,220,2,29.295,555778.943,123.872,3269689.529,1.001230302
131.938293587,0.221,221,2,29.516,555795.327,124.093,3310269.154,1.00129379
127.456651592,0.152,152,215,4.104,2772312.409,124.314,3329853.801,0
128.345423857,2.513,2513,6,80.628,980.396,124.466,3330012.268,0.888772265
133.629541337,2.581,2581,6,83.209,1004.972,127.047,3330036.844,5.28411748
127.451812135,0.172,172,8,4.78,475.136,128.622,3330045.036,0
133.638957936,0.168,168,8,4.948,491.52,128.79,3330061.42,6.187145801
133.547442996,0.152,152,215,4.256,2772470.876,128.962,3330069.612,0
132.939376024,0.221,221,2,29.737,555811.711,129.114,3342624.729,0
133.940411403,0.221,221,2,29.958,555828.095,129.335,3386410.535,1.001035379
134.941492714,0.221,221,2,30.179,555844.479,129.556,3429954.953,1.001081311
135.942530701,0.221,221,2,30.4,555860.863,129.777,3466750.9,1.001037987
136.943558965,0.221,221,2,30.621,555877.247,129.998,3506782.319,1.001028264
133.63411061,1.575,1575,6,84.784,1004.972,130.219,3523127.203,0
137.944568567,0.221,221,2,30.842,555893.631,132.732,3548645.9,4.310457957
138.9455628,0.221,221,2,31.063,555910.015,132.953,3586700.349,1.000994233
133.644900845,0.152,152,215,4.408,3036395.83,133.174,3594174.79,0
138.346160946,2.513,2513,6,87.297,1070.508,133.326,3594617.812,4.701260101
140.292036375,2.538,2538,6,89.835,1168.812,135.864,3594716.116,1.945875429
133.640400653,0.172,172,8,5.12,507.904,137.439,3594724.308,0
140.306033407,0.168,168,8,5.288,524.288,137.607,3594740.692,6.665632754
140.212411133,0.152,152,215,4.56,3036838.852,137.779,3594748.884,0
139.946621146,0.221,221,2,31.284,555926.399,137.931,3614821.904,0
140.947666591,0.221,221,2,31.505,555942.783,138.152,3648061.366,1.001045445
141.948656239,0.221,221,2,31.726,555959.167,138.373,3679400.865,1.000989648
142.949619664,0.221,221,2,31.947,555975.551,138.594,3708159.004,1.000963425
143.950676959,0.221,221,2,32.168,555991.935,138.815,3736983.216,1.001057295
140.312697644,0.152,152,215,4.712,3190496.158,139.036,3748488.11,0
140.297429016,1.575,1575,6,91.41,1168.812,139.188,3748658.161,0
145.434002815,2.538,2538,6,93.948,1234.348,141.726,3748723.697,5.136573799
140.307313723,0.172,172,8,5.46,540.672,143.301,3748731.889,0
145.442966607,0.168,168,8,5.628,557.056,143.469,3748748.273,5.135652884
145.355304452,0.152,152,215,4.864,3190666.209,143.641,3748756.465,0
144.951670689,0.221,221,2,32.389,556008.319,143.793,3766723.642,0
145.952859407,0.221,221,2,32.61,556024.703,144.014,3808249.238,1.001188718
146.953984102,0.221,221,2,32.831,556041.087,144.235,3853630.156,1.001124695
145.43857842,1.575,1575,6,95.523,1234.348,144.456,3871615.214,0
147.955005614,0.221,221,2,33.052,556057.471,146.969,3898532.433,2.516427194
148.956225291,0.221,221,2,33.273,556065.663,147.19,3938763.689,1.001219677
149.957538632,0.221,221,2,33.494,556082.047,147.411,3975119.618,1.001313341
150.958500734,0.221,221,2,33.715,556098.431,147.632,4013358.611,1.000962102
145.449126239,0.152,152,215,5.016,3467110.707,147.853,4025340.227,0
148.345213832,2.513,2513,6,98.036,1267.116,148.005,4025513.174,2.896087593
152.357808955,2.538,2538,6,100.574,1299.884,150.543,4025545.942,4.012595123
145.444134501,0.172,172,8,5.8,573.44,152.118,4025554.134,0
152.369604601,0.168,168,8,5.968,581.632,152.286,4025562.326,6.9254701
152.273948035,0.152,152,215,5.168,3467283.654,152.458,4025570.518,0
151.959448631,0.221,221,2,33.936,556114.815,152.61,4048496.973,0
152.960577468,0.221,221,2,34.157,556131.199,152.831,4085968.04,1.001128837
153.961842294,0.221,221,2,34.378,556147.583,153.052,4128740.628,1.001264826
154.962859017,0.221,221,2,34.599,556163.967,153.273,4164745.362,1.001016723
155.963844729,0.221,221,2,34.82,556180.351,153.494,4197305.152,1.000985712
152.377774762,0.152,152,215,5.32,3669876.384,153.715,4228245.168,0
152.362312742,1.575,1575,6,102.149,1299.884,153.867,4228688.719,0
157.879540747,2.538,2538,6,104.687,1332.652,156.405,4228721.487,5.517228005
152.371247346,0.172,172,8,6.14,598.016,157.98,4228729.679,0
157.889474025,0.168,168,8,6.308,614.4,158.148,4228746.063,5.518226679
157.805705354,0.152,152,215,5.472,3670319.935,158.32,4228754.255,0
156.964959315,0.221,221,2,35.041,556196.735,158.472,4230899.812,0
157.884545555,1.575,1575,6,106.262,1332.652,158.693,4245835.021,0.91958624
157.965877656,0.221,221,2,35.262,556213.119,161.206,4269323.198,0.081332101
158.966916168,0.221,221,2,35.483,556229.503,161.427,4310575.046,1.001038512
159.968066776,0.221,221,2,35.704,556245.887,161.648,4355137.412,1.001150608
160.969245562,0.221,221,2,35.925,556262.271,161.869,4396549.038,1.001178786
161.970310234,0.221,221,2,36.146,556278.655,162.09,4436550.015,1.001064672
157.896955657,0.152,152,215,5.624,3897479.301,162.311,4456142.997,0
158.34546258,2.513,2513,6,108.775,1463.724,162.463,4456565.747,0.448506923
163.704014501,2.538,2538,6,111.313,1529.26,165.001,4456631.283,5.358551921
157.891200088,0.172,172,8,6.48,630.784,166.576,4456639.475,0
163.712635026,0.168,168,8,6.648,647.168,166.744,4456655.859,5.821434938
163.635154446,0.152,152,215,5.776,3897902.051,166.916,4456664.051,0
162.971381762,0.221,221,2,36.367,556295.039,167.068,4463884.63,0
163.972453751,0.221,221,2,36.588,556311.423,167.289,4494850.63,1.001071989
164.973545701,0.221,221,2,36.809,556327.807,167.51,4525162.167,1.00109195
165.974690714,0.221,221,2,37.03,556344.191,167.731,4553391.722,1.001145013
166.9758378,0.221,221,2,37.251,556360.575,167.952,4582083.788,1.001147086
163.708348054,1.575,1575,6,112.888,1529.26,168.173,4593060.098,0
163.717831695,0.152,152,215,5.928,4039568.091,170.686,4598461.163,0.009483641
168.374311309,2.513,2513,6,115.401,1578.412,170.838,4598620.688,4.656479614
168.62431704,2.538,2538,6,117.939,1611.18,173.376,4598653.456,0.250005731
163.713687374,0.172,172,8,6.82,663.552,174.951,4598661.648,0
168.633089044,0.168,168,8,6.988,679.936,175.119,4598678.032,4.91940167
168.551742767,0.152,152,215,6.08,4039727.616,175.291,4598686.224,0
167.976957963,0.221,221,2,37.472,556376.959,175.443,4611133.506,0
168.978216194,0.221,221,2,37.693,556393.343,175.664,4652690.893,1.001258231
169.979354804,0.221,221,2,37.914,556409.727,175.885,4688198.89,1.00113861
170.980488076,0.221,221,2,38.135,556426.111,176.106,4730161.26,1.001133272
171.98160621,0.221,221,2,38.356,556442.495,176.327,4773343.058,1.001118134
172.982736682,0.221,221,2,38.577,556458.879,176.548,4819225.314,1.001130472
173.983817803,0.221,221,2,38.798,556475.263,176.769,4875521.738,1.001081121
168.637907342,0.152,152,215,6.232,4342219.805,176.99,4901293.101,0
168.628836084,1.575,1575,6,119.514,1611.18,177.142,4901828.299,0
175.606871398,2.538,2538,6,122.052,1742.252,179.68,4901959.371,6.978035314
168.634122219,0.172,172,8,7.16,696.32,181.255,4901967.563,0
175.616612037,0.168,168,8,7.328,712.704,181.423,4901983.947,6.982489818
175.537978986,0.152,152,215,6.384,4342755.003,181.595,4901992.139,0
174.984872664,0.221,221,2,39.019,556491.647,181.747,4913399.713,0
175.986024672,0.221,221,2,39.24,556508.031,181.968,4942488.217,1.001152008
176.98706307,0.221,221,2,39.461,556524.415,182.189,4971114.21,1.001038398
175.611604734,1.575,1575,6,123.627,1742.252,182.41,4981826.228,0
177.988000063,0.221,221,2,39.682,556540.799,184.923,5000730.761,2.376395329
178.988876315,0.221,221,2,39.903,556557.183,185.144,5031718.817,1.000876252
175.619613884,0.152,152,215,6.536,4483171.382,185.365,5042555.974,0
178.345446336,2.513,2513,6,126.14,1807.788,185.517,5042823.431,2.725832452
180.422309427,2.538,2538,6,128.678,1840.556,188.055,5042856.199,2.076863091
175.617890365,0.172,172,8,7.5,729.088,189.63,5042864.391,0
180.435554295,0.168,168,8,7.668,745.472,189.798,5042880.775,4.81766393
180.344297212,0.152,152,215,6.688,4483438.839,189.97,5042888.967,0
179.98992881,0.221,221,2,40.124,556573.567,190.122,5063910.014,0
180.990968211,0.221,221,2,40.345,556581.759,190.343,5105469.722,1.001039401
181.992035772,0.221,221,2,40.566,556598.143,190.564,5148210.214,1.001067561
182.993113238,0.221,221,2,40.787,556614.527,190.785,5192412.051,1.001077466
183.994118016,0.221,221,2,41.008,556630.911,191.006,5234686.025,1.001004778
184.995066114,0.221,221,2,41.229,556647.295,191.227,5272014.475,1.000948098
185.996028781,0.221,221,2,41.45,556663.679,191.448,5311131.402,1.000962667
180.439797472,0.152,152,215,6.84,4766794.825,191.669,5326351.449,0
180.431168207,1.575,1575,6,130.253,1840.556,191.821,5326866.871,0
187.484974217,2.538,2538,6,132.791,1873.324,194.359,5326899.639,7.05380601
180.43657886,0.172,172,8,7.84,761.856,195.934,5326907.831,0
187.494088508,0.168,168,8,8.008,778.24,196.102,5326924.215,7.057509648
187.410211252,0.152,152,215,6.992,4767310.247,196.274,5326932.407,0
