time,size,first_call,destination,dest_out_traffic,dest_in_traffic,total_network_out,total_network_in,dens10
71.475418978,0.11,110,2,62.1,458863.637,160.245,459500.116,0.363828809
72.11219269,0.22,220,2,62.32,458880.021,160.465,459516.5,0.636773712
60.622606759,25.669,25669,6,42.842,135.008,160.685,459557.46,0
60.630777351,0.311,311,4,17.206,119.104,168.972,459606.612,0.008170592
60.616454789,0.278,278,7,17.173,119.648,177.259,459639.38,0
73.112875389,0.22,220,2,62.54,458920.981,185.546,459696.724,12.4964206
60.647979119,0.311,311,5,17.206,139.12,193.833,459737.684,0
73.634617225,8.287,8287,2,70.827,458961.941,202.12,459752.02,12.986638106
74.113777948,0.22,220,2,71.047,458978.325,202.34,459768.404,0.479160723
74.477293238,0.11,110,2,71.157,458994.709,202.45,459801.172,0.36351529
75.114631408,0.22,220,2,71.377,459011.093,202.67,459825.748,0.63733817
76.115447085,0.22,220,2,71.597,459027.477,202.89,459846.228,1.000815677
77.116285459,0.22,220,2,71.817,459043.861,203.11,459862.612,1.000838374
77.478864667,0.11,110,2,71.927,459060.245,203.22,459887.188,0.362579208
78.117075504,0.22,220,2,72.147,459076.629,203.44,459903.572,0.638210837
79.117921701,0.22,220,2,72.367,459093.013,203.66,459919.956,1.000846197
80.118550203,0.22,220,2,72.587,459109.397,203.88,459936.34,1.000628502
80.480359131,0.11,110,2,72.697,459142.165,203.99,459969.108,0.361808928
81.119323905,0.22,220,2,72.917,459158.549,204.21,459985.492,0.638964774
82.119973568,0.22,220,2,73.137,459191.317,204.43,460018.26,1.000649663
83.481919455,0.11,110,2,73.247,459207.701,204.54,460034.644,1.361945887
73.476798902,8.287,8287,6,51.129,200.544,204.76,460059.22,0
73.519244453,8.287,8287,4,25.493,151.872,213.048,460075.604,0.042445551
84.121416978,0.22,220,2,73.467,459240.469,221.336,460108.372,10.602172525
73.61978566,8.287,8287,7,25.46,160.608,229.624,460132.948,0
84.891256984,8.288,8288,2,81.755,459256.853,237.912,460149.332,11.271471324
74.02487181,8.287,8287,5,25.493,182.128,238.132,460190.292,0
85.122344261,0.22,220,2,81.975,459273.237,246.42,460239.444,11.097472451
86.123333563,0.22,220,2,82.195,459289.621,246.64,460255.828,1.000989302
86.483616459,0.11,110,2,82.305,459306.005,246.75,460288.596,0.360282896
87.124213074,0.22,220,2,82.525,459322.389,246.97,460309.076,0.640596615
88.125051588,0.22,220,2,82.745,459338.773,247.19,460325.46,1.000838514
89.125816351,0.22,220,2,82.965,459355.157,247.41,460341.844,1.000764763
89.485284758,0.11,110,2,83.075,459371.541,247.52,460358.228,0.359468407
90.126548008,0.22,220,2,83.295,459396.117,247.74,460382.804,0.64126325
91.127397418,0.22,220,2,83.515,459412.501,247.96,460399.188,1.00084941
92.128081583,0.22,220,2,83.735,459428.885,248.18,460415.572,1.000684165
92.486738364,0.11,110,2,83.845,459445.269,248.29,460431.956,0.358656781
93.128859685,0.22,220,2,84.065,459461.653,248.51,460448.34,0.642121321
94.129484485,0.22,220,2,84.285,459478.037,248.73,460472.916,1.0006248
95.130149025,0.22,220,2,84.505,459494.421,248.95,460489.3,1.00066454
84.876767641,8.288,8288,4,33.781,184.64,249.06,460513.876,0
95.488196511,0.11,110,2,84.615,459510.805,257.348,460530.26,10.61142887
84.857372088,8.288,8288,6,59.417,233.312,265.636,460550.74,0
85.086769835,8.288,8288,7,33.748,176.992,273.924,460567.124,0.229397747
95.826118254,8.288,8288,2,92.903,459531.285,282.212,460583.508,10.739348419
85.466286183,8.288,8288,5,33.781,247.664,282.432,460608.084,0
96.131066041,0.22,220,2,93.123,459547.669,290.72,460636.756,10.664779858
97.131886885,0.22,220,2,93.343,459564.053,290.94,460657.236,1.000820844
98.132574124,0.22,220,2,93.563,459580.437,291.16,460673.62,1.000687239
98.48975013,0.11,110,2,93.673,459596.821,291.27,460690.004,0.357176006
99.133328409,0.22,220,2,93.893,459613.205,291.49,460706.388,0.643578279
100.133981076,0.22,220,2,94.113,459637.781,291.71,460730.964,1.000652667
101.134744092,0.22,220,2,94.333,459670.549,291.93,460763.732,1.000763016
102.135403813,0.22,220,2,94.553,459686.933,292.15,460780.116,1.000659721
103.136035458,0.22,220,2,94.773,459703.317,292.37,460796.5,1.000631645
104.136660677,0.22,220,2,94.993,459719.701,292.59,460812.884,1.000625219
104.492800658,0.11,110,2,95.103,459736.085,292.7,460833.364,0.356139981
105.137365445,0.22,220,2,95.323,459752.469,292.92,460853.844,0.644564787
106.138102271,0.22,220,2,95.543,459764.757,293.14,460866.132,1.000736826
95.908046898,8.288,8288,7,42.036,193.376,301.428,460874.324,0
95.762399816,8.288,8288,4,42.069,201.024,309.716,460882.516,0
95.875480117,8.288,8288,6,67.705,257.888,318.004,460898.9,0.113080301
106.523075877,8.288,8288,2,103.831,459777.045,326.292,460917.332,10.64759576
96.409698749,8.288,8288,5,42.069,276.336,326.512,460929.62,0
107.139068525,0.22,220,2,104.051,459793.429,334.8,460946.004,10.729369776
107.494334443,0.11,110,2,104.161,459809.813,334.91,460970.58,0.355265918
108.140067186,0.22,220,2,104.381,459826.197,335.13,460986.964,0.645732743
109.140971491,0.22,220,2,104.601,459842.581,335.35,461003.348,1.000904305
110.141577573,0.22,220,2,104.821,459858.965,335.57,461019.732,1.000606082
110.495952316,0.11,110,2,104.931,459879.445,335.68,461040.212,0.354374743
111.1422125,0.22,220,2,105.151,459895.829,335.9,461056.596,0.646260184
112.142847218,0.22,220,2,105.371,459912.213,336.12,461072.98,1.000634718
113.143456932,0.22,220,2,105.591,459928.597,336.34,461089.364,1.000609714
113.497293758,0.11,110,2,105.701,459944.981,336.45,461105.748,0.353836826
114.144032913,0.22,220,2,105.921,459977.749,336.67,461146.708,0.646739155
116.145672996,0.22,220,2,106.141,459994.133,336.89,461163.092,2.001640083
116.500332552,0.11,110,2,106.251,460010.517,337.0,461187.668,0.354659556
117.146607752,0.22,220,2,106.471,460022.805,337.22,461199.956,0.6462752
106.692635777,8.288,8288,4,50.357,221.504,345.508,461214.292,0
106.651328359,8.288,8288,7,50.324,238.432,353.796,461312.596,0
106.768260547,8.288,8288,6,75.993,300.896,362.084,461394.516,0.116932188
117.234208417,8.288,8288,2,114.759,460037.141,370.372,461476.436,10.46594787
107.330907445,8.288,8288,5,50.357,358.256,370.592,461550.164,0
118.147472178,0.22,220,2,114.979,460053.525,378.88,461574.74,10.816564733
119.148361327,0.22,220,2,115.199,460069.909,379.1,461591.124,1.000889149
119.502368216,0.11,110,2,115.309,460086.293,379.21,461607.508,0.354006889
120.14907741,0.22,220,2,115.529,460106.773,379.43,461627.988,0.646709194
121.149760807,0.22,220,2,115.749,460123.157,379.65,461644.372,1.000683397
122.150413544,0.22,220,2,115.969,460139.541,379.87,461660.756,1.000652737
122.503867359,0.11,110,2,116.079,460155.925,379.98,461677.14,0.353453815
123.151058318,0.22,220,2,116.299,460172.309,380.2,461693.524,0.647190959
124.151791512,0.22,220,2,116.519,460188.693,380.42,461726.292,1.000733194
125.152631354,0.22,220,2,116.739,460205.077,380.64,461742.676,1.000839842
125.506262776,0.11,110,2,116.849,460221.461,380.75,461775.444,0.353631422
126.153488166,0.22,220,2,117.069,460237.845,380.97,461808.212,0.64722539
127.154245176,0.22,220,2,117.289,460278.805,381.19,461849.172,1.00075701
117.339071333,8.288,8288,4,58.645,328.0,389.478,461914.708,0
127.878146309,8.288,8288,2,125.577,460319.765,397.766,461931.092,10.539074976
117.533656971,8.288,8288,7,58.612,336.736,397.986,461955.668,0
128.15513684,0.22,220,2,125.797,460336.149,406.274,461976.148,10.621479869
117.701903436,8.288,8288,6,84.281,374.624,406.384,461992.532,0
118.27087991,8.288,8288,5,58.645,407.408,414.672,462025.3,0.568976474
128.508112871,0.11,110,2,125.907,460352.533,422.96,462045.78,10.237232961
129.155998681,0.22,220,2,126.127,460368.917,423.18,462062.164,0.64788581
130.156669437,0.22,220,2,126.347,460401.685,423.4,462094.932,1.000670756
131.157351856,0.22,220,2,126.567,460418.069,423.62,462111.316,1.000682419
131.509810154,0.11,110,2,126.677,460434.453,423.73,462127.7,0.352458298
132.158213628,0.22,220,2,126.897,460450.837,423.95,462144.084,0.648403474
133.159347361,0.221,221,2,127.118,460467.221,424.171,462160.468,1.001133733
134.159948206,0.221,221,2,127.339,460483.605,424.392,462176.852,1.000600845
134.511238967,0.11,110,2,127.449,460499.989,424.502,462197.332,0.351290761
135.160604225,0.221,221,2,127.67,460516.373,424.723,462221.908,0.649365258
136.161253679,0.221,221,2,127.891,460532.757,424.944,462242.388,1.000649454
137.161989667,0.221,221,2,128.112,460549.141,425.165,462258.772,1.000735988
137.512727844,0.11,110,2,128.222,460565.525,425.275,462279.252,0.350738177
138.162723,0.221,221,2,128.443,460590.101,425.496,462303.828,0.649995156
127.98657155,8.288,8288,4,66.933,352.576,433.784,462328.404,0
128.281052922,8.288,8288,7,66.9,361.312,442.072,462348.884,0.294481372
138.298710614,8.288,8288,2,136.731,460614.677,450.36,462363.22,10.017657692
128.692817574,8.288,8288,6,92.569,403.296,450.581,462379.604,0
139.163631915,0.221,221,2,136.952,460631.061,458.869,462402.132,10.470814341
140.164526582,0.221,221,2,137.173,460647.445,459.09,462418.516,1.000894667
140.514244657,0.11,110,2,137.283,460672.021,459.2,462443.092,0.349718075
141.165398061,0.221,221,2,137.504,460688.405,459.421,462463.572,0.651153404
142.166254665,0.221,221,2,137.725,460704.789,459.642,462479.956,1.000856604
143.166945604,0.221,221,2,137.946,460721.173,459.863,462496.34,1.000690939
143.515854848,0.11,110,2,138.056,460737.557,459.973,462512.724,0.348909244
144.167590659,0.221,221,2,138.277,460753.941,460.194,462561.876,0.651735811
145.168275383,0.221,221,2,138.498,460770.325,460.415,462586.452,1.000684724
146.16891031,0.221,221,2,138.719,460786.709,460.636,462602.836,1.000634927
146.517538581,0.11,110,2,138.829,460819.477,460.746,462645.844,0.348628271
148.170257618,0.221,221,2,139.05,460844.053,460.967,462670.42,1.652719037
149.171111917,0.221,221,2,139.271,460860.437,461.188,462686.804,1.000854299
149.519058398,0.11,110,2,139.381,460868.629,461.298,462731.86,0.347946481
149.914376266,8.331,8331,2,147.712,460966.933,469.629,462830.164,0.395317868
149.928105386,0.245,245,2,147.957,460967.925,469.874,462831.156,0.01372912
149.931219609,2.424,2424,2,150.381,460992.501,472.298,462855.732,0.00311422300001
149.956509487,0.133,133,2,150.514,460996.597,472.431,462859.828,0.025289878
149.974953453,0.272,272,2,150.786,461004.789,472.703,462868.02,0.018443966
150.172217714,0.221,221,2,151.007,461025.269,472.924,462888.5,0.197264261
151.173525631,0.221,221,2,151.228,461041.653,473.145,462904.884,1.001307917
152.174341657,0.221,221,2,151.449,461058.037,473.366,462921.268,1.000816026
152.520603008,0.11,110,2,151.559,461074.421,473.476,462937.652,0.346261351
153.175002775,0.221,221,2,151.78,461090.805,473.697,462954.036,0.654399767
154.175813283,0.221,221,2,152.001,461107.189,473.918,463003.188,1.000810508
155.176535302,0.221,221,2,152.222,461123.573,474.139,463019.572,1.000722019
155.522199579,0.11,110,2,152.332,461139.957,474.249,463042.1,0.345664277
156.177253899,0.221,221,2,152.553,461156.341,474.47,463062.58,0.65505432
157.177892667,0.221,221,2,152.774,461172.725,474.691,463111.732,1.000638768
158.178564121,0.221,221,2,152.995,461189.109,474.912,463128.116,1.000671454
158.524001485,0.11,110,2,153.105,461205.493,475.022,463144.5,0.345437364
139.062659438,8.288,8288,7,75.188,439.136,475.243,463201.844,0
139.039002239,8.288,8288,4,75.221,383.296,483.492,463201.844,0
159.17922461,0.221,221,2,153.326,461262.837,491.741,463201.844,20.140222371
159.502137391,8.249,8249,2,161.575,461283.317,499.99,463242.804,0.322912781
159.510133171,0.245,245,2,161.82,461284.277,500.235,463243.764,0.00799578000002
159.501433321,8.249,8249,7,83.437,480.096,502.592,463272.436,0
159.501732452,8.249,8249,4,83.47,420.16,502.837,463305.204,0.000299130999991
159.514875604,0.245,245,7,83.682,481.12,503.115,463306.228,0.013143152
159.518090537,2.357,2357,7,86.039,499.552,505.472,463332.852,0.00321493300001
159.516182264,0.278,278,4,83.748,440.64,505.605,463345.14,0
159.541611475,0.133,133,7,86.172,502.624,505.738,463348.212,0.025429211
159.543279425,0.133,133,4,83.881,446.784,506.01,463354.356,0.00166795000001
159.512262213,2.357,2357,2,164.177,461291.445,506.282,463357.428,0
159.964608143,8.249,8249,2,172.426,461324.213,514.531,463390.196,0.45234593
159.970824715,0.133,133,2,172.559,461332.405,514.664,463398.388,0.006216572
160.180044268,0.221,221,2,172.78,461356.981,514.885,463422.964,0.209219553
128.928033449,8.288,8288,5,66.933,440.176,515.106,463431.156,0
139.422257051,8.288,8288,6,100.857,479.072,523.355,463431.156,10.494223602
161.4991676,8.249,8249,5,75.182,476.016,531.604,463499.764,22.076910549
161.499729055,8.249,8249,6,109.106,528.224,531.948,463516.148,0.000561454999996
161.181100198,0.221,221,2,173.001,461373.365,532.292,463548.916,0
161.514009432,0.344,344,5,75.526,500.592,532.402,463565.3,0.332909234
161.516936201,0.344,344,6,109.45,540.512,532.535,463569.396,0.002926769
161.541677406,0.133,133,5,75.659,504.688,532.668,463573.492,0.024741205
161.546851038,0.133,133,6,109.583,542.56,532.94,463575.54,0.00517363200001
161.525839917,0.11,110,2,173.111,461389.749,533.212,463583.732,0
162.181972446,0.221,221,2,173.332,461406.133,533.433,463600.116,0.656132529
163.182754459,0.221,221,2,173.553,461422.517,533.654,463616.5,1.000782013
164.183357888,0.221,221,2,173.774,461438.901,533.875,463632.884,1.000603429
164.527704959,0.11,110,2,173.884,461455.285,533.985,463651.828,0.344347071
165.184090173,0.221,221,2,174.105,461471.669,534.206,463673.332,0.656385214
166.184766796,0.221,221,2,174.326,461488.053,534.427,463693.812,1.000676623
167.185584218,0.221,221,2,174.547,461504.437,534.648,463710.196,1.000817422
167.529492756,0.11,110,2,174.657,461520.821,534.758,463730.164,0.343908538
168.186394307,0.221,221,2,174.878,461553.589,534.979,463795.7,0.656901551
159.556071485,0.272,272,4,84.153,501.056,535.2,463820.276,0
169.401863397,8.249,8249,4,92.402,521.536,543.449,463840.756,9.845791912
159.554936564,0.272,272,7,86.444,530.784,543.582,463865.332,0
169.683625764,8.249,8249,7,94.693,541.024,551.831,463875.572,10.1286892
169.187298193,0.221,221,2,175.099,461578.165,551.964,463891.956,0
170.188139082,0.221,221,2,175.32,461594.549,552.185,463908.34,1.000840889
170.531147156,0.11,110,2,175.43,461617.077,552.295,463988.212,0.343008074
171.189306898,0.221,221,2,175.651,461633.461,552.516,464020.98,0.658159742
172.190143108,0.221,221,2,175.872,461649.845,552.737,464037.364,1.00083621
173.190799756,0.221,221,2,176.093,461666.229,552.958,464053.748,1.000656648
173.533008985,0.11,110,2,176.203,461682.613,553.068,464070.132,0.342209229
174.191398156,0.221,221,2,176.424,461698.997,553.289,464090.612,0.658389171
175.192086512,0.221,221,2,176.645,461715.381,553.51,464111.092,1.000688356
176.192803153,0.221,221,2,176.866,461731.765,553.731,464127.476,1.000716641
176.534535576,0.11,110,2,176.976,461748.149,553.841,464156.148,0.341732423
177.193479496,0.221,221,2,177.197,461764.533,554.062,464176.628,0.65894392
169.408914154,0.133,133,4,92.535,623.936,554.283,464348.66,0
161.555185129,0.272,272,5,75.931,570.224,562.532,464348.66,0
178.19418622,0.221,221,2,177.418,461789.109,570.781,464348.66,16.639001091
169.690285759,0.133,133,7,94.826,594.272,579.03,464348.66,0
161.559994051,0.272,272,6,109.855,573.792,587.279,464348.66,0
179.303587632,8.249,8249,4,100.784,648.512,595.528,464399.86,17.743593581
179.304251683,8.249,8249,2,185.667,461825.973,595.773,464436.724,0.000664051000001
179.303898845,8.249,8249,5,84.18,580.464,596.018,464437.236,0
179.304668636,8.249,8249,7,103.075,614.752,596.263,464449.476,0.00076979100001
179.309239049,0.245,245,4,101.029,649.536,596.508,464449.476,0.00457041300001
179.305006598,8.249,8249,6,118.104,580.96,598.835,464449.988,0
179.310296586,0.245,245,2,185.912,461826.901,599.08,464450.948,0.00528998799999
179.310663881,0.245,245,5,84.425,581.488,601.407,464451.46,0.000367295000018
179.311629716,0.245,245,7,103.32,615.744,603.734,464452.452,0.000965834999988
179.312160161,0.245,245,6,118.349,581.952,606.061,464452.948,0.00053044500001
179.31273272,2.327,2327,2,188.239,461851.477,608.388,464487.252,0.000572559000005
179.313649596,2.327,2327,7,105.647,622.912,608.498,464500.564,0.000916875999991
179.536110148,0.11,110,2,188.349,461867.861,616.747,464541.524,0.222460552
179.311733081,2.327,2327,4,103.356,656.704,624.996,464550.74,0
179.602914244,8.249,8249,2,196.598,461886.293,633.245,464617.3,0.291181163
180.195868278,0.221,221,2,196.819,461935.445,633.466,464666.452,0.592954034
179.639867476,8.249,8249,4,111.605,697.664,633.687,464674.644,0
