time,size,first_call,destination,dest_out_traffic,dest_in_traffic,total_network_out,total_network_in,dens10
31.001224357,1.256,1256,5,3.977,78.364,17.636,630155.497,0.052638282
30.872060826,0.219,219,2,7.564,629831.875,17.807,630164.601,0
31.87312382,0.219,219,2,7.783,629848.259,18.026,630180.985,1.001062994
32.874031956,0.219,219,2,8.002,629864.643,18.245,630197.369,1.000908136
33.874748969,0.219,219,2,8.221,629881.027,18.464,630213.753,1.000717013
34.875375211,0.219,219,2,8.44,629897.411,18.683,630230.137,1.000626242
35.876364108,0.219,219,2,8.659,629913.795,18.902,630246.521,1.000988897
36.877072053,0.219,219,2,8.878,629930.179,19.121,630262.905,1.000707945
37.877782745,0.219,219,2,9.097,629946.563,19.34,630279.289,1.000710692
38.878396737,0.219,219,2,9.316,629962.947,19.559,630295.673,1.000613992
39.879102298,0.219,219,2,9.535,629979.331,19.778,630312.057,1.000705561
40.879882246,0.219,219,2,9.754,629995.715,19.997,630328.441,1.000779948
41.880548061,0.219,219,2,9.973,630012.099,20.216,630344.825,1.000665815
42.881146898,0.219,219,2,10.192,630028.483,20.435,630361.209,1.000598837
43.881777752,0.219,219,2,10.411,630044.867,20.654,630377.593,1.000630854
44.882415245,0.219,219,2,10.63,630061.251,20.873,630393.977,1.000637493
45.883148611,0.219,219,2,10.849,630077.635,21.092,630410.361,1.000733366
31.009987371,0.171,171,5,4.148,79.276,21.312,630418.553,0
46.88379487,0.22,220,2,11.069,630094.019,21.651,630427.625,15.873807499
47.884660981,0.22,220,2,11.289,630102.211,21.871,630435.817,1.000866111
48.885425394,0.22,220,2,11.509,630118.595,22.091,630452.201,1.000764413
47.255031221,0.339,339,5,4.487,88.556,22.311,630468.793,0
50.21620218,1.575,1575,5,6.062,88.556,23.886,630468.793,2.961170959
50.324665267,0.286,286,5,6.348,98.284,24.172,630478.521,0.108463087
49.886113629,0.22,220,2,11.729,630134.979,24.361,630490.809,0
50.610665507,0.189,189,5,6.537,102.38,24.581,630499.001,0.724551878
51.013296841,0.286,286,5,6.823,104.428,24.867,630535.865,0.402631334
50.887340396,0.22,220,2,11.949,630186.179,25.056,630547.129,0
52.028380099,0.23,230,8,0.23,40.96,25.506,630598.329,1.141039703
51.888419712,0.22,220,2,12.169,630202.563,25.759,634777.312,0
52.889561498,0.22,220,2,12.389,630218.947,25.979,646422.544,1.001141786
53.890724236,0.22,220,2,12.609,630235.331,26.199,658067.776,1.001162738
54.891896707,0.22,220,2,12.829,630251.715,26.419,670836.249,1.001172471
55.89290384,0.22,220,2,13.049,630268.099,26.639,682943.992,1.001007133
51.071654606,0.189,189,5,7.012,107.5,26.859,687841.586,0
56.893835656,0.22,220,2,13.269,630284.483,29.372,695978.293,5.82218105
57.894976322,0.22,220,2,13.489,630300.867,29.592,709209.277,1.001140666
58.896038282,0.22,220,2,13.709,630317.251,29.812,722572.407,1.00106196
59.897032077,0.22,220,2,13.929,630333.635,30.032,735142.661,1.000993795
60.897952173,0.22,220,2,14.149,630350.019,30.252,747977.207,1.000920096
61.898878879,0.22,220,2,14.369,630366.403,30.472,761009.972,1.000926706
52.127918482,0.151,151,9,0.151,135317.504,30.692,766105.785,0
57.263062339,2.513,2513,5,9.525,109.036,30.843,766199.76,5.135143857
63.49322848,2.538,2538,5,12.063,121.58,33.381,766212.304,6.230166141
52.101477615,0.102,102,8,0.332,65.536,34.956,766228.688,0
63.412973799,0.151,151,9,0.302,135411.479,35.186,766245.072,11.311496184
62.899832728,0.22,220,2,14.589,630382.787,35.337,769566.245,0
63.900909202,0.22,220,2,14.809,630399.171,35.557,782731.156,1.001076474
64.902009138,0.22,220,2,15.029,630415.555,35.777,796226.432,1.001099936
65.90301687,0.22,220,2,15.249,630431.939,35.997,809391.343,1.001007732
63.500274586,1.575,1575,5,13.638,121.58,36.217,814024.645,0
66.904355417,0.22,220,2,15.469,630448.323,38.73,822562.398,3.404080831
67.905707169,0.22,220,2,15.689,630464.707,38.95,835859.455,1.001351752
68.906964785,0.22,220,2,15.909,630481.091,39.17,848760.074,1.001257616
69.90799889,0.22,220,2,16.129,630497.475,39.39,861924.985,1.001034105
70.90865756,0.22,220,2,16.349,630513.859,39.61,875354.188,1.00065867
71.909290627,0.22,220,2,16.569,630530.243,39.83,888783.391,1.000633067
72.909966501,0.22,220,2,16.789,630546.627,40.05,902096.832,1.000675874
63.562488791,0.23,230,8,0.562,106.496,40.27,902113.216,0
63.565509616,0.151,151,9,0.453,271068.679,40.504,902121.408,0.003020825
67.246963836,2.513,2513,5,16.151,127.724,40.655,902381.235,3.68145422
73.967145683,2.538,2538,5,18.689,138.988,43.193,902392.499,6.720181847
73.912438191,0.234,234,8,0.796,122.88,44.768,902400.691,0
73.984475499,0.14,140,8,0.936,139.264,44.908,902417.075,0.072037308
73.914934028,0.151,151,9,0.604,271328.506,45.052,902425.267,0
73.910677409,0.22,220,2,17.009,630563.011,45.203,914231.67,0
74.911682327,0.22,220,2,17.229,630579.395,45.423,927528.727,1.001004918
75.91252277,0.22,220,2,17.449,630595.779,45.643,940957.93,1.000840443
73.973582624,1.575,1575,5,20.264,138.988,45.863,944798.356,0
76.913176234,0.22,220,2,17.669,630612.163,48.376,953742.787,2.93959361
77.913918292,0.22,220,2,17.889,630628.547,48.596,966709.479,1.000742058
78.914602213,0.22,220,2,18.109,630636.739,48.816,980138.682,1.000683921
79.915311099,0.22,220,2,18.329,630653.123,49.036,993171.447,1.000708886
80.915930742,0.22,220,2,18.549,630669.507,49.256,1006468.504,1.000619643
81.916595211,0.22,220,2,18.769,630685.891,49.476,1019369.123,1.000664469
82.917361493,0.22,220,2,18.989,630702.275,49.696,1032864.399,1.000766282
73.988640143,0.151,151,9,0.755,407145.738,49.916,1038422.723,0
77.244936479,2.513,2513,5,22.777,155.372,50.067,1038534.993,3.256296336
84.396682679,2.538,2538,5,25.315,188.14,52.605,1038567.761,7.1517462
73.986346226,0.144,144,8,1.08,163.84,54.18,1038584.145,0
84.411620977,0.23,230,8,1.31,188.416,54.41,1038608.721,10.425274751
84.350524061,0.151,151,9,0.906,407258.008,54.554,1038616.913,0
83.918239983,0.22,220,2,19.209,630718.659,54.705,1045036.973,0
84.91928067,0.22,220,2,19.429,630735.043,54.925,1058532.249,1.001040687
85.920249229,0.22,220,2,19.649,630751.427,55.145,1072093.598,1.000968559
84.40182187,1.575,1575,5,26.89,188.14,55.365,1076330.462,0
86.921256997,0.22,220,2,19.869,630767.811,57.878,1085573.211,2.519435127
87.922371647,0.22,220,2,20.089,630784.195,58.098,1098275.611,1.00111465
88.923165244,0.22,220,2,20.309,630800.579,58.318,1111374.449,1.000793597
89.923974936,0.22,220,2,20.529,630816.963,58.538,1124605.433,1.000809692
90.924626933,0.22,220,2,20.749,630833.347,58.758,1137836.417,1.000651997
91.92517457,0.22,220,2,20.969,630849.731,58.978,1151133.474,1.000547637
92.92583822,0.22,220,2,21.189,630866.115,59.198,1164232.312,1.00066365
84.415668362,0.151,151,9,1.057,543224.44,59.418,1174878.257,0
87.247394348,2.513,2513,5,29.403,319.212,59.569,1175034.886,2.831725986
94.802303262,2.538,2538,5,31.941,384.748,62.107,1175100.422,7.554908914
84.413721985,0.144,144,8,1.454,221.184,63.682,1175124.998,0
94.817872266,0.23,230,8,1.684,237.568,63.912,1175141.382,10.404150281
94.755460003,0.151,151,9,1.208,543381.069,64.056,1175149.574,0
93.926521845,0.22,220,2,21.409,630882.499,64.207,1176283.794,0
94.92821795,0.22,220,2,21.629,630898.883,64.427,1189382.632,1.001696105
95.929251433,0.22,220,2,21.849,630915.267,64.647,1202679.689,1.001033483
94.808351182,1.575,1575,5,33.516,384.748,64.867,1206916.553,0
96.930305224,0.22,220,2,22.069,630931.651,67.38,1216541.717,2.121954042
97.93128,0.22,220,2,22.289,630948.035,67.6,1230187.158,1.000974776
98.932746493,0.22,220,2,22.509,630964.419,67.82,1243285.996,1.001466493
99.933730829,0.22,220,2,22.729,630980.803,68.04,1256318.761,1.000984336
100.934441205,0.22,220,2,22.949,630997.187,68.26,1269615.818,1.000710376
101.935020369,0.22,220,2,23.169,631013.571,68.48,1282912.875,1.000579164
102.935619224,0.22,220,2,23.389,631029.955,68.7,1296342.078,1.000598855
103.936200119,0.22,220,2,23.609,631046.339,68.92,1309639.135,1.000580895
94.821981248,0.151,151,9,1.359,679697.709,69.14,1311695.59,0
97.244256454,2.513,2513,5,36.029,433.9,69.291,1311852.219,2.422275206
105.134151945,2.538,2538,5,38.567,450.284,71.829,1311868.603,7.889895491
94.819724367,0.144,144,8,1.828,270.336,73.404,1311893.179,0
105.146977937,0.23,230,8,2.058,286.72,73.634,1311909.563,10.32725357
105.089772572,0.151,151,9,1.51,679854.338,73.778,1311917.755,0
104.936781566,0.22,220,2,23.829,631062.723,73.929,1322112.551,0
105.937836399,0.22,220,2,24.049,631079.107,74.149,1335211.389,1.001054833
105.139592752,1.575,1575,5,40.142,450.284,74.369,1339316.107,0
106.938927486,0.22,220,2,24.269,631095.491,76.882,1348855.195,1.799334734
107.939865083,0.22,220,2,24.489,631111.875,77.102,1362218.325,1.000937597
108.941060528,0.22,220,2,24.709,631128.259,77.322,1375845.747,1.001195445
109.94223887,0.22,220,2,24.929,631144.643,77.542,1388944.585,1.001178342
110.943344369,0.22,220,2,25.149,631152.835,77.762,1402563.815,1.001105499
111.94418136,0.22,220,2,25.369,631169.219,77.982,1415860.872,1.000836991
112.944949298,0.22,220,2,25.589,631185.603,78.202,1429422.221,1.000767938
113.945678755,0.22,220,2,25.809,631201.987,78.422,1442917.497,1.000729457
105.150608922,0.151,151,9,1.661,816042.153,78.642,1448277.602,0
107.24456157,2.513,2513,5,42.655,466.668,78.793,1448434.231,2.093952648
115.403754092,2.538,2538,5,45.193,491.244,81.331,1448458.807,8.159192522
105.148799933,0.144,144,8,2.202,319.488,82.906,1448483.383,0
115.416423763,0.23,230,8,2.432,335.872,83.136,1448499.767,10.26762383
115.358495173,0.151,151,9,1.812,816198.782,83.28,1448507.959,0
114.946401876,0.22,220,2,26.029,631218.371,83.431,1455235.734,0
115.947351775,0.22,220,2,26.249,631234.755,83.651,1468929.229,1.000949899
115.408568073,1.575,1575,5,46.768,491.244,83.871,1473033.947,0
116.948358761,0.22,220,2,26.469,631251.139,86.384,1482819.869,1.539790688
117.949519309,0.22,220,2,26.689,631267.523,86.604,1496645.51,1.001160548
118.950507511,0.22,220,2,26.909,631283.907,86.824,1510192.27,1.000988202
119.951445645,0.22,220,2,27.129,631300.291,87.044,1523885.765,1.000938134
120.952377122,0.22,220,2,27.349,631316.675,87.264,1537381.041,1.000931477
121.953017387,0.22,220,2,27.569,631333.059,87.484,1551008.463,1.000640265
122.953635105,0.22,220,2,27.789,631349.443,87.704,1564437.666,1.000617718
123.95423843,0.22,220,2,28.009,631365.827,87.924,1577800.796,1.000603325
115.420685786,0.151,151,9,1.963,952671.148,88.144,1585275.237,0
117.243891548,2.513,2513,5,49.281,622.316,88.295,1585532.168,1.823205762
125.565885008,2.538,2538,5,51.819,687.852,90.833,1585597.704,8.32199346
115.418754205,0.144,144,8,2.576,368.64,92.408,1585622.28,0
125.581916769,0.23,230,8,2.806,385.024,92.638,1585638.664,10.163162564
125.517015382,0.151,151,9,2.114,952928.079,92.782,1585646.856,0
124.954826086,0.22,220,2,28.229,631382.211,92.933,1590415.091,0
125.955793455,0.22,220,2,28.449,631398.595,93.153,1603646.075,1.000967369
125.572131615,1.575,1575,5,53.394,687.852,93.373,1607420.428,0
126.956878762,0.22,220,2,28.669,631414.979,95.886,1616843.754,1.384747147
127.957857455,0.22,220,2,28.889,631431.363,96.106,1630206.884,1.000978693
128.958783415,0.22,220,2,29.109,631447.747,96.326,1643900.379,1.00092596
129.959745081,0.22,220,2,29.329,631464.131,96.546,1657065.29,1.000961666
130.962047366,0.22,220,2,29.549,631480.515,96.766,1670230.201,1.002302285
131.963195606,0.221,221,2,29.77,631496.899,96.987,1683923.696,1.00114824
132.963948914,0.221,221,2,29.991,631513.283,97.208,1697551.118,1.000753308
133.964648471,0.221,221,2,30.212,631529.667,97.429,1710914.248,1.000699557
125.585390883,0.151,151,9,2.265,1088578.735,97.65,1721494.12,0
127.243909103,2.513,2513,5,55.907,720.62,97.801,1721650.749,1.65851822
135.811083394,2.538,2538,5,58.445,737.004,100.339,1721667.133,8.567174291
125.58346553,0.144,144,8,2.95,409.6,101.914,1721683.517,0
135.823506872,0.23,230,8,3.18,434.176,102.144,1721708.093,10.240041342
135.762316983,0.151,151,9,2.416,1088735.364,102.288,1721716.285,0
134.965589807,0.221,221,2,30.433,631546.051,102.439,1723448.81,0
135.966599215,0.221,221,2,30.654,631562.435,102.66,1736679.794,1.001009408
135.816542412,1.575,1575,5,60.02,737.004,102.881,1740454.147,0
136.967675264,0.221,221,2,30.875,631578.819,105.394,1749861.089,1.151132852
137.968610925,0.221,221,2,31.096,631595.203,105.615,1763224.219,1.000935661
138.969589326,0.221,221,2,31.317,631611.587,105.836,1776719.495,1.000978401
139.970225078,0.221,221,2,31.538,631627.971,106.057,1790016.552,1.000635752
140.971121386,0.221,221,2,31.759,631644.355,106.278,1803379.682,1.000896308
141.971827911,0.221,221,2,31.98,631660.739,106.499,1816808.885,1.000706525
142.972411142,0.221,221,2,32.201,631668.931,106.72,1829965.604,1.000583231
143.973122717,0.221,221,2,32.422,631685.315,106.941,1843460.88,1.000711575
144.973770557,0.221,221,2,32.643,631701.699,107.162,1856493.645,1.00064784
135.82679944,0.151,151,9,2.567,1224323.595,107.383,1857492.932,0
137.244907948,2.513,2513,5,62.533,753.388,107.534,1857649.561,1.418108508
146.097099031,2.538,2538,5,65.071,786.156,110.072,1857682.329,8.852191083
135.825108702,0.144,144,8,3.324,458.752,111.647,1857698.713,0
146.108561378,0.23,230,8,3.554,483.328,111.877,1857723.289,10.283452676
146.04827914,0.151,151,9,2.718,1224480.224,112.021,1857731.481,0
145.974364703,0.221,221,2,32.864,631718.083,112.172,1869337.791,0
146.101238283,1.575,1575,5,66.646,786.156,112.393,1872913.925,0.12687358
146.975260728,0.221,221,2,33.085,631734.467,114.906,1883030.749,0.874022445
147.976409689,0.221,221,2,33.306,631750.851,115.127,1896459.952,1.001148961
148.977514922,0.221,221,2,33.527,631767.235,115.348,1909757.009,1.001105233
149.978250636,0.221,221,2,33.748,631783.619,115.569,1923318.358,1.000735714
150.979275297,0.221,221,2,33.969,631800.003,115.79,1936747.561,1.001024661
151.980253177,0.221,221,2,34.19,631816.387,116.011,1950374.983,1.00097788
152.981226266,0.221,221,2,34.411,631832.771,116.232,1963738.113,1.000973089
153.982119925,0.221,221,2,34.632,631849.155,116.453,1977431.608,1.000893659
154.982852666,0.221,221,2,34.853,631865.539,116.674,1990926.884,1.000732741
146.112055483,0.151,151,9,2.869,1360295.582,116.895,1993776.215,0
147.243970965,2.513,2513,5,69.159,851.692,117.046,1993932.844,1.131915482
156.243289682,2.538,2538,5,71.697,949.996,119.584,1994031.148,8.999318717
146.110357131,0.144,144,8,3.698,507.904,121.159,1994047.532,0
156.254493525,0.23,230,8,3.928,532.48,121.389,1994072.108,10.144136394
156.19322966,0.151,151,9,3.02,1360452.211,121.533,1994080.3,0
155.983799347,0.221,221,2,35.074,631881.923,121.684,2003962.972,0
156.247824311,1.575,1575,5,73.272,949.996,121.905,2007406.96,0.264024964
156.984902702,0.221,221,2,35.295,631898.307,124.418,2017259.492,0.737078391
157.985898865,0.221,221,2,35.516,631914.691,124.639,2030556.549,1.000996163
158.986919005,0.221,221,2,35.737,631931.075,124.86,2043985.752,1.00102014
159.987872838,0.221,221,2,35.958,631947.459,125.081,2057745.32,1.000953833
160.988548761,0.221,221,2,36.179,631963.843,125.302,2070712.012,1.000675923
161.989235331,0.221,221,2,36.4,631980.227,125.523,2083480.485,1.00068657
162.989914331,0.221,221,2,36.621,631996.611,125.744,2096975.761,1.000679
163.990490083,0.221,221,2,36.842,632012.995,125.965,2110537.11,1.000575752
164.991006915,0.221,221,2,37.063,632029.379,126.186,2123437.729,1.000516832
156.257716827,0.151,151,9,3.171,1496129.683,126.407,2129987.148,0
157.243739009,2.513,2513,5,75.785,1015.532,126.558,2130241.183,0.986022182
166.537981467,2.538,2538,5,78.323,1048.3,129.096,2130273.951,9.294242458
156.256238988,0.144,144,8,4.072,557.056,130.671,2130290.335,0
166.549275243,0.23,230,8,4.302,581.632,130.901,2130314.911,10.293036255
166.489059535,0.151,151,9,3.322,1496383.718,131.045,2130323.103,0
165.991910535,0.221,221,2,37.284,632045.763,131.196,2136219.677,0
166.543032202,1.575,1575,5,79.898,1048.3,131.417,2139663.665,0.551121667
166.992935247,0.221,221,2,37.505,632062.147,133.93,2149475.237,0.449903045
167.99402803,0.221,221,2,37.726,632078.531,134.151,2162706.221,1.001092783
168.996196329,0.221,221,2,37.947,632094.915,134.372,2176267.57,1.002168299
169.997465935,0.221,221,2,38.168,632111.299,134.593,2189894.992,1.001269606
170.998391733,0.221,221,2,38.389,632127.683,134.814,2203125.976,1.000925798
171.999386102,0.221,221,2,38.61,632144.067,135.035,2216621.252,1.000994369
173.000184301,0.221,221,2,38.831,632160.451,135.256,2230116.528,1.000798199
174.000906032,0.221,221,2,39.052,632176.835,135.477,2243810.023,1.000721731
175.001628956,0.221,221,2,39.273,632185.027,135.698,2256768.523,1.000722924
166.553039134,0.151,151,9,3.473,1631841.253,135.919,2265960.862,0
167.256647065,2.513,2513,5,82.411,1072.876,136.07,2266071.155,0.703607931
176.758561942,2.538,2538,5,84.949,1089.26,138.608,2266087.539,9.501914877
166.551039915,0.144,144,8,4.446,614.4,140.183,2266112.115,0
176.770331745,0.23,230,8,4.676,630.784,140.413,2266128.499,10.21929183
176.709855704,0.151,151,9,3.624,1631951.546,140.557,2266136.691,0
176.002511521,0.221,221,2,39.494,632201.411,140.708,2269081.698,0
176.763473396,1.575,1575,5,86.524,1089.26,140.929,2272393.54,0.760961875
177.00347817,0.221,221,2,39.715,632217.795,143.442,2282641.973,0.240004774
178.004387841,0.221,221,2,39.936,632234.179,143.663,2296005.103,1.000909671
179.005251325,0.221,221,2,40.157,632250.563,143.884,2309632.525,1.000863484
180.005999819,0.221,221,2,40.378,632266.947,144.105,2322797.436,1.000748494
181.006792947,0.221,221,2,40.599,632283.331,144.326,2336358.785,1.000793128
182.007650883,0.221,221,2,40.82,632299.715,144.547,2350052.28,1.000857936
183.00851119,0.221,221,2,41.041,632316.099,144.768,2363415.41,1.000860307
184.009539249,0.221,221,2,41.262,632332.483,144.989,2376580.321,1.001028059
185.010434695,0.221,221,2,41.483,632348.867,145.21,2389348.794,1.000895446
176.773803537,0.151,151,9,3.775,1767629.018,145.431,2402109.075,0
177.243686732,2.513,2513,5,89.037,1220.332,145.582,2402175.148,0.469883195
186.994631754,2.581,2581,5,91.618,1253.1,148.163,2402207.916,9.750945022
176.772253245,0.144,144,8,4.82,663.552,149.738,2402232.492,0
187.00696342,0.23,230,8,5.05,679.936,149.968,2402248.876,10.234710175
186.944543761,0.151,151,9,3.926,1767695.091,150.112,2402257.068,0
186.011412437,0.221,221,2,41.704,632365.251,150.263,2402396.869,0
187.000226107,1.575,1575,5,93.193,1253.1,150.484,2405315.597,0.98881367
187.013440237,0.221,221,2,41.925,632381.635,152.997,2415928.237,0.01321413
188.014686105,0.221,221,2,42.146,632398.019,153.218,2429291.367,1.001245868
189.015501566,0.221,221,2,42.367,632414.403,153.439,2442522.351,1.000815461
190.01662472,0.221,221,2,42.588,632430.787,153.66,2455819.408,1.001123154
191.017609172,0.221,221,2,42.809,632447.171,153.881,2469182.538,1.000984452
192.018236255,0.221,221,2,43.03,632463.555,154.102,2482545.668,1.000627083
193.019067139,0.221,221,2,43.251,632479.939,154.323,2495644.506,1.000830884
194.019811285,0.221,221,2,43.472,632496.323,154.544,2508809.417,1.000744146
195.020403882,0.221,221,2,43.693,632512.707,154.765,2522304.693,1.000592597
196.020995139,0.221,221,2,43.914,632529.091,154.986,2535998.188,1.000591257
187.0102958,0.151,151,9,4.077,1903345.747,155.207,2538120.716,0
187.244061809,2.513,2513,5,95.706,1285.868,155.358,2538214.691,0.233766009
197.238879398,2.538,2538,5,98.244,1335.02,157.896,2538263.843,9.994817589
197.242771885,0.339,339,5,98.583,1367.788,158.235,2538296.611,0.003892487
187.008416082,0.144,144,8,5.194,712.704,159.81,2538321.187,0
197.253111899,0.23,230,8,5.424,729.088,160.04,2538337.571,10.244695817
197.189574576,0.151,151,9,4.228,1903439.722,160.184,2538345.763,0
197.021567551,0.221,221,2,44.135,632545.475,160.335,2548598.057,0
198.022348705,0.221,221,2,44.356,632561.859,160.556,2562159.406,1.000781154
199.023463144,0.221,221,2,44.577,632578.243,160.777,2575720.755,1.001114439
200.024301892,0.221,221,2,44.798,632594.627,160.998,2589149.958,1.000838748
201.025219319,0.221,221,2,45.019,632611.011,161.219,2602711.307,1.000917427
202.025962481,0.221,221,2,45.24,632627.395,161.44,2616206.583,1.000743162
203.026508408,0.221,221,2,45.461,632643.779,161.661,2629701.859,1.000545927
204.027169082,0.221,221,2,45.682,632660.163,161.882,2643263.208,1.000660674
205.02789594,0.221,221,2,45.903,632676.547,162.103,2656626.338,1.000726858
206.028937534,0.221,221,2,46.124,632692.931,162.324,2669923.395,1.001041594
197.247598554,1.575,1575,5,100.158,1367.788,162.545,2672904.872,0
197.255822762,0.151,151,9,4.379,2039090.378,165.058,2674168.451,0.008224208
207.244650323,2.513,2513,5,102.671,1375.98,165.209,2674234.524,9.988827561
207.390554929,2.538,2538,5,105.209,1396.46,167.747,2674255.004,0.145904606
197.254298681,0.144,144,8,5.568,753.664,169.322,2674271.388,0
207.404719234,0.23,230,8,5.798,778.24,169.552,2674295.964,10.150420553
207.339387853,0.151,151,9,4.53,2039156.451,169.696,2674304.156,0
207.030106356,0.221,221,2,46.345,632701.123,169.847,2682830.36,0
208.030988582,0.221,221,2,46.566,632717.507,170.068,2696325.636,1.000882226
209.031817806,0.221,221,2,46.787,632733.891,170.289,2709424.474,1.000829224
210.032575436,0.221,221,2,47.008,632750.275,170.51,2723117.969,1.00075763
211.033163397,0.221,221,2,47.229,632766.659,170.731,2736745.391,1.000587961
212.033772263,0.221,221,2,47.45,632783.043,170.952,2750042.448,1.000608866
213.034460638,0.221,221,2,47.671,632799.427,171.173,2763735.943,1.000688375
214.035164725,0.221,221,2,47.892,632815.811,171.394,2777363.365,1.000704087
215.035887818,0.221,221,2,48.113,632832.195,171.615,2790726.495,1.000723093
216.036803167,0.221,221,2,48.334,632848.579,171.836,2804353.917,1.000915349
207.395724502,1.575,1575,5,106.784,1396.46,172.057,2807071.102,0
207.407582886,0.151,151,9,4.681,2174741.034,174.57,2810109.923,0.011858384
217.245170972,2.513,2513,5,109.297,1461.996,174.721,2810272.344,9.837588086
217.534726709,2.538,2538,5,111.835,1560.3,177.259,2810370.648,0.289555737
207.405847081,0.144,144,8,5.942,811.008,178.834,2810395.224,0
217.545757294,0.23,230,8,6.172,827.392,179.064,2810411.608,10.139910213
217.487627322,0.151,151,9,4.832,2174903.455,179.208,2810419.8,0
217.038150158,0.221,221,2,48.555,632864.963,179.359,2816987.238,0
218.039189948,0.221,221,2,48.776,632881.347,179.58,2830350.368,1.00103979
