time,size,first_call,destination,dest_out_traffic,dest_in_traffic,total_network_out,total_network_in,dens10
38.712663322,0.219,219,2,13.428,548025.893,85.081,548229.36,1.000733822
39.713414046,0.219,219,2,13.647,548042.277,85.3,548245.744,1.000750724
40.714053303,0.219,219,2,13.866,548050.469,85.519,548253.936,1.000639257
41.212818195,0.339,339,2,14.205,548059.093,85.858,548262.56,0.498764892
41.714962497,0.219,219,2,14.424,548075.477,86.077,548278.944,0.502144302
42.715682421,0.219,219,2,14.643,548091.861,86.296,548295.328,1.000719924
43.71637825,0.219,219,2,14.862,548108.245,86.515,548311.712,1.000695829
44.717074148,0.219,219,2,15.081,548124.629,86.734,548328.096,1.000695898
45.717767882,0.219,219,2,15.3,548132.821,86.953,548336.288,1.000693734
46.718396104,0.219,219,2,15.519,548149.205,87.172,548352.672,1.000628222
47.719023768,0.22,220,2,15.739,548165.589,87.392,548369.056,1.000627664
48.719638092,0.22,220,2,15.959,548182.357,87.612,548385.824,1.000614324
48.943539469,1.575,1575,2,17.534,548182.357,89.187,548385.824,0.223901377
49.053269205,0.286,286,2,17.82,548190.037,89.473,548393.504,0.109729736
49.220307905,0.189,189,2,18.009,548192.085,89.662,548395.552,0.1670387
49.606339327,0.286,286,2,18.295,548238.165,89.948,548441.632,0.386031422
49.618956015,0.189,189,2,18.484,548247.381,115.806,548452.896,0.012616688
49.720778111,0.22,220,2,18.704,548263.765,116.256,548504.096,0.101822096
50.668044659,0.23,230,8,0.23,40.96,116.476,548520.48,0.947266548
0.0,66.073,0,9,66.073,0.0,116.578,548528.672,0
50.721748556,0.22,220,2,18.924,548271.957,116.729,549717.986,50.721748556
51.217377225,2.513,2513,2,21.437,548281.173,119.242,554880.896,0.495628669
51.722716067,0.22,220,2,21.657,548297.557,119.462,567186.858,0.505338842
52.723703274,0.22,220,2,21.877,548313.941,119.682,579558.893,1.000987207
53.724796499,0.22,220,2,22.097,548330.325,119.902,591600.563,1.001093225
54.725788315,0.22,220,2,22.317,548346.709,120.122,604699.401,1.000991816
55.726760157,0.22,220,2,22.537,548363.093,120.342,617533.947,1.000971842
56.727803446,0.22,220,2,22.757,548379.477,120.562,630963.15,1.001043289
57.728784926,0.22,220,2,22.977,548395.861,120.782,643335.185,1.00098148
58.72975097,0.22,220,2,23.197,548412.245,121.002,656632.242,1.000966044
59.730979409,0.22,220,2,23.417,548428.629,121.222,670127.518,1.001228439
60.732106437,0.22,220,2,23.637,548436.821,121.442,675157.258,1.001127028
61.325191703,2.513,2513,2,26.15,548446.005,123.955,680320.136,0.593085266
50.792233427,0.151,151,9,66.224,135317.504,124.175,684028.416,0
61.733096717,0.22,220,2,26.37,548454.197,124.326,684094.489,10.94086329
62.127410896,2.581,2581,2,28.951,548464.405,126.907,684104.697,0.394314179
50.76180323,0.102,102,8,0.332,73.728,128.482,684129.273,0
62.044891883,0.151,151,9,66.375,135383.577,128.712,684137.465,11.283088653
62.135394244,1.575,1575,2,30.526,548472.597,128.863,690109.872,0.090502361
62.734094889,0.22,220,2,30.746,548488.981,129.083,702746.199,0.598700645
63.735261517,0.22,220,2,30.966,548505.365,129.303,716175.402,1.001166628
64.736354464,0.22,220,2,31.186,548521.749,129.523,729604.605,1.001092947
65.737366534,0.22,220,2,31.406,548538.133,129.743,742108.786,1.00101207
66.738525131,0.22,220,2,31.626,548554.517,129.963,753357.58,1.001158597
67.739571004,0.22,220,2,31.846,548570.901,130.183,766918.929,1.001045873
68.740684833,0.22,220,2,32.066,548587.285,130.403,780480.278,1.001113829
69.741933875,0.22,220,2,32.286,548603.669,130.623,793843.408,1.001249042
70.743164618,0.22,220,2,32.506,548611.861,130.843,799930.316,1.001230743
71.205093331,2.513,2513,2,35.019,548622.101,133.356,806878.221,0.461928713
71.744088408,0.22,220,2,35.239,548638.485,133.576,819580.621,0.538995077
62.198221786,0.151,151,9,66.526,270916.945,133.796,819853.105,0
72.745025609,0.22,220,2,35.459,548646.677,133.947,820009.734,10.546803823
72.817681216,2.581,2581,2,38.04,548657.941,136.528,820020.998,0.072655607
62.195427437,0.23,230,8,0.562,106.496,138.103,820045.574,0
72.767328514,0.151,151,9,66.677,271073.574,138.333,820053.766,10.571901077
72.823752799,1.575,1575,2,39.615,548666.133,138.484,831641.459,0.056424285
73.746001012,0.22,220,2,39.835,548682.517,138.704,844938.516,0.922248213
74.746920682,0.22,220,2,40.055,548698.901,138.924,858235.573,1.00091967
75.747736498,0.22,220,2,40.275,548715.285,139.144,871268.338,1.000815816
76.748709876,0.22,220,2,40.495,548748.053,139.364,897598.16,1.000973378
78.750738346,0.22,220,2,40.715,548764.437,139.584,911027.363,2.00202847
79.751613178,0.22,220,2,40.935,548780.821,139.804,924456.566,1.000874832
80.752715832,0.22,220,2,41.155,548789.013,140.024,930609.547,1.001102654
81.204047109,2.513,2513,2,43.668,548813.589,142.537,937770.007,0.451331277
81.753626004,0.22,220,2,43.888,548829.973,142.757,950934.918,0.549578895
72.84125712,0.151,151,9,66.828,406539.95,142.977,955700.366,0
82.754400125,0.22,220,2,44.108,548838.165,143.128,955794.743,9.913143005
83.157981614,2.581,2581,2,46.689,548870.933,145.709,955827.511,0.403581489
72.838666078,0.23,230,8,0.792,131.072,147.284,955843.895,0
83.173943071,0.23,230,8,1.022,155.648,147.514,955868.471,10.335276993
83.108519598,0.151,151,9,66.979,406634.327,147.658,955876.663,0
83.163933488,1.575,1575,2,48.264,548879.125,147.809,963321.5,0.05541389
83.755314766,0.22,220,2,48.484,548895.509,148.029,976420.338,0.591381278
84.75629017,0.22,220,2,48.704,548911.893,148.249,989783.468,1.000975404
85.757198875,0.22,220,2,48.924,548928.277,148.469,1003278.744,1.000908705
86.758136005,0.22,220,2,49.144,548944.661,148.689,1016707.947,1.00093713
87.759060913,0.22,220,2,49.364,548961.045,148.909,1029608.566,1.000924908
88.760077523,0.22,220,2,49.584,548977.429,149.129,1043037.769,1.00101661
89.761190653,0.22,220,2,49.804,548993.813,149.349,1056400.899,1.00111313
90.762146362,0.22,220,2,50.024,549002.005,149.569,1062355.661,1.000955709
91.204345052,2.513,2513,2,52.537,549075.733,152.082,1069631.346,0.44219869
91.763075879,0.22,220,2,52.757,549092.117,152.302,1082598.038,0.558730827
83.177650316,0.151,151,9,67.13,542186.519,152.522,1091658.231,0
92.763984724,0.22,220,2,52.977,549100.309,152.673,1091814.86,9.586334408
93.493486848,2.538,2538,2,55.515,549165.845,155.211,1091880.396,0.729502124
83.175806855,0.144,144,8,1.166,180.224,156.786,1091896.78,0
93.512721906,0.23,230,8,1.396,204.8,157.016,1091921.356,10.336915051
93.446005391,0.151,151,9,67.281,542343.148,157.16,1091929.548,0
93.499867339,1.575,1575,2,57.09,549174.037,157.311,1094980.959,0.053861948
93.764885607,0.22,220,2,57.31,549190.421,157.531,1108079.797,0.265018268
94.765803112,0.22,220,2,57.53,549206.805,157.751,1121442.927,1.000917505
95.766526039,0.22,220,2,57.75,549223.189,157.971,1134673.911,1.000722927
96.767144693,0.22,220,2,57.97,549239.573,158.191,1147112.019,1.000618654
97.768043969,0.22,220,2,58.19,549255.957,158.411,1160541.222,1.000899276
98.768957214,0.22,220,2,58.41,549272.341,158.631,1173706.133,1.000913245
99.769955944,0.22,220,2,58.63,549288.725,158.851,1186937.117,1.00099873
100.770697589,0.22,220,2,58.85,549296.917,159.071,1192561.514,1.000741645
101.207271681,2.513,2513,2,61.363,549337.877,161.584,1200134.796,0.436574092
101.771580313,0.22,220,2,61.583,549354.261,161.804,1212837.196,0.564308632
102.7725319,0.22,220,2,61.803,549370.645,162.024,1225737.815,1.000951587
93.517005342,0.151,151,9,67.432,677862.732,162.244,1227662.124,0
103.773492428,0.22,220,2,62.023,549378.837,162.395,1227919.939,10.256487086
103.964793151,2.538,2538,2,64.561,549427.989,164.933,1227969.091,0.191300723
93.514998802,0.144,144,8,1.54,237.568,166.508,1227993.667,0
103.979557109,0.23,230,8,1.77,253.952,166.738,1228010.051,10.464558307
103.916844875,0.151,151,9,67.583,678120.547,166.882,1228018.243,0
103.971307457,1.575,1575,2,66.136,549436.181,167.033,1238326.783,0.054462582
104.77438898,0.22,220,2,66.356,549452.565,167.253,1251557.767,0.803081523
105.775450498,0.22,220,2,66.576,549468.949,167.473,1264986.97,1.001061518
106.776396708,0.22,220,2,66.796,549485.333,167.693,1278614.392,1.00094621
107.777406054,0.22,220,2,67.016,549501.717,167.913,1292241.814,1.001009346
108.778323349,0.22,220,2,67.236,549534.485,168.133,1318637.709,1.000917295
110.780438423,0.22,220,2,67.456,549542.677,168.353,1324394.252,2.002115074
111.20360676,2.513,2513,2,69.969,549567.253,170.866,1332215.442,0.423168337
111.781591572,0.22,220,2,70.189,549583.637,171.086,1344983.915,0.577984812
112.782380569,0.22,220,2,70.409,549600.021,171.306,1358280.972,1.000788997
103.983522488,0.151,151,9,67.734,814025.668,171.526,1364103.588,0
113.783258404,0.22,220,2,70.629,549608.213,171.677,1364363.387,9.799735916
114.286002853,2.538,2538,2,73.167,549640.981,174.215,1364396.155,0.502744449
103.981503377,0.144,144,8,1.914,286.72,175.79,1364420.731,0
114.298960157,0.23,230,8,2.144,303.104,176.02,1364437.115,10.31745678
114.236243662,0.151,151,9,67.885,814285.467,176.164,1364445.307,0
114.291415063,1.575,1575,2,74.742,549649.173,176.315,1370741.799,0.055171401
114.784194417,0.22,220,2,74.962,549665.557,176.535,1384171.002,0.492779354
115.785121979,0.22,220,2,75.182,549681.941,176.755,1397600.205,1.000927562
116.78609424,0.22,220,2,75.402,549698.325,176.975,1411029.408,1.000972261
117.787091085,0.22,220,2,75.622,549714.709,177.195,1424392.538,1.000996845
118.788165453,0.22,220,2,75.842,549731.093,177.415,1437623.522,1.001074368
119.78905111,0.22,220,2,76.062,549747.477,177.635,1450986.652,1.000885657
120.789984888,0.22,220,2,76.282,549755.669,177.855,1456544.976,1.000933778
121.202856944,2.513,2513,2,78.795,549829.397,180.368,1464481.391,0.412872056
121.790969581,0.22,220,2,79.015,549845.781,180.588,1477976.667,0.588112637
122.791911321,0.22,220,2,79.235,549862.165,180.808,1491405.87,1.00094174
114.30247883,0.151,151,9,68.036,950076.847,181.028,1500466.063,0
123.792907537,0.22,220,2,79.455,549870.357,181.179,1500720.098,9.490428707
124.510968262,2.538,2538,2,81.993,549968.661,183.717,1500818.402,0.718060725
114.300681255,0.144,144,8,2.288,327.68,185.292,1500834.786,0
124.527097897,0.23,230,8,2.518,352.256,185.522,1500859.362,10.226416642
124.468158279,0.151,151,9,68.187,950330.882,185.666,1500867.554,0
124.51684827,1.575,1575,2,83.568,549976.853,185.817,1504437.7,0.048689991
124.793908292,0.22,220,2,83.788,549993.237,186.037,1517668.684,0.277060022
125.794889842,0.22,220,2,84.008,550009.621,186.257,1531296.106,1.00098155
126.795942071,0.22,220,2,84.228,550026.005,186.477,1544328.871,1.001052229
127.796838414,0.22,220,2,84.448,550042.389,186.697,1557890.22,1.000896343
128.797774985,0.22,220,2,84.668,550058.773,186.917,1571385.496,1.000936571
129.798740402,0.22,220,2,84.888,550075.157,187.137,1584880.772,1.000965417
130.800216288,0.22,220,2,85.108,550083.349,187.357,1590306.95,1.001475886
131.203253992,2.513,2513,2,87.621,550124.309,189.87,1598408.816,0.403037704
131.80185197,0.221,221,2,87.842,550140.693,190.091,1611904.092,0.598597978
132.802743704,0.221,221,2,88.063,550157.077,190.312,1625399.368,1.000891734
124.53135612,0.151,151,9,68.338,1086303.128,190.533,1637036.408,0
133.80360778,0.221,221,2,88.284,550165.269,190.684,1637193.037,9.27225166
134.737440777,2.538,2538,2,90.822,550214.421,193.222,1637242.189,0.933832997
124.529687542,0.144,144,8,2.662,376.832,194.797,1637258.573,0
134.751312722,0.23,230,8,2.892,401.408,195.027,1637283.149,10.22162518
134.693477295,0.151,151,9,68.489,1086459.757,195.171,1637291.341,0
134.743650715,1.575,1575,2,92.397,550222.613,195.322,1637984.074,0.05017342
134.80447926,0.221,221,2,92.618,550238.997,195.543,1651413.277,0.060828545
135.805395159,0.221,221,2,92.839,550255.381,195.764,1664974.626,1.000915899
136.806295971,0.221,221,2,93.06,550271.765,195.985,1678535.975,1.000900812
137.807232403,0.221,221,2,93.281,550288.149,196.206,1692031.251,1.000936432
138.808092708,0.221,221,2,93.502,550304.533,196.427,1705328.308,1.000860305
139.809014613,0.221,221,2,93.723,550320.917,196.648,1718889.657,1.000921905
140.80994455,0.221,221,2,93.944,550329.109,196.869,1724183.689,1.000929937
141.202803027,2.513,2513,2,96.457,550386.453,199.382,1745846.904,0.392858477
142.811805052,0.221,221,2,96.678,550402.837,199.603,1759276.107,1.609002025
143.812758595,0.221,221,2,96.899,550419.221,199.824,1772374.945,1.000953543
134.755132482,0.151,151,9,68.64,1222065.364,200.045,1773109.94,0
144.813687554,0.221,221,2,97.12,550427.413,200.196,1773266.569,10.058555072
144.914305377,2.538,2538,2,99.658,550451.989,202.734,1773291.145,0.100617823
134.753068602,0.144,144,8,3.036,434.176,204.309,1773315.721,0
144.929231856,0.23,230,8,3.266,450.56,204.539,1773332.105,10.176163254
144.870504137,0.151,151,9,68.791,1222221.993,204.683,1773340.297,0
144.920119454,1.575,1575,2,101.233,550460.181,204.834,1785090.092,0.049615317
145.81460003,0.221,221,2,101.454,550476.565,205.055,1798321.076,0.894480576
146.815491834,0.221,221,2,101.675,550492.949,205.276,1811750.279,1.000891804
147.816380005,0.221,221,2,101.896,550509.333,205.497,1825311.628,1.000888171
148.817415891,0.221,221,2,102.117,550525.717,205.718,1838939.05,1.001035886
149.818414622,0.221,221,2,102.338,550542.101,205.939,1852103.961,1.000998731
150.819067079,0.221,221,2,102.559,550550.293,206.16,1857265.847,1.000652457
151.20194831,2.513,2513,2,105.072,550624.021,208.673,1865400.481,0.382881231
151.819698724,0.221,221,2,105.293,550640.405,208.894,1878168.954,0.617750414
152.820569295,0.221,221,2,105.514,550656.789,209.115,1891598.157,1.000870571
153.821496438,0.221,221,2,105.735,550673.173,209.336,1905027.36,1.000927143
144.932630054,0.151,151,9,68.942,1358114.763,209.557,1909462.443,0
154.822417086,0.221,221,2,105.956,550681.365,209.708,1909667.775,9.889787032
155.206142419,2.538,2538,2,108.494,550779.669,212.246,1909766.079,0.383725333
144.931011901,0.144,144,8,3.41,475.136,213.821,1909782.463,0
155.221882968,0.23,230,8,3.64,499.712,214.051,1909807.039,10.290871067
155.161311159,0.151,151,9,69.093,1358320.095,214.195,1909815.231,0
155.214636376,1.575,1575,2,110.069,550787.861,214.346,1917842.229,0.053325217
155.823325442,0.221,221,2,110.29,550804.245,214.567,1931271.432,0.608689066
156.824220807,0.221,221,2,110.511,550812.437,214.788,1944824.589,1.000895365
157.825210947,0.221,221,2,110.732,550837.013,215.009,1958394.13,1.00099014
158.826136484,0.221,221,2,110.953,550853.397,215.23,1971955.479,1.000925537
159.827052313,0.221,221,2,111.174,550869.781,215.451,1985384.682,1.000915829
160.827967094,0.221,221,2,111.395,550877.973,215.672,1990348.349,1.000914781
161.201980228,2.513,2513,2,113.908,550951.701,218.185,1998747.275,0.374013134
161.828859945,0.221,221,2,114.129,550968.085,218.406,2012242.551,0.626879717
162.829768021,0.221,221,2,114.35,550984.469,218.627,2025803.9,1.000908076
163.830684339,0.221,221,2,114.571,551000.853,218.848,2039167.03,1.000916318
155.225075623,0.151,151,9,69.244,1493859.791,219.069,2045584.303,0
164.831574187,0.221,221,2,114.792,551009.045,219.22,2045740.932,9.606498564
165.367786997,2.581,2581,2,117.373,551041.813,221.801,2045773.7,0.53621281
155.22344867,0.144,144,8,3.784,524.288,223.376,2045790.084,0
165.381213565,0.23,230,8,4.014,548.864,223.606,2045814.66,10.157764895
165.323034728,0.151,151,9,69.395,1494016.42,223.75,2045822.852,0
165.374111265,1.575,1575,2,118.948,551050.005,223.901,2051912.547,0.051076537
165.832440847,0.221,221,2,119.169,551066.389,224.122,2065473.896,0.458329582
166.83333286,0.221,221,2,119.39,551082.773,224.343,2079035.245,1.000892013
167.834333616,0.221,221,2,119.611,551099.157,224.564,2092530.521,1.001000756
168.835267813,0.221,221,2,119.832,551115.541,224.785,2106091.87,1.000934197
169.836244124,0.221,221,2,120.053,551131.925,225.006,2119388.927,1.000976311
170.836922423,0.221,221,2,120.274,551140.117,225.227,2124286.521,1.000678299
171.201781809,2.513,2513,2,122.787,551172.885,227.74,2132908.779,0.364859386
171.837712886,0.221,221,2,123.008,551189.269,227.961,2146470.128,0.635931077
172.83860043,0.221,221,2,123.229,551222.037,228.182,2173658.899,1.000887544
165.384468378,0.151,151,9,69.546,1629601.003,228.403,2181595.851,0
174.840333541,0.221,221,2,123.45,551230.229,228.554,2181851.092,9.455865163
175.47492185,2.538,2538,2,125.988,551250.709,231.092,2181871.572,0.634588309
165.382871876,0.144,144,8,4.158,573.44,232.667,2181887.956,0
175.487121656,0.23,230,8,4.388,598.016,232.897,2181912.532,10.10424978
175.432164946,0.151,151,9,69.697,1629856.244,233.041,2181920.724,0
175.480863946,1.575,1575,2,127.563,551258.901,233.192,2186771.495,0.048699
175.841256075,0.221,221,2,127.784,551275.285,233.413,2200266.771,0.360392129
176.842142151,0.221,221,2,128.005,551291.669,233.634,2213762.047,1.000886076
177.843073135,0.221,221,2,128.226,551308.053,233.855,2227257.323,1.000930984
178.843975345,0.221,221,2,128.447,551324.437,234.076,2240884.745,1.00090221
179.844800101,0.221,221,2,128.668,551340.821,234.297,2254247.875,1.000824756
180.845653771,0.221,221,2,128.889,551349.013,234.518,2259013.323,1.00085367
181.202249536,2.513,2513,2,131.402,551422.741,237.031,2267808.687,0.356595765
181.846497104,0.221,221,2,131.623,551439.125,237.252,2280577.16,0.644247568
182.847369073,0.221,221,2,131.844,551455.509,237.473,2294072.436,1.000871969
183.84812266,0.221,221,2,132.065,551471.893,237.694,2307633.785,1.000753587
175.489944082,0.151,151,9,69.848,1765721.582,237.915,2318015.438,0
184.84883134,0.221,221,2,132.286,551480.085,238.066,2318172.067,9.358887258
185.690028883,2.538,2538,2,134.824,551578.389,240.604,2318270.371,0.841197543
175.488589929,0.144,144,8,4.532,630.784,242.179,2318294.947,0
185.703618949,0.23,230,8,4.762,647.168,242.409,2318311.331,10.21502902
185.643013058,0.151,151,9,69.999,1765878.211,242.553,2318319.523,0
185.696521608,1.575,1575,2,136.399,551586.581,242.704,2320444.838,0.05350855
185.849650438,0.221,221,2,136.62,551602.965,242.925,2333543.676,0.15312883
186.85056075,0.221,221,2,136.841,551619.349,243.146,2346774.66,1.000910312
187.851288566,0.221,221,2,137.062,551635.733,243.367,2360269.936,1.000727816
188.851941442,0.221,221,2,137.283,551652.117,243.588,2373765.212,1.000652876
189.852773322,0.221,221,2,137.504,551668.501,243.809,2387194.415,1.00083188
190.853609322,0.221,221,2,137.725,551676.693,244.03,2391827.717,1.000836
191.201939022,2.513,2513,2,140.238,551750.421,246.543,2400424.862,0.3483297
191.854492744,0.221,221,2,140.459,551766.805,246.764,2413986.211,0.652553722
192.855383081,0.221,221,2,140.68,551783.189,246.985,2427679.706,1.000890337
193.85632084,0.221,221,2,140.901,551799.573,247.206,2441505.347,1.000937759
185.706880886,0.151,151,9,70.15,1901528.867,247.427,2454199.555,0
194.857326834,0.221,221,2,141.122,551807.765,247.578,2454279.579,9.150445948
195.834181502,2.538,2538,2,143.66,551840.533,250.116,2454312.347,0.976854668
185.705380277,0.144,144,8,4.906,671.744,251.691,2454328.731,0
195.851939487,0.23,230,8,5.136,696.32,251.921,2454353.307,10.14655921
195.787505595,0.151,151,9,70.301,1901608.891,252.065,2454361.499,0
195.8454696,1.575,1575,2,145.235,551848.725,252.216,2454501.3,0.057964005
195.85852559,0.221,221,2,145.456,551865.109,252.437,2467721.019,0.01305599
196.859689285,0.221,221,2,145.677,551881.493,252.658,2481216.295,1.001163695
197.86061552,0.221,221,2,145.898,551897.877,252.879,2494843.717,1.000926235
198.861566828,0.221,221,2,146.119,551914.261,253.1,2508272.92,1.000951308
199.862557946,0.221,221,2,146.34,551930.645,253.321,2521834.269,1.000991118
200.863466302,0.221,221,2,146.561,551938.837,253.542,2526401.498,1.000908356
201.202686324,2.513,2513,2,149.074,551963.413,256.055,2535478.075,0.339220022
201.864319204,0.221,221,2,149.295,551979.797,256.276,2549171.57,0.66163288
202.865200112,0.221,221,2,149.516,551996.181,256.497,2562732.919,1.000880908
203.866048544,0.221,221,2,149.737,552012.565,256.718,2576228.195,1.000848432
195.855659513,0.151,151,9,70.452,2037509.25,256.939,2590458.466,0
204.867244995,0.221,221,2,149.958,552037.141,257.09,2590715.195,9.011585482
205.969838697,2.538,2538,2,152.496,552061.717,259.628,2590739.771,1.102593702
195.853680001,0.144,144,8,5.28,720.896,261.203,2590756.155,0
205.985524212,0.23,230,8,5.51,745.472,261.433,2590780.731,10.131844211
205.926975006,0.151,151,9,70.603,2037765.979,261.577,2590788.923,0
205.975883321,1.575,1575,2,154.071,552069.909,261.728,2602362.677,0.048908315
206.868902119,0.221,221,2,154.292,552086.293,261.949,2615857.953,0.893018798
207.870018392,0.221,221,2,154.513,552102.677,262.17,2629617.521,1.001116273
208.871023757,0.221,221,2,154.734,552119.061,262.391,2643377.089,1.001005365
209.871950412,0.221,221,2,154.955,552135.445,262.612,2657136.657,1.000926655
210.872892571,0.221,221,2,155.176,552143.637,262.833,2661637.813,1.000942159
211.201726496,2.513,2513,2,157.689,552282.901,265.346,2670961.224,0.328833925
211.874200838,0.221,221,2,157.91,552299.285,265.567,2684654.719,0.672474342
212.875247828,0.221,221,2,158.131,552315.669,265.788,2698348.214,1.00104699
213.876147524,0.221,221,2,158.352,552332.053,266.009,2712041.709,1.000899696
214.87718753,0.221,221,2,158.573,552348.437,266.23,2725984.907,1.001040006
205.988423463,0.151,151,9,70.754,2173732.411,266.451,2727050.267,0
215.878867423,0.221,221,2,158.794,552356.629,266.602,2727221.825,9.89044396
216.004902584,2.538,2538,2,161.332,552389.397,269.14,2727254.593,0.126035161
205.986852663,0.144,144,8,5.654,770.048,270.715,2727270.977,0
216.01726079,0.23,230,8,5.884,794.624,270.945,2727295.553,10.030408127
215.960073559,0.151,151,9,70.905,2173903.969,271.089,2727303.745,0
216.010526204,1.575,1575,2,162.907,552397.589,271.24,2738877.499,0.050452645
216.879945772,0.221,221,2,163.128,552413.973,271.461,2752240.629,0.869419568
217.880856153,0.221,221,2,163.349,552430.357,271.682,2765669.832,1.000910381
218.881820871,0.221,221,2,163.57,552446.741,271.903,2779231.181,1.000964718
219.882774833,0.221,221,2,163.791,552463.125,272.124,2792131.8,1.000953962
