time,size,first_call,destination,dest_out_traffic,dest_in_traffic,total_network_out,total_network_in,dens10
30.494947193,2.243,2243,7,5.075,57.696,28.49,196000.796,0.403844257
30.544380896,0.11,110,2,12.087,195750.588,28.626,196008.988,0.049433703
31.092930056,0.219,219,2,12.306,195766.972,28.845,196031.516,0.54854916
32.094135415,0.219,219,2,12.525,195783.356,29.064,196047.9,1.001205359
33.095045149,0.219,219,2,12.744,195799.74,29.283,196064.284,1.000909734
33.546190526,0.11,110,2,12.854,195816.124,29.393,196080.668,0.451145377
34.095903338,0.219,219,2,13.073,195832.508,29.612,196097.052,0.549712812
35.096848002,0.219,219,2,13.292,195848.892,29.831,196113.436,1.000944664
36.098288523,0.219,219,2,13.511,195865.276,30.05,196129.82,1.001440521
27.905845409,2.464,2464,5,2.832,51.2,30.16,196140.06,0
36.54786008,0.11,110,2,13.621,195881.66,32.403,196151.324,8.642014671
36.657691738,2.243,2243,5,5.075,58.176,32.622,196163.42,0.109831658
28.253866729,2.464,2464,6,2.832,51.2,32.758,196173.66,0
27.908588804,2.464,2464,4,2.832,51.2,35.001,196174.684,0
37.099182495,0.219,219,2,13.84,195898.044,37.244,196188.508,9.190593691
37.848813607,2.243,2243,4,5.075,57.696,37.463,196202.62,0.749631112
37.828440121,2.243,2243,6,5.075,58.592,37.599,196204.956,0
28.255267656,2.464,2464,3,2.832,54.272,37.735,196233.628,0
38.100082944,0.219,219,2,14.059,195914.428,39.978,196244.876,9.844815288
38.686775039,2.243,2243,3,5.075,61.232,40.197,196256.972,0.586692095
39.100979042,0.219,219,2,14.278,195930.812,40.333,196272.332,0.414204003
39.550502946,0.11,110,2,14.388,195947.196,40.443,196288.716,0.449523904
40.101837075,0.219,219,2,14.607,195963.58,40.662,196305.1,0.551334129
41.102551954,0.219,219,2,14.826,195979.964,40.881,196321.484,1.000714879
42.103294563,0.219,219,2,15.045,195996.348,41.1,196337.868,1.000742609
42.552648612,0.11,110,2,15.155,196012.732,41.21,196355.276,0.449354049
43.104242083,0.219,219,2,15.374,196029.116,41.429,196371.66,0.551593471
44.105020519,0.219,219,2,15.593,196045.5,41.648,196388.044,1.000778436
45.105910366,0.219,219,2,15.812,196061.884,41.867,196404.428,1.000889847
45.554231748,0.11,110,2,15.922,196078.268,41.977,196420.812,0.448321382
46.106914389,0.219,219,2,16.141,196094.652,42.196,196437.196,0.552682641
47.107875846,0.219,219,2,16.36,196111.036,42.415,196453.58,1.000961457
48.108721388,0.219,219,2,16.579,196127.42,42.634,196469.964,1.000845542
48.555942211,0.11,110,2,16.689,196143.804,42.744,196502.732,0.447220823
49.109652175,0.219,219,2,16.908,196160.188,42.963,196520.14,0.553709964
50.110486323,0.219,219,2,17.127,196176.572,43.182,196536.524,1.000834148
51.111260609,0.219,219,2,17.346,196192.956,43.401,196552.908,1.000774286
51.557589861,0.11,110,2,17.456,196209.34,43.511,196569.292,0.446329252
52.112078738,0.219,219,2,17.675,196217.532,43.73,196578.508,0.554488877
53.112904364,0.22,220,2,17.895,196233.916,43.95,196594.892,1.000825626
54.113607571,0.22,220,2,18.115,196250.3,44.17,196611.276,1.000703207
54.559230127,0.11,110,2,18.225,196266.684,44.28,196627.66,0.445622556
55.114436615,0.22,220,2,18.445,196283.068,44.5,196645.068,0.555206488
56.11535637,0.22,220,2,18.665,196299.452,44.72,196661.452,1.000919755
57.116293259,0.22,220,2,18.885,196315.836,44.94,196677.836,1.000936889
57.790166115,0.216,216,8,0.216,40.96,45.266,196729.036,0.673872856
57.561047104,0.11,110,2,18.995,196332.22,45.406,196807.13,0
31.084918475,0.136,136,7,5.211,65.888,45.626,196815.322,0
38.422025437,0.136,136,6,5.211,94.432,53.914,196815.322,7.337106962
37.165804461,0.136,136,5,5.211,66.368,62.202,196815.322,0
39.243744167,0.136,136,3,5.211,68.4,70.49,196815.322,2.077939706
38.403751767,0.136,136,4,5.211,64.864,78.778,196815.322,0
58.131089211,8.288,8288,5,13.499,85.312,87.066,196859.354,19.727337444
58.130574556,8.288,8288,6,13.499,119.008,87.311,196867.546,0
58.13155462,8.288,8288,3,13.499,87.856,87.556,196883.93,0.000980064000004
58.132210605,8.288,8288,4,13.499,76.128,87.801,196892.122,0.000655984999995
58.130564768,8.288,8288,7,13.499,76.64,88.046,196900.314,0
58.28709375,0.245,245,5,13.744,87.36,88.291,196910.554,0.156528982
58.289587618,0.245,245,6,13.744,121.056,91.444,196910.554,0.002493868
58.293724657,0.245,245,4,13.744,78.176,94.597,196910.554,0.004137039
58.292124758,0.245,245,3,13.744,89.904,97.75,196910.554,0
58.29558291,0.245,245,7,13.744,78.688,100.903,196910.554,0.003458152
58.576296949,3.153,3153,6,16.897,160.992,104.056,196993.498,0.280714039
58.576286527,3.153,3153,5,16.897,95.552,104.301,196993.498,0
58.576296953,3.153,3153,4,16.897,96.608,104.546,196993.498,1.04260000029e-05
59.000557212,0.245,245,5,17.142,97.072,104.791,196998.058,0.424260259
59.000697665,0.245,245,4,17.142,98.128,130.46,196998.058,0.000140453
59.000419706,0.245,245,6,17.142,162.512,156.129,196998.058,0
58.576303232,3.153,3153,3,16.897,100.144,181.798,197023.658,0
58.117223536,0.22,220,2,19.215,196348.604,182.142,197034.922,0
58.57630324,3.153,3153,7,16.897,95.072,182.362,197051.306,0.459079704
59.118179291,0.22,220,2,19.435,196364.988,182.739,197067.178,0.541876051
60.119059951,0.22,220,2,19.655,196381.372,182.959,197083.562,1.00088066
60.564211914,0.11,110,2,19.765,196397.756,183.069,197099.946,0.445151963
61.120210756,0.22,220,2,19.985,196414.14,183.289,197116.33,0.555998842
62.121064291,0.22,220,2,20.205,196430.524,183.509,197135.786,1.000853535
63.121975717,0.22,220,2,20.425,196446.908,183.729,197152.17,1.000911426
63.566089691,0.11,110,2,20.535,196463.292,183.839,197168.554,0.444113974
64.122939123,0.22,220,2,20.755,196479.676,184.059,197184.938,0.556849432
65.123936831,0.22,220,2,20.975,196496.06,184.279,197204.394,1.000997708
66.124966205,0.22,220,2,21.195,196512.444,184.499,197220.778,1.001029374
66.567878512,0.11,110,2,21.305,196528.828,184.609,197237.162,0.442912307
67.125911546,0.22,220,2,21.525,196545.212,184.829,197253.546,0.558033034
68.126729811,0.22,220,2,21.745,196561.596,185.049,197277.098,1.000818265
69.127532197,0.22,220,2,21.965,196577.98,185.269,197293.482,1.000802386
69.569581662,0.11,110,2,22.075,196594.364,185.379,197318.058,0.442049465
59.005171638,25.669,25669,4,42.811,121.168,185.599,197334.442,0
59.023375229,0.344,344,3,17.241,122.672,193.887,197359.018,0.018203591
59.005167185,25.669,25669,5,42.811,137.008,202.175,197416.362,0
70.128343345,0.22,220,2,22.295,196610.748,210.463,197440.938,11.12317616
59.005501473,25.669,25669,6,42.811,191.184,210.683,197457.322,0
59.124571363,0.377,377,7,17.274,118.624,218.971,197477.802,0.11906989
71.129283437,0.22,220,2,22.515,196627.132,227.259,197510.57,12.004712074
72.130266358,0.22,220,2,22.735,196643.516,227.479,197526.954,1.000982921
72.571596202,0.11,110,2,22.845,196659.9,227.589,197551.53,0.441329844
73.131193396,0.22,220,2,23.065,196676.284,227.809,197567.914,0.559597194
74.131890716,0.22,220,2,23.285,196692.668,228.029,197584.298,1.00069732
75.132665688,0.22,220,2,23.505,196709.052,228.249,197604.778,1.000774972
75.573512698,0.11,110,2,23.615,196725.436,228.359,197621.162,0.44084701
76.133489568,0.22,220,2,23.835,196741.82,228.579,197637.546,0.55997687
77.134379014,0.22,220,2,24.055,196758.204,228.799,197653.93,1.000889446
78.135296596,0.22,220,2,24.275,196774.588,229.019,197678.506,1.000917582
78.575278802,0.11,110,2,24.385,196790.972,229.129,197698.986,0.439982206
79.136338832,0.22,220,2,24.605,196807.356,229.349,197723.562,0.56106003
80.137305813,0.22,220,2,24.825,196823.74,229.569,197739.946,1.000966981
71.079843227,8.288,8288,3,25.529,163.632,229.789,197756.33,0
81.13808294,0.22,220,2,25.045,196840.124,238.078,197776.81,10.058239713
71.110843116,8.288,8288,5,51.099,165.68,238.188,197793.194,0
70.934952539,8.288,8288,4,51.099,145.744,246.477,197805.482,0
81.576873838,0.11,110,2,25.155,196856.508,254.766,197825.962,10.641921299
71.744146317,8.288,8288,6,51.099,203.472,254.986,197838.25,0
71.891522808,8.288,8288,7,25.562,167.776,263.275,197858.73,0.147376491
82.139579251,0.22,220,2,25.375,196872.892,271.564,197871.018,10.248056443
83.14063399,0.22,220,2,25.595,196889.276,271.784,197887.402,1.001054739
84.141823271,0.22,220,2,25.815,196897.468,272.004,197895.594,1.001189281
84.578550515,0.11,110,2,25.925,196913.852,272.114,197911.978,0.436727244
85.142773734,0.22,220,2,26.145,196930.236,272.334,197932.458,0.564223219
86.143638828,0.22,220,2,26.365,196946.62,272.554,197948.842,1.000865094
87.144465416,0.22,220,2,26.585,196963.004,272.774,197965.226,1.000826588
87.580221454,0.11,110,2,26.695,196979.388,272.884,197985.706,0.435756038
88.145286011,0.22,220,2,26.915,196995.772,273.104,198006.186,0.565064557
89.146150128,0.22,220,2,27.135,197012.156,273.324,198026.666,1.000864117
90.147242008,0.22,220,2,27.355,197028.54,273.544,198043.05,1.00109188
90.58181372,0.11,110,2,27.465,197044.924,273.654,198059.434,0.434571712
81.469257728,8.289,8289,3,33.818,184.112,273.874,198071.722,0
91.148085092,0.22,220,2,27.685,197061.308,282.163,198084.01,9.678827364
81.786314317,8.289,8289,5,59.388,177.968,282.383,198096.298,0
81.968084323,8.289,8289,4,59.388,166.224,290.672,198106.538,0.181770006
82.507915617,8.289,8289,6,59.388,215.76,298.961,198122.922,0.539831294
92.148874053,0.22,220,2,27.905,197077.692,307.25,198135.21,9.640958436
93.149734037,0.22,220,2,28.125,197094.076,307.47,198151.594,1.000859984
82.895245656,8.289,8289,7,33.851,180.064,307.58,198163.882,0
93.583451993,0.11,110,2,28.235,197110.46,315.869,198176.17,10.688206337
94.150576997,0.22,220,2,28.455,197126.844,316.089,198192.554,0.567125004
95.151446171,0.22,220,2,28.675,197143.228,316.309,198213.034,1.000869174
96.152269932,0.22,220,2,28.895,197159.612,316.529,198229.418,1.000823761
96.585043828,0.11,110,2,29.005,197175.996,316.639,198245.802,0.432773896
97.153137498,0.22,220,2,29.225,197192.38,316.859,198266.282,0.56809367
98.154052652,0.22,220,2,29.445,197208.764,317.079,198286.762,1.000915154
99.154951227,0.22,220,2,29.665,197225.148,317.299,198303.146,1.000898575
99.586575183,0.11,110,2,29.775,197241.532,317.409,198323.626,0.431623956
100.155775702,0.22,220,2,29.995,197257.916,317.629,198340.01,0.569200519
91.444299497,8.289,8289,3,42.107,196.4,317.849,198352.298,0
101.156587836,0.22,220,2,30.215,197274.3,326.138,198368.682,9.712288339
102.15738363,0.22,220,2,30.435,197290.684,326.358,198385.066,1.000795794
92.371365233,8.289,8289,5,67.677,220.976,326.468,198430.122,0
92.445852028,8.289,8289,4,67.677,186.704,334.757,198471.082,0.074486795
102.588387521,0.11,110,2,30.545,197307.068,343.046,198512.042,10.142535493
92.929011349,8.289,8289,6,67.677,228.048,343.266,198524.33,0
103.158217243,0.22,220,2,30.765,197323.452,351.555,198538.666,10.229205894
93.849919007,8.289,8289,7,42.14,192.352,351.775,198550.954,0
104.159172743,0.22,220,2,30.985,197339.836,360.064,198567.338,10.309253736
105.160088572,0.22,220,2,31.205,197356.22,360.284,198600.106,1.000915829
105.590334054,0.11,110,2,31.315,197372.604,360.394,198616.49,0.430245482
106.161129712,0.22,220,2,31.535,197388.988,360.614,198632.874,0.570795658
107.162101855,0.22,220,2,31.755,197405.372,360.834,198653.354,1.000972143
108.162986126,0.22,220,2,31.975,197421.756,361.054,198669.738,1.000884271
108.59216479,0.11,110,2,32.085,197438.14,361.164,198690.218,0.429178664
109.163903063,0.22,220,2,32.305,197454.524,361.384,198739.37,0.571738273
110.164758992,0.22,220,2,32.525,197470.908,361.604,198755.754,1.000855929
101.507667129,8.289,8289,3,50.396,212.784,361.824,198768.042,0
111.165464276,0.22,220,2,32.745,197487.292,370.113,198780.33,9.657797147
111.593815694,0.11,110,2,32.855,197503.676,370.223,198796.714,0.428351418
112.166255745,0.22,220,2,33.075,197520.06,370.443,198833.578,0.572440051
102.966386653,8.289,8289,4,75.966,268.624,370.663,198841.77,0
102.873247375,8.289,8289,5,75.966,286.512,378.952,198882.73,0
103.398529984,8.289,8289,6,75.966,271.056,387.241,198931.882,0.525282609
113.167107871,0.22,220,2,33.295,197536.444,395.53,198972.842,9.768577887
114.167999587,0.22,220,2,33.515,197552.828,395.75,198989.226,1.000891716
114.595434849,0.11,110,2,33.625,197569.212,395.86,199005.61,0.427435262
104.905587314,8.289,8289,7,50.429,208.736,396.08,199021.994,0
115.168859737,0.22,220,2,33.845,197585.596,404.369,199036.33,10.263272423
116.1697797,0.22,220,2,34.065,197593.788,404.589,199044.522,1.000919963
117.170774813,0.22,220,2,34.285,197610.172,404.809,199060.906,1.000995113
117.597162936,0.11,110,2,34.395,197626.556,404.919,199081.386,0.426388123
118.171629796,0.22,220,2,34.615,197642.94,405.139,199114.154,0.57446686
119.17250688,0.22,220,2,34.835,197659.324,405.359,199138.73,1.000877084
120.173281164,0.22,220,2,35.055,197675.708,405.579,199155.114,1.000774284
120.59872854,0.11,110,2,35.165,197692.092,405.689,199171.498,0.425447376
111.316467426,8.289,8289,3,58.685,253.744,405.909,199212.458,0
121.174074858,0.22,220,2,35.385,197708.476,414.198,199253.418,9.857607432
122.174867533,0.22,220,2,35.605,197724.86,414.418,199275.946,1.000792675
113.268855703,8.289,8289,5,84.255,311.088,414.638,199288.234,0
123.175713672,0.22,220,2,35.825,197741.244,422.927,199304.618,9.906857969
113.168693099,8.289,8289,4,84.255,309.584,423.037,199321.002,0
113.761816049,8.289,8289,6,84.255,336.592,431.326,199349.674,0.59312295
123.602006015,0.11,110,2,35.935,197757.628,439.615,199374.25,9.840189966
124.176699258,0.22,220,2,36.155,197774.012,439.835,199390.634,0.574693243
125.1775884,0.22,220,2,36.375,197790.396,440.055,199411.114,1.000889142
126.178395971,0.22,220,2,36.595,197806.78,440.275,199427.498,1.000807571
115.982485603,8.289,8289,7,58.718,253.792,440.385,199468.458,0
126.603741561,0.11,110,2,36.705,197823.164,448.674,199525.802,10.621255958
127.179236471,0.22,220,2,36.925,197839.548,448.894,199558.57,0.57549491
128.180053102,0.22,220,2,37.145,197855.932,449.114,199579.05,1.000816631
129.180849498,0.22,220,2,37.365,197872.316,449.334,199599.53,1.000796396
129.605226386,0.11,110,2,37.475,197888.7,449.444,199615.914,0.424376888
130.181684141,0.22,220,2,37.695,197905.084,449.664,199632.298,0.576457755
121.322284882,8.289,8289,3,66.974,319.28,449.884,199656.874,0
131.182985031,0.22,220,2,37.915,197921.468,458.173,199673.258,9.860700149
132.184124763,0.221,221,2,38.136,197937.852,458.394,199689.642,1.001139732
132.606914493,0.11,110,2,38.246,197954.236,458.504,199722.41,0.42278973
123.651298896,8.289,8289,4,92.544,330.064,458.725,199734.698,0
123.562989111,8.289,8289,5,92.544,327.472,467.014,199742.89,0
133.184917403,0.221,221,2,38.467,197970.62,475.303,199757.226,9.621928292
124.006141737,8.289,8289,6,92.544,361.168,475.524,199769.514,0
134.185708542,0.221,221,2,38.688,197987.004,483.813,199785.898,10.179566805
135.18651663,0.221,221,2,38.909,198003.388,484.034,199806.378,1.000808088
135.60857978,0.11,110,2,39.019,198019.772,484.144,199822.762,0.42206315
136.187314841,0.221,221,2,39.24,198036.156,484.365,199839.146,0.578735061
126.975520544,8.289,8289,7,67.007,327.52,484.586,199855.53,0
137.188051084,0.221,221,2,39.461,198052.54,492.875,199888.298,10.21253054
138.188811837,0.221,221,2,39.682,198068.924,493.096,199904.682,1.000760753
138.610113555,0.11,110,2,39.792,198085.308,493.206,199929.258,0.421301718
139.189671181,0.221,221,2,40.013,198101.692,493.427,199953.834,0.579557626
131.260740278,8.289,8289,3,75.263,343.856,493.648,199970.218,0
140.190451764,0.221,221,2,40.234,198118.076,501.937,199990.698,8.929711486
141.191261323,0.221,221,2,40.455,198134.46,502.158,200007.082,1.000809559
141.612127356,0.11,110,2,40.565,198150.844,502.268,200023.466,0.420866033
142.192007561,0.221,221,2,40.786,198167.228,502.489,200043.946,0.579880205
133.786463769,8.289,8289,4,100.833,346.448,502.71,200056.234,0
133.954948966,8.289,8289,5,100.833,370.48,510.999,200095.146,0.168485197
143.192758445,0.221,221,2,41.007,198183.612,519.288,200152.49,9.237809479
144.193558594,0.221,221,2,41.228,198199.996,519.509,200168.874,1.000800149
134.35269967,8.289,8289,6,100.833,410.32,519.619,200209.834,0
144.613737837,0.11,110,2,41.338,198216.38,527.908,200250.794,10.261038167
145.194343138,0.221,221,2,41.559,198232.764,528.129,200283.562,0.580605301
146.1951302,0.221,221,2,41.78,198249.148,528.35,200299.946,1.000787062
147.195876952,0.221,221,2,42.001,198265.532,528.571,200316.33,1.000746752
147.615292053,0.11,110,2,42.111,198281.916,528.681,200336.81,0.419415101
137.982502802,8.289,8289,7,75.296,356.192,528.902,200361.386,0
148.19675623,0.221,221,2,42.332,198290.108,537.191,200375.722,10.214253428
149.197745342,0.221,221,2,42.553,198306.492,537.412,200396.202,1.000989112
150.198544298,0.221,221,2,42.774,198322.876,537.633,200412.586,1.000798956
141.072332791,8.289,8289,3,83.552,364.336,537.743,200424.874,0
150.616722211,0.11,110,2,42.884,198339.26,546.032,200441.258,9.54438942
151.199352441,0.221,221,2,43.105,198355.644,546.253,200457.642,0.58263023
152.200074627,0.221,221,2,43.326,198372.028,546.474,200478.122,1.000722186
153.200831491,0.221,221,2,43.547,198388.412,546.695,200494.506,1.000756864
144.129194209,8.289,8289,4,109.122,389.456,546.805,200535.466,0
153.618246236,0.11,110,2,43.657,198404.796,555.094,200592.81,9.489052027
144.134402576,8.289,8289,5,109.122,444.208,555.315,200609.194,0
144.754756443,8.289,8289,6,109.122,475.856,563.604,200641.962,0.620353867
154.201647528,0.221,221,2,43.878,198421.18,571.893,200658.346,9.446891085
155.202652507,0.221,221,2,44.099,198437.564,572.114,200682.922,1.001004979
156.203749275,0.221,221,2,44.32,198453.948,572.335,200699.306,1.001096768
156.62006506,0.11,110,2,44.43,198470.332,572.445,200715.69,0.416315785
157.204481068,0.221,221,2,44.651,198486.716,572.666,200736.17,0.584416008
158.20521841,0.221,221,2,44.872,198503.1,572.887,200764.842,1.000737342
159.205946715,0.221,221,2,45.093,198519.484,573.108,200797.61,1.000728305
149.09205685,8.289,8289,7,83.585,399.2,573.218,200838.57,0
159.621768072,0.11,110,2,45.203,198535.868,581.507,200895.914,10.529711222
151.093014408,8.289,8289,3,91.841,380.72,581.728,200908.202,0
160.206717149,0.221,221,2,45.424,198552.252,590.017,200922.538,9.113702741
161.207482862,0.221,221,2,45.645,198568.636,590.238,200938.922,1.000765713
162.208182725,0.221,221,2,45.866,198585.02,590.459,200955.306,1.000699863
162.623378545,0.11,110,2,45.976,198601.404,590.569,200988.074,0.41519582
163.208929618,0.221,221,2,46.197,198617.788,590.79,201004.458,0.585551073
154.156757194,8.289,8289,4,117.411,463.184,591.011,201020.842,0
154.57273617,8.289,8289,5,117.411,476.976,599.3,201045.418,0.415978976
164.209596467,0.221,221,2,46.418,198634.172,607.589,201086.378,9.636860297
155.177664283,8.289,8289,6,117.411,504.528,607.81,201135.53,0
165.210378903,0.221,221,2,46.639,198650.556,616.099,201147.818,10.03271462
165.624827531,0.11,110,2,46.749,198666.94,616.209,201164.202,0.414448628
166.211179549,0.221,221,2,46.97,198683.324,616.43,201180.586,0.586352018
167.211832653,0.221,221,2,47.191,198699.708,616.651,201201.066,1.000653104
168.212552078,0.221,221,2,47.412,198716.092,616.872,201217.45,1.000719425
168.626350216,0.11,110,2,47.522,198732.476,616.982,201242.026,0.413798138
169.213345918,0.221,221,2,47.743,198748.86,617.203,201262.506,0.586995702
160.143623143,8.289,8289,7,91.874,472.928,617.424,201278.89,0
161.093675318,8.289,8289,3,100.13,456.496,625.713,201360.81,0.950052175
170.214155786,0.221,221,2,47.964,198765.244,634.002,201401.77,9.120480468
171.214946077,0.221,221,2,48.185,198781.628,634.223,201418.154,1.000790291
171.627873156,0.11,110,2,48.295,198798.012,634.333,201434.538,0.412927079
172.215696248,0.221,221,2,48.516,198814.396,634.554,201455.018,0.587823092
173.216482965,0.221,221,2,48.737,198830.78,634.775,201471.402,1.000786717
174.217172919,0.221,221,2,48.958,198847.164,634.996,201487.786,1.000689954
164.512688326,8.289,8289,4,125.7,487.76,635.106,201500.074,0
164.785767628,8.289,8289,5,125.7,558.896,643.395,201524.65,0.273079302
174.629410924,0.11,110,2,49.068,198863.548,651.684,201557.418,9.843643296
165.42182918,8.289,8289,6,125.7,549.584,651.905,201606.57,0
175.217938525,0.221,221,2,49.289,198879.932,660.194,201647.53,9.796109345
176.218757359,0.221,221,2,49.51,198896.316,660.415,201663.914,1.000818834
177.219384719,0.221,221,2,49.731,198912.7,660.636,201680.298,1.00062736
177.631137977,0.11,110,2,49.841,198929.084,660.746,201704.874,0.411753258
178.220118636,0.221,221,2,50.062,198945.468,660.967,201737.642,0.588980659
179.220889635,0.221,221,2,50.283,198961.852,661.188,201758.122,1.000770999
180.221660223,0.221,221,2,50.504,198970.044,661.409,201766.314,1.000770588
171.138421447,8.289,8289,3,108.419,505.648,661.52,201782.698,0
180.632798301,0.111,111,2,50.615,198986.428,669.809,201807.274,9.494376854
171.09656604,8.289,8289,7,100.163,497.504,670.03,201819.562,0
181.222447588,0.221,221,2,50.836,199002.812,678.319,201835.946,10.125881548
182.223207385,0.221,221,2,51.057,199019.196,678.54,201856.426,1.000759797
183.223981667,0.221,221,2,51.278,199035.58,678.761,201872.81,1.000774282
183.634333681,0.111,111,2,51.389,199051.964,678.872,201889.194,0.410352014
174.66788751,8.289,8289,4,133.989,504.144,679.093,201901.482,0
184.224753874,0.221,221,2,51.61,199068.348,687.382,201915.818,9.556866364
175.130034208,8.289,8289,5,133.989,608.048,687.603,201940.394,0
175.679553017,8.289,8289,6,133.989,615.12,695.892,201969.066,0.549518809
185.225567728,0.221,221,2,51.831,199084.732,704.181,201993.642,9.546014711
186.226340078,0.221,221,2,52.052,199101.116,704.402,202010.026,1.00077235
186.636193307,0.111,111,2,52.163,199117.5,704.513,202026.41,0.409853229
187.227077162,0.221,221,2,52.384,199133.884,704.734,202046.89,0.590883855
188.22781614,0.221,221,2,52.605,199150.268,704.955,202067.37,1.000738978
189.228567733,0.221,221,2,52.826,199166.652,705.176,202087.85,1.000751593
189.638117462,0.111,111,2,52.937,199183.036,705.287,202104.234,0.409549729
181.110696133,8.289,8289,3,116.708,534.32,705.508,202120.618,0
190.229328422,0.221,221,2,53.158,199199.42,713.797,202134.954,9.118632289
191.230100753,0.221,221,2,53.379,199215.804,714.018,202151.338,1.000772331
192.230822252,0.221,221,2,53.6,199232.188,714.239,202167.722,1.000721499
182.002389338,8.289,8289,7,108.452,583.52,714.35,202249.642,0
192.639741139,0.111,111,2,53.711,199248.572,722.639,202290.602,10.637351801
193.231570979,0.221,221,2,53.932,199264.956,722.86,202306.986,0.59182984
184.980693736,8.289,8289,4,142.278,547.152,723.081,202347.946,0
