time,size,first_call,destination,dest_out_traffic,dest_in_traffic,total_network_out,total_network_in,dens10
51.889487225,0.22,220,2,12.135,599840.718,31.055,868502.525,1.000715387
52.890251737,0.22,220,2,12.355,599857.102,31.275,880742.414,1.000764512
44.063441592,0.152,152,8,0.938,283113.683,31.495,883261.38,0
46.985333154,2.513,2513,4,13.296,92.38,31.647,883418.009,2.921891562
54.119791291,2.578,2578,4,15.874,102.62,34.225,883428.249,7.134458137
54.064380876,0.152,152,8,1.09,283294.888,35.8,883452.825,0
54.143919687,0.235,235,8,1.325,283311.272,36.035,883469.209,0.079538811
54.146624484,0.149,149,8,1.474,283319.464,36.184,883477.401,0.002704797
53.891069883,0.22,220,2,12.575,599873.486,36.336,893624.365,0
54.892223151,0.22,220,2,12.795,599889.87,36.556,908507.174,1.001153268
55.893281324,0.22,220,2,13.015,599906.254,36.776,923456.056,1.001058173
54.127150985,1.575,1575,4,17.449,102.62,36.996,924323.197,0
56.894059701,0.22,220,2,13.235,599922.638,39.509,938404.401,2.766908716
57.895147158,0.22,220,2,13.455,599939.022,39.729,952692.553,1.001087457
58.896206215,0.22,220,2,13.675,599955.406,39.949,967377.143,1.001059057
59.897119555,0.22,220,2,13.895,599971.79,40.169,981731.368,1.00091334
60.898275968,0.22,220,2,14.115,599988.174,40.389,996283.812,1.001156413
61.899335198,0.22,220,2,14.335,600004.558,40.609,1010571.964,1.00105923
54.149531437,0.152,152,8,1.626,418996.936,40.829,1019367.865,0
56.949962913,2.513,2513,4,19.962,168.156,40.981,1019493.167,2.800431476
63.534140482,2.535,2535,4,22.497,200.924,43.516,1019525.935,6.584177569
63.487045088,0.152,152,8,1.778,419130.43,45.091,1019534.127,0
63.547708541,0.145,145,8,1.923,419146.814,45.236,1019550.511,0.060663453
63.549742757,0.149,149,8,2.072,419155.006,45.385,1019558.703,0.002034216
62.901077212,0.22,220,2,14.555,600020.942,45.537,1024912.917,0
63.90238704,0.22,220,2,14.775,600037.326,45.757,1039729.653,1.001309828
64.903728476,0.22,220,2,14.995,600053.71,45.977,1054414.243,1.001341436
65.904794754,0.22,220,2,15.215,600070.094,46.197,1069164.906,1.001066278
63.539564587,1.575,1575,4,24.072,200.924,46.417,1069833.828,0
66.905808949,0.22,220,2,15.435,600086.478,48.93,1083865.88,3.366244362
67.906841491,0.22,220,2,15.655,600102.862,49.15,1099012.981,1.001032542
68.907859849,0.22,220,2,15.875,600119.246,49.37,1113631.498,1.001018358
69.908850725,0.22,220,2,16.095,600135.63,49.59,1128448.234,1.000990876
70.909920663,0.22,220,2,16.315,600152.014,49.81,1143463.189,1.001069938
63.552125674,0.152,152,8,2.224,555193.422,50.03,1155760.959,0
66.948831733,2.513,2513,4,26.585,217.308,50.182,1156014.994,3.396706059
72.784382068,2.535,2535,4,29.12,241.884,52.717,1156039.57,5.835550335
72.73897942,0.152,152,8,2.376,555455.649,54.292,1156047.762,0
72.796586631,0.145,145,8,2.521,555472.033,54.437,1156064.146,0.057607211
72.798608427,0.149,149,8,2.67,555480.225,54.586,1156072.338,0.00202179600001
71.911072048,0.22,220,2,16.535,600160.206,54.738,1158420.881,0
72.913720605,0.22,220,2,16.755,600176.59,54.958,1172841.179,1.002648557
73.915035446,0.22,220,2,16.975,600192.974,55.178,1187195.404,1.001314841
74.915765095,0.22,220,2,17.195,600209.358,55.398,1201879.994,1.000729649
75.916497582,0.22,220,2,17.415,600225.742,55.618,1216762.803,1.000732487
72.790178237,1.575,1575,4,30.695,241.884,55.838,1217233.506,0
76.917191299,0.22,220,2,17.635,600242.126,58.351,1231962.138,4.127013062
77.918221616,0.22,220,2,17.855,600258.51,58.571,1246977.093,1.001030317
78.919091327,0.22,220,2,18.075,600274.894,58.791,1261595.61,1.000869711
79.919827777,0.22,220,2,18.295,600291.278,59.011,1276478.419,1.00073645
80.920667388,0.22,220,2,18.515,600307.662,59.231,1291361.228,1.000839611
72.801022608,0.152,152,8,2.822,692207.948,59.451,1293021.245,0
76.949102371,2.513,2513,4,33.208,307.42,59.603,1293182.608,4.148079763
82.076504598,2.535,2535,4,35.743,405.724,62.138,1293280.912,5.127402227
82.030884227,0.152,152,8,2.974,692377.503,63.713,1293289.104,0
82.089316985,0.145,145,8,3.119,692393.887,63.858,1293305.488,0.058432758
82.091258134,0.149,149,8,3.268,692402.079,64.007,1293313.68,0.001941149
81.921635704,0.22,220,2,18.735,600324.046,64.159,1306071.394,0
82.922665302,0.22,220,2,18.955,600340.43,64.379,1320888.13,1.001029598
83.923502111,0.22,220,2,19.175,600356.814,64.599,1335903.085,1.000836809
84.924225568,0.22,220,2,19.395,600373.198,64.819,1349662.653,1.000723457
85.924998312,0.22,220,2,19.615,600389.582,65.039,1364016.878,1.000772744
82.083381238,1.575,1575,4,37.318,405.724,65.259,1364421.508,0
86.925843436,0.22,220,2,19.835,600405.966,67.772,1378734.236,4.842462198
87.926845622,0.22,220,2,20.055,600422.35,67.992,1393550.972,1.001002186
88.927737245,0.22,220,2,20.275,600438.734,68.212,1408235.562,1.000891623
89.928647834,0.22,220,2,20.495,600455.118,68.432,1422589.787,1.000910589
82.093066619,0.152,152,8,3.42,828575.965,68.652,1429667.79,0
86.949536415,2.513,2513,4,39.831,438.492,68.804,1429921.825,4.856469796
91.481622784,2.535,2535,4,42.366,471.26,71.339,1429954.593,4.532086369
91.436213374,0.152,152,8,3.572,828838.192,72.914,1429962.785,0
91.492794254,0.145,145,8,3.717,828854.576,73.059,1429979.169,0.05658088
91.494628677,0.149,149,8,3.866,828862.768,73.208,1429987.361,0.00183442299999
90.929393135,0.22,220,2,20.715,600471.502,73.36,1436539.567,0
91.930401473,0.22,220,2,20.935,600487.886,73.58,1450827.719,1.001008338
92.931522074,0.22,220,2,21.155,600504.27,73.8,1465512.309,1.001120601
93.932419126,0.22,220,2,21.375,600520.654,74.02,1479998.68,1.000897052
94.933518666,0.22,220,2,21.595,600537.038,74.24,1494551.124,1.00109954
95.934525266,0.22,220,2,21.815,600553.422,74.46,1509500.006,1.0010066
91.487256555,1.575,1575,4,43.941,471.26,74.68,1509706.417,0
96.935350857,0.22,220,2,22.035,600569.806,77.193,1524365.894,5.448094302
97.936521962,0.22,220,2,22.255,600586.19,77.413,1539446.922,1.001171105
98.937741443,0.22,220,2,22.475,600602.574,77.633,1554329.731,1.001219481
91.498028672,0.152,152,8,4.018,964513.424,77.853,1565834.625,0
96.948550101,2.513,2513,4,46.454,520.412,78.005,1566088.66,5.450521429
100.744263129,2.535,2535,4,48.989,553.18,80.54,1566121.428,3.795713028
100.697256767,0.152,152,8,4.17,964775.651,82.115,1566129.62,0
100.757680855,0.145,145,8,4.315,964792.035,82.26,1566146.004,0.060424088
100.759363399,0.149,149,8,4.464,964800.227,82.409,1566154.196,0.00168254399999
99.938732173,0.22,220,2,22.695,600618.958,82.561,1568961.265,0
100.939693752,0.22,220,2,22.915,600635.342,82.781,1583579.782,1.000961579
101.940715778,0.22,220,2,23.135,600651.726,83.001,1598066.153,1.001022026
102.941788239,0.22,220,2,23.355,600668.11,83.221,1613411.473,1.001072461
103.942490956,0.22,220,2,23.575,600676.302,83.441,1628286.09,1.000702717
104.943155815,0.22,220,2,23.795,600692.686,83.661,1643433.191,1.000664859
105.943887363,0.22,220,2,24.015,600709.07,83.881,1658778.511,1.000731548
100.749427245,1.575,1575,4,50.564,553.18,84.101,1658852.776,0
106.94470896,0.22,220,2,24.235,600725.454,86.614,1673594.173,6.195281715
107.94687404,0.22,220,2,24.455,600741.838,86.834,1688410.909,1.00216508
100.761008797,0.152,152,8,4.616,1100405.834,87.054,1702030.139,0
106.948106694,2.513,2513,4,53.077,684.252,87.206,1702284.174,6.187097897
109.94151984,2.535,2535,4,55.612,749.788,89.741,1702349.71,2.993413146
108.948119327,0.22,220,2,24.675,600758.222,91.316,1702357.902,0
109.893962122,0.152,152,8,4.768,1100668.061,91.536,1702374.286,0.945842795
109.951645917,0.145,145,8,4.913,1100684.445,91.681,1702390.67,0.057683795
109.954870652,0.149,149,8,5.062,1100692.637,91.83,1702398.862,0.003224735
109.949155411,0.22,220,2,24.895,600774.606,91.982,1717244.25,0
110.950197828,0.22,220,2,25.115,600790.99,92.202,1732589.57,1.001042417
111.951225936,0.22,220,2,25.335,600807.374,92.422,1747538.452,1.001028108
112.952194715,0.22,220,2,25.555,600823.758,92.642,1762553.407,1.000968779
113.952861189,0.22,220,2,25.775,600840.142,92.862,1777436.216,1.000666474
114.953503066,0.22,220,2,25.995,600856.526,93.082,1792252.952,1.000641877
109.947063923,1.575,1575,4,57.187,749.788,93.302,1807259.715,0
115.954160984,0.22,220,2,26.215,600872.91,95.815,1807383.132,6.007097061
116.955050935,0.22,220,2,26.435,600889.294,96.035,1822265.941,1.000889951
117.95595398,0.22,220,2,26.655,600905.678,96.255,1837611.261,1.000903045
109.957732089,0.152,152,8,5.214,1236575.569,96.475,1838478.402,0
116.948265831,2.513,2513,4,59.7,798.94,96.627,1838738.229,6.990533742
119.168553719,2.578,2578,4,62.278,831.708,99.205,1838770.997,2.220287888
119.013211886,0.152,152,8,5.366,1236843.588,100.78,1838779.189,0
119.177691295,0.145,145,8,5.511,1236859.972,100.925,1838795.573,0.164479409
119.179919351,0.149,149,8,5.66,1236868.164,101.074,1838803.765,0.00222805599999
118.956679783,0.22,220,2,26.875,600922.062,101.226,1850377.519,0
119.95778125,0.22,220,2,27.095,600938.446,101.446,1864863.89,1.001101467
120.958574497,0.22,220,2,27.315,600954.83,101.666,1879944.918,1.000793247
121.959269023,0.22,220,2,27.535,600971.214,101.886,1895158.092,1.000694526
122.959917301,0.22,220,2,27.755,600987.598,102.106,1910305.193,1.000648278
123.960722184,0.22,220,2,27.975,601003.982,102.326,1925254.075,1.000804883
124.961571372,0.22,220,2,28.195,601020.366,102.546,1940269.03,1.000849188
119.173326083,1.575,1575,4,63.853,831.708,102.766,1955341.866,0
125.962226617,0.22,220,2,28.415,601036.75,105.279,1955613.813,6.788900534
126.963149975,0.22,220,2,28.635,601053.134,105.499,1970628.768,1.000923358
119.182512516,0.152,152,8,5.812,1372518.82,105.719,1974667.413,0
126.948482959,2.513,2513,4,66.366,897.244,105.871,1974824.042,7.765970443
128.278541368,2.535,2535,4,68.901,995.548,108.406,1974922.346,1.330058409
128.236911416,0.152,152,8,5.964,1372683.641,109.981,1974930.538,0
128.290423098,0.145,145,8,6.109,1372700.025,110.126,1974946.922,0.053511682
128.292014262,0.149,149,8,6.258,1372708.217,110.275,1974955.114,0.00159116400002
127.963958484,0.22,220,2,28.855,601069.518,110.427,1984731.106,0
128.964902728,0.22,220,2,29.075,601085.902,110.647,1999746.061,1.000944244
129.965778589,0.22,220,2,29.295,601102.286,110.867,2014694.943,1.000875861
130.966669742,0.22,220,2,29.515,601118.67,111.087,2029908.117,1.000891153
131.967601293,0.221,221,2,29.736,601135.054,111.308,2044856.999,1.000931551
132.968471565,0.221,221,2,29.957,601151.438,111.529,2059805.881,1.000870272
133.969358261,0.221,221,2,30.178,601167.822,111.75,2074886.909,1.000886696
134.970197964,0.221,221,2,30.399,601184.206,111.971,2089769.718,1.000839703
128.284587846,1.575,1575,4,70.476,995.548,112.192,2104644.335,0
135.971067159,0.221,221,2,30.62,601200.59,114.705,2105114.501,7.686479313
128.29360306,0.152,152,8,6.41,1508543.301,114.926,2111003.19,0
136.950231476,2.513,2513,4,72.989,1061.084,115.078,2111181.929,8.656628416
136.972040974,0.221,221,2,30.841,601216.974,117.613,2111190.121,0.021809498
137.973002845,0.221,221,2,31.062,601233.358,117.834,2111206.505,1.000961871
138.973701694,0.221,221,2,31.283,601249.742,118.055,2111222.889,1.000698849
139.974394399,0.221,221,2,31.504,601266.126,118.276,2111239.273,1.000692705
140.975068439,0.221,221,2,31.725,601282.51,118.497,2111255.657,1.00067404
141.975716849,0.221,221,2,31.946,601298.894,118.718,2111272.041,1.00064841
142.97636353,0.221,221,2,32.167,601315.278,118.939,2111290.473,1.000646681
143.977122259,0.221,221,2,32.388,601331.662,119.16,2111306.857,1.000758729
144.977853841,0.221,221,2,32.609,601348.046,119.381,2111323.241,1.000731582
137.405953659,2.535,2535,4,75.524,1061.084,119.602,2111331.433,0
145.978441974,0.221,221,2,32.83,601364.43,119.941,2111372.393,8.572488315
146.979090069,0.221,221,2,33.051,601380.814,120.162,2111388.777,1.000648095
147.979673901,0.221,221,2,33.272,601397.198,120.383,2111405.161,1.000583832
148.980495132,0.221,221,2,33.493,601413.582,120.604,2111421.545,1.000821231
149.98167615,0.221,221,2,33.714,601429.966,120.825,2111437.929,1.001181018
150.982279896,0.221,221,2,33.935,601446.35,121.046,2111454.313,1.000603746
151.982803463,0.221,221,2,34.156,601462.734,121.267,2111470.697,1.000523567
152.983382934,0.221,221,2,34.377,601479.118,121.488,2111487.081,1.000579471
153.983966194,0.221,221,2,34.598,601495.502,121.709,2111503.465,1.00058326
154.984557403,0.221,221,2,34.819,601511.886,121.93,2111519.849,1.000591209
146.947183471,0.339,339,4,75.863,1093.852,122.151,2111528.041,0
155.985078067,0.221,221,2,35.04,601528.27,122.49,2111552.617,9.037894596
156.98561666,0.221,221,2,35.261,601544.654,122.711,2111570.521,1.000538593
157.986246648,0.221,221,2,35.482,601561.038,122.932,2111586.905,1.000629988
158.986807689,0.221,221,2,35.703,601577.422,123.153,2111603.289,1.000561041
159.987316691,0.221,221,2,35.924,601593.806,123.374,2111619.673,1.000509002
160.987845063,0.221,221,2,36.145,601610.19,123.595,2111636.057,1.000528372
161.988459273,0.221,221,2,36.366,601626.574,123.816,2111652.441,1.00061421
162.989054643,0.221,221,2,36.587,601642.958,124.037,2111668.825,1.00059537
163.989578219,0.221,221,2,36.808,601659.342,124.258,2111685.209,1.000523576
164.990123869,0.221,221,2,37.029,601675.726,124.479,2111701.593,1.00054565
156.947150409,0.339,339,4,76.202,1110.236,124.7,2111709.785,0
165.990668388,0.221,221,2,37.25,601692.11,125.039,2111726.169,9.043517979
166.991246378,0.221,221,2,37.471,601708.494,125.26,2111742.553,1.00057799
167.99180017,0.221,221,2,37.692,601716.686,125.481,2111750.745,1.000553792
168.992413392,0.221,221,2,37.913,601736.142,125.702,2111773.769,1.000613222
169.99301764,0.221,221,2,38.134,601752.526,125.923,2111792.073,1.000604248
170.99442021,0.221,221,2,38.355,601768.91,126.144,2111808.457,1.00140257
171.99570193,0.221,221,2,38.576,601785.294,126.365,2111824.841,1.00128172
172.996349416,0.221,221,2,38.797,601801.678,126.586,2111841.225,1.000647486
173.996968367,0.221,221,2,39.018,601818.062,126.807,2111857.609,1.000618951
174.997589392,0.221,221,2,39.239,601834.446,127.028,2111873.993,1.000621025
166.946923478,0.339,339,4,76.541,1118.428,127.249,2111882.185,0
175.998215508,0.221,221,2,39.46,601850.83,127.588,2111894.473,9.05129203
176.998896529,0.221,221,2,39.681,601867.214,127.809,2111910.857,1.000681021
177.999544235,0.221,221,2,39.902,601883.598,128.03,2111928.697,1.000647706
179.000066752,0.221,221,2,40.123,601899.982,128.251,2111945.081,1.000522517
180.000677699,0.221,221,2,40.344,601916.366,128.472,2111961.465,1.000610947
181.001326184,0.221,221,2,40.565,601932.75,128.693,2111980.409,1.000648485
182.001940842,0.221,221,2,40.786,601949.134,128.914,2111996.793,1.000614658
183.002630356,0.221,221,2,41.007,601966.99,129.135,2112016.633,1.000689514
184.003234084,0.221,221,2,41.228,601983.374,129.356,2112033.017,1.000603728
185.004121566,0.221,221,2,41.449,601999.758,129.577,2112049.401,1.000887482
176.947221959,0.339,339,4,76.88,1122.524,129.798,2112057.593,0
186.004748679,0.221,221,2,41.67,602016.142,130.137,2112067.833,9.05752672
187.005458502,0.221,221,2,41.891,602032.526,130.358,2112085.593,1.000709823
188.006255481,0.221,221,2,42.112,602048.91,130.579,2112101.977,1.000796979
189.008565198,0.221,221,2,42.333,602065.294,130.8,2112118.361,1.002309717
190.009446626,0.221,221,2,42.554,602081.678,131.021,2112134.745,1.000881428
191.010166277,0.221,221,2,42.775,602098.062,131.242,2112151.129,1.000719651
192.010809101,0.221,221,2,42.996,602114.446,131.463,2112167.513,1.000642824
193.011449304,0.221,221,2,43.217,602130.83,131.684,2112183.897,1.000640203
194.012061715,0.221,221,2,43.438,602147.214,131.905,2112200.281,1.000612411
195.012758499,0.221,221,2,43.659,602163.598,132.126,2112216.665,1.000696784
186.947188682,0.339,339,4,77.219,1124.572,132.347,2112224.857,0
196.013807422,0.221,221,2,43.88,602179.982,132.686,2112234.073,9.06661874
197.014572664,0.221,221,2,44.101,602196.366,132.907,2112250.457,1.000765242
198.015546219,0.221,221,2,44.322,602212.75,133.128,2112266.841,1.000973555
199.016192459,0.221,221,2,44.543,602229.134,133.349,2112283.225,1.00064624
200.016724921,0.221,221,2,44.764,602237.326,133.57,2112291.417,1.000532462
201.017291002,0.221,221,2,44.985,602253.71,133.791,2112307.801,1.000566081
202.017833278,0.221,221,2,45.206,602270.094,134.012,2112324.185,1.000542276
203.018459382,0.221,221,2,45.427,602286.478,134.233,2112340.569,1.000626104
204.018958048,0.221,221,2,45.648,602302.862,134.454,2112359.833,1.000498666
205.019652235,0.221,221,2,45.869,602319.246,134.675,2112376.217,1.000694187
196.947136197,0.339,339,4,77.558,1128.476,134.896,2112384.409,0
206.020320448,0.221,221,2,46.09,602335.63,135.235,2112393.497,9.073184251
206.946907501,0.339,339,4,77.897,1138.7,135.456,2112411.017,0.926587053
207.152751566,1.575,1575,4,79.472,1138.7,137.031,2112411.017,0.205844065
207.16615644,0.286,286,4,79.758,1146.892,137.317,2112512.393,0.013404874
207.176951058,0.189,189,4,79.947,1150.988,137.506,2112516.489,0.010794618
207.020995584,0.221,221,2,46.311,602352.014,137.755,2112657.801,0
208.02188007,0.221,221,2,46.532,602368.398,137.976,2112674.185,1.000884486
209.022636655,0.221,221,2,46.753,602384.782,138.197,2112690.569,1.000756585
210.023320692,0.221,221,2,46.974,602401.166,138.418,2112706.953,1.000684037
211.024008417,0.221,221,2,47.195,602417.55,138.639,2112723.337,1.000687725
212.024530307,0.221,221,2,47.416,602433.934,138.86,2112739.721,1.00052189
213.025199067,0.221,221,2,47.637,602450.318,139.081,2112756.105,1.00066876
214.026269455,0.221,221,2,47.858,602466.702,139.302,2112772.489,1.001070388
215.027003128,0.221,221,2,48.079,602483.086,139.523,2112788.873,1.000733673
207.644645242,0.249,249,4,80.196,1153.036,139.744,2112797.065,0
216.027579449,0.221,221,2,48.3,602499.47,142.257,2112806.281,8.382934207
217.028308553,0.221,221,2,48.521,602515.854,142.478,2112822.665,1.000729104
218.028995424,0.221,221,2,48.742,602532.238,142.699,2112839.049,1.000686871
219.029477741,0.221,221,2,48.963,602548.622,142.92,2112855.433,1.000482317
220.029961318,0.221,221,2,49.184,602565.006,143.141,2112871.817,1.000483577
221.030484433,0.221,221,2,49.405,602581.39,143.362,2112888.201,1.000523115
222.031018147,0.221,221,2,49.626,602597.774,143.583,2112904.585,1.000533714
223.031563805,0.221,221,2,49.847,602614.158,143.804,2112920.969,1.000545658
216.948048295,2.513,2513,4,82.709,1154.06,144.025,2112961.929,0
224.236299417,0.152,152,6,0.152,6.512,144.291,2112964.969,7.288251122
224.032127753,0.221,221,2,50.068,602630.542,144.743,2573439.849,0
225.032876284,0.221,221,2,50.289,602646.926,144.964,2711536.489,1.000748531
224.212708918,0.114,114,4,82.823,1155.052,145.185,2711544.681,0
226.034278756,0.221,221,2,50.51,602663.31,147.698,2711553.833,1.821569838
227.035950642,0.221,221,2,50.731,602679.694,147.919,2711570.217,1.001671886
228.037038046,0.221,221,2,50.952,602696.078,148.14,2711586.601,1.001087404
229.038155615,0.221,221,2,51.173,602712.462,148.361,2711602.985,1.001117569
230.039166626,0.221,221,2,51.394,602728.846,148.582,2711619.369,1.001011011
224.240258804,0.15,150,5,0.15,171592.64,148.803,2711627.561,0
231.040231116,0.221,221,2,51.615,602745.23,148.955,2778826.537,6.799972312
232.041246373,0.221,221,2,51.836,602753.422,149.176,2778834.729,1.001015257
233.042796432,0.221,221,2,52.057,602761.614,149.397,2778842.921,1.001550059
233.053969441,0.152,152,2,52.209,669094.286,149.549,2845175.593,0.011173009
234.043872534,0.221,221,2,52.43,669110.67,149.77,2845191.977,0.989903093
224.240717101,0.152,152,3,0.152,177307.904,149.991,2845200.169,0
235.04480265,0.221,221,2,52.651,669127.054,150.141,2913939.241,10.804085549
226.971469258,2.513,2513,4,85.336,1156.012,150.362,2913947.433,0
236.04573546,0.221,221,2,52.872,669143.438,152.875,2913956.553,9.074266202
237.046592954,0.221,221,2,53.093,669159.822,153.096,2913972.937,1.000857494
238.047686423,0.221,221,2,53.314,669168.014,153.317,2913981.129,1.001093469
239.026872627,0.15,150,2,53.464,673894.798,153.467,2918707.913,0.979186204
239.048851388,0.221,221,2,53.685,738955.662,153.688,2983768.777,0.021978761
240.051671747,0.221,221,2,53.906,738972.046,153.909,2983785.161,1.002820359
241.052868542,0.221,221,2,54.127,738988.43,154.13,2983801.545,1.001196795
