time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
55.6,2.85,37735.706,101571.912,142.492,174.632,4,5.852
56.85,1.25,37756.232,101572.222,163.018,174.942,4,20.526
57.05,0.1,37785.241,101572.482,192.027,175.202,4,29.009
57.5,0.45,37802.608,101572.638,209.394,175.358,4,17.367
57.95,0.45,37804.184,101572.69,210.97,175.41,4,1.576
58.0,7.75,37804.236,101573.94,17372.116,17625.98,6,30.655
58.05,7.65,37944.05,101644.785,20061.856,5407.759,1,1156.27
58.1,40.25,38288.599,101654.859,0.577,22.869,0,550.295
58.1,58.1,38288.599,101654.859,0.0,0.0,2,3.348
58.35,0.15,39199.689,102908.722,3.925,145.5,0,0.756
58.35,0.25,39199.689,102908.722,0.756,0.268,2,120.206
58.5,0.1,39280.99,103538.087,1.4,0.476,2,0.644
62.95,4.25,40267.999,104903.716,18528.386,18529.362,6,601.641
63.05,4.95,41116.884,104912.446,241.625,246.281,4,848.885
63.1,0.1,41121.919,104912.498,19377.271,18538.092,6,10.07
63.25,0.15,42661.073,104927.842,251.695,246.385,4,2937.053
63.4,0.1,43372.288,104939.398,267.618,246.541,4,15.923
65.55,2.05,44095.073,104944.454,282.761,246.697,4,15.143
67.65,8.95,44096.679,104944.712,20612.151,6685.822,1,1.606
67.65,2.1,44096.679,104944.712,284.367,246.955,4,1445.459
67.65,4.25,44096.679,104944.712,22314.324,18569.684,6,26.569
67.75,9.05,44737.137,105022.78,124.131,627.083,0,1431.402
67.75,9.05,44737.137,105022.78,603.041,474.496,2,1009.982
68.35,0.1,48743.78,107304.48,1134.113,1267.078,0,1072.629
72.1,4.4,49163.66,112635.529,310.936,309.843,4,80.94
72.2,3.6,49168.695,112635.581,23745.726,24001.492,6,5.035
72.45,0.35,50552.27,112649.303,315.971,309.895,4,1383.575
72.55,0.25,50563.916,112649.459,25129.301,24015.214,6,11.646
72.75,0.25,51814.887,112671.467,327.617,310.051,4,3129.047
75.55,2.8,53703.851,112689.643,338.505,310.155,4,10.888
77.0,1.45,53705.457,112689.901,340.111,310.413,4,1.606
77.0,4.15,53705.457,112689.901,28258.348,24055.294,6,26.569
77.05,8.65,53731.04,112756.114,1215.053,1422.958,0,831.091
77.05,8.65,53731.04,112756.114,22057.61,7416.212,1,1034.673
77.05,8.6,53731.04,112756.114,1675.67,1144.352,2,842.252
81.4,4.35,57847.599,116815.838,366.68,373.511,4,1407.557
81.7,0.3,57852.634,116815.89,371.715,373.563,4,5.035
81.9,0.2,57868.647,116816.046,387.728,373.719,4,16.013
82.05,4.15,57888.877,116816.254,29089.439,25695.199,6,20.23
85.55,3.55,62935.209,116860.385,407.958,373.927,4,5046.332
86.35,0.8,62936.815,116860.643,409.564,374.185,4,1.606
86.4,8.5,62957.582,116922.426,3083.227,1925.767,2,26.779
86.4,4.1,62957.582,116922.426,34135.771,25739.33,6,1218.123
86.45,8.55,63221.22,116934.029,2249.726,2313.494,0,1044.402
86.45,8.55,63221.22,116934.029,22899.862,8167.195,1,808.247
87.5,1.1,67440.434,121333.781,436.343,440.459,4,1406.068
91.05,3.85,67442.01,121333.833,35180.173,27211.636,6,1.576
91.3,3.8,69552.692,121360.995,437.919,440.511,4,5152.969
95.55,4.1,72626.007,121382.847,468.947,440.823,4,31.028
95.7,8.55,72627.613,121383.105,3057.973,3788.276,0,1.606
95.7,8.5,72627.613,121383.105,24305.93,8764.056,1,1166.373
95.7,8.55,72627.613,121383.105,4301.35,2788.682,2,1303.162
95.7,0.15,72627.613,121383.105,470.553,441.081,4,724.109
95.7,4.25,72627.613,121383.105,40333.142,27260.338,6,26.935
100.05,4.35,76837.994,125740.147,497.488,507.401,4,989.802
100.45,0.4,76843.029,125740.199,502.523,507.453,4,5.035
100.45,3.9,76843.029,125740.199,41322.944,28632.231,6,5.853
100.55,0.1,77511.929,125749.909,508.376,507.505,4,1320.029
100.65,0.1,78189.141,125754.641,42642.973,28646.413,6,25.265
102.5,1.85,84027.921,125807.005,533.641,507.765,4,5833.745
105.3,8.75,84029.497,125807.057,25609.092,9651.836,1,1.576
105.3,2.8,84029.497,125807.057,535.217,507.817,4,1091.967
105.3,4.2,84029.497,125807.057,48476.718,28698.725,6,26.831
105.35,8.8,84056.974,125874.211,4224.346,4738.558,0,779.493
105.35,8.8,84056.974,125874.211,5025.459,3869.449,2,1355.139
110.1,4.8,87927.582,129652.548,562.048,574.13,4,644.655
110.1,3.9,87927.582,129652.548,49256.211,30459.642,6,5.035
110.2,0.1,88737.647,129662.432,567.083,574.182,4,5592.443
110.4,0.1,90212.237,129672.292,598.2,574.494,4,31.117
114.8,8.65,93561.212,129708.409,5579.485,5189.477,0,5.035
114.8,8.65,93561.212,129708.409,26701.059,10416.606,1,493.045
114.8,8.65,93561.212,129708.409,5670.114,4672.021,2,914.368
114.8,4.4,93561.212,129708.409,603.235,574.546,4,927.907
114.8,4.05,93561.212,129708.409,54848.654,30515.087,6,26.781
117.5,2.7,96960.135,133841.456,630.016,640.813,4,1036.822
119.5,2.0,96961.711,133841.508,631.592,640.865,4,1.576
119.5,3.85,96961.711,133841.508,55885.476,31387.619,6,5.853
119.6,0.1,97712.955,133849.798,637.445,640.917,4,1517.472
119.7,0.1,98495.106,133854.582,57402.948,31400.537,6,10.07
119.75,0.1,99467.157,133863.282,647.515,641.021,4,5194.36
124.0,4.2,103704.571,133902.522,662.62,641.177,4,15.105
124.0,4.0,103704.571,133902.522,62597.308,31448.321,6,26.885
124.05,8.45,103731.508,133969.19,6072.53,6080.659,0,980.633
124.05,8.45,103731.508,133969.19,27615.427,11643.345,1,884.015
124.05,8.45,103731.508,133969.19,6598.021,5748.348,2,1239.377
125.35,1.35,108077.001,138060.68,689.505,707.458,4,1241.52
125.55,0.15,108087.388,138069.836,699.892,716.614,4,10.387
128.55,3.0,108107.471,138070.146,719.975,716.924,4,20.083
128.55,3.65,108107.471,138070.146,63577.941,32842.737,6,10.07
128.75,0.2,109469.366,138083.612,730.045,717.028,4,1351.825
128.75,0.1,109469.366,138083.612,64929.766,32856.099,6,10.888
128.9,0.1,111557.451,138103.12,740.933,717.184,4,5172.754
132.5,3.6,114668.113,138127.384,756.038,717.34,4,15.105
133.35,8.45,114669.689,138127.436,6956.545,6804.965,0,1.576
133.35,8.45,114669.689,138127.436,28854.804,12404.011,1,707.865
133.35,8.45,114669.689,138127.436,7839.541,6960.837,2,676.763
133.35,0.85,114669.689,138127.436,757.614,717.392,4,739.91
133.35,4.1,114669.689,138127.436,70102.52,32899.559,6,26.989
135.55,2.2,118312.619,144168.343,784.603,783.669,4,1491.403
137.25,1.7,118332.702,144168.653,804.686,783.979,4,20.083
138.0,3.8,118332.806,144168.705,71593.923,35470.525,6,0.104
138.25,0.15,119852.035,144183.743,73113.152,35485.563,6,1519.229
138.35,1.1,120422.478,144192.111,804.79,784.031,4,3706.259
138.5,0.15,122803.867,144214.365,809.915,784.083,4,5.125
142.7,4.2,123599.482,144220.461,76819.411,35521.917,6,36.063
143.55,0.8,125089.023,144233.703,78308.952,35535.159,6,1489.541
144.3,0.7,126568.174,144244.777,79788.103,35546.233,6,1479.151
145.05,0.65,127876.647,144259.719,81096.576,35561.175,6,1308.473
145.55,6.9,129368.893,144275.129,845.978,784.395,4,1492.246
145.8,0.65,129370.499,144275.387,82588.822,35576.585,6,1.606
146.55,0.65,130854.871,144292.477,84073.194,35593.675,6,1484.372
147.3,0.7,132344.159,144304.011,85562.482,35605.209,6,1489.288
147.5,1.95,133835.527,144315.093,847.584,784.653,4,1491.368
148.05,0.7,133837.103,144315.145,87053.85,35616.291,6,1.576
148.8,0.7,135330.727,144325.467,88547.474,35626.613,6,1493.624
149.55,0.65,136818.854,144338.949,90035.601,35640.095,6,1488.127
150.35,0.7,138338.464,144355.643,91555.211,35656.789,6,1519.61
151.1,0.7,139839.776,144368.465,93056.523,35669.611,6,1501.312
151.85,0.7,141333.412,144376.591,94550.159,35677.737,6,1493.636
152.65,0.7,142827.477,144390.189,96044.224,35691.335,6,1494.065
153.4,0.65,144319.563,144402.591,97536.31,35703.737,6,1492.086
154.15,0.65,145817.448,144419.597,99034.195,35720.743,6,1497.885
154.9,0.65,147300.312,144432.587,100517.059,35733.733,6,1482.864
155.55,8.05,148790.503,144446.481,849.16,784.705,4,1490.191
155.65,0.65,148792.109,144446.739,102007.25,35747.627,6,1.606
156.35,0.6,150278.008,144463.657,103493.149,35764.545,6,1485.899
157.1,0.65,151774.523,144477.635,104989.664,35778.523,6,1496.515
157.85,0.7,153254.639,144488.949,106469.78,35789.837,6,1480.116
158.6,0.7,154736.422,144497.491,107951.563,35798.379,6,1481.783
159.35,0.65,156211.404,144510.741,109426.545,35811.629,6,1474.982
160.15,0.7,157673.267,144526.947,110888.408,35827.835,6,1461.863
161.1,0.85,158657.531,144543.125,111872.672,35844.013,6,984.264
161.8,0.65,160162.638,144556.543,113377.779,35857.431,6,1505.107
162.5,6.95,161657.071,144566.281,850.766,784.963,4,1494.433
162.55,0.65,161658.647,144566.333,114872.212,35867.169,6,1.576
163.3,0.7,163149.216,144579.607,116362.781,35880.443,6,1490.569
164.0,0.65,164642.727,144590.281,117856.292,35891.117,6,1493.511
164.75,0.65,166052.226,144605.215,119265.791,35906.051,6,1409.499
165.5,0.7,167543.532,144619.046,120757.097,35919.882,6,1491.306
165.55,3.05,168518.323,144626.839,852.342,785.015,4,1471.347
166.2,0.65,169016.485,144631.461,122228.444,35932.039,6,1.606
166.95,0.65,170506.232,144643.767,123718.191,35944.345,6,1489.747
167.65,0.65,171971.811,144656.697,125183.77,35957.275,6,1465.579
168.4,0.65,173460.236,144667.855,126672.195,35968.433,6,1488.425
169.1,0.65,174963.379,144679.133,128175.338,35979.711,6,1503.143
169.85,0.65,176455.537,144693.147,129667.496,35993.725,6,1492.158
170.6,0.65,177946.287,144704.825,131158.246,36005.403,6,1490.75
171.35,0.65,179436.585,144716.043,132648.544,36016.621,6,1490.298
172.1,0.65,180930.832,144730.081,134142.791,36030.659,6,1494.247
172.85,0.7,182430.366,144742.727,135642.325,36043.305,6,1499.534
173.55,0.65,183932.223,144755.165,137144.182,36055.743,6,1501.857
174.3,0.65,185427.576,144767.347,138639.535,36067.925,6,1495.353
175.05,0.65,186925.567,144780.849,140137.526,36081.427,6,1497.991
175.55,10.0,188416.23,144793.471,853.948,785.273,4,1490.663
175.8,0.65,188417.836,144793.729,141628.189,36094.049,6,1.606
176.65,1.1,189902.245,144805.127,855.554,785.531,4,1484.409
176.7,42.55,189902.297,144806.33,7664.41,7841.829,0,0.208
176.7,42.55,189902.297,144806.33,29531.567,13748.998,1,0.156
176.7,42.55,189902.297,144806.33,8579.451,7982.65,2,0.208
176.7,0.85,189902.297,144806.33,143112.598,36105.447,6,0.156
177.45,0.75,189903.077,144809.938,855.762,789.718,4,0.104
0.0,0.0,0.0,0.0,0.0,0.0,0,4.294
