time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
109.6,0.1,71019.596,123216.979,2333.767,2334.936,2,1089.301
109.75,0.1,71439.96,125420.711,9009.207,6464.027,1,5178.632
110.0,0.1,73234.084,128313.724,9693.472,6470.159,1,684.265
113.2,4.6,79119.003,134531.278,326.935,336.497,4,1919.198
113.4,0.2,79124.038,134531.33,331.97,336.549,4,5.035
113.55,0.15,79129.073,134531.382,337.005,336.601,4,5.035
113.7,0.1,79149.929,134531.744,357.861,336.963,4,20.856
114.15,0.45,79160.089,134531.848,368.021,337.067,4,10.16
114.75,5.75,79176.012,134532.004,50162.908,33676.048,5,15.923
118.8,4.6,84101.092,134583.533,383.944,337.223,4,4925.08
118.85,9.0,84126.576,134649.48,9357.982,8841.762,0,26.883
118.85,8.75,84126.576,134649.48,11612.67,6478.427,1,2614.418
118.85,8.15,84126.576,134649.48,7512.399,10291.898,2,13.297
118.85,3.8,84126.576,134649.48,55087.988,33727.577,5,112.221
119.15,0.1,84620.629,135963.995,11625.967,6689.355,1,1117.752
119.25,0.1,84739.583,136554.679,11626.305,6689.407,1,0.338
119.45,0.2,85069.661,138133.248,11626.643,6689.459,1,0.338
119.65,0.1,86509.65,140007.387,7624.62,11652.149,2,811.321
119.65,0.8,86509.65,140007.387,410.827,403.901,4,1419.044
123.05,3.5,90218.28,140037.955,56205.74,34964.392,5,1.576
123.2,3.55,91294.966,140054.14,412.403,403.953,4,4793.498
123.4,0.2,92884.045,140074.199,417.438,404.005,4,5.035
123.5,0.1,94560.9,140090.379,422.473,404.057,4,5.035
123.8,0.25,95036.662,140095.629,437.287,404.419,4,14.814
127.2,7.3,95041.697,140095.681,9043.664,11664.973,2,5.035
127.2,3.4,95041.697,140095.681,442.322,404.471,4,1470.651
127.2,3.7,95041.697,140095.681,60999.238,35021.6,5,26.675
127.25,7.45,95084.98,140163.137,11972.4,11040.695,0,965.911
127.25,7.6,95084.98,140163.137,12437.964,7057.296,1,1298.115
127.85,0.1,97217.231,142465.056,12466.542,8255.827,1,28.578
131.5,3.45,99432.993,145924.529,61965.149,35517.611,5,601.366
131.75,4.55,103686.244,145961.661,468.997,471.038,4,6180.04
132.0,0.15,105628.138,145976.701,484.102,471.194,4,15.105
132.1,0.1,105639.026,145976.805,494.99,471.298,4,10.888
133.55,1.4,105654.131,145976.961,510.095,471.454,4,15.105
134.5,0.95,105655.737,145977.219,511.701,471.712,4,1.606
135.6,7.55,105657.313,145977.271,13270.515,11652.264,0,1.576
135.6,7.5,105657.313,145977.271,13067.908,8567.856,1,476.745
135.6,7.4,105657.313,145977.271,10514.315,14809.114,2,540.427
135.6,1.1,105657.313,145977.271,513.277,471.764,4,1.701
135.6,3.8,105657.313,145977.271,68145.189,35569.627,5,26.571
135.75,0.1,105996.015,146522.369,10516.016,14809.304,2,1534.677
137.25,1.65,109123.367,150828.45,539.848,538.225,4,885.933
139.9,2.65,109123.471,150828.502,539.952,538.277,4,0.104
140.0,0.1,109128.506,150828.554,544.987,538.329,4,5.035
140.1,0.1,109138.576,150828.658,555.057,538.433,4,10.07
140.1,3.65,109138.576,150828.658,69679.866,36837.157,5,5.035
140.2,0.1,109731.482,150839.019,560.092,538.485,4,4106.296
140.3,0.1,111656.83,150854.864,570.928,538.589,4,10.836
143.55,3.25,113265.778,150868.793,575.963,538.641,4,5.035
144.6,1.05,113267.384,150869.051,577.569,538.899,4,1.606
144.65,8.15,113283.976,150930.622,13747.26,13041.94,0,26.935
144.65,8.25,113283.976,150930.622,13608.335,9460.882,1,0.628
144.65,8.25,113283.976,150930.622,11401.949,16043.6,2,936.237
144.65,4.3,113283.976,150930.622,73786.162,36877.084,5,143.858
144.85,0.15,113694.667,151605.606,13747.888,13041.94,0,1499.312
144.95,0.1,113887.288,152051.696,13748.202,13041.94,0,0.314
145.3,0.2,115126.55,154034.605,13749.764,13041.992,0,1.562
148.8,3.3,116069.396,155550.861,75285.474,38758.798,5,193.166
149.15,4.5,120409.6,155601.553,604.504,605.483,4,5340.512
149.25,0.1,121415.761,155611.681,610.357,605.535,4,5.853
149.5,0.2,121430.956,155611.837,625.552,605.691,4,15.195
153.05,7.55,121437.567,155611.941,13942.93,13305.987,0,6.611
153.05,7.55,121437.567,155611.941,14544.572,10627.366,1,1114.978
153.05,7.6,121437.567,155611.941,11545.807,17346.581,2,799.071
153.05,3.55,121437.567,155611.941,632.163,605.795,4,1098.929
153.05,3.85,121437.567,155611.941,80625.986,38819.566,5,26.729
157.3,4.25,124966.024,160517.334,658.892,672.216,4,488.75
157.35,3.45,124971.059,160517.386,81114.736,40492.434,5,5.035
157.45,0.15,126425.273,160530.819,663.927,672.268,4,1454.214
157.5,0.1,126430.398,160530.871,82568.95,40505.867,5,5.125
157.55,0.1,127086.829,160536.521,669.052,672.32,4,4170.908
157.8,0.2,130502.569,160574.903,684.975,672.476,4,15.923
161.35,3.55,130622.264,160576.567,690.01,672.528,4,5.035
161.4,7.5,130641.643,160638.094,15057.908,14446.814,0,26.885
161.4,7.45,130641.643,160638.094,15343.643,11489.844,1,340.123
161.4,7.45,130641.643,160638.094,12644.736,18509.38,2,542.98
161.4,3.6,130641.643,160638.094,86739.858,40551.355,5,654.418
163.55,2.15,133728.828,165810.068,716.895,739.052,4,1542.158
164.5,0.95,133748.911,165810.378,736.978,739.362,4,20.083
165.3,3.05,133750.487,165810.43,88282.016,41590.586,5,1.576
166.0,1.5,138053.075,165858.792,738.554,739.414,4,4302.588
166.2,0.1,138079.068,165859.052,764.547,739.674,4,25.993
166.3,0.1,138084.103,165859.104,769.582,739.726,4,5.035
169.35,3.05,138089.228,165859.156,774.707,739.778,4,5.125
169.4,7.15,138097.55,165920.579,15398.031,15889.575,0,26.573
169.4,7.15,138097.55,165920.579,15886.623,12718.946,1,597.467
169.4,3.7,138097.55,165920.579,92584.604,41638.948,5,27.226
169.5,7.25,138523.249,166391.703,13299.154,19965.263,2,1372.495
170.05,0.15,139661.057,169023.182,15913.849,13881.359,1,457.979
173.55,4.15,140885.235,170722.365,801.28,806.197,4,314.267
173.65,3.4,140905.318,170722.675,93957.099,42960.922,5,20.083
173.95,0.4,144162.366,170761.563,821.363,806.507,4,4018.522
177.65,3.7,144966.169,170780.558,97975.621,43007.811,5,42.329
178.45,0.7,146391.306,170797.747,99400.758,43025.0,5,1425.137
179.05,0.55,147824.038,170812.424,100833.49,43039.677,5,1432.732
179.5,5.2,149260.888,170825.609,863.692,817.501,4,1436.85
179.7,0.55,149262.464,170825.661,102270.34,43052.862,5,1.576
180.4,0.6,150693.809,170840.714,103701.685,43067.915,5,1431.345
181.05,0.55,152034.965,170857.187,105042.841,43084.388,5,1341.156
181.7,0.6,153472.788,170872.7,106480.664,43099.901,5,1437.823
182.35,0.6,154911.553,170883.797,107919.429,43110.998,5,1438.765
182.95,0.5,156365.907,170899.826,109373.783,43127.027,5,1454.354
183.55,4.05,157649.898,170918.327,865.268,817.553,4,1283.991
183.55,0.5,157649.898,170918.327,110657.774,43145.528,5,1.606
184.2,0.55,159100.107,170931.482,112106.377,43158.425,5,1448.603
184.8,0.55,160542.2,170942.963,113548.47,43169.906,5,1442.093
185.4,0.55,161987.719,170953.948,114993.989,43180.891,5,1445.519
186.05,0.55,163445.991,170968.109,116452.261,43195.052,5,1458.272
186.65,0.5,164893.58,170985.878,117899.85,43212.821,5,1447.589
187.3,0.55,166334.656,170999.983,119340.926,43226.926,5,1441.076
187.9,0.55,167769.771,171013.396,120776.041,43240.339,5,1435.115
188.5,0.55,169200.262,171025.389,122206.532,43252.332,5,1430.491
189.1,0.55,170627.341,171034.346,123633.611,43261.289,5,1427.079
189.7,0.5,172068.898,171049.295,125075.168,43276.238,5,1441.557
190.35,0.55,173500.063,171065.292,126506.333,43292.235,5,1431.165
191.1,0.6,174960.691,171081.457,127966.961,43308.4,5,1460.628
191.7,0.5,176302.456,171100.242,129308.726,43327.185,5,1341.765
192.35,0.55,177744.395,171115.383,130750.665,43342.326,5,1441.939
193.0,0.55,179198.221,171131.216,132204.491,43358.159,5,1453.826
193.55,10.0,180644.934,171143.505,866.874,817.811,4,1446.713
193.65,0.6,180646.54,171143.763,133651.204,43370.448,5,1.606
194.3,0.55,182106.311,171158.124,135110.975,43384.809,5,1459.771
194.5,0.95,183562.802,171174.581,868.48,818.069,4,1456.491
194.9,0.55,183564.378,171174.633,136567.466,43401.266,5,1.576
195.6,0.6,185017.242,171189.142,138020.33,43415.775,5,1452.864
196.25,0.55,186454.354,171205.307,139457.442,43431.94,5,1437.112
196.9,0.55,187900.949,171221.172,140904.037,43447.805,5,1446.595
197.55,0.55,189334.748,171234.945,142337.836,43461.578,5,1433.799
198.2,0.55,190769.321,171250.058,143772.409,43476.691,5,1434.573
198.9,0.6,192207.247,171262.967,145210.335,43489.6,5,1437.926
199.55,0.6,193645.669,171277.044,146648.757,43503.677,5,1438.422
200.2,0.55,195082.221,171290.305,148085.309,43516.938,5,1436.552
200.45,0.2,196513.456,171299.938,149516.544,43526.571,5,1431.235
200.85,0.4,196514.76,171299.99,149517.848,43526.623,5,1.304
201.5,0.55,197952.919,171311.427,150956.007,43538.06,5,1438.159
202.15,0.55,199399.237,171329.808,152402.325,43556.441,5,1446.318
202.8,0.55,200847.468,171345.441,153850.556,43572.074,5,1448.231
203.45,0.55,202298.825,171360.51,155301.913,43587.143,5,1451.357
203.55,9.05,203384.712,171371.343,870.056,818.121,4,1452.269
204.1,0.55,203751.146,171375.865,156754.182,43602.292,5,0.052
204.8,0.6,205206.521,171391.118,158209.557,43617.545,5,1455.375
205.65,0.8,206642.265,171402.935,159645.301,43629.362,5,1435.744
206.25,0.55,208098.977,171417.692,161102.013,43644.119,5,1456.712
207.05,36.8,209529.244,171429.873,15995.498,16982.973,0,1430.267
207.05,36.8,209529.244,171429.873,16228.116,14205.364,1,0.208
207.05,36.8,209529.244,171429.873,13757.133,20860.263,2,0.208
207.05,3.5,209529.244,171429.873,870.108,818.327,4,0.208
207.05,0.7,209529.244,171429.873,162532.28,43656.3,5,0.208
207.5,0.45,209530.18,171434.58,870.316,822.514,4,0.104
0.0,0.0,0.0,0.0,0.0,0.0,0,0.052
