time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
100.7,0.3,7831.495,1024212.517,1392.996,1278.211,4,14.412
100.95,0.25,7860.275,1024282.633,1421.776,1348.327,4,28.78
101.15,0.15,7890.046,1024315.261,1451.547,1380.955,4,29.771
101.65,0.45,7925.51,1024331.885,1487.011,1397.579,4,35.464
101.8,0.1,7953.956,1024356.408,1515.457,1422.102,4,28.446
101.95,0.1,7967.828,1024356.564,1529.329,1422.258,4,13.872
102.4,0.45,7977.018,1024356.668,1538.519,1422.362,4,9.19
102.6,0.15,7986.208,1024356.772,1547.709,1422.466,4,9.19
102.6,2.0,7986.208,1024356.772,16.516,15.593,5,193.265
102.6,2.0,7986.208,1024356.772,15.35,39.967,6,11.398
102.65,2.1,8013.231,1024420.857,11.488,12.444,2,8.76
102.9,0.15,8208.443,1024609.385,1740.974,1662.128,4,8.812
103.15,0.15,8240.523,1024642.121,1773.054,1694.864,4,32.08
103.4,0.2,8255.365,1024658.437,1787.896,1711.18,4,14.842
103.6,0.1,8266.02,1024676.355,1798.551,1729.098,4,10.655
103.85,0.15,8289.103,1024700.829,1821.634,1753.572,4,23.083
104.0,0.15,8298.38,1024700.933,1830.911,1753.676,4,9.277
104.25,0.15,8312.339,1024701.089,1844.87,1753.832,4,13.959
104.35,0.1,8316.934,1024701.141,1849.465,1753.884,4,4.595
104.45,0.1,8321.529,1024701.193,1854.06,1753.936,4,4.595
104.55,1.85,8326.211,1024701.245,20.3,16.174,2,4.682
104.55,0.1,8326.211,1024701.245,1858.742,1753.988,4,13.166
104.55,1.85,8326.211,1024701.245,27.914,20.72,5,174.371
104.55,1.85,8326.211,1024701.245,24.11,44.061,6,10.637
104.9,0.2,8535.024,1024893.28,2033.113,1931.235,4,10.639
105.1,0.1,8565.82,1024925.912,2063.909,1963.867,4,30.796
105.7,0.6,8580.662,1024942.228,2078.751,1980.183,4,14.842
105.9,0.1,8608.719,1024966.754,2106.808,2004.709,4,28.057
106.0,0.1,8617.909,1024966.858,2115.998,2004.813,4,9.19
106.5,0.4,8631.694,1024967.014,2129.783,2004.969,4,13.785
106.6,0.1,8636.289,1024967.066,2134.378,2005.021,4,4.595
106.65,1.95,8667.752,1025030.15,33.466,21.561,2,193.177
106.65,1.95,8667.752,1025030.15,38.551,25.769,5,12.906
106.65,2.0,8667.752,1025030.15,34.749,48.413,6,7.616
106.9,0.15,8857.656,1025229.287,2327.555,2254.603,4,7.668
107.1,0.1,8887.34,1025261.919,2357.239,2287.235,4,29.684
107.2,0.1,8894.761,1025270.077,2364.66,2295.393,4,7.421
107.6,0.4,8902.182,1025278.235,2372.081,2303.551,4,7.421
107.8,0.15,8925.265,1025302.709,2395.164,2328.025,4,23.083
107.95,0.1,8939.87,1025302.865,2409.769,2328.181,4,14.605
108.1,0.15,8944.465,1025302.917,2414.364,2328.233,4,4.595
108.4,0.25,8953.655,1025303.021,2423.554,2328.337,4,9.19
108.6,1.85,8962.845,1025303.125,46.372,27.364,2,9.19
108.6,0.15,8962.845,1025303.125,2432.744,2328.441,4,13.062
108.6,1.9,8962.845,1025303.125,46.167,29.135,5,172.37
108.65,1.95,8994.685,1025368.24,42.417,51.883,6,6.94
108.95,0.2,9163.145,1025548.807,2605.114,2562.056,4,7.928
109.15,0.15,9193.597,1025581.439,2635.566,2594.688,4,30.452
109.65,0.45,9208.439,1025597.755,2650.408,2611.004,4,14.842
109.75,0.1,9215.86,1025605.913,2657.829,2619.162,4,7.421
110.0,0.15,9240.799,1025622.333,2682.768,2635.582,4,24.939
110.2,0.1,9254.803,1025622.489,2696.772,2635.738,4,14.004
110.5,0.3,9259.471,1025622.541,2701.44,2635.79,4,4.668
110.6,1.9,9268.807,1025622.645,59.434,32.907,2,202.015
110.6,1.95,9268.807,1025622.645,53.107,32.033,5,8.5
110.65,1.95,9334.791,1025688.062,50.345,55.509,6,8.5
110.85,0.15,9490.248,1025876.83,2903.455,2877.44,4,11.762
111.0,0.1,9519.932,1025909.462,2933.139,2910.072,4,29.684
111.2,0.15,9534.774,1025925.778,2947.981,2926.388,4,14.842
111.5,0.3,9555.344,1025926.088,2968.551,2926.698,4,20.57
111.8,0.15,9596.861,1025950.77,3010.068,2951.38,4,41.517
111.9,0.1,9601.543,1025950.822,3014.75,2951.432,4,4.682
112.2,0.3,9606.138,1025950.874,3019.345,2951.484,4,4.595
112.6,1.95,9615.328,1025950.978,67.934,36.897,2,9.19
112.6,0.35,9615.328,1025950.978,3028.535,2951.588,4,8.76
112.6,1.9,9615.328,1025950.978,61.607,35.815,5,173.956
112.65,1.95,9675.666,1026024.645,62.107,60.376,6,11.97
112.85,0.15,9817.89,1026144.788,3202.491,3132.759,4,7.876
113.5,0.4,9862.555,1026193.892,3247.156,3181.863,4,44.665
113.75,0.2,9870.954,1026202.102,3255.555,3190.073,4,8.399
113.9,0.1,9894.986,1026218.522,3279.587,3206.493,4,24.032
114.0,0.1,9908.771,1026218.678,3293.372,3206.649,4,13.785
114.25,0.25,9913.366,1026218.73,3297.967,3206.701,4,4.595
114.4,0.15,9917.961,1026218.782,3302.562,3206.753,4,4.595
114.5,0.1,9922.556,1026226.331,3307.157,3214.302,4,4.595
114.5,1.8,9922.556,1026226.331,73.577,40.89,5,179.618
114.5,1.8,9922.556,1026226.331,69.983,64.002,6,11.606
114.55,1.9,10000.253,1026308.864,76.694,40.835,2,8.552
114.7,0.1,10131.144,1026416.242,3486.775,3391.522,4,8.812
114.75,31.8,10156.63,1026505.602,6394.62,1022863.095,3,25.486
114.9,0.1,10159.955,1026507.306,6397.945,1022864.799,3,3.325
115.0,0.1,10163.715,1026510.666,6401.705,1022868.159,3,3.76
122.35,7.65,57461.474,1027405.727,3512.261,3480.882,4,346769.408
126.3,3.9,82322.592,1027903.2,3515.455,3483.826,4,3.194
126.75,0.4,84985.369,1027958.341,3520.931,3484.003,4,5.476
132.9,6.15,123583.834,1028721.067,3522.393,3484.227,4,1.462
133.2,0.3,125363.777,1028760.132,3523.969,3484.331,4,1.576
162.9,29.7,311707.551,1032443.323,3528.035,3484.383,4,4.066
167.35,4.45,341292.472,1032998.212,3529.611,3484.487,4,1.576
168.7,1.35,350650.115,1033176.489,3538.612,3492.345,4,9.001
168.8,0.1,351518.071,1033189.983,3542.678,3492.397,4,4.066
169.7,0.1,356967.606,1033298.946,353171.113,1029644.872,3,4.066
176.25,7.45,409591.248,1034135.282,3546.744,3492.449,4,108225.568
181.2,4.95,455859.303,1034811.833,3546.817,3492.501,4,0.073
181.85,0.1,465197.991,1034891.585,461396.681,1031237.201,3,4.744
182.15,0.1,469094.754,1034924.204,465293.444,1031269.82,3,3896.763
182.15,0.95,469094.754,1034924.204,3551.561,3492.759,4,1.123
183.7,1.55,469101.405,1034925.071,3557.089,3493.035,4,5.528
183.85,0.15,469130.237,1034991.816,3585.921,3559.78,4,28.832
184.3,0.3,469171.072,1035038.886,3626.756,3606.85,4,40.835
184.5,0.2,469177.727,1035046.731,3633.411,3614.695,4,6.655
184.7,0.1,469211.174,1035062.681,3666.858,3630.645,4,33.447
184.85,0.15,469215.003,1035062.733,3670.687,3630.697,4,3.829
185.05,0.2,469218.832,1035062.785,3674.516,3630.749,4,3.829
185.1,90.2,469222.661,1035062.837,0.525,3.207,0,4.089
185.1,70.55,469222.661,1035062.837,85.183,45.653,5,0.052
185.15,70.55,469222.973,1035067.232,85.506,44.825,2,0.104
185.15,2.95,469222.973,1035067.232,465294.567,1031270.411,3,0.052
185.15,70.55,469222.973,1035067.232,78.535,67.992,6,0.104
0.0,0.0,0.0,0.0,0.0,0.0,0,0.156
