time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
97.0,1.7,48530.924,109166.564,15175.471,8185.389,5,725.095
100.8,5.75,52528.732,109184.344,258.986,262.855,4,3997.808
100.9,0.1,52540.252,109184.448,270.506,262.959,4,11.52
103.45,2.4,52575.021,109184.76,305.275,263.271,4,34.769
105.05,1.6,52576.597,109184.864,306.851,263.375,4,1.576
112.8,7.75,52578.203,109185.122,308.457,263.633,4,1.606
112.85,18.25,52581.237,109246.434,13795.706,7193.075,0,26.935
112.85,18.9,52581.237,109246.434,8898.604,6356.384,1,318.943
112.85,18.4,52581.237,109246.434,10255.964,9695.435,2,2147.894
112.85,15.3,52581.237,109246.434,19173.279,8203.169,5,2.247
113.2,0.25,53685.965,110656.404,10258.211,9695.539,2,1667.06
113.3,0.1,54032.024,111351.278,10259.076,9695.953,2,0.865
113.7,0.2,57850.112,113810.913,14114.649,7994.834,0,3042.625
115.05,2.2,63303.865,113837.409,335.392,330.144,4,3519.093
117.55,4.1,63323.948,113837.719,20840.339,9347.733,5,20.083
117.7,0.1,64168.288,113846.005,21684.679,9356.019,5,844.34
117.85,2.8,65904.859,113862.207,355.475,330.454,4,2578.787
118.05,0.1,66762.998,113869.213,371.398,330.61,4,15.923
118.45,0.3,66783.086,113869.421,391.486,330.818,4,20.088
125.05,6.6,66784.662,113869.525,393.062,330.922,4,1.576
125.75,11.5,66786.268,113869.783,17633.742,8009.174,0,1.606
125.75,0.7,66786.268,113869.783,394.668,331.18,4,0.425
125.75,7.85,66786.268,113869.783,24263.466,9379.071,5,26.935
125.8,12.1,67081.415,113938.946,11046.498,8023.005,1,1182.888
125.8,11.8,67081.415,113938.946,13301.701,10653.927,2,344.759
125.9,0.1,67232.052,114413.631,17634.167,8009.364,0,1664.166
126.25,0.1,68100.611,116113.258,11391.257,8690.474,1,3479.021
126.35,0.1,68680.164,116604.215,11391.526,8690.538,1,0.269
129.85,4.1,75529.226,118179.396,421.603,397.775,4,2044.495
130.2,0.35,75534.261,118179.448,426.638,397.827,4,5.035
130.4,0.1,75549.366,118179.604,441.743,397.983,4,15.105
130.6,4.1,75570.324,118179.812,25446.354,10213.266,5,20.958
133.45,2.95,80164.525,118234.91,462.701,398.191,4,4594.201
135.05,1.6,80166.101,118235.014,464.277,398.295,4,1.576
136.2,1.15,80167.707,118235.272,465.883,398.553,4,1.606
136.2,5.0,80167.707,118235.272,30040.555,10268.364,5,28.562
136.25,9.4,80209.754,118304.085,21113.188,8916.883,0,1556.75
136.25,9.4,80209.754,118304.085,13436.021,9078.7,1,3325.416
136.25,9.55,80209.754,118304.085,14965.867,12099.346,2,4127.134
136.7,0.15,81143.208,121057.106,14977.963,12733.304,2,12.096
137.15,0.95,86429.975,122930.051,494.445,466.274,4,1168.084
137.3,0.1,90102.404,122955.967,16146.047,13139.716,2,0.104
137.7,0.1,92861.837,122980.059,18622.031,13161.16,2,2475.984
140.4,3.25,94986.824,123001.675,494.549,466.326,4,2124.987
140.6,0.15,94991.859,123001.727,499.584,466.378,4,5.035
140.75,0.15,94996.894,123001.779,504.619,466.43,4,5.035
140.9,0.1,95006.964,123001.883,514.689,466.534,4,10.07
141.0,4.15,95017.034,123001.987,31597.305,11275.681,5,10.07
141.05,0.1,95480.011,123006.695,524.759,466.638,4,4385.56
145.05,4.0,99413.482,123048.665,535.647,466.742,4,10.888
145.65,0.6,99415.088,123048.923,537.253,467.0,4,1.606
145.7,8.4,99427.637,123110.287,17563.155,10348.624,1,26.727
145.7,7.85,99427.637,123110.287,20747.018,13182.776,2,283.632
145.7,4.45,99427.637,123110.287,35982.865,11322.255,5,1587.397
145.75,8.45,99913.932,123209.741,24438.604,10254.842,0,523.629
145.85,0.1,99978.825,123891.899,36506.494,11330.097,5,237.827
148.45,2.75,102823.253,127720.032,563.98,533.149,4,748.953
150.05,1.6,102824.829,127720.136,565.556,533.253,4,1.576
150.3,0.25,102829.864,127720.188,570.591,533.305,4,5.035
150.4,3.95,102839.934,127720.292,37255.447,12286.951,5,20.906
150.5,0.1,103455.924,127729.834,591.497,533.513,4,5864.727
150.6,0.1,105196.981,127746.002,596.532,533.565,4,5.035
154.85,8.4,108730.602,127779.267,24676.431,11227.36,0,10.07
154.85,8.4,108730.602,127779.267,17846.787,12012.184,1,79.911
154.85,8.3,108730.602,127779.267,22334.415,14186.962,2,21.408
154.85,4.2,108730.602,127779.267,606.602,533.734,4,12.856
154.85,4.1,108730.602,127779.267,43120.174,12345.601,5,26.727
155.4,0.1,109644.634,131081.798,17868.195,12855.697,1,1257.374
155.45,0.1,109962.698,131551.658,22347.271,14733.993,2,299.38
155.55,0.1,110506.918,132073.668,24756.342,12892.858,0,3166.544
159.4,4.55,113716.798,132508.663,633.329,599.823,4,121.996
159.6,0.15,113726.868,132508.767,643.399,599.927,4,10.07
159.7,4.15,113751.991,132509.027,44377.548,13379.741,5,25.123
163.45,3.8,118284.414,132558.23,668.522,600.187,4,4532.423
164.05,8.5,118285.99,132558.334,24878.338,12893.742,0,1.576
164.05,8.5,118285.99,132558.334,18167.575,13010.099,1,1115.701
164.05,8.3,118285.99,132558.334,25513.815,15151.832,2,586.914
164.05,0.6,118285.99,132558.334,670.098,600.291,4,597.805
164.05,4.1,118285.99,132558.334,48909.971,13428.944,5,26.831
165.05,1.0,121441.493,137209.011,696.929,666.509,4,828.252
168.75,3.9,121461.576,137209.321,49738.223,15890.9,5,20.083
168.85,3.8,122953.487,137215.504,717.012,666.819,4,4843.756
169.05,0.2,126231.811,137247.948,722.047,666.871,4,5.035
169.2,0.1,126331.325,137248.624,743.005,667.079,4,20.958
173.0,3.7,126346.52,137248.78,758.2,667.235,4,15.195
173.05,8.2,126373.405,137314.935,25994.039,13543.22,0,26.937
173.05,8.25,126373.405,137314.935,18754.489,13741.423,1,1144.981
173.05,8.15,126373.405,137314.935,26111.62,15893.533,2,1.414
173.05,4.0,126373.405,137314.935,54581.979,15929.943,5,937.999
173.2,0.15,126649.998,137928.275,18755.903,13741.475,1,1098.018
175.05,2.0,129744.557,141451.534,785.137,733.39,4,188.688
177.2,2.15,129764.64,141451.844,805.22,733.7,4,20.083
177.35,0.1,129774.71,141451.948,815.29,733.804,4,10.07
177.45,0.1,129779.745,141452.0,820.325,733.856,4,5.035
177.55,0.1,129785.598,141452.052,826.178,733.908,4,5.853
177.6,3.75,129790.633,141452.104,55679.997,16920.249,5,10.07
177.7,0.1,131128.665,141461.79,836.248,734.012,4,4846.168
178.45,0.75,134646.871,141502.69,841.283,734.064,4,5.035
181.85,8.0,134648.447,141502.794,18944.591,14735.752,1,1.576
181.85,3.4,134648.447,141502.794,842.859,734.168,4,1900.903
181.85,3.95,134648.447,141502.794,60526.165,16970.731,5,24.012
181.9,8.05,134863.505,141570.647,27049.619,17150.635,2,1787.604
182.05,0.2,136294.925,141591.521,866.871,799.588,4,0.19
182.15,8.25,137169.83,141602.874,27139.02,14438.082,0,2.873
182.15,0.25,137169.83,141602.874,27049.809,17151.053,2,4166.345
185.05,2.95,143028.548,143972.594,869.744,800.316,4,498.174
186.25,1.2,143048.631,143972.904,889.827,800.626,4,20.083
186.6,4.1,143084.784,143973.268,62313.769,17782.017,5,36.153
190.85,4.3,147692.362,144020.262,925.98,800.99,4,4607.578
190.9,8.25,147716.059,144081.842,31305.365,14960.686,0,30.452
190.9,8.4,147716.059,144081.842,20845.494,15270.058,1,1556.705
190.9,8.45,147716.059,144081.842,27547.983,17686.091,2,666.503
190.9,4.05,147716.059,144081.842,66921.347,17829.011,5,2194.941
191.1,0.2,148078.382,145372.442,956.432,870.26,4,1347.016
191.35,0.15,150133.977,146464.262,958.163,871.786,4,1.731
191.5,0.1,151122.168,147441.843,21511.997,16108.119,1,0.052
193.45,2.1,154252.972,149035.067,958.215,873.036,4,763.21
195.05,1.6,154254.548,149035.171,959.791,873.14,4,1.576
195.3,3.65,154274.631,149035.481,68268.363,19085.647,5,20.083
195.45,0.4,155387.769,149049.007,979.874,873.45,4,5071.184
195.7,0.15,158164.445,149082.315,1005.957,873.71,4,26.083
199.75,4.0,159381.968,149096.225,73339.547,19146.027,5,10.07
200.5,0.65,160817.967,149116.831,74775.546,19166.633,5,1435.999
201.2,0.6,162309.395,149129.601,76266.974,19179.403,5,1491.428
201.85,0.55,163798.633,149145.475,77756.212,19195.277,5,1489.238
202.55,0.6,165288.574,149161.673,79246.153,19211.475,5,1489.941
203.25,0.6,166770.776,149177.219,80728.355,19227.021,5,1482.202
204.0,0.65,168263.318,149194.941,82220.897,19244.743,5,1492.542
204.75,0.65,169541.89,149214.775,83499.469,19264.577,5,1278.572
205.05,9.3,170863.713,149231.957,1016.027,873.814,4,1321.823
205.4,0.55,170865.319,149232.215,84821.292,19281.759,5,1.606
206.1,0.55,172361.016,149252.549,86316.989,19302.093,5,1495.697
206.8,0.6,173865.68,149267.123,87821.653,19316.667,5,1504.664
207.5,0.65,175361.13,149278.393,89317.103,19327.937,5,1495.45
208.25,0.65,176851.342,149294.603,90807.315,19344.147,5,1490.212
208.45,3.4,178344.704,149310.369,1017.633,874.072,4,1493.362
208.9,0.55,178346.28,149310.473,92300.677,19359.913,5,1.576
209.6,0.6,179832.104,149323.631,93786.501,19373.071,5,1485.824
210.3,0.6,181328.067,149339.121,95282.464,19388.561,5,1495.963
211.0,0.55,182818.622,149357.863,96773.019,19407.303,5,1490.555
211.65,0.6,184075.066,149371.565,98029.463,19421.005,5,1256.444
212.3,0.6,185551.974,149387.063,99506.371,19436.503,5,1476.908
212.95,0.6,187034.095,149400.409,100988.492,19449.849,5,1482.121
213.65,0.6,188451.138,149418.423,102405.535,19467.863,5,1417.043
214.35,0.6,189942.829,149436.437,103897.226,19485.877,5,1491.691
215.0,0.6,191435.285,149448.259,105389.682,19497.699,5,1492.456
215.05,6.6,191525.74,149449.677,1019.209,874.176,4,1468.17
215.7,0.6,192905.061,149462.907,106857.852,19512.089,5,1.606
216.4,0.6,194386.002,149479.869,108338.793,19529.051,5,1480.941
217.1,0.6,195882.024,149493.459,109834.815,19542.641,5,1496.022
217.8,0.6,197338.675,149510.737,111291.466,19559.919,5,1456.651
218.45,0.55,198725.324,149527.343,112678.115,19576.525,5,1386.649
219.15,0.55,200229.432,149546.221,114182.223,19595.403,5,1504.108
219.8,0.55,201728.523,149564.515,115681.314,19613.697,5,1499.091
220.55,0.65,203203.2,149579.289,117155.991,19628.471,5,1474.677
221.25,0.65,204715.893,149594.417,118668.684,19643.599,5,1512.693
222.15,0.6,206193.989,149609.361,120146.78,19658.543,5,1478.096
222.8,0.55,207681.871,149626.623,121634.662,19675.805,5,1487.882
223.45,8.4,208964.918,149645.873,1020.815,874.434,4,1283.047
223.45,0.5,208964.918,149645.873,122917.709,19695.055,5,1.576
224.1,0.55,210450.872,149663.719,124402.087,19712.797,5,1484.378
224.8,0.6,211867.343,149681.105,125818.558,19730.183,5,1416.471
225.05,1.6,213105.17,149697.887,1022.391,874.538,4,1237.827
225.45,0.55,213106.776,149698.145,127056.385,19746.965,5,1.606
226.1,0.55,214600.802,149711.675,128550.411,19760.495,5,1494.026
226.8,0.6,216093.2,149723.973,130042.809,19772.793,5,1492.398
227.45,0.6,217594.926,149739.743,131544.535,19788.563,5,1501.726
228.15,0.6,219037.068,149756.825,132986.677,19805.645,5,1442.142
228.8,0.6,220537.461,149771.735,134487.07,19820.555,5,1500.393
229.5,0.6,222026.941,149787.509,135976.55,19836.329,5,1489.48
230.15,0.55,223518.745,149803.987,137468.354,19852.807,5,1491.804
231.0,39.3,224836.856,149822.949,32862.07,16227.439,0,1318.111
231.0,39.3,224836.856,149822.949,22275.207,16914.919,1,0.208
231.0,39.2,224836.856,149822.949,29742.924,18460.6,2,0.208
231.0,5.95,224836.856,149822.949,1023.997,874.796,4,0.208
231.0,0.7,224836.856,149822.949,138786.465,19871.769,5,0.26
231.8,0.75,224837.844,149827.656,1024.257,878.983,4,0.104
0.0,0.0,0.0,0.0,0.0,0.0,0,2.718
