time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
104.85,17.2,3273.085,694035.353,1.66,28.055,0,12.031
104.85,18.45,3273.085,694035.353,0.525,3.337,5,0.892
104.95,0.1,3276.268,694040.969,2.552,30.639,0,0.892
105.1,0.25,3277.5,694045.548,1.417,5.921,5,18.821
105.2,0.1,3289.803,694052.142,1.971,6.609,5,0.554
105.3,0.45,3300.729,694060.35,695.957,547.825,4,12.627
105.4,0.1,3309.743,694064.924,697.43,549.299,4,1.473
105.5,7.35,3335.125,694133.439,3.808,5.312,2,28.413
107.2,1.7,3338.518,694135.217,725.843,618.577,4,0.362
107.55,2.25,3376.542,694135.633,21.373,45.836,0,61.721
107.55,2.25,3376.542,694135.633,14.598,13.205,5,7.024
107.65,0.1,3406.769,694201.336,787.564,679.166,4,8.848
107.85,0.1,3454.156,694207.048,825.609,680.014,4,38.045
107.95,0.3,3476.863,694273.203,28.397,51.526,0,29.986
108.0,0.35,3482.978,694277.185,23.446,17.909,5,0.362
109.45,1.45,3484.866,694278.934,855.595,747.178,4,0.362
109.8,0.35,3505.488,694279.244,876.217,747.488,4,20.622
109.95,0.15,3510.123,694279.296,880.852,747.54,4,4.635
110.2,0.1,3538.424,694279.608,909.153,747.852,4,28.301
110.3,2.35,3563.791,694342.26,28.759,55.232,0,106.053
110.3,2.3,3563.791,694342.26,23.808,18.925,5,7.897
110.5,0.15,3642.246,694424.822,36.656,58.844,0,2.258
111.85,1.3,3654.994,694435.627,1015.206,896.572,4,0.362
112.1,0.25,3656.57,694435.731,1016.782,896.676,4,1.576
112.3,0.1,3680.236,694435.991,1040.448,896.936,4,23.666
112.4,0.1,3684.784,694436.043,1044.996,896.988,4,4.548
112.85,2.3,3694.054,694436.147,37.018,59.861,0,9.27
112.85,0.45,3694.054,694436.147,1054.266,897.092,4,9.004
112.85,2.5,3694.054,694436.147,26.066,21.595,5,58.946
113.05,0.1,3768.938,694507.417,1113.212,960.391,4,6.934
114.8,1.7,3799.606,694579.189,1143.88,1032.163,4,30.668
115.15,2.25,3840.482,694639.121,46.022,64.201,0,129.784
115.15,2.2,3840.482,694639.121,33.0,25.226,5,4.478
115.15,17.45,3840.482,694639.121,0.526,3.799,6,8.848
115.3,0.1,3913.196,694651.68,41.848,29.826,5,0.362
115.4,0.25,3941.914,694721.08,0.888,5.988,6,0.362
116.65,1.25,3943.802,694722.321,1273.664,1160.616,4,0.362
117.6,0.9,3952.898,694722.425,1282.76,1160.72,4,9.096
117.75,0.1,3966.716,694722.581,1296.578,1160.876,4,13.818
117.85,2.6,3976.912,694722.685,50.5,67.364,0,38.545
117.9,2.55,4005.313,694783.806,42.21,33.536,5,8.848
117.9,2.5,4005.313,694783.806,1.25,7.005,6,6.662
117.95,0.1,4012.122,694790.029,1335.123,1221.183,4,0.362
118.05,0.15,4045.68,694859.625,1.612,9.193,6,37.374
119.55,1.45,4059.231,694865.468,1372.497,1289.211,4,0.724
119.75,0.2,4079.853,694865.778,1393.119,1289.521,4,20.622
119.85,0.1,4084.401,694865.83,1397.667,1289.573,4,4.548
120.05,0.1,4103.519,694866.038,1416.785,1289.781,4,19.118
120.15,2.2,4135.658,694926.681,59.348,71.86,0,80.888
120.15,2.2,4135.658,694926.681,48.872,36.747,5,6.506
120.3,0.1,4183.845,695001.981,57.668,41.066,5,8.796
121.9,1.55,4200.071,695007.771,1497.673,1420.172,4,0.362
122.15,1.95,4238.182,695020.08,65.854,75.102,0,61.86
122.2,1.9,4263.258,695072.197,58.03,44.774,5,9.314
122.25,0.1,4271.521,695075.772,1559.533,1480.686,4,6.714
122.4,0.15,4292.102,695079.041,1573.676,1481.67,4,14.143
122.7,38.7,4317.692,695168.155,2572.008,693447.473,3,25.59
123.15,0.3,4321.231,695169.81,2575.547,693449.128,3,3.539
123.3,0.1,4322.625,695171.023,2576.941,693450.341,3,1.394
123.8,0.35,4324.981,695173.11,2579.297,693452.428,3,2.356
124.2,0.4,4326.871,695173.873,2581.187,693453.191,3,1.89
124.35,0.15,4326.983,695173.933,2581.299,693453.251,3,0.112
124.45,0.1,4327.253,695174.042,2581.569,693453.36,3,0.27
124.6,0.1,4467.907,695176.802,2722.223,693456.12,3,140.654
169.35,46.95,207177.818,699123.355,1599.266,1570.784,4,242388.308
169.55,0.2,208158.964,699146.729,1603.332,1575.836,4,4.066
169.8,0.25,209328.486,699170.89,1603.59,1578.36,4,0.258
175.45,5.65,237171.219,699677.395,1605.012,1578.584,4,1.422
175.9,0.45,239408.781,699719.023,1609.078,1578.636,4,4.066
176.75,0.8,243646.764,699794.071,1617.297,1578.74,4,8.219
176.85,0.1,244181.016,699803.568,1618.707,1578.74,4,1.41
177.2,0.35,245887.684,699833.263,1623.538,1578.844,4,4.831
177.4,0.2,246647.281,699848.885,1625.0,1579.068,4,1.462
179.2,1.8,246890.081,699853.352,1633.132,1579.172,4,8.132
184.7,5.5,246891.687,699853.61,1634.738,1579.43,4,1.606
184.75,62.5,246891.843,699889.071,75.168,81.736,0,28.046
184.75,62.5,246891.843,699889.071,64.744,47.912,5,0.362
186.15,1.4,246920.457,699920.391,1662.784,1642.512,4,0.362
186.7,1.95,246952.1,699920.807,75.53,82.805,0,31.643
186.7,0.35,246952.1,699920.807,1694.427,1642.928,4,0.104
186.7,1.95,246952.1,699920.807,65.106,50.542,5,0.26
186.7,68.6,246952.1,699920.807,2.336,13.923,6,0.104
186.75,81.25,246952.568,699925.514,4.17,6.327,2,0.052
186.8,9.35,246952.672,699925.566,245110.531,698124.282,3,0.208
186.85,0.1,246952.932,699925.774,1694.687,1647.167,4,0.104
0.0,0.0,0.0,0.0,0.0,0.0,0,1.576
