time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
86.8,0.1,6967.456,1261432.055,354.027,197.742,4,1.463
90.45,3.65,6972.125,1261432.107,358.696,197.794,4,4.669
90.5,90.5,6998.025,1261500.919,0.0,0.0,1,25.9
90.65,0.2,7000.968,1261501.28,384.596,266.606,4,2.943
90.9,0.1,7057.674,1261569.126,441.302,334.452,4,56.706
91.45,0.35,7116.383,1261602.702,500.011,368.028,4,58.709
94.45,3.0,7117.989,1261602.96,501.617,368.286,4,1.606
94.5,77.0,7142.26,1261671.067,0.577,22.817,6,40.49
94.6,94.6,7158.84,1261674.194,0.0,0.0,0,0.361
94.8,4.3,7159.43,1261674.719,2.943,0.361,1,0.59
94.9,0.4,7162.4,1261675.08,542.107,439.042,4,2.97
95.35,0.4,7203.811,1261709.836,583.518,473.798,4,41.411
95.5,0.15,7214.263,1261718.564,593.97,482.526,4,10.452
95.75,0.1,7247.29,1261744.972,626.997,508.934,4,33.027
96.2,0.15,7317.877,1261781.04,697.584,545.002,4,70.587
97.0,0.6,7336.015,1261781.868,715.722,545.83,4,18.138
99.75,2.75,7337.591,1261781.972,717.298,545.934,4,1.576
99.95,0.15,7365.116,1261853.434,744.823,617.396,4,27.525
100.1,0.1,7392.059,1261886.406,771.766,650.368,4,26.943
100.45,0.1,7450.873,1261952.298,830.58,716.26,4,58.814
100.55,0.1,7458.797,1261952.402,838.504,716.364,4,7.924
101.45,0.75,7478.964,1261952.662,858.671,716.624,4,20.167
102.3,0.85,7480.57,1261952.92,860.277,716.882,4,1.606
102.35,7.65,7506.054,1262021.337,0.59,0.525,0,40.596
102.4,7.6,7524.226,1262026.211,5.913,0.722,1,3.06
102.85,0.5,7526.24,1262026.572,900.873,789.812,4,2.014
103.05,0.2,7536.619,1262035.332,911.252,798.572,4,10.379
103.6,0.5,7567.862,1262061.56,942.495,824.8,4,31.243
103.95,0.3,7578.242,1262070.32,952.875,833.56,4,10.38
104.2,0.2,7588.622,1262079.08,963.255,842.32,4,10.38
104.3,0.1,7590.086,1262079.304,964.719,842.544,4,1.464
104.4,0.1,7599.002,1262087.84,973.635,851.08,4,8.916
104.75,0.2,7630.279,1262113.964,1004.912,877.204,4,31.277
104.85,0.1,7631.743,1262114.188,1006.376,877.428,4,1.464
105.0,0.1,7642.123,1262122.948,1016.756,886.188,4,10.38
105.15,0.1,7657.057,1262131.76,1031.69,895.0,4,14.934
105.3,0.15,7663.075,1262132.036,1037.708,895.276,4,6.018
106.05,0.55,7681.129,1262132.864,1055.762,896.104,4,18.054
110.1,3.9,7699.183,1262133.692,1073.816,896.932,4,18.054
110.2,7.75,7726.708,1262205.446,7.927,1.083,1,27.577
110.3,0.1,7730.072,1262205.906,1101.393,968.785,4,3.312
110.45,0.1,7757.694,1262238.954,1129.015,1001.833,4,27.622
110.55,0.1,7764.395,1262247.216,1135.716,1010.095,4,6.701
110.95,0.1,7835.409,1262305.362,1206.73,1068.241,4,71.014
111.45,0.5,7843.418,1262305.466,1214.739,1068.345,4,8.009
112.0,0.55,7845.024,1262305.724,1216.345,1068.603,4,1.606
113.9,1.9,7846.6,1262305.828,1217.921,1068.707,4,1.576
114.05,0.1,7847.322,1262309.594,1218.643,1072.473,4,0.722
115.05,0.9,7883.18,1262388.306,1254.501,1151.185,4,35.858
115.35,0.3,7890.53,1262396.463,1261.851,1159.342,4,7.35
116.4,1.05,7912.528,1262420.934,1283.849,1183.813,4,21.998
117.3,0.9,7919.805,1262429.091,1291.126,1191.97,4,7.277
117.45,0.1,7935.325,1262445.405,1306.646,1208.284,4,15.52
117.55,0.1,7942.675,1262453.562,1313.996,1216.441,4,7.35
118.15,0.6,7950.845,1262461.719,1322.166,1224.598,4,8.17
118.4,0.2,7958.122,1262469.876,1329.443,1232.755,4,7.277
118.6,0.15,7972.763,1262486.19,1344.084,1249.069,4,14.641
119.2,0.6,7977.301,1262486.242,1348.622,1249.121,4,4.538
119.3,0.1,7981.839,1262486.294,1353.16,1249.173,4,4.538
119.55,0.25,7986.29,1262486.346,1357.611,1249.225,4,4.451
119.7,0.15,7990.654,1262486.398,1361.975,1249.277,4,4.364
120.3,0.6,7995.105,1262486.45,1366.426,1249.329,4,4.451
121.45,1.05,8008.458,1262486.606,1379.779,1249.485,4,13.353
124.1,21.75,8010.064,1262486.864,3.65,0.886,0,1.606
124.1,2.65,8010.064,1262486.864,1381.385,1249.743,4,5.672
124.15,13.95,8039.311,1262550.586,11.239,1.444,1,27.041
124.15,101.7,8039.311,1262550.586,2.529,0.156,2,3.509
124.15,29.65,8039.311,1262550.586,0.938,23.295,6,3.552
124.35,0.15,8075.427,1262580.601,9.322,2.14,0,29.157
124.35,0.15,8075.427,1262580.601,14.748,2.232,1,15.177
124.5,0.3,8087.724,1262593.179,6.081,0.84,2,16.892
124.6,0.5,8098.16,1262612.316,1408.426,1313.103,4,6.898
124.6,0.25,8098.16,1262612.316,30.095,54.899,6,7.298
124.7,0.1,8115.744,1262634.47,12.979,6.596,2,18.463
124.7,0.1,8115.744,1262634.47,1415.724,1320.704,4,10.64
125.1,0.15,8249.846,1262812.883,24.499,24.687,0,95.483
125.35,0.3,8250.961,1262813.245,1511.207,1444.72,4,1.115
125.7,0.25,8281.449,1262845.873,1541.695,1477.348,4,30.488
126.1,0.4,8288.866,1262854.03,1549.112,1485.505,4,7.417
126.2,0.1,8296.283,1262862.187,1556.529,1493.662,4,7.417
126.35,0.1,8319.441,1262886.658,1579.687,1518.133,4,23.158
126.5,0.1,8334.275,1262902.972,1594.521,1534.447,4,14.834
126.8,0.1,8360.143,1262911.337,1620.389,1542.812,4,25.868
127.0,0.2,8364.734,1262911.389,1624.98,1542.864,4,4.591
127.1,0.1,8366.31,1262911.493,1626.556,1542.968,4,1.576
127.25,0.15,8370.901,1262911.545,1631.147,1543.02,4,4.591
128.9,1.65,8380.17,1262911.649,1640.416,1543.124,4,9.269
128.95,3.85,8388.596,1262971.257,25.614,25.049,0,44.789
128.95,4.0,8388.596,1262971.257,31.64,29.482,1,5.536
128.95,4.0,8388.596,1262971.257,23.619,24.204,2,6.16
128.95,4.0,8388.596,1262971.257,48.558,78.45,6,8.113
129.1,0.1,8448.265,1263038.569,1685.205,1636.336,4,30.997
129.5,0.3,8524.787,1263153.9,1734.227,1723.517,4,49.022
129.9,0.35,8556.474,1263186.532,1765.914,1756.149,4,31.687
130.2,0.1,8580.392,1263219.24,1789.832,1788.857,4,23.918
130.3,0.1,8587.882,1263227.398,1797.322,1797.015,4,7.49
130.45,0.1,8602.862,1263243.714,1812.302,1813.331,4,14.98
130.6,0.15,8617.696,1263260.03,1827.136,1829.647,4,14.834
130.7,0.1,8625.2,1263268.188,1834.64,1837.805,4,7.504
130.9,0.1,8639.06,1263268.344,1848.5,1837.961,4,13.86
131.0,0.1,8643.738,1263268.396,1853.178,1838.013,4,4.678
131.25,0.2,8652.92,1263268.5,1862.36,1838.117,4,9.182
131.45,0.2,8662.189,1263268.604,1871.629,1838.221,4,9.269
132.8,3.6,8663.795,1263268.862,31.15,36.225,0,1.606
132.8,1.35,8663.795,1263268.862,1873.235,1838.479,4,4.776
132.85,3.65,8691.094,1263331.993,37.8,45.07,1,128.285
132.85,3.65,8691.094,1263331.993,31.732,37.282,2,6.992
132.85,3.65,8691.094,1263331.993,79.555,100.466,6,5.772
133.1,0.15,8816.187,1263522.214,37.504,50.05,2,9.892
133.4,0.3,8820.624,1263524.331,2001.52,2041.885,4,1.112
133.7,0.25,8851.112,1263556.963,2032.008,2074.517,4,30.488
134.05,0.3,8858.529,1263565.121,2039.425,2082.675,4,7.417
134.25,0.15,8889.017,1263597.753,2069.913,2115.307,4,30.488
134.35,0.1,8896.434,1263605.911,2077.33,2123.465,4,7.417
134.55,0.2,8903.851,1263614.069,2084.747,2131.623,4,7.417
134.8,0.15,8925.128,1263622.383,2106.024,2139.937,4,21.277
135.05,0.25,8934.31,1263622.487,2115.206,2140.041,4,9.182
136.9,1.75,8948.083,1263622.643,2128.979,2140.197,4,13.773
136.95,3.95,8972.043,1263682.991,35.926,45.95,0,118.44
136.95,4.0,8972.043,1263682.991,44.792,60.762,1,2.922
136.95,3.85,8972.043,1263682.991,38.616,50.412,2,2.703
136.95,3.95,8972.043,1263682.991,89.447,113.982,6,8.974
137.05,0.1,9012.865,1263730.233,38.848,49.006,0,30.171
137.1,0.1,9037.886,1263740.034,47.495,64.672,1,1.169
137.5,0.3,9115.152,1263888.759,2247.419,2343.167,4,2.69
137.9,0.35,9146.46,1263921.443,2278.727,2375.851,4,31.308
138.1,0.2,9153.877,1263929.601,2286.144,2384.009,4,7.417
138.2,0.1,9161.294,1263937.759,2293.561,2392.167,4,7.417
138.65,0.15,9205.883,1263986.707,2338.15,2441.115,4,44.589
138.8,0.15,9210.474,1263986.759,2342.741,2441.167,4,4.591
139.0,0.15,9224.466,1263986.915,2356.733,2441.323,4,13.992
139.25,0.25,9229.13,1263986.967,2361.397,2441.375,4,4.664
139.35,0.1,9233.794,1263987.019,2366.061,2441.427,4,4.664
139.45,0.1,9238.458,1263987.071,2370.725,2441.479,4,4.664
140.75,3.65,9243.122,1263987.123,40.017,49.278,0,4.664
140.75,3.65,9243.122,1263987.123,50.185,68.42,1,5.674
140.75,1.3,9243.122,1263987.123,2375.389,2441.531,4,6.94
140.75,3.6,9243.122,1263987.123,119.618,145.508,6,133.736
140.8,3.65,9300.545,1264073.962,47.59,71.046,2,27.716
141.2,0.2,9423.452,1264225.962,2509.125,2616.701,4,6.264
141.45,0.15,9454.133,1264258.594,2539.806,2649.333,4,30.681
141.55,0.1,9474.279,1264258.904,2559.952,2649.643,4,20.146
141.9,0.35,9481.609,1264267.062,2567.282,2657.801,4,7.33
142.0,0.1,9489.026,1264275.22,2574.699,2665.959,4,7.417
142.2,0.2,9512.853,1264299.798,2598.526,2690.537,4,23.827
142.45,0.2,9539.643,1264324.324,2625.316,2715.063,4,26.79
142.85,0.3,9558.007,1264324.532,2643.68,2715.271,4,18.364
142.95,0.1,9562.598,1264324.584,2648.271,2715.323,4,4.591
145.05,4.05,9571.78,1264324.688,45.691,63.874,0,9.182
145.05,2.05,9571.78,1264324.688,2657.453,2715.427,4,7.2
145.05,4.05,9571.78,1264324.688,147.334,167.321,6,129.921
145.1,4.1,9609.231,1264388.796,57.125,84.06,1,33.802
145.1,4.1,9609.231,1264388.796,53.854,82.666,2,7.044
145.25,0.1,9675.075,1264483.113,55.896,82.782,2,2.042
145.5,0.15,9757.813,1264565.121,2787.374,2877.272,4,6.024
145.9,0.3,9787.481,1264597.753,2817.042,2909.904,4,29.668
146.2,0.3,9794.898,1264605.911,2824.459,2918.062,4,7.417
146.45,0.15,9825.579,1264638.543,2855.14,2950.694,4,30.681
146.75,0.2,9847.83,1264663.017,2877.391,2975.168,4,22.251
147.3,0.4,9870.785,1264663.277,2900.346,2975.428,4,22.955
147.4,0.1,9879.967,1264663.381,2909.528,2975.532,4,9.182
148.9,3.65,9884.558,1264663.433,52.891,78.47,0,4.591
148.9,3.6,9884.558,1264663.433,64.169,99.44,1,5.588
148.9,1.5,9884.558,1264663.433,2914.119,2975.584,4,7.148
148.9,3.55,9884.558,1264663.433,181.136,199.653,6,53.111
148.95,3.6,9927.875,1264730.197,61.92,98.946,2,33.49
149.05,0.1,9963.648,1264792.102,2967.23,3069.018,4,6.212
149.4,0.15,10075.295,1264909.838,3052.418,3145.025,4,85.188
149.7,0.2,10105.783,1264942.47,3082.906,3177.657,4,30.488
150.25,0.55,10113.2,1264950.628,3090.323,3185.815,4,7.417
150.35,0.1,10143.876,1264983.26,3120.999,3218.447,4,30.676
150.5,0.15,10151.366,1264991.418,3128.489,3226.605,4,7.49
150.65,0.15,10170.937,1265007.786,3148.06,3242.973,4,19.571
151.1,0.3,10189.374,1265007.994,3166.497,3243.181,4,18.437
151.2,0.1,10193.965,1265008.046,3171.088,3243.233,4,4.591
151.45,0.25,10203.147,1265008.15,3180.27,3243.337,4,9.182
152.6,1.15,10204.753,1265008.408,3181.876,3243.595,4,1.606
152.6,3.5,10204.753,1265008.408,214.626,230.425,6,48.596
152.65,3.55,10235.009,1265073.673,58.479,92.962,0,29.911
152.65,3.55,10235.009,1265073.673,71.317,114.872,1,7.232
152.65,3.45,10235.009,1265073.673,68.132,115.214,2,8.155
152.85,0.15,10296.807,1265166.711,3230.472,3329.374,4,6.478
152.95,66.4,10389.145,1265318.497,6610.323,1261211.34,3,84.02
153.05,0.1,10392.358,1265320.097,6613.536,1261212.94,3,3.213
161.5,8.6,67672.862,1266370.851,3314.492,3467.076,4,469671.681
166.35,4.8,98765.208,1266987.89,3334.575,3467.386,4,20.083
167.6,1.25,107061.127,1267144.914,3338.641,3467.438,4,4.066
172.05,4.45,135482.386,1267701.714,3340.103,3467.714,4,1.462
191.45,19.4,259019.561,1270136.35,3341.679,3467.818,4,1.576
199.4,7.95,309887.764,1271129.294,3354.836,3467.818,4,13.157
199.6,0.2,311383.607,1271163.939,3361.728,3475.676,4,6.892
201.5,1.9,324150.985,1271406.799,3365.794,3475.728,4,4.066
202.1,0.6,328043.934,1271482.122,3385.507,3476.038,4,19.713
209.8,7.7,381052.957,1272452.581,3387.083,3476.215,4,1.576
211.5,1.7,393296.451,1272665.779,3391.149,3476.267,4,4.066
216.75,5.25,433326.812,1273328.845,3410.81,3476.371,4,19.661
218.0,1.25,445091.807,1273493.122,3414.963,3476.423,4,4.153
221.45,3.45,480165.091,1273969.764,3416.373,3476.548,4,1.41
221.55,0.1,480176.279,1273970.75,476285.217,1269853.587,3,10.359
223.5,0.2,503343.971,1274240.603,499452.909,1270123.44,3,23167.692
223.5,2.05,503343.971,1274240.603,3426.732,3477.082,4,1.123
225.3,72.45,503350.622,1274241.47,65.711,110.908,0,5.528
225.3,1.8,503350.622,1274241.47,3432.26,3477.358,4,2.63
225.55,0.25,503381.824,1274308.47,3460.832,3543.996,4,28.572
225.65,0.1,503401.789,1274332.005,3480.797,3567.531,4,19.965
225.8,0.15,503408.444,1274339.85,3487.452,3575.376,4,6.655
226.15,0.35,503415.099,1274347.695,3494.107,3583.221,4,6.655
226.35,0.1,503443.355,1274379.075,3522.363,3614.601,4,28.256
226.6,0.15,503467.149,1274402.662,3546.157,3638.188,4,23.794
226.9,0.2,503482.639,1274402.87,3561.647,3638.396,4,15.49
228.15,2.85,503494.126,1274403.026,68.341,111.27,0,11.487
228.15,75.3,503494.126,1274403.026,79.472,133.902,1,0.208
228.15,75.25,503494.126,1274403.026,74.61,131.044,2,0.208
228.15,4.6,503494.126,1274403.026,499454.032,1270124.031,3,0.208
228.15,1.15,503494.126,1274403.026,3573.134,3638.552,4,0.104
228.15,75.3,503494.126,1274403.026,244.537,264.227,6,0.208
229.15,1.0,503495.166,1274407.733,3573.342,3642.687,4,0.104
0.0,0.0,0.0,0.0,0.0,0.0,0,2.718
