time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
69.05,1.0,4745.895,681185.708,688.637,701.428,4,37.879
69.25,1.25,4784.55,681186.124,34.608,13.873,1,131.394
69.3,1.3,4810.14,681248.924,12.863,16.785,2,5.058
69.3,1.3,4810.14,681248.924,10.806,8.749,5,3.31
69.3,1.3,4810.14,681248.924,8.442,11.499,6,3.156
70.25,0.85,4894.175,681335.853,820.031,836.597,4,5.362
70.55,0.1,4933.735,681336.373,859.591,837.117,4,39.56
70.6,1.25,4960.62,681399.247,39.666,18.023,1,66.618
70.6,1.25,4960.62,681399.247,16.173,19.941,2,6.104
70.6,1.25,4960.62,681399.247,13.962,12.061,5,3.834
70.6,1.25,4960.62,681399.247,13.804,15.857,6,4.306
71.4,0.7,5018.991,681423.507,926.209,901.985,4,4.394
71.5,0.1,5028.164,681423.611,935.382,902.089,4,9.173
71.75,1.1,5059.226,681472.172,45.77,24.595,1,140.195
71.75,1.1,5059.226,681472.172,20.007,25.155,2,5.162
71.75,1.1,5059.226,681472.172,18.268,17.223,5,3.258
71.75,1.1,5059.226,681472.172,18.198,21.175,6,5.266
72.65,0.75,5185.193,681602.473,1075.577,1066.079,4,3.148
72.85,0.15,5198.926,681602.889,1089.31,1066.495,4,13.733
73.0,1.2,5223.802,681662.87,50.932,28.745,1,91.216
73.0,1.2,5223.802,681662.87,23.265,28.363,2,4.462
73.0,1.2,5223.802,681662.87,23.534,21.321,5,6.256
73.0,1.2,5223.802,681662.87,21.346,24.591,6,4.514
73.85,0.75,5309.612,681753.083,1180.526,1194.423,4,4.238
73.95,0.1,5314.975,681753.135,1185.889,1194.475,4,5.363
74.1,0.1,5324.148,681753.239,1195.062,1194.579,4,9.173
74.15,1.05,5343.14,681753.447,55.394,34.115,1,92.135
74.15,1.05,5343.14,681753.447,29.521,34.415,2,5.318
74.15,1.05,5343.14,681753.447,28.048,26.847,5,5.316
74.2,1.1,5378.199,681819.396,25.584,29.909,6,3.052
75.0,0.75,5433.221,681835.041,1287.197,1261.509,4,3.252
75.15,0.1,5442.307,681835.145,1296.283,1261.613,4,9.086
75.3,1.05,5470.439,681835.457,60.712,38.369,1,120.29
75.3,1.1,5470.439,681835.457,31.1,30.159,5,4.798
75.3,1.1,5470.439,681835.457,28.836,33.117,6,3.312
75.35,1.1,5520.861,681902.394,34.837,38.586,2,5.414
76.2,0.8,5579.379,681917.299,1416.573,1328.999,4,3.258
76.35,0.15,5583.922,681917.351,1421.116,1329.051,4,4.543
76.45,1.1,5602.094,681917.559,65.51,42.311,1,98.17
76.45,1.1,5602.094,681917.559,38.095,41.669,2,3.104
76.45,1.1,5602.094,681917.559,34.25,37.527,6,5.42
76.5,1.15,5644.955,681982.858,34.412,33.419,5,5.414
76.65,0.1,5699.29,681998.929,1519.286,1395.601,4,3.26
76.75,15.25,5726.07,682088.188,3990.539,680433.374,3,26.78
76.85,0.1,5729.335,682089.84,3993.804,680435.026,3,3.265
77.1,0.1,5735.151,682094.072,3999.62,680439.258,3,5.816
86.7,10.05,69168.271,683288.713,1546.066,1484.86,4,278393.95
106.65,19.9,201993.062,685801.778,1566.149,1485.17,4,20.083
108.55,1.9,214517.426,686045.319,1586.232,1485.48,4,20.083
108.8,0.25,216094.981,686077.616,1587.694,1485.704,4,1.462
110.55,1.7,228085.086,686299.329,1593.222,1485.98,4,5.528
115.55,5.0,262726.467,686929.65,1597.288,1486.032,4,4.066
118.55,3.0,284154.247,687318.559,1598.864,1486.136,4,1.576
118.7,0.15,284191.441,687319.987,282393.57,685663.569,3,9.542
119.3,0.75,288326.265,687398.964,1608.406,1486.464,4,4211.33
120.25,0.95,288404.233,687400.446,1609.868,1486.688,4,1.462
120.85,0.55,288433.221,687466.928,1638.856,1553.17,4,28.988
121.1,44.6,288465.663,687467.396,68.614,45.519,1,32.702
121.1,44.55,288465.663,687467.396,43.515,45.871,2,0.104
121.1,1.8,288465.663,687467.396,286604.9,685743.804,3,0.104
121.1,44.55,288465.663,687467.396,37.672,36.627,5,0.104
121.1,44.55,288465.663,687467.396,39.664,41.937,6,0.156
121.9,0.8,288466.547,687472.415,1671.558,1557.877,4,0.156
0.0,0.0,0.0,0.0,0.0,0.0,0,2.718
