time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
38.05,6.35,8159.243,74500.108,88.87,127.169,4,1763.921
38.1,3.05,8176.147,74559.924,2486.991,23.681,1,25.744
38.2,38.2,9181.93,74578.052,0.0,0.0,0,1394.746
38.2,3.05,9181.93,74578.052,2552.699,23.845,2,2193.573
38.2,0.1,9181.93,74578.052,114.614,190.577,4,15.13
38.2,3.0,9181.93,74578.052,2879.538,36.348,6,1.399
38.45,0.15,10811.791,75807.908,3881.737,44.671,1,2.45
38.65,0.2,11344.278,76733.95,3905.34,44.827,1,23.603
38.9,0.5,12313.208,78882.358,2881.988,37.076,6,497.372
41.7,3.5,12336.936,84520.812,116.013,191.301,4,23.676
42.2,0.5,12357.019,84521.122,136.096,191.611,4,20.083
42.3,0.1,12361.894,84521.174,140.971,191.663,4,4.875
42.55,0.15,12396.837,84521.538,175.914,192.027,4,34.943
44.2,5.3,12398.413,84521.642,4402.712,998.031,1,1.576
48.1,9.25,16862.047,84586.399,2567.829,1046.521,2,4463.634
48.1,5.55,16862.047,84586.399,177.49,192.196,4,1010.536
48.15,9.35,16889.114,84652.237,2193.573,2337.792,0,38.129
48.15,3.5,16889.114,84652.237,8866.346,1062.723,1,1066.664
48.15,9.0,16889.114,84652.237,2905.664,5658.102,6,13.692
50.4,2.25,20145.422,88606.103,215.619,257.059,4,1154.354
50.55,0.15,20146.885,88606.327,217.082,257.283,4,1.463
50.65,0.1,20148.348,88606.551,218.545,257.507,4,1.463
51.2,2.25,20157.125,88607.791,8880.038,2310.616,1,8.777
51.35,0.1,20157.293,88608.66,8880.206,2311.485,1,0.168
51.45,0.1,20157.397,88608.974,8880.31,2311.799,1,0.104
52.5,1.0,20157.605,88609.602,8880.518,2312.427,1,0.208
52.55,1.8,20505.948,88613.042,227.322,258.747,4,4590.466
55.1,2.55,24768.597,88627.808,247.848,259.057,4,20.526
55.9,0.75,24772.059,88630.86,251.31,262.109,4,3.462
56.05,0.1,24783.579,88630.964,262.83,262.213,4,11.52
56.2,0.1,24806.915,88631.172,286.166,262.421,4,23.336
57.55,1.35,24818.435,88631.276,297.686,262.525,4,11.52
57.65,5.0,24820.011,88631.38,13470.984,2330.323,1,1.576
57.65,0.1,24820.011,88631.38,299.262,262.629,4,762.633
57.65,8.7,24820.011,88631.38,4060.018,7081.777,6,26.675
57.7,8.75,24920.971,88700.705,3260.237,3169.485,0,475.338
57.7,8.8,24920.971,88700.705,3578.365,1498.101,2,780.221
61.7,4.05,27447.626,92280.308,325.937,329.013,4,582.748
62.25,0.55,27467.709,92280.618,346.02,329.323,4,20.083
62.5,4.1,27477.869,92280.722,14233.617,3452.238,1,10.16
62.55,0.25,27889.517,92288.627,356.18,329.427,4,837.718
62.7,0.1,28341.669,92293.515,382.262,329.687,4,26.082
62.8,0.25,28346.704,92293.567,15071.335,3464.771,1,5.035
67.25,4.55,31592.108,92332.095,387.297,329.739,4,3245.404
67.3,4.2,31617.696,92397.937,18316.739,3503.299,1,27.039
67.3,8.9,31617.696,92397.937,4161.113,2383.084,2,1273.123
67.3,8.95,31617.696,92397.937,4535.356,8097.762,6,992.895
67.4,9.0,31990.393,92768.972,4040.458,3729.146,0,224.758
67.65,0.1,32646.804,93800.239,4141.319,3730.207,0,100.861
71.55,4.25,34830.392,96713.079,414.336,396.333,4,619.608
72.1,3.95,34878.824,96713.753,19589.862,4396.277,1,48.432
72.5,0.1,38517.926,96750.345,23228.964,4432.869,1,3639.102
76.55,8.4,40333.481,96770.886,4760.927,4320.412,0,1815.555
76.55,3.95,40333.481,96770.886,25044.519,4453.41,1,1340.987
76.55,8.4,40333.481,96770.886,5154.008,4005.311,2,2585.989
76.55,4.75,40333.481,96770.886,462.768,397.007,4,807.658
76.55,8.4,40333.481,96770.886,4760.114,9305.681,6,26.883
80.3,3.75,46259.876,107207.961,489.651,463.996,4,1164.878
80.55,0.25,46264.911,107208.013,494.686,464.048,4,5.035
80.7,0.15,46269.946,107208.065,499.721,464.1,4,5.035
81.35,0.65,46274.981,107208.117,504.756,464.152,4,5.035
81.65,0.3,46280.016,107208.169,509.791,464.204,4,5.035
81.8,0.1,46299.462,107208.531,529.237,464.566,4,19.446
81.95,3.5,46310.35,107208.635,27630.508,11946.437,1,10.888
86.15,4.3,52376.657,107267.14,540.125,464.67,4,6066.307
86.2,8.85,52400.46,107332.603,6101.914,5167.583,0,26.675
86.2,3.85,52400.46,107332.603,33696.815,12004.942,1,954.674
86.2,8.85,52400.46,107332.603,5961.666,5026.981,2,1113.536
86.2,8.85,52400.46,107332.603,5924.992,10313.899,6,1227.989
87.55,1.35,56671.837,111638.602,566.8,531.241,4,972.306
90.45,2.9,56673.413,111638.706,568.376,531.345,4,1.576
90.5,3.5,56678.448,111638.758,34810.351,12905.602,1,5.035
90.6,0.15,57509.903,111650.711,573.411,531.397,4,5200.068
90.8,0.15,59921.196,111679.697,584.299,531.501,4,10.888
90.9,0.1,61756.53,111694.566,594.369,531.605,4,10.07
91.7,0.8,61899.539,111696.202,594.434,531.605,4,0.065
95.05,8.05,61901.145,111696.46,7056.588,6636.442,0,1.606
95.05,4.15,61901.145,111696.46,40010.419,12962.838,1,1589.384
95.05,8.05,61901.145,111696.46,7189.655,5734.249,2,683.574
95.05,3.35,61901.145,111696.46,596.04,531.863,4,1295.238
95.1,8.1,62079.434,111779.409,6897.298,11542.003,6,26.623
99.4,4.35,66606.001,116462.657,622.663,598.438,4,1110.037
99.45,3.5,66621.924,116462.813,40693.993,14807.767,1,20.958
99.55,0.1,67477.128,116474.97,643.621,598.646,4,1313.389
99.85,0.3,67960.488,116479.338,42007.382,14824.032,1,20.14
101.7,2.05,71078.889,116517.733,663.761,598.854,4,3118.401
102.55,0.85,71080.495,116517.991,665.367,599.112,4,1.606
104.0,8.1,71082.071,116518.095,8645.972,7454.785,0,1.576
104.0,3.9,71082.071,116518.095,45125.783,14862.427,1,947.22
104.0,8.1,71082.071,116518.095,8484.893,6796.196,2,647.609
104.0,1.45,71082.071,116518.095,666.943,599.216,4,1034.882
104.0,8.1,71082.071,116518.095,8007.335,12516.406,6,26.779
108.35,4.35,74797.754,121052.432,693.722,666.0,4,1059.193
108.5,0.1,74812.949,121052.588,708.917,666.156,4,15.195
108.6,0.1,74823.837,121052.692,719.805,666.26,4,10.888
108.65,3.75,74828.872,121052.744,45773.392,15928.216,1,15.105
111.7,3.05,79171.796,121101.673,734.91,666.416,4,4332.854
112.95,8.1,79173.402,121101.931,9593.192,8489.325,0,1.606
112.95,8.1,79173.402,121101.931,9519.775,8024.263,2,1035.25
112.95,1.25,79173.402,121101.931,736.516,666.674,4,651.468
113.0,4.05,79200.445,121169.678,50106.246,15977.547,1,26.677
113.0,8.15,79200.445,121169.678,9066.528,13655.563,6,1287.052
117.25,4.3,83101.212,125448.358,763.193,733.349,4,927.363
117.35,0.1,83106.247,125448.41,768.228,733.401,4,5.035
117.4,3.55,83111.282,125448.462,51393.298,16823.211,1,37.639
117.6,0.1,84571.358,125465.463,52825.805,16839.848,1,1432.507
121.7,4.1,89257.546,125512.562,805.867,733.869,4,4681.153
121.85,0.15,89259.152,125512.82,807.473,734.127,4,1.606
121.9,8.05,89290.762,125583.932,10628.442,9872.745,0,35.072
121.9,4.0,89290.762,125583.932,57506.958,16886.895,1,1274.23
121.9,8.05,89290.762,125583.932,10171.243,9078.483,2,1313.072
121.9,8.05,89290.762,125583.932,9993.891,14651.505,6,890.212
122.2,0.25,90182.068,126971.582,842.545,808.291,4,990.31
126.2,3.75,93765.511,130465.897,846.008,811.343,4,3.463
126.3,0.1,93771.364,130465.949,851.861,811.395,4,5.853
126.4,0.1,93776.399,130466.001,856.896,811.447,4,5.035
126.7,4.0,93806.609,130466.313,58820.03,18865.905,1,30.21
131.0,4.5,99185.956,130510.285,887.106,811.759,4,5379.347
131.05,8.35,99206.892,130571.968,11902.672,10738.194,0,26.937
131.05,4.05,99206.892,130571.968,64199.377,18909.877,1,1161.495
131.05,8.35,99206.892,130571.968,11061.455,10061.614,2,964.602
131.05,8.35,99206.892,130571.968,10984.201,15699.776,6,532.208
132.55,1.5,102918.195,134868.245,914.043,878.491,4,1046.997
135.45,2.9,102919.771,134868.349,915.619,878.595,4,1.576
135.7,3.85,102950.747,134868.661,65163.979,20687.652,1,30.976
135.8,0.15,103565.982,134878.298,946.595,878.907,4,1372.919
135.95,0.15,104328.701,134882.718,66536.898,20701.657,1,5.035
137.15,1.35,108693.697,134923.954,951.63,878.959,4,4364.996
140.3,4.1,108693.801,134924.006,70901.894,20742.893,1,0.104
141.15,0.75,109982.474,134940.091,72190.567,20758.978,1,1288.673
141.7,4.55,111264.325,134957.496,951.734,879.011,4,1281.851
141.85,0.6,111265.931,134957.754,73472.418,20776.383,1,1.606
142.7,0.75,112721.251,134976.088,74927.738,20794.717,1,1455.32
143.4,0.6,114170.081,134994.772,76376.568,20813.401,1,1448.83
144.1,0.6,115621.32,135012.437,77827.807,20831.066,1,1451.239
144.8,0.6,117081.147,135031.358,79287.634,20849.987,1,1459.827
145.5,0.6,118484.124,135051.2,80690.611,20869.829,1,1402.977
146.2,0.6,119946.832,135066.032,82153.319,20884.661,1,1462.708
146.9,0.65,121402.956,135079.593,83609.443,20898.222,1,1456.124
147.55,5.85,122871.994,135097.73,953.34,879.269,4,1469.038
147.6,0.6,122873.57,135097.907,85078.481,20916.432,1,1.576
148.25,0.55,124330.052,135115.751,86534.963,20934.276,1,1456.482
149.0,0.65,125769.007,135133.456,87973.918,20951.981,1,1438.955
149.75,0.65,127226.816,135152.969,89431.727,20971.494,1,1457.809
150.5,0.65,128674.767,135170.494,90879.678,20989.019,1,1447.951
151.25,0.65,130133.212,135187.455,92338.123,21005.98,1,1458.445
151.7,4.15,131585.628,135204.968,954.916,879.373,4,1452.416
152.0,0.6,131587.234,135205.299,93790.539,21023.566,1,1.606
152.7,0.65,133031.126,135221.431,95234.431,21039.698,1,1443.892
153.4,0.6,134448.933,135238.892,96652.238,21057.159,1,1417.807
154.1,0.6,135750.84,135255.325,97954.145,21073.592,1,1301.907
154.85,0.65,137204.748,135272.41,99408.053,21090.677,1,1453.908
155.55,0.6,138622.154,135290.935,100825.459,21109.202,1,1417.406
156.25,0.6,139704.589,135305.56,101907.894,21123.827,1,1082.435
156.9,0.55,141173.248,135324.029,103376.553,21142.296,1,1468.659
157.75,0.7,142568.503,135341.522,104771.808,21159.789,1,1395.255
158.45,0.6,143959.518,135358.119,106162.823,21176.386,1,1391.015
159.15,0.6,145418.707,135374.764,107622.012,21193.031,1,1459.189
159.8,0.55,146876.511,135391.477,109079.816,21209.744,1,1457.804
160.5,0.6,148337.615,135408.118,110540.92,21226.385,1,1461.104
161.2,0.6,149596.953,135424.443,111800.258,21242.71,1,1259.338
161.7,10.0,150913.912,135441.784,956.522,879.631,4,1316.959
161.9,0.6,150915.518,135442.042,113117.217,21260.051,1,1.606
162.55,0.85,152368.442,135460.455,958.128,879.889,4,1452.924
162.6,0.6,152370.018,135460.559,114570.141,21278.464,1,1.576
163.25,0.55,153819.63,135477.236,116019.753,21295.141,1,1449.612
163.95,0.6,155267.769,135493.777,117467.892,21311.682,1,1448.139
164.6,0.55,156529.548,135509.778,118729.671,21327.683,1,1261.779
165.35,0.6,157978.177,135529.071,120178.3,21346.976,1,1448.629
166.0,0.55,159267.536,135548.288,121467.659,21366.193,1,1289.359
166.75,0.6,160736.777,135568.549,122936.9,21386.454,1,1469.241
167.45,0.6,162196.323,135587.438,124396.446,21405.343,1,1459.546
168.2,0.65,163481.775,135604.403,125681.898,21422.308,1,1285.452
168.9,0.6,164932.692,135622.968,127132.815,21440.873,1,1450.917
169.6,0.6,166394.498,135639.773,128594.621,21457.678,1,1461.806
170.35,0.6,167868.502,135658.03,130068.625,21475.935,1,1474.004
171.05,0.6,169328.66,135676.063,131528.783,21493.968,1,1460.158
171.7,9.15,170779.719,135693.956,959.704,879.993,4,1451.059
171.75,0.6,170781.325,135694.214,132979.842,21511.861,1,1.606
172.8,41.0,172222.736,135707.903,13064.167,11588.916,0,1441.411
172.8,0.8,172222.736,135707.903,134421.253,21525.55,1,0.156
172.8,41.0,172222.736,135707.903,11593.663,11304.567,2,0.104
172.8,1.1,172222.736,135707.903,961.31,880.251,4,0.104
172.8,41.05,172222.736,135707.903,12031.198,16119.554,6,0.26
173.55,0.7,172223.464,135712.922,961.57,884.49,4,0.104
0.0,0.0,0.0,0.0,0.0,0.0,0,2.718
