time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
71.9,54.15,5743.783,759074.876,22.869,0.577,5,27.421
72.2,0.3,5772.443,759143.796,366.797,341.394,4,3.228
72.75,0.45,5804.972,759144.212,399.326,341.81,4,32.529
73.2,1.5,5850.657,759221.25,5356.207,758800.289,3,45.685
74.25,1.45,5850.709,759221.302,445.011,418.848,4,0.052
74.5,0.1,5868.979,759222.13,463.281,419.676,4,18.27
75.45,0.8,5899.744,759223.51,494.046,421.056,4,30.765
75.8,0.25,5927.217,759295.2,521.519,492.746,4,27.473
76.1,0.15,5960.013,759295.616,554.315,493.162,4,32.796
76.25,0.1,5962.341,759299.744,556.643,497.29,4,2.328
76.3,6.5,5987.931,759368.23,0.525,0.598,2,28.986
78.55,2.25,5995.264,759373.223,585.629,570.244,4,3.937
78.7,0.15,5999.831,759373.275,590.196,570.296,4,4.567
78.8,0.1,6004.311,759373.327,594.676,570.348,4,4.48
79.05,0.25,6009.611,759373.379,599.976,570.4,4,5.3
79.15,0.1,6014.091,759373.431,604.456,570.452,4,4.48
79.3,0.1,6023.051,759373.535,613.416,570.556,4,8.96
79.55,0.25,6032.831,759373.639,623.196,570.66,4,9.78
81.3,1.75,6034.407,759373.743,624.772,570.764,4,1.576
81.35,63.6,6047.63,759399.53,22.817,0.577,0,27.432
81.35,81.35,6047.63,759399.53,0.0,0.0,1,17.239
81.35,5.0,6047.63,759399.53,4.462,1.123,2,10.282
81.6,0.25,6104.05,759435.97,652.204,596.707,4,17.896
81.7,0.1,6108.987,759438.823,653.935,598.233,4,1.731
82.45,0.7,6137.715,759509.027,682.663,668.437,4,28.728
82.55,0.1,6152.176,759509.183,697.124,668.593,4,14.461
83.35,1.75,6175.783,759509.547,40.056,15.188,0,23.607
83.35,1.75,6175.783,759509.547,22.358,15.409,2,6.298
83.35,0.7,6175.783,759509.547,720.731,668.957,4,4.372
83.4,1.9,6209.428,759574.303,10.282,8.714,1,101.141
83.5,0.1,6290.91,759658.442,46.354,18.011,0,6.714
83.5,0.1,6290.91,759658.442,26.73,17.381,2,3.76
84.1,0.6,6299.172,759660.944,821.872,811.638,4,1.104
84.2,0.1,6308.353,759661.048,831.053,811.742,4,9.181
85.15,0.8,6337.275,759661.36,859.975,812.054,4,28.922
85.2,1.7,6355.424,759720.979,50.114,18.404,0,117.805
85.2,1.8,6355.424,759720.979,16.996,11.88,1,6.61
85.2,1.7,6355.424,759720.979,27.834,17.743,2,4.424
86.05,0.75,6472.828,759832.351,977.78,974.325,4,6.714
86.85,1.6,6527.685,759833.077,56.724,21.674,0,54.857
86.85,1.65,6527.685,759833.077,21.42,13.904,1,4.372
86.85,0.6,6527.685,759833.077,1032.637,975.051,4,6.714
86.9,1.65,6576.59,759898.195,34.548,21.169,2,107.979
87.6,0.6,6652.632,759991.162,1140.616,1125.092,4,5.882
88.55,1.65,6689.934,759991.578,61.096,24.01,0,37.302
88.55,1.65,6689.934,759991.578,28.134,17.018,1,4.32
88.55,1.65,6689.934,759991.578,40.43,23.763,2,6.558
88.55,0.7,6689.934,759991.578,1177.918,1125.508,4,5.726
89.35,0.7,6800.355,760133.938,1271.735,1260.448,4,93.817
90.25,1.65,6838.371,760134.354,34.692,19.872,1,38.016
90.25,1.65,6838.371,760134.354,46.156,26.513,2,6.558
90.25,0.65,6838.371,760134.354,1309.751,1260.864,4,4.216
90.3,1.7,6909.673,760201.651,65.416,25.826,0,93.554
90.4,0.1,6946.305,760276.015,72.053,29.056,0,6.637
91.3,0.85,6949.862,760277.96,1403.305,1394.882,4,0.526
92.1,0.65,6987.835,760278.376,1441.278,1395.298,4,37.973
93.0,0.85,7046.666,760412.557,1500.109,1529.427,4,58.831
93.65,0.5,7083.968,760413.025,1537.411,1529.895,4,37.302
93.7,3.25,7084.02,760436.502,72.579,30.328,0,74.37
93.7,3.4,7084.02,760436.502,41.25,23.038,1,6.35
93.7,3.45,7084.02,760436.502,50.372,28.485,2,6.662
93.9,0.15,7175.774,760501.323,1611.781,1610.253,4,4.424
94.0,20.8,7201.104,760590.564,5356.259,758800.341,3,25.33
94.1,0.1,7204.415,760592.268,5359.57,758802.045,3,3.311
94.3,0.1,7210.269,760596.5,5365.424,758806.277,3,5.854
94.6,0.7,9115.87,760635.79,1637.111,1699.494,4,333703.381
96.1,1.5,18968.687,760835.355,1638.687,1699.598,4,1.576
124.55,28.45,212998.957,764681.986,1658.77,1699.908,4,20.083
132.95,8.4,270101.1,765830.431,1660.346,1700.012,4,1.576
136.1,3.15,291222.701,766254.645,1661.756,1700.064,4,1.41
136.95,0.85,296845.354,766365.499,1677.577,1700.374,4,15.821
141.9,4.95,338283.86,767044.065,1677.681,1700.426,4,0.104
142.15,0.25,340962.694,767084.236,1687.223,1700.655,4,9.542
146.1,3.95,340969.29,767085.098,1692.751,1700.931,4,5.528
148.0,1.9,340970.896,767085.356,1694.357,1701.189,4,1.606
148.55,0.5,340999.624,767151.985,1723.085,1767.818,4,28.728
148.7,0.1,341007.282,767152.089,1730.743,1767.922,4,7.658
149.4,55.65,341031.84,767152.401,78.929,33.234,0,24.558
149.4,55.65,341031.84,767152.401,47.912,25.996,1,0.156
149.4,55.7,341031.84,767152.401,54.796,30.561,2,0.104
149.4,7.2,341031.84,767152.401,339068.805,765293.438,3,0.156
149.4,0.6,341031.84,767152.401,1755.301,1768.234,4,0.104
149.4,77.5,341031.84,767152.401,26.097,0.938,5,0.26
150.25,0.85,341032.724,767157.056,1755.561,1772.421,4,0.104
0.0,0.0,0.0,0.0,0.0,0.0,0,2.718
