time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
155.0,0.55,138180.066,150337.746,91128.353,15203.444,5,1494.401
155.7,0.6,139601.123,150356.299,92549.41,15221.997,5,1421.057
156.3,0.5,141106.246,150373.624,94054.533,15239.322,5,1505.123
157.15,0.75,142602.742,150389.809,95551.029,15255.507,5,1496.496
157.75,0.5,144063.242,150406.698,97011.529,15272.396,5,1460.5
158.4,0.5,145406.199,150424.415,98354.486,15290.113,5,1342.957
159.05,0.55,146920.454,150442.152,99868.741,15307.85,5,1514.255
159.65,0.5,148423.972,150461.493,101372.259,15327.191,5,1503.518
159.9,9.15,149606.423,150476.73,939.724,872.221,4,1182.451
160.3,0.55,149607.999,150476.834,102554.71,15342.428,5,1.576
160.75,0.85,151061.717,150492.711,941.3,872.325,4,1453.718
160.95,0.55,151063.323,150492.969,104008.428,15358.305,5,1.606
161.55,0.5,152569.935,150511.01,105515.04,15376.346,5,1506.612
162.2,0.55,154076.118,150528.127,107021.223,15393.463,5,1506.183
162.8,0.5,155574.086,150545.736,108519.191,15411.072,5,1497.968
163.45,0.55,156859.976,150562.429,109805.081,15427.765,5,1285.89
164.15,0.55,158173.483,150581.162,111118.588,15446.498,5,1313.507
164.8,0.55,159667.723,150596.883,112612.828,15462.219,5,1494.24
165.4,0.55,161166.346,150612.968,114111.451,15478.304,5,1498.623
166.05,0.55,162666.899,150630.841,115612.004,15496.177,5,1500.553
166.7,0.5,164193.276,150650.238,117138.381,15515.574,5,1526.377
167.35,0.55,165701.394,150666.235,118646.499,15531.571,5,1508.118
168.0,0.55,166964.273,150684.668,119909.378,15550.004,5,1262.879
168.65,0.55,168331.304,150702.753,121276.409,15568.089,5,1367.031
169.3,0.55,169841.805,150720.782,122786.91,15586.118,5,1510.501
169.9,0.55,171345.985,150738.611,124291.09,15603.947,5,1504.18
170.55,0.55,172506.802,150755.068,125451.907,15620.404,5,1160.817
170.75,10.0,174009.51,150771.373,942.906,872.583,4,1502.708
171.4,0.75,174011.116,150771.631,126954.615,15636.709,5,1.606
172.2,37.85,175520.365,150790.676,15778.053,12320.38,0,1509.249
172.2,37.85,175520.365,150790.676,13845.011,10173.504,2,0.104
172.2,1.45,175520.365,150790.676,944.512,872.841,4,0.104
172.2,0.7,175520.365,150790.676,128463.864,15655.754,5,0.312
172.2,37.85,175520.365,150790.676,16300.147,11455.977,6,0.104
173.05,0.8,175521.197,150795.591,944.824,877.028,4,0.208
0.0,0.0,0.0,0.0,0.0,0.0,0,2.718
