time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
32.2,1.4,235.787,78003.1,147.033,77876.17,3,0.052
36.05,36.05,236.151,78003.464,0.0,0.0,2,0.364
36.05,36.05,236.151,78003.464,0.0,0.0,6,592.614
36.4,0.2,4008.175,78050.824,592.614,15.036,2,5614.165
36.6,0.1,7839.697,78080.855,1989.381,29.32,2,1396.767
36.85,0.1,11837.012,78104.451,5986.696,52.916,2,3997.315
37.25,0.2,12515.082,78105.643,6664.766,54.108,2,678.07
39.15,8.5,14235.563,78111.127,88.754,126.93,4,1720.481
39.25,39.25,14262.758,78175.225,0.0,0.0,1,27.195
39.25,1.9,14262.758,78175.225,8385.247,59.592,2,21.208
39.25,39.25,14262.758,78175.225,0.0,0.0,5,18.255
39.25,2.7,14262.758,78175.225,5614.165,48.071,6,1.932
39.45,0.15,14282.439,79634.157,5616.217,48.651,6,2.052
39.5,0.2,14286.743,80147.375,1.932,0.632,5,1.164
39.8,0.25,14307.213,82112.711,2.556,0.84,5,0.624
40.5,0.45,17539.048,83825.809,3233.611,1527.407,5,3231.055
41.45,1.95,20624.071,83836.365,5617.381,48.963,6,3085.023
41.55,1.75,20633.367,84787.241,21.208,2578.02,1,29.732
42.35,0.5,23658.375,90754.079,5647.113,6938.865,6,3004.572
42.75,3.55,25603.692,90771.663,115.949,191.028,4,1945.317
43.1,0.35,25605.268,90771.767,117.525,191.132,4,1.576
45.4,2.1,25645.208,90772.183,157.465,191.548,4,39.94
47.2,7.4,25646.814,90772.441,8403.502,1603.857,2,1.606
47.2,4.7,25646.814,90772.441,7592.43,6956.449,6,718.72
47.45,0.1,28307.215,90818.009,9122.222,1621.869,2,3879.857
50.15,8.3,33644.676,90856.587,3025.78,2605.832,1,3399.285
50.15,4.75,33644.676,90856.587,159.071,191.806,4,695.495
50.2,9.6,33673.707,90922.802,6318.634,1537.963,5,38.599
50.2,2.55,33673.707,90922.802,11472.287,7005.429,6,968.822
50.45,0.2,33734.393,92098.526,11473.051,7005.481,6,0.764
50.5,2.85,33801.096,92327.404,12521.507,1639.023,2,0.382
50.6,0.1,34020.67,92783.575,11473.433,7005.481,6,10.464
50.85,0.25,34576.732,93763.602,11473.815,7005.533,6,0.382
52.75,2.55,35362.636,94882.385,197.67,259.954,4,3.052
53.25,2.4,35368.488,94883.281,12531.971,2291.372,2,5.852
53.4,2.45,35382.679,98484.001,11476.867,7345.309,6,17.623
54.0,1.15,40289.861,99499.58,203.522,260.85,4,4903.75
54.35,0.35,40291.324,99499.804,204.985,261.074,4,1.463
55.45,1.0,40295.713,99500.476,209.374,261.746,4,4.389
56.75,1.3,40316.239,99500.786,229.9,262.056,4,20.526
56.85,0.1,40322.086,99500.838,235.747,262.108,4,5.847
56.95,0.1,40327.846,99500.89,241.507,262.16,4,5.76
57.75,0.8,40339.575,99500.994,253.236,262.264,4,11.729
57.85,0.1,40341.151,99501.098,254.812,262.368,4,1.576
57.95,0.1,40352.671,99501.202,266.332,262.472,4,11.52
58.05,0.1,40358.431,99501.254,272.092,262.524,4,5.76
61.55,10.6,40364.191,99501.306,3721.275,4119.036,1,5.76
61.55,3.5,40364.191,99501.306,277.852,262.576,4,676.304
61.55,7.8,40364.191,99501.306,16380.617,7395.997,6,26.987
61.6,8.2,40391.579,99569.286,12549.594,6856.983,2,956.25
61.7,10.75,40728.804,100095.31,7287.456,2990.18,5,920.013
65.45,3.9,43660.365,103303.426,304.839,329.272,4,716.62
66.25,3.85,43680.448,103303.736,17336.867,8520.101,6,20.083
66.45,0.1,44966.227,103322.433,18622.646,8538.798,6,1285.779
66.75,1.3,47293.873,103348.947,324.922,329.582,4,2327.646
70.7,3.65,47340.79,103354.109,371.839,334.744,4,46.917
70.7,4.0,47340.79,103354.109,20950.292,8565.312,6,26.883
70.75,8.35,47366.347,103420.36,4397.579,5143.149,1,1051.647
70.75,8.35,47366.347,103420.36,13469.607,8109.444,2,3.538
70.75,8.35,47366.347,103420.36,8004.076,3324.926,5,1094.119
70.95,0.1,48223.668,104242.618,4401.117,5369.836,1,395.607
71.05,0.1,48513.94,104772.19,4401.169,5369.836,1,0.052
72.75,2.0,50408.401,108318.252,398.722,401.377,4,495.765
75.55,3.95,50409.977,108318.356,22001.939,10593.299,6,1.576
76.0,0.35,50410.353,108319.893,22002.315,10594.836,6,0.376
77.25,4.5,50410.457,108320.215,400.298,401.481,4,0.104
77.25,1.25,50410.457,108320.215,22002.419,10595.158,6,20.083
79.05,1.75,55367.115,108340.345,420.381,401.791,4,4936.575
79.15,0.1,55372.24,108340.397,425.506,401.843,4,5.125
79.3,0.1,55383.128,108340.501,436.394,401.947,4,10.888
79.5,0.1,55403.358,108340.709,456.624,402.155,4,20.23
80.75,9.2,55408.393,108348.49,14563.726,9745.371,2,5.035
80.75,1.25,55408.393,108348.49,461.659,409.936,4,731.018
80.75,9.2,55408.393,108348.49,8399.683,3609.201,5,26.883
80.75,3.35,55408.393,108348.49,26938.994,10614.978,6,967.973
80.85,9.3,55443.576,108846.743,4896.934,6092.47,1,1146.238
85.4,4.65,58875.056,113299.763,488.542,468.76,4,594.551
85.5,3.8,58895.139,113300.073,28085.232,11492.885,6,20.083
85.8,0.4,62912.115,113347.519,508.625,469.07,4,4552.104
85.9,0.1,63452.278,113353.655,513.66,469.122,4,5.035
87.75,1.75,63478.271,113353.915,539.653,469.382,4,25.993
89.9,2.15,63479.847,113354.019,541.229,469.486,4,1.576
89.95,8.25,63503.577,113416.096,5491.485,7138.861,1,26.727
89.95,8.25,63503.577,113416.096,15294.744,11035.845,2,861.996
89.95,8.25,63503.577,113416.096,9367.656,5286.878,5,775.248
89.95,4.15,63503.577,113416.096,32637.336,11546.415,6,1190.797
94.5,4.55,67300.417,118256.424,567.956,536.041,4,965.802
94.55,3.65,67306.27,118256.476,33603.138,12688.627,6,5.853
94.8,0.3,70096.115,118294.43,573.809,536.093,4,4292.774
94.95,0.1,71609.204,118307.374,583.969,536.197,4,10.16
95.4,0.3,71634.469,118307.634,609.234,536.457,4,25.265
98.7,3.3,71636.075,118307.892,610.84,536.715,4,1.606
98.75,7.85,71659.616,118369.412,6353.481,8524.922,1,26.831
98.75,7.85,71659.616,118369.412,16069.992,12330.609,2,814.71
98.75,3.9,71659.616,118369.412,37895.912,12739.421,6,1113.586
98.8,7.9,71874.164,118380.551,10558.453,6299.691,5,855.181
102.75,4.0,75169.116,122461.82,637.671,603.323,4,722.733
103.15,3.65,75170.692,122461.924,38751.093,14265.033,6,1.576
103.35,0.6,76995.181,122483.176,639.247,603.427,4,3863.675
103.45,0.1,77905.258,122496.874,645.1,603.479,4,5.853
103.6,0.15,79045.255,122510.71,650.135,603.531,4,5.035
103.85,0.2,79060.36,122510.866,665.24,603.687,4,15.105
105.4,1.55,79065.395,122510.918,670.275,603.739,4,5.035
107.3,7.85,79067.001,122511.176,7168.191,9524.835,1,1.606
107.3,7.85,79067.001,122511.176,17183.578,13246.589,2,896.989
107.3,1.9,79067.001,122511.176,671.881,603.997,4,885.81
107.3,7.85,79067.001,122511.176,11281.186,6945.506,5,26.675
107.3,3.8,79067.001,122511.176,42614.768,14313.715,6,1449.542
111.8,3.7,83062.07,127059.317,43350.821,16105.158,6,736.053
112.15,4.85,86783.352,127105.753,698.556,670.554,4,3721.282
112.25,0.1,86789.205,127105.805,704.409,670.606,4,5.853
115.4,3.15,86814.38,127106.065,729.584,670.866,4,25.175
115.95,7.85,86815.986,127106.323,18069.388,14448.995,2,1.606
115.95,0.55,86815.986,127106.323,731.19,671.124,4,896.568
115.95,7.85,86815.986,127106.323,12730.728,7807.786,5,26.781
116.0,7.9,86920.649,127301.369,8065.18,10150.29,1,1202.794
116.0,3.9,86920.649,127301.369,47072.103,16151.594,6,1016.38
117.75,1.8,90574.357,131437.112,757.971,737.676,4,615.848
120.2,3.4,90575.933,131437.216,47687.951,17556.18,6,1.576
120.5,2.75,94414.28,131479.608,759.547,737.78,4,3838.347
120.6,0.1,94424.204,131479.712,769.471,737.884,4,9.924
120.7,0.1,94429.984,131479.764,775.251,737.936,4,5.78
120.85,0.1,94449.832,131479.972,795.099,738.144,4,19.848
124.3,3.45,94454.881,131480.024,800.148,738.196,4,5.049
124.35,7.55,94480.388,131545.772,9081.56,10502.417,1,26.833
124.35,7.55,94480.388,131545.772,18965.956,15667.151,2,732.868
124.35,7.55,94480.388,131545.772,13933.522,9097.154,5,911.529
124.35,3.9,94480.388,131545.772,51526.298,17598.572,6,1529.476
125.4,1.05,98510.464,135120.025,826.981,804.806,4,854.877
128.9,3.5,98530.547,135120.335,847.064,805.116,4,20.083
128.95,3.75,98530.612,135120.335,52381.175,18089.197,6,5.035
129.05,0.1,99204.063,135131.321,852.099,805.168,4,3428.593
129.15,0.1,101069.184,135149.489,857.952,805.22,4,5.853
129.25,0.1,101975.063,135160.241,862.987,805.272,4,5.035
132.75,3.45,101990.168,135160.397,878.092,805.428,4,15.105
133.3,8.1,101991.744,135160.501,9814.428,11469.286,1,1.576
133.3,8.1,101991.744,135160.501,19877.485,16872.641,2,1228.712
133.3,0.55,101991.744,135160.501,879.668,805.532,4,1347.806
133.3,8.1,101991.744,135160.501,15462.998,10007.561,5,26.885
133.4,4.2,102131.427,135513.239,55809.768,18128.947,6,587.24
135.4,2.1,106026.905,139916.901,906.553,872.09,4,844.518
137.1,1.7,106046.988,139917.211,926.636,872.4,4,20.083
137.8,0.7,106047.092,139917.263,926.74,872.452,4,0.104
137.8,3.55,106047.092,139917.263,56654.286,19344.793,6,5.035
138.1,0.3,109918.122,139960.483,931.775,872.504,4,3865.995
138.3,0.1,109956.414,139971.425,970.067,883.446,4,38.292
142.05,4.0,109961.539,139971.477,60520.281,19387.961,6,5.125
142.85,0.7,111247.578,139989.683,61806.32,19406.167,6,1286.039
143.5,0.55,112439.393,140005.105,62998.135,19421.589,6,1191.815
144.15,0.55,113907.135,140021.647,64465.877,19438.131,6,1467.742
144.8,0.55,115374.07,140040.441,65932.812,19456.925,6,1466.935
145.4,7.1,116827.273,140057.831,975.192,883.498,4,1453.203
145.45,0.55,116828.879,140058.089,67386.015,19474.315,6,1.606
146.1,0.55,118302.457,140073.891,68859.593,19490.117,6,1473.578
146.8,0.55,119781.831,140090.901,70338.967,19507.127,6,1479.374
147.55,0.65,121254.907,140108.211,71812.043,19524.437,6,1473.076
147.75,2.35,122555.018,140126.473,976.798,883.756,4,1300.111
148.25,0.6,122556.594,140126.577,73112.154,19542.699,6,1.576
148.9,0.55,123732.689,140142.083,74288.249,19558.205,6,1176.095
149.6,0.55,125224.059,140161.257,75779.619,19577.379,6,1491.37
150.25,0.55,126705.381,140179.795,77260.941,19595.917,6,1481.322
150.9,0.55,128178.623,140196.101,78734.183,19612.223,6,1473.242
151.6,0.6,129651.696,140212.403,80207.256,19628.525,6,1473.073
152.25,0.6,131115.755,140229.113,81671.315,19645.235,6,1464.059
152.9,0.55,132548.666,140247.299,83104.226,19663.421,6,1432.911
153.15,0.15,134007.288,140261.925,84562.848,19678.047,6,1458.622
153.55,0.4,134007.679,140261.977,84563.239,19678.099,6,0.391
154.25,0.55,135474.024,140278.031,86029.584,19694.153,6,1466.345
154.9,0.55,136937.303,140296.037,87492.863,19712.159,6,1463.279
155.4,7.65,138411.279,140315.187,978.374,883.86,4,1473.976
155.55,0.55,138412.885,140315.445,88966.839,19731.309,6,1.606
156.2,0.55,139881.027,140332.363,90434.981,19748.227,6,1468.142
156.85,0.55,141350.325,140348.729,91904.279,19764.593,6,1469.298
157.55,0.6,142529.88,140365.833,93083.834,19781.697,6,1179.555
158.2,0.55,143931.559,140383.129,94485.513,19798.993,6,1401.679
158.85,0.6,145408.326,140399.704,95962.28,19815.568,6,1476.767
159.5,0.6,146883.045,140416.561,97436.999,19832.425,6,1474.719
160.15,0.55,148364.79,140434.271,98918.744,19850.135,6,1481.745
160.85,0.6,149837.797,140450.781,100391.751,19866.645,6,1473.007
161.5,0.55,151113.544,140468.651,101667.498,19884.515,6,1275.747
162.35,0.6,152580.604,140486.845,103134.558,19902.709,6,1467.06
162.75,7.35,154047.661,140503.495,979.98,884.118,4,1467.057
163.0,0.55,154049.237,140503.599,104601.615,19919.359,6,1.576
163.65,0.55,155514.585,140519.749,106066.963,19935.509,6,1465.348
164.3,0.55,156979.991,140537.311,107532.369,19953.071,6,1465.406
164.95,0.55,158446.398,140556.999,108998.776,19972.759,6,1466.407
165.4,2.65,159930.265,140575.191,981.556,884.222,4,1483.867
165.6,0.55,159931.871,140575.449,110482.643,19990.951,6,1.606
166.25,0.55,161291.872,140594.439,111842.644,20009.941,6,1360.001
166.9,0.55,162761.215,140611.789,113311.987,20027.291,6,1469.343
167.6,0.6,164202.918,140629.439,114753.69,20044.941,6,1441.703
168.25,0.55,165676.252,140647.657,116227.024,20063.159,6,1473.334
168.9,0.55,167151.321,140663.687,117702.093,20079.189,6,1475.069
169.55,0.55,168637.643,140682.509,119188.415,20098.011,6,1486.322
170.25,0.6,170114.732,140699.727,120665.504,20115.229,6,1477.089
170.9,0.55,171589.434,140718.229,122140.206,20133.731,6,1474.702
171.55,0.55,173063.85,140734.607,123614.622,20150.109,6,1474.416
172.35,6.95,174525.34,140749.805,983.162,884.48,4,1461.49
172.4,38.2,174525.392,140751.008,11043.14,12474.017,1,0.26
172.4,38.2,174525.392,140751.008,21225.291,18210.803,2,0.156
172.4,38.2,174525.392,140751.008,16050.238,11138.664,5,0.156
172.4,0.8,174525.392,140751.008,125076.112,20165.307,6,0.156
173.2,0.8,174526.224,140754.616,983.422,888.667,4,0.156
0.0,0.0,0.0,0.0,0.0,0.0,0,2.718
