time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
61.55,0.15,1245.007,452506.863,241.675,239.217,4,1.463
65.05,3.15,1293.822,452509.001,290.49,241.355,4,48.815
65.15,6.15,1300.571,452576.99,1.247,8.658,6,27.575
65.7,0.5,1321.758,452580.647,318.065,309.776,4,0.361
65.8,0.1,1329.595,452580.751,325.902,309.88,4,7.837
66.15,0.25,1354.001,452581.063,350.308,310.192,4,24.406
66.2,43.05,1365.37,452645.727,0.577,22.869,5,34.812
66.5,0.2,1389.174,452651.453,385.12,377.522,4,0.361
68.25,1.6,1402.304,452659.853,398.25,385.922,4,13.13
68.35,0.1,1403.768,452660.077,399.714,386.146,4,1.464
68.65,0.1,1427.713,452661.697,423.659,387.766,4,23.945
68.9,0.15,1450.798,452661.957,446.744,388.026,4,23.085
70.75,1.85,1452.374,452662.061,448.32,388.13,4,1.576
71.3,0.45,1480.067,452734.05,476.013,460.119,4,27.693
71.6,0.3,1487.817,452734.154,483.763,460.223,4,7.75
71.8,0.1,1513.633,452738.336,509.579,464.405,4,25.816
71.8,5.6,1513.633,452738.336,0.938,25.929,5,25.431
71.95,0.1,1539.426,452807.046,535.01,529.428,4,0.362
72.0,6.85,1559.509,452807.356,1.608,11.883,6,23.113
75.95,3.9,1562.9,452811.232,558.123,530.441,4,0.361
76.2,0.1,1594.635,452811.596,589.858,530.805,4,31.735
76.7,4.7,1599.859,452811.648,1.969,15.056,6,5.224
77.15,0.95,1639.43,452845.94,595.082,530.857,4,42.369
77.25,0.1,1643.959,452848.362,596.813,532.383,4,1.731
77.3,0.15,1669.393,452916.825,44.338,50.244,6,28.465
77.35,77.35,1672.786,452918.426,0.0,0.0,1,0.362
77.6,0.2,1672.95,452918.723,0.164,0.297,1,0.164
78.7,1.4,1673.848,452918.952,625.278,601.549,4,0.898
78.85,0.15,1678.479,452919.004,629.909,601.601,4,4.631
79.05,0.1,1698.382,452919.212,649.812,601.809,4,19.903
79.8,0.7,1712.014,452919.368,663.444,601.965,4,13.632
79.8,2.5,1712.014,452919.368,44.7,51.142,6,24.18
79.95,0.1,1749.199,452988.839,687.624,664.582,4,13.005
80.0,0.1,1750.598,452989.317,57.705,58.048,6,1.399
80.05,0.1,1751.965,452989.889,689.023,665.008,4,1.367
80.25,0.25,1815.95,453060.403,59.072,58.62,6,67.016
81.4,1.15,1819.343,453062.007,756.039,736.225,4,0.362
81.8,0.15,1856.708,453062.496,793.404,736.714,4,37.365
81.8,1.55,1856.708,453062.496,59.434,59.521,6,119.137
83.15,0.95,1986.84,453215.949,912.541,882.56,4,10.995
83.25,0.1,1991.384,453216.001,917.085,882.612,4,4.544
83.35,0.1,2000.559,453216.105,926.26,882.716,4,9.175
83.5,0.1,2015.204,453216.261,940.905,882.872,4,14.645
83.7,0.2,2024.292,453216.365,949.993,882.976,4,9.088
83.75,1.8,2048.075,453276.456,70.429,67.128,6,40.118
83.85,0.1,2077.532,453285.733,990.111,946.01,4,14.562
84.9,0.9,2134.351,453358.24,1045.49,1018.205,4,55.379
85.15,0.2,2143.439,453358.344,1054.578,1018.309,4,9.088
85.3,0.1,2162.715,453358.552,1073.854,1018.517,4,19.276
85.6,0.25,2171.803,453358.656,1082.942,1018.621,4,9.088
85.6,1.75,2171.803,453358.656,84.991,73.774,6,88.601
85.8,0.1,2250.728,453493.314,99.553,80.524,6,14.562
87.3,1.45,2275.328,453499.22,1171.543,1148.725,4,0.362
87.55,15.7,2313.312,453499.636,1.3,29.616,5,117.274
87.55,1.75,2313.312,453499.636,99.915,84.234,6,0.362
87.75,0.2,2397.577,453639.927,1.662,31.804,5,14.614
88.9,1.1,2407.94,453641.811,1288.817,1281.005,4,0.362
89.6,0.55,2445.392,453642.227,1326.269,1281.421,4,37.452
89.65,2.0,2469.529,453704.486,114.529,91.452,6,66.01
91.05,1.25,2522.434,453713.849,1392.279,1345.897,4,11.032
91.3,0.1,2549.785,453714.161,1419.63,1346.209,4,27.351
91.35,1.55,2554.674,453715.588,125.561,98.598,6,111.813
92.0,32.7,2676.108,453904.385,1000.983,452235.486,3,14.51
92.1,0.4,2676.698,453904.549,1531.443,1529.007,4,3.101
92.5,0.25,2699.292,453906.035,1004.084,452236.826,3,20.083
92.65,0.1,2702.339,453908.92,1007.131,452239.711,3,3.047
93.1,0.35,2702.88,453909.327,1007.672,452240.118,3,0.541
93.2,0.1,2703.69,453909.654,1008.482,452240.445,3,0.81
93.5,0.3,2704.5,453909.981,1009.292,452240.772,3,0.81
93.6,0.1,2779.803,453912.179,1084.595,452242.97,3,75.303
94.05,0.1,3412.418,453924.819,1717.21,452255.61,3,632.615
122.85,30.75,139086.887,456451.361,1551.526,1529.317,4,157461.579
125.75,2.9,154355.319,456713.944,1555.592,1529.369,4,4.066
126.8,0.1,160879.525,456808.157,159178.789,455138.672,3,1.462
126.8,1.05,160879.525,456808.157,1557.054,1529.593,4,1.12
128.9,2.1,160886.173,456809.019,1562.582,1529.869,4,5.528
130.35,1.45,160887.749,456809.123,1564.158,1529.973,4,1.576
130.35,38.9,160887.749,456809.123,140.071,106.024,6,26.728
130.4,52.75,160913.282,456873.99,1.062,0.526,1,0.362
130.5,0.1,160915.136,456874.693,1.359,0.69,1,0.297
130.5,0.1,160915.136,456874.693,1590.886,1592.749,4,0.229
131.95,1.45,160916.839,456875.868,1592.36,1592.973,4,1.474
132.4,0.45,160937.028,456876.178,1612.549,1593.283,4,20.189
132.7,2.35,160968.584,456876.594,140.433,108.654,6,31.816
132.75,2.25,160968.844,456881.041,1.588,1.641,1,0.104
132.75,45.0,160968.844,456881.041,2.024,32.761,5,0.156
132.85,73.1,160969.156,456881.353,0.525,0.633,0,0.052
132.85,6.0,160969.156,456881.353,159179.909,455139.258,3,0.104
0.0,0.0,0.0,0.0,0.0,0.0,0,0.104
