time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
68.5,9.15,37946.717,94296.718,3547.974,2431.689,2,1274.194
68.55,9.2,38202.208,94303.927,2791.276,3016.994,5,1405.169
69.25,0.1,42905.794,96521.106,3274.44,2215.505,0,1043.144
72.5,4.0,43434.474,97873.536,371.325,365.221,4,89.74
73.1,3.75,43436.05,97873.64,30762.605,11601.628,6,1.576
73.3,0.8,44177.716,97899.835,372.901,365.325,4,5821.486
73.4,0.1,46679.63,97909.299,382.971,365.429,4,10.07
73.55,0.1,49277.676,97917.723,393.041,365.533,4,10.07
77.6,3.95,49298.634,97917.931,413.999,365.741,4,20.958
77.65,8.35,49298.686,97940.961,3364.18,2511.323,0,26.883
77.65,8.35,49298.686,97940.961,4953.143,3283.621,2,857.701
77.65,8.35,49298.686,97940.961,3834.42,3406.537,5,779.794
77.65,4.25,49298.686,97940.961,36584.091,11645.503,6,768.588
81.55,3.05,52620.424,101852.677,37472.915,12367.259,6,888.824
82.2,4.55,54104.536,101880.69,440.882,432.334,4,1484.112
82.2,0.4,54104.536,101880.69,38957.027,12395.272,6,10.07
82.4,0.15,56293.573,101906.752,450.952,432.438,4,3856.601
82.5,0.1,57425.674,101921.937,455.987,432.49,4,5.035
87.2,8.7,57981.277,101927.541,4221.881,3543.887,0,5.035
87.2,8.7,57981.277,101927.541,5732.937,4170.614,2,1072.223
87.2,4.7,57981.277,101927.541,461.022,432.542,4,1274.185
87.2,8.7,57981.277,101927.541,4603.008,4633.377,5,26.935
87.2,4.7,57981.277,101927.541,42813.628,12441.915,6,664.266
91.55,4.35,61930.077,106075.579,487.957,499.075,4,911.191
91.6,3.5,61935.202,106075.631,43724.819,13501.032,6,5.125
91.8,0.25,62843.419,106099.928,493.082,499.127,4,4910.782
92.05,0.25,65998.34,106132.592,498.117,499.179,4,5.035
96.0,3.85,66866.214,106141.372,513.312,499.335,4,15.195
96.0,7.9,66866.214,106141.372,5267.274,5996.982,5,26.831
96.0,3.9,66866.214,106141.372,48635.601,13566.565,6,1495.842
96.05,7.95,66944.545,106210.506,5294.104,4581.315,0,1286.808
96.05,7.95,66944.545,106210.506,7007.122,4791.969,2,2.453
96.2,0.1,68006.441,106494.013,5296.557,4649.37,0,635.248
97.7,1.7,70938.77,110079.606,540.143,566.03,4,625.374
100.1,3.35,70958.853,110079.916,49922.409,15348.528,6,20.083
100.6,0.3,71974.95,110101.607,50938.506,15370.219,6,1016.097
100.7,2.95,75320.002,110113.799,560.226,566.34,4,3345.052
100.75,0.1,75325.037,110113.851,54283.558,15382.411,6,5.035
100.9,0.2,76398.128,110136.392,565.261,566.392,4,3176.316
101.0,0.1,77898.987,110147.84,575.331,566.496,4,10.07
102.5,1.5,78527.346,110150.492,591.254,566.652,4,15.923
104.5,7.75,78528.922,110150.596,7642.37,5535.678,2,1.576
104.5,2.0,78528.922,110150.596,592.83,566.756,4,1192.826
104.5,3.5,78528.922,110150.596,57459.874,15418.792,6,26.831
104.55,7.8,78634.658,110218.84,5921.931,5120.049,0,1767.04
104.55,7.8,78634.658,110218.84,6763.116,6804.115,5,1039.311
107.7,3.2,83489.613,114013.133,619.661,633.344,4,934.683
108.75,1.05,83509.696,114013.443,639.744,633.654,4,20.083
108.75,3.3,83509.696,114013.443,59226.914,16202.287,6,5.035
108.85,0.1,84537.072,114025.656,644.779,633.706,4,1415.485
108.95,0.1,84935.251,114030.024,649.814,633.758,4,5.035
108.95,0.1,84935.251,114030.024,60642.399,16218.764,6,5.853
109.15,0.2,85772.701,114055.293,655.667,633.81,4,4147.16
112.95,7.5,89103.459,114096.504,6961.242,6203.23,0,15.195
112.95,7.5,89103.459,114096.504,8835.196,6243.593,2,1436.683
112.95,3.7,89103.459,114096.504,670.862,633.966,4,944.108
112.95,7.5,89103.459,114096.504,7697.799,8025.473,5,26.885
112.95,3.55,89103.459,114096.504,64789.559,16285.036,6,1444.563
117.4,4.45,93879.867,118398.705,697.747,700.596,4,924.169
117.5,0.1,93884.902,118398.757,702.782,700.648,4,5.035
117.6,3.7,93896.548,118398.913,65713.728,17704.899,6,11.646
117.75,0.2,94891.282,118423.45,714.428,700.856,4,4803.958
122.3,8.4,98706.359,118466.366,8397.925,7005.59,0,5.853
122.3,8.4,98706.359,118466.366,9779.304,7687.458,2,753.041
122.3,4.55,98706.359,118466.366,720.281,700.96,4,1209.398
122.3,8.4,98706.359,118466.366,9142.362,8594.956,5,26.833
122.3,4.2,98706.359,118466.366,70517.686,17772.196,6,1210.962
126.45,3.25,102956.276,122667.031,71567.369,19159.308,6,1049.683
126.9,0.1,106502.859,122719.357,75113.952,19211.634,6,3546.583
126.95,4.65,107052.854,122722.021,747.114,767.557,4,549.995
127.2,0.3,107073.084,122722.229,75663.947,19214.298,6,20.23
127.7,0.65,109984.781,122757.175,767.344,767.765,4,2911.697
131.6,8.4,109986.387,122757.433,9150.966,8089.475,0,1.606
131.6,8.4,109986.387,122757.433,10988.702,8351.214,2,679.139
131.6,3.9,109986.387,122757.433,768.95,768.023,4,1157.668
131.6,8.4,109986.387,122757.433,10353.324,9594.271,5,26.989
131.6,4.2,109986.387,122757.433,78575.644,19249.244,6,754.662
132.45,0.1,113947.829,126269.014,9830.105,8457.1,0,1512.33
132.5,0.9,114145.823,126581.425,795.939,834.67,4,171.756
135.55,3.05,114290.507,126778.689,80087.974,20507.261,6,1.576
135.85,3.35,115747.959,126795.854,797.515,834.774,4,1457.452
136.05,0.2,115752.994,126795.906,802.55,834.826,4,5.035
136.1,0.45,115763.064,126796.01,81545.426,20524.426,6,10.07
136.2,0.15,116921.203,126811.723,812.62,834.93,4,1344.263
136.45,0.25,117138.831,126826.861,82889.689,20541.387,6,31.504
137.4,1.1,121483.28,126866.552,844.124,848.82,4,4344.449
137.7,0.3,121483.384,126866.604,844.228,848.872,4,0.104
143.6,6.8,121484.99,126866.862,87234.138,20581.078,6,1.606
144.4,0.7,122932.546,126880.663,88681.694,20594.879,6,1447.556
145.15,0.65,124373.693,126895.12,90122.841,20609.336,6,1441.147
145.9,0.65,125807.127,126910.745,91556.275,20624.961,6,1433.434
146.65,0.65,127250.75,126926.43,92999.898,20640.646,6,1443.623
147.4,0.65,128495.413,126940.711,94244.561,20654.927,6,1244.663
147.5,9.8,129733.184,126953.116,845.834,849.13,4,1445.375
147.7,0.2,129942.364,126955.888,847.41,849.234,4,1.576
148.15,0.65,129943.97,126956.146,95689.936,20670.0,6,1.606
148.9,0.65,131392.03,126972.907,97137.996,20686.761,6,1448.06
149.65,0.65,132791.446,126988.452,98537.412,20702.306,6,1399.416
150.35,0.6,134245.152,127003.701,99991.118,20717.555,6,1453.706
151.45,1.0,135656.357,127018.342,101402.323,20732.196,6,1411.205
151.75,0.25,136362.496,127027.447,102108.462,20741.301,6,706.139
152.5,0.5,137835.585,127060.164,103581.551,20774.018,6,1473.089
152.75,0.15,139131.498,127075.077,104877.464,20788.931,6,1295.913
153.2,0.45,139132.998,127075.129,104878.964,20788.983,6,1.5
153.9,0.6,140590.748,127090.93,106336.714,20804.784,6,1457.75
154.65,0.65,142044.965,127107.443,107790.931,20821.297,6,1454.217
155.4,0.55,143515.838,127138.756,109261.804,20852.61,6,1470.873
156.45,1.0,144867.263,127153.389,110613.229,20867.243,6,1351.425
157.1,0.45,146333.498,127184.714,112079.464,20898.568,6,1466.235
157.7,10.0,147705.42,127200.751,849.016,849.492,4,1371.922
157.8,0.6,147707.026,127201.009,113451.386,20914.605,6,1.606
158.5,0.6,149146.354,127213.286,114890.714,20926.882,6,1439.328
159.15,0.6,150585.367,127227.235,116329.727,20940.831,6,1439.013
159.9,0.65,151941.234,127244.688,117685.594,20958.284,6,1355.867
160.65,0.65,153100.369,127262.017,118844.729,20975.613,6,1159.135
161.4,0.65,154294.336,127275.254,120038.696,20988.85,6,1193.967
162.1,0.65,155750.574,127290.035,121494.934,21003.631,6,1456.238
162.5,4.8,157194.236,127306.428,850.622,849.75,4,1443.662
162.85,0.65,157195.812,127306.532,122938.596,21020.024,6,1.576
163.55,0.6,158654.662,127326.029,124397.446,21039.521,6,1458.85
164.25,0.65,160108.104,127339.942,125850.888,21053.434,6,1453.442
164.95,0.6,161561.015,127357.263,127303.799,21070.755,6,1452.911
165.6,0.55,163020.563,127375.404,128763.347,21088.896,6,1459.548
166.3,0.6,164461.605,127390.065,130204.389,21103.557,6,1441.042
166.55,0.1,165430.684,127414.322,131173.468,21127.814,6,969.079
167.0,0.45,165927.074,127416.402,131669.858,21129.894,6,496.39
167.7,5.2,167133.971,127431.015,852.198,849.854,4,1206.897
167.75,0.65,167135.577,127431.273,132876.755,21144.507,6,1.606
168.0,0.1,168422.473,127449.178,134163.651,21162.412,6,1286.896
168.5,0.5,168423.973,127449.23,134165.151,21162.464,6,1.5
169.2,0.6,169870.883,127464.471,135612.061,21177.705,6,1446.91
169.9,0.6,171316.744,127481.54,137057.922,21194.774,6,1445.861
170.6,0.6,172590.323,127498.565,138331.501,21211.799,6,1273.579
171.3,0.65,174032.286,127509.446,139773.464,21222.68,6,1441.963
172.0,0.6,175476.607,127522.903,141217.785,21236.137,6,1444.321
172.95,0.55,176941.077,127540.216,142682.255,21253.45,6,1464.47
173.7,0.6,177979.248,127555.085,143720.426,21268.319,6,1038.171
174.4,0.6,179437.257,127570.362,145178.435,21283.596,6,1458.009
175.05,0.6,180893.19,127583.223,146634.368,21296.457,6,1455.933
175.75,0.6,182337.103,127597.992,148078.281,21311.226,6,1443.913
176.55,8.85,183773.395,127613.285,853.804,850.112,4,1436.292
176.6,44.1,183773.499,127615.93,10001.861,8598.664,0,0.26
176.6,44.1,183773.499,127615.93,12146.37,9296.246,2,0.104
176.6,44.15,183773.499,127615.93,11107.986,10836.538,5,0.208
176.6,0.75,183773.499,127615.93,149514.573,21326.519,6,0.156
176.75,0.15,183774.227,127618.096,10001.965,8598.768,0,0.104
177.35,0.75,183774.331,127618.2,854.064,854.351,4,0.104
0.0,0.0,0.0,0.0,0.0,0.0,0,2.718
