time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
159.5,3.55,154772.115,138623.98,868.637,743.247,4,1.606
159.55,8.1,154802.202,138692.727,28371.696,15343.05,0,30.139
159.55,8.3,154802.202,138692.727,31930.388,10255.063,1,1.966
159.55,8.25,154802.202,138692.727,28310.217,12794.727,2,468.576
159.55,3.7,154802.202,138692.727,65128.413,15822.154,5,23.181
159.7,0.15,154989.356,139478.117,898.776,812.818,4,1100.168
159.8,0.1,155051.532,139780.741,900.249,814.193,4,1.473
159.85,0.15,155095.738,140036.709,28373.662,15343.464,0,0.258
160.15,0.1,155922.236,141797.618,28333.398,14140.244,2,139.542
160.45,0.1,156894.078,143213.102,28513.204,16081.541,0,356.66
164.35,4.55,162120.747,143230.678,900.507,814.344,4,5226.669
164.45,0.1,162125.782,143230.73,905.542,814.396,4,5.035
164.6,0.15,162130.817,143230.782,910.577,814.448,4,5.035
164.85,0.2,162150.957,143230.99,930.717,814.656,4,20.14
165.0,0.15,162156.81,143231.042,936.57,814.708,4,5.853
165.5,0.5,162161.845,143231.094,941.605,814.76,4,5.035
165.55,5.2,162175.767,143269.64,66228.581,16992.126,5,21.082
165.95,0.4,162183.763,143271.306,962.687,854.856,4,0.836
166.15,0.6,162198.659,143271.668,66229.417,16992.242,5,14.896
166.6,0.45,162198.836,143271.858,66229.594,16992.432,5,0.177
167.05,0.4,162198.961,143272.048,66229.719,16992.622,5,0.125
167.45,0.4,162199.086,143272.238,66229.844,16992.812,5,0.125
167.9,0.45,162199.211,143272.428,66229.969,16993.002,5,0.125
168.1,7.55,162222.84,150233.875,33739.873,16099.117,0,73.707
168.1,7.75,162222.84,150233.875,32398.964,11229.46,1,10.508
168.1,7.75,162222.84,150233.875,28690.058,14429.892,2,9.856
168.5,0.2,162277.752,154820.413,32408.82,11462.874,1,10.556
168.55,0.1,162283.824,155696.07,33750.381,16845.429,0,17.97
168.55,0.1,162283.824,155696.07,28700.614,15199.06,2,9.516
173.8,7.8,162339.884,161516.47,977.583,855.218,4,8.56
173.95,0.1,162349.954,161516.574,987.653,855.322,4,10.07
174.2,0.2,162360.024,161516.678,997.723,855.426,4,10.07
174.25,5.2,162387.31,161578.257,33759.897,17620.499,0,32.01
174.25,5.25,162387.31,161578.257,32426.79,13271.858,1,2538.536
174.25,5.2,162387.31,161578.257,28709.174,15831.698,2,160.216
174.25,5.2,162387.31,161578.257,66303.676,30271.458,5,4380.431
175.0,0.1,164967.063,165725.111,32587.006,14882.52,1,1050.976
175.95,1.7,174534.831,165865.345,1029.733,922.038,4,4012.638
178.65,3.65,174554.914,165865.655,67354.652,31347.995,5,20.083
178.95,3.0,178691.73,165914.138,1049.816,922.348,4,6177.476
179.05,0.1,180346.597,165931.375,1059.834,922.504,4,10.018
179.2,0.1,180753.296,165932.935,1070.722,922.608,4,10.888
181.0,1.8,180758.331,165932.987,1075.757,922.66,4,5.035
183.0,3.95,180759.907,165933.091,73532.128,31415.015,5,1.576
183.8,0.75,182224.727,165943.664,74996.948,31425.588,5,1464.82
184.5,0.6,183690.511,165960.897,76462.732,31442.821,5,1465.784
185.25,0.65,185128.604,165975.798,77900.825,31457.722,5,1438.093
185.9,0.55,186493.133,165993.479,79265.354,31475.403,5,1364.529
185.95,4.95,186749.544,165996.396,1077.333,922.764,4,1470.314
186.6,0.6,187965.053,166008.95,80735.668,31490.616,5,1.606
187.35,0.65,189438.583,166022.731,82209.198,31504.397,5,1473.53
188.05,0.6,190743.727,166035.884,83514.342,31517.55,5,1305.144
188.75,0.65,192225.178,166050.809,84995.793,31532.475,5,1481.451
189.4,0.6,193704.394,166066.214,86475.009,31547.88,5,1479.216
190.1,0.6,195185.888,166080.127,87956.503,31561.793,5,1481.494
190.8,0.6,196672.882,166091.632,89443.497,31573.298,5,1486.994
191.5,0.65,198148.565,166100.913,90919.18,31582.579,5,1475.683
192.2,0.65,199623.003,166110.554,92393.618,31592.22,5,1474.438
192.85,0.6,201102.377,166124.927,93872.992,31606.593,5,1479.374
193.55,0.6,202573.076,166142.06,95343.691,31623.726,5,1470.699
194.25,0.6,204041.755,166159.401,96812.37,31641.067,5,1468.679
194.95,0.6,205521.293,166177.394,98291.908,31659.06,5,1479.538
195.65,0.65,206986.009,166189.843,99756.624,31671.509,5,1464.716
195.95,10.0,208454.956,166207.716,1078.939,923.022,4,1468.947
196.35,0.6,208458.138,166208.078,101225.571,31689.382,5,3.182
197.05,0.6,209922.654,166224.399,102690.087,31705.703,5,1464.516
197.7,0.6,211391.895,166237.356,104159.328,31718.66,5,1469.241
198.4,0.65,212861.779,166247.077,105629.212,31728.381,5,1469.884
199.25,0.8,214336.256,166257.718,107103.689,31739.022,5,1474.477
199.9,0.55,215693.559,166274.479,108460.992,31755.783,5,1357.303
200.55,0.55,217011.254,166292.948,109778.687,31774.252,5,1317.695
201.25,0.6,218490.812,166305.405,111258.245,31786.709,5,1479.558
201.9,0.55,219975.767,166320.43,112743.2,31801.734,5,1484.955
202.6,0.6,221451.783,166333.579,114219.216,31814.883,5,1476.016
203.2,0.5,222780.49,166351.284,115547.923,31832.588,5,1328.707
203.9,0.6,224255.365,166366.609,117022.798,31847.913,5,1474.875
204.55,0.55,225727.73,166384.098,118495.163,31865.402,5,1472.365
205.25,0.55,227128.178,166402.367,119895.611,31883.671,5,1400.448
205.9,0.6,228599.561,166416.924,121366.994,31898.228,5,1471.383
205.95,9.95,229190.418,166422.965,1082.121,923.384,4,1453.203
206.55,0.6,230054.37,166429.515,122820.197,31910.561,5,1.606
207.25,0.6,231524.857,166443.028,124290.684,31924.074,5,1470.487
207.9,0.6,232989.647,166454.757,125755.474,31935.803,5,1464.79
208.6,0.6,234460.642,166469.006,127226.469,31950.052,5,1470.995
209.25,0.6,235940.007,166482.483,128705.834,31963.529,5,1479.365
209.95,0.6,237421.181,166495.304,130187.008,31976.35,5,1481.174
210.6,0.6,238493.836,166502.948,131259.663,31983.994,5,1072.655
211.0,5.05,239978.675,166517.921,1083.727,923.642,4,1484.839
211.3,0.6,239980.251,166518.025,132744.502,31998.967,5,1.576
211.95,0.6,241459.93,166530.122,134224.181,32011.064,5,1479.679
212.85,0.8,242932.936,166542.871,135697.187,32023.813,5,1473.006
213.5,0.6,244406.498,166552.236,137170.749,32033.178,5,1473.562
214.35,3.35,245881.165,166568.421,1085.303,923.746,4,1474.667
214.4,39.2,245881.217,166569.689,36298.433,18723.414,0,0.26
214.4,39.0,245881.217,166569.689,36599.644,14897.444,1,0.208
214.4,39.2,245881.217,166569.689,33089.605,16308.715,2,0.208
214.4,0.85,245881.217,166569.689,138645.416,32049.363,5,0.208
215.15,0.75,245882.153,166573.128,1085.563,927.933,4,0.104
0.0,0.0,0.0,0.0,0.0,0.0,0,2.718
