time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
46.7,5.35,17986.125,139208.05,4539.268,3812.445,1,16.85
46.7,5.25,17986.125,139208.05,5796.633,1590.802,2,17.27
46.7,5.25,17986.125,139208.05,3781.15,2528.582,6,0.358
46.9,0.15,18015.478,141268.583,5796.991,1590.992,2,20.286
48.6,1.9,18062.034,144742.457,263.984,308.317,4,13.914
49.6,0.85,18073.626,144744.145,275.576,310.005,4,11.592
50.0,2.7,18075.202,144744.249,3389.075,3692.787,0,1.576
50.05,2.7,18078.644,144744.662,5810.905,2610.007,2,796.982
50.25,2.9,19339.819,144769.997,4556.538,4804.738,1,604.735
50.25,2.9,19339.819,144769.997,3801.436,4416.396,6,0.104
50.6,0.35,19477.075,144775.575,4186.057,3706.636,0,0.052
50.6,0.35,19477.075,144775.575,4556.642,4806.743,1,17.259
50.6,0.35,19477.075,144775.575,6415.64,2624.203,2,7269.588
50.6,0.35,19477.075,144775.575,3801.488,4416.87,6,61.076
50.7,0.1,22371.676,144792.005,4203.316,3706.636,0,11713.991
50.7,0.1,22371.676,144792.005,6476.716,2624.359,2,237.124
50.85,0.1,31747.788,144816.705,6581.908,2624.671,2,105.192
51.1,0.1,33404.911,144823.415,4440.44,3707.312,0,88.44
51.1,0.1,33404.911,144823.415,6670.348,2624.931,2,5243.239
51.2,0.1,36351.338,144838.737,6688.036,2624.983,2,17.688
52.4,0.9,51131.61,144890.79,9683.679,3725.484,0,6900.938
52.4,1.05,51131.61,144890.79,11826.23,4837.527,1,12.549
52.4,0.85,51131.61,144890.79,13588.974,2652.242,2,17.178
52.4,2.8,51131.61,144890.79,277.152,310.109,4,18.174
52.45,1.65,51142.776,144899.239,15515.479,4454.414,6,10.122
53.0,0.6,51197.422,148986.454,287.274,318.243,4,10.285
53.75,0.75,51208.452,149207.507,295.808,318.347,4,8.534
54.0,0.15,51212.841,149208.179,300.197,319.019,4,4.389
55.2,1.2,51215.767,149208.627,303.123,319.467,4,2.926
57.4,2.2,51229.568,149208.885,316.924,319.725,4,13.801
57.5,0.1,51241.088,149208.989,328.444,319.829,4,11.52
57.65,0.15,51246.848,149209.041,334.204,319.881,4,5.76
60.3,2.65,51258.455,149209.145,345.811,319.985,4,11.607
60.3,7.3,51258.455,149209.145,15525.764,5055.833,6,26.831
60.35,7.55,51287.538,149275.239,9696.228,5014.252,0,4.204
60.35,7.35,51287.538,149275.239,11843.408,6025.498,1,492.4
60.35,7.35,51287.538,149275.239,13607.148,3882.563,2,1089.811
60.45,0.1,51298.857,149509.25,15529.968,5056.246,6,997.651
64.6,4.25,54607.898,153035.232,372.642,386.57,4,738.546
64.95,0.35,54609.474,153035.336,374.218,386.674,4,1.576
65.05,4.05,54629.557,153035.646,14604.799,5137.705,2,28.762
65.1,4.05,54638.558,153043.479,10188.628,6079.637,0,15.076
65.1,4.05,54638.558,153043.479,12933.219,6787.245,1,10.61
65.1,4.05,54638.558,153043.479,16268.514,5733.061,6,15.728
65.25,0.2,54658.146,153873.574,402.98,394.817,4,10.866
69.05,3.75,54698.481,156997.449,410.945,402.858,4,7.965
69.4,0.25,54713.676,156997.605,426.14,403.014,4,15.195
69.6,0.2,54718.711,156997.657,431.175,403.066,4,5.035
69.65,4.1,54723.746,156997.709,10199.238,6952.494,0,31.71
69.65,4.1,54723.746,156997.709,12948.947,7840.154,1,1425.848
69.65,4.1,54723.746,156997.709,14619.875,6230.452,2,1306.871
69.8,4.25,54775.298,157579.909,16279.38,6660.477,6,1318.364
74.35,4.7,60186.125,161430.39,462.885,469.625,4,1384.621
74.4,3.9,60191.302,161438.171,11625.086,8159.279,0,7.951
74.4,3.85,60191.302,161438.171,14255.818,8833.219,1,11.053
74.4,3.9,60191.302,161438.171,15938.239,7476.58,2,9.138
74.4,3.85,60191.302,161438.171,17664.001,7580.673,6,19.102
74.9,0.5,60242.87,164975.42,470.836,477.458,4,18.353
78.45,3.5,60275.93,166010.458,495.044,485.549,4,24.208
78.55,0.1,60281.055,166010.51,500.169,485.601,4,5.125
78.65,0.1,60286.18,166010.562,505.294,485.653,4,5.125
78.75,3.8,60324.826,166072.701,11636.139,8982.679,0,41.936
78.75,3.8,60324.826,166072.701,14264.956,9433.691,1,1317.97
78.75,3.75,60324.826,166072.701,15957.341,9067.215,2,964.857
78.75,3.8,60324.826,166072.701,17682.354,9130.31,6,1699.227
79.6,0.85,64634.766,170370.784,547.23,552.137,4,1259.147
83.1,3.5,65570.893,170374.372,12954.109,10171.739,0,1.576
83.1,3.5,65570.893,170374.372,15229.813,10458.786,1,0.377
83.1,3.5,65570.893,170374.372,17656.568,10171.992,2,16.422
83.1,3.5,65570.893,170374.372,548.806,552.241,4,17.294
83.1,3.5,65570.893,170374.372,18941.501,10108.6,6,7.861
83.25,0.1,65597.428,170878.444,12954.486,10171.856,0,25.881
84.95,1.85,65647.112,175184.776,556.667,560.074,4,8.384
87.1,2.15,65660.432,175185.034,569.987,560.332,4,13.32
87.25,0.15,65665.467,175185.086,575.022,560.384,4,5.035
87.35,0.1,65670.592,175185.138,580.147,560.436,4,5.125
87.45,0.1,65680.662,175185.242,590.217,560.54,4,10.07
87.5,3.75,65712.58,175251.774,12962.87,11097.182,0,31.918
87.5,3.75,65712.58,175251.774,15246.235,11489.592,1,297.315
87.5,3.75,65712.58,175251.774,17673.862,11239.541,2,1415.096
87.5,3.75,65712.58,175251.774,18967.382,11887.373,6,1595.375
88.1,0.2,68711.894,177940.816,13260.185,11509.547,0,1211.633
88.25,0.15,69774.037,178846.304,13261.685,11509.547,0,1.5
91.9,4.45,73104.216,181056.266,622.135,627.072,4,2870.717
91.95,3.45,73110.069,181056.318,16132.402,13650.885,0,8.679
91.95,3.7,73110.069,181056.318,16661.331,12961.216,1,12.253
91.95,3.7,73110.069,181056.318,19269.237,11894.893,2,13.45
91.95,3.7,73110.069,181056.318,20179.015,13011.186,6,17.226
92.4,0.15,73157.497,184328.543,16144.655,14632.048,0,12.677
94.6,2.65,73171.125,185814.212,630.814,634.905,4,2.624
94.95,0.35,73172.701,185814.316,632.39,635.009,4,1.576
95.95,1.0,73186.021,185814.574,645.71,635.267,4,13.32
96.05,0.1,73190.983,185814.626,650.672,635.319,4,4.962
96.15,0.1,73200.907,185814.73,660.596,635.423,4,9.924
96.3,0.15,73205.869,185814.782,665.558,635.475,4,4.962
96.35,3.9,73234.738,185877.08,16147.279,14943.577,0,31.793
96.35,3.85,73234.738,185877.08,16674.781,13967.502,1,1197.519
96.35,3.85,73234.738,185877.08,19286.463,13265.513,2,1309.723
96.35,3.85,73234.738,185877.08,20191.692,14091.701,6,979.849
101.0,3.75,77887.467,189715.673,17344.798,15623.919,0,1162.714
101.0,3.75,77887.467,189715.673,17984.504,14954.608,1,9.758
101.0,3.75,77887.467,189715.673,20266.312,14326.545,2,11.236
101.0,4.65,77887.467,189715.673,697.351,701.858,4,15.04
101.0,3.75,77887.467,189715.673,21354.406,15197.729,6,8.679
101.35,0.35,77930.576,191959.553,706.03,709.691,4,14.782
101.45,0.1,77949.831,193105.03,713.995,717.732,4,7.965
104.95,3.5,77960.014,193621.107,719.082,725.513,4,5.087
105.15,0.2,77973.334,193621.365,732.402,725.771,4,13.32
105.3,3.8,77998.599,193621.625,17354.556,16419.666,0,52.148
105.3,3.85,77998.599,193621.625,17995.74,15782.591,1,1901.589
105.3,3.85,77998.599,193621.625,20281.352,15351.103,2,1477.659
105.3,3.8,77998.599,193621.625,21369.188,16431.22,6,1551.161
109.6,4.3,84210.299,197347.389,784.55,792.3,4,1254.408
109.65,3.5,84211.875,197347.493,19256.145,17350.84,0,9.437
109.65,3.5,84211.875,197347.493,19473.399,16784.98,1,13.197
109.65,3.55,84211.875,197347.493,21832.513,16214.996,2,0.314
109.65,3.5,84211.875,197347.493,22623.596,17293.259,6,10.57
109.75,0.1,84230.826,198039.465,19473.713,16785.032,1,12.493
110.1,0.45,84267.626,201414.2,793.987,800.237,4,12.2
113.6,3.5,84273.545,201492.348,799.022,800.289,4,5.035
113.7,0.1,84278.507,201492.4,803.984,800.341,4,4.962
113.8,3.7,84298.355,201492.608,19269.342,18551.281,0,46.785
113.8,3.7,84298.355,201492.608,19485.913,17879.659,1,5361.173
113.8,3.7,84298.355,201492.608,21843.083,16845.679,2,1612.096
113.8,3.7,84298.355,201492.608,22636.089,18504.426,6,1319.217
114.95,1.15,93745.151,206269.647,850.769,866.775,4,1127.373
118.25,3.35,93765.234,206269.957,24630.515,19676.355,0,20.083
118.25,3.55,93765.234,206269.957,21098.009,19032.807,1,6.709
118.25,3.55,93765.234,206269.957,23162.3,17968.499,2,6.474
118.25,3.25,93765.234,206269.957,870.852,867.085,4,6.474
118.25,3.55,93765.234,206269.957,23763.462,19814.197,6,7.861
118.75,0.3,93801.333,207891.006,24637.224,20098.331,0,8.581
118.75,0.3,93801.333,207891.006,21104.483,19284.594,1,7.384
118.75,0.3,93801.333,207891.006,23168.774,18398.858,2,6.152
118.75,0.3,93801.333,207891.006,23772.043,20323.291,6,7.236
118.85,0.6,93808.249,208683.378,878.713,874.918,4,7.628
122.3,3.45,93834.872,210762.359,883.852,882.751,4,5.139
122.4,0.1,93844.942,210762.463,893.922,882.855,4,10.07
122.7,3.65,93855.012,210762.567,24644.608,20939.259,0,10.07
122.7,3.65,93855.012,210762.567,23176.01,19040.794,2,5339.83
122.7,0.3,93855.012,210762.567,903.992,882.959,4,1252.122
122.75,3.7,93887.036,210830.156,21110.635,19894.25,1,31.92
122.75,3.7,93887.036,210830.156,23779.671,21094.291,6,1464.932
124.6,1.9,103089.196,214689.065,935.912,949.345,4,1145.38
124.95,0.35,103090.772,214689.169,937.488,949.449,4,1.576
127.2,3.5,103110.855,214689.479,29984.438,22104.709,0,20.083
127.2,3.65,103110.855,214689.479,22575.567,20810.644,1,0.313
127.2,3.65,103110.855,214689.479,24428.132,19984.903,2,19.492
127.2,2.25,103110.855,214689.479,957.571,949.759,4,21.516
127.2,3.65,103110.855,214689.479,24925.051,21928.45,6,7.861
127.45,0.25,103141.834,215779.161,29984.751,22104.709,0,21.373
127.75,0.3,103168.698,218059.249,29984.991,22104.773,0,0.24
127.85,0.65,103178.999,218866.549,965.432,957.593,4,0.937
131.0,3.15,103187.622,219452.986,970.467,957.645,4,5.035
131.15,0.1,103197.546,219453.09,980.391,957.749,4,9.924
131.25,3.4,103207.47,219453.194,29985.928,22294.226,0,9.924
131.25,3.4,103207.47,219453.194,22595.059,22188.887,1,1294.388
131.25,3.4,103207.47,219453.194,24449.648,21690.657,2,1237.325
131.25,0.1,103207.47,219453.194,990.315,957.853,4,1486.944
131.25,3.4,103207.47,219453.194,24946.424,23410.557,6,31.899
134.95,3.7,109071.645,223393.716,1022.214,1024.244,4,1813.619
135.75,3.65,109091.728,223394.026,31280.316,23087.803,0,20.083
135.75,3.6,109091.728,223394.026,23832.384,23191.932,1,12.778
135.75,3.6,109091.728,223394.026,25936.592,22740.93,2,14.884
135.75,0.8,109091.728,223394.026,1042.297,1024.554,4,13.502
135.75,3.65,109091.728,223394.026,26760.043,24437.793,6,7.861
135.9,0.15,109114.915,224138.097,1050.158,1032.388,4,14.458
138.15,2.2,109163.176,227566.991,1058.123,1040.43,4,7.965
139.6,1.45,109163.28,227567.043,1058.227,1040.482,4,0.104
141.15,1.55,109164.856,227567.147,1059.803,1040.586,4,1.576
141.3,0.1,109190.121,227567.407,1085.068,1040.846,4,25.265
141.35,102.15,109196.397,227603.08,240.096,128911.014,3,6.276
141.4,5.15,109197.041,227603.391,31293.094,24023.813,0,0.644
141.4,5.15,109197.041,227603.391,23847.268,24459.671,1,10.317
141.4,5.15,109197.041,227603.391,25950.094,23564.319,2,9.654
141.4,0.1,109197.041,227603.391,1091.344,1076.519,4,15.186
141.4,5.15,109197.041,227603.391,26774.501,25567.744,6,1.399
141.85,0.5,109244.314,231240.843,240.74,128911.325,3,10.717
142.05,0.25,110569.699,231246.801,31303.411,24853.964,0,2413.472
142.05,0.25,110569.699,231246.801,23856.922,25272.646,1,10.473
142.05,0.25,110569.699,231246.801,25965.28,24867.278,2,8.834
142.05,0.25,110569.699,231246.801,26785.218,26258.575,6,12.822
142.5,0.45,111702.42,234991.391,2654.212,128921.997,3,12.505
142.65,0.2,113785.917,234999.872,31313.884,25654.263,0,2671.243
142.65,0.2,113785.917,234999.872,23865.756,26132.045,1,8.801
142.65,0.2,113785.917,234999.872,25978.102,25823.035,2,9.574
142.65,0.2,113785.917,234999.872,26797.723,27382.996,6,9.698
143.1,0.45,114411.337,238578.855,5325.455,128933.188,3,9.601
143.25,0.25,117017.429,238589.684,31322.685,26533.474,0,2671.243
143.25,0.25,117017.429,238589.684,23875.33,27156.072,1,9.157
143.25,0.25,117017.429,238589.684,25987.8,26716.763,2,12.25
143.25,0.25,117017.429,238589.684,26807.324,28162.303,6,11.106
143.7,0.45,117123.182,242304.254,7996.698,128944.351,3,8.089
143.8,0.2,118947.462,242311.779,31331.842,27470.665,0,2606.092
143.8,0.2,118947.462,242311.779,23887.58,28337.115,1,10.769
143.8,0.2,118947.462,242311.779,25998.906,27670.774,2,11.598
143.8,0.2,118947.462,242311.779,26815.413,28804.294,6,11.498
144.25,0.45,119772.588,246056.258,10602.79,128955.347,3,9.449
144.4,0.2,121922.623,246065.201,31342.611,28553.964,0,2671.243
144.4,0.2,121922.623,246065.201,23899.178,29209.578,1,10.621
144.4,0.2,121922.623,246065.201,26010.404,28807.761,2,9.958
144.4,0.2,121922.623,246065.201,26824.862,29452.553,6,8.122
144.85,0.45,122480.361,249635.426,13274.033,128966.458,3,7.829
144.95,3.55,123716.895,249640.408,1092.743,1077.055,4,2671.243
145.0,0.3,124765.812,249645.054,31353.232,29682.403,0,5.114
145.0,0.25,124765.812,249645.054,23909.136,30216.593,1,12.733
145.0,0.25,124765.812,249645.054,26018.526,29417.581,2,12.806
145.0,0.25,124765.812,249645.054,26832.691,30275.336,6,12.786
145.45,0.45,125204.484,253572.312,15945.276,128977.621,3,9.441
145.6,0.2,127680.274,253582.651,31365.965,30860.487,0,2671.243
145.6,0.2,127680.274,253582.651,23921.942,31080.94,1,8.793
145.6,0.2,127680.274,253582.651,26031.312,30390.788,2,7.258
145.6,0.2,127680.274,253582.651,26842.132,31185.163,6,7.75
146.05,0.45,127907.465,257426.251,18616.519,128988.836,3,7.937
146.2,0.35,130448.406,257436.82,31374.758,32009.338,0,2671.243
146.2,0.35,130448.406,257436.82,23929.2,32108.767,1,9.769
146.2,0.35,130448.406,257436.82,26039.062,31298.491,2,12.802
146.2,0.35,130448.406,257436.82,26850.069,31943.506,6,11.55
146.6,0.4,130622.338,261103.846,21287.762,128999.947,3,12.265
146.8,0.2,133296.389,261379.798,31384.527,32851.629,0,2671.295
146.8,0.2,133296.389,261379.798,23942.002,33165.654,1,10.197
146.8,0.2,133296.389,261379.798,26050.612,32273.562,2,10.13
146.8,0.2,133296.389,261379.798,26862.334,33000.749,6,8.118
147.25,0.5,133334.147,265276.688,23959.057,129011.006,3,9.313
147.35,0.25,135028.125,265283.786,31394.724,33918.732,0,2736.394
147.35,0.2,135028.125,265283.786,23952.132,34226.713,1,13.273
147.35,0.25,135028.125,265283.786,26871.647,33932.917,6,11.462
147.4,0.3,136071.481,265288.299,26058.73,33110.007,2,10.353
147.85,0.5,136116.515,268950.918,26695.451,129022.44,3,10.886
147.95,0.15,138069.71,268958.829,31407.997,35212.743,0,2671.243
147.95,0.15,138069.71,268958.829,23963.594,35032.94,1,10.925
147.95,0.15,138069.71,268958.829,26069.616,33868.85,2,11.234
147.95,0.15,138069.71,268958.829,26882.0,34736.632,6,10.626
148.45,0.5,138829.488,272659.396,29366.694,129033.603,3,8.945
148.55,0.25,140718.919,272667.307,31418.922,36248.978,0,2671.243
148.55,0.25,140718.919,272667.307,23974.828,36040.431,1,11.649
148.55,0.25,140718.919,272667.307,26080.242,34625.236,2,10.462
148.55,0.25,140718.919,272667.307,26890.945,35633.835,6,11.298
149.4,0.45,141543.257,276014.339,31430.571,37201.913,0,9.117
149.4,0.45,141543.257,276014.339,23985.29,36649.142,1,1.456
149.4,0.45,141543.257,276014.339,26091.54,35660.811,2,0.936
149.4,0.45,141543.257,276014.339,26900.062,36380.394,6,1.976
149.75,1.2,141548.769,276547.563,32037.937,129044.766,3,1.144
149.9,0.45,143698.804,276556.558,31432.027,37354.897,0,2671.243
149.9,0.45,143698.804,276556.558,23986.226,36740.374,1,8.697
149.9,0.45,143698.804,276556.558,26093.516,35842.347,2,12.55
149.9,0.45,143698.804,276556.558,26901.206,36487.866,6,13.298
150.3,0.4,144263.342,279958.246,34709.18,129055.929,3,13.725
150.4,0.1,144268.334,280508.63,34709.232,129055.929,3,0.052
150.55,0.25,146744.124,280518.98,31440.724,37947.344,0,2671.243
150.55,0.25,146744.124,280518.98,23998.776,37731.113,1,8.333
150.55,0.25,146744.124,280518.98,26106.814,37017.366,2,8.49
150.55,0.25,146744.124,280518.98,26914.931,37679.565,6,8.734
151.0,0.45,146972.503,284315.149,37380.475,129067.092,3,7.369
151.15,0.35,149121.151,284323.873,31449.057,38992.139,0,2671.243
151.15,0.35,149121.151,284323.873,24007.266,38883.788,1,9.625
151.15,0.35,149121.151,284323.873,26115.548,37931.901,2,9.79
151.15,0.35,149121.151,284323.873,26922.3,38362.916,6,11.69
151.6,0.45,149684.328,287924.404,40051.718,129078.255,3,9.477
151.75,0.2,151573.811,287932.159,31458.682,39942.05,0,2606.144
151.75,0.2,151573.811,287932.159,24017.056,39990.039,1,8.369
151.75,0.2,151573.811,287932.159,26127.238,38599.208,2,9.722
151.75,0.2,151573.811,287932.159,26931.777,39237.539,6,8.59
152.1,0.35,152326.474,291516.768,42657.862,129088.991,3,11.297
152.25,0.15,152328.502,291711.492,42657.914,129088.991,3,0.052
152.35,0.25,154151.395,291718.809,31467.051,40713.329,0,2671.243
152.35,0.25,154151.395,291718.809,24026.778,40915.742,1,9.577
152.35,0.25,154151.395,291718.809,26135.828,39354.151,2,9.458
152.4,0.3,155000.738,291722.78,26943.074,40561.966,6,9.91
152.7,0.35,155034.043,295040.847,45329.157,129100.102,3,8.317
152.85,0.15,155037.059,295643.855,45329.209,129100.102,3,0.052
153.0,0.3,157643.151,295654.695,31476.628,41739.776,0,2671.243
153.0,0.3,157643.151,295654.695,24036.236,41929.089,1,7.553
153.0,0.3,157643.151,295654.695,26145.738,40505.238,2,11.418
153.0,0.3,157643.151,295654.695,26951.391,41292.337,6,12.19
153.5,0.5,157747.7,299349.806,48000.452,129111.213,3,8.237
153.6,0.25,159506.829,299357.112,31484.181,42524.495,0,2671.243
153.6,0.25,159506.829,299357.112,24047.654,42991.396,1,11.981
153.6,0.25,159506.829,299357.112,26959.628,41973.216,6,11.27
153.65,0.3,160419.987,299361.211,26157.928,41672.173,2,8.281
154.1,0.5,160459.781,303157.645,50671.695,129122.376,3,9.306
154.25,0.25,162935.571,303167.776,31496.162,43697.89,0,2671.243
154.25,0.25,162935.571,303167.776,24058.924,43985.023,1,7.337
154.25,0.25,162935.571,303167.776,26167.234,42317.692,2,10.934
154.25,0.25,162935.571,303167.776,26967.909,42957.351,6,9.49
154.6,9.65,163168.034,306878.922,1097.857,1077.313,4,11.173
154.75,0.5,163171.534,307090.606,53342.938,129133.487,3,1.576
154.85,0.25,164800.361,307097.266,24069.858,45203.61,1,2671.243
154.9,0.3,165843.091,307101.769,31503.499,44312.517,0,9.01
154.9,0.3,165843.091,307101.769,26176.724,43250.027,2,9.829
154.9,0.3,165843.091,307101.769,26979.082,44113.548,6,6.978
155.35,0.5,165875.287,310890.813,56014.181,129144.65,3,6.693
155.5,0.35,168090.473,310899.86,31513.328,45336.12,0,2671.243
155.5,0.35,168090.473,310899.86,24078.868,46616.517,1,9.201
155.5,0.35,168090.473,310899.86,26183.702,43947.034,2,11.762
155.5,0.35,168090.473,310899.86,26985.775,44769.075,6,8.066
156.0,0.5,168585.408,314822.576,58685.424,129155.761,3,9.849
156.1,0.25,170344.537,314829.945,31522.529,46200.227,0,2671.243
156.1,0.25,170344.537,314829.945,24090.63,47684.2,1,10.637
156.1,0.25,170344.537,314829.945,26191.768,44658.997,2,9.79
156.1,0.25,170344.537,314829.945,26995.624,46045.974,6,10.266
156.6,0.5,171298.537,318572.189,61356.667,129166.924,3,11.193
156.75,0.25,173709.176,318582.008,31533.166,47101.114,0,2671.243
156.75,0.25,173709.176,318582.008,24100.42,48537.251,1,6.881
156.75,0.25,173709.176,318582.008,26202.034,45654.836,2,10.778
156.75,0.25,173709.176,318582.008,27006.817,47034.647,6,10.854
157.25,0.5,174008.546,322213.588,64027.91,129177.827,3,10.253
157.35,0.25,175963.232,322221.51,31540.047,47656.833,0,2671.347
157.35,0.25,175963.232,322221.51,24111.198,49605.454,1,10.037
157.35,0.25,175963.232,322221.51,26212.888,46561.835,2,8.802
157.35,0.25,175963.232,322221.51,27017.07,48134.222,6,10.934
157.85,0.5,176721.587,325885.975,66699.257,129188.73,3,11.921
158.0,0.3,179327.679,325896.648,31550.084,48506.824,0,2736.394
158.0,0.3,179327.679,325896.648,24120.0,50411.493,1,11.957
158.0,0.3,179327.679,325896.648,26223.822,47264.614,2,10.81
158.0,0.3,179327.679,325896.648,27028.991,49436.897,6,12.01
158.45,0.45,179503.023,329617.511,69435.651,129200.112,3,10.265
158.6,0.2,181653.058,329626.454,31562.041,49589.551,0,2671.243
158.6,0.2,181653.058,329626.454,24130.81,51335.98,1,11.569
158.6,0.2,181653.058,329626.454,26235.832,48100.877,2,8.994
158.6,0.2,181653.058,329626.454,27039.256,50313.574,6,9.478
159.1,0.5,182215.832,333411.026,72106.894,129211.223,3,11.525
159.25,0.3,184821.924,333421.918,31573.61,50486.206,0,2671.243
159.25,0.3,184821.924,333421.918,24139.804,51914.683,1,13.965
159.25,0.3,184821.924,333421.918,26245.31,49132.404,2,12.558
159.25,0.3,184821.924,333421.918,27050.781,51589.093,6,9.51
159.75,0.5,184934.881,337300.83,74778.137,129222.386,3,11.773
159.9,0.25,185157.252,337301.194,31587.575,51735.26,0,224.087
159.9,0.25,185157.252,337301.194,24152.362,52820.882,1,9.789
159.9,0.25,185157.252,337301.194,26254.82,49749.743,2,12.186
159.9,0.25,185157.252,337301.194,27062.554,52695.142,6,10.654
160.35,0.45,185201.178,341126.3,75002.224,129222.854,3,9.581
160.55,0.25,189604.684,341144.761,31597.364,52667.3,0,4859.563
160.55,0.25,189604.684,341144.761,24164.548,53853.102,1,12.181
160.55,0.25,189604.684,341144.761,26265.474,50675.202,2,10.402
160.55,0.25,189604.684,341144.761,27072.135,53630.425,6,9.326
160.9,0.35,190095.667,344347.657,79861.787,129243.379,3,8.073
161.05,0.15,190100.775,345058.769,79861.839,129243.379,3,0.052
161.15,0.25,191990.206,345066.628,31609.545,53848.611,0,2671.243
161.15,0.25,191990.206,345066.628,24174.95,54827.377,1,9.269
161.15,0.25,191990.206,345066.628,26274.8,51521.429,2,12.018
161.15,0.25,191990.206,345066.628,27080.208,54540.556,6,10.97
161.65,0.5,192815.128,348786.168,82533.082,129254.49,3,10.853
161.8,0.25,195225.819,348795.976,31618.814,54742.674,0,2671.295
161.8,0.25,195225.819,348795.976,24186.968,55964.884,1,11.817
161.8,0.25,195225.819,348795.976,26285.77,52294.7,2,8.834
161.8,0.25,195225.819,348795.976,27091.061,55452.003,6,8.71
162.25,0.45,195524.117,352660.279,85204.377,129265.497,3,8.333
162.4,0.25,197804.454,352669.597,31630.631,55955.061,0,2606.092
162.4,0.3,197804.454,352669.597,24195.802,56680.167,1,7.889
162.4,0.3,197804.454,352669.597,26294.48,53044.883,2,6.022
162.4,0.25,197804.454,352669.597,27099.394,56637.254,6,7.19
