time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
88.05,4.3,58319.676,104299.195,23908.129,14893.296,0,26.935
88.05,3.65,58319.676,104299.195,29381.05,7519.726,1,614.374
88.05,8.0,58319.676,104299.195,2380.57,2442.186,5,1255.407
88.05,8.0,58319.676,104299.195,2044.092,4671.898,6,947.988
91.75,3.7,62288.151,108059.574,455.607,464.317,4,1147.657
92.55,0.8,62289.727,108059.626,457.183,464.369,4,1.576
92.65,3.8,62294.762,108059.678,30636.457,8764.558,1,5.035
92.75,3.9,63106.168,108070.012,24522.503,15464.507,0,1218.832
92.8,0.25,63702.001,108077.12,462.218,464.421,4,1089.407
92.9,0.15,64618.196,108086.096,31855.289,8779.208,1,15.195
92.95,0.1,64686.263,108088.41,477.413,464.577,4,2516.709
93.2,0.15,67150.828,108111.206,493.336,464.733,4,15.923
95.3,2.1,67155.863,108111.258,498.371,464.785,4,5.035
96.8,1.45,67157.469,108111.516,499.977,465.043,4,1.606
96.85,4.0,67157.521,108119.245,25611.91,15476.119,0,26.831
96.85,3.75,67157.521,108119.245,34371.998,8804.162,1,1004.289
96.85,8.0,67157.521,108119.245,3328.558,3402.979,5,1269.576
96.85,8.0,67157.521,108119.245,3191.749,5650.954,6,643.971
97.45,0.1,70104.211,110368.219,3972.529,4021.799,5,1362.896
101.15,4.3,71753.703,113674.597,526.808,531.665,4,288.671
101.25,0.1,71758.738,113674.649,531.843,531.717,4,5.035
101.35,0.1,71763.773,113674.701,536.878,531.769,4,5.035
101.4,3.6,71768.808,113674.753,35641.574,10703.89,1,5.035
101.55,3.95,72871.999,113688.855,26616.199,16449.35,0,1103.191
101.65,0.15,73435.012,113698.005,36744.765,10717.992,1,1288.329
101.7,0.35,74230.248,113704.923,541.913,531.821,4,685.901
101.8,0.1,74862.152,113710.383,37430.666,10724.182,1,25.993
105.3,3.45,76199.113,113724.445,567.906,532.081,4,1326.891
105.75,0.4,76200.719,113724.703,569.512,532.339,4,1.606
105.8,4.15,76224.416,113786.642,27904.528,16464.532,0,26.935
105.8,3.9,76224.416,113786.642,38757.557,10738.14,1,1174.555
105.8,8.0,76224.416,113786.642,4261.2,4845.2,5,1388.476
105.85,8.05,76766.798,113799.124,4554.645,6832.547,6,1460.927
106.75,0.95,81178.149,116486.283,596.447,598.962,4,926.537
109.6,3.05,81179.725,116486.335,40146.033,11669.645,1,1.576
109.9,3.15,82532.884,116500.121,598.023,599.014,4,1353.159
109.95,0.25,82537.919,116500.173,41499.192,11683.431,1,5.035
110.1,0.2,83803.842,116515.479,603.058,599.066,4,1265.923
110.4,0.35,83814.002,116515.583,42765.115,11698.737,1,10.16
110.4,0.25,83814.002,116515.583,613.218,599.17,4,2376.819
110.5,3.95,84900.269,116529.109,29079.083,17137.179,0,15.195
110.65,0.2,86980.778,116551.707,628.413,599.326,4,1093.93
114.25,3.6,87304.981,116556.119,30173.013,17150.067,0,5.035
114.25,3.6,87304.981,116556.119,45141.934,11726.177,1,1235.435
114.25,3.6,87304.981,116556.119,633.448,599.378,4,1088.088
114.25,7.7,87304.981,116556.119,5722.127,5387.485,5,26.989
114.25,7.7,87304.981,116556.119,5481.182,7380.753,6,874.91
115.35,1.1,91925.254,121080.938,660.437,666.359,4,1394.851
118.4,3.05,91945.337,121081.248,680.52,666.669,4,20.083
118.65,0.2,91955.407,121081.352,690.59,666.773,4,10.07
118.75,3.65,91960.442,121081.404,46230.022,12738.267,1,5.035
118.85,0.2,93071.39,121093.798,695.625,666.825,4,4858.895
119.0,3.9,94654.918,121108.83,31408.448,18515.371,0,20.178
119.05,0.15,95463.319,121117.176,715.803,667.033,4,758.163
121.75,2.7,97603.62,121141.046,721.745,667.085,4,5.942
123.1,4.05,97605.196,121141.098,32166.611,18524.789,0,1.576
123.1,3.9,97605.196,121141.098,51088.917,12788.231,1,579.507
123.1,1.35,97605.196,121141.098,723.321,667.137,4,542.492
123.15,8.1,97639.771,121208.744,6597.037,6424.351,5,27.041
123.15,8.05,97639.771,121208.744,6876.033,8424.331,6,1353.596
125.35,2.25,100823.066,125103.623,750.362,733.765,4,715.234
127.4,2.05,100843.149,125103.933,770.445,734.075,4,20.083
127.45,3.4,100848.184,125103.985,32746.118,19932.929,0,5.035
127.7,0.3,102328.734,125119.367,775.48,734.127,4,1480.55
127.85,0.1,102339.622,125119.471,786.368,734.231,4,10.888
127.9,3.85,102354.727,125119.627,51631.409,13968.664,1,20.14
131.9,4.35,105969.922,125156.773,34226.668,19948.311,0,3610.16
131.9,3.75,105969.922,125156.773,55241.569,14005.758,1,1242.466
131.9,4.0,105969.922,125156.773,806.508,734.439,4,880.489
131.9,7.85,105969.922,125156.773,7950.633,7062.636,5,37.117
131.95,7.9,106095.63,125234.987,7591.267,9093.37,6,1493.916
132.2,0.1,107861.584,126403.289,843.625,809.854,4,1094.182
132.3,0.1,108250.561,126839.733,843.677,811.104,4,0.052
135.35,2.95,110719.823,134023.444,845.356,811.38,4,1.679
136.35,3.5,110739.906,134023.754,56122.058,19679.678,1,20.083
136.5,3.85,112215.37,134038.084,35469.134,20640.378,0,1475.464
136.55,1.2,112370.941,134041.322,865.439,811.742,4,1124.532
136.65,0.2,113355.007,134052.658,57597.522,19693.956,1,15.105
136.75,0.15,114882.399,134066.838,880.544,811.898,4,3805.699
136.95,0.15,117172.352,134089.648,892.19,812.106,4,11.646
137.2,0.25,117177.387,134089.7,897.225,812.158,4,5.035
140.75,3.85,117177.491,134089.752,61403.221,19730.738,1,0.104
142.1,1.25,118495.698,134104.546,62721.428,19745.532,1,1318.207
142.8,0.6,119955.754,134118.212,64181.484,19759.198,1,1460.056
143.45,0.55,121410.406,134134.098,65636.136,19775.084,1,1454.652
144.1,0.55,122868.752,134147.252,67094.482,19788.238,1,1458.346
144.8,0.6,124327.073,134161.502,68552.803,19802.488,1,1458.321
145.3,8.1,125807.232,134176.716,897.329,812.21,4,1480.159
145.4,0.5,125808.838,134176.974,70032.962,19817.702,1,1.606
146.1,0.55,127273.7,134193.816,71497.824,19834.544,1,1464.862
146.8,0.6,128746.814,134205.922,72970.938,19846.65,1,1473.114
147.45,0.6,130219.218,134220.088,74443.342,19860.816,1,1472.404
148.1,0.55,131705.408,134234.63,75929.532,19875.358,1,1486.19
148.8,0.6,133176.509,134248.616,77400.633,19889.344,1,1471.101
149.5,0.6,134655.372,134263.742,78879.496,19904.47,1,1478.863
150.25,0.65,136132.049,134278.152,80356.173,19918.88,1,1476.677
150.9,0.6,137592.845,134290.386,81816.969,19931.114,1,1460.796
151.55,0.55,139059.949,134301.772,83284.073,19942.5,1,1467.104
151.75,6.4,140442.536,134316.75,898.935,812.468,4,1382.587
152.2,0.55,140444.112,134316.802,84666.66,19957.478,1,1.576
152.85,0.55,141911.323,134331.928,86133.871,19972.604,1,1467.211
153.5,0.55,143376.337,134346.862,87598.885,19987.538,1,1465.014
154.1,0.55,144830.597,134361.364,89053.145,20002.04,1,1454.26
154.75,0.55,146289.728,134375.114,90512.276,20015.79,1,1459.131
155.3,3.55,147749.757,134389.188,900.511,812.52,4,1460.029
155.4,0.55,147751.363,134389.446,91972.305,20029.864,1,1.606
156.1,0.6,149214.202,134400.908,93435.144,20041.326,1,1462.839
156.75,0.55,150699.516,134414.71,94920.458,20055.128,1,1485.314
157.4,0.55,152166.741,134429.108,96387.683,20069.526,1,1467.225
158.1,0.6,153639.413,134442.766,97860.355,20083.184,1,1472.672
158.75,0.6,155119.143,134455.976,99340.085,20096.394,1,1479.73
159.4,0.6,156596.101,134469.254,100817.043,20109.672,1,1476.958
160.1,0.6,158069.722,134483.412,102290.664,20123.83,1,1473.621
160.75,0.6,159532.716,134495.898,103753.658,20136.316,1,1462.994
161.4,0.6,160994.228,134508.972,105215.17,20149.39,1,1461.512
162.1,0.6,162458.799,134524.038,106679.741,20164.456,1,1464.571
162.9,0.75,163911.491,134536.148,108132.433,20176.566,1,1452.692
163.6,0.6,165370.862,134550.298,109591.804,20190.716,1,1459.371
164.3,0.6,166828.779,134563.08,111049.721,20203.498,1,1457.917
164.95,0.6,168289.997,134575.902,112510.939,20216.32,1,1461.218
165.3,9.95,169753.623,134589.068,902.117,812.778,4,1463.626
165.65,0.6,169755.229,134589.326,113974.565,20229.486,1,1.606
166.35,0.6,171233.123,134603.892,115452.459,20244.052,1,1477.894
166.75,1.45,172707.579,134619.306,903.723,813.036,4,1474.456
167.05,0.6,172709.155,134619.358,116926.915,20259.466,1,1.576
167.7,0.55,174190.32,134634.56,118408.08,20274.668,1,1481.165
168.35,0.6,175668.192,134647.934,119885.952,20288.042,1,1477.872
169.0,0.55,177140.883,134661.912,121358.643,20302.02,1,1472.691
169.7,0.6,178618.486,134676.55,122836.246,20316.658,1,1477.603
170.35,0.6,180093.574,134690.672,124311.334,20330.78,1,1475.088
171.0,0.6,181553.789,134703.318,125771.549,20343.426,1,1460.215
171.8,35.2,183019.701,134718.496,36593.666,20654.796,0,1465.912
171.8,0.7,183019.701,134718.496,127237.461,20358.604,1,0.208
171.8,5.05,183019.701,134718.496,905.299,813.088,4,0.156
171.8,39.15,183019.701,134718.496,9444.549,8243.049,5,0.312
171.8,39.15,183019.701,134718.496,8685.449,10336.7,6,0.156
172.6,0.75,183020.689,134723.255,905.611,817.275,4,0.156
0.0,0.0,0.0,0.0,0.0,0.0,0,2.718
