time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
105.4,6.5,41480.589,127998.318,308.661,233.399,4,2505.246
108.05,2.65,41500.672,127998.628,328.744,233.709,4,20.083
108.15,0.1,41505.707,127998.68,333.779,233.761,4,5.035
108.4,0.1,41525.847,127998.888,353.919,233.969,4,20.14
108.55,0.15,41531.7,127998.94,359.772,234.021,4,5.853
109.5,0.95,41541.77,127999.044,369.842,234.125,4,10.07
109.5,5.15,41541.77,127999.044,34394.187,39573.945,6,25.222
109.6,9.7,41694.565,128067.214,3208.745,1689.978,5,1454.044
109.65,9.2,41950.394,128072.082,1693.758,3959.65,0,626.433
109.65,0.1,41950.394,128072.082,395.064,297.641,4,480.935
109.9,0.25,43270.439,128093.558,395.382,297.753,4,0.318
110.0,0.1,43753.196,128099.959,2174.693,3969.839,0,1.347
110.0,0.1,43753.196,128099.959,3835.178,1700.029,5,62.68
110.05,9.6,44055.053,128204.517,1710.273,2078.334,1,1640.171
110.15,0.1,44485.221,128702.054,2237.373,4078.187,0,1099.154
110.3,0.15,45235.385,129317.216,2237.75,4078.239,0,0.377
110.3,0.15,45235.385,129317.216,35848.231,39836.244,6,2985.523
110.5,0.15,47159.141,130409.388,35848.387,39891.38,6,0.156
110.8,0.1,49864.01,132183.417,35849.843,40480.34,6,1.456
110.95,0.15,49903.658,133140.537,2809.427,3224.569,1,2.908
111.1,0.1,50420.442,134679.396,5223.273,5581.205,0,1794.808
111.1,0.1,50420.442,134679.396,35852.751,40757.572,6,0.208
111.35,0.1,51375.438,136260.46,5223.481,5659.717,0,0.052
111.4,0.3,51565.714,136676.72,35852.803,40772.572,6,1.144
111.55,0.1,51716.054,137889.626,5224.625,5926.789,0,13.156
114.6,2.4,51733.682,145523.404,35865.959,47829.462,6,1.82
115.2,5.3,54630.555,145558.019,396.729,299.899,4,2896.873
115.45,0.25,54632.131,145558.123,398.305,300.003,4,1.576
117.95,2.5,54652.214,145558.433,418.388,300.313,4,20.083
118.2,0.2,54662.284,145558.537,428.458,300.417,4,10.07
118.6,0.4,54667.409,145558.589,433.583,300.469,4,5.125
118.75,0.15,54672.444,145558.641,438.618,300.521,4,5.035
119.0,0.25,54677.479,145558.693,443.653,300.573,4,5.035
119.2,0.15,54687.639,145558.797,453.813,300.677,4,10.16
119.5,0.3,54693.492,145566.577,459.666,308.457,4,5.853
119.5,4.45,54693.492,145566.577,38762.832,47864.077,6,25.17
119.6,7.95,54844.22,145624.624,5226.445,6215.508,0,1543.969
119.75,8.1,55486.559,145642.366,4604.235,4835.354,1,1792.938
119.75,0.1,55486.559,145642.366,484.836,363.137,4,630.847
119.75,8.35,55486.559,145642.366,5475.349,5880.169,5,1.399
120.25,0.1,59852.342,146857.339,5235.082,5188.199,1,1648.684
120.4,0.15,60338.567,147505.14,7019.383,6526.115,0,506.014
123.9,2.35,60853.229,153874.355,40306.801,51226.164,6,10.716
124.35,0.25,62075.706,153892.304,41529.278,51244.113,6,1222.477
124.6,0.1,63080.825,153906.437,42534.397,51258.246,6,1005.119
125.4,5.65,66005.346,153935.444,486.235,364.056,4,2924.521
126.8,1.4,66025.429,153935.754,506.318,364.366,4,20.083
126.95,0.1,66035.679,153935.858,516.568,364.47,4,10.25
127.2,0.2,66045.839,153935.962,526.728,364.574,4,10.16
127.55,0.3,66061.762,153936.118,542.651,364.73,4,15.923
128.85,1.3,66066.797,153936.17,547.686,364.782,4,5.035
128.85,8.15,66066.797,153936.17,7124.033,6955.578,5,23.957
128.85,3.95,66066.797,153936.17,45458.918,51287.253,6,353.225
128.9,7.4,66154.227,154001.72,7030.099,9139.697,0,1425.465
129.1,8.4,67358.213,154030.3,5741.096,5726.37,1,1259.715
129.1,0.25,67358.213,154030.3,571.643,426.988,4,321.285
129.1,0.1,67358.213,154030.3,7477.258,6966.307,5,1.473
129.65,0.15,70191.373,155789.118,6062.381,6065.478,1,924.511
133.75,2.6,72783.382,165859.606,46884.383,58447.456,6,2406.954
135.35,6.25,75592.309,165896.332,573.116,427.264,4,2808.927
136.15,0.8,75612.392,165896.642,593.199,427.574,4,20.083
136.4,0.25,75617.427,165896.694,598.234,427.626,4,5.035
136.75,0.35,75623.28,165896.746,604.087,427.678,4,5.853
136.85,0.1,75633.35,165896.85,614.157,427.782,4,10.07
138.7,1.8,75653.58,165897.058,634.387,427.99,4,20.23
138.7,4.55,75653.58,165897.058,49693.31,58484.182,6,25.274
138.75,8.7,75712.99,165964.619,8401.769,8388.028,5,1467.739
138.8,0.1,75935.263,165967.271,659.661,490.368,4,741.439
138.85,8.2,76252.594,165971.657,8289.814,11546.439,0,1.347
138.85,8.45,76252.594,165971.657,8469.335,6587.793,1,918.975
138.9,0.1,76418.316,165977.119,661.008,491.29,4,0.19
139.05,0.15,76982.085,165984.035,8469.525,6588.534,1,0.052
139.3,0.1,78847.166,166008.013,9143.208,8400.017,5,2388.508
141.2,2.3,81469.561,176888.158,661.06,491.29,4,272.457
143.35,2.4,81469.665,176888.21,51161.049,66362.359,6,0.104
145.2,4.0,86463.016,176936.694,661.164,491.342,4,4993.351
145.35,0.1,86484.675,176937.108,682.823,491.756,4,21.659
145.75,0.35,86495.563,176937.212,693.711,491.86,4,10.888
145.9,0.1,86505.633,176937.316,703.781,491.964,4,10.07
146.05,0.15,86510.668,176937.368,708.816,492.016,4,5.035
147.7,7.6,86525.773,176937.524,9208.789,13719.204,0,15.105
147.7,1.6,86525.773,176937.524,723.921,492.172,4,1737.297
147.7,3.7,86525.773,176937.524,56154.4,66410.843,6,21.984
147.8,0.1,86733.999,177003.478,745.905,553.691,4,1272.487
147.85,8.25,87212.9,177010.328,9415.665,8973.862,5,1.557
147.9,0.1,87397.926,177019.44,747.462,554.2,4,1012.828
148.15,8.4,89052.787,177273.379,10858.033,6879.37,1,2.872
152.6,3.7,90934.069,183448.963,57426.887,70577.284,6,359.271
154.45,6.45,93643.657,183481.104,750.334,555.343,4,2709.588
154.75,0.25,93654.545,183481.208,761.222,555.447,4,10.888
154.9,0.15,93659.58,183481.26,766.257,555.499,4,5.035
155.2,0.2,93679.72,183481.468,786.397,555.707,4,20.14
157.05,1.8,93689.499,183481.778,796.176,556.017,4,9.779
157.1,4.25,93689.759,183543.193,60136.475,70609.425,6,24.059
157.15,8.3,93824.064,183552.513,10946.086,14621.837,0,1343.566
157.15,8.55,93824.064,183552.513,10428.493,9746.553,5,1454.266
157.3,8.75,94770.424,183573.267,11217.304,7485.56,1,1268.993
157.3,0.15,94770.424,183573.267,820.235,622.783,4,1373.473
157.4,0.1,95629.249,183628.071,820.299,623.573,4,0.064
158.05,0.15,98836.826,186514.924,12400.352,15181.647,0,2.774
158.1,0.1,99069.554,186670.64,61480.041,71539.16,6,1.664
160.2,2.8,99167.406,190081.219,823.073,623.625,4,9.048
161.45,3.2,99168.982,190081.323,61489.089,74511.603,6,1.576
161.9,0.25,100497.179,190099.368,62817.286,74529.648,6,1328.197
163.0,2.8,101786.263,190120.581,824.649,623.729,4,1289.084
164.8,1.8,101791.298,190120.633,829.684,623.781,4,5.035
164.95,0.1,101802.186,190120.737,840.572,623.885,4,10.888
165.1,0.1,101812.256,190120.841,850.642,623.989,4,10.07
165.2,0.1,101822.326,190120.945,860.712,624.093,4,10.07
165.3,0.1,101827.07,190121.203,865.456,624.351,4,4.744
166.5,8.4,101832.105,190121.255,12402.016,15646.055,0,5.035
166.5,1.2,101832.105,190121.255,870.491,624.403,4,1368.726
166.5,4.4,101832.105,190121.255,64106.37,74550.861,6,24.163
166.6,8.7,102191.184,190196.335,11697.486,10717.642,5,1321.951
166.65,8.55,102742.541,190203.749,12590.777,8119.282,1,0.628
166.8,0.15,103633.819,190969.791,11698.114,10717.694,5,510.062
167.05,0.25,104825.268,191833.269,11698.983,10717.966,5,0.869
167.15,0.1,105046.628,192354.582,13770.742,15823.366,0,632.948
171.1,3.3,105696.784,196957.703,65428.321,77954.672,6,5.332
173.4,6.85,108946.834,197004.143,894.654,691.176,4,3250.05
173.8,0.4,108951.796,197004.195,899.616,691.228,4,4.962
174.0,0.2,108956.845,197004.247,904.665,691.28,4,5.049
174.25,0.25,108966.769,197004.351,914.589,691.384,4,9.924
175.2,0.85,108987.383,197004.559,935.203,691.592,4,20.614
175.45,7.9,108990.565,197004.921,13776.074,17036.884,0,3.182
175.45,0.25,108990.565,197004.921,938.385,691.954,4,846.085
175.5,4.0,109015.838,197070.422,68678.371,78001.112,6,26.31
175.55,8.0,109028.154,197074.038,12331.931,11831.133,5,0.328
175.65,0.15,109388.58,197082.961,68678.699,78002.824,6,970.529
175.7,8.55,109822.465,197089.994,13100.839,8981.765,1,442.65
175.8,0.1,110461.911,197162.222,13101.145,8981.765,1,0.306
176.05,0.1,111046.491,197758.042,14622.159,17067.759,0,109.382
176.15,0.1,111064.019,197823.309,69121.349,78010.474,6,0.052
176.2,0.15,111064.652,197832.309,14622.211,17067.759,0,255.922
179.85,4.3,111697.831,199430.791,964.695,755.014,4,55.702
180.3,3.8,111708.219,199439.947,69377.271,78545.518,6,10.388
182.5,2.5,114140.377,199468.665,975.083,764.17,4,2432.158
182.7,0.2,114145.412,199468.717,980.118,764.222,4,5.035
182.95,0.25,114150.447,199468.769,985.153,764.274,4,5.035
183.4,0.35,114165.552,199468.925,1000.258,764.43,4,15.105
183.55,0.1,114176.44,199469.029,1011.146,764.534,4,10.888
184.55,3.9,114181.475,199469.081,71809.429,78574.236,6,5.035
185.2,1.65,115281.629,199486.47,1016.181,764.586,4,1100.154
185.25,0.5,115283.235,199486.728,72909.583,78591.625,6,1.606
185.8,0.45,116138.274,199499.093,73764.622,78603.99,6,855.039
186.45,0.5,117453.309,199513.938,75079.657,78618.835,6,1315.035
187.1,0.55,118745.488,199528.175,76371.836,78633.072,6,1292.179
189.5,2.25,119883.603,199543.448,77509.951,78648.345,6,1138.115
190.15,0.55,120919.65,199557.037,78545.998,78661.934,6,1036.047
190.25,5.05,121664.113,199566.726,1017.787,764.844,4,1052.383
190.8,0.55,121973.609,199570.618,79598.381,78675.411,6,1.576
191.45,0.55,123159.72,199585.323,80784.492,78690.116,6,1186.111
192.05,0.45,124552.487,199600.412,82177.259,78705.205,6,1392.767
192.7,0.5,125596.11,199614.117,83220.882,78718.91,6,1043.623
193.35,0.55,127026.057,199628.69,84650.829,78733.483,6,1429.947
194.0,0.5,128505.776,199647.715,86130.548,78752.508,6,1479.719
194.65,0.55,129624.411,199664.228,87249.183,78769.021,6,1118.635
195.2,4.95,130575.036,199677.925,1019.363,764.948,4,950.625
195.3,0.5,130576.642,199678.183,88199.808,78782.718,6,1.606
195.9,0.5,131835.855,199695.464,89459.021,78799.999,6,1259.213
196.5,0.5,132768.054,199708.893,90391.22,78813.428,6,932.199
197.1,0.4,134049.385,199724.854,91672.551,78829.389,6,1281.331
197.75,0.5,135125.976,199740.779,92749.142,78845.314,6,1076.591
198.35,0.45,135993.943,199753.864,93617.109,78858.399,6,867.967
199.0,0.5,137228.953,199768.509,94852.119,78873.044,6,1235.01
199.6,0.45,138474.328,199782.51,96097.494,78887.045,6,1245.375
200.2,0.45,139685.7,199796.063,97308.866,78900.598,6,1211.372
200.85,0.5,140915.875,199810.412,98539.041,78914.947,6,1230.175
201.45,0.5,141899.17,199823.273,99522.336,78927.808,6,983.295
202.1,0.45,142972.501,199837.698,100595.667,78942.233,6,1073.331
202.7,0.5,144409.74,199854.235,102032.906,78958.77,6,1437.239
203.3,0.45,145555.368,199868.62,103178.534,78973.155,6,1145.628
203.95,0.5,146558.207,199881.769,104181.373,78986.304,6,1002.839
204.55,0.5,147539.534,199894.354,105162.7,78998.889,6,981.327
205.2,10.0,148318.913,199904.903,1020.969,765.206,4,779.379
205.2,0.55,148318.913,199904.903,105942.079,79009.438,6,3.182
206.0,0.65,149679.694,199919.662,107299.678,79023.835,6,1357.599
206.6,0.5,150998.041,199933.755,108618.025,79037.928,6,1318.347
207.2,0.45,152001.288,199947.064,109621.272,79051.237,6,1003.247
207.8,0.4,153026.307,199960.989,110646.291,79065.162,6,1025.019
208.4,0.45,154197.122,199976.29,111817.106,79080.463,6,1170.815
209.0,0.5,155365.137,199990.755,112985.121,79094.928,6,1168.015
209.6,0.45,156678.568,200005.824,114298.552,79109.997,6,1313.431
210.2,0.5,157633.007,200017.269,115252.991,79121.442,6,954.439
210.85,0.5,158661.398,200031.466,116281.382,79135.639,6,1028.391
211.5,0.5,160068.289,200048.995,117688.273,79153.168,6,1406.891
212.1,0.5,160994.644,200061.744,118614.628,79165.917,6,926.355
212.75,0.5,161994.308,200073.933,119614.292,79178.106,6,999.664
213.4,0.5,162986.803,200086.406,120606.787,79190.579,6,992.495
214.05,0.5,163961.358,200099.739,121581.342,79203.912,6,974.555
214.8,38.35,165001.037,200115.228,14677.913,17205.907,0,1039.679
214.8,9.6,165001.037,200115.228,1024.151,765.568,4,0.104
214.8,38.35,165001.037,200115.228,13302.46,12638.626,5,0.208
214.8,0.6,165001.037,200115.228,122621.021,79219.401,6,0.104
215.2,38.75,165001.557,200120.039,13210.527,9822.766,1,0.104
0.0,0.0,0.0,0.0,0.0,0.0,0,0.156
