time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
76.3,0.1,5826.816,747275.209,614.285,521.023,4,35.769
76.6,0.3,5830.691,747275.261,618.16,521.075,4,3.875
76.7,0.1,5831.413,747279.079,618.882,524.893,4,0.722
78.45,1.65,5860.451,747351.462,647.92,597.276,4,29.038
79.35,0.9,5880.64,747351.772,668.109,597.586,4,20.189
79.7,0.35,5887.95,747359.929,675.419,605.743,4,7.31
79.9,0.1,5907.526,747360.137,694.995,605.951,4,19.576
80.0,0.1,5912.01,747360.189,699.479,606.003,4,4.484
81.0,1.0,5920.978,747360.293,708.447,606.107,4,8.968
81.8,0.8,5922.554,747360.397,710.023,606.211,4,1.576
82.2,0.4,5926.965,747360.449,714.434,606.263,4,4.411
82.25,82.25,5929.895,747397.622,0.0,0.0,0,41.958
82.3,82.3,5946.09,747401.534,0.0,0.0,2,10.507
82.3,64.65,5946.09,747401.534,0.577,22.817,6,15.257
82.55,0.25,6010.123,747433.823,756.392,647.207,4,17.331
82.65,0.1,6013.749,747436.454,758.123,648.733,4,1.731
83.55,0.9,6042.633,747506.479,787.007,718.758,4,28.884
83.7,0.15,6055.381,747514.688,799.755,726.967,4,12.748
84.25,0.45,6083.594,747515.0,827.968,727.279,4,28.213
84.6,2.1,6088.145,747515.052,10.507,7.492,0,4.551
84.6,0.35,6088.145,747515.052,832.519,727.331,4,5.958
84.65,2.15,6116.151,747579.73,15.257,11.66,2,119.938
84.65,2.1,6116.151,747579.73,17.908,37.2,6,6.894
85.55,0.8,6225.635,747689.107,952.457,892.706,4,4.7
86.3,0.55,6265.795,747697.629,992.617,901.228,4,40.16
86.4,0.1,6270.346,747697.681,997.168,901.28,4,4.551
86.45,1.8,6294.306,747759.963,16.465,10.539,0,115.392
86.45,1.75,6294.306,747759.963,22.151,14.759,2,4.648
86.45,1.8,6294.306,747759.963,22.608,39.734,6,6.946
87.5,0.95,6404.382,747864.18,1112.56,1058.579,4,7.05
87.6,0.1,6411.832,747872.338,1120.01,1066.737,4,7.45
88.2,0.5,6445.84,747872.702,1154.018,1067.101,4,34.008
88.25,1.75,6474.247,747934.981,21.113,12.969,0,125.393
88.25,1.75,6474.247,747934.981,29.097,18.014,2,4.596
88.25,1.75,6474.247,747934.981,29.658,43.249,6,6.998
88.45,0.1,6589.721,748045.497,1279.411,1230.54,4,6.894
89.3,0.85,6610.343,748045.807,1300.033,1230.85,4,20.622
90.0,0.6,6651.217,748054.329,1340.907,1239.372,4,40.874
90.2,1.9,6655.768,748054.381,25.709,15.347,0,4.551
90.2,1.9,6655.768,748054.381,36.095,21.425,2,4.648
90.2,0.2,6655.768,748054.381,1345.458,1239.424,4,6.998
90.2,1.9,6655.768,748054.381,36.552,46.816,6,113.744
91.1,0.8,6788.208,748219.642,1459.202,1395.537,4,7.05
91.25,0.15,6795.585,748227.8,1466.579,1403.695,4,7.377
91.35,0.1,6805.7,748227.904,1476.694,1403.799,4,10.115
91.9,0.5,6828.455,748228.164,1499.449,1404.059,4,22.755
92.1,1.8,6833.079,748228.216,43.093,24.94,2,4.624
92.1,0.2,6833.079,748228.216,1504.073,1404.111,4,6.998
92.15,1.9,6882.144,748291.732,30.357,17.746,0,122.731
92.15,1.9,6882.144,748291.732,43.602,50.123,6,6.738
93.05,0.85,6974.194,748401.91,1626.804,1569.229,4,4.648
93.2,0.1,6986.122,748410.12,1638.732,1577.439,4,11.928
93.8,0.45,7015.068,748410.432,1667.678,1577.751,4,28.946
94.15,1.95,7019.619,748410.484,50.091,27.935,2,4.551
94.15,0.35,7019.619,748410.484,1672.229,1577.803,4,7.05
94.2,2.0,7046.871,748474.243,37.095,21.084,0,101.089
94.2,2.05,7046.871,748474.243,48.25,52.293,6,6.686
95.15,0.9,7138.676,748561.584,1773.318,1720.327,4,4.232
95.85,0.5,7198.497,748598.194,1833.139,1756.937,4,59.821
96.0,1.75,7203.048,748598.246,43.781,24.183,0,4.551
96.0,1.8,7203.048,748598.246,57.141,31.346,2,4.596
96.0,0.15,7203.048,748598.246,1837.69,1756.989,4,6.582
96.05,1.8,7277.964,748694.294,52.482,54.359,6,95.507
96.2,0.15,7316.575,748702.811,1933.197,1853.238,4,6.842
96.25,24.8,7341.801,748791.914,5211.429,746730.788,3,25.226
96.4,0.1,7345.058,748793.566,5214.686,746732.44,3,3.257
96.5,0.1,7348.854,748796.978,5218.482,746735.852,3,3.796
108.55,12.35,84409.66,750307.133,1958.423,1942.341,4,348001.561
111.05,2.5,100055.349,750622.855,1958.475,1942.547,4,0.052
130.85,19.8,228405.273,753124.243,1959.986,1942.651,4,1.511
137.95,7.1,276442.053,754045.098,1960.038,1950.405,4,0.052
138.55,0.55,280268.34,754120.302,1965.566,1950.681,4,5.528
139.25,0.7,285391.144,754209.929,1978.834,1950.733,4,13.268
140.3,1.05,292907.879,754345.497,1984.449,1951.009,4,5.615
140.5,0.2,294251.291,754372.127,1989.977,1951.285,4,5.528
141.05,0.55,298545.697,754444.122,1991.387,1951.337,4,1.41
144.1,3.05,327108.864,754855.241,1992.963,1951.441,4,1.576
146.75,0.1,355389.021,755233.522,353220.043,753163.244,3,4.066
146.75,2.65,355389.021,755233.522,1997.029,1951.493,4,1.071
146.9,0.15,355391.554,755234.298,353221.114,753163.796,3,1.462
146.9,0.15,355391.554,755234.298,1998.491,1951.717,4,0.052
148.45,1.55,355395.672,755234.436,2002.557,1951.769,4,4.066
148.75,0.3,355397.278,755234.694,2004.163,1952.027,4,1.606
149.45,0.7,355426.318,755301.35,2033.203,2018.683,4,29.04
150.05,0.45,355461.499,755309.559,2068.384,2026.892,4,35.181
150.2,54.15,355465.328,755309.611,48.377,26.405,0,3.829
150.2,81.75,355465.328,755309.611,0.525,0.581,1,0.104
150.2,54.15,355465.328,755309.611,63.723,34.029,2,0.052
150.2,0.15,355465.328,755309.611,2072.213,2026.944,4,0.104
150.2,54.15,355465.328,755309.611,59.324,57.77,6,0.208
150.25,3.35,355466.004,755314.11,353221.166,753163.882,3,0.208
151.05,0.85,355466.108,755314.162,2072.421,2031.079,4,0.104
0.0,0.0,0.0,0.0,0.0,0.0,0,2.718
