time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
47.55,0.75,16798.047,122036.887,245.439,284.208,4,14.198
48.95,1.4,16875.059,122319.353,245.491,284.414,4,0.052
49.05,0.1,16876.521,122319.577,246.953,284.638,4,1.462
50.15,2.6,16886.758,122321.145,2858.377,3882.84,2,10.237
50.2,2.65,16886.822,122321.44,4928.216,2846.682,0,0.064
50.2,2.65,16886.822,122321.44,4507.371,3127.758,5,0.428
50.45,0.2,16887.782,122327.488,4928.644,2849.732,0,0.532
50.45,0.3,16887.782,122327.488,2858.441,3883.135,2,2370.641
50.45,0.15,16887.782,122327.488,4507.903,3130.756,5,3.443
50.6,0.1,18108.817,122348.857,2861.884,3883.364,2,2514.582
50.8,0.1,21828.842,122380.218,3781.881,3896.681,2,919.997
52.95,5.4,28810.299,122446.23,4127.733,2442.582,1,6113.854
53.05,2.25,29707.32,122457.431,7299.285,2869.924,0,1574.5
53.05,1.5,29707.32,122457.431,9895.735,3959.417,2,13.824
53.05,2.25,29707.32,122457.431,7022.485,3153.024,5,12.304
53.55,0.15,30420.699,125975.53,5702.233,3242.668,1,10.292
53.6,4.45,30422.207,126379.325,257.19,286.206,4,0.988
53.7,0.1,30427.967,126379.377,262.95,286.258,4,5.76
54.3,0.55,30439.487,126379.481,274.47,286.362,4,11.52
55.15,1.6,30440.95,126379.705,7313.109,3809.248,0,1.463
55.85,2.3,30445.902,127612.428,7032.777,4015.208,5,4.952
58.25,3.95,30455.43,129681.631,275.933,286.586,4,9.528
58.85,0.55,30467.655,129682.337,288.158,287.292,4,12.225
59.05,0.2,30469.231,129682.441,289.734,287.396,4,1.576
59.3,0.25,30475.078,129682.493,295.581,287.448,4,5.847
61.25,1.9,30478.54,129685.545,299.043,290.5,4,3.462
61.35,6.15,30517.03,129751.75,7318.061,5041.971,0,38.542
61.35,7.8,30517.03,129751.75,5703.221,3619.463,1,1.472
61.35,7.8,30517.03,129751.75,9908.039,4914.123,2,1057.221
61.35,5.45,30517.03,129751.75,7042.305,6084.411,5,1323.46
61.7,0.3,31517.891,131108.635,7319.533,5042.814,0,608.156
61.95,0.15,32428.533,132411.67,7320.965,5043.242,0,1.432
62.1,0.1,33348.049,133408.323,7321.279,5043.294,0,0.314
65.85,3.75,33712.308,133621.308,6760.442,4964.945,1,203.171
66.1,4.0,35513.262,133645.072,7524.45,5178.287,0,2291.17
66.1,4.0,35513.262,133645.072,11231.499,6030.244,2,15.358
66.1,4.75,35513.262,133645.072,337.585,357.477,4,10.782
66.1,4.0,35513.262,133645.072,7650.461,7355.278,5,7.951
66.7,0.6,36049.511,137172.81,345.536,365.245,4,11.942
67.5,0.75,36059.581,137172.914,355.606,365.349,4,10.07
69.65,2.15,36068.587,137173.172,364.612,365.607,4,9.006
69.9,0.25,36073.622,137173.224,369.647,365.659,4,5.035
70.05,0.15,36078.657,137173.276,374.682,365.711,4,5.035
70.1,3.55,36109.124,137239.012,7539.808,6008.03,0,31.866
70.1,3.5,36109.124,137239.012,9051.612,6025.37,1,1074.974
70.1,3.45,36109.124,137239.012,11242.281,6856.65,2,1114.957
70.1,3.5,36109.124,137239.012,7662.403,8182.438,5,793.977
70.85,0.25,40231.3,141196.709,12036.258,7511.123,2,1461.164
73.85,3.75,44274.617,141650.234,406.548,432.361,4,3719.022
74.5,3.65,44276.193,141650.338,10166.569,7165.554,1,1.576
74.65,3.55,45531.764,141667.21,15755.28,7872.94,2,1465.561
74.65,0.8,45531.764,141667.21,408.124,432.465,4,14.912
74.65,3.8,45531.764,141667.21,9123.567,9452.373,5,7.861
74.75,3.9,45548.2,142164.342,8614.782,6991.929,0,18.268
77.5,2.85,45799.387,145576.761,415.985,440.298,4,16.592
78.15,0.65,45808.393,145577.019,424.991,440.556,4,9.006
78.35,0.2,45813.355,145577.071,429.953,440.608,4,4.962
78.4,3.1,45823.366,145584.968,15770.192,8872.952,2,36.79
78.4,3.1,45823.366,145584.968,9141.835,10532.075,5,1359.879
78.45,3.15,45855.215,145874.241,8631.374,8009.975,0,1396.217
78.45,3.2,45855.215,145874.241,11632.13,7986.384,1,1.981
78.8,0.15,48288.665,147787.089,8633.355,8010.195,0,2042.871
82.85,3.65,51280.84,150562.081,13675.001,9157.701,1,629.747
83.4,0.25,54304.389,150596.983,16698.55,9192.603,1,3023.549
83.55,4.3,54451.907,150597.451,9263.102,9101.885,0,147.518
83.55,4.35,54451.907,150597.451,17130.071,10469.608,2,18.464
83.55,5.15,54451.907,150597.451,466.743,507.342,4,8.004
83.55,4.35,54451.907,150597.451,10538.052,11590.468,5,16.488
83.6,0.2,54471.008,150692.087,16846.068,9193.071,1,19.32
84.1,0.55,54523.573,154382.44,483.231,523.008,4,13.846
87.2,3.1,54533.064,154755.136,488.266,523.06,4,5.035
87.35,0.15,54538.026,154755.188,493.228,523.112,4,4.962
87.45,3.35,54547.95,154755.292,9281.566,10437.943,0,36.859
87.45,3.35,54547.95,154755.292,10557.372,12929.773,5,1162.063
87.5,3.4,54650.251,154824.322,16859.914,10256.705,1,1586.948
87.5,3.4,54650.251,154824.322,17138.075,10872.578,2,884.163
88.85,1.4,59419.389,158882.136,530.087,589.939,4,1211.33
92.25,3.85,59420.965,158882.24,17744.077,11233.492,1,1.576
92.45,4.05,61874.581,158905.085,10443.629,11463.607,0,2500.366
92.45,4.0,61874.581,158905.085,18349.405,11614.525,2,15.75
92.45,3.6,61874.581,158905.085,531.663,590.043,4,0.314
92.45,4.05,61874.581,158905.085,12144.32,14245.496,5,7.861
92.65,0.2,61935.754,159734.366,18349.719,11614.525,2,20.762
92.95,0.3,61964.127,162739.649,18349.96,11614.589,2,0.241
96.1,3.65,61966.779,163035.234,539.524,597.876,4,0.52
96.25,3.3,61981.665,163035.39,10459.379,12853.849,0,41.717
96.25,3.3,61981.665,163035.39,20244.443,12361.576,1,1569.019
96.25,3.3,61981.665,163035.39,18350.48,11756.922,2,1351.068
96.25,3.3,61981.665,163035.39,12165.082,15729.934,5,1151.493
97.5,1.25,67424.075,167208.006,581.241,664.607,4,1343.999
100.75,3.65,67444.158,167208.316,21595.511,13337.189,1,20.083
100.9,3.8,68472.305,167222.213,12028.398,13946.681,0,1536.44
100.9,3.8,68472.305,167222.213,19501.973,12670.949,2,10.204
100.9,3.4,68472.305,167222.213,601.324,664.917,4,11.972
100.9,3.75,68472.305,167222.213,13509.081,16853.503,5,7.965
103.85,2.95,69020.287,170327.708,609.289,680.583,4,9.548
104.4,0.55,69021.863,170327.812,610.865,680.687,4,1.576
104.5,3.2,69036.749,170327.968,12038.602,14732.157,0,41.821
104.5,3.2,69036.749,170327.968,23131.951,14169.697,1,958.376
104.5,3.2,69036.749,170327.968,19513.945,13519.158,2,1242.069
104.5,3.2,69036.749,170327.968,13518.629,17491.036,5,674.638
107.55,3.05,72904.103,173912.099,652.686,747.626,4,965.336
109.1,3.7,72924.186,173912.409,24374.02,15034.036,1,20.083
109.25,3.9,74250.795,173930.402,12996.978,15544.441,0,1770.098
109.25,3.9,74250.795,173930.402,20188.583,14563.993,2,2.498
109.25,1.7,74250.795,173930.402,672.769,747.936,4,1.664
109.25,3.85,74250.795,173930.402,14483.965,18286.926,5,5.087
109.4,0.1,74429.473,175136.466,12999.476,15781.417,0,7.072
109.4,0.1,74429.473,175136.466,20190.247,14760.833,2,3.744
109.65,0.4,74719.393,176806.277,677.856,755.717,4,5.044
109.75,0.1,74724.428,176806.329,682.891,755.769,4,5.035
112.85,3.05,74729.463,176806.381,687.926,755.821,4,5.035
112.95,0.1,74734.425,176806.433,692.888,755.873,4,4.962
113.0,3.4,74739.387,176806.485,26144.118,16102.075,1,36.705
113.0,3.4,74739.387,176806.485,20195.291,15147.913,2,1364.085
113.05,3.5,74771.707,176874.048,13003.22,16096.445,0,1381.504
113.05,3.45,74771.707,176874.048,14491.037,18969.05,5,1545.108
113.65,0.1,78595.461,179526.652,15285.822,19362.351,5,794.785
117.4,3.55,80251.053,181180.434,27508.203,17031.877,1,394.441
117.5,3.65,81298.857,181196.951,14548.328,17571.677,0,2186.413
117.5,3.65,81298.857,181196.951,21576.795,16175.999,2,15.124
117.5,3.65,81298.857,181196.951,15680.263,19843.141,5,8.374
117.75,4.75,82063.804,182529.556,729.593,822.663,4,14.696
118.1,0.1,82470.443,184644.396,14563.452,18763.331,0,20.083
118.85,1.0,82496.471,185023.328,749.676,822.973,4,0.728
121.05,2.2,82498.047,185023.432,751.252,823.077,4,1.576
121.15,0.1,82503.082,185023.484,756.287,823.129,4,5.035
121.25,0.1,82508.207,185023.536,761.412,823.181,4,5.125
121.3,3.2,82513.242,185023.588,14564.18,18984.259,0,35.122
121.3,3.2,82513.242,185023.588,29694.616,17852.086,1,639.465
121.3,3.2,82513.242,185023.588,21585.169,16729.341,2,889.06
121.35,3.25,82546.197,185107.578,15694.959,20899.592,5,480.678
121.45,0.15,82559.27,185553.578,796.534,892.917,4,1190.523
121.65,0.2,83283.352,186268.889,796.586,894.167,4,0.052
121.85,0.1,84423.134,187029.037,798.318,895.693,4,1.732
122.0,0.1,85184.628,187729.052,15203.645,19544.761,0,1.473
125.7,3.65,87087.444,188177.572,30583.676,18875.94,1,1341.132
125.9,4.0,88273.615,188192.501,799.791,895.917,4,1741.959
126.0,0.1,88835.256,188198.013,805.644,895.969,4,5.853
126.05,3.95,88845.326,188198.117,16544.777,19713.301,0,15.722
126.05,0.15,88845.326,188198.117,32325.635,18896.329,1,0.628
126.05,4.0,88845.326,188198.117,22065.847,17415.638,2,791.941
126.05,4.0,88845.326,188198.117,16885.482,21541.699,5,18.508
126.25,0.15,88988.543,189467.961,16545.405,19713.509,0,18.852
126.45,0.4,89285.327,190732.319,821.366,911.637,4,14.548
127.5,1.05,89700.49,192295.295,826.401,911.689,4,5.035
129.35,1.85,89709.496,192295.553,835.407,911.947,4,9.006
129.65,0.3,89714.458,192295.605,840.369,911.999,4,4.962
129.75,0.1,89719.42,192295.657,845.331,912.051,4,4.962
129.8,3.15,89724.469,192295.709,16559.953,20596.687,0,31.934
129.8,3.15,89724.469,192295.709,33117.576,19405.427,1,1161.674
129.8,3.15,89724.469,192295.709,22084.355,18720.377,2,871.86
129.8,3.15,89724.469,192295.709,16904.334,22926.038,5,774.439
133.85,4.05,93757.098,196302.781,877.265,978.836,4,1197.771
134.0,0.15,93758.674,196302.885,878.841,978.94,4,1.576
134.05,3.3,93766.535,196310.667,17721.627,21534.816,0,7.861
134.05,3.3,93766.535,196310.667,33989.436,21218.551,1,25.882
134.05,3.3,93766.535,196310.667,22858.794,19395.133,2,1119.389
134.05,3.3,93766.535,196310.667,18102.105,23440.368,5,27.818
135.1,1.1,94962.362,203220.691,886.702,986.774,4,27.106
137.2,2.1,94981.835,203595.407,901.807,986.93,4,15.105
137.5,0.3,94981.939,203595.459,901.911,986.982,4,0.104
137.95,0.45,94990.945,203595.717,910.917,987.24,4,9.006
138.2,0.25,94996.07,203595.769,916.042,987.292,4,5.125
138.35,3.25,95006.14,203595.873,35108.825,22747.843,1,10.07
139.2,0.7,96795.128,203617.223,36897.813,22769.193,1,1788.988
139.9,0.55,98390.405,203638.537,38493.09,22790.507,1,1595.277
140.7,0.7,100304.705,203659.859,40407.39,22811.829,1,1914.3
141.4,0.6,102222.48,203682.541,42325.165,22834.511,1,1917.775
142.1,0.6,103832.789,203702.331,43935.474,22854.301,1,1610.309
142.8,0.55,105851.03,203727.789,45953.715,22879.759,1,2018.241
143.5,0.6,107637.872,203748.399,47740.557,22900.369,1,1786.842
144.2,0.55,109438.753,203768.861,49541.438,22920.831,1,1800.881
144.9,0.6,111106.73,203788.679,51209.415,22940.649,1,1667.977
145.6,0.55,113136.383,203809.413,53239.068,22961.383,1,2029.653
146.35,0.65,115157.546,203831.19,55260.231,22983.16,1,2021.163
147.15,0.7,117063.699,203853.939,57166.384,23005.909,1,1906.153
147.5,9.3,119016.676,203875.036,926.112,987.396,4,1952.977
147.85,0.55,119018.282,203875.294,59119.361,23027.006,1,1.606
148.55,0.6,121027.855,203895.443,61128.934,23047.155,1,2009.573
148.85,1.35,122442.195,203913.576,927.718,987.654,4,1414.34
149.25,0.6,122443.771,203913.68,62543.274,23065.288,1,1.576
149.95,0.55,124313.102,203935.217,64412.605,23086.825,1,1869.331
150.65,0.55,126152.553,203957.778,66252.056,23109.386,1,1839.451
151.3,0.55,127811.628,203977.699,67911.131,23129.307,1,1659.075
151.95,0.55,129794.067,203997.1,69893.57,23148.708,1,1982.439
152.65,0.6,131800.725,204017.509,71900.228,23169.117,1,2006.658
153.35,0.6,133710.985,204040.026,73810.488,23191.634,1,1910.26
154.05,0.6,135620.205,204062.571,75719.708,23214.179,1,1909.22
154.7,0.55,137183.296,204085.108,77282.799,23236.716,1,1563.091
155.4,0.55,139221.825,204104.793,79321.328,23256.401,1,2038.529
156.1,0.6,140730.335,204123.358,80829.838,23274.966,1,1508.51
156.75,0.55,142513.641,204144.627,82613.144,23296.235,1,1783.306
157.45,0.6,144464.909,204162.8,84564.412,23314.408,1,1951.268
157.6,8.75,146461.259,204185.181,929.294,987.758,4,2019.346
158.2,0.6,146484.307,204185.928,86583.758,23337.33,1,0.052
158.85,0.6,147820.028,204202.464,87919.479,23353.866,1,1335.721
159.55,0.55,149186.251,204221.853,89285.702,23373.255,1,1366.223
160.2,0.55,150773.367,204242.778,90872.818,23394.18,1,1587.116
161.05,0.6,152779.485,204261.775,92878.936,23413.177,1,2006.118
161.65,0.5,154705.14,204282.136,94804.591,23433.538,1,1925.655
162.3,0.5,156573.231,204303.653,96672.682,23455.055,1,1868.091
162.95,0.55,158580.966,204323.234,98680.417,23474.636,1,2007.735
163.65,0.6,160555.083,204342.715,100654.534,23494.117,1,1974.117
163.85,6.25,162567.433,204362.76,929.346,987.964,4,2012.35
164.3,0.55,162569.009,204362.864,102666.884,23514.162,1,1.576
164.95,0.55,164281.987,204382.369,104379.862,23533.667,1,1712.978
165.6,0.55,166198.274,204401.782,106296.149,23553.08,1,1916.287
166.3,0.55,168171.545,204423.791,108269.42,23575.089,1,1973.271
167.0,0.55,170102.939,204446.132,110200.814,23597.43,1,1931.394
167.5,3.65,171967.126,204467.189,930.922,988.068,4,1864.187
167.65,0.5,171968.732,204467.447,112065.001,23618.487,1,1.606
168.3,0.55,173663.895,204485.948,113760.164,23636.988,1,1695.163
169.0,0.55,175013.862,204505.337,115110.131,23656.377,1,1349.967
169.8,34.8,177019.975,204526.758,17747.509,23379.739,0,2006.113
169.8,0.7,177019.975,204526.758,117116.244,23677.798,1,0.156
169.8,34.7,177019.975,204526.758,22886.612,21551.649,2,0.156
169.8,2.3,177019.975,204526.758,932.528,988.326,4,0.208
169.8,34.7,177019.975,204526.758,18129.211,25194.169,5,0.312
170.65,0.85,177020.963,204531.517,932.84,992.513,4,0.156
0.0,0.0,0.0,0.0,0.0,0.0,0,2.718
