time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
76.1,0.1,3112.727,522978.148,2929.29,522816.453,3,1.576
76.3,0.2,3112.779,522978.148,2929.342,522816.453,3,0.052
76.4,0.1,3112.883,522979.532,2929.446,522817.837,3,0.104
76.65,0.25,3112.987,522979.636,2929.55,522817.941,3,0.104
76.75,0.1,3113.039,522979.688,2929.602,522817.993,3,0.052
76.85,1.7,3116.575,524302.428,182.912,159.002,4,526.338
78.55,1.7,3219.732,564849.102,187.581,159.054,4,4.669
82.45,3.85,3429.949,650879.3,190.632,159.76,4,3.051
82.6,0.15,3440.654,653601.327,194.99,160.466,4,4.358
82.95,0.2,3468.402,661313.199,203.996,161.276,4,9.006
83.15,0.15,3485.974,666797.515,210.076,161.38,4,6.08
85.0,1.85,3571.244,709429.87,214.954,161.432,4,4.878
85.15,0.1,3583.925,712814.207,219.416,162.19,4,4.462
86.6,1.45,3674.758,748371.731,224.085,162.242,4,4.669
86.75,0.1,3682.203,750675.876,227.084,162.776,4,2.999
86.85,0.1,3684.03,750757.479,228.547,163.0,4,1.463
87.05,0.15,3692.767,750984.903,236.302,163.586,4,7.755
87.15,0.1,3694.23,750985.127,237.765,163.81,4,1.463
90.15,3.0,3698.899,750985.179,242.434,163.862,4,4.669
90.4,0.25,3700.475,750985.283,244.01,163.966,4,1.576
90.45,68.05,3700.631,751011.765,0.525,2.693,0,25.534
90.75,0.3,3726.37,751054.23,269.544,229.971,4,0.361
90.9,4.0,3764.921,751095.771,3455.94,750818.676,3,65.853
91.75,0.85,3792.275,751096.135,3455.992,750818.676,3,0.052
92.1,1.1,3792.327,751096.187,335.397,271.824,4,0.052
92.2,92.2,3816.388,751161.468,0.0,0.0,6,24.061
92.25,0.1,3816.788,751161.77,359.458,337.105,4,0.525
93.0,93.0,3836.993,751169.802,0.0,0.0,2,20.08
93.35,0.3,3837.157,751170.098,0.164,0.296,2,0.164
93.5,1.0,3837.643,751170.327,379.538,342.358,4,0.486
94.1,0.3,3899.671,751205.648,441.566,377.679,4,62.028
94.45,0.1,3929.564,751215.428,471.459,387.459,4,29.893
94.7,0.25,3934.325,751215.48,476.22,387.511,4,4.761
94.8,0.1,3940.429,751215.756,482.324,387.787,4,6.104
96.9,1.9,3958.567,751216.584,500.462,388.615,4,18.138
97.35,0.35,3986.196,751288.184,528.091,460.215,4,27.629
99.15,1.7,4003.612,751312.822,545.507,484.853,4,17.416
99.3,0.15,4013.16,751321.104,555.055,493.135,4,9.548
99.5,0.1,4032.955,751329.49,574.85,501.521,4,19.795
99.65,0.1,4044.906,751329.646,586.801,501.677,4,11.951
99.8,9.35,4088.965,751400.359,0.886,5.635,0,44.059
99.85,0.1,4089.326,751402.024,630.86,572.39,4,0.361
100.8,0.95,4093.819,751402.764,635.353,573.13,4,4.493
100.9,0.1,4095.283,751402.988,636.817,573.354,4,1.464
101.0,0.1,4104.199,751411.524,645.733,581.89,4,8.916
101.25,0.15,4124.959,751429.044,666.493,599.41,4,20.76
101.85,0.55,4135.339,751437.804,676.873,608.17,4,10.38
102.0,0.1,4141.409,751446.202,682.943,616.568,4,6.07
102.3,0.3,4145.719,751446.564,687.253,616.93,4,4.31
102.4,0.1,4147.183,751446.788,688.717,617.154,4,1.464
102.5,0.1,4151.737,751446.84,693.271,617.206,4,4.554
102.7,0.1,4165.237,751447.616,706.771,617.982,4,13.5
102.9,0.2,4170.106,751447.668,711.64,618.034,4,4.869
103.2,0.15,4182.142,751448.22,723.676,618.586,4,12.036
103.4,0.1,4188.16,751448.496,729.694,618.862,4,6.018
103.9,0.4,4198.922,751449.03,740.456,619.396,4,10.762
103.95,11.7,4200.911,751451.822,0.525,3.081,6,27.107
104.3,0.3,4226.39,751520.813,767.563,687.873,4,0.361
104.55,0.15,4253.552,751553.861,794.725,720.921,4,27.162
104.65,0.1,4260.253,751562.123,801.426,729.183,4,6.701
105.15,0.25,4292.693,751562.539,833.866,729.599,4,32.44
105.3,0.15,4294.269,751562.695,835.442,729.755,4,1.576
105.4,0.1,4294.991,751566.513,836.164,733.573,4,0.722
105.55,5.75,4327.453,751641.037,1.247,7.3,0,32.462
105.55,0.1,4327.453,751641.037,868.626,808.097,4,0.361
107.5,1.9,4330.844,751644.627,871.656,808.83,4,3.03
107.6,0.1,4352.663,751669.098,893.475,833.301,4,21.819
109.2,1.6,4360.862,751677.255,901.674,841.458,4,8.199
109.45,0.2,4368.135,751685.412,908.947,849.615,4,7.273
109.75,0.25,4377.029,751685.516,917.841,849.719,4,8.894
110.7,0.9,4385.923,751685.62,926.735,849.823,4,8.894
111.05,0.35,4390.37,751685.672,931.182,849.875,4,4.447
111.3,0.25,4399.264,751685.776,940.076,849.979,4,8.894
113.4,2.1,4403.798,751685.828,944.61,850.031,4,4.534
113.85,0.45,4405.404,751686.086,946.216,850.289,4,1.606
113.85,9.85,4405.404,751686.086,0.886,6.387,6,26.882
113.9,8.35,4431.249,751748.845,1.608,10.157,0,1.254
113.9,113.9,4431.249,751748.845,0.0,0.0,5,2.46
114.05,0.1,4435.272,751759.433,0.84,3.28,5,0.84
114.05,0.1,4435.272,751759.433,2.14,11.938,6,1.708
114.1,0.2,4435.832,751759.745,973.098,911.46,4,10.035
114.25,0.1,4497.655,751832.737,4.068,17.865,0,53.614
114.25,0.1,4497.655,751832.737,2.548,8.033,5,3.665
114.3,0.1,4504.155,751836.975,1026.712,969.252,4,12.7
114.35,0.1,4548.203,751870.381,7.733,20.335,0,40.718
114.45,0.15,4560.049,751875.574,1067.43,1001.254,4,13.159
114.45,0.1,4560.049,751875.574,12.175,22.019,6,57.556
115.4,0.75,4632.43,751952.79,1124.986,1067.39,4,2.435
115.7,0.2,4654.669,751977.261,1147.225,1091.861,4,22.239
116.15,0.45,4662.975,751985.418,1155.531,1100.018,4,8.306
116.4,0.25,4670.461,751993.575,1163.017,1108.175,4,7.486
116.6,0.15,4685.261,751993.731,1177.817,1108.331,4,14.8
116.8,0.2,4689.921,751993.783,1182.477,1108.383,4,4.66
116.9,0.1,4694.508,751993.835,1187.064,1108.435,4,4.587
117.0,0.1,4699.168,751993.887,1191.724,1108.487,4,4.66
117.4,0.4,4708.415,751993.991,1200.971,1108.591,4,9.247
117.45,2.8,4735.456,752056.982,20.892,29.273,0,27.041
117.45,2.95,4735.456,752056.982,15.248,13.635,5,5.573
117.45,3.0,4735.456,752056.982,14.61,23.239,6,6.984
117.55,0.15,4751.306,752078.308,1228.012,1184.923,4,7.088
117.6,0.1,4774.633,752079.416,22.232,16.793,5,43.021
117.7,24.35,4798.648,752147.814,0.65,0.525,2,0.526
117.7,0.1,4798.648,752147.814,1271.033,1249.984,4,0.297
117.9,0.15,4801.976,752148.814,0.947,0.762,2,3.031
117.9,0.2,4801.976,752148.814,1274.064,1250.747,4,0.229
118.55,0.65,4803.679,752149.985,1275.538,1250.971,4,1.474
119.25,0.6,4834.431,752182.617,1306.29,1283.603,4,30.752
119.9,0.6,4846.431,752190.827,1318.29,1291.813,4,12.0
120.0,0.1,4851.018,752190.879,1322.877,1291.865,4,4.587
120.15,0.1,4860.192,752190.983,1332.051,1291.969,4,9.174
120.25,0.1,4861.768,752191.087,1333.627,1292.073,4,1.576
120.35,0.1,4866.355,752191.139,1338.214,1292.125,4,4.587
120.45,0.1,4871.029,752191.191,1342.888,1292.177,4,4.674
120.55,3.0,4880.342,752214.772,26.465,31.982,0,132.125
120.55,3.05,4880.342,752214.772,21.698,25.981,6,7.088
120.65,3.0,4938.071,752282.416,22.758,20.614,5,10.398
120.75,0.15,5009.017,752387.421,33.553,34.932,0,4.122
121.35,0.3,5025.124,752410.033,1475.013,1496.302,4,0.362
122.0,0.55,5054.672,752442.665,1504.561,1528.934,4,29.548
122.15,0.15,5062.085,752450.823,1511.974,1537.092,4,7.413
122.3,0.1,5072.185,752450.927,1522.074,1537.196,4,10.1
122.6,0.3,5081.446,752451.031,1531.335,1537.3,4,9.261
123.4,0.65,5099.794,752451.239,1549.683,1537.508,4,18.348
123.5,2.75,5101.608,752510.961,33.915,35.953,0,27.0
123.5,2.8,5101.608,752510.961,26.88,26.961,5,7.048
123.5,2.85,5101.608,752510.961,32.096,30.38,6,7.1
123.6,0.1,5137.094,752522.728,1576.683,1600.355,4,0.358
123.6,0.1,5137.094,752522.728,32.454,32.632,6,40.889
124.35,0.65,5192.397,752597.311,1617.572,1671.428,4,10.208
124.95,0.55,5222.084,752629.943,1647.259,1704.06,4,29.687
125.1,0.15,5234.084,752638.153,1659.259,1712.27,4,12.0
125.25,0.1,5244.271,752638.257,1669.446,1712.374,4,10.187
125.45,0.2,5248.858,752638.309,1674.033,1712.426,4,4.587
125.55,0.1,5253.445,752638.361,1678.62,1712.478,4,4.587
125.7,0.1,5258.032,752638.413,1683.207,1712.53,4,4.587
126.35,0.6,5267.206,752638.517,1692.381,1712.634,4,9.174
126.4,2.8,5279.976,752698.157,40.963,39.434,0,117.581
126.4,2.75,5279.976,752698.157,42.662,35.31,6,6.932
126.45,2.85,5298.003,752704.154,33.98,30.702,5,3.72
127.15,0.5,5402.509,752818.916,1809.962,1884.673,4,7.07
127.8,0.5,5432.213,752851.548,1839.666,1917.305,4,29.704
127.95,0.1,5445.033,752859.758,1852.486,1925.515,4,12.82
128.35,0.3,5459.614,752859.914,1867.067,1925.671,4,14.581
128.55,0.2,5464.201,752859.966,1871.654,1925.723,4,4.587
129.1,0.5,5477.962,752860.122,1885.415,1925.879,4,13.761
129.15,2.7,5478.222,752919.638,47.895,42.436,0,26.781
129.15,2.65,5478.222,752919.638,41.05,33.84,5,6.984
129.15,2.65,5478.222,752919.638,46.382,37.53,6,7.036
129.25,0.1,5516.86,752930.074,1912.196,1988.908,4,11.382
129.55,11.65,5586.852,753056.226,1.176,1.709,2,56.707
130.15,0.8,5587.872,753056.588,1968.903,2106.695,4,1.02
130.75,0.45,5618.742,753089.22,1999.773,2139.327,4,30.87
131.35,0.45,5644.795,753097.586,2025.826,2147.693,4,26.053
131.65,0.2,5658.556,753097.742,2039.587,2147.849,4,13.761
131.85,0.2,5663.143,753097.794,2044.174,2147.901,4,4.587
132.25,3.0,5674.981,753114.678,54.879,45.646,0,11.838
132.25,0.2,5674.981,753114.678,2056.012,2164.785,4,7.088
132.25,2.9,5674.981,753114.678,57.764,46.658,6,4.435
132.3,3.05,5680.551,753176.713,48.086,37.186,5,6.932
132.35,0.1,5692.623,753181.801,2060.447,2224.839,4,9.67
132.55,0.2,5739.226,753216.577,64.696,49.764,6,64.533
133.05,0.5,5768.001,753259.777,2124.98,2298.253,4,0.362
133.25,0.2,5775.414,753267.935,2132.393,2306.411,4,7.413
133.6,0.25,5797.653,753292.409,2154.632,2330.885,4,22.239
133.75,0.1,5818.275,753292.719,2175.254,2331.195,4,20.622
133.95,0.15,5825.688,753300.877,2182.667,2339.353,4,7.413
134.1,0.1,5830.275,753300.929,2187.254,2339.405,4,4.587
134.25,0.1,5840.375,753301.033,2197.354,2339.509,4,10.1
134.7,0.45,5849.549,753301.137,2206.528,2339.613,4,9.174
135.1,2.7,5863.31,753301.293,61.967,48.7,0,13.761
135.1,0.35,5863.31,753301.293,2220.289,2339.769,4,10.294
135.1,2.55,5863.31,753301.293,65.058,50.784,6,53.817
135.15,2.8,5889.512,753367.25,57.756,41.929,5,6.932
135.3,0.1,5941.233,753375.621,2274.106,2404.266,4,6.88
135.6,43.85,5966.875,753464.842,3456.044,750818.728,3,25.642
135.9,0.1,5970.044,753466.286,3459.213,750820.172,3,3.169
136.5,0.3,5973.752,753469.594,3462.921,750823.48,3,3.708
136.7,0.2,5975.764,753470.139,3464.933,750824.025,3,2.012
136.9,0.2,5976.577,753470.466,3465.746,750824.352,3,0.813
137.2,0.2,6185.486,753473.196,3674.655,750827.082,3,208.909
154.15,18.85,80670.489,754901.775,2299.748,2493.487,4,79818.883
155.5,0.1,86008.37,755020.531,83493.538,752366.611,3,4.001
163.5,9.35,120073.27,755697.273,2303.749,2501.293,4,174253.933
181.4,17.9,200280.352,757257.832,2310.623,2501.603,4,6.874
184.75,3.35,215749.86,757565.709,2315.506,2501.655,4,4.883
192.05,7.3,249024.958,758189.216,2319.572,2501.707,4,4.066
193.45,1.4,254798.228,758305.211,2323.638,2501.759,4,4.066
194.9,0.1,260291.198,758414.229,257747.471,755759.585,3,9.006
200.75,7.3,287768.697,758940.358,2332.644,2502.017,4,30752.284
201.5,0.1,291044.944,758998.136,288499.755,756343.268,3,1.462
201.85,1.1,292862.544,759029.442,2334.106,2502.241,4,2659.033
202.15,0.15,293709.592,759045.099,291158.788,756389.955,3,5.615
203.2,1.35,298600.82,759127.757,2339.721,2502.517,4,4892.247
203.35,0.15,298603.301,759128.447,296051.035,756473.079,3,1.462
203.35,0.15,298603.301,759128.447,2341.183,2502.741,4,0.052
210.15,6.75,298609.025,759128.843,2346.855,2503.051,4,5.672
211.15,1.0,298610.601,759128.947,2348.431,2503.155,4,1.576
211.2,76.0,298619.079,759190.459,72.261,52.787,0,28.569
211.6,0.4,298639.532,759195.638,2377.0,2568.777,4,0.362
211.8,0.15,298647.005,759203.483,2384.473,2576.622,4,7.473
212.05,0.15,298667.788,759227.07,2405.256,2600.209,4,20.783
212.25,0.2,298674.443,759234.915,2411.911,2608.054,4,6.655
212.5,0.15,298682.101,759235.019,2419.569,2608.158,4,7.658
212.8,0.25,298693.588,759235.175,2431.056,2608.314,4,11.487
212.95,0.15,298697.417,759235.227,2434.885,2608.366,4,3.829
213.2,9.85,298705.162,759235.331,296051.087,756473.165,3,7.745
213.25,0.25,298705.266,759235.383,2442.63,2608.47,4,0.104
213.3,2.1,298705.422,759239.466,72.623,53.856,0,0.26
213.3,83.75,298705.422,759239.466,2.196,2.071,2,0.104
213.3,78.1,298705.422,759239.466,64.636,44.087,5,0.208
213.3,78.15,298705.422,759239.466,71.99,53.734,6,0.104
0.0,0.0,0.0,0.0,0.0,0.0,0,0.104
