time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
168.0,10.0,169629.391,153726.298,983.553,872.301,4,1626.998
168.25,0.6,169630.997,153726.556,76928.111,14378.729,6,1.606
168.95,0.65,171262.234,153738.857,78559.348,14391.03,6,1631.237
169.6,0.6,172886.394,153750.45,80183.508,14402.623,6,1624.16
170.25,0.55,174523.382,153763.183,81820.496,14415.356,6,1636.988
170.95,0.6,176154.327,153777.532,83451.441,14429.705,6,1630.945
171.6,0.55,177775.627,153789.165,85072.741,14441.338,6,1621.3
171.7,3.7,178580.914,153798.986,985.159,872.559,4,1630.111
172.25,0.5,179407.314,153807.194,86702.852,14459.315,6,1.576
173.1,35.8,181001.136,153821.003,58838.121,29307.813,1,1593.822
173.1,35.8,181001.136,153821.003,14187.569,14845.062,2,0.104
173.1,1.4,181001.136,153821.003,986.735,872.611,4,0.104
173.1,35.8,181001.136,153821.003,18535.384,10426.935,5,0.26
173.1,0.75,181001.136,153821.003,88296.674,14473.124,6,0.156
173.85,0.75,181001.916,153825.97,986.995,876.85,4,0.156
0.0,0.0,0.0,0.0,0.0,0.0,0,2.718
