time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
79.95,3.2,46359.122,166239.447,8121.713,18071.368,6,1462.096
84.1,3.35,54039.161,169383.305,15085.632,14062.933,1,3174.376
84.1,3.35,54039.161,169383.305,12005.484,14312.504,2,19.136
84.1,4.15,54039.161,169383.305,551.003,541.37,4,12.49
84.1,3.3,54039.161,169383.305,14893.341,13584.155,5,7.861
84.1,3.25,54039.161,169383.305,11296.089,18995.082,6,13.986
84.55,0.45,54097.014,173434.316,558.864,549.203,4,29.784
84.6,0.1,54114.74,173540.856,12017.974,15221.989,2,15.67
84.6,0.1,54114.74,173540.856,14907.327,14780.869,5,8.19
87.0,2.45,54155.636,177274.47,574.534,564.869,4,9.358
88.2,1.2,54168.956,177274.728,587.854,565.127,4,13.32
88.6,0.4,54179.116,177274.832,598.014,565.231,4,10.16
88.7,3.75,54194.221,177274.988,15104.768,15738.37,1,41.988
88.7,3.75,54194.221,177274.988,14916.685,15709.884,5,1150.075
88.7,3.75,54194.221,177274.988,11325.873,21442.072,6,1324.26
88.75,3.8,54223.599,177418.271,12026.164,15932.014,2,1388.612
91.05,2.35,59390.722,180931.718,640.002,632.034,4,1306.671
93.05,3.55,59392.298,180931.822,16254.843,16683.374,1,1.576
93.05,3.55,59392.298,180931.822,13332.835,16788.003,2,0.366
93.05,2.0,59392.298,180931.822,641.578,632.138,4,21.957
93.05,3.55,59392.298,180931.822,16240.945,16518.027,5,8.679
93.05,3.5,59392.298,180931.822,12714.485,22423.019,6,0.313
93.15,0.1,59411.315,181311.456,16241.258,16518.079,5,29.866
93.55,0.45,59460.023,184384.832,16255.209,16683.499,1,11.848
93.55,0.5,59460.023,184384.832,650.257,639.971,4,2.34
93.55,0.1,59460.023,184384.832,12744.351,23309.733,6,8.003
97.0,3.45,59477.67,185341.073,658.26,648.012,4,2.0
97.15,0.1,59496.039,185341.383,676.629,648.322,4,18.369
97.3,3.7,59515.887,185341.591,13354.792,18487.92,2,46.731
97.3,3.7,59515.887,185341.591,16253.106,17860.84,5,1572.344
97.3,3.7,59515.887,185341.591,12746.351,23474.509,6,1619.663
97.35,3.75,59558.347,185420.405,16257.549,16982.531,1,1961.093
101.6,3.45,65864.915,190105.69,17426.594,17699.357,1,1169.045
101.6,4.3,65864.915,190105.69,723.36,715.126,4,11.454
101.6,3.45,65864.915,190105.69,17872.769,18983.022,5,7.861
101.6,3.4,65864.915,190105.69,14707.444,24708.799,6,18.181
101.7,3.5,65880.925,190488.508,14927.136,20112.125,2,21.134
102.2,0.1,65932.75,194324.381,14728.578,26101.319,6,14.925
102.3,0.7,65940.134,195272.056,731.221,722.959,4,1.664
105.45,3.1,65950.294,195272.16,741.381,723.063,4,10.16
105.8,0.35,65955.329,195272.212,746.416,723.115,4,5.035
105.9,0.1,65960.364,195272.264,751.451,723.167,4,5.035
106.05,3.8,65975.469,195272.42,14942.061,21375.936,2,43.72
106.05,3.8,65975.469,195272.42,17890.95,20370.22,5,1712.208
106.1,3.9,66006.59,195448.354,17438.048,18591.821,1,599.036
106.1,3.85,66006.59,195448.354,14730.242,26323.859,6,2323.339
106.8,0.1,71963.624,198372.097,18489.986,21096.114,5,1348.177
107.0,0.95,74019.331,198378.909,795.171,790.175,4,2032.487
110.45,3.65,74039.414,198379.219,19761.387,19448.793,1,20.083
110.45,3.7,74039.414,198379.219,16654.269,22323.127,2,11.716
110.45,3.45,74039.414,198379.219,815.254,790.485,4,17.322
110.45,3.6,74039.414,198379.219,20522.473,21102.874,5,15.722
110.45,3.7,74039.414,198379.219,16078.419,26826.679,6,18.622
111.0,0.1,74126.716,202134.257,16107.799,27818.33,6,29.38
114.25,3.8,74133.112,203110.54,830.976,806.151,4,0.936
114.6,0.35,74143.182,203110.644,841.046,806.255,4,10.07
114.7,0.1,74148.217,203110.696,846.081,806.307,4,5.035
114.8,3.75,74158.377,203110.8,19773.103,20356.715,1,36.889
114.8,3.75,74158.377,203110.8,16671.591,23517.34,2,24.579
114.8,3.75,74158.377,203110.8,20541.095,22466.092,5,1345.748
114.8,3.75,74158.377,203110.8,16108.735,28076.981,6,819.971
115.4,0.1,76195.137,205984.928,19797.682,20895.223,1,1219.003
115.5,0.1,76849.634,206659.472,21361.066,23392.953,5,1023.776
117.0,2.2,79084.382,207315.047,882.97,873.115,4,466.199
118.9,3.3,79104.465,207315.357,20821.458,21391.065,1,20.083
118.9,3.3,79104.465,207315.357,18017.339,24513.939,2,11.146
118.9,1.9,79104.465,207315.357,903.053,873.425,4,0.377
118.9,3.3,79104.465,207315.357,21827.265,23562.796,5,7.788
118.9,3.3,79104.465,207315.357,17327.738,29086.871,6,14.937
119.1,0.15,79136.383,208400.055,18017.716,24514.056,2,16.806
119.45,0.1,79161.359,211142.065,20832.604,22266.783,1,5.84
119.45,0.1,79161.359,211142.065,18023.556,24929.41,2,13.586
119.45,0.55,79161.359,211142.065,910.841,881.258,4,11.589
119.45,0.1,79161.359,211142.065,21842.202,24816.344,5,7.861
119.45,0.1,79161.359,211142.065,17344.544,30361.009,6,0.313
119.6,0.15,79178.934,212049.135,21842.515,24816.344,5,12.962
119.9,0.45,79207.442,214865.366,918.702,889.091,4,0.24
119.9,0.3,79207.442,214865.366,21842.755,24816.408,5,0.065
121.05,1.15,79209.479,214935.243,918.767,889.091,4,1.504
123.1,2.05,79211.055,214935.347,920.343,889.195,4,1.576
123.3,0.15,79221.139,214935.451,930.427,889.299,4,10.084
123.45,0.1,79231.063,214935.555,940.351,889.403,4,9.924
123.5,3.6,79236.025,214935.607,20846.19,23737.281,1,31.743
123.5,3.6,79236.025,214935.607,21844.259,24853.441,5,1201.851
123.5,3.6,79236.025,214935.607,17357.506,31847.532,6,1143.333
123.55,3.65,79265.009,215033.49,18035.145,25720.637,2,1242.059
123.7,0.1,79323.977,215557.291,18036.06,25721.504,2,0.915
127.0,3.5,83997.783,218940.183,972.094,956.006,4,1146.819
128.2,3.8,84017.866,218940.493,22048.041,25058.192,1,20.083
128.2,3.8,84017.866,218940.493,19182.879,26109.457,2,10.228
128.2,1.2,84017.866,218940.493,992.177,956.316,4,15.881
128.2,3.8,84017.866,218940.493,22987.592,25770.631,5,7.861
128.2,3.8,84017.866,218940.493,18599.565,33158.636,6,19.149
131.9,3.7,84118.023,223794.266,1000.038,964.15,4,47.038
132.1,0.2,84122.985,223794.318,1005.0,964.202,4,4.962
132.25,0.1,84132.909,223794.422,1014.924,964.306,4,9.924
132.35,3.55,84142.92,223794.526,22058.269,25930.852,1,36.584
132.35,3.5,84142.92,223794.526,19198.76,27204.641,2,1539.869
132.35,3.5,84142.92,223794.526,23006.741,27228.986,5,1442.288
132.35,3.5,84142.92,223794.526,18646.603,34578.376,6,1199.643
135.25,2.9,89658.716,227759.463,1051.508,1030.957,4,1307.423
136.05,0.8,89670.835,227770.145,1063.627,1041.639,4,12.119
136.8,3.55,89672.411,227770.249,23598.138,26896.055,1,1.576
136.8,3.55,89672.411,227770.249,20641.048,27932.334,2,11.002
136.8,0.75,89672.411,227770.249,1065.203,1041.743,4,8.069
136.8,3.55,89672.411,227770.249,24206.384,28116.913,5,7.861
136.8,3.55,89672.411,227770.249,19954.026,35895.943,6,11.461
137.2,0.4,89717.638,231253.034,1073.064,1049.577,4,22.562
140.7,3.45,89744.254,234808.748,1083.952,1049.681,4,10.888
141.0,0.3,89749.289,234808.8,1088.987,1049.733,4,5.035
141.1,0.1,89769.377,234809.008,1109.075,1049.941,4,20.088
141.15,101.4,89775.653,234844.681,207.612,107887.261,3,6.276
141.2,4.0,89776.297,234844.992,23609.14,27795.65,1,0.644
141.2,0.1,89776.297,234844.992,1115.351,1085.614,4,12.418
141.2,3.95,89776.297,234844.992,24217.845,29599.34,5,1.399
141.2,3.9,89776.297,234844.992,19976.588,39711.156,6,9.753
141.25,4.05,89782.561,235019.897,20649.117,28765.66,2,18.638
141.7,0.55,89827.214,238326.945,208.256,107887.572,3,8.709
141.8,0.1,89827.697,238327.352,208.739,107887.979,3,0.483
141.95,0.35,92045.129,238337.067,23621.558,28651.537,1,2412.885
141.95,0.35,92045.129,238337.067,20657.826,29484.611,2,8.726
141.95,0.35,92045.129,238337.067,24227.598,30363.023,5,9.229
141.95,0.35,92045.129,238337.067,19995.226,40853.772,6,10.629
142.4,0.45,92282.624,242094.861,2621.624,107898.504,3,13.458
142.55,0.25,94172.055,242102.903,23630.284,29528.72,1,2606.092
142.55,0.25,94172.055,242102.903,20667.055,30550.934,2,7.854
142.55,0.25,94172.055,242102.903,24238.227,31108.35,5,8.177
142.55,0.25,94172.055,242102.903,20008.684,41921.923,6,7.753
143.1,0.55,94923.314,245787.135,5227.716,107909.527,3,10.814
143.25,0.4,97268.802,245797.255,23638.138,30361.579,1,2540.941
143.25,0.4,97268.802,245797.255,20675.232,31399.088,2,9.418
143.25,0.4,97268.802,245797.255,24245.98,32027.213,5,11.757
143.25,0.4,97268.802,245797.255,20019.498,43003.298,6,11.885
143.7,0.45,97510.053,249699.776,7768.657,107920.46,3,12.738
143.85,0.2,99725.239,249709.042,23647.556,31154.95,1,2606.092
143.85,0.2,99725.239,249709.042,20686.989,32526.727,2,10.158
143.85,0.2,99725.239,249709.042,24257.865,33105.968,5,7.025
143.85,0.2,99725.239,249709.042,20032.236,43905.241,6,11.029
144.3,0.45,100154.887,253536.652,10374.749,107931.352,3,10.53
144.45,0.25,102304.922,253545.595,20694.014,33329.142,2,2540.941
144.45,0.25,102304.922,253545.595,24268.894,34361.527,5,13.353
144.45,0.25,102304.922,253545.595,20042.766,44864.724,6,11.317
144.55,0.35,102702.656,254001.802,23657.714,31963.477,1,14.098
144.8,0.35,102730.97,256181.425,12915.69,107941.921,3,6.41
144.9,0.1,102740.746,257167.141,12915.742,107941.921,3,0.052
145.05,0.15,104760.791,257197.886,23664.124,32362.24,1,2606.092
145.05,0.15,104760.791,257197.886,20707.367,34560.637,2,12.27
145.05,0.15,104760.791,257197.886,24280.211,35300.754,5,11.569
145.05,0.2,104760.791,257197.886,20056.864,45937.451,6,10.001
145.5,0.45,105405.584,260586.617,15521.834,107952.813,3,27.298
145.65,0.15,107558.323,260913.884,23676.394,33410.527,1,2540.941
145.65,0.15,107558.323,260913.884,20718.936,35350.14,2,12.378
145.65,0.15,107558.323,260913.884,24290.212,36189.745,5,11.057
145.65,0.2,107558.323,260913.884,20084.162,46915.234,6,8.885
146.1,0.45,107999.355,264679.835,18062.775,107963.434,3,17.806
146.25,0.2,109888.786,264687.694,23688.772,34399.974,1,2606.092
146.25,0.2,109888.786,264687.694,20729.993,35977.771,2,10.342
146.25,0.2,109888.786,264687.694,24299.097,36910.136,5,8.285
146.25,0.2,109888.786,264687.694,20101.968,48342.09,6,10.381
146.75,0.5,110647.721,268293.926,20668.867,107974.274,3,13.266
146.85,0.25,112472.001,268301.347,23699.114,35348.489,1,2606.092
146.85,0.25,112472.001,268301.347,20738.278,36751.53,2,9.738
146.85,0.25,112472.001,268301.347,24309.478,37682.374,5,10.041
146.85,0.25,112472.001,268301.347,20115.234,49450.829,6,11.237
147.35,0.5,113300.403,272095.99,23274.959,107985.166,3,15.574
147.5,0.2,115776.193,272106.121,23708.852,35949.952,1,2606.092
147.5,0.2,115776.193,272106.121,20748.319,37735.237,2,9.554
147.5,0.2,115776.193,272106.121,24320.715,38745.877,5,14.465
147.5,0.2,115776.193,272106.121,20130.808,50593.328,6,8.445
147.9,0.4,115949.873,275828.426,25881.051,107996.006,3,12.266
148.1,0.2,117905.859,276003.593,23718.406,36884.507,1,2606.144
148.1,0.2,117905.859,276003.593,20762.784,39071.144,2,8.454
148.1,0.2,117905.859,276003.593,24329.16,39360.096,5,11.889
148.1,0.2,117905.859,276003.593,20143.074,51597.447,6,9.165
148.5,0.4,118596.483,279564.317,28487.195,108006.846,3,12.466
148.6,0.1,118599.395,279872.661,28487.247,108006.846,3,0.052
148.75,0.25,121075.185,279883.011,23726.86,37703.154,1,2606.092
148.75,0.25,121075.185,279883.011,20774.673,40187.178,2,8.018
148.75,0.25,121075.185,279883.011,24338.325,40286.379,5,9.617
148.75,0.25,121075.185,279883.011,20155.54,52602.674,6,9.849
149.2,0.45,121242.137,283612.565,31093.339,108017.738,3,9.166
149.35,0.3,123392.172,283621.508,23734.878,38395.929,1,2606.092
149.35,0.3,123392.172,283621.508,20784.29,41249.373,2,11.73
149.35,0.3,123392.172,283621.508,24348.174,41289.146,5,11.425
149.35,0.3,123392.172,283621.508,20164.706,53573.949,6,9.261
149.9,0.55,123894.971,287420.101,33699.431,108028.578,3,14.326
150.05,0.25,125784.402,287427.96,23746.608,39150.592,1,2606.092
150.05,0.25,125784.402,287427.96,20795.715,42278.028,2,11.918
150.05,0.25,125784.402,287427.96,24357.435,42034.265,5,11.805
150.05,0.25,125784.402,287427.96,20179.032,54842.208,6,11.021
150.55,0.5,126548.017,291399.225,36305.523,108039.418,3,12.21
150.65,0.2,128307.146,291406.542,23758.526,40210.411,1,2540.941
150.65,0.2,128307.146,291406.542,20807.52,43333.511,2,10.622
150.65,0.2,128307.146,291406.542,24368.456,43079.024,5,10.245
150.65,0.2,128307.146,291406.542,20191.242,55650.431,6,9.013
151.15,0.5,129128.524,295093.75,38846.464,108049.987,3,9.686
151.3,0.25,131669.465,295104.256,23769.148,41256.998,1,2606.092
151.3,0.25,131669.465,295104.256,20817.765,44227.998,2,10.094
151.3,0.25,131669.465,295104.256,24377.469,43772.275,5,10.749
151.3,0.25,131669.465,295104.256,20200.928,56700.062,6,8.977
151.7,0.4,131777.982,298649.91,41452.556,108060.827,3,14.846
151.9,0.2,134188.638,298763.418,23779.242,42075.409,1,2541.045
151.9,0.2,134188.638,298763.418,20828.514,45102.421,2,9.518
151.9,0.2,134188.638,298763.418,24386.446,44441.326,5,10.633
151.9,0.2,134188.638,298763.418,20215.774,57987.093,6,8.921
152.35,0.45,134360.949,302473.26,43993.601,108071.5,3,11.55
152.5,0.3,136901.89,302483.881,23788.76,42865.312,1,2606.092
152.5,0.3,136901.89,302483.881,20839.147,45975.381,2,10.454
152.5,0.3,136901.89,302483.881,24395.367,45140.509,5,7.365
152.5,0.3,136901.89,302483.881,20227.324,59334.128,6,8.877
153.0,0.5,137008.219,306208.021,46599.693,108082.392,3,14.482
153.15,0.35,139484.009,306218.319,23799.214,43964.692,1,2540.941
153.15,0.35,139484.009,306218.319,20846.512,46626.252,2,9.058
153.15,0.35,139484.009,306218.319,24404.244,45976.272,5,7.545
153.15,0.35,139484.009,306218.319,20241.806,60471.983,6,9.009
153.6,0.45,139584.298,310038.05,49140.634,108092.961,3,9.526
153.75,0.35,142125.239,310048.671,23808.272,44993.255,1,2606.092
153.75,0.35,142125.239,310048.671,20854.057,47421.887,2,9.238
153.75,0.35,142125.239,310048.671,24413.253,46908.895,5,10.517
153.75,0.35,142125.239,310048.671,20251.332,61534.622,6,9.605
154.2,0.45,142230.404,313742.931,51746.726,108103.853,3,10.654
154.35,0.25,144445.59,313752.197,23817.51,45823.962,1,2540.941
154.35,0.25,144445.59,313752.197,20864.574,48397.279,2,9.998
154.35,0.25,144445.59,313752.197,24422.858,47867.39,5,9.569
154.35,0.25,144445.59,313752.197,20261.986,62464.017,6,8.489
154.65,0.3,144802.951,317256.831,54287.667,108114.474,3,7.034
154.8,0.15,144806.487,317634.687,54287.719,108114.474,3,0.052
154.95,0.3,146891.371,317643.411,23827.508,46976.029,1,2606.092
154.95,0.3,146891.371,317643.411,20874.143,49419.144,2,7.742
154.95,0.3,146891.371,317643.411,24431.347,48773.905,5,9.029
154.95,0.3,146891.371,317643.411,20269.02,63264.705,6,8.185
155.45,0.5,147445.037,321322.911,56893.811,108125.366,3,7.502
155.6,0.35,149595.072,321331.854,23835.25,47774.188,1,2606.092
155.6,0.35,149595.072,321331.854,20883.172,50408.767,2,9.198
155.6,0.35,149595.072,321331.854,24439.532,49707.352,5,10.725
155.6,0.4,149595.072,321331.854,20276.522,64220.808,6,8.869
156.1,0.5,150092.411,325106.339,59499.903,108136.206,3,12.49
156.25,0.25,152631.965,325116.689,23844.448,48649.991,1,2606.092
156.25,0.3,152631.965,325116.689,20893.897,51503.97,2,9.338
156.25,0.25,152631.965,325116.689,24448.401,50481.787,5,10.337
156.25,0.25,152631.965,325116.689,20289.012,65247.955,6,9.685
156.7,0.45,152736.125,329060.448,62105.995,108147.098,3,8.262
156.9,0.35,155342.217,329071.277,23853.786,49510.482,1,2606.092
156.9,0.35,155342.217,329071.277,20904.234,52490.307,2,8.118
156.9,0.35,155342.217,329071.277,24458.086,51647.261,5,8.849
156.9,0.35,155342.217,329071.277,20297.274,66178.87,6,9.021
157.35,0.5,155375.759,332767.808,64712.087,108157.99,3,7.554
157.5,0.35,157525.794,332776.74,23861.904,50378.353,1,2606.092
157.5,0.35,157525.794,332776.74,20913.083,53398.374,2,9.31
157.5,0.35,157525.794,332776.74,24467.107,52502.472,5,9.601
157.5,0.35,157525.794,332776.74,20304.828,67244.189,6,8.517
157.95,0.45,158020.573,336481.848,67318.179,108168.882,3,11.294
158.1,0.25,160235.759,336491.062,23871.214,51266.304,1,2606.092
158.1,0.25,160235.759,336491.062,20922.684,54330.813,2,8.914
158.1,0.25,160235.759,336491.062,24475.624,53366.319,5,9.445
158.1,0.25,160235.759,336491.062,20316.122,68263.1,6,9.129
158.55,0.45,160667.987,340242.9,69924.271,108179.722,3,13.834
158.7,0.25,162687.72,340251.186,23880.128,51985.247,1,2606.092
158.7,0.25,162687.72,340251.186,20932.129,55266.244,2,11.114
158.7,0.25,162687.72,340251.186,24484.753,54208.142,5,9.349
158.7,0.25,162687.72,340251.186,20329.956,69517.115,6,10.965
159.2,0.5,163321.117,343968.669,72530.363,108190.614,3,15.61
159.35,0.25,165731.756,343978.581,23891.242,52874.083,1,2540.941
159.35,0.25,165731.756,343978.581,20941.478,56055.271,2,8.446
159.35,0.25,165731.756,343978.581,24495.718,55344.341,5,9.125
