time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
153.0,0.3,99521.237,1525047.437,3818.969,3910.101,4,20.083
153.2,0.15,100913.942,1525078.183,3820.431,3910.325,4,1.462
161.1,7.9,156078.109,1526153.633,3827.271,3910.429,4,6.84
162.7,1.55,167158.785,1526384.35,3835.573,3918.339,4,8.302
164.75,2.05,181406.875,1526665.082,3855.656,3918.649,4,20.083
165.0,0.25,183138.527,1526701.106,3857.232,3918.753,4,1.576
178.2,13.2,275162.196,1528545.975,3857.284,3926.507,4,0.052
179.75,1.55,285901.601,1528766.775,3860.058,3926.559,4,2.774
183.0,3.25,309369.408,1529220.861,3861.634,3926.663,4,1.576
185.35,2.3,326428.454,1529559.986,3870.805,3934.745,4,9.171
185.45,0.1,327040.792,1529574.449,3872.267,3934.969,4,1.462
194.1,8.65,390708.376,1530777.396,3876.385,3942.775,4,4.118
195.8,1.7,403711.982,1531023.459,3883.364,3950.633,4,6.979
196.2,0.35,406466.879,1531084.301,3891.718,3958.715,4,8.354
203.0,6.8,461712.264,1532028.265,3894.492,3958.767,4,2.774
205.1,2.1,480321.071,1532339.146,3901.384,3966.625,4,6.892
205.5,0.4,483452.494,1532395.103,3902.794,3966.677,4,1.41
212.55,1.2,550650.872,1533294.352,546172.381,1528699.921,3,4.066
212.55,7.05,550650.872,1533294.352,3906.86,3966.729,4,114109.191
212.75,0.2,552493.986,1533316.214,3910.926,3966.781,4,4.066
213.45,0.7,578857.517,1533447.065,3919.88,3966.781,4,8.954
215.65,2.2,662759.112,1533857.886,3921.342,3967.005,4,1.462
215.8,0.15,664774.884,1533869.117,3922.804,3967.229,4,1.462
216.6,75.35,664785.601,1533870.123,79.63,127.718,0,9.594
216.6,0.75,664785.601,1533870.123,3932.398,3967.557,4,3.872
216.75,0.1,664823.793,1533944.791,3966.718,4041.501,4,34.32
217.05,0.2,664853.533,1533980.249,3996.458,4076.959,4,29.74
217.25,0.2,664866.93,1533995.939,4009.855,4092.649,4,13.397
217.5,0.1,664893.55,1534027.319,4036.475,4124.029,4,26.62
217.6,0.1,664913.55,1534050.854,4056.475,4147.564,4,20.0
217.9,0.1,664947.915,1534082.338,4090.84,4179.048,4,34.365
218.0,0.1,664951.744,1534082.39,4094.669,4179.1,4,3.829
218.1,0.1,664955.573,1534082.442,4098.498,4179.152,4,3.829
218.2,0.1,664959.402,1534082.494,4102.327,4179.204,4,3.829
218.35,0.15,664963.231,1534082.546,4106.156,4179.256,4,3.829
218.7,2.05,664970.889,1534082.65,83.502,128.442,0,7.658
218.7,77.45,664970.889,1534082.65,98.405,106.628,1,0.208
218.7,77.5,664970.889,1534082.65,76.76,116.221,2,0.208
218.7,2.8,664970.889,1534082.65,660281.572,1529274.864,3,0.208
218.7,0.35,664970.889,1534082.65,4113.814,4179.36,4,0.104
218.7,77.4,664970.889,1534082.65,316.836,277.135,5,0.312
0.0,0.0,0.0,0.0,0.0,0.0,0,0.156
