time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
65.75,0.95,4829.54,576338.607,51.941,45.208,0,86.322
65.75,0.95,4829.54,576338.607,42.79,40.473,1,6.061
65.75,0.95,4829.54,576338.607,40.361,37.678,2,6.425
65.75,0.9,4829.54,576338.607,15.591,46.051,6,7.379
66.2,0.35,4927.773,576485.58,1574.184,1487.936,4,1.142
66.6,0.25,4970.683,576502.208,1617.094,1504.564,4,42.91
66.8,0.15,4979.779,576502.312,1626.19,1504.668,4,9.096
66.85,1.0,5003.583,576562.538,58.002,49.926,0,87.04
66.85,1.05,5003.583,576562.538,49.215,45.139,1,4.684
66.85,1.0,5003.583,576562.538,47.74,42.706,2,7.406
66.85,1.05,5003.583,576562.538,16.733,48.225,6,7.874
67.05,0.1,5088.807,576615.908,1713.23,1593.41,4,2.024
67.15,14.65,5127.653,576724.507,3181.899,574811.648,3,44.696
67.25,0.1,5136.818,576734.639,3185.214,574813.352,3,3.315
70.3,3.15,23316.484,577089.887,1757.926,1710.437,4,232555.176
83.65,13.35,108759.492,578779.817,1759.502,1710.489,4,1.576
88.9,5.25,141776.047,579442.028,1759.554,1710.747,4,0.052
92.25,3.35,163163.926,579873.206,1766.533,1718.605,4,6.979
94.45,2.2,177983.942,580149.304,1769.359,1718.881,4,2.826
96.35,1.9,193549.957,580398.268,1770.821,1719.105,4,1.462
96.7,0.35,196375.886,580445.587,1774.887,1719.157,4,4.066
99.3,2.6,233792.627,580840.872,1778.953,1719.209,4,4.066
99.5,0.2,237406.945,580872.894,1784.481,1719.485,4,5.528
100.2,0.65,237724.077,580877.113,1790.009,1719.761,4,5.528
100.45,0.25,237725.653,580877.165,1791.585,1719.813,4,1.576
100.5,33.55,237725.757,580900.23,56.621,52.227,1,28.936
100.85,0.35,237755.595,580944.115,1820.521,1786.349,4,1.006
101.2,0.2,237793.463,580960.117,1858.389,1802.351,4,37.868
101.25,34.3,237801.208,580960.221,62.686,56.256,0,8.109
101.25,0.75,237801.208,580960.221,57.627,52.641,1,0.156
101.25,34.35,237801.208,580960.221,55.614,50.106,2,0.156
101.25,1.7,237801.208,580960.221,235740.39,578946.502,3,0.156
101.25,34.35,237801.208,580960.221,18.757,52.261,6,0.104
102.05,0.8,237802.3,580965.032,1866.498,1806.59,4,0.156
0.0,0.0,0.0,0.0,0.0,0.0,0,2.718
