time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
74.55,3.6,45792.36,117403.073,26996.788,8418.282,1,117.151
74.85,5.05,49340.047,117448.357,374.259,395.278,4,3819.106
74.95,0.1,49616.501,117451.217,379.294,395.33,4,5.035
75.2,0.2,49626.571,117451.321,389.364,395.434,4,10.07
75.3,0.1,49631.606,117451.373,394.399,395.486,4,5.035
76.2,0.85,49652.654,117451.581,415.447,395.694,4,21.048
77.75,1.55,49654.26,117451.839,417.053,395.952,4,1.606
79.1,8.2,49655.836,117451.943,4181.773,5206.691,0,1.576
79.1,4.25,49655.836,117451.943,30815.894,8466.374,1,1672.555
79.1,8.25,49655.836,117451.943,6528.975,5738.872,2,1056.375
79.1,1.35,49655.836,117451.943,418.629,396.056,4,734.534
79.1,8.15,49655.836,117451.943,7559.432,18384.726,5,27.091
79.8,0.1,53668.854,120569.5,8253.815,18905.947,5,694.383
83.75,3.95,54144.87,121217.752,31872.269,9871.871,1,304.096
84.0,4.9,56692.976,121252.628,445.72,462.764,4,4662.174
84.15,0.15,58812.079,121277.76,450.755,462.816,4,5.035
84.25,0.1,58822.097,121277.864,460.773,462.92,4,10.018
84.4,0.1,58837.968,121278.02,476.644,463.076,4,15.871
86.2,1.8,58848.038,121278.124,486.714,463.18,4,10.07
88.35,8.55,58849.644,121278.382,5854.328,5713.73,0,1.606
88.35,8.55,58849.644,121278.382,7263.509,6683.356,2,1078.439
88.35,2.15,58849.644,121278.382,488.32,463.438,4,971.722
88.35,8.5,58849.644,121278.382,8557.911,19226.807,5,26.831
88.45,4.35,59028.907,121798.092,36534.443,9931.827,1,780.5
92.75,4.4,62634.216,126734.977,515.151,530.092,4,927.08
92.95,0.2,62635.792,126735.081,516.727,530.196,4,1.576
93.15,3.9,62640.827,126735.133,37461.523,11391.725,1,5.035
93.15,0.2,62640.827,126735.133,521.762,530.248,4,4233.072
93.3,0.1,64010.796,126751.561,531.832,530.352,4,10.07
93.45,0.15,66172.487,126779.199,537.774,530.404,4,5.942
93.6,0.1,66894.946,126788.675,41694.595,11445.059,1,5.035
96.2,2.75,68359.431,126805.973,542.809,530.456,4,1464.485
97.7,1.5,68361.037,126806.231,544.415,530.714,4,1.606
97.75,8.55,68381.804,126867.876,6932.767,7411.389,0,26.779
97.75,4.05,68381.804,126867.876,43159.08,11462.357,1,760.553
97.75,8.5,68381.804,126867.876,9338.411,19853.962,5,1222.197
97.8,8.55,68733.352,126877.512,8235.231,8288.585,2,1.348
97.9,0.1,69008.713,127493.863,9339.759,19944.991,5,347.875
102.35,4.6,71333.976,131350.162,571.194,597.427,4,614.187
102.4,3.85,71344.046,131350.266,44381.277,13509.225,1,10.07
102.6,0.15,71344.214,131351.135,44381.445,13510.094,1,0.168
102.75,0.4,72403.27,131366.549,581.264,597.531,4,3834.903
103.0,0.25,75184.97,131396.379,587.117,597.635,4,5.853
106.2,3.2,75190.005,131396.431,592.152,597.687,4,5.035
106.85,0.65,75191.611,131396.689,593.758,597.945,4,1.606
106.9,8.35,75215.36,131458.68,7693.32,8188.315,0,26.987
106.9,4.0,75215.36,131458.68,48216.348,13555.234,1,857.043
106.9,8.35,75215.36,131458.68,8583.106,9369.422,2,1237.819
106.9,8.35,75215.36,131458.68,9953.946,20426.549,5,1279.444
107.75,0.85,79833.039,135870.457,620.745,664.696,4,1240.863
111.25,3.5,79835.343,136055.543,622.321,664.8,4,1.576
111.35,0.1,79840.378,136055.595,627.356,664.852,4,5.035
111.45,3.7,79855.483,136055.751,49454.167,14909.259,1,15.105
111.6,0.2,81325.043,136073.325,642.461,665.008,4,5617.245
111.8,0.2,84116.493,136102.989,653.349,665.112,4,10.888
116.2,4.4,85488.651,136119.367,658.384,665.216,4,5.035
116.4,8.65,85490.257,136119.625,8550.363,9279.974,0,1.606
116.4,0.2,85490.257,136119.625,659.99,665.474,4,618.372
116.4,8.7,85490.257,136119.625,11194.809,21329.952,5,26.833
116.45,4.6,85517.717,136186.234,55071.412,14972.667,1,890.782
116.45,8.75,85517.717,136186.234,9862.55,10612.334,2,1081.072
120.65,4.25,89309.609,140436.026,686.823,732.083,4,1202.293
121.05,0.4,89314.644,140436.078,691.858,732.135,4,5.035
121.2,0.1,89324.714,140436.182,701.928,732.239,4,10.07
121.35,0.1,89334.784,140436.286,711.998,732.343,4,10.07
122.75,1.4,89350.796,140436.442,728.01,732.499,4,16.012
123.1,0.35,89352.372,140436.546,729.586,732.603,4,1.576
123.15,5.9,89352.424,140444.275,56152.484,16241.726,1,4.362
124.0,0.85,89356.908,140444.793,56152.658,16241.778,1,0.174
124.4,7.15,89391.821,150841.348,9168.735,10538.525,0,57.29
124.4,7.15,89391.821,150841.348,11064.843,11446.572,2,160.812
124.4,7.15,89391.821,150841.348,12085.591,22217.896,5,71.705
124.9,0.2,89655.98,153818.064,12094.856,22863.172,5,9.265
125.2,0.2,91155.398,153834.15,13594.274,22879.258,5,1499.418
126.2,3.05,92624.063,153848.016,733.948,740.798,4,1468.665
128.5,2.3,92628.807,153848.274,738.692,741.056,4,4.744
129.45,4.7,92633.769,153848.326,9329.547,11458.603,0,4.962
129.45,4.75,92633.769,153848.326,56209.948,27611.092,1,1844.081
129.45,0.95,92633.769,153848.326,743.654,741.108,4,1097.597
129.45,4.15,92633.769,153848.326,15062.939,22893.124,5,26.729
129.5,4.8,92782.117,153917.331,11136.548,11885.175,2,1037.148
134.3,4.1,97497.746,158258.192,57307.545,29189.287,1,858.422
134.55,5.1,101900.335,158303.393,770.383,807.723,4,5189.962
134.65,0.1,102697.778,158312.014,780.453,807.827,4,10.07
136.2,1.5,102708.666,158312.118,791.341,807.931,4,10.888
137.15,0.95,102710.272,158312.376,792.947,808.189,4,1.606
137.75,0.6,102710.376,158312.428,793.051,808.241,4,0.104
138.9,8.65,102711.952,158312.532,11173.628,12366.377,0,1.576
138.9,4.35,102711.952,158312.532,62497.507,29243.005,1,1333.988
138.9,8.7,102711.952,158312.532,11994.97,12757.644,2,828.576
138.9,1.15,102711.952,158312.532,794.627,808.345,4,883.636
138.9,8.65,102711.952,158312.532,16100.087,23877.937,5,26.677
143.35,4.45,106503.946,162609.996,821.304,874.996,4,719.117
143.6,0.15,106519.527,162623.73,836.885,888.73,4,15.581
143.7,4.05,106524.652,162623.782,63326.083,30041.168,1,5.125
143.85,0.25,108442.221,162647.313,842.01,888.782,4,4829.811
146.2,2.35,111364.623,162676.761,852.17,888.886,4,10.16
148.25,4.25,111366.229,162677.019,68155.894,30094.043,1,1.606
149.05,0.75,112436.484,162690.733,69226.149,30107.757,1,1070.255
149.9,0.75,113847.755,162708.159,70637.42,30125.183,1,1411.271
150.55,0.6,115295.734,162723.089,72085.399,30140.113,1,1447.979
151.2,0.6,116743.313,162739.023,73532.978,30156.047,1,1447.579
151.85,0.6,118193.549,162756.837,74983.214,30173.861,1,1450.236
152.55,0.6,119652.578,162773.931,76442.243,30190.955,1,1459.029
152.75,6.55,121108.84,162789.097,853.776,889.144,4,1456.262
153.25,0.6,121110.416,162789.201,77898.505,30206.121,1,1.576
153.95,0.6,122493.699,162807.639,79281.788,30224.559,1,1383.283
154.65,0.6,123963.607,162824.649,80751.696,30241.569,1,1469.908
155.4,0.65,125451.716,162843.567,82239.805,30260.487,1,1488.109
156.1,0.6,126883.803,162862.269,83671.892,30279.189,1,1432.087
156.25,3.5,128159.142,162878.183,855.352,889.248,4,1473.821
156.85,0.6,128359.23,162880.313,85145.713,30296.975,1,1.606
157.65,0.7,129698.289,162900.403,86484.772,30317.065,1,1339.059
158.3,0.55,131141.051,162917.557,87927.534,30334.219,1,1442.762
159.0,0.6,132612.54,162934.943,89399.023,30351.605,1,1471.489
159.7,0.6,134065.015,162953.081,90851.498,30369.743,1,1452.475
160.4,0.6,135516.078,162969.615,92302.561,30386.277,1,1451.063
161.1,0.6,136980.266,162988.07,93766.749,30404.732,1,1464.188
161.75,0.55,138412.605,163006.575,95199.088,30423.237,1,1432.339
162.45,0.55,139890.061,163024.581,96676.544,30441.243,1,1477.456
163.15,0.6,141350.317,163043.323,98136.8,30459.985,1,1460.256
163.85,0.6,142808.852,163060.089,99595.335,30476.751,1,1458.535
164.75,0.75,144281.608,163077.715,101068.091,30494.377,1,1472.756
165.4,0.55,145763.277,163095.673,102549.76,30512.335,1,1481.669
166.1,0.6,147241.991,163113.115,104028.474,30529.777,1,1478.714
166.2,9.95,148315.678,163124.969,856.958,889.506,4,1463.164
166.8,0.6,148706.761,163129.719,105491.638,30546.123,1,1.606
167.5,0.6,149960.881,163146.585,106745.758,30562.989,1,1254.12
167.75,1.55,151435.84,163165.439,858.564,889.764,4,1474.959
168.2,0.6,151437.416,163165.543,108220.717,30581.843,1,1.576
168.9,0.6,152890.238,163181.841,109673.539,30598.141,1,1452.822
169.55,0.55,154315.019,163200.471,111098.32,30616.771,1,1424.781
170.25,0.6,155454.81,163218.025,112238.111,30634.325,1,1139.791
170.95,0.6,156905.885,163233.955,113689.186,30650.255,1,1451.075
171.65,0.65,158352.358,163248.953,115135.659,30665.253,1,1446.473
172.35,0.6,159817.007,163267.227,116600.308,30683.527,1,1464.649
173.05,0.6,161280.628,163285.121,118063.929,30701.421,1,1463.621
173.7,0.55,162738.018,163303.915,119521.319,30720.215,1,1457.39
174.4,0.6,164193.298,163320.913,120976.599,30737.213,1,1455.28
175.1,0.6,165440.197,163338.719,122223.498,30755.019,1,1246.899
175.8,0.6,166906.297,163357.985,123689.598,30774.285,1,1466.1
176.2,8.45,168378.008,163377.279,860.14,889.868,4,1471.711
176.45,0.55,168379.614,163377.537,125161.309,30793.579,1,1.606
177.15,0.6,169863.408,163396.339,126645.103,30812.381,1,1483.794
177.85,0.55,171347.305,163415.485,128129.0,30831.527,1,1483.897
178.75,0.75,172811.996,163434.539,129593.691,30850.581,1,1464.691
179.5,0.6,174285.797,163454.393,131067.492,30870.435,1,1473.801
180.3,40.65,175748.55,163471.371,12507.616,13580.885,0,1462.753
180.3,0.75,175748.55,163471.371,132530.245,30887.413,1,0.156
180.3,40.65,175748.55,163471.371,12878.606,14037.835,2,0.156
180.3,4.1,175748.55,163471.371,861.746,890.126,4,0.104
180.3,40.65,175748.55,163471.371,16819.204,24815.888,5,0.26
181.05,0.75,175749.434,163476.234,862.006,894.365,4,0.208
0.0,0.0,0.0,0.0,0.0,0.0,0,2.718
