time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
39.05,4.05,7382.64,80220.582,108.89,127.295,4,0.296
39.15,39.15,7406.685,80281.145,0.0,0.0,0,23.749
39.15,21.5,7406.685,80281.145,22.869,0.577,2,3523.793
39.55,3.25,14758.921,80346.826,3711.964,38.508,5,4241.599
41.45,2.4,18384.582,80382.035,3383.276,43.812,1,3212.505
41.45,2.4,18384.582,80382.035,132.639,187.694,4,6.793
41.5,1.95,18386.284,80385.066,3523.793,36.469,0,2.872
41.5,1.95,18386.284,80385.066,4264.468,33.921,2,18.2
41.55,1.85,18390.238,80386.327,6924.469,69.585,5,15.304
41.85,0.1,18427.241,83675.907,6930.615,235.296,5,6.146
41.9,0.1,18430.996,83999.571,3390.069,436.564,1,12.187
41.95,0.1,18434.674,84273.171,4279.772,1982.022,2,8.11
42.15,0.1,18450.88,85879.173,3541.993,1436.912,0,4.212
42.15,0.65,18450.88,85879.173,135.511,188.419,4,2.6
45.05,2.9,18461.058,86911.502,135.563,188.591,4,0.052
46.3,4.1,18500.824,86911.918,6942.802,1432.064,5,39.766
49.3,4.1,23949.794,86983.874,175.329,189.007,4,5448.97
50.0,0.7,23951.4,86984.132,176.935,189.265,4,1.606
50.05,3.35,23952.976,86984.236,12391.772,1504.02,5,25.429
50.1,7.9,23977.124,87046.508,3398.179,1284.309,1,0.295
50.1,7.95,23977.124,87046.508,4283.984,2402.516,2,5009.618
52.6,2.55,33284.832,87116.826,202.364,251.577,4,4298.09
52.6,2.55,33284.832,87116.826,12392.067,1504.084,5,14.38
52.65,10.45,33286.534,87120.491,3544.593,1593.468,0,31.962
52.65,2.2,33286.534,87120.491,8582.074,2433.004,2,1419.624
52.85,2.35,33960.424,88676.994,8407.797,1324.139,1,8.75
53.05,0.15,34213.519,89703.748,8590.824,3315.552,2,11.392
55.1,1.3,34777.664,97650.795,12424.029,7173.447,5,6.724
55.45,0.1,37356.939,97679.98,15003.304,7202.632,5,2579.275
55.55,2.9,37357.043,97680.294,216.744,254.044,4,0.104
55.55,0.1,37357.043,97680.294,15003.408,7202.946,5,5.851
59.95,4.3,40141.077,97701.922,222.595,254.94,4,2778.183
62.55,2.6,40161.655,97702.232,243.173,255.25,4,20.578
62.7,0.1,40173.175,97702.336,254.693,255.354,4,11.52
62.8,0.1,40178.935,97702.388,260.453,255.406,4,5.76
62.9,0.1,40184.695,97702.44,266.213,255.458,4,5.76
63.05,9.4,40233.948,97768.855,4964.217,4106.592,0,50.652
63.05,9.75,40233.948,97768.855,8419.189,2219.021,1,964.346
63.05,9.55,40233.948,97768.855,8597.548,3887.137,2,731.082
63.05,7.4,40233.948,97768.855,17781.591,7223.678,5,562.052
65.0,1.95,43145.224,101262.537,316.865,322.584,4,652.397
68.1,4.5,43146.8,101262.641,18433.988,8006.66,5,1.576
68.4,3.4,46413.651,101303.91,318.441,322.688,4,3266.851
68.55,0.1,46423.721,101304.014,328.511,322.792,4,10.07
68.75,0.1,46444.679,101304.222,349.469,323.0,4,20.958
69.3,0.55,46449.714,101304.274,354.504,323.052,4,5.035
72.35,3.05,46451.32,101304.532,356.11,323.31,4,1.606
72.4,8.8,46462.468,101366.103,5928.563,4874.9,0,26.831
72.4,8.8,46462.468,101366.103,9150.271,3240.979,1,1072.975
72.4,8.8,46462.468,101366.103,9159.6,4806.86,2,1225.517
72.4,4.05,46462.468,101366.103,21700.839,8047.929,5,1221.062
73.0,0.1,50551.375,103846.814,7001.538,5513.277,0,792.21
77.05,3.85,52254.338,106015.61,22493.049,9304.005,5,1464.423
77.45,5.05,56909.93,106070.935,382.941,389.696,4,4829.189
77.55,0.1,57088.562,106073.675,387.976,389.748,4,5.035
77.65,0.1,57099.45,106073.779,398.864,389.852,4,10.888
79.3,1.5,57124.625,106074.039,424.039,390.112,4,25.175
80.0,0.7,57126.231,106074.297,425.645,390.37,4,1.606
81.3,1.3,57127.807,106074.401,427.221,390.474,4,1.576
81.3,3.85,57127.807,106074.401,27322.238,9362.018,5,26.935
81.35,8.1,57184.121,106141.548,8465.961,6137.982,0,931.216
81.35,8.1,57184.121,106141.548,10375.788,4866.108,1,1431.31
81.35,8.35,57184.121,106141.548,10380.662,5307.265,2,698.637
81.95,0.1,59806.524,108430.142,11074.425,5274.895,1,903.034
85.5,3.3,61574.771,110289.277,28253.454,10865.531,5,455.832
85.75,0.15,62851.825,110305.67,29530.508,10881.924,5,1277.054
86.1,4.8,66519.733,110348.089,454.156,456.711,4,4153.336
86.3,0.15,67026.209,110353.518,475.204,456.867,4,21.048
89.3,3.0,67036.279,110353.622,485.274,456.971,4,10.07
90.15,7.95,67037.885,110353.88,11530.257,5619.209,1,1.606
90.15,8.0,67037.885,110353.88,11283.696,6432.699,2,1330.286
90.15,0.85,67037.885,110353.88,486.88,457.229,4,1068.901
90.15,4.05,67037.885,110353.88,33683.844,10929.616,5,26.935
90.2,8.0,67240.259,110463.056,9897.271,6904.573,0,1010.944
94.6,3.6,71449.061,114671.148,34694.788,12256.951,5,974.11
94.85,0.15,72918.259,114687.653,36163.986,12273.456,5,1469.198
95.05,4.9,75882.719,114723.308,513.815,523.472,4,3995.437
95.35,0.15,76949.759,114733.261,549.878,523.836,4,36.063
98.95,8.0,76954.794,114733.313,10871.381,7754.487,0,5.035
98.95,7.95,76954.794,114733.313,12860.543,7060.201,1,693.095
98.95,7.95,76954.794,114733.313,12352.597,7065.483,2,718.47
98.95,3.6,76954.794,114733.313,554.913,523.888,4,1165.92
99.0,3.9,76985.915,115059.532,40159.423,12319.31,5,26.883
103.45,3.7,80506.333,119764.834,41106.594,14011.858,5,947.171
103.8,4.85,85029.657,119818.39,581.796,590.023,4,4807.626
104.0,0.1,85339.952,119821.822,607.789,590.283,4,25.993
104.1,0.1,85344.987,119821.874,612.824,590.335,4,5.035
107.4,7.75,85355.057,119821.978,11564.476,9185.863,0,10.07
107.4,7.7,85355.057,119821.978,13579.013,7989.002,1,1497.854
107.4,7.7,85355.057,119821.978,13518.517,7977.534,2,218.623
107.4,3.25,85355.057,119821.978,622.894,590.439,4,1011.904
107.4,3.6,85355.057,119821.978,45914.22,14068.586,5,26.883
109.3,1.9,89035.041,125057.422,649.777,656.574,4,924.72
110.0,0.7,89055.124,125057.732,669.86,656.884,4,20.083
111.95,3.65,89056.7,125057.836,46838.94,15615.988,5,1.576
112.1,2.1,90477.191,125076.693,671.436,656.988,4,4244.738
112.25,0.15,92163.447,125096.087,676.471,657.04,4,5.035
116.25,8.0,93332.466,125114.903,13062.33,10380.274,0,25.993
116.25,8.0,93332.466,125114.903,13797.636,9123.491,1,714.819
116.25,8.0,93332.466,125114.903,14530.421,9270.541,2,1041.587
116.25,3.8,93332.466,125114.903,702.464,665.028,4,1253.855
116.25,3.95,93332.466,125114.903,51083.678,15665.015,5,26.833
119.3,3.05,97558.537,129321.307,729.297,723.489,4,1188.977
120.7,3.6,97578.62,129321.617,52272.655,16849.487,5,20.083
120.8,1.5,98525.259,129334.206,749.38,723.799,4,5263.162
120.9,0.1,100137.468,129349.819,754.415,723.851,4,5.035
121.0,0.1,102017.015,129368.304,764.485,723.955,4,10.07
124.85,3.75,102877.027,129377.248,784.625,724.163,4,20.14
124.9,7.8,102903.808,129443.337,13777.149,11332.236,0,26.781
124.9,7.85,102903.808,129443.337,14839.223,10339.308,1,1091.808
124.9,7.8,102903.808,129443.337,15784.276,10066.233,2,953.09
124.9,3.9,102903.808,129443.337,57535.817,16904.754,5,1015.763
129.3,4.45,107047.75,133429.553,811.406,790.252,4,1083.281
129.3,3.6,107047.75,133429.553,58619.098,17896.16,5,20.083
129.55,0.2,110077.725,133469.049,831.489,790.562,4,5605.831
129.7,0.1,110599.935,133473.469,841.559,790.666,4,10.07
129.8,0.1,111183.0,133480.265,847.412,790.718,4,5.853
129.9,0.1,112694.622,133493.017,852.447,790.77,4,5.035
130.0,0.1,112704.692,133493.121,862.517,790.874,4,10.07
130.1,0.1,112709.727,133493.173,867.552,790.926,4,5.035
133.45,3.35,112714.762,133493.225,872.587,790.978,4,5.035
133.5,7.8,112728.58,133554.648,14868.957,12345.583,0,26.937
133.5,7.8,112728.58,133554.648,15792.313,11331.699,1,1884.932
133.5,7.8,112728.58,133554.648,16800.039,11055.305,2,1003.747
133.5,3.65,112728.58,133554.648,64224.929,17959.106,5,793.214
137.4,3.9,117735.004,138560.387,899.524,857.119,4,1311.412
138.1,3.75,117735.108,138560.439,65536.341,18725.309,5,0.104
138.3,0.9,119248.427,138575.124,899.628,857.171,4,1513.319
138.3,0.15,119248.427,138575.124,67049.66,18739.994,5,5.035
138.55,0.25,122895.008,138616.056,904.663,857.223,4,3674.813
138.75,0.1,122959.341,138616.784,935.729,857.535,4,31.066
139.3,0.55,122964.376,138616.836,940.764,857.587,4,5.035
140.0,0.7,122965.982,138617.094,942.37,857.845,4,1.606
142.25,2.25,122967.558,138617.198,943.946,857.949,4,1.576
142.35,3.8,122983.139,138630.932,70724.473,18781.29,5,15.581
143.1,0.65,124282.061,138651.201,72023.395,18801.559,5,1298.922
143.8,0.6,125778.296,138669.306,73519.63,18819.664,5,1496.235
144.45,0.6,127273.193,138687.643,75014.527,18838.001,5,1494.897
145.1,0.55,128770.627,138707.68,76511.961,18858.038,5,1497.434
145.75,0.55,130277.488,138725.889,78018.822,18876.247,5,1506.861
146.4,0.55,131787.127,138745.526,79528.461,18895.884,5,1509.639
147.05,0.55,133196.998,138765.855,80938.332,18916.213,5,1409.871
147.7,0.55,134612.593,138784.884,82353.927,18935.242,5,1415.595
148.35,0.55,136062.672,138801.809,83804.006,18952.167,5,1450.079
149.05,0.6,137578.373,138818.814,85319.707,18969.172,5,1515.701
149.3,7.0,139079.332,138835.007,959.527,871.683,4,1500.959
149.7,0.6,139080.938,138835.265,86820.666,18985.365,5,1.606
150.35,0.55,140583.061,138854.95,88322.789,19005.05,5,1502.123
151.0,0.55,142093.42,138874.003,89833.148,19024.103,5,1510.359
151.65,0.55,143595.677,138893.348,91335.405,19043.448,5,1502.257
153.0,1.25,145103.072,138908.689,92842.8,19058.789,5,1507.395
153.65,0.55,146602.339,138924.69,94342.067,19074.79,5,1499.267
154.3,0.55,148102.84,138942.651,95842.568,19092.751,5,1500.501
154.95,0.55,149601.522,138960.416,97341.25,19110.516,5,1498.682
155.05,5.75,150889.869,138974.157,961.133,871.941,4,1488.067
155.65,0.6,151091.165,138977.337,98829.317,19127.333,5,1.576
156.3,0.55,152599.151,138994.574,100337.303,19144.57,5,1507.986
157.1,0.75,153672.334,139010.515,101410.486,19160.511,5,1073.183
157.75,0.55,155104.221,139030.64,102842.373,19180.636,5,1431.887
158.35,0.5,156610.106,139048.089,104348.258,19198.085,5,1505.885
159.0,0.55,158124.834,139066.45,105862.986,19216.446,5,1514.728
159.3,4.25,159571.152,139085.071,962.709,872.045,4,1446.318
159.65,0.55,159572.758,139085.329,107309.304,19235.067,5,1.606
160.25,0.55,161082.739,139100.734,108819.285,19250.472,5,1509.981
160.9,0.55,162589.198,139117.927,110325.744,19267.665,5,1506.459
161.5,0.5,164092.315,139137.768,111828.861,19287.506,5,1503.117
162.15,0.55,165591.941,139156.889,113328.487,19306.627,5,1499.626
162.75,0.5,167084.572,139174.582,114821.118,19324.32,5,1492.631
163.45,0.6,168579.911,139190.659,116316.457,19340.397,5,1495.339
164.1,0.6,170066.832,139206.352,117803.378,19356.09,5,1486.921
164.75,0.55,171561.034,139224.557,119297.58,19374.295,5,1494.202
165.35,0.55,173060.091,139241.946,120796.637,19391.684,5,1499.057
166.0,0.55,174549.064,139258.099,122285.61,19407.837,5,1488.973
166.65,0.55,176063.117,139276.784,123799.663,19426.522,5,1514.053
167.3,0.55,177482.008,139294.121,125218.554,19443.859,5,1418.891
167.95,0.5,178912.571,139313.318,126649.117,19463.056,5,1430.563
168.6,0.55,180429.817,139333.291,128166.363,19483.029,5,1517.246
169.25,0.55,181943.112,139350.716,129679.658,19500.454,5,1513.295
169.35,10.05,183300.719,139367.013,964.315,872.303,4,1501.38
169.9,0.55,183444.544,139369.892,131181.038,19519.424,5,0.052
170.0,0.65,184944.76,139386.048,964.367,872.509,4,1500.216
170.5,0.55,184946.336,139386.152,132681.254,19535.58,5,1.576
171.35,0.75,186444.896,139403.193,134179.814,19552.621,5,1498.56
172.15,37.8,187952.741,139421.378,16753.889,14350.165,0,1507.845
172.15,37.8,187952.741,139421.378,16796.06,12230.289,1,0.104
172.15,37.8,187952.741,139421.378,17593.253,12386.951,2,0.104
172.15,2.15,187952.741,139421.378,965.943,872.613,4,0.104
172.15,0.7,187952.741,139421.378,135687.659,19570.806,5,0.208
172.25,0.1,187953.365,139426.397,966.151,876.8,4,0.104
172.75,0.5,187953.417,139426.397,966.203,876.8,4,0.052
0.0,0.0,0.0,0.0,0.0,0.0,0,0.052
