time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
91.95,4.25,60499.651,159849.305,577.741,572.71,4,0.313
92.0,3.4,60507.585,159857.138,20131.8,19584.709,0,7.861
92.0,3.4,60507.585,159857.138,15370.707,13891.479,5,13.678
92.0,3.35,60507.585,159857.138,11093.348,13610.153,6,13.598
92.1,0.1,60518.158,160383.097,13130.318,14042.628,2,10.045
92.3,0.2,60536.226,162039.624,13130.558,14042.692,2,0.24
92.4,0.1,60545.386,162619.024,11103.393,14332.857,6,10.944
92.55,0.15,60559.438,164150.422,20145.478,20842.477,0,11.804
92.55,0.15,60559.438,164150.422,15384.305,14911.325,5,4.9
93.7,1.75,60575.374,165696.681,585.602,580.543,4,2.34
94.35,0.65,60588.694,165696.939,598.922,580.801,4,13.32
95.75,1.4,60590.27,165697.043,600.498,580.905,4,1.576
96.0,0.25,60595.232,165697.095,605.46,580.957,4,4.962
96.2,0.1,60610.205,165697.251,620.433,581.113,4,14.973
96.25,3.65,60615.167,165697.303,13141.502,15138.992,2,31.845
96.25,3.55,60615.167,165697.303,11115.197,15353.609,6,1166.775
96.3,3.6,60644.074,165818.296,20150.378,21337.538,0,871.122
96.3,3.6,60644.074,165818.296,15386.645,15138.373,5,1419.364
100.55,4.3,65348.048,169983.739,652.278,647.796,4,1248.737
100.6,3.4,65355.909,169991.572,21569.742,22363.234,0,7.861
100.6,3.4,65355.909,169991.572,14308.277,16222.351,2,12.042
100.6,3.4,65355.909,169991.572,16635.382,16140.133,5,14.669
100.6,3.4,65355.909,169991.572,11986.319,16462.599,6,17.862
101.2,0.65,65415.031,173813.38,660.139,655.629,4,15.121
101.3,0.1,65420.638,173866.652,665.174,655.733,4,5.035
103.7,2.4,65425.673,173866.756,670.209,655.837,4,5.035
104.65,0.95,65438.993,173867.17,683.529,656.251,4,13.32
104.95,0.3,65444.028,173867.222,688.564,656.303,4,5.035
105.15,0.1,65459.133,173867.378,703.669,656.459,4,15.105
105.2,4.0,65464.168,173867.43,21581.784,23149.961,0,31.918
105.2,4.0,65464.168,173867.43,14322.946,17055.63,2,1264.719
105.2,4.0,65464.168,173867.43,16653.244,17521.574,5,1399.944
105.2,4.0,65464.168,173867.43,12001.44,17336.128,6,0.41
105.3,0.1,65515.038,174382.55,16653.654,17521.764,5,1888.061
109.35,4.15,71206.139,178076.682,735.587,723.148,4,1161.954
109.5,3.4,71207.715,178076.786,22846.503,24345.17,0,1.576
109.5,3.4,71207.715,178076.786,15722.89,18034.975,2,23.41
109.5,0.15,71207.715,178076.786,737.163,723.252,4,29.571
109.5,3.4,71207.715,178076.786,17815.608,18424.709,5,7.951
109.5,3.4,71207.715,178076.786,13889.501,18401.054,6,27.586
110.05,0.55,71260.672,181714.819,745.114,731.085,4,12.297
110.25,0.25,71284.382,182972.369,13901.798,19331.993,6,7.861
110.4,0.35,71298.303,184049.544,752.975,738.918,4,6.982
110.6,0.2,71325.722,185830.157,760.836,746.751,4,7.861
113.6,3.0,71331.298,186391.005,760.9,747.175,4,0.064
113.7,0.1,71336.26,186391.057,765.862,747.227,4,4.962
113.9,0.2,71347.397,186391.315,776.999,747.485,4,11.137
114.0,0.1,71352.359,186391.367,781.961,747.537,4,4.962
114.1,0.1,71357.321,186391.419,786.923,747.589,4,4.962
114.2,0.1,71362.283,186391.471,791.885,747.641,4,4.962
114.25,3.6,71394.026,186457.255,22869.913,26299.248,0,31.795
114.25,3.6,71394.026,186457.255,15752.461,20607.765,2,1287.492
114.25,3.65,71394.026,186457.255,17843.194,20640.239,5,956.666
114.25,3.6,71394.026,186457.255,13908.78,19948.952,6,591.631
115.15,0.1,74355.165,190876.256,18434.825,21521.363,5,822.135
119.0,4.75,75660.98,191164.776,823.68,814.329,4,608.978
119.05,3.85,75666.015,191164.828,24157.405,27463.246,0,7.861
119.05,3.85,75666.015,191164.828,16709.127,21777.439,2,18.012
119.05,3.85,75666.015,191164.828,19043.803,21558.507,5,15.89
119.05,3.85,75666.015,191164.828,14730.915,21403.629,6,17.668
119.25,0.2,75691.495,192279.91,831.541,822.162,4,14.094
123.1,3.8,75742.366,195992.497,839.402,829.995,4,7.861
123.2,0.1,75752.384,195992.601,849.42,830.099,4,10.018
123.35,0.1,75762.454,195992.705,859.49,830.203,4,10.07
123.4,3.7,75767.489,195992.757,24175.417,28722.868,0,31.972
123.4,3.7,75767.489,195992.757,16725.017,22881.526,2,1094.048
123.4,3.7,75767.489,195992.757,19061.471,22961.274,5,1204.774
123.4,3.7,75767.489,195992.757,14745.009,22449.208,6,967.654
124.35,0.95,80462.622,200222.007,891.462,897.161,4,1401.72
128.1,3.8,80464.198,200222.111,25269.465,29710.553,0,1.576
128.1,3.8,80464.198,200222.111,17929.791,23877.765,2,15.586
128.1,3.75,80464.198,200222.111,893.038,897.265,4,16.133
128.1,3.8,80464.198,200222.111,20029.125,23812.998,5,7.861
128.15,3.85,80475.688,200432.877,16146.729,23775.904,6,14.57
128.65,0.55,80525.773,204073.251,900.899,905.099,4,10.285
131.8,3.15,80533.72,204439.334,905.986,912.881,4,5.087
132.0,0.2,80538.769,204439.386,911.035,912.933,4,5.049
132.25,0.2,80548.693,204439.49,920.959,913.037,4,9.924
132.35,3.7,80558.617,204439.594,25285.051,30716.46,0,41.742
132.35,3.7,80558.617,204439.594,17945.924,25095.757,2,1316.566
132.35,3.7,80558.617,204439.594,16157.014,24576.355,6,1015.886
132.4,3.75,80593.649,204597.139,20043.695,24990.255,5,1170.409
132.8,0.45,82140.683,206290.011,962.701,984.218,4,1116.709
133.0,0.1,83308.944,207148.277,964.432,985.744,4,1.731
133.7,0.65,85213.209,208176.166,965.905,986.994,4,1.473
136.65,3.45,85233.292,208176.476,26601.617,31488.565,0,20.083
136.65,3.45,85233.292,208176.476,18961.81,26258.374,2,24.66
136.65,2.95,85233.292,208176.476,985.988,987.304,4,27.498
136.65,3.45,85233.292,208176.476,21160.404,25819.517,5,7.861
136.65,3.45,85233.292,208176.476,17327.423,25475.09,6,21.304
137.55,0.9,85325.507,214713.399,993.849,995.138,4,26.618
139.35,1.75,85349.198,216094.897,1001.814,1003.18,4,7.965
140.55,1.2,85350.774,216095.001,1003.39,1003.284,4,1.576
141.05,0.5,85355.809,216095.053,1008.425,1003.336,4,5.035
141.15,0.1,85360.844,216095.105,1013.46,1003.388,4,5.035
141.25,0.1,85365.879,216095.157,1018.495,1003.44,4,5.035
141.4,101.6,85382.225,216130.934,196.05,98147.626,3,16.346
141.45,3.75,85382.869,216131.245,26626.277,33514.996,0,0.644
141.45,3.75,85382.869,216131.245,18989.308,28569.097,2,13.686
141.45,0.1,85382.869,216131.245,1034.841,1039.217,4,16.461
141.45,3.75,85382.869,216131.245,21181.708,27290.725,5,1.399
141.45,3.8,85382.869,216131.245,17354.041,27569.273,6,9.674
142.05,0.65,85439.294,220030.048,196.694,98147.937,3,15.205
142.25,0.3,87395.981,220038.726,26639.963,34574.527,0,2477.895
142.25,0.3,87395.981,220038.726,19005.769,29608.891,2,12.746
142.25,0.3,87395.981,220038.726,21191.382,28014.132,5,14.345
142.25,0.3,87395.981,220038.726,17369.246,28644.431,6,10.778
142.8,0.55,87967.819,223868.838,2674.589,98158.775,3,12.761
142.95,0.2,90311.92,223878.35,26652.709,35474.77,0,2606.092
142.95,0.2,90311.92,223878.35,19020.114,30599.75,2,13.002
142.95,0.2,90311.92,223878.35,21202.16,28931.379,5,12.629
142.95,0.2,90311.92,223878.35,17382.007,29664.034,6,12.83
143.45,0.5,90623.161,227809.721,5280.681,98169.642,3,10.789
143.6,0.2,92447.441,227817.309,19032.743,31586.613,2,2606.092
143.6,0.2,92447.441,227817.309,21214.99,29935.618,5,10.101
143.6,0.2,92447.441,227817.309,17392.796,30568.761,6,12.094
143.65,0.25,93230.166,227820.876,26665.711,36508.957,0,13.761
144.2,0.6,93274.891,231733.643,7886.773,98180.482,3,9.682
144.35,0.3,95553.841,231743.117,26675.393,37338.796,0,2606.092
144.35,0.3,95553.841,231743.117,19042.844,32383.2,2,10.55
144.35,0.3,95553.841,231743.117,21227.084,30951.721,5,13.773
144.35,0.3,95553.841,231743.117,17406.557,31839.314,6,10.554
144.9,0.55,95927.033,235480.971,10492.865,98191.582,3,11.173
145.05,0.3,98140.832,235490.018,26685.943,38118.267,0,2540.941
145.05,0.3,98140.832,235490.018,19056.617,33616.135,2,11.502
145.05,0.3,98140.832,235490.018,21237.638,31761.556,5,14.289
145.05,0.3,98140.832,235490.018,17417.73,32753.301,6,12.986
145.6,0.55,98519.012,239473.066,13033.806,98202.203,3,12.261
145.75,0.2,100929.651,239483.093,26697.445,38858.598,0,2606.092
145.75,0.2,100929.651,239483.093,19070.906,34758.358,2,10.558
145.75,0.2,100929.651,239483.093,21250.624,32890.903,5,11.029
145.75,0.2,100929.651,239483.093,17429.991,33722.874,6,14.138
146.3,0.55,101171.334,243251.746,15639.898,98213.043,3,10.505
146.45,0.25,103451.671,243261.064,26708.003,39785.929,0,2606.092
146.45,0.25,103451.671,243261.064,19081.935,35681.561,2,13.766
146.45,0.25,103451.671,243261.064,21264.762,34118.878,5,16.401
146.45,0.25,103451.671,243261.064,17440.496,34412.205,6,10.77
146.95,0.5,103826.524,246913.871,18245.99,98223.935,3,9.045
147.1,0.15,105977.443,246983.95,26721.769,40797.068,0,2606.092
147.1,0.15,105977.443,246983.95,19098.336,37102.385,2,13.982
147.1,0.15,105977.443,246983.95,21275.532,34871.773,5,13.057
147.1,0.15,105977.443,246983.95,17449.541,34939.664,6,9.142
147.55,0.45,106479.41,250650.726,20852.082,98234.827,3,11.341
147.7,0.15,106481.074,250800.918,20852.134,98234.827,3,0.052
147.8,0.25,108435.656,250808.933,26735.751,42120.107,0,2606.092
147.8,0.25,108435.656,250808.933,19111.393,38138.967,2,8.098
147.8,0.25,108435.656,250808.933,17460.882,35744.271,6,12.445
147.85,0.3,109088.99,250829.92,21284.674,35522.616,5,11.841
148.25,0.45,109129.128,254317.982,23458.226,98245.719,3,11.294
148.35,0.1,109130.896,254466.934,23458.278,98245.719,3,0.052
148.5,0.25,111606.686,254477.284,26743.849,42739.97,0,2671.243
148.5,0.25,111606.686,254477.284,19123.838,39059.17,2,10.258
148.5,0.25,111606.686,254477.284,21295.968,36551.619,5,10.005
148.5,0.25,111606.686,254477.284,17472.723,36830.326,6,8.178
149.05,0.55,111838.809,258147.921,26129.521,98256.882,3,8.229
149.2,0.35,114379.75,258158.542,26754.107,43755.473,0,2606.092
149.2,0.35,114379.75,258158.542,19133.843,39983.857,2,9.922
149.2,0.35,114379.75,258158.542,21304.146,37384.606,5,12.413
149.2,0.35,114379.75,258158.542,17480.952,37726.973,6,13.238
149.75,0.55,114492.003,262046.046,28735.613,98267.774,3,11.529
149.85,0.2,116249.745,262053.144,19146.256,41038.368,2,2606.092
149.85,0.2,116249.745,262053.144,21317.384,38375.717,5,13.117
149.85,0.25,116249.745,262053.144,17492.481,38782.237,6,10.362
149.9,0.25,117098.899,262057.18,26764.029,44541.82,0,7.509
150.4,0.55,117139.241,265707.741,31341.705,98278.666,3,10.158
150.55,0.3,119354.427,265716.892,26774.187,45476.123,0,2606.092
150.55,0.3,119354.427,265716.892,19159.373,42338.462,2,10.874
150.55,0.3,119354.427,265716.892,21327.746,39261.576,5,13.357
150.55,0.3,119354.427,265716.892,17499.99,39312.784,6,14.306
151.05,0.5,119796.215,269651.937,33947.797,98289.558,3,12.345
151.2,0.2,121815.948,269660.275,26785.061,46258.898,0,2606.092
151.2,0.2,121815.948,269660.275,19172.73,43513.757,2,10.902
151.2,0.2,121815.948,269660.275,21342.052,40319.823,5,14.417
151.2,0.2,121815.948,269660.275,17512.335,40229.771,6,10.078
151.75,0.55,122448.885,273333.918,36553.889,98300.45,3,11.181
151.9,0.25,124989.826,273344.424,26795.963,47123.557,0,2606.092
151.9,0.25,124989.826,273344.424,19187.147,44953.145,2,12.47
151.9,0.25,124989.826,273344.424,21352.13,40873.198,5,10.593
151.9,0.25,124989.826,273344.424,17523.516,41043.438,6,14.646
152.45,0.55,125104.067,276975.261,39159.981,98311.342,3,11.381
152.55,0.25,126798.045,276982.244,19197.74,45701.722,2,2606.092
152.6,0.3,127710.232,276986.153,26808.433,48179.43,0,12.817
152.6,0.3,127710.232,276986.153,21366.776,41909.873,5,14.302
152.6,0.3,127710.232,276986.153,17534.897,41832.764,6,10.146
153.15,0.6,127759.033,280720.989,41766.073,98322.234,3,11.609
153.3,0.25,130039.37,280730.474,26822.735,49102.857,0,2540.941
153.3,0.25,130039.37,280730.474,19210.557,46731.417,2,11.958
153.3,0.25,130039.37,280730.474,21376.922,42681.6,5,13.997
153.3,0.25,130039.37,280730.474,17546.506,42842.751,6,10.398
153.75,0.45,130345.704,284623.866,44307.014,98332.803,3,9.657
153.85,0.1,130346.036,284628.366,44307.066,98332.803,3,0.052
154.0,0.25,132430.92,284637.09,26834.693,50163.88,0,2606.092
154.0,0.25,132430.92,284637.09,19224.554,47767.788,2,11.658
154.0,0.3,132430.92,284637.09,21387.32,43638.559,5,8.965
154.0,0.3,132430.92,284637.09,17556.163,43685.206,6,14.002
154.5,0.5,132999.63,288247.063,46913.158,98343.695,3,15.737
154.85,0.35,133002.542,288472.307,46913.21,98343.695,3,0.052
155.0,0.5,135282.879,288481.844,26846.351,50754.555,0,2606.092
155.0,0.5,135282.879,288481.844,19233.519,48408.607,2,12.714
155.0,0.5,135282.879,288481.844,21401.322,45003.681,5,10.565
155.0,0.5,135282.879,288481.844,17571.9,44921.639,6,14.618
155.5,0.5,135655.736,292158.315,49519.302,98354.587,3,9.205
155.65,0.2,137675.469,292166.601,26859.065,51560.99,0,2606.092
155.65,0.2,137675.469,292166.601,19244.084,49338.834,2,10.958
155.65,0.2,137675.469,292166.601,21415.94,46136.66,5,11.557
155.65,0.2,137675.469,292166.601,17581.105,45727.114,6,11.866
156.2,0.55,138307.986,296014.675,52125.394,98365.427,3,11.777
156.35,0.25,140847.54,296024.973,26870.023,52523.593,0,2606.092
156.35,0.25,140847.54,296024.973,19255.641,50187.461,2,9.83
156.35,0.25,140847.54,296024.973,21427.806,47192.307,5,11.765
156.35,0.25,140847.54,296024.973,17592.882,46705.757,6,15.21
156.85,0.5,140962.288,299616.858,54731.486,98376.267,3,11.405
157.0,0.2,142721.469,299624.071,26879.853,53167.056,0,2606.144
157.0,0.2,142721.469,299624.071,19267.406,50979.772,2,12.294
157.0,0.2,142721.469,299624.071,21443.016,48508.656,5,13.465
157.0,0.2,142721.469,299624.071,17604.287,47544.977,6,10.73
157.55,0.55,143615.842,303467.06,57337.63,98387.003,3,10.921
157.7,0.25,145831.028,303476.326,26892.147,54252.926,0,2606.092
157.7,0.25,145831.028,303476.326,19280.871,52009.511,2,12.17
157.7,0.25,145831.028,303476.326,21453.746,49501.845,5,9.893
157.7,0.25,145831.028,303476.326,17615.208,48275.645,6,13.282
158.25,0.55,146268.524,307436.12,59943.722,98397.895,3,11.245
158.35,0.2,148027.653,307443.489,26904.317,55237.257,0,2606.092
158.35,0.2,148027.653,307443.489,19290.764,52812.93,2,10.37
158.35,0.2,148027.653,307443.489,21467.028,50636.992,5,11.141
158.35,0.2,148027.653,307443.489,17626.453,49310.916,6,10.814
158.9,0.55,148921.658,311273.838,62549.814,98408.787,3,14.717
159.05,0.2,151006.542,311282.562,26914.687,56069.072,0,2606.092
159.05,0.2,151006.542,311282.562,19301.905,53791.365,2,12.326
159.05,0.2,151006.542,311282.562,21477.842,51322.351,5,11.573
159.05,0.2,151006.542,311282.562,17641.17,50642.133,6,11.73
159.6,0.55,151575.472,315117.815,65155.906,98419.679,3,12.093
159.75,0.25,153920.96,315127.623,26927.013,57049.059,0,2606.092
159.75,0.25,153920.96,315127.623,19313.478,54713.424,2,8.694
159.75,0.25,153920.96,315127.623,21489.572,52188.034,5,15.925
159.75,0.25,153920.96,315127.623,17653.263,51707.489,6,12.434
160.25,0.5,154230.242,318766.103,67761.998,98430.571,3,14.121
160.4,0.15,156317.622,319020.532,26935.707,57515.65,0,2606.092
160.4,0.15,156317.622,319020.532,19329.403,56065.127,2,12.242
160.4,0.15,156317.622,319020.532,21502.006,53208.157,5,18.009
160.4,0.15,156317.622,319020.532,17667.384,52752.392,6,13.226
160.95,0.55,156893.024,322767.2,70368.09,98441.463,3,10.717
161.1,0.2,159433.965,322777.821,26947.949,58302.065,0,2606.092
161.1,0.2,159433.965,322777.821,19347.412,57321.351,2,9.742
161.1,0.2,159433.965,322777.821,21515.232,54160.788,5,10.045
161.1,0.2,159433.965,322777.821,17678.101,53501.403,6,11.386
161.5,0.4,159541.142,325917.878,72974.182,98452.355,3,14.805
161.6,0.1,159545.146,326331.422,72974.234,98452.355,3,0.052
161.75,0.25,162084.7,326341.72,26957.691,59123.58,0,2606.092
161.75,0.25,162084.7,326341.72,19357.457,58129.574,2,11.358
161.75,0.25,162084.7,326341.72,21526.618,55018.927,5,10.773
161.75,0.25,162084.7,326341.72,17692.906,54566.856,6,16.126
162.25,0.5,162200.356,330060.258,75580.326,98463.195,3,10.861
162.4,0.2,164415.646,330069.42,26969.049,60001.167,0,2606.196
162.4,0.2,164415.646,330069.42,19368.23,58982.181,2,15.302
162.4,0.2,164415.646,330069.42,21542.744,56424.004,5,9.673
162.4,0.2,164415.646,330069.42,17703.767,55149.581,6,14.782
162.9,0.5,164859.074,333812.181,78186.522,98473.983,3,14.845
163.05,0.15,166749.25,334007.201,26984.351,61169.086,0,2606.144
163.05,0.15,166749.25,334007.201,19377.903,59587.416,2,13.074
163.05,0.15,166749.25,334007.201,21557.526,57513.951,5,11.481
163.05,0.15,166749.25,334007.201,17718.612,56214.995,6,10.082
163.6,0.55,167512.824,337736.311,80792.666,98484.823,3,10.889
163.7,0.2,169271.953,337743.68,26997.425,62328.339,0,2606.092
