time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
55.9,0.85,4234.248,696413.373,188.107,127.995,4,0.052
57.2,1.3,4234.612,696478.593,188.471,193.215,4,0.364
57.4,0.2,4261.754,696482.817,215.613,197.439,4,27.142
57.6,40.05,4336.124,696554.816,22.869,0.577,2,74.37
58.1,0.55,4336.593,696555.177,289.983,269.438,4,0.469
58.2,2.55,4340.979,696555.953,3954.821,696283.174,3,48.631
58.3,0.1,4356.71,696556.385,3954.925,696283.226,3,0.104
58.65,0.35,4385.38,696557.541,3954.977,696283.226,3,0.052
58.65,0.25,4385.38,696557.541,338.614,271.646,4,0.156
59.15,0.45,4413.061,696628.993,366.139,342.942,4,27.525
59.5,0.25,4446.293,696629.409,399.371,343.358,4,33.232
60.65,1.1,4493.761,696707.58,446.839,421.529,4,47.468
61.05,0.15,4542.311,696709.788,495.389,423.737,4,48.55
61.35,0.2,4569.94,696781.579,523.018,495.528,4,27.629
61.65,0.1,4603.49,696785.865,556.568,499.814,4,33.55
64.3,2.55,4632.424,696858.074,585.502,572.023,4,28.934
64.5,0.1,4651.148,696858.282,604.226,572.231,4,18.724
64.65,0.15,4660.92,696858.386,613.998,572.335,4,9.772
64.85,47.3,4696.757,696921.488,22.817,0.577,0,35.837
64.85,47.25,4696.757,696921.488,22.817,0.577,1,10.035
64.85,7.25,4696.757,696921.488,23.338,0.938,2,10.137
64.85,47.3,4696.757,696921.488,22.817,0.577,5,10.235
65.05,0.25,4732.922,696954.939,649.835,635.437,4,8.562
65.15,0.1,4746.399,696963.697,660.508,637.067,4,10.673
65.95,0.75,4775.387,697033.749,689.496,707.119,4,28.988
66.15,1.1,4813.371,697034.165,32.852,11.456,0,106.893
66.15,1.1,4813.371,697034.165,32.954,11.227,1,6.416
66.15,1.15,4813.371,697034.165,31.379,11.97,5,4.254
66.2,1.2,4841.566,697097.482,33.573,8.595,2,4.202
66.75,0.5,4901.246,697126.75,796.389,777.842,4,4.094
67.1,0.35,4921.868,697127.06,817.011,778.152,4,20.622
67.25,1.0,4984.171,697187.704,39.268,17.7,0,136.27
67.25,1.0,4984.171,697187.704,37.208,16.485,1,5.318
67.25,1.0,4984.171,697187.704,37.667,13.957,2,5.214
67.25,1.0,4984.171,697187.704,35.581,17.384,5,3.206
67.95,0.6,5075.24,697281.377,953.281,917.749,4,3.364
68.1,0.1,5089.795,697281.533,967.836,917.905,4,14.555
68.45,1.15,5112.51,697281.793,44.586,21.886,0,22.715
68.45,1.15,5112.51,697281.793,42.422,20.671,1,6.113
68.45,1.15,5112.51,697281.793,40.873,17.053,2,3.468
68.45,0.25,5112.51,697281.793,990.551,918.165,4,3.258
68.45,1.15,5112.51,697281.793,38.945,20.636,5,93.826
69.25,0.7,5224.649,697431.856,1084.377,1052.938,4,5.474
69.5,0.95,5288.735,697494.775,50.699,26.694,0,131.218
69.5,1.0,5288.735,697494.775,45.89,23.819,1,3.26
69.5,1.0,5288.735,697494.775,44.131,20.149,2,5.422
69.5,1.0,5288.735,697494.775,44.419,24.874,5,5.42
70.05,0.45,5373.229,697582.65,1215.595,1188.232,4,3.26
70.25,0.2,5374.805,697582.754,1217.171,1188.336,4,1.576
70.4,0.1,5384.711,697582.858,1227.077,1188.44,4,9.906
70.55,1.05,5413.227,697583.17,53.959,29.842,0,122.186
70.55,1.0,5413.227,697583.17,51.312,28.109,1,5.37
70.55,1.0,5413.227,697583.17,49.551,24.751,2,3.416
70.55,1.05,5413.227,697583.17,47.679,28.334,5,5.212
71.45,0.8,5524.051,697732.482,1349.263,1323.552,4,3.156
71.75,1.15,5562.122,697732.898,59.329,33.924,0,38.071
71.75,1.15,5562.122,697732.898,54.728,31.413,1,5.422
71.75,1.15,5562.122,697732.898,54.763,28.781,2,5.474
71.75,0.2,5562.122,697732.898,1387.334,1323.968,4,3.362
71.75,1.15,5562.122,697732.898,50.835,31.43,5,69.918
72.4,0.6,5649.454,697846.558,1457.252,1423.324,4,3.156
72.55,0.1,5659.466,697846.662,1467.264,1423.428,4,10.012
72.65,0.1,5673.095,697846.818,1480.893,1423.584,4,13.629
72.75,0.95,5710.632,697907.377,64.751,37.85,0,104.48
72.75,0.95,5710.632,697907.377,60.202,35.391,1,4.514
72.75,1.0,5710.632,697907.377,58.125,31.981,2,4.098
72.75,0.95,5710.632,697907.377,53.991,34.63,5,4.198
73.0,14.35,5796.697,698024.223,3955.133,696283.382,3,6.312
73.1,0.1,5799.962,698025.875,3958.398,696285.034,3,3.265
75.9,2.95,23156.368,698386.526,1585.373,1579.023,4,278970.514
85.05,9.1,87229.383,699629.923,1591.789,1588.706,4,6.416
86.75,1.7,99314.833,699859.49,1593.365,1588.81,4,1.576
96.75,10.0,170999.453,701221.498,1593.417,1589.016,4,0.052
100.1,3.35,194244.795,701680.168,1613.5,1589.326,4,20.083
101.6,1.5,205477.205,701887.045,1615.076,1589.43,4,1.576
107.5,5.9,248908.824,702703.903,1619.142,1589.43,4,4.066
110.45,2.95,272710.949,703117.38,1623.208,1589.482,4,4.066
111.5,1.05,283602.948,703262.343,1627.274,1589.534,4,4.066
111.65,0.1,284815.301,703271.254,282928.912,701519.454,3,2.924
111.65,0.1,284815.301,703271.254,1630.198,1589.982,4,0.052
112.4,0.75,284819.419,703271.392,1634.264,1590.034,4,4.066
112.9,0.45,284848.199,703337.841,1663.044,1656.483,4,28.78
113.0,0.1,284852.028,703337.893,1666.873,1656.535,4,3.829
113.2,0.1,284880.467,703338.257,1695.312,1656.899,4,28.439
113.25,40.45,284880.519,703339.46,69.265,43.16,0,0.312
113.25,40.45,284880.519,703339.46,64.3,40.649,1,0.156
113.25,40.45,284880.519,703339.46,62.323,37.239,2,0.156
113.25,1.6,284880.519,703339.46,282928.964,701519.54,3,0.156
113.25,40.45,284880.519,703339.46,60.303,40.77,5,0.104
114.05,0.8,284881.507,703343.276,1695.624,1661.242,4,0.156
0.0,0.0,0.0,0.0,0.0,0.0,0,2.718
