time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
137.9,0.4,99603.849,248469.718,1074.408,1073.223,4,7.934
140.85,2.95,99603.953,248469.77,1074.512,1073.275,4,0.104
141.1,0.25,99608.828,248469.822,1079.387,1073.327,4,4.875
141.4,106.15,99634.952,248505.703,186.492,97913.243,3,26.124
141.45,3.95,99635.595,248506.014,18216.19,30640.227,0,0.643
141.45,3.95,99635.595,248506.014,22589.65,54183.975,2,14.782
141.45,0.1,99635.595,248506.014,1105.511,1109.208,4,11.809
141.45,3.95,99635.595,248506.014,28781.977,38519.971,5,1.399
141.45,3.95,99635.595,248506.014,28755.132,26139.079,6,10.662
142.0,0.6,99684.609,252106.232,187.135,97913.554,3,10.362
142.25,0.35,101967.465,252116.926,18230.972,31864.965,0,2543.46
142.25,0.4,101967.465,252116.926,22601.459,55149.89,2,11.882
142.25,0.4,101967.465,252116.926,28792.639,39226.219,5,10.661
142.25,0.35,101967.465,252116.926,28765.494,26841.494,6,11.85
142.65,0.4,102266.908,255541.134,2730.595,97925.328,3,7.306
142.8,0.15,102269.82,255802.734,2730.647,97925.328,3,0.052
142.95,0.3,104289.553,255811.318,18242.854,32865.744,0,2606.092
142.95,0.3,104289.553,255811.318,22612.12,56266.917,2,11.366
142.95,0.3,104289.553,255811.318,28804.489,40178.142,5,12.621
142.95,0.3,104289.553,255811.318,28772.8,27456.493,6,12.234
143.55,0.6,104922.335,259597.8,5336.739,97936.351,3,10.202
143.7,0.25,107396.738,259608.035,18254.22,33727.359,0,2606.092
143.7,0.25,107396.738,259608.035,22624.741,57194.888,2,12.566
143.7,0.25,107396.738,259608.035,28816.723,41197.416,5,10.249
143.7,0.25,107396.738,259608.035,28783.002,28431.676,6,10.618
144.3,0.6,107570.55,263201.532,7942.831,97947.399,3,8.69
144.45,0.3,109850.887,263210.902,18266.786,34743.398,0,2606.092
144.45,0.35,109850.887,263210.902,22634.99,57966.867,2,11.042
144.45,0.35,109850.887,263210.902,28827.341,42106.555,5,10.097
144.45,0.3,109850.887,263210.902,28791.692,29327.203,6,13.966
145.05,0.6,110223.557,266911.764,10548.923,97958.291,3,11.81
145.2,0.3,112632.809,266921.624,18277.828,35590.421,0,2540.941
145.2,0.3,112632.809,266921.624,22645.087,58684.594,2,11.002
145.2,0.3,112632.809,266921.624,28841.307,43080.15,5,11.765
145.2,0.3,112632.809,266921.624,28803.502,30488.198,6,9.034
145.7,0.5,112810.541,270747.485,13089.864,97968.912,3,14.242
145.85,0.2,114634.821,270755.062,18288.83,36617.464,0,2606.092
145.85,0.2,114634.821,270755.062,22656.852,59682.477,2,12.742
145.85,0.2,114634.821,270755.062,28850.341,43777.285,5,12.689
145.85,0.2,114634.821,270755.062,28817.744,31591.237,6,9.022
146.4,4.95,115461.156,274499.921,1106.91,1110.11,4,10.07
146.45,0.6,115462.732,274500.025,15695.956,97979.804,3,1.576
146.6,0.3,118067.489,274510.542,18301.572,37595.275,0,2606.144
146.6,0.3,118067.489,274510.542,22669.541,60990.812,2,12.402
146.6,0.3,118067.489,274510.542,28859.363,44475.192,5,14.817
146.6,0.3,118067.489,274510.542,28827.814,32348.728,6,12.698
147.15,0.55,118122.107,278336.864,18302.1,97990.54,3,13.314
147.3,0.2,120206.991,278345.536,18313.974,38334.574,0,2606.092
147.3,0.25,120206.991,278345.536,22684.358,62115.718,2,10.146
147.3,0.2,120206.991,278345.536,28872.061,45465.783,5,12.545
147.3,0.2,120206.991,278345.536,28841.128,33320.035,6,13.594
147.85,0.55,120775.566,282074.28,20908.192,98001.38,3,11.082
148.0,0.25,122793.912,282082.462,18324.12,39342.317,0,2671.243
148.0,0.25,122793.912,282082.462,22696.903,62933.781,2,10.974
148.0,0.25,122793.912,282082.462,28885.655,46427.058,5,12.793
148.0,0.25,122793.912,282082.462,28852.21,34259.53,6,13.654
148.55,0.55,123496.972,286064.087,23579.435,98012.491,3,12.742
148.7,0.2,125515.318,286072.269,18335.094,40077.004,0,2606.092
148.7,0.25,125515.318,286072.269,22709.696,64217.812,2,12.85
148.7,0.25,125515.318,286072.269,28899.309,47323.389,5,12.805
148.7,0.2,125515.318,286072.269,28864.952,35323.177,6,13.31
149.25,0.55,126153.211,289811.721,26185.527,98023.383,3,11.182
149.4,0.25,128041.255,289819.361,18347.944,41039.711,0,2606.092
149.4,0.25,128041.255,289819.361,22722.501,65133.078,2,13.53
149.4,0.25,128041.255,289819.361,28912.619,48315.019,5,14.461
149.4,0.25,128041.255,289819.361,28876.134,36190.316,6,12.738
149.95,0.55,128810.266,293776.581,28791.619,98034.275,3,10.234
150.1,0.2,130829.999,293784.971,18361.474,41834.674,0,2606.092
150.1,0.2,130829.999,293784.971,22736.962,66521.329,2,11.182
150.1,0.2,130829.999,293784.971,28925.357,49379.778,5,11.741
150.1,0.2,130829.999,293784.971,28886.368,36896.311,6,13.346
150.65,0.55,131464.405,297428.725,31397.711,98045.167,3,11.778
150.8,0.25,133938.808,297438.804,18372.656,42624.913,0,2606.092
150.8,0.25,133938.808,297438.804,22748.703,67482.544,2,11.15
150.8,0.25,133938.808,297438.804,28938.703,50545.581,5,9.005
150.8,0.25,133938.808,297438.804,28898.146,37620.306,6,10.226
151.35,0.55,134117.696,301120.145,34003.803,98056.007,3,16.818
151.5,0.25,136657.25,301130.339,18383.806,43436.04,0,2606.092
151.5,0.25,136657.25,301130.339,22757.708,68261.183,2,13.582
151.5,0.25,136657.25,301130.339,28948.929,51390.116,5,9.505
151.5,0.25,136657.25,301130.339,28914.964,38866.585,6,12.39
152.0,0.5,136771.287,304848.925,36609.895,98066.691,3,12.022
152.2,0.25,139310.945,304859.327,18397.388,44539.999,0,2606.196
152.2,0.25,139310.945,304859.327,22767.213,69073.534,2,12.942
152.2,0.25,139310.945,304859.327,28961.319,52250.075,5,10.641
152.2,0.25,139310.945,304859.327,28926.986,39808.412,6,12.338
152.7,0.5,139424.358,308717.619,39216.091,98077.635,3,10.954
152.85,0.2,141574.393,308726.395,18410.33,45408.63,0,2606.092
152.85,0.2,141574.393,308726.395,22777.854,70115.153,2,12.174
152.85,0.2,141574.393,308726.395,28973.657,53414.19,5,13.749
152.85,0.2,141574.393,308726.395,28937.94,40591.797,6,14.674
153.4,0.55,142081.009,312427.727,41822.183,98088.527,3,9.962
153.55,0.2,144231.044,312436.722,18422.504,46268.797,0,2606.092
153.55,0.2,144231.044,312436.722,22791.603,71105.188,2,12.61
153.55,0.2,144231.044,312436.722,28988.331,54583.949,5,11.613
153.55,0.2,144231.044,312436.722,28947.902,41271.052,6,11.838
154.1,0.55,144735.96,316152.551,44428.275,98099.419,3,12.798
154.25,0.2,146885.995,316161.546,18435.114,47245.116,0,2606.092
154.25,0.2,146885.995,316161.546,22803.216,71955.679,2,10.418
154.25,0.2,146885.995,316161.546,29000.169,55563.788,5,12.781
154.25,0.2,146885.995,316161.546,28960.7,42178.335,6,12.018
154.8,0.55,147389.703,319989.793,47034.367,98110.311,3,12.434
154.85,8.45,147715.51,319991.2,1108.486,1110.214,4,2540.941
154.95,0.2,149479.701,319998.775,18445.532,48016.107,0,5.114
154.95,0.25,149479.701,319998.775,22815.997,73068.112,2,10.778
154.95,0.2,149479.701,319998.775,29012.187,56628.027,5,10.317
154.95,0.2,149479.701,319998.775,28973.134,43057.022,6,10.674
155.55,0.6,149978.149,323880.52,49575.308,98120.932,3,10.622
155.65,0.3,151802.429,323888.16,18456.31,49078.162,0,2606.092
155.65,0.25,151802.429,323888.16,22826.314,73957.231,2,12.11
155.65,0.25,151802.429,323888.16,29022.861,57566.482,5,12.385
155.7,0.35,152586.242,323917.108,28983.756,44047.241,6,12.494
156.25,0.6,152630.952,327705.792,52181.4,98131.824,3,9.722
156.35,0.2,154390.081,327713.161,18468.42,49968.501,0,2606.092
156.35,0.2,154390.081,327713.161,22838.699,75092.318,2,10.154
156.35,0.2,154390.081,327713.161,29035.355,58640.033,5,10.901
156.35,0.25,154390.081,327713.161,28993.478,44762.644,6,12.41
156.9,0.55,155281.903,331349.18,54787.492,98142.716,3,11.394
157.05,0.25,157431.938,331358.175,18478.574,50965.128,0,2606.092
157.05,0.25,157431.938,331358.175,22849.6,75865.437,2,12.542
157.05,0.25,157431.938,331358.175,29047.765,59594.528,5,10.369
157.05,0.25,157431.938,331358.175,29004.872,45670.899,6,13.226
157.55,0.5,157935.758,335107.092,57393.584,98153.608,3,11.626
157.7,0.2,160020.642,335115.753,18491.116,51913.623,0,2606.092
157.7,0.2,160020.642,335115.753,22859.969,76652.2,2,10.114
157.7,0.2,160020.642,335115.753,29060.991,60700.611,5,10.409
157.7,0.2,160020.642,335115.753,29016.498,46576.578,6,13.222
158.3,0.6,160588.977,339009.344,59999.676,98164.5,3,13.382
158.45,0.25,163064.767,339019.642,18501.23,52765.19,0,2671.243
158.45,0.25,163064.767,339019.642,22870.378,77610.563,2,11.974
158.45,0.25,163064.767,339019.642,29074.213,61678.438,5,14.209
158.45,0.3,163064.767,339019.642,29029.88,47680.181,6,10.102
159.0,0.55,163307.543,342917.048,62670.919,98175.611,3,11.038
159.3,0.45,165457.63,342925.991,18513.204,53862.265,0,2150.087
159.3,0.15,165457.63,342925.991,64821.006,98184.554,3,14.174
159.3,0.4,165457.63,342925.991,29040.918,48739.192,6,456.109
159.35,0.45,165914.544,342928.13,22884.587,78804.883,2,14.214
159.35,0.45,165914.544,342928.13,29084.315,62224.625,5,8.357
159.9,0.6,165965.234,346660.242,65277.115,98186.451,3,14.75
160.0,0.2,166187.605,346660.606,18527.378,54903.251,0,224.087
160.0,0.2,166187.605,346660.606,22892.944,79375.306,2,11.666
160.0,0.2,166187.605,346660.606,29099.065,63315.927,5,9.537
160.0,0.2,166187.605,346660.606,29055.132,49768.835,6,16.186
160.55,0.55,166237.384,350347.234,65501.202,98186.867,3,10.674
160.65,0.15,168322.216,350355.791,18539.044,55804.994,0,2606.04
160.65,0.15,168322.216,350355.791,22902.481,79907.837,2,11.67
160.65,0.15,168322.216,350355.791,29115.251,64670.102,5,13.981
160.65,0.15,168322.216,350355.791,29065.806,50666.962,6,17.734
161.2,0.55,168899.911,354244.75,68107.242,98197.707,3,13.102
161.3,0.15,170463.587,354251.306,29078.908,51520.765,6,2606.092
161.35,0.2,171506.317,354255.694,18550.714,56767.077,0,10.25
161.35,0.2,171506.317,354255.694,22916.462,80831.62,2,10.318
161.35,0.2,171506.317,354255.694,29132.985,65817.109,5,13.009
161.9,0.6,171547.81,357990.414,70713.334,98208.599,3,8.23
162.05,0.3,174089.115,358000.827,18561.032,57679.408,0,2606.456
162.05,0.3,174089.115,358000.827,22929.471,82064.503,2,12.922
162.05,0.3,174089.115,358000.827,29141.215,66630.448,5,9.101
162.05,0.3,174089.115,358000.827,29089.158,52296.984,6,11.65
162.55,0.5,174200.285,361640.898,73319.79,98219.283,3,12.346
162.7,0.2,176480.622,361650.164,18573.954,58598.847,0,2606.092
162.7,0.2,176480.622,361650.164,22938.572,82849.706,2,12.598
162.7,0.2,176480.622,361650.164,29152.865,67569.943,5,11.193
162.7,0.2,176480.622,361650.164,29101.504,53292.647,6,11.518
163.25,0.55,176856.352,365441.138,75925.882,98230.123,3,14.666
163.35,0.15,178810.934,365449.153,18586.552,59675.814,0,2606.092
163.35,0.15,178810.934,365449.153,22949.765,83527.149,2,10.186
163.35,0.15,178810.934,365449.153,29164.383,68461.966,5,11.641
163.35,0.15,178810.934,365449.153,29116.17,54435.614,6,9.674
163.9,0.55,179506.887,369050.483,78531.974,98241.015,3,12.942
164.0,0.2,181134.327,369057.039,18596.738,60415.625,0,2606.092
164.0,0.2,181134.327,369057.039,29129.112,55703.13,6,12.37
164.05,0.25,182113.366,369061.427,22961.406,84376.348,2,16.362
164.05,0.25,182113.366,369061.427,29174.057,69203.893,5,11.645
164.55,0.55,182163.358,372850.551,81138.066,98251.907,3,10.002
164.7,0.2,184378.544,372859.702,18609.108,61358.744,0,2606.092
164.7,0.2,184378.544,372859.702,22973.051,85199.943,2,12.026
164.7,0.2,184378.544,372859.702,29184.059,69903.984,5,13.253
164.7,0.2,184378.544,372859.702,29145.474,57025.501,6,11.25
165.25,0.55,184812.893,376743.319,83744.158,98262.799,3,6.914
165.4,0.3,187288.683,376753.554,18621.134,62468.955,0,2540.941
165.4,0.25,187288.683,376753.554,22986.304,86409.962,2,14.346
165.4,0.3,187288.683,376753.554,29195.309,70956.855,5,9.293
165.4,0.25,187288.683,376753.554,29152.388,57534.276,6,11.702
165.9,0.5,187402.725,380601.384,86285.099,98273.42,3,13.55
166.05,0.2,189487.609,380610.108,18635.48,63824.978,0,2606.092
