time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
54.3,3.85,1687.102,106019.196,140.966,207.413,4,0.892
54.35,0.2,1708.658,106020.881,16.994,1909.578,2,21.814
54.35,3.15,1708.658,106020.881,19.078,1507.013,5,5008.869
54.85,3.55,8027.048,106085.484,20.911,1203.836,1,3221.408
54.95,3.65,9974.621,106097.122,1297.805,1265.775,0,59.012
55.05,0.1,10650.983,106105.421,79.923,1204.19,1,5062.342
55.15,0.1,12272.166,106119.655,91.715,1204.242,1,11.792
55.3,0.1,14689.963,106140.491,161.123,1204.955,1,69.408
55.65,1.3,15967.943,106151.469,162.78,209.249,4,12084.923
63.0,7.25,27266.575,106223.303,202.685,209.665,4,39.905
63.25,0.25,27268.181,106223.561,204.291,209.923,4,1.606
72.4,17.1,27269.757,106223.665,6360.147,1311.489,0,1.576
73.0,9.75,33650.453,106295.557,205.867,210.027,4,6380.696
76.0,3.2,33652.059,106295.815,12740.843,1383.381,0,1.606
76.0,3.0,33652.059,106295.815,207.473,210.285,4,0.295
76.05,21.2,33675.895,106357.828,5025.863,1949.646,2,23.541
76.4,0.4,40737.495,106419.74,12741.138,1383.445,0,7319.346
76.4,0.4,40737.495,106419.74,231.014,272.234,4,0.229
76.45,21.55,40975.887,106425.675,3240.486,1542.785,5,14.64
76.5,19.45,40991.248,106553.832,12246.046,1284.137,1,1394.189
76.55,0.15,41068.025,107199.283,12741.367,1386.888,0,3954.507
76.7,0.1,41260.886,107918.683,12742.248,1386.888,0,0.881
77.25,0.2,43495.031,112484.935,12345.209,3864.335,2,10.631
77.45,0.3,45509.634,113946.638,4634.675,2385.102,5,3.64
78.25,1.8,46380.614,115530.466,245.654,274.701,4,6.656
78.6,1.5,46382.19,115530.57,12752.879,2246.647,0,1.576
78.9,0.65,49887.514,115565.429,247.23,274.805,4,5744.166
79.05,0.15,52063.899,115587.207,248.693,275.029,4,1.463
79.15,0.1,52129.282,115587.795,250.156,275.253,4,1.463
83.05,3.8,52136.597,115588.915,257.471,276.373,4,7.315
85.3,2.25,52157.123,115589.225,277.997,276.683,4,20.526
85.4,0.1,52162.883,115589.277,283.757,276.735,4,5.76
85.65,0.25,52174.403,115589.381,295.277,276.839,4,11.52
85.8,0.1,52186.01,115589.485,306.884,276.943,4,11.607
92.15,6.3,52203.499,115589.641,324.373,277.099,4,17.489
92.2,13.15,52228.775,115655.383,18497.045,2303.424,0,26.675
92.2,14.65,52228.775,115655.383,16200.553,4330.417,1,805.256
92.2,14.9,52228.775,115655.383,12348.849,4789.774,2,15.874
92.2,14.65,52228.775,115655.383,4641.331,3963.346,5,643.62
92.8,0.1,54550.874,118236.927,16216.427,5063.827,1,1053.617
93.2,1.0,55739.382,122312.535,351.048,343.423,4,1603.738
96.9,4.1,56373.938,122319.553,19302.301,2946.116,0,21.659
97.2,3.95,57219.584,122329.279,372.707,343.837,4,845.646
97.25,0.3,57229.654,122329.383,20147.947,2955.842,0,10.07
97.4,0.2,58908.209,122348.906,382.777,343.941,4,2594.804
102.0,4.55,59855.486,122358.267,22742.751,2984.414,0,31.028
102.0,8.8,59855.486,122358.267,17820.165,8578.337,1,730.891
102.0,9.2,59855.486,122358.267,12992.469,5988.211,2,0.963
102.0,4.4,59855.486,122358.267,413.805,344.253,4,1513.599
102.0,9.2,59855.486,122358.267,5694.948,4537.471,5,26.831
102.25,0.2,61037.372,123580.66,17821.128,8578.337,1,1839.277
102.45,0.15,62547.653,124673.198,17823.24,8578.993,1,2.112
102.65,0.15,63447.361,125854.463,17823.561,8578.993,1,0.321
103.0,1.0,65616.135,127564.887,440.636,410.591,4,1646.655
106.4,3.6,65636.218,127565.197,23473.642,4043.228,0,20.083
106.6,3.6,67126.303,127588.285,460.719,410.901,4,2801.738
106.75,0.15,68071.435,127601.091,465.754,410.953,4,5.035
107.05,0.3,68448.116,127605.147,26275.38,4083.074,0,5.125
107.1,0.35,68509.663,127606.685,470.879,411.005,4,1678.997
108.25,1.05,70142.308,127631.599,486.074,411.161,4,15.195
111.5,4.3,70143.884,127631.703,27954.377,4109.37,0,1.576
111.5,8.65,70143.884,127631.703,19470.216,9515.752,1,1578.141
111.5,8.8,70143.884,127631.703,14506.068,7383.868,2,13.428
111.5,3.25,70143.884,127631.703,487.65,411.265,4,1042.509
111.5,8.8,70143.884,127631.703,7534.225,6285.867,5,26.727
112.25,0.1,73651.098,131341.954,19483.644,10540.57,1,985.337
113.0,1.5,74123.304,132158.09,514.377,477.51,4,333.278
115.6,2.6,74143.387,132158.4,534.46,477.82,4,20.083
115.7,0.1,74148.422,132158.452,539.495,477.872,4,5.035
116.1,3.8,74158.492,132158.556,29532.518,5444.529,0,10.07
116.1,0.35,74158.492,132158.556,549.565,477.976,4,217.339
116.3,0.15,74380.866,132168.458,29749.857,5454.379,0,5.035
116.3,0.2,74380.866,132168.458,554.6,478.028,4,1619.657
116.5,0.1,76016.446,132182.69,31369.514,5468.455,0,15.923
116.7,0.1,78245.595,132204.268,33598.663,5490.033,0,2229.149
116.8,0.45,81296.128,132215.68,570.523,478.184,4,3654.09
120.65,3.85,81904.72,132218.384,37252.753,5504.097,0,5.035
120.65,8.4,81904.72,132218.384,15548.577,8144.635,2,1550.261
120.65,3.85,81904.72,132218.384,575.558,478.236,4,792.498
120.65,8.4,81904.72,132218.384,8519.562,7387.813,5,26.831
120.7,8.35,81932.966,132284.717,19816.922,10778.022,1,1144.452
121.3,0.15,84746.316,134125.809,19825.207,11129.957,1,8.285
123.05,2.4,86214.596,135448.231,602.389,544.327,4,787.549
123.25,0.2,86234.679,135448.541,622.472,544.637,4,20.083
124.65,1.4,86236.255,135448.645,624.048,544.741,4,1.576
124.95,0.3,86241.29,135448.697,629.083,544.793,4,5.035
125.0,3.55,86246.325,135448.749,38803.014,6440.595,0,10.07
125.15,0.15,86869.627,135467.687,639.153,544.897,4,3035.907
125.35,0.1,89303.19,135479.147,655.076,545.053,4,15.923
125.75,0.5,89313.26,135479.251,41838.921,6470.785,0,10.07
125.95,0.1,90117.918,135493.351,42643.579,6484.885,0,804.658
130.0,4.0,93869.925,135505.607,46395.586,6497.141,0,3752.007
130.0,8.6,93869.925,135505.607,16341.075,8896.421,2,1190.753
130.0,4.65,93869.925,135505.607,665.146,545.157,4,721.778
130.0,8.55,93869.925,135505.607,9664.014,8110.508,5,26.831
130.05,8.55,94099.374,135576.042,20612.756,11530.799,1,1199.493
130.2,0.1,94904.318,135749.221,20614.227,11542.992,1,1.471
130.7,0.15,96098.408,138247.99,20628.032,12099.34,1,13.805
133.0,3.0,97267.128,139612.046,691.977,611.352,4,243.072
133.8,0.8,97287.211,139612.356,712.06,611.662,4,20.083
133.95,0.1,97297.281,139612.46,722.13,611.766,4,10.07
134.5,0.55,97302.316,139612.512,727.165,611.818,4,5.035
134.6,3.75,97323.363,139612.72,47586.339,7514.5,0,21.047
134.7,0.15,98501.456,139630.678,748.212,612.026,4,1461.961
135.1,0.4,98790.449,139633.642,49048.3,7535.37,0,5.125
135.5,0.1,103215.528,139689.534,53473.379,7591.262,0,4425.079
136.95,2.25,103217.028,139689.586,753.337,612.078,4,1.5
138.25,1.3,103217.132,139689.638,753.441,612.13,4,0.104
139.55,8.7,103218.708,139689.742,20871.104,12450.241,1,1.576
139.55,1.3,103218.708,139689.742,755.017,612.234,4,92.245
139.6,4.1,103249.066,139756.454,53474.879,7591.314,0,26.831
139.6,8.8,103249.066,139756.454,17062.853,9584.216,2,875.764
139.6,8.8,103249.066,139756.454,10863.507,9526.156,5,1168.048
139.85,0.1,104530.503,140987.244,20963.349,12451.898,1,1157.391
143.0,3.4,107388.328,144661.514,781.848,678.533,4,849.341
143.7,0.7,107408.411,144661.824,801.931,678.843,4,20.083
144.05,0.35,107413.446,144661.876,806.966,678.895,4,5.035
144.15,0.1,107418.481,144661.928,812.001,678.947,4,5.035
144.25,0.1,107423.516,144661.98,817.036,678.999,4,5.035
144.4,0.1,107438.621,144662.136,832.141,679.155,4,15.105
144.5,4.1,107444.474,144662.188,54350.643,9376.72,0,5.853
144.5,0.1,107444.474,144662.188,837.994,679.207,4,772.335
144.7,0.1,108221.934,144684.808,55122.978,9399.288,0,5.125
145.1,0.2,111418.592,144717.716,58319.636,9432.196,0,3196.658
148.9,4.4,115173.415,144730.22,843.119,679.259,4,3754.823
148.95,3.75,115197.198,144792.453,62074.459,9444.7,0,26.781
148.95,8.55,115197.198,144792.453,21812.69,13320.29,1,1603.718
148.95,8.55,115197.198,144792.453,18230.901,10302.762,2,17.592
148.95,8.65,115197.198,144792.453,12020.898,11057.628,5,999.05
149.55,0.1,116890.822,147117.589,21830.282,13933.501,1,658.297
149.75,0.2,118050.247,148158.236,21830.472,13933.919,1,0.19
153.0,4.05,118543.543,148717.889,869.9,745.556,4,64.5
153.15,0.15,118563.626,148718.199,889.983,745.866,4,20.083
153.25,0.1,118568.661,148718.251,895.018,745.918,4,5.035
153.4,3.6,118570.237,148718.355,63678.177,10402.972,0,1.576
153.5,0.25,119177.518,148725.821,896.594,746.022,4,1511.44
153.6,0.1,120087.53,148733.569,902.447,746.074,4,5.853
153.75,0.15,120092.565,148733.621,907.482,746.126,4,5.035
153.85,0.1,120102.635,148733.725,917.552,746.23,4,10.07
153.9,0.4,120112.705,148733.829,65189.617,10418.134,0,10.07
158.1,4.25,123902.445,148780.38,927.622,746.334,4,3789.74
158.15,4.0,123910.767,148841.856,68979.357,10464.685,0,26.677
158.15,8.35,123910.767,148841.856,21894.972,14016.775,1,1049.983
158.15,8.35,123910.767,148841.856,19229.951,11524.327,2,693.49
158.15,8.35,123910.767,148841.856,12679.195,12102.678,5,1443.422
159.05,0.1,127643.495,152402.429,22588.462,14803.388,1,790.726
162.6,3.5,127997.598,152892.224,70029.34,11674.297,0,90.855
162.75,4.6,128955.792,152910.666,954.299,812.639,4,1517.346
162.9,0.15,129519.979,152917.686,959.334,812.691,4,5.035
162.95,0.2,129525.014,152917.738,71546.686,11699.707,0,10.07
163.05,0.1,130139.788,152926.992,969.404,812.795,4,3233.432
163.25,0.15,132549.309,152961.076,985.576,813.105,4,16.172
163.35,0.1,132784.688,152963.988,990.611,813.157,4,5.035
167.3,3.95,132789.723,152964.04,995.646,813.209,4,5.035
167.35,4.1,132803.871,153025.412,74780.118,11745.543,0,28.252
167.35,8.25,132803.871,153025.412,22679.317,14969.737,1,694.39
167.35,8.3,132803.871,153025.412,20673.373,12457.978,2,0.689
167.35,8.3,132803.871,153025.412,13469.921,13051.992,5,1294.187
167.45,0.1,133020.914,153415.407,22680.006,14969.927,1,851.491
167.45,0.1,133020.914,153415.407,1023.898,880.728,4,21.027
167.75,0.1,133861.187,154619.93,1025.693,882.254,4,1.795
167.85,0.1,134166.119,155038.427,1025.745,883.504,4,0.052
167.95,0.1,134365.348,155387.239,1027.166,883.728,4,1.421
168.2,0.15,135306.47,156723.393,22701.033,15563.365,1,0.258
168.25,0.25,135598.01,157021.739,1027.424,883.78,4,234.515
171.7,3.45,135919.376,157424.478,1029.0,883.884,4,1.576
172.0,3.75,135924.411,157424.53,75474.508,13325.145,0,5.035
172.2,0.5,136671.67,157448.908,1034.035,883.936,4,4842.613
172.4,0.15,140076.507,157475.516,1049.958,884.092,4,15.923
172.65,0.1,140793.017,157495.602,80317.121,13395.957,0,10.07
173.0,0.6,143795.769,157505.75,1060.028,884.196,4,3002.752
176.7,3.95,143797.375,157506.008,83319.873,13406.105,0,1.606
177.5,0.7,145201.586,157525.718,84724.084,13425.815,0,1404.211
178.25,0.65,146430.025,157544.816,85952.523,13444.913,0,1228.439
178.95,0.6,147930.749,157564.286,87453.247,13464.383,0,1500.724
179.65,0.6,149423.62,157585.644,88946.118,13485.741,0,1492.871
180.35,0.65,150817.227,157603.602,90339.725,13503.699,0,1393.607
181.1,0.65,152318.389,157619.416,91840.887,13519.513,0,1501.162
181.3,0.15,153049.504,157637.898,92572.002,13537.995,0,731.115
181.8,0.5,153854.75,157640.51,93377.248,13540.607,0,805.246
182.0,0.1,154606.205,157659.76,94128.703,13559.857,0,751.455
182.5,0.5,155389.609,157662.516,94912.107,13562.613,0,783.404
182.7,0.1,156127.818,157681.726,95650.316,13581.823,0,738.209
183.0,10.0,156934.425,157684.302,1061.634,884.454,4,806.607
183.25,0.5,156936.031,157684.56,96456.923,13584.399,0,1.606
183.3,0.3,157309.437,157694.378,1063.24,884.712,4,758.63
183.45,0.15,157696.237,157705.762,97215.553,13605.497,0,1.576
184.0,0.55,158496.389,157708.362,98015.705,13608.097,0,800.152
184.8,0.7,160044.294,157730.004,99563.61,13629.739,0,1547.905
185.5,0.6,161306.952,157747.778,100826.268,13647.513,0,1262.658
186.2,0.6,162820.504,157766.112,102339.82,13665.847,0,1513.552
186.9,0.6,164327.692,157786.894,103847.008,13686.629,0,1507.188
187.65,0.65,165571.383,157804.94,105090.699,13704.675,0,1243.691
188.35,0.6,167078.869,157823.97,106598.185,13723.705,0,1507.486
189.05,0.6,168555.026,157842.964,108074.342,13742.699,0,1476.157
189.75,0.6,170044.464,157859.314,109563.78,13759.049,0,1489.438
190.5,0.65,171360.495,157875.928,110879.811,13775.663,0,1316.031
191.25,0.65,172664.594,157894.866,112183.91,13794.601,0,1304.099
191.95,0.65,174167.157,157912.94,113686.473,13812.675,0,1502.563
192.7,0.65,175679.6,157931.826,115198.916,13831.561,0,1512.443
193.0,9.7,177134.353,157952.504,1064.816,884.816,4,1454.753
193.35,0.55,177135.959,157952.762,116653.669,13852.239,0,1.606
193.6,0.15,178592.185,157973.068,118109.895,13872.545,0,1456.226
194.05,0.45,178593.685,157973.12,118111.395,13872.597,0,1.5
194.75,0.6,180025.244,157991.462,119542.954,13890.939,0,1431.559
195.45,0.55,181411.205,158013.636,120928.915,13913.113,0,1385.961
196.15,0.6,182930.95,158032.478,122448.66,13931.955,0,1519.745
196.85,0.6,184229.977,158051.74,123747.687,13951.217,0,1299.027
197.55,0.55,185749.994,158072.594,125267.704,13972.071,0,1520.017
198.25,5.25,187253.378,158092.064,1066.422,885.074,4,1503.384
198.3,0.65,187254.954,158092.168,126771.088,13991.541,0,1.576
199.05,0.65,188755.225,158112.29,128271.359,14011.663,0,1500.271
199.75,0.65,190171.792,158130.736,129687.926,14030.109,0,1416.567
200.65,0.8,191667.484,158148.206,131183.618,14047.579,0,1495.692
201.35,0.6,192938.635,158166.128,132454.769,14065.501,0,1271.151
202.05,0.6,194446.57,158188.186,133962.704,14087.559,0,1507.935
202.7,0.55,195956.893,158207.996,135473.027,14107.369,0,1510.323
203.0,4.75,197479.066,158228.958,1067.998,885.178,4,1522.173
203.4,0.55,197480.672,158229.216,136995.2,14128.331,0,1.606
204.15,0.6,198849.663,158247.042,138364.191,14146.157,0,1368.991
204.8,0.55,200265.882,158266.976,139780.41,14166.091,0,1416.219
205.55,0.6,201752.788,158287.522,141267.316,14186.637,0,1486.906
206.25,0.6,203260.233,158306.68,142774.761,14205.795,0,1507.445
207.0,0.65,204750.657,158325.806,144265.185,14224.921,0,1490.424
207.75,0.65,206263.281,158344.872,145777.809,14243.987,0,1512.624
208.45,0.6,207721.66,158366.294,147236.188,14265.409,0,1458.379
209.3,0.75,209150.227,158385.648,148664.755,14284.763,0,1428.567
209.3,41.05,209150.227,158385.648,22935.548,15791.973,1,0.104
209.3,41.05,209150.227,158385.648,21967.56,13047.503,2,0.208
209.3,6.3,209150.227,158385.648,1069.604,885.436,4,0.208
209.3,41.05,209150.227,158385.648,14321.412,14450.392,5,0.26
210.1,0.8,209151.163,158390.459,1069.864,889.675,4,0.156
0.0,0.0,0.0,0.0,0.0,0.0,0,2.718
