time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
60.25,8.95,42920.111,113732.842,16476.963,11859.119,1,516.653
60.3,60.3,43018.501,113744.045,0.0,0.0,2,1759.235
60.3,60.3,43018.501,113744.045,0.0,0.0,5,137.77
60.5,0.1,44429.035,114504.006,26570.943,23557.866,0,1314.836
60.65,0.15,45223.053,115330.862,137.77,96.026,2,924.602
60.8,0.15,46479.815,116223.746,155.198,96.078,2,17.428
61.0,0.75,47852.774,117987.51,236.926,240.434,4,259.09
64.7,3.8,47872.857,117987.82,18236.198,13248.362,1,20.083
64.95,3.95,48720.075,117999.962,257.009,240.744,4,847.218
65.55,0.75,48725.11,118000.014,19083.416,13260.504,1,5.035
65.55,0.6,48725.11,118000.014,262.044,240.796,4,2561.683
65.75,0.2,50378.622,118015.898,267.169,240.848,4,5.125
65.9,0.1,51307.841,118027.872,283.092,241.004,4,15.923
69.5,3.6,51312.966,118027.924,288.217,241.056,4,5.125
69.75,0.25,51314.542,118027.976,289.793,241.108,4,1.576
69.8,8.9,51338.135,118089.652,27495.545,24106.779,0,26.883
69.85,4.05,51614.433,118100.07,21645.099,13288.227,1,1281.835
69.85,8.9,51614.433,118100.07,414.288,770.383,2,932.368
69.85,8.9,51614.433,118100.07,1314.836,1070.524,5,928.797
71.0,1.15,55268.592,128477.76,316.676,307.904,4,784.167
74.15,3.15,55288.675,128478.07,336.759,308.214,4,20.083
74.25,3.5,55293.71,128478.122,22577.467,21247.357,1,5.035
74.3,0.15,55364.101,128479.828,341.794,308.266,4,1348.63
74.65,0.25,56647.375,128495.1,23926.097,21264.283,1,5.035
74.8,0.5,58310.362,128516.058,346.829,308.318,4,3530.884
74.9,0.1,58929.309,128525.606,367.787,308.578,4,20.958
75.0,0.1,60204.252,128541.722,372.822,308.63,4,5.035
78.85,3.9,60209.287,128541.722,27456.981,21310.593,1,5.035
78.85,3.85,60209.287,128541.722,377.857,308.63,4,1050.26
78.85,8.4,60209.287,128541.722,2099.003,2297.403,5,26.831
78.9,8.5,60369.538,128612.023,28777.38,24478.831,0,1211.99
79.0,8.55,61291.671,128631.015,1343.085,1595.237,2,1423.288
81.0,2.15,64599.879,132405.997,404.688,375.452,4,678.223
82.95,1.95,64619.962,132406.307,424.771,375.762,4,20.083
83.1,3.35,64625.087,132406.359,28507.241,22327.006,1,5.125
83.2,0.25,65706.797,132420.701,429.896,375.814,4,1414.477
83.3,0.1,66044.599,132423.405,29921.718,22344.0,1,5.035
83.65,0.45,70307.352,132472.725,434.931,375.866,4,4520.823
83.8,0.1,70581.345,132475.741,450.854,376.022,4,15.923
83.9,0.1,70591.415,132475.845,460.924,376.126,4,10.07
84.5,0.6,70596.45,132475.897,465.959,376.178,4,5.035
87.8,3.3,70598.026,132475.949,467.535,376.23,4,1.576
87.85,8.1,70598.247,132537.313,30200.668,25328.85,0,27.039
87.85,4.2,70598.247,132537.313,34442.541,22396.18,1,685.833
87.85,8.15,70598.247,132537.313,2021.308,2560.576,2,1203.044
87.9,8.2,70816.773,132546.943,3310.993,3263.085,5,877.219
88.55,0.1,72923.191,135543.315,3615.288,3954.75,5,304.295
91.0,3.15,73932.592,137055.482,494.574,442.945,4,237.136
92.05,1.05,73952.675,137055.792,514.657,443.255,4,20.083
92.3,3.6,73957.71,137055.844,35645.585,24346.249,1,5.035
92.5,0.45,74899.853,137071.23,519.692,443.307,4,942.143
92.6,0.2,74904.888,137071.282,36587.728,24361.635,1,5.035
92.8,0.3,77277.063,137100.43,524.727,443.359,4,3004.143
92.9,0.1,77919.101,137106.482,534.797,443.463,4,10.07
93.0,0.1,77924.136,137106.534,539.832,443.515,4,5.035
96.85,8.2,77929.171,137106.586,30886.501,26127.911,0,5.035
96.85,4.05,77929.171,137106.586,39591.871,24396.731,1,1104.007
96.85,8.2,77929.171,137106.586,2898.527,3412.527,2,1290.964
96.85,3.85,77929.171,137106.586,544.867,443.567,4,1573.078
96.9,8.2,78076.419,137176.914,3852.424,4174.822,5,26.883
99.5,2.65,82509.756,140826.969,571.75,510.232,4,585.653
101.0,1.5,82511.332,140827.021,573.326,510.284,4,1.576
101.35,3.7,82531.415,140827.331,40882.835,25689.731,1,20.083
101.55,0.55,83957.162,140846.617,593.409,510.594,4,1425.747
101.6,0.15,83962.197,140846.669,42308.582,25709.017,1,5.035
101.7,0.15,84884.572,140861.187,598.444,510.646,4,4863.623
101.85,0.1,86470.683,140880.453,613.549,510.802,4,15.105
101.95,0.1,87409.141,140890.275,618.584,510.854,4,5.035
106.0,8.35,88856.03,140905.533,31990.508,27120.321,0,10.07
106.0,4.05,88856.03,140905.533,628.654,510.958,4,1154.1
106.05,4.05,89011.414,140974.571,47172.205,25767.883,1,27.039
106.05,8.4,89011.414,140974.571,4471.605,4136.882,2,277.175
106.05,8.4,89011.414,140974.571,4438.077,4818.775,5,962.753
106.65,0.25,91589.093,142765.157,47449.38,25774.743,1,1400.322
110.4,3.5,92875.274,144436.375,47647.235,26349.997,1,197.855
110.7,0.2,94369.325,144454.609,49141.286,26368.231,1,1494.051
111.0,5.0,97947.992,144503.743,655.693,577.738,4,4335.878
111.15,0.1,98730.43,144511.865,680.92,578.204,4,25.227
111.3,0.15,98740.5,144511.969,690.99,578.308,4,10.07
114.5,3.2,98746.353,144512.021,696.843,578.36,4,5.853
115.0,8.1,98747.929,144512.073,5434.358,5020.086,2,1.576
115.0,0.5,98747.929,144512.073,698.419,578.412,4,1349.34
115.0,8.15,98747.929,144512.073,5838.399,5692.501,5,26.885
115.05,8.2,98824.829,144579.541,33144.608,28245.025,0,1266.221
115.05,4.05,98824.829,144579.541,53477.164,26425.021,1,838.994
119.55,4.5,103284.299,147952.151,725.304,645.014,4,1054.93
119.6,3.8,103289.334,147952.203,54532.094,27406.262,1,5.035
119.7,0.15,103962.404,147962.917,730.339,645.066,4,1503.916
119.85,0.15,104799.103,147968.533,736.192,645.118,4,5.853
120.1,0.4,104829.313,147968.845,56036.01,27422.54,1,30.21
121.0,0.95,109767.815,148020.073,766.402,645.43,4,4938.502
124.5,8.7,109769.421,148020.331,33983.602,29072.256,0,1.606
124.5,4.1,109769.421,148020.331,60974.512,27473.768,1,1058.962
124.5,3.5,109769.421,148020.331,768.008,645.688,4,1108.268
124.5,8.75,109769.421,148020.331,7104.62,6343.971,5,27.041
124.55,8.75,110029.644,148093.984,6783.698,5933.62,2,1571.761
129.15,4.65,114215.054,151874.016,795.049,712.535,4,679.601
129.2,3.9,114220.907,151874.068,62082.78,28537.735,1,5.853
129.4,0.25,116278.968,151902.616,800.902,712.587,4,4608.293
129.5,0.1,117841.801,151920.708,805.937,712.639,4,5.035
129.6,0.1,118839.27,151932.512,810.972,712.691,4,5.035
131.0,1.3,118859.41,151932.72,831.112,712.899,4,20.14
133.6,8.3,118861.016,151932.978,35042.564,30031.495,0,1.606
133.6,4.05,118861.016,151932.978,66691.073,28596.075,1,1477.622
133.6,8.3,118861.016,151932.978,7463.299,6985.384,2,1126.446
133.6,2.6,118861.016,151932.978,832.718,713.157,4,329.124
133.6,8.3,118861.016,151932.978,8676.381,7055.839,5,26.521
134.35,0.1,122622.225,155415.413,7792.423,7933.289,2,1190.553
137.1,3.5,123151.286,156351.518,859.239,779.624,4,140.004
138.2,1.1,123151.39,156351.57,859.343,779.676,4,0.104
138.3,0.1,123156.425,156351.622,864.378,779.728,4,5.035
138.4,3.95,123176.565,156351.83,67817.519,29647.128,1,20.14
138.7,0.35,125728.825,156384.192,884.518,779.936,4,5000.95
141.0,2.3,128182.55,156411.508,889.553,779.988,4,5.035
143.3,2.3,128184.156,156411.766,891.159,780.246,4,1.606
143.4,4.35,128199.737,156425.5,72818.469,29706.754,1,15.581
144.3,0.8,129679.226,156442.334,74297.958,29723.588,1,1479.489
144.5,1.15,131151.095,156460.516,906.74,793.98,4,1471.869
145.0,0.6,131152.671,156460.568,75769.827,29741.77,1,1.576
145.65,0.55,132616.263,156479.242,77233.419,29760.444,1,1463.592
146.35,0.6,134076.069,156493.82,78693.225,29775.022,1,1459.806
147.1,0.65,135555.381,156511.174,80172.537,29792.376,1,1479.312
147.8,0.6,137026.805,156529.724,81643.961,29810.926,1,1471.424
148.5,0.6,138396.372,156548.398,83013.528,29829.6,1,1369.567
149.25,0.65,139885.679,156565.48,84502.835,29846.682,1,1489.307
149.95,0.6,141373.775,156585.41,85990.931,29866.612,1,1488.096
150.8,0.75,142859.2,156603.568,87476.356,29884.77,1,1485.425
151.0,6.5,144284.387,156619.026,908.316,794.032,4,1425.187
151.55,0.7,144285.993,156619.284,88901.543,29900.228,1,1.606
152.25,0.6,145773.914,156638.11,90389.464,29919.054,1,1487.921
152.9,0.55,147269.32,156656.172,91884.87,29937.116,1,1495.406
153.65,0.65,148743.244,156671.534,93358.794,29952.478,1,1473.924
154.4,0.65,149847.73,156687.62,94463.28,29968.564,1,1104.486
155.1,0.6,151315.944,156706.322,95931.494,29987.266,1,1468.214
155.75,0.6,152783.672,156723.46,97399.222,30004.404,1,1467.728
156.45,0.6,154257.524,156740.078,98873.074,30021.022,1,1473.852
157.1,0.55,155731.354,156757.976,100346.904,30038.92,1,1473.83
157.85,0.65,157211.831,156775.27,101827.381,30056.214,1,1480.477
158.55,0.6,158648.782,156794.972,103264.332,30075.916,1,1436.951
159.2,0.55,160129.632,156813.15,104745.182,30094.094,1,1480.85
159.5,8.5,161610.263,156829.424,909.922,794.29,4,1480.631
159.9,0.6,161611.839,156829.476,106225.813,30110.368,1,1.576
160.6,0.6,163095.727,156845.098,107709.701,30125.99,1,1483.888
161.0,1.5,164579.349,156861.02,911.498,794.342,4,1483.622
161.3,0.65,164580.955,156861.278,109193.323,30141.912,1,1.606
162.0,0.65,166073.055,156878.14,110685.423,30158.774,1,1492.1
162.7,0.6,167554.442,156894.714,112166.81,30175.348,1,1481.387
163.4,0.6,169036.509,156912.096,113648.877,30192.73,1,1482.067
164.1,0.55,170523.322,156931.89,115135.69,30212.524,1,1486.813
164.8,0.6,171993.991,156950.06,116606.359,30230.694,1,1470.669
165.65,0.75,173469.239,156967.55,118081.607,30248.184,1,1475.248
166.35,0.6,174932.049,156986.26,119544.417,30266.894,1,1462.81
167.0,0.55,176398.028,157004.73,121010.396,30285.364,1,1465.979
167.7,0.6,177860.237,157023.192,122472.605,30303.826,1,1462.209
168.35,0.55,179332.2,157039.666,123944.568,30320.3,1,1471.963
169.0,0.55,180814.671,157056.108,125427.039,30336.742,1,1482.471
169.65,0.55,182301.625,157072.594,126913.993,30353.228,1,1486.954
169.8,0.1,182686.448,157077.384,127298.816,30358.018,1,384.823
170.35,0.5,183582.28,157086.796,128194.648,30367.43,1,895.832
171.0,0.6,185062.013,157103.41,129674.381,30384.044,1,1479.733
171.0,10.0,185062.013,157103.41,913.104,794.6,4,1495.693
171.7,0.6,186559.312,157120.966,131170.074,30401.342,1,1.606
172.4,0.6,188051.962,157139.108,132662.724,30419.484,1,1492.65
173.1,0.6,189540.609,157155.934,134151.371,30436.31,1,1488.647
173.8,0.6,191019.045,157174.156,135629.807,30454.532,1,1478.436
174.5,0.6,192500.048,157191.506,137110.81,30471.882,1,1481.003
174.5,3.5,192500.048,157191.506,914.71,794.858,4,1459.872
175.35,40.9,193961.496,157206.928,36520.186,30965.104,0,1.576
175.35,0.8,193961.496,157206.928,138570.682,30487.252,1,0.104
175.35,40.9,193961.496,157206.928,7932.427,8117.901,2,0.104
175.35,0.85,193961.496,157206.928,916.286,794.91,4,0.104
175.35,40.9,193961.496,157206.928,9866.934,8290.733,5,0.26
176.15,0.75,193962.224,157211.947,916.546,799.149,4,0.156
0.0,0.0,0.0,0.0,0.0,0.0,0,2.718
