time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
109.25,29.25,9465.895,1060101.783,6386.523,1056892.416,3,1.761
109.4,0.1,9479.362,1060166.047,6389.832,1056894.12,3,3.309
109.5,0.1,9483.158,1060169.459,6393.628,1056897.532,3,3.796
114.2,4.95,36914.908,1060728.581,2748.661,2714.677,4,419906.67
122.65,8.45,90037.202,1061772.142,2761.818,2714.677,4,13.157
125.3,2.65,105802.436,1062102.453,2765.884,2714.729,4,4.066
128.35,3.05,125145.159,1062475.493,2767.294,2714.729,4,1.41
134.15,5.8,160386.606,1063180.165,2771.36,2714.781,4,4.066
142.55,8.4,213643.066,1064211.325,2791.391,2714.885,4,20.031
144.2,1.65,224908.773,1064418.512,2792.853,2715.109,4,1.462
146.3,2.1,237415.935,1064670.056,2806.01,2715.109,4,13.157
146.5,0.2,238554.87,1064694.206,2807.472,2715.333,4,1.462
154.85,45.7,293346.653,1065731.497,63.646,116.517,5,2.774
155.05,0.2,294735.468,1065756.561,63.857,116.642,5,0.211
155.35,0.1,296669.928,1065797.769,515.865,125.982,5,452.008
155.55,0.1,298257.94,1065824.259,868.049,129.802,5,352.184
155.7,0.15,299381.892,1065843.512,1000.181,130.686,5,132.132
155.8,0.1,300274.696,1065856.409,1183.253,131.518,5,183.072
160.2,13.7,330872.576,1066403.975,2810.246,2715.385,4,2840.728
161.15,0.95,337295.569,1066526.265,2811.708,2715.609,4,1.462
164.2,3.05,357544.518,1066909.541,2815.774,2715.661,4,4.066
165.75,1.55,368420.198,1067106.426,2829.094,2715.919,4,13.32
169.0,3.25,392605.259,1067516.262,2830.67,2716.023,4,1.576
172.55,0.1,433433.634,1068030.525,426300.298,1064715.307,3,1.462
174.1,5.1,460182.175,1068249.344,2832.132,2716.247,4,31369.33
174.45,0.1,464807.708,1068269.53,457669.628,1064954.054,3,4.744
174.45,0.35,464807.708,1068269.53,2836.876,2716.505,4,1.071
174.55,0.1,464814.307,1068270.449,457670.699,1064954.697,3,5.528
175.45,0.95,464814.359,1068270.449,2842.404,2716.781,4,0.052
175.45,18.75,464814.359,1068270.449,4023.981,158.238,5,28.884
175.65,0.2,464844.312,1068337.464,2871.288,2783.382,4,1.069
175.8,0.1,464872.568,1068368.844,2899.544,2814.762,4,28.256
175.95,0.15,464879.31,1068376.689,2906.286,2822.607,4,6.742
176.1,0.15,464892.62,1068392.379,2919.596,2838.297,4,13.31
176.3,0.1,464920.417,1068416.018,2947.393,2861.936,4,27.797
176.5,0.15,464931.852,1068416.174,2958.828,2862.092,4,11.435
176.65,0.15,464935.681,1068416.226,2962.657,2862.144,4,3.829
176.75,0.1,464939.597,1068416.278,2966.573,2862.196,4,3.916
176.85,67.65,464943.426,1068416.33,53.405,127.759,0,3.829
176.85,67.6,464943.426,1068416.33,55.934,117.514,2,0.156
176.85,0.1,464943.426,1068416.33,2970.402,2862.248,4,0.104
176.85,1.4,464943.426,1068416.33,4025.05,158.652,5,0.26
176.85,67.6,464943.426,1068416.33,167.884,195.46,6,0.156
176.9,2.35,464944.258,1068421.089,457670.751,1064954.697,3,0.156
0.0,0.0,0.0,0.0,0.0,0.0,0,0.104
