time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
138.15,13.6,85539.101,124766.413,21298.386,2988.641,2,101.6
138.15,9.2,85539.101,124766.413,21346.722,6052.88,6,0.322
138.25,0.1,85669.874,125157.291,21298.708,2988.745,2,1107.02
138.8,0.1,86640.711,127903.232,22437.237,7754.292,0,4435.498
138.8,0.1,86640.711,127903.232,19951.243,5809.035,1,0.624
138.9,0.1,87069.948,128557.31,22437.861,7812.012,0,1674.627
142.9,3.85,95145.91,129414.86,22453.742,7053.419,6,2251.956
143.15,0.25,95145.974,129415.431,22453.806,7053.99,6,0.064
143.45,5.3,99087.515,129455.617,448.975,423.635,4,3965.4
143.6,0.1,99141.584,129456.241,479.185,423.947,4,30.21
147.4,3.8,99147.437,129456.293,485.038,423.999,4,5.853
149.2,9.55,99149.043,129456.551,25734.206,4267.052,2,1.606
149.2,1.8,99149.043,129456.551,486.644,424.257,4,529.399
149.2,5.75,99149.043,129456.551,26419.206,7094.488,6,26.831
149.25,9.95,99449.672,129528.049,24689.817,7996.401,0,1409.507
149.25,9.95,99449.672,129528.049,21625.87,6214.896,1,76.532
150.0,0.15,101163.627,133732.044,24766.349,8518.717,0,1337.843
150.1,0.1,102437.275,134736.258,26263.605,5825.673,2,3961.833
151.15,0.2,109204.848,135701.703,28977.465,5833.473,2,2713.86
153.65,3.65,111862.284,135715.535,27828.713,8217.103,6,2657.436
153.8,4.6,113144.834,135733.225,513.475,490.583,4,5875.746
153.95,0.15,114601.907,135748.619,518.6,490.635,4,5.125
154.1,0.15,116356.777,135772.408,528.76,490.739,4,10.16
154.35,0.25,117758.35,135792.282,533.795,490.791,4,5.035
157.4,3.05,117764.203,135792.334,539.648,490.843,4,5.853
158.4,8.05,117765.809,135792.592,28728.182,8738.693,0,1.606
158.4,8.25,117765.809,135792.592,22963.713,8962.394,1,13.654
158.4,7.1,117765.809,135792.592,31634.901,5847.305,2,0.678
158.4,1.0,117765.809,135792.592,541.254,491.101,4,4259.013
158.4,4.2,117765.809,135792.592,33704.459,8293.642,6,26.987
158.6,0.2,117872.114,136636.947,22964.391,8962.774,1,1083.423
159.05,0.1,119074.721,139247.429,28741.836,9540.362,0,534.849
162.95,3.75,127303.464,140951.799,34787.882,10338.507,6,3619.051
163.2,4.8,129249.086,140976.008,568.241,557.588,4,1945.622
163.3,0.15,129259.336,140976.112,36733.504,10362.716,6,15.285
163.45,0.15,130452.69,140993.69,583.526,557.744,4,2653.787
165.1,1.65,131923.193,141010.51,588.561,557.796,4,5.035
167.4,2.3,131924.769,141010.614,590.137,557.9,4,1.576
167.85,0.45,131926.375,141010.872,591.743,558.158,4,1.606
167.85,4.3,131926.375,141010.872,39387.291,10397.01,6,26.779
167.9,8.4,132069.237,141080.675,32360.887,9739.85,0,1090.821
167.9,8.7,132069.237,141080.675,23499.24,9601.062,1,317.939
167.9,8.0,132069.237,141080.675,35893.914,7255.335,2,1.871
168.1,0.15,132684.775,141839.955,23501.111,9601.946,1,6689.505
168.2,0.1,132808.927,142325.529,23501.707,9601.998,1,0.596
168.35,0.1,133180.509,143324.818,23502.646,9602.05,1,0.939
168.5,0.1,133746.701,144125.281,23609.138,9663.827,1,106.492
168.75,0.2,134530.685,146986.909,32678.826,10587.536,0,1694.346
172.35,3.85,142048.367,147737.129,40478.112,11898.26,6,192.704
172.5,4.65,143543.354,147751.579,618.522,624.491,4,5302.588
172.75,0.15,146792.502,147790.049,633.717,624.647,4,15.195
176.6,7.75,147377.038,147797.901,32871.53,10888.298,0,10.888
176.6,7.65,147377.038,147797.901,25303.484,10634.14,1,625.615
176.6,7.0,147377.038,147797.901,42583.419,10232.483,2,664.985
176.6,3.8,147377.038,147797.901,644.605,624.751,4,73.255
176.6,3.8,147377.038,147797.901,45780.7,11958.772,6,26.935
176.85,0.1,148291.897,149168.246,42656.674,10233.955,2,1632.052
177.1,0.15,149887.308,150407.4,42805.863,10234.695,2,149.189
177.25,0.15,150577.712,151266.926,33497.145,11677.571,0,4422.132
177.45,0.1,151068.725,152564.329,25968.469,11766.66,1,362.66
180.1,3.5,155793.911,152724.613,671.54,691.036,4,460.05
181.0,0.9,155795.487,152724.717,673.116,691.14,4,1.576
181.1,0.1,155800.522,152724.769,678.151,691.192,4,5.035
181.45,4.0,155805.557,152724.821,47412.752,13845.758,6,5.035
181.6,0.5,157481.413,152748.065,683.186,691.244,4,3411.87
185.8,4.15,159227.497,152769.923,693.256,691.348,4,10.07
185.85,8.4,159253.087,152835.611,33859.805,11996.92,0,26.989
185.85,8.35,159253.087,152835.611,26428.519,11854.18,1,14.284
185.9,4.2,159259.131,153046.652,50824.622,13891.264,6,3744.275
186.0,8.15,159325.648,153509.307,47227.995,10877.262,2,1243.244
186.4,0.1,160333.01,155893.344,33874.089,12836.223,0,4786.937
187.4,1.55,169245.875,157617.775,720.245,757.623,4,202.649
190.2,2.8,169265.958,157618.085,740.328,757.933,4,20.083
190.3,0.1,169270.993,157618.137,745.363,757.985,4,5.035
190.4,0.1,169291.133,157618.345,765.503,758.193,4,20.14
190.45,3.9,169302.021,157618.449,52067.866,15115.289,6,16.013
195.05,4.6,172795.126,157662.105,781.516,758.349,4,3487.98
195.05,4.3,172795.126,157662.105,55555.846,15158.893,6,28.252
195.1,8.5,172823.654,157730.548,34076.738,13096.791,0,1329.135
195.1,8.3,172823.654,157730.548,30172.794,12967.763,1,5.403
195.1,8.0,172823.654,157730.548,52014.932,12220.852,2,244.548
195.3,0.1,173397.872,158614.664,34082.141,13097.257,0,828.979
195.4,0.1,173517.92,159164.3,34082.454,13097.257,0,0.313
195.7,0.65,173790.659,160668.143,809.768,825.981,4,267.426
197.4,1.7,175499.234,161795.482,809.82,827.158,4,0.052
199.3,1.9,175519.317,161795.792,829.903,827.468,4,20.083
199.4,0.1,175524.352,161795.844,834.938,827.52,4,5.035
199.55,0.15,175529.387,161795.896,839.973,827.572,4,5.035
199.65,0.1,175534.422,161795.948,845.008,827.624,4,5.035
199.85,4.0,175560.415,161796.208,56884.981,16393.401,6,25.993
204.15,4.4,179024.673,161842.15,871.001,827.884,4,3464.258
204.2,8.35,179030.377,161903.522,30417.342,14394.891,1,26.885
204.2,8.35,179030.377,161903.522,52843.911,13053.521,2,723.605
204.2,4.1,179030.377,161903.522,60349.239,16439.343,6,12.312
204.25,8.4,179057.499,162032.602,34349.88,13667.054,0,595.495
204.55,0.1,179515.512,163393.81,52856.223,13592.707,2,1140.948
207.4,3.2,186761.828,166428.02,897.886,894.282,4,5237.91
208.3,0.9,186781.911,166428.33,917.969,894.592,4,20.083
208.65,0.35,186787.036,166428.382,923.094,894.644,4,5.125
208.85,3.8,186823.099,166428.746,60944.734,18042.457,6,36.063
210.1,1.3,191395.616,166484.048,959.157,895.008,4,4572.517
213.55,4.35,191397.192,166484.152,65517.251,18097.759,6,1.576
214.35,0.7,192745.934,166502.042,66865.993,18115.649,6,1348.742
215.0,0.55,193857.067,166521.044,67977.126,18134.651,6,1111.133
215.7,0.6,195058.298,166538.214,69178.357,18151.821,6,1201.231
216.55,0.75,196364.765,166554.88,70484.824,18168.487,6,1306.467
217.2,0.55,197836.779,166570.314,71956.838,18183.921,6,1472.014
217.4,7.3,199149.358,166590.104,960.733,895.112,4,1312.579
217.85,0.55,199150.964,166590.362,73269.417,18203.711,6,1.606
218.5,0.55,200576.789,166608.572,74695.242,18221.921,6,1425.825
219.15,0.55,201675.962,166624.962,75794.415,18238.311,6,1099.173
219.8,0.55,203171.417,166642.936,77289.87,18256.285,6,1495.455
220.5,0.6,204675.074,166660.818,78793.527,18274.167,6,1503.657
221.15,0.55,206168.905,166678.984,80287.358,18292.333,6,1493.831
221.8,0.55,207669.735,166696.954,81788.188,18310.303,6,1500.83
222.5,0.55,208938.562,166713.916,83057.015,18327.265,6,1268.827
223.15,0.55,210432.486,166731.374,84550.939,18344.723,6,1493.924
223.8,0.55,211907.425,166747.644,86025.878,18360.993,6,1474.939
224.45,0.55,213261.0,166764.846,87379.453,18378.195,6,1353.575
225.1,0.55,214745.974,166782.208,88864.427,18395.557,6,1484.974
225.15,7.75,215217.477,166788.638,962.339,895.37,4,1416.211
225.7,0.5,216163.761,166800.558,90280.638,18413.803,6,1.576
226.35,0.55,217647.531,166818.44,91764.408,18431.685,6,1483.77
227.0,0.55,219140.837,166837.954,93257.714,18451.199,6,1493.306
227.4,2.25,220629.892,166857.168,963.915,895.474,4,1489.055
227.7,0.55,220631.498,166857.499,94746.769,18470.486,6,1.606
228.35,0.6,222121.495,166873.304,96236.766,18486.291,6,1489.997
229.0,0.55,223466.598,166889.35,97581.869,18502.337,6,1345.103
229.7,0.6,224746.541,166907.704,98861.812,18520.691,6,1279.943
230.35,0.55,226251.957,166925.11,100367.228,18538.097,6,1505.416
231.0,0.55,227738.33,166941.156,101853.601,18554.143,6,1486.373
231.65,0.55,229146.981,166959.946,103262.252,18572.933,6,1408.651
232.35,0.6,230643.739,166975.664,104759.01,18588.651,6,1496.758
233.3,0.85,231782.818,166992.95,105898.089,18605.937,6,1139.079
233.95,0.55,233266.074,167010.9,107381.345,18623.887,6,1483.256
234.6,0.55,234748.086,167028.738,108863.357,18641.725,6,1482.012
235.25,0.55,236229.775,167047.248,110345.046,18660.235,6,1481.689
235.95,0.6,237537.901,167065.65,111653.172,18678.637,6,1308.126
236.6,0.6,239012.009,167082.26,113127.28,18695.247,6,1474.108
237.3,0.6,240491.207,167099.226,114606.478,18712.213,6,1479.198
237.4,10.0,241172.79,167111.276,965.521,895.732,4,1116.883
238.0,0.6,241609.644,167116.736,115723.361,18729.723,6,1.554
238.65,0.55,242868.19,167136.21,116981.907,18749.197,6,1258.546
239.35,0.55,244249.065,167154.42,118362.782,18767.407,6,1380.875
239.65,0.25,244648.428,167161.11,118762.145,18774.097,6,399.363
240.0,0.3,245606.316,167172.19,119720.033,18785.177,6,957.888
240.1,2.7,246639.207,167186.032,967.075,895.732,4,1385.929
240.65,0.55,246993.821,167191.96,121105.962,18804.843,6,1.576
241.3,0.55,248492.69,167211.49,122604.831,18824.373,6,1498.869
241.95,0.55,249622.088,167227.14,123734.229,18840.023,6,1129.398
242.6,0.55,250873.383,167245.47,124985.524,18858.353,6,1251.295
243.25,0.5,252307.261,167266.056,126419.402,18878.939,6,1433.878
244.05,3.95,253750.047,167284.926,968.651,895.836,4,1442.786
244.1,39.05,253750.099,167286.129,35490.828,14012.838,0,0.26
244.1,39.05,253750.099,167286.129,31140.947,15727.67,1,0.208
244.1,38.35,253750.099,167286.129,58094.133,14291.316,2,0.208
244.1,0.7,253750.099,167286.129,127862.188,18897.809,6,0.208
244.85,0.75,253751.035,167289.633,968.911,900.023,4,0.104
0.0,0.0,0.0,0.0,0.0,0.0,0,2.718
