time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
63.15,0.2,4200.0,789255.684,260.93,268.828,4,0.581
63.5,0.25,4203.462,789258.736,264.392,271.88,4,3.462
63.8,0.1,4240.625,789260.27,301.555,273.414,4,37.163
64.2,4.05,4268.355,789261.306,3932.741,788985.385,3,27.73
64.6,0.75,4268.459,789261.306,329.285,274.346,4,0.104
65.0,0.35,4296.192,789332.761,357.018,345.801,4,27.733
65.2,1.0,4328.819,789333.177,3932.845,788985.385,3,32.627
65.3,0.2,4328.923,789333.281,389.645,346.217,4,0.104
66.65,1.35,4369.675,789405.521,430.397,418.457,4,40.752
66.75,0.1,4371.138,789405.745,431.86,418.681,4,1.463
66.85,0.1,4377.242,789406.021,437.964,418.957,4,6.104
68.7,1.6,4418.347,789407.729,479.069,420.665,4,41.105
68.8,0.1,4420.336,789410.521,481.058,423.457,4,1.989
69.2,0.4,4445.872,789479.315,506.594,492.251,4,25.536
69.5,0.15,4479.265,789479.731,539.987,492.667,4,33.393
69.6,0.1,4479.987,789483.549,540.709,496.485,4,0.722
69.65,69.65,4505.785,789552.139,0.0,0.0,2,28.828
72.55,2.85,4509.34,789556.162,569.537,565.748,4,0.525
72.8,0.2,4518.15,789556.266,578.347,565.852,4,8.81
72.95,0.15,4526.96,789556.37,587.157,565.956,4,8.81
73.65,0.6,4545.506,789556.578,605.703,566.164,4,18.546
75.2,1.5,4547.112,789556.836,607.309,566.422,4,1.606
75.25,12.8,4554.735,789567.675,3.055,0.525,1,12.906
75.25,12.25,4554.735,789567.675,0.581,0.525,5,8.771
75.4,0.1,4578.115,789582.275,11.826,7.825,1,9.326
75.45,0.1,4578.167,789582.581,9.907,7.773,5,13.462
75.55,0.3,4596.846,789598.1,620.215,577.313,4,14.95
75.65,0.1,4608.258,789607.105,621.946,578.839,4,1.731
76.45,0.75,4637.09,789677.154,650.778,648.888,4,28.832
76.65,0.1,4647.756,789677.362,661.444,649.096,4,10.666
76.75,0.1,4656.846,789677.466,670.534,649.2,4,9.09
77.35,0.55,4676.753,789677.674,690.441,649.408,4,19.907
77.4,1.85,4703.638,789740.449,25.288,18.603,1,99.478
77.4,1.85,4703.638,789740.449,24.857,20.299,5,8.44
78.45,0.95,4793.007,789826.971,789.919,790.713,4,8.336
79.1,1.65,4831.591,789834.885,33.728,22.755,1,38.584
79.1,0.45,4831.591,789834.885,828.503,798.627,4,8.024
79.1,1.65,4831.591,789834.885,33.193,24.139,5,111.091
80.15,0.9,4959.042,789992.957,939.594,948.395,4,8.336
81.0,1.85,4996.224,789993.373,41.752,26.751,1,37.182
81.0,0.75,4996.224,789993.373,976.776,948.811,4,8.076
81.0,1.85,4996.224,789993.373,41.529,28.447,5,93.557
82.1,1.0,5106.193,790135.798,1070.333,1083.66,4,8.336
82.8,0.6,5143.479,790136.214,1107.619,1084.076,4,37.286
82.85,1.8,5146.409,790195.729,49.828,30.539,1,93.921
82.85,1.8,5146.409,790195.729,49.865,32.235,5,7.816
83.7,0.75,5253.344,790278.902,1201.54,1219.136,4,8.128
83.95,0.25,5273.966,790279.212,1222.162,1219.446,4,20.622
84.5,1.6,5312.55,790279.628,57.644,34.379,1,38.584
84.5,14.8,5312.55,790279.628,0.525,3.35,2,7.92
84.5,0.4,5312.55,790279.628,1260.746,1219.862,4,0.362
84.55,1.65,5339.55,790343.589,57.993,36.023,5,93.225
85.4,0.8,5421.665,790422.084,1353.971,1352.554,4,7.608
85.5,0.1,5426.21,790422.136,1358.516,1352.606,4,4.545
86.2,0.5,5458.951,790422.5,1391.257,1352.97,4,32.741
86.25,1.7,5459.107,790482.016,65.564,38.219,1,93.817
86.25,1.7,5459.107,790482.016,65.601,39.759,5,8.336
87.15,0.85,5569.18,790565.966,1485.074,1487.768,4,8.076
88.05,1.75,5606.466,790566.382,73.9,42.839,1,37.286
88.05,0.7,5606.466,790566.382,1522.36,1488.184,4,8.232
88.05,1.75,5606.466,790566.382,73.677,43.807,5,65.295
88.25,0.15,5688.173,790641.297,1587.655,1554.327,4,8.18
88.35,23.15,5713.503,790730.501,3932.949,788985.489,3,25.33
88.45,0.1,5716.828,790732.205,3936.274,788987.193,3,3.325
88.55,0.1,5720.588,790735.513,3940.034,788990.501,3,3.76
88.65,0.1,5722.764,790736.385,3942.21,788991.373,3,2.176
88.85,0.1,6297.284,790750.917,4516.73,789005.905,3,574.52
106.55,18.3,131053.381,793147.626,1612.985,1643.531,4,223822.617
113.7,7.15,183169.465,794132.577,1614.561,1643.635,4,1.576
115.7,2.0,197419.339,794411.013,1634.644,1643.945,4,20.083
116.55,28.45,203274.197,794528.747,82.132,47.251,1,1.462
120.9,0.2,230182.802,808543.849,228339.347,793295.057,3,39.78
121.3,0.4,230184.302,808543.849,228340.847,793295.057,3,1.5
123.65,7.95,246892.836,808862.184,1636.106,1644.169,4,35669.87
126.35,0.1,265874.146,809228.039,264010.717,793978.885,3,19.974
129.05,5.35,284898.086,809569.45,1656.08,1644.531,4,96929.683
130.45,1.4,297103.986,809772.809,1658.604,1651.185,4,2.524
133.7,3.25,341758.573,810228.412,1660.066,1651.409,4,1.462
134.9,0.1,362812.559,810366.701,360940.4,795110.411,3,4.744
134.9,1.2,362812.559,810366.701,1664.81,1651.667,4,1.068
135.15,0.2,362815.089,810367.563,360941.468,795111.049,3,1.462
135.2,0.3,362815.141,810367.563,1666.272,1651.891,4,0.052
135.65,0.45,362819.207,810367.615,1670.338,1651.943,4,4.066
136.3,0.6,362848.039,810434.159,1699.17,1718.487,4,28.832
136.45,0.15,362855.697,810434.263,1706.828,1718.591,4,7.658
136.8,0.3,362881.918,810434.679,1733.049,1719.007,4,26.221
137.0,119.95,362882.022,810434.731,2.693,0.525,0,0.104
137.0,19.65,362882.022,810434.731,121.912,13550.393,1,0.104
137.0,52.5,362882.022,810434.731,0.887,5.538,2,0.208
137.0,1.85,362882.022,810434.731,360941.52,795111.049,3,0.052
137.0,0.2,362882.022,810434.731,1733.153,1719.059,4,0.104
137.0,48.9,362882.022,810434.731,81.857,48.167,5,0.312
0.0,0.0,0.0,0.0,0.0,0.0,0,0.104
