time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
209.75,0.5,180972.59,180057.636,112178.54,31609.672,5,1246.311
210.4,0.55,182386.193,180071.018,113592.143,31623.054,5,1413.603
211.0,0.5,183867.355,180085.592,115073.305,31637.628,5,1481.162
211.6,0.5,185281.93,180099.506,116487.88,31651.542,5,1414.575
212.15,0.45,186758.439,180111.148,117964.389,31663.184,5,1476.509
212.9,35.1,188226.358,180124.418,18266.323,19225.263,1,1467.919
212.9,35.05,188226.358,180124.418,26947.613,25804.044,2,0.208
212.9,5.15,188226.358,180124.418,1074.818,850.912,4,0.156
212.9,0.6,188226.358,180124.418,119432.308,31676.454,5,0.208
212.9,35.15,188226.358,180124.418,22345.74,25081.902,6,0.104
0.0,0.0,0.0,0.0,0.0,0.0,0,0.104
