time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
148.0,3.8,104461.992,145040.839,68842.42,41898.515,6,26.727
148.05,8.25,104488.771,145108.164,6170.864,5055.726,0,1262.402
148.05,8.2,104488.771,145108.164,17796.63,9081.933,2,722.467
148.1,8.3,104722.046,145126.562,10965.475,15221.941,1,799.195
152.25,4.25,107393.235,150033.168,568.339,598.623,4,120.452
152.5,0.25,107403.305,150033.272,578.409,598.727,4,10.07
152.9,4.1,107434.333,150033.584,70104.822,44095.428,6,31.028
155.6,3.0,111555.911,150080.606,609.437,599.039,4,4121.578
157.4,8.6,111557.517,150080.864,6893.331,5843.781,0,1.606
157.4,8.65,111557.517,150080.864,11085.927,16351.522,1,868.123
157.4,8.6,111557.517,150080.864,18595.825,9893.0,2,412.803
157.4,1.75,111557.517,150080.864,611.043,599.297,4,0.313
157.4,4.2,111557.517,150080.864,74226.4,44142.45,6,26.729
157.5,0.1,111684.852,150575.316,18596.138,9893.052,2,954.148
158.25,0.1,114413.972,154973.253,11498.73,17354.087,1,686.915
158.65,1.25,115441.046,155070.641,637.772,665.952,4,934.498
161.8,3.55,115442.622,155070.745,75180.548,45553.701,6,1.576
161.95,3.3,116798.977,155090.719,639.348,666.056,4,1467.502
162.25,0.3,116940.334,155091.863,76648.05,45574.507,6,30.21
165.6,3.6,118388.084,155116.319,669.558,666.368,4,1447.75
166.8,1.15,118389.69,155116.577,671.164,666.626,4,1.606
166.85,8.6,118415.436,155182.377,7761.454,7162.602,0,25.746
166.85,8.55,118415.436,155182.377,12433.228,17361.995,1,0.22
166.85,8.6,118415.436,155182.377,19283.053,11075.577,2,0.74
166.85,4.45,118415.436,155182.377,78095.8,45598.963,6,0.532
167.15,0.3,118417.148,155192.929,7761.674,7165.287,0,0.22
167.15,0.2,118417.148,155192.929,12433.968,17364.748,1,1276.273
167.15,0.25,118417.148,155192.929,19283.585,11078.114,2,1463.422
167.15,0.3,118417.148,155192.929,78096.02,45601.54,6,722.603
167.2,0.4,118418.754,155194.234,696.91,732.426,4,1642.03
171.45,3.55,123522.875,159085.98,79738.05,47042.089,6,1.399
171.6,4.35,124763.478,159104.19,698.309,733.34,4,4701.921
171.7,0.1,126002.728,159119.524,703.344,733.392,4,5.035
171.8,0.1,127468.608,159137.136,708.379,733.444,4,5.035
173.65,1.75,128260.949,159146.392,734.462,733.704,4,26.083
175.6,1.95,128262.525,159146.496,736.038,733.808,4,1.576
175.8,7.95,128264.131,159146.754,9037.947,8362.635,0,1.606
175.8,7.95,128264.131,159146.754,13897.39,17778.603,1,1475.432
175.8,7.9,128264.131,159146.754,20006.188,11918.499,2,6.517
175.8,0.15,128264.131,159146.754,737.644,734.066,4,850.852
175.8,4.0,128264.131,159146.754,84439.971,47102.137,6,26.833
176.15,0.1,129567.862,160664.386,13903.907,17779.332,1,1011.284
176.35,0.1,130629.871,161774.661,13905.955,17780.087,1,2.048
176.5,0.1,131669.914,162833.592,20857.04,12894.983,2,585.551
180.05,4.25,132329.651,163808.288,764.477,800.674,4,107.003
180.65,4.1,132381.033,163817.86,85451.255,48858.234,6,51.382
184.9,4.0,135921.069,163863.586,88991.291,48903.96,6,3540.036
185.55,0.55,137312.716,163882.448,90382.938,48922.822,6,1391.647
186.15,0.5,138768.386,163897.022,91838.608,48937.396,6,1455.67
186.75,0.5,140221.404,163915.332,93291.626,48955.706,6,1453.018
187.4,0.5,141677.753,163933.23,94747.975,48973.604,6,1456.349
188.65,8.35,143134.956,163950.172,815.859,810.246,4,1457.203
189.8,2.3,143136.532,163950.276,96205.178,48990.546,6,1.576
190.45,0.55,144407.883,163967.234,97476.529,49007.504,6,1271.351
191.1,0.55,145692.578,163983.46,98761.224,49023.73,6,1284.695
191.75,0.55,147162.536,164000.258,100231.182,49040.528,6,1469.958
192.4,0.55,148637.26,164017.52,101705.906,49057.79,6,1474.724
193.0,0.5,150110.841,164033.714,103179.487,49073.984,6,1473.581
193.7,0.55,151494.404,164051.328,104563.05,49091.598,6,1383.563
194.3,0.5,152949.399,164069.778,106018.045,49110.048,6,1454.995
195.0,0.6,154396.582,164089.544,107465.228,49129.814,6,1447.183
195.6,0.5,155663.701,164107.106,108732.347,49147.376,6,1267.119
195.65,7.0,155768.176,164109.74,817.435,810.35,4,1458.641
196.2,0.45,157123.948,164126.546,110190.988,49166.558,6,1.606
196.85,0.55,158598.542,164142.752,111665.582,49182.764,6,1474.594
197.45,0.5,160064.84,164160.886,113131.88,49200.898,6,1466.298
198.1,0.55,161529.971,164176.84,114597.011,49216.852,6,1465.131
198.7,0.5,162986.741,164194.15,116053.781,49234.162,6,1456.77
199.3,0.5,164435.954,164208.96,117502.994,49248.972,6,1449.213
199.95,0.55,165895.062,164226.494,118962.102,49266.506,6,1459.108
200.55,0.5,167367.04,164242.608,120434.08,49282.62,6,1471.978
201.15,0.5,168835.284,164259.918,121902.324,49299.93,6,1468.244
201.8,0.5,170301.231,164278.612,123368.271,49318.624,6,1465.947
202.4,0.5,171777.914,164298.366,124844.954,49338.378,6,1476.683
203.0,0.45,173001.749,164318.196,126068.789,49358.208,6,1223.835
203.65,8.0,174478.598,164337.594,819.041,810.608,4,1476.849
203.65,0.5,174478.598,164337.594,127545.638,49377.606,6,1.576
204.25,0.5,175946.377,164352.92,129011.841,49392.828,6,1466.203
204.9,0.55,177403.001,164368.482,130468.465,49408.39,6,1456.624
205.55,0.55,178617.475,164386.748,131682.939,49426.656,6,1214.474
205.65,2.0,179616.022,164399.094,820.617,810.712,4,1301.143
206.3,0.65,179920.224,164403.376,132984.082,49443.026,6,1.606
206.95,0.5,181384.824,164422.358,134448.682,49462.008,6,1464.6
207.55,0.5,182495.031,164437.796,135558.889,49477.446,6,1110.207
208.15,0.5,183957.564,164456.054,137021.422,49495.704,6,1462.533
208.75,0.5,185426.596,164474.972,138490.454,49514.622,6,1469.032
209.35,0.5,186881.534,164492.786,139945.392,49532.436,6,1454.938
209.9,0.45,188347.346,164512.228,141411.204,49551.878,6,1465.812
210.5,0.5,189810.602,164529.078,142874.46,49568.728,6,1463.256
211.15,0.55,191277.89,164545.852,144341.748,49585.502,6,1467.288
211.8,0.5,192673.829,164564.798,145737.687,49604.448,6,1395.939
213.1,1.2,194139.892,164582.26,147203.75,49621.91,6,1466.063
213.75,0.55,195605.187,164599.762,148669.045,49639.412,6,1465.295
214.35,0.5,197072.212,164615.82,150136.07,49655.47,6,1467.025
215.1,9.45,198310.066,164634.626,822.223,810.97,4,1237.854
215.1,0.65,198310.066,164634.626,151373.924,49674.276,6,0.312
215.15,38.6,198310.222,164638.761,10513.379,9420.274,0,0.104
215.15,38.55,198310.222,164638.761,14491.506,18179.475,1,0.104
215.15,38.55,198310.222,164638.761,20964.043,13298.817,2,0.208
215.9,0.75,198311.002,164639.385,822.535,815.105,4,0.208
0.0,0.0,0.0,0.0,0.0,0.0,0,2.718
