time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
114.55,0.35,3434.223,690953.331,1289.659,1220.936,4,23.622
114.55,2.05,3434.223,690953.331,41.508,49.979,5,81.863
114.55,2.3,3434.223,690953.331,33.129,58.765,6,5.496
114.6,2.35,3463.919,691018.873,33.363,28.922,0,5.386
114.6,2.3,3463.919,691018.873,53.667,38.718,2,1.922
114.75,0.15,3503.458,691093.872,47.004,54.297,5,2.718
114.8,0.15,3530.6,691099.078,38.515,63.083,6,0.466
116.25,1.45,3532.488,691100.259,1371.522,1349.698,4,0.414
116.4,0.1,3556.251,691100.519,1395.285,1349.958,4,23.763
118.55,2.15,3569.915,691100.675,1408.949,1350.114,4,13.664
118.6,3.95,3596.8,691163.125,35.285,31.944,0,45.609
118.6,3.95,3596.8,691163.125,56.385,40.505,2,4.707
118.6,3.85,3596.8,691163.125,47.47,58.061,5,4.135
118.6,3.8,3596.8,691163.125,38.929,64.04,6,4.366
118.7,0.1,3627.883,691176.341,1454.558,1413.195,4,5.438
118.9,0.2,3679.607,691254.098,51.836,63.507,5,48.395
119.9,1.0,3682.979,691255.788,1502.953,1484.137,4,0.414
120.4,0.5,3703.601,691256.098,1523.575,1484.447,4,20.622
120.6,0.2,3708.144,691256.15,1528.118,1484.499,4,4.543
120.9,0.15,3740.871,691256.514,1560.845,1484.863,4,32.727
120.95,2.05,3741.181,691259.038,52.25,64.464,5,65.693
120.95,2.25,3741.181,691259.038,44.367,68.566,6,5.538
121.0,2.3,3768.737,691328.171,39.992,37.448,0,3.316
121.0,2.25,3768.737,691328.171,60.52,45.162,2,3.14
121.15,0.1,3798.193,691347.259,43.132,39.858,0,3.021
121.4,0.1,3822.631,691365.197,1626.538,1578.059,4,1.052
121.65,41.85,3849.745,691454.459,1982.897,689556.011,3,27.114
121.75,0.1,3849.916,691454.571,1983.068,689556.123,3,0.171
122.05,0.1,3852.846,691455.851,1985.998,689557.403,3,2.93
122.6,0.4,3856.631,691458.872,1989.783,689560.424,3,3.785
123.35,0.75,3858.791,691459.744,1991.943,689561.296,3,2.16
124.05,0.25,5146.076,691486.15,3279.228,689587.702,3,1287.285
157.15,0.1,153773.979,694334.896,151907.131,692436.448,3,148627.903
166.2,44.7,195128.452,695128.879,1653.652,1667.579,4,94613.549
166.3,0.1,195719.816,695138.158,1655.114,1667.803,4,1.462
172.9,6.6,228542.025,695726.758,1659.997,1668.061,4,4.883
173.65,0.75,232809.191,695794.719,1664.115,1668.285,4,4.118
173.75,0.1,233483.313,695803.915,1668.181,1668.337,4,4.066
173.9,0.1,234489.096,695818.076,1669.591,1668.561,4,1.41
174.3,0.4,236840.91,695853.995,1673.657,1668.613,4,4.066
175.4,0.1,248408.995,695953.346,246520.68,694053.33,3,1.462
176.45,2.15,264049.961,696033.644,1675.119,1668.889,4,15642.086
177.25,0.8,264056.609,696034.506,1680.647,1669.165,4,5.528
177.35,0.1,264056.869,696095.914,1680.907,1730.573,4,0.26
177.4,56.3,264077.584,696096.661,63.541,49.001,2,27.994
177.4,56.35,264077.584,696096.661,57.788,68.491,5,0.414
178.5,1.05,264085.691,696101.335,1708.901,1732.359,4,0.414
178.65,0.15,264089.52,696101.387,1712.73,1732.411,4,3.829
178.75,0.1,264097.251,696101.491,1720.461,1732.515,4,7.731
178.95,0.15,264117.466,696101.816,1740.676,1732.84,4,20.215
178.95,1.5,264117.466,696101.816,58.202,69.494,5,0.26
178.95,57.85,264117.466,696101.816,47.683,71.793,6,0.104
179.0,57.85,264117.934,696106.406,44.184,41.842,0,0.104
179.0,1.6,264117.934,696106.406,63.955,51.633,2,0.104
179.1,0.1,264118.142,696106.614,44.288,41.998,0,0.156
179.1,2.6,264118.142,696106.614,262162.766,694134.214,3,0.052
0.0,0.0,0.0,0.0,0.0,0.0,0,0.104
