time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
54.3,3.5,30443.587,91473.464,19659.586,3560.741,6,5.852
57.1,3.8,34577.013,91509.579,245.692,235.686,4,4133.426
57.35,0.25,34582.773,91509.631,251.452,235.738,4,5.76
57.6,0.1,34617.542,91509.943,286.221,236.05,4,34.769
60.55,2.95,34623.302,91509.995,291.981,236.102,4,5.76
61.15,0.6,34624.878,91510.099,293.557,236.206,4,1.576
61.2,10.4,34650.102,91577.039,4275.439,2166.919,1,28.302
61.2,10.4,34650.102,91577.039,1853.908,2863.585,2,0.642
61.2,10.4,34650.102,91577.039,4257.409,2295.414,5,1126.347
61.2,6.65,34650.102,91577.039,23793.012,3596.856,6,1430.863
61.3,0.1,34941.126,91848.261,4276.081,2166.919,1,920.817
61.45,0.1,35942.103,92358.02,4276.94,2166.971,1,0.859
61.55,0.1,36504.119,92882.236,4277.405,2167.035,1,0.465
61.7,0.15,37317.919,93674.791,4277.726,2167.139,1,0.321
62.9,1.7,38305.436,94565.445,321.859,304.344,4,171.942
65.7,2.8,38325.519,94565.755,341.942,304.654,4,20.083
65.9,0.2,38330.554,94565.807,346.977,304.706,4,5.035
66.1,0.1,38350.694,94566.015,367.117,304.914,4,20.14
66.1,4.3,38350.694,94566.015,24713.829,4733.242,6,10.888
66.2,0.1,39207.249,94576.309,378.005,305.018,4,845.667
66.3,0.15,39212.284,94576.361,25559.496,4743.432,6,5.035
70.65,8.85,42019.444,94608.825,4449.668,2361.089,1,2807.16
70.65,4.45,42019.444,94608.825,383.04,305.07,4,588.1
70.65,4.05,42019.444,94608.825,28366.656,4775.896,6,26.727
70.7,8.9,42136.2,94679.108,2980.255,3568.812,2,994.129
70.7,8.9,42136.2,94679.108,5688.272,3246.839,5,1547.566
72.95,2.3,46186.014,98915.6,409.767,371.705,4,1010.048
75.1,2.15,46206.097,98915.91,429.85,372.015,4,20.083
75.35,3.95,46222.02,98916.066,29360.785,6242.779,6,15.923
75.5,0.3,47708.901,98932.94,445.773,372.171,4,5966.961
79.9,4.3,52205.662,98977.87,462.454,372.431,4,16.681
79.95,8.6,52208.696,99039.286,5037.768,3839.326,1,26.831
79.95,8.6,52208.696,99039.286,4527.821,4129.927,2,1076.029
79.95,8.6,52208.696,99039.286,6698.32,3980.744,5,1145.956
79.95,4.15,52208.696,99039.286,35327.746,6304.323,6,1286.597
82.9,2.95,56482.078,104122.358,489.285,438.889,4,741.003
84.25,1.3,56502.161,104122.668,509.368,439.199,4,20.083
84.35,0.1,56507.196,104122.72,514.403,439.251,4,5.035
84.45,3.7,56512.231,104122.772,36068.749,8161.506,6,5.035
84.6,0.25,58308.628,104144.782,519.438,439.303,4,2541.057
84.75,0.15,59074.335,104152.138,38609.806,8190.664,6,21.047
84.85,0.15,60034.462,104166.806,540.485,439.511,4,1591.057
88.95,4.1,60670.427,104174.65,545.52,439.563,4,5.035
88.95,4.1,60670.427,104174.65,40200.863,8213.124,6,26.883
89.0,8.25,60697.5,104241.365,6113.797,5028.929,1,877.928
89.0,8.25,60697.5,104241.365,5673.777,5195.422,2,1094.538
89.0,8.25,60697.5,104241.365,7984.917,4946.493,5,815.935
90.55,1.6,64711.233,108297.701,572.403,505.972,4,1225.522
92.9,2.35,64712.809,108297.805,573.979,506.076,4,1.576
93.25,0.35,64732.892,108298.115,594.062,506.386,4,20.083
93.8,0.55,64737.927,108298.167,599.097,506.438,4,5.035
93.85,4.05,64747.997,108298.271,41078.791,9277.421,6,10.07
93.9,0.1,64979.861,108304.077,609.167,506.542,4,5701.14
98.5,4.5,70470.274,108366.753,630.304,506.75,4,21.137
98.55,8.8,70495.654,108432.375,7208.335,5875.122,1,26.831
98.55,8.8,70495.654,108432.375,6489.712,6060.797,2,1324.8
98.55,8.8,70495.654,108432.375,9210.439,6227.27,5,777.12
98.55,4.25,70495.654,108432.375,46779.931,9345.695,6,1033.732
102.7,4.15,74793.538,113217.274,657.135,573.261,4,1160.781
102.9,0.2,74798.573,113217.326,662.17,573.313,4,5.035
103.05,0.15,74819.429,113217.688,683.026,573.675,4,20.856
103.05,3.65,74819.429,113217.688,47940.712,10723.63,6,16.012
103.25,0.1,76885.268,113243.61,699.038,573.831,4,2564.087
103.45,0.2,77409.598,113250.746,50504.799,10756.428,6,10.07
103.7,0.15,78777.609,113269.396,51872.81,10775.078,6,1368.011
105.55,2.3,81711.474,113280.184,709.108,573.935,4,2933.865
107.8,8.4,81713.05,113280.288,8533.135,6790.378,1,1.576
107.8,8.4,81713.05,113280.288,7266.832,7262.989,2,753.037
107.8,2.25,81713.05,113280.288,710.684,574.039,4,1066.347
107.8,8.4,81713.05,113280.288,10244.171,7515.897,5,27.039
107.8,4.05,81713.05,113280.288,54806.675,10785.866,6,1112.152
111.75,3.95,85847.873,120150.015,737.723,640.554,4,1176.248
112.3,0.55,85853.726,120150.067,743.576,640.606,4,5.853
112.4,0.1,85858.761,120150.119,748.611,640.658,4,5.035
112.55,3.9,85878.901,120150.327,55982.923,14868.058,6,25.175
112.9,0.35,89896.545,120199.153,773.786,640.97,4,4586.717
117.2,4.3,90472.259,120206.751,775.392,641.228,4,1.606
117.25,8.75,90499.092,120272.491,9286.172,7561.556,1,26.885
117.25,8.75,90499.092,120272.491,8333.179,8266.416,2,1557.25
117.25,8.75,90499.092,120272.491,11356.323,8462.312,5,1487.77
117.25,4.35,90499.092,120272.491,60569.64,14924.12,6,801.454
120.55,3.3,95232.24,124479.205,802.277,707.695,4,886.622
121.75,1.2,95233.816,124479.309,803.853,707.799,4,1.576
122.0,0.1,95258.991,124479.569,829.028,708.059,4,25.175
122.0,4.0,95258.991,124479.569,61456.262,16187.829,6,15.923
122.9,0.9,98794.079,124524.723,844.951,708.215,4,3519.165
126.5,8.55,98795.685,124524.981,10843.422,8426.88,1,1.606
126.5,8.55,98795.685,124524.981,9820.949,9449.245,2,1035.405
126.5,3.6,98795.685,124524.981,846.557,708.473,4,1274.462
126.5,8.55,98795.685,124524.981,12157.777,9356.437,5,26.833
126.5,4.2,98795.685,124524.981,64975.427,16232.827,6,715.331
130.85,4.35,102628.315,129370.572,873.39,775.051,4,780.599
130.95,0.1,102633.35,129370.624,878.425,775.103,4,5.035
131.05,0.1,102638.385,129370.676,883.46,775.155,4,5.035
131.15,0.1,102649.273,129370.78,894.348,775.259,4,10.888
131.35,0.1,102664.468,129370.936,909.543,775.415,4,15.195
131.4,4.1,102669.503,129370.988,65756.026,17814.271,6,5.035
132.9,1.55,107349.11,129433.76,914.578,775.467,4,4679.607
135.55,2.65,107350.716,129434.018,916.184,775.725,4,1.606
135.75,0.2,107352.292,129434.122,917.76,775.829,4,1.576
135.75,3.95,107352.292,129434.122,70435.633,17877.043,6,32.976
135.8,8.5,107379.088,129499.081,11095.411,10329.016,2,913.886
135.8,8.55,107379.088,129499.081,12873.108,10742.216,5,681.231
135.85,8.55,107738.61,129513.309,11878.827,9358.972,1,895.299
136.05,0.15,108161.247,130304.554,950.736,844.598,4,622.727
136.2,0.1,108649.526,131082.212,952.467,846.124,4,1.731
136.55,0.1,110396.837,133494.885,71349.519,18863.119,6,1.731
138.2,1.95,110569.365,133738.718,954.198,847.65,4,67.492
140.3,2.1,110569.469,133738.77,954.302,847.702,4,0.104
140.45,3.9,110589.609,133738.978,71417.011,19041.138,6,20.14
140.5,0.1,110718.396,133743.288,974.442,847.91,4,4689.421
140.75,0.2,112719.899,133772.91,984.512,848.014,4,10.07
142.9,2.15,115294.135,133798.838,989.547,848.066,4,5.035
145.15,4.25,115295.741,133799.096,76106.432,19100.842,6,1.606
146.0,0.75,116635.512,133816.018,77446.203,19117.764,6,1339.771
146.7,0.6,118102.231,133829.888,78912.922,19131.634,6,1466.719
147.4,0.6,119572.32,133844.586,80383.011,19146.332,6,1470.089
148.1,0.6,121046.769,133863.164,81857.46,19164.91,6,1474.449
148.8,0.6,122523.315,133880.378,83334.006,19182.124,6,1476.546
149.45,0.55,123994.374,133896.632,84805.065,19198.378,6,1471.059
150.2,0.65,125463.144,133913.306,86273.835,19215.052,6,1468.77
150.55,7.65,126808.135,133930.28,991.153,848.324,4,1344.991
150.95,0.65,126809.711,133930.384,87618.826,19232.026,6,1.576
151.65,0.6,128293.789,133947.486,89102.904,19249.128,6,1484.078
152.4,0.65,129784.806,133965.112,90593.921,19266.754,6,1491.017
152.9,2.35,131270.917,133982.802,992.729,848.428,4,1486.111
153.85,1.35,131272.523,133983.06,92080.032,19284.444,6,1.606
154.55,0.6,132756.841,133999.518,93564.35,19300.902,6,1484.318
155.25,0.6,134242.157,134016.532,95049.666,19317.916,6,1485.316
155.9,0.55,135715.4,134033.082,96522.909,19334.466,6,1473.243
156.6,0.6,137174.939,134049.46,97982.448,19350.844,6,1459.539
157.3,0.6,138648.024,134066.818,99455.533,19368.202,6,1473.085
158.3,0.9,140119.801,134082.428,100927.31,19383.812,6,1471.777
159.0,0.6,141583.54,134099.942,102391.049,19401.326,6,1463.739
159.65,0.55,143069.913,134118.804,103877.422,19420.188,6,1486.373
160.35,0.6,144541.264,134136.31,105348.773,19437.694,6,1471.351
161.0,0.55,145937.351,134153.132,106744.86,19454.516,6,1396.087
161.7,0.55,147430.372,134171.798,108237.881,19473.182,6,1493.021
162.45,0.65,148914.263,134190.008,109721.772,19491.392,6,1483.891
162.9,10.0,150284.45,134209.002,994.335,848.686,4,1370.187
163.1,0.55,150286.056,134209.26,111091.959,19510.386,6,1.606
163.8,0.6,151693.42,134224.078,112499.323,19525.204,6,1407.364
164.5,0.6,153163.041,134239.38,113968.944,19540.506,6,1469.621
165.15,0.55,154648.109,134254.782,115454.012,19555.908,6,1485.068
165.55,2.65,156142.596,134275.288,995.941,848.944,4,1494.487
165.8,0.55,156144.172,134275.392,116948.499,19576.414,6,1.576
166.45,0.5,157615.875,134294.034,118420.202,19595.056,6,1471.703
167.1,0.5,159091.116,134311.04,119895.443,19612.062,6,1475.241
167.8,0.55,160560.589,134328.046,121364.916,19629.068,6,1469.473
168.4,0.5,162024.24,134346.356,122828.567,19647.378,6,1463.651
169.1,0.6,163489.724,134362.33,124294.051,19663.352,6,1465.484
169.7,0.55,164950.105,134377.604,125754.432,19678.626,6,1460.381
170.4,0.55,166202.547,134395.618,127006.874,19696.64,6,1252.442
171.1,0.6,167502.598,134411.016,128306.925,19712.038,6,1300.051
171.75,0.55,168582.182,134428.154,129386.509,19729.176,6,1079.584
172.45,0.6,170074.444,134444.772,130878.771,19745.794,6,1492.262
172.9,7.35,171498.623,134465.314,997.517,849.048,4,1424.179
173.15,0.6,171500.229,134465.572,132302.95,19766.336,6,1.606
173.85,0.6,172987.49,134482.838,133790.211,19783.602,6,1487.261
174.85,0.85,174373.014,134500.164,135175.735,19800.928,6,1385.524
175.5,0.55,175771.199,134518.002,136573.92,19818.766,6,1398.185
176.15,0.55,177251.617,134536.004,138054.338,19836.768,6,1480.418
177.0,40.45,178707.948,134552.878,12501.554,10423.248,1,1456.331
177.0,40.45,178707.948,134552.878,11776.642,11343.049,2,0.208
177.0,4.1,178707.948,134552.878,999.123,849.306,4,0.156
177.0,40.45,178707.948,134552.878,13768.407,11732.514,5,0.312
177.0,0.75,178707.948,134552.878,139510.669,19853.642,6,0.156
177.8,0.75,178708.884,134557.689,999.435,853.493,4,0.104
0.0,0.0,0.0,0.0,0.0,0.0,0,2.718
