time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
44.25,0.2,230.973,79073.131,157.849,78946.04,3,30.86
44.5,0.2,231.077,79075.539,157.953,78948.448,3,0.104
44.95,0.45,231.181,79075.643,158.057,78948.552,3,0.104
45.85,0.9,231.285,79075.747,158.161,78948.656,3,0.104
47.05,1.2,231.389,79075.851,158.265,78948.76,3,0.104
47.15,0.1,231.86,79076.111,158.736,78949.02,3,0.471
47.2,8.95,231.964,79102.975,72.022,101.054,4,1.774
47.6,0.1,253.875,79683.118,160.51,79555.717,3,20.241
51.1,3.5,253.93,79683.222,160.565,79555.821,3,0.055
51.25,0.15,253.982,79683.274,160.617,79555.873,3,0.052
51.4,0.15,254.034,79683.274,160.669,79555.873,3,0.052
51.6,0.2,254.086,79683.326,160.721,79555.925,3,0.052
53.05,1.45,254.138,79683.378,160.773,79555.977,3,0.052
53.25,6.05,254.346,79683.586,92.263,101.364,4,0.208
55.45,2.2,255.922,79683.638,93.839,101.416,4,1.576
57.55,2.1,276.163,79683.948,114.08,101.726,4,20.241
57.9,0.2,299.08,79684.208,136.997,101.986,4,22.917
58.0,0.1,304.389,79684.26,142.306,102.038,4,5.309
58.15,58.15,313.193,79684.364,0.0,0.0,5,8.804
62.0,3.95,6739.215,79736.616,151.11,102.142,4,6426.022
62.3,0.15,6765.747,79800.231,177.642,165.757,4,26.532
62.4,37.4,6767.198,79800.738,0.577,22.869,2,1.451
62.55,0.1,6767.813,79800.914,1.192,23.045,2,0.615
62.55,3.8,6767.813,79800.914,6426.022,52.252,5,5.5
62.55,38.55,6767.813,79800.914,0.525,3.168,6,0.112
62.6,62.6,6768.57,79802.06,0.0,0.0,0,0.373
62.65,0.1,6769.788,79907.177,6426.134,52.312,5,5.584
62.75,0.1,6773.988,80510.581,6426.942,52.52,5,0.808
62.75,0.2,6773.988,80510.581,0.898,3.423,6,0.404
62.85,0.1,6777.16,81055.202,6427.346,52.624,5,5.189
63.05,0.2,6782.556,81771.441,6427.75,52.728,5,0.404
63.15,0.15,6785.119,82351.141,6.692,855.101,2,1.199
63.2,0.15,6786.923,82488.472,5.584,1244.887,0,138.084
63.3,0.1,6838.171,82715.015,6.654,1245.587,0,1.07
63.35,0.2,6896.746,83272.172,6428.949,53.04,5,12.19
63.35,0.1,6896.746,83272.172,6.087,752.552,6,0.404
63.45,0.1,6935.598,84333.095,144.776,969.631,2,0.156
63.5,0.1,6937.73,85063.89,6.243,799.616,6,39.98
63.6,0.1,6982.767,85715.171,184.756,971.479,2,20.434
63.7,0.1,7147.718,86510.321,18.844,3905.805,0,159.714
63.75,0.1,7150.058,87193.081,344.47,984.667,2,12.23
63.9,0.55,7435.346,88321.622,6429.353,53.144,5,388.608
64.0,0.1,7546.986,89882.099,733.078,1070.166,2,0.832
64.15,0.1,7773.443,90692.169,957.039,1129.689,2,223.961
64.3,0.35,8051.725,91134.969,6430.185,54.248,5,277.182
64.4,0.15,8052.703,91384.422,1234.221,1130.261,2,1.375
64.4,0.15,8052.703,91384.422,26.677,5310.154,6,994.416
64.65,0.15,9052.034,93510.837,6431.56,264.653,5,3.062
64.7,0.1,9056.316,94020.551,2228.637,1758.433,2,4.85
64.7,0.1,9056.316,94020.551,29.739,6108.823,6,2995.623
65.0,0.15,10590.032,95875.11,30.363,6546.491,6,0.624
65.05,0.3,10686.162,96080.066,6436.41,265.849,5,0.052
65.15,0.15,10951.769,96806.073,30.415,6611.867,6,2460.462
65.35,0.15,12247.123,97615.022,31.157,6615.745,6,0.742
65.45,0.1,12770.284,98206.85,31.074,7965.761,0,241.485
65.45,3.15,12770.284,98206.85,179.093,166.264,4,843.163
65.6,0.15,14061.877,98911.893,272.642,6736.621,6,13.157
65.9,0.1,17658.581,102225.1,2367.067,6742.549,6,2094.425
65.95,0.15,17903.215,103257.618,5224.26,4110.084,2,192.852
66.0,0.1,17907.479,104497.156,874.237,7969.505,0,0.104
66.0,0.1,17907.479,104497.156,2559.919,6742.601,6,5685.658
66.3,0.3,21403.957,104899.117,2569.623,6742.705,6,9.704
66.75,0.45,23604.037,104910.193,2569.675,6742.757,6,0.052
67.65,0.9,23604.089,104910.245,2569.727,6742.809,6,0.052
68.25,2.8,23604.141,104910.297,192.25,166.264,4,0.052
68.25,0.6,23604.141,104910.297,2569.779,6742.861,6,1.576
83.25,15.0,24137.493,104912.481,193.826,166.316,4,531.776
85.25,16.95,24139.069,104912.533,3101.555,6744.993,6,1.576
85.35,2.1,26219.563,104919.085,195.402,166.368,4,2806.4
88.65,3.3,26985.687,104921.941,235.62,166.988,4,40.218
89.15,0.5,26990.562,104921.993,240.495,167.04,4,4.875
89.85,0.7,26995.437,104922.045,245.37,167.092,4,4.875
90.15,0.25,27015.024,104922.253,264.957,167.3,4,19.587
95.1,4.95,27025.592,104922.357,275.525,167.404,4,10.568
95.45,29.45,27027.198,104922.615,8896.872,6329.798,5,1.606
98.25,3.15,31952.533,104968.571,277.131,167.662,4,4925.335
99.0,0.75,31954.109,104968.623,278.707,167.714,4,1.576
99.0,3.15,31954.109,104968.623,13822.207,6375.754,5,24.009
99.05,13.7,31978.302,105031.122,5907.955,6753.781,6,0.413
99.2,0.2,32440.21,105049.524,302.716,230.161,4,797.235
99.3,32.8,32777.239,105057.811,6559.895,7991.969,0,1.473
99.3,33.35,32777.239,105057.811,5224.364,4123.533,2,0.242
99.35,0.15,32777.821,105058.989,304.189,230.385,4,0.34
99.35,0.1,32777.821,105058.989,6705.19,6776.544,6,10.192
99.55,0.25,34297.113,105084.149,6560.137,7992.386,0,1521.412
99.55,0.25,34297.113,105084.149,5224.704,4124.294,2,0.886
99.55,0.15,34297.113,105084.149,314.381,232.189,4,329.928
99.55,0.5,34297.113,105084.149,13822.62,6379.195,5,1.399
99.75,0.2,34641.966,106217.702,8226.602,7003.94,6,17.775
99.9,0.15,36223.246,107047.235,6561.023,8143.113,0,2596.572
99.95,0.1,36848.184,107463.166,5554.632,4763.608,2,648.251
100.3,0.15,38057.829,110569.611,5893.793,5045.512,2,339.161
100.45,0.1,38596.842,111938.439,7209.274,8562.064,0,776.654
100.45,0.1,38596.842,111938.439,13840.395,9174.325,5,540.736
100.55,0.1,39551.91,112055.247,13840.447,9200.493,5,0.052
100.55,0.3,39551.91,112055.247,10823.174,9142.592,6,12.02
100.6,0.1,39563.439,112300.83,7750.01,8586.956,0,3.744
100.65,0.1,39619.103,112797.736,6670.447,5338.308,2,542.14
100.75,0.1,40181.843,113626.806,8292.15,8591.14,0,984.34
100.8,0.1,40313.709,113973.148,10826.918,9801.37,6,829.344
101.4,0.15,41931.783,117965.46,13852.467,11093.873,5,1.02
101.65,0.15,43087.502,118809.033,15006.522,11104.322,5,1154.055
101.95,0.1,45936.321,118832.289,17855.341,11127.578,5,2848.819
104.5,4.95,46214.733,118834.057,315.78,232.629,4,278.412
104.7,0.2,46216.196,118834.281,317.243,232.853,4,1.463
105.65,0.8,46226.437,118835.849,327.484,234.421,4,10.241
113.25,7.6,46246.963,118836.159,348.01,234.731,4,20.526
115.1,1.85,46248.539,118836.211,349.586,234.783,4,1.576
117.35,2.25,46269.065,118836.521,370.112,235.093,4,20.526
117.7,0.35,46275.034,118836.573,376.081,235.145,4,5.969
117.9,0.1,46292.401,118836.729,393.448,235.301,4,17.367
118.0,0.1,46299.512,118836.793,400.559,235.365,4,7.111
118.1,0.1,46311.032,118837.001,412.079,235.573,4,11.52
118.25,16.3,46344.055,118902.26,18133.753,11129.346,5,33.389
118.25,17.4,46344.055,118902.26,10827.938,10061.605,6,2703.915
118.65,17.2,49032.904,118949.072,9121.494,10610.096,0,2183.063
118.65,17.25,49032.904,118949.072,7654.787,7244.196,2,2125.868
119.25,0.15,53042.18,122303.397,20837.668,12072.539,5,940.481
119.5,0.15,53543.976,123751.518,8595.268,8473.133,2,8.32
119.6,0.1,53581.188,124513.89,8608.352,8473.185,2,13.084
123.05,3.45,56927.538,127588.241,20845.988,13343.37,5,2608.386
123.3,0.25,56927.602,127588.812,20846.052,13343.941,5,0.064
123.4,0.1,56927.706,127589.134,20846.156,13344.263,5,0.104
126.95,8.7,56928.018,127590.1,445.468,304.409,4,0.312
126.95,3.5,56928.018,127590.1,20846.468,13345.229,5,20.095
128.25,1.3,59948.929,127603.811,465.563,304.852,4,3000.816
131.85,3.6,59950.505,127603.863,467.139,304.904,4,1.576
132.05,0.1,59965.61,127604.019,482.244,305.06,4,15.105
132.15,0.1,59975.68,127604.123,492.314,305.164,4,10.07
132.3,0.1,59986.568,127604.227,503.202,305.268,4,10.888
132.35,5.25,59991.863,127640.126,23847.284,13358.497,5,29.096
132.35,12.75,59991.863,127640.126,13011.001,11748.095,6,2095.886
132.45,12.5,60683.69,127676.66,11216.738,9861.28,2,2206.109
132.65,12.85,61859.173,127704.422,11247.362,12774.902,0,0.413
132.65,0.25,61859.173,127704.422,532.298,367.639,4,0.19
132.75,0.1,62670.419,127716.306,11247.552,12775.328,0,1.473
132.75,0.1,62670.419,127716.306,533.771,367.863,4,253.013
132.8,0.25,63127.038,127722.846,11217.151,9864.856,2,1.399
133.0,0.15,64246.775,128671.109,11500.565,12805.87,0,1584.603
136.85,3.1,67548.118,137687.896,25943.17,15547.478,5,1389.368
137.2,0.35,67548.182,137688.467,25943.234,15548.049,5,0.064
137.35,0.15,67548.286,137688.789,25943.338,15548.371,5,0.104
138.8,1.4,67548.598,137689.755,25943.65,15549.337,5,0.312
139.3,6.5,74921.885,137716.179,535.17,368.583,4,7373.287
141.8,2.5,74941.916,137716.489,555.201,368.893,4,20.031
143.25,1.45,74942.02,137716.541,555.305,368.945,4,0.104
143.95,0.7,74943.596,137716.593,556.881,368.997,4,1.576
144.35,0.4,74949.449,137716.645,562.734,369.049,4,5.853
144.5,0.15,74954.484,137716.697,567.769,369.101,4,5.035
144.65,0.1,74969.537,137716.853,582.822,369.257,4,15.053
144.95,0.3,74979.607,137716.957,592.892,369.361,4,10.07
145.05,10.8,75008.476,137778.896,12889.933,18154.422,0,31.918
145.05,11.35,75008.476,137778.896,12801.754,11301.879,2,0.793
145.05,5.8,75008.476,137778.896,33316.937,15575.761,5,0.794
145.05,11.65,75008.476,137778.896,15217.11,12759.349,6,1739.116
145.15,0.1,76011.658,137928.591,12890.726,18167.579,0,906.044
145.15,0.1,76011.658,137928.591,12802.548,11365.976,2,309.099
145.35,0.1,77430.334,138654.392,16123.154,12829.401,6,431.235
145.7,0.1,78977.63,140113.268,35056.053,16429.819,5,579.024
145.7,0.1,78977.63,140113.268,16702.178,13210.249,6,580.364
145.75,0.15,79229.226,140115.244,13199.825,18526.358,0,599.995
145.75,0.2,79229.226,140115.244,13233.783,11955.016,2,218.144
146.1,0.1,81127.753,141865.06,13417.969,18571.106,0,1602.868
146.2,0.1,81531.517,142426.168,17302.173,13855.061,6,669.692
146.8,0.1,82657.457,145083.404,14836.651,13259.432,2,8.764
149.65,2.95,82827.583,145083.976,35636.417,17899.831,5,170.126
152.3,7.25,86315.459,145114.283,624.81,435.641,4,3487.876
152.55,0.25,86320.494,145114.335,629.845,435.693,4,5.035
152.75,0.1,86340.634,145114.543,649.985,435.901,4,20.14
154.55,1.8,86356.557,145114.699,665.908,436.057,4,15.923
154.55,4.45,86356.557,145114.699,39124.293,17930.138,5,26.621
154.65,7.95,86579.287,145184.211,17310.937,14513.313,6,1584.673
154.7,8.0,86822.354,145187.611,14087.661,19419.002,0,1136.808
154.85,8.05,87844.282,145197.806,15006.777,13260.004,2,2052.996
155.35,0.1,90090.06,146968.186,40708.966,18171.877,5,1716.535
155.35,0.1,90090.06,146968.186,18447.745,15219.146,6,2.964
155.6,0.1,90889.176,148035.342,40711.93,18358.641,5,4.332
155.95,0.1,92178.0,150042.909,16723.312,14584.259,2,10.66
158.25,3.6,93142.807,152017.904,692.529,498.904,4,250.661
159.35,3.3,93144.383,152018.27,40722.59,20325.665,5,1.576
162.15,3.9,96328.75,152051.732,694.105,498.956,4,3184.367
162.5,0.1,96359.778,152052.044,725.133,499.268,4,31.028
162.6,0.1,96364.813,152052.096,730.168,499.32,4,5.035
163.75,1.15,96369.848,152052.148,735.203,499.372,4,5.035
163.8,3.9,96370.108,152112.265,43906.957,20359.127,5,26.727
163.8,8.3,96370.108,152112.265,18452.077,15437.046,6,1293.747
163.85,7.7,96572.795,152123.242,16140.657,21614.599,0,863.981
163.85,7.8,96572.795,152123.242,16973.973,14585.819,2,5.991
164.25,0.1,97736.678,153331.876,16146.648,21798.108,0,6.528
164.25,0.1,97736.678,153331.876,16980.501,14901.607,2,5205.076
165.1,0.1,100529.284,157732.168,45200.704,22131.562,5,1289.609
165.25,1.4,101392.168,158331.047,761.93,565.738,4,0.52
168.45,3.3,105082.11,163497.147,45201.224,22262.97,5,20.083
171.15,5.9,106948.978,163515.265,782.013,566.048,4,1866.868
171.25,0.1,106954.013,163515.317,787.048,566.1,4,5.035
171.75,0.4,106974.153,163515.525,807.188,566.308,4,20.14
171.85,0.1,106979.188,163515.577,812.223,566.36,4,5.035
172.8,0.95,106990.166,163515.681,823.201,566.464,4,10.978
172.8,4.05,106990.166,163515.681,47068.092,22281.088,5,25.328
172.8,8.1,106990.166,163515.681,19316.058,16523.084,6,2411.314
172.85,7.7,107068.369,163582.767,18270.11,16715.558,2,2762.893
172.95,6.75,107956.8,163593.563,21351.724,27873.302,0,0.19
173.2,0.35,109594.008,163823.195,18270.3,16717.242,2,234.703
173.3,0.1,110363.776,164100.387,21586.427,27877.345,0,367.696
173.45,0.15,110946.138,164815.943,18637.996,16889.853,2,6035.281
173.6,0.1,111980.67,165402.235,49479.406,22961.458,5,453.803
173.85,0.1,113036.154,166385.036,49481.07,23192.625,5,1.664
173.95,0.1,113582.505,166799.211,19091.799,17352.285,2,1.404
174.05,0.1,114237.881,167253.133,49482.474,23437.716,5,198.2
175.25,2.45,119489.402,172502.623,848.529,632.152,4,6.76
177.45,3.15,119509.485,172502.933,49489.234,24846.925,5,20.083
177.85,0.3,120801.679,172514.161,50781.428,24858.153,5,1292.194
180.45,5.2,122583.481,172528.229,868.612,632.462,4,1781.802
180.6,0.1,122594.369,172528.333,879.5,632.566,4,10.888
181.0,0.3,122619.544,172528.593,904.675,632.826,4,25.175
182.15,1.15,122624.579,172528.645,909.71,632.878,4,5.035
182.2,7.95,122648.154,172590.605,19289.999,18123.699,2,26.625
182.2,4.1,122648.154,172590.605,52563.23,24872.221,5,0.418
182.2,8.2,122648.154,172590.605,22078.951,17972.95,6,2152.695
182.25,7.2,122780.696,172601.277,27621.708,31370.712,0,1901.778
182.5,0.1,124064.684,173183.821,27624.375,31613.685,0,2.667
182.5,0.3,124064.684,173183.821,19290.417,18123.889,2,2410.458
182.6,0.1,124999.779,173503.084,19300.605,18124.097,2,10.188
182.75,0.1,127191.768,174164.205,19472.405,18194.901,2,171.8
182.85,0.1,128113.376,174759.065,19656.002,18290.321,2,183.597
182.85,0.15,128113.376,174759.065,23980.729,18142.872,6,1220.712
185.3,3.1,130710.333,179206.217,936.335,699.05,4,4.816
186.75,3.15,130730.416,179206.841,54715.925,27517.719,5,20.083
188.25,2.95,134727.079,179236.294,956.418,699.36,4,3996.663
189.3,1.05,134728.655,179236.346,957.994,699.412,4,1.576
190.05,0.7,134738.815,179236.45,968.154,699.516,4,10.16
190.4,0.35,134743.94,179236.502,973.279,699.568,4,5.125
190.5,0.1,134748.975,179236.554,978.314,699.62,4,5.035
190.65,0.15,134754.01,179236.606,983.349,699.672,4,5.035
190.8,0.15,134759.863,179236.658,989.202,699.724,4,5.853
190.95,0.15,134764.898,179236.71,994.237,699.776,4,5.035
191.25,0.3,134769.933,179236.762,999.272,699.828,4,5.035
191.3,8.15,134770.058,179238.012,23985.545,18646.068,6,27.217
191.35,4.1,134887.717,179307.788,58712.588,27547.172,5,1011.51
191.5,0.1,135431.907,179322.086,1026.489,768.298,4,1094.783
191.6,8.0,135993.131,179335.029,30034.833,33212.994,0,3.026
191.8,8.25,136593.989,179997.039,20876.714,19574.515,2,4555.388
191.8,0.15,136593.989,179997.039,24997.055,18675.81,6,553.182
195.15,3.55,142979.637,185322.836,1029.515,770.315,4,964.598
195.95,3.7,142999.72,185323.146,59807.371,28872.66,5,20.083
197.85,2.7,146815.396,185356.918,1049.598,770.625,4,3815.676
198.45,0.6,146820.358,185356.97,1054.56,770.677,4,4.962
198.7,0.25,146830.282,185357.074,1064.484,770.781,4,9.924
198.85,0.1,146841.113,185357.178,1075.315,770.885,4,10.831
199.05,0.2,146846.162,185357.23,1080.364,770.937,4,5.049
199.35,0.3,146851.124,185357.282,1085.326,770.989,4,4.962
200.3,0.95,146856.086,185357.334,1090.288,771.041,4,4.962
200.3,4.0,146856.086,185357.334,63623.047,28906.432,5,26.637
200.3,8.15,146856.086,185357.334,25961.653,18965.783,6,1095.303
200.4,7.45,147197.048,185434.065,34590.221,37254.409,0,1423.517
200.4,8.2,147197.048,185434.065,21429.896,19903.484,2,774.26
201.25,0.1,150814.8,188524.493,22099.665,20872.006,2,669.769
203.25,2.85,151203.246,188676.445,1116.925,837.345,4,357.674
204.65,3.4,151204.822,188676.497,64718.35,29505.718,5,1.576
204.9,0.15,152322.188,188688.205,65835.716,29517.426,5,1117.366
205.3,2.05,154442.902,188706.689,1118.501,837.397,4,2120.714
206.5,1.2,154462.985,188706.999,1138.584,837.707,4,20.083
207.0,0.5,154468.02,188707.051,1143.619,837.759,4,5.035
207.15,0.15,154473.055,188707.103,1148.654,837.811,4,5.035
207.8,0.65,154478.09,188707.155,1153.689,837.863,4,5.035
208.05,0.2,154488.16,188707.259,1163.759,837.967,4,10.07
208.15,0.1,154493.285,188707.311,1168.884,838.019,4,5.125
208.3,0.15,154498.32,188707.363,1173.919,838.071,4,5.035
209.15,4.05,154504.262,188707.415,67956.43,29535.91,5,5.942
210.0,0.75,155218.733,188714.789,68670.901,29543.284,5,714.471
210.7,0.55,156375.988,188725.899,69828.156,29554.394,5,1157.255
211.35,0.55,157475.289,188734.961,70927.457,29563.456,5,1099.301
212.05,0.55,158710.632,188745.539,72162.8,29574.034,5,1235.343
212.75,0.6,160112.763,188757.173,73564.931,29585.668,5,1402.131
213.5,0.65,161457.946,188767.575,74910.114,29596.07,5,1345.183
214.2,0.6,162586.241,188776.705,76038.409,29605.2,5,1128.295
214.95,0.6,163867.764,188788.335,77319.932,29616.83,5,1281.523
215.1,6.8,165359.617,188799.337,1179.861,838.123,4,1491.853
215.7,0.65,165361.223,188799.595,78811.785,29627.832,5,1.606
216.4,0.6,166863.588,188810.233,80314.15,29638.47,5,1502.365
217.1,0.6,168337.381,188821.435,81787.943,29649.672,5,1473.793
217.85,0.6,169506.792,188833.257,82957.354,29661.494,5,1169.411
218.25,3.15,170673.238,188844.991,1181.467,838.381,4,1166.446
218.55,0.6,170674.814,188845.043,84123.8,29673.228,5,1.576
219.25,0.55,171917.397,188856.849,85366.383,29685.034,5,1242.583
220.0,0.6,173174.156,188866.959,86623.142,29695.144,5,1256.759
220.7,0.6,174547.631,188879.149,87996.617,29707.334,5,1373.475
221.4,0.55,175825.5,188890.711,89274.486,29718.896,5,1277.869
222.05,0.55,176810.807,188899.701,90259.793,29727.886,5,985.307
222.85,0.7,178288.093,188909.839,91737.079,29738.024,5,1477.286
223.55,0.6,179771.283,188920.845,93220.269,29749.03,5,1483.19
224.25,0.6,180942.87,188932.059,94391.856,29760.244,5,1171.587
224.95,0.55,182204.703,188942.861,95653.689,29771.046,5,1261.833
225.1,6.85,183321.51,188951.663,1183.043,838.433,4,1425.447
225.65,0.55,183631.756,188953.881,97079.136,29781.808,5,1.606
226.4,0.6,184841.815,188964.463,98289.195,29792.39,5,1210.059
227.1,0.55,186338.443,188976.317,99785.823,29804.244,5,1496.628
227.8,0.6,187731.618,188987.083,101178.998,29815.01,5,1393.175
228.5,0.6,188813.161,188998.129,102260.541,29826.056,5,1081.543
229.2,0.6,190009.816,189008.067,103457.196,29835.994,5,1196.655
229.9,0.6,191022.887,189017.381,104470.267,29845.308,5,1013.071
230.8,0.75,192271.114,189028.361,105718.494,29856.288,5,1248.227
231.4,0.5,193756.125,189040.537,107203.505,29868.464,5,1485.011
232.1,0.55,195046.032,189052.387,108493.412,29880.314,5,1289.907
232.75,0.55,196477.427,189064.941,109924.807,29892.868,5,1431.395
233.25,8.15,197952.506,189077.459,1184.649,838.691,4,1475.079
233.4,0.55,197954.082,189077.511,111399.886,29905.386,5,1.576
234.05,0.55,199328.102,189089.833,112773.906,29917.708,5,1374.02
234.7,0.5,200569.341,189100.719,114015.145,29928.594,5,1241.239
235.1,1.85,201811.568,189111.245,1186.225,838.743,4,1242.227
235.4,0.55,201813.174,189111.503,115257.372,29939.12,5,1.606
236.05,0.55,203134.937,189122.541,116579.135,29950.158,5,1321.763
236.75,0.55,204402.738,189133.559,117846.936,29961.176,5,1267.801
237.45,0.55,205733.501,189145.649,119177.699,29973.266,5,1330.763
238.15,0.6,206620.136,189154.591,120064.334,29982.208,5,886.635
238.85,0.6,207588.787,189163.269,121032.985,29990.886,5,968.651
239.55,0.6,208826.982,189173.599,122271.18,30001.216,5,1238.195
240.25,0.6,210161.829,189184.813,123606.027,30012.43,5,1334.847
241.05,5.95,211304.916,189193.715,1187.831,839.001,4,1143.087
241.1,39.85,211304.968,189194.918,35364.481,38453.827,0,0.26
241.1,39.85,211304.968,189194.918,22457.339,20874.19,2,0.208
241.1,0.75,211304.968,189194.918,124749.114,30021.332,5,0.156
241.1,39.95,211304.968,189194.918,27385.17,19449.18,6,0.104
0.0,0.0,0.0,0.0,0.0,0.0,0,0.104
