time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
164.75,0.2,187381.711,360802.886,23948.486,60820.951,6,12.91
165.25,0.5,187881.83,364500.522,94890.458,117030.548,3,11.25
165.65,0.45,190292.521,364510.601,22345.872,64917.969,0,2410.691
165.65,0.45,190292.521,364510.601,21035.429,59797.387,1,12.753
165.65,0.45,190292.521,364510.601,24588.354,59951.99,2,10.73
165.65,0.2,190292.521,364510.601,97301.149,117040.627,3,14.226
165.65,0.45,190292.521,364510.601,23959.736,61726.822,6,144.895
165.75,0.1,190448.535,364909.441,97446.044,117040.835,3,11.822
166.05,0.3,190478.879,367541.664,97447.544,117040.835,3,1.5
166.2,0.15,190550.763,368429.384,97509.86,117040.887,3,62.316
166.3,0.15,192805.21,368438.891,22358.625,65894.6,0,2710.504
166.3,0.15,192805.21,368438.891,21046.159,60617.93,1,8.545
166.3,0.15,192805.21,368438.891,24602.58,61103.176,2,13.61
166.3,0.15,192805.21,368438.891,23971.558,62696.985,6,17.37
166.85,0.55,193313.278,372344.946,100220.364,117052.406,3,12.486
166.95,0.15,195398.162,372353.618,22367.17,66575.391,0,2606.092
166.95,0.15,195398.162,372353.618,21059.769,61699.189,1,12.641
166.95,0.15,195398.162,372353.618,24619.95,62489.718,2,10.91
166.95,0.15,195398.162,372353.618,23984.044,63452.436,6,10.698
167.45,0.5,195967.489,376082.7,102826.456,117062.986,3,13.87
167.6,0.2,198312.977,376092.289,22379.811,67462.922,0,2671.243
167.6,0.2,198312.977,376092.289,21070.679,62402.852,1,11.621
167.6,0.2,198312.977,376092.289,24630.648,63299.241,2,10.99
167.6,0.2,198312.977,376092.289,23997.914,64778.893,6,11.794
168.05,9.6,198685.567,379622.783,1061.981,1075.806,4,13.262
168.1,0.5,198687.975,379698.347,105497.699,117074.097,3,1.576
168.15,0.1,198882.093,379698.889,1063.557,1075.91,4,2671.243
168.25,0.2,200777.973,379707.162,22391.432,68495.809,0,5.114
168.25,0.2,200777.973,379707.162,21081.669,63192.829,1,9.753
168.25,0.2,200777.973,379707.162,24642.442,64062.124,2,12.258
168.25,0.2,200777.973,379707.162,24011.176,65797.578,6,13.198
168.8,0.55,201411.895,383521.6,108168.942,117085.208,3,12.354
168.9,0.2,203301.326,383529.511,22401.185,69313.828,0,2606.092
168.9,0.2,203301.326,383529.511,21093.927,64257.58,1,11.697
168.9,0.2,203301.326,383529.511,24655.64,64915.259,2,12.522
168.9,0.2,203301.326,383529.511,24023.53,66873.557,6,13.742
169.45,0.55,204066.174,387196.508,110775.034,117096.1,3,10.226
169.6,0.2,206672.266,387207.4,22412.882,70177.759,0,2671.243
169.6,0.2,206672.266,387207.4,21106.449,65268.755,1,10.809
169.6,0.2,206672.266,387207.4,24669.382,66161.962,2,12.43
169.6,0.25,206672.266,387207.4,24033.756,67415.764,6,13.71
170.1,0.5,206789.004,390844.926,113446.277,117107.263,3,15.366
170.25,0.15,208874.616,390920.162,22423.691,70849.418,0,2606.616
170.25,0.15,208874.616,390920.162,21118.879,66212.55,1,11.589
170.25,0.15,208874.616,390920.162,24683.092,67127.372,2,10.178
170.25,0.15,208874.616,390920.162,24049.122,68538.667,6,12.234
170.8,0.55,209443.035,394706.762,116052.893,117118.403,3,12.686
170.95,2.8,212047.74,394717.331,1068.671,1076.168,4,2685.737
171.1,0.4,212135.757,394718.965,22435.28,71848.837,0,6.985
171.1,0.4,212135.757,394718.965,21129.057,66897.641,1,0.208
171.1,0.4,212135.757,394718.965,24695.326,68156.963,2,0.208
171.1,0.1,212135.757,394718.965,118738.63,117130.33,3,0.156
171.1,0.15,212135.757,394718.965,1075.656,1076.444,4,0.104
171.1,0.4,212135.757,394718.965,24061.808,69608.75,6,0.26
171.9,0.8,212136.901,394723.568,1075.916,1080.527,4,0.208
0.0,0.0,0.0,0.0,0.0,0.0,0,2.718
