time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
36.7,0.2,212.026,54314.456,115.28,54186.674,3,0.312
37.05,0.35,212.13,54314.56,115.384,54186.778,3,0.104
38.15,0.25,237.87,69431.507,141.124,69303.725,3,25.74
38.35,0.2,238.286,69436.659,141.54,69308.877,3,0.416
38.6,0.2,238.598,69436.971,141.852,69309.189,3,0.312
38.8,0.2,238.702,69437.075,141.956,69309.293,3,0.104
39.5,0.65,239.014,69437.387,142.268,69309.605,3,0.312
39.7,0.2,239.118,69437.491,142.372,69309.709,3,0.104
40.95,6.5,239.43,69437.803,70.874,126.844,4,0.312
41.35,1.6,241.006,69437.907,142.684,69310.021,3,1.576
41.5,0.15,241.11,69438.011,142.788,69310.125,3,0.104
42.65,0.1,261.72,80680.134,163.398,80552.248,3,20.61
42.75,0.1,261.827,80680.186,163.505,80552.3,3,0.107
42.95,2.0,261.882,80680.238,72.45,126.948,4,0.055
45.0,2.25,282.123,80680.548,163.56,80552.352,3,20.241
46.05,1.05,282.227,80680.652,163.664,80552.456,3,0.104
46.35,0.25,282.331,80680.704,163.768,80552.508,3,0.104
46.5,0.15,282.383,80680.86,163.82,80552.664,3,0.052
46.7,0.2,282.487,80680.912,163.924,80552.716,3,0.104
46.8,0.1,282.539,80680.964,163.976,80552.768,3,0.052
48.0,1.2,282.591,80680.964,164.028,80552.768,3,0.052
52.8,9.85,282.955,80681.328,92.691,127.258,4,0.364
53.0,0.15,292.745,80681.432,102.481,127.362,4,9.79
53.15,0.1,313.099,80681.794,122.835,127.724,4,20.354
53.3,0.1,327.362,80681.95,137.098,127.88,4,14.263
53.4,0.1,331.843,80682.002,141.579,127.932,4,4.481
55.95,2.55,336.324,80682.054,146.06,127.984,4,4.481
59.65,59.65,337.9,80682.158,0.0,0.0,6,1.576
59.95,0.15,798.79,80696.694,460.89,14.536,6,460.89
60.3,0.1,2571.646,80720.67,2233.746,38.512,6,1772.856
62.9,6.95,7060.749,80736.126,147.636,128.088,4,4489.103
63.3,0.4,7062.407,80736.384,149.294,128.346,4,1.658
63.4,63.4,7086.728,80796.938,0.0,0.0,5,24.321
63.55,0.2,7088.559,80803.864,173.615,188.9,4,1344.987
63.85,63.85,8433.188,80822.596,0.0,0.0,0,1.473
63.85,39.9,8433.188,80822.596,25.872,0.938,2,0.06
63.9,0.1,8433.36,80822.768,1344.987,25.434,5,0.176
63.95,3.5,8578.817,80823.947,6722.849,53.968,6,1111.026
64.0,0.1,8784.922,80825.463,26.048,1.553,2,0.112
64.05,0.2,9102.2,80827.179,0.06,0.112,0,134.416
64.05,0.1,9102.2,80827.179,6722.961,54.028,6,1.888
64.35,0.1,10733.183,80963.79,1.948,1.982,0,3677.676
64.5,0.1,12809.522,81083.228,160.464,5.092,2,215.416
64.5,0.1,12809.522,81083.228,2456.013,149.339,5,1102.657
64.6,0.1,13499.219,81524.054,2493.198,149.547,5,37.185
64.65,0.1,13607.322,81764.463,10400.637,111.746,6,3700.055
64.9,0.2,14287.416,82325.241,217.364,594.925,0,3.77
65.0,0.1,14596.236,82882.494,10404.407,568.422,6,0.832
65.1,0.15,15226.246,83701.687,218.196,684.418,0,4.472
65.2,0.1,15714.473,84361.273,1263.121,601.604,2,0.958
65.25,0.1,16002.296,84830.38,10408.879,1817.338,6,4274.779
65.3,0.1,16382.017,84976.729,219.154,746.14,0,0.52
65.7,0.1,19769.679,87281.404,847.297,1353.3,0,628.143
65.95,0.15,20871.499,88411.54,1063.658,1538.673,0,216.361
66.15,0.15,21395.013,89363.891,1223.629,1650.042,0,159.971
66.25,0.1,22153.946,89903.778,6193.253,2682.578,5,3081.524
66.55,0.1,23181.421,92198.251,6196.789,3905.164,5,3.536
67.3,2.0,26786.953,94637.132,10409.399,2039.818,6,0.52
68.55,0.2,26791.633,97639.007,4305.153,3775.244,0,2.6
68.9,0.25,26791.893,97719.071,10411.999,3856.377,6,0.052
69.05,0.5,26791.945,97719.123,4305.205,3775.296,0,0.052
69.4,0.5,26791.997,97719.175,10412.051,3856.429,6,0.052
70.0,0.95,26792.049,97719.227,4305.257,3775.348,0,0.052
70.35,0.95,26792.101,97719.279,10412.103,3856.481,6,0.052
70.7,0.7,26792.153,97719.331,4305.309,3775.4,0,0.052
70.7,0.35,26792.153,97719.331,10412.155,3856.533,6,213.126
70.75,2.8,26950.635,98253.339,5537.9,5249.146,2,21.438
70.9,0.1,27314.087,99759.005,4518.435,3858.692,0,401.56
70.95,7.4,27330.774,100939.841,175.088,189.124,4,0.365
71.3,0.1,27426.526,106434.536,5939.46,5251.29,2,1.576
73.1,2.15,28417.08,107663.52,176.664,189.228,4,986.862
75.2,2.1,28437.163,107663.83,196.747,189.538,4,20.083
75.45,4.55,28442.038,107663.882,4518.8,3858.952,0,4.875
75.5,0.3,28443.442,108096.053,201.622,189.59,4,2.768
75.75,0.1,28449.681,108655.818,4521.568,4850.836,0,4.875
75.9,0.4,28450.305,108855.69,206.497,189.642,4,6.292
76.25,0.35,28460.848,110896.961,211.372,189.694,4,4.875
76.4,0.15,28465.723,110897.013,216.247,189.746,4,4.875
78.15,1.75,28470.598,110897.065,221.122,189.798,4,4.875
78.25,0.1,28481.166,110897.169,231.69,189.902,4,10.568
81.65,10.3,28486.041,110897.221,10433.593,13710.658,6,4.875
82.05,0.1,30010.695,110919.872,11958.247,13733.309,6,1524.654
82.9,4.65,33195.201,110929.764,236.565,189.954,4,3184.506
85.3,2.4,33196.807,110930.022,238.171,190.212,4,1.606
85.35,9.3,33199.945,110991.73,4527.86,7091.927,0,23.853
85.45,0.1,33221.021,110992.815,262.024,252.711,4,1293.075
85.55,12.75,33331.721,110997.657,6926.322,5255.554,2,1.473
85.6,0.15,33739.871,111002.782,263.497,252.935,4,2745.239
85.7,3.55,35510.427,111014.49,15142.753,13743.201,6,13.063
85.85,0.1,36419.52,111932.129,5820.935,7527.622,0,0.328
85.9,19.35,36588.33,112087.009,6197.309,4095.996,5,449.199
85.9,0.2,36588.33,112087.009,15143.081,13743.265,6,7.984
86.05,0.1,37093.304,113098.268,6270.134,7593.46,0,1.203
86.05,0.15,37093.304,113098.268,15144.284,13743.577,6,2839.446
86.3,0.1,37981.981,113993.338,6205.293,4530.229,5,12.097
86.5,0.15,39635.741,115184.268,15156.381,14862.478,6,121.276
86.6,0.15,39659.661,116128.992,9671.561,6934.429,2,9.256
86.6,0.1,39659.661,116128.992,6326.569,4672.557,5,289.768
86.7,0.1,39800.505,117034.56,6368.613,4672.609,5,42.044
86.85,0.15,40449.345,117927.827,6453.025,4672.713,5,84.412
87.1,0.2,41410.626,119242.324,9961.329,7318.851,2,1056.54
87.15,0.1,41694.02,119419.056,15165.637,17369.329,6,1346.356
89.1,1.5,43540.877,123431.382,11307.685,7468.252,2,4300.706
91.3,5.65,48615.648,123447.578,276.56,255.339,4,781.523
91.55,0.25,48617.111,123447.802,278.023,255.563,4,1.463
91.7,0.1,48620.037,123448.25,280.949,256.011,4,2.926
91.95,0.2,48624.426,123448.922,285.338,256.683,4,4.389
92.25,0.25,48627.352,123449.37,288.264,257.131,4,2.926
92.45,0.2,48627.404,123450.62,288.316,258.381,4,0.052
93.35,0.85,48629.083,123450.896,289.995,258.657,4,1.679
94.45,1.1,48649.609,123451.206,310.521,258.967,4,20.526
94.65,0.2,48649.673,123453.633,310.585,261.394,4,0.064
98.4,3.75,48651.404,123453.909,312.316,261.67,4,1.731
98.65,0.25,48657.164,123453.961,318.076,261.722,4,5.76
98.75,0.1,48662.924,123454.013,323.836,261.774,4,5.76
99.25,0.5,48668.684,123454.065,329.596,261.826,4,5.76
99.5,0.25,48674.444,123454.117,335.356,261.878,4,5.76
99.6,0.1,48680.204,123454.169,341.116,261.93,4,5.76
100.95,1.3,48697.693,123454.325,358.605,262.086,4,17.489
102.9,1.95,48699.269,123454.429,360.181,262.19,4,1.576
106.1,3.2,48700.875,123454.687,361.787,262.448,4,1.606
106.1,16.8,48700.875,123454.687,19466.343,20434.864,6,17.218
106.15,18.75,48718.632,123522.209,7509.565,5595.763,5,732.385
106.45,19.2,50307.341,123553.949,9109.58,9137.784,0,933.68
106.45,17.25,50307.341,123553.949,12089.208,7470.696,2,244.36
106.45,0.1,50307.341,123553.949,20198.728,20455.904,6,271.408
106.65,0.1,51311.147,124730.076,9353.94,9159.876,0,584.753
106.65,0.1,51311.147,124730.076,20783.481,20660.71,6,1089.709
106.8,0.1,51690.82,126117.256,12360.616,8059.435,2,2.113
106.85,0.1,51785.112,126394.116,20785.594,21124.778,6,1096.812
110.85,3.45,53681.629,130303.524,20793.91,23092.206,6,8.316
111.05,0.2,53681.693,130304.095,20793.974,23092.777,6,0.064
111.35,0.15,53682.005,130305.061,20794.286,23093.743,6,0.312
111.85,0.5,53682.109,130305.383,20794.39,23094.065,6,0.104
113.1,7.0,57653.106,130318.963,379.005,328.182,4,3970.997
115.95,2.85,57673.189,130319.273,399.088,328.492,4,20.083
116.85,0.9,57674.765,130319.377,400.664,328.596,4,1.576
116.95,0.1,57679.89,130319.429,405.789,328.648,4,5.125
117.65,0.7,57684.925,130319.481,410.824,328.7,4,5.035
117.85,0.15,57700.03,130319.637,425.929,328.856,4,15.105
117.95,10.65,57716.005,130342.054,10443.649,10415.348,0,42.91
117.95,11.2,57716.005,130342.054,8443.245,6698.169,5,0.276
117.95,5.95,57716.005,130342.054,24765.387,23107.645,6,0.328
118.05,0.1,57743.976,130390.795,10443.925,10416.044,0,0.432
118.05,10.55,57743.976,130390.795,13457.428,9216.487,2,68.441
118.05,0.1,57743.976,130390.795,24765.819,23110.493,6,564.696
118.1,0.15,58163.743,130393.747,8443.573,6699.565,5,3759.137
118.2,0.1,58711.678,130416.964,10512.366,10417.524,0,535.793
118.35,0.15,59182.027,130872.907,10512.687,10417.524,0,0.321
118.75,0.4,60600.017,133086.169,8979.366,6709.699,5,745.035
118.9,0.1,61244.279,133606.095,11257.722,11262.152,0,788.26
119.1,0.25,62974.274,134590.29,14022.124,10459.673,2,394.69
119.35,0.25,64158.647,135351.423,14035.208,10459.725,2,13.084
119.45,0.1,64413.423,135986.289,14035.728,10562.021,2,0.52
122.6,3.0,65267.441,137629.775,28524.956,25385.552,6,653.488
123.05,0.25,66753.168,137645.489,30010.683,25401.266,6,1485.727
123.1,5.15,66753.232,137646.06,468.839,395.774,4,3368.902
127.2,4.05,70142.153,137676.67,488.922,396.084,4,20.083
127.3,0.1,70147.188,137676.722,493.957,396.136,4,5.035
127.4,0.1,70152.223,137676.774,498.992,396.188,4,5.035
127.65,0.25,70157.258,137676.826,504.027,396.24,4,5.035
127.8,0.15,70162.293,137676.878,509.062,396.292,4,5.035
127.9,0.1,70167.328,137676.93,514.097,396.344,4,5.035
128.05,4.6,70183.459,137738.45,33379.585,25432.137,6,39.776
128.1,8.6,70262.121,137742.991,11652.412,11963.424,0,905.844
128.1,8.6,70262.121,137742.991,9767.626,8386.468,5,948.478
128.15,0.1,70567.361,137750.294,553.873,458.737,4,2151.828
128.35,8.75,72282.317,137834.043,14689.216,10945.425,2,2.82
128.65,0.1,73598.39,139319.85,34285.429,25838.777,6,414.136
128.8,0.1,74265.81,139990.608,12600.89,12525.29,0,705.672
129.0,0.1,75511.833,141108.134,15103.352,11292.333,2,844.664
130.0,0.3,76614.11,146922.363,34991.101,28295.002,6,436.164
130.95,2.7,76618.842,148972.098,556.693,459.772,4,2.132
132.55,2.45,76620.418,148972.202,34993.233,28968.354,6,1.576
133.05,2.1,79922.2,149007.502,558.269,459.876,4,5301.155
134.9,1.85,81941.656,149024.352,578.352,460.186,4,20.083
135.45,0.55,81946.691,149024.404,583.387,460.238,4,5.035
135.7,0.25,81951.726,149024.456,588.422,460.29,4,5.035
135.85,0.15,81956.761,149024.508,593.457,460.342,4,5.035
136.2,0.35,81962.614,149024.56,599.31,460.394,4,5.853
136.35,0.15,81967.649,149024.612,604.345,460.446,4,5.035
136.45,0.1,81972.684,149024.664,609.38,460.498,4,5.035
136.55,0.1,81977.719,149024.716,614.415,460.55,4,5.035
137.05,6.85,81982.754,149024.768,15539.516,15695.983,2,5.035
137.05,0.5,81982.754,149024.768,619.45,460.602,4,1.314
137.05,3.85,81982.754,149024.768,40294.388,29020.194,6,27.039
137.15,7.8,82160.521,149109.569,13445.554,13702.201,0,1438.93
137.15,8.25,82160.521,149109.569,11919.454,9592.97,5,0.886
137.35,0.15,83004.627,149205.669,15540.83,15780.75,2,1025.413
137.4,0.15,83189.564,149213.351,13446.44,13703.681,0,20.556
137.7,0.2,84970.183,150501.868,15561.386,15921.298,2,676.615
141.55,2.6,86225.992,159057.555,41733.318,34069.193,6,1052.485
141.85,4.8,88578.162,159087.321,646.489,527.294,4,2995.813
143.1,1.25,89221.909,159092.781,646.593,527.346,4,0.104
144.35,1.25,89241.992,159093.091,666.676,527.656,4,20.083
144.6,0.25,89252.062,159093.195,676.746,527.76,4,10.07
144.75,0.15,89257.915,159093.247,682.599,527.812,4,5.853
144.95,0.2,89262.95,159093.299,687.634,527.864,4,5.035
145.15,0.2,89267.985,159093.351,692.669,527.916,4,5.035
145.4,0.2,89278.055,159093.455,702.739,528.02,4,10.07
145.9,0.5,89283.09,159093.507,707.774,528.072,4,5.035
145.95,8.2,89283.246,159131.813,12944.867,10341.524,5,24.317
145.95,4.1,89283.246,159131.813,44729.131,34104.367,6,1075.307
146.05,8.25,89907.543,159169.555,14123.055,14517.669,0,1527.939
146.05,7.15,89907.543,159169.555,16613.871,19048.743,2,1175.087
146.45,0.1,92139.276,160578.807,16619.224,19475.75,2,5.353
146.65,0.2,93581.76,161329.89,14020.174,10857.556,5,493.935
146.75,0.1,93904.324,162105.838,15298.142,15246.266,0,1140.549
146.85,0.15,94247.124,162574.2,17113.159,19688.052,2,5.772
146.95,0.1,94349.6,163363.489,17113.211,19710.552,2,0.052
147.0,0.15,94720.521,163665.945,46257.07,35259.428,6,5.668
150.65,2.75,94743.257,170190.342,46263.258,38633.442,6,6.188
151.35,0.15,96882.466,170234.974,48402.467,38678.074,6,2139.209
152.2,6.25,98921.003,170253.278,732.091,594.858,4,2038.537
152.55,0.35,98926.872,170253.33,737.96,594.91,4,5.869
152.9,0.35,98931.834,170253.382,742.922,594.962,4,4.962
153.0,0.1,98936.796,170253.434,747.884,595.014,4,4.962
153.45,0.4,98965.002,170253.848,776.09,595.428,4,28.206
153.6,0.15,98969.964,170253.9,781.052,595.48,4,4.962
155.35,1.75,98974.926,170253.952,786.014,595.532,4,4.962
155.35,7.85,98974.926,170253.952,15160.723,12905.538,5,26.883
155.35,3.8,98974.926,170253.952,50441.004,38696.378,6,3762.798
155.4,8.4,99002.241,170322.204,15303.914,16111.467,0,1456.007
155.45,7.65,99484.198,170328.722,17118.879,21391.905,2,0.555
155.8,0.25,101491.224,171131.631,15304.469,16112.389,0,3.41
155.8,0.1,101491.224,171131.631,17122.289,21613.376,2,254.121
156.55,0.5,104304.952,174757.474,51897.011,39024.298,6,308.423
156.6,0.1,104785.199,174971.238,17430.712,22754.543,2,6.136
157.25,0.15,104794.299,178917.225,51903.147,42119.296,6,1.04
159.85,2.45,104805.167,182120.867,51914.015,45322.938,6,10.868
160.95,5.6,107764.272,182158.199,812.897,662.142,4,2959.105
162.05,1.1,107765.848,182158.303,814.473,662.246,4,1.576
162.45,0.4,107770.973,182158.355,819.598,662.298,4,5.125
163.0,0.5,107781.043,182158.459,829.668,662.402,4,10.07
163.15,0.15,107794.733,182158.717,843.358,662.66,4,13.69
163.45,0.3,107804.803,182158.873,853.428,662.816,4,10.07
163.65,0.2,107809.838,182158.925,858.463,662.868,4,5.035
164.35,0.7,107820.816,182159.029,869.441,662.972,4,10.978
164.35,7.75,107820.816,182159.029,18923.521,14303.384,5,26.937
164.35,4.15,107820.816,182159.029,54873.12,45360.27,6,866.94
164.4,7.65,107848.344,182227.354,17431.752,23174.415,2,1017.508
164.6,7.9,108971.202,182245.728,15558.59,18104.856,0,1350.58
169.1,3.65,111585.031,186549.479,55890.628,47284.595,6,502.25
171.05,6.7,113960.027,186597.367,896.378,729.595,4,2374.996
171.15,0.1,113965.062,186597.419,901.413,729.647,4,5.035
171.45,0.25,113980.167,186597.575,916.518,729.803,4,15.105
171.65,0.2,113985.202,186597.627,921.553,729.855,4,5.035
171.9,0.2,113996.09,186597.731,932.441,729.959,4,10.888
172.9,1.0,114001.125,186597.783,937.476,730.011,4,5.035
173.7,0.8,114002.731,186598.041,939.082,730.269,4,1.606
173.75,8.5,114019.423,186661.012,19790.461,14762.927,5,29.985
173.75,4.2,114019.423,186661.012,58265.624,47332.556,6,1488.049
173.85,8.4,114429.87,186677.307,18782.332,24372.634,2,682.736
173.95,8.7,115305.642,186691.836,16060.84,18846.596,0,2050.175
174.15,0.1,116363.106,187323.379,58948.36,47483.618,6,358.725
174.25,0.1,116950.63,187671.989,16419.565,19061.792,0,700.55
174.5,0.1,118865.684,188801.791,59648.91,47724.634,6,987.664
174.6,0.1,119222.08,189315.191,59649.014,47760.114,6,0.104
174.7,0.1,119435.964,190164.048,59649.066,47779.614,6,0.052
175.95,1.95,120317.515,197526.575,969.067,800.11,4,16.744
178.3,3.3,120319.091,197526.679,59665.81,52258.817,6,1.576
178.65,0.1,122513.132,197558.149,61859.851,52290.287,6,2194.041
180.85,4.9,124059.189,197585.739,970.643,800.214,4,1546.057
181.1,0.25,124064.224,197585.791,975.678,800.266,4,5.035
181.2,0.1,124079.329,197585.947,990.783,800.422,4,15.105
181.3,0.1,124084.364,197585.999,995.818,800.474,4,5.035
181.6,0.25,124094.434,197586.103,1005.888,800.578,4,10.07
182.65,1.05,124100.287,197586.155,1011.741,800.63,4,5.853
182.7,3.75,124125.981,197652.469,63405.908,52318.183,6,25.694
182.75,0.1,124333.038,197657.853,1037.435,866.638,4,932.836
182.75,8.05,124333.038,197657.853,21278.51,16030.899,5,1.399
182.8,8.1,124453.764,197664.415,17407.229,20537.494,0,692.697
182.85,7.7,124751.062,197671.155,20832.507,27346.437,2,1002.342
183.5,0.15,126413.377,199824.995,64338.744,52912.593,6,404.546
183.95,0.25,127393.193,205104.819,21237.053,28041.437,2,233.6
187.35,3.4,127398.549,207785.284,64572.344,57674.727,6,5.148
189.5,6.75,130469.793,207822.777,1038.834,867.444,4,3071.244
189.6,0.1,130474.755,207822.829,1043.796,867.496,4,4.962
189.75,0.15,130479.717,207822.881,1048.758,867.548,4,4.962
189.85,0.1,130484.679,207822.933,1053.72,867.6,4,4.962
190.1,0.2,130499.565,207823.089,1068.606,867.756,4,14.886
190.95,0.85,130510.307,207823.193,1079.348,867.86,4,10.742
192.9,1.95,130511.883,207823.297,1080.924,867.964,4,1.576
194.25,6.6,130513.489,207823.555,67643.588,57712.22,6,1.606
195.05,0.65,131594.684,207837.957,68724.783,57726.622,6,1081.195
195.8,0.6,132856.351,207853.555,69986.45,57742.22,6,1261.667
196.5,0.55,134128.162,207870.853,71258.261,57759.518,6,1271.811
196.75,0.15,135366.884,207885.499,72496.983,57774.164,6,1238.722
197.15,0.4,135368.384,207885.551,72498.483,57774.216,6,1.5
197.85,0.55,136425.631,207899.385,73555.73,57788.05,6,1057.247
198.5,0.5,137713.638,207915.567,74843.737,57804.232,6,1288.007
199.2,0.55,138779.313,207929.377,75909.412,57818.042,6,1065.675
199.85,0.55,140123.776,207945.347,77253.875,57834.012,6,1344.463
200.55,0.55,141500.771,207960.801,78630.87,57849.466,6,1376.995
201.25,0.55,142597.114,207975.343,79727.213,57864.008,6,1096.343
201.9,0.55,143982.589,207992.113,81112.688,57880.778,6,1385.475
202.6,0.55,145257.76,208007.435,82387.859,57896.1,6,1275.171
202.9,10.0,146331.195,208021.845,1082.53,868.222,4,1073.435
203.3,0.55,146332.801,208022.103,83461.294,57910.51,6,1.606
204.0,0.45,147274.8,208051.025,84403.293,57939.432,6,941.999
204.7,0.55,148607.205,208068.079,85735.698,57956.486,6,1332.405
205.35,0.5,149753.214,208084.749,86881.707,57973.156,6,1146.009
205.95,3.05,150710.385,208098.003,1084.136,868.48,4,957.171
206.05,0.55,150711.961,208098.107,87838.878,57986.41,6,1.576
206.7,0.55,151956.156,208112.417,89083.073,58000.72,6,1244.195
207.65,0.8,153308.943,208127.043,90435.86,58015.346,6,1352.787
208.25,0.35,154228.366,208154.173,91355.283,58042.476,6,919.423
208.9,0.35,155581.1,208181.283,92708.017,58069.586,6,1352.734
209.55,0.45,156879.618,208199.245,94006.535,58087.548,6,1298.518
210.2,0.5,158123.961,208213.999,95250.878,58102.302,6,1244.343
210.85,0.5,159597.511,208229.665,96724.428,58117.968,6,1473.55
211.5,0.45,160915.235,208246.519,98042.152,58134.822,6,1317.724
212.15,0.5,162050.362,208262.637,99177.279,58150.94,6,1135.127
212.8,0.5,163297.037,208277.575,100423.954,58165.878,6,1246.675
213.45,0.45,164585.374,208295.141,101712.291,58183.444,6,1288.337
214.05,0.45,165586.463,208308.983,102713.38,58197.286,6,1001.089
214.7,0.5,166952.906,208323.209,104079.823,58211.512,6,1366.443
215.35,0.5,168092.629,208336.847,105219.546,58225.15,6,1139.723
216.0,0.4,169453.619,208354.149,106580.536,58242.452,6,1360.99
216.75,0.4,170379.89,208381.559,107506.807,58269.862,6,926.271
217.4,0.5,171783.226,208399.497,108910.143,58287.8,6,1403.336
218.05,0.4,172726.803,208430.855,109853.72,58319.158,6,943.577
218.7,0.5,174065.861,208447.733,111192.778,58336.036,6,1339.058
219.35,0.55,174678.616,208458.595,111805.533,58346.898,6,612.755
220.0,0.5,175890.583,208472.157,113017.5,58360.46,6,1211.967
220.65,0.5,176996.705,208485.399,114123.622,58373.702,6,1106.122
220.95,15.0,178459.384,208500.909,1085.712,868.584,4,1462.679
221.35,0.5,178460.96,208501.013,115586.301,58389.212,6,1.576
222.3,0.85,179888.622,208517.275,117013.963,58405.474,6,1427.662
222.9,1.95,180748.743,208528.673,1087.288,868.688,4,860.121
222.95,0.5,180750.349,208528.931,117874.084,58416.872,6,1.606
223.6,0.5,181647.432,208541.933,118771.167,58429.874,6,897.083
224.2,0.5,182729.394,208555.923,119853.129,58443.864,6,1081.962
225.0,41.35,183751.48,208568.229,18409.571,21279.355,0,1022.086
225.0,40.75,183751.48,208568.229,21242.201,30642.002,2,0.208
225.0,2.1,183751.48,208568.229,1088.894,868.946,4,0.208
225.0,41.35,183751.48,208568.229,21971.207,16768.624,5,0.26
225.0,0.65,183751.48,208568.229,120875.215,58456.17,6,0.104
0.0,0.0,0.0,0.0,0.0,0.0,0,0.104
