time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
158.45,0.4,140068.054,212616.331,12857.455,21150.748,0,2606.092
158.45,0.4,140068.054,212616.331,8663.609,22266.721,2,11.089
158.45,0.4,140068.054,212616.331,79877.199,66497.643,5,8.714
158.45,0.4,140068.054,212616.331,11581.666,24034.987,6,9.846
159.0,0.55,140370.847,216490.102,26346.809,77774.059,3,11.153
159.15,0.35,142455.731,216500.438,12868.544,22404.383,0,2671.243
159.15,0.35,142455.731,216500.438,8672.323,23059.044,2,7.441
159.15,0.35,142455.731,216500.438,79887.045,67450.086,5,10.298
159.15,0.35,142455.731,216500.438,11592.819,24908.69,6,7.806
159.75,0.6,143076.228,220354.133,29018.052,77787.302,3,8.593
159.9,0.45,144900.508,220363.01,12875.985,23188.262,0,2606.092
159.9,0.45,144900.508,220363.01,8682.621,24229.823,2,8.361
159.9,0.45,144900.508,220363.01,11601.412,25872.977,6,9.53
159.95,0.5,145683.583,220367.42,79894.851,68381.929,5,10.329
160.5,0.6,145718.51,224062.937,31624.144,77800.222,3,7.97
160.65,0.4,147868.545,224073.596,12884.346,24047.965,0,2671.243
160.65,0.4,147868.545,224073.596,8692.151,25284.97,2,9.557
160.65,0.4,147868.545,224073.596,79902.821,69165.668,5,8.622
160.65,0.4,147868.545,224073.596,11611.741,26870.272,6,11.802
161.25,0.6,148428.339,227987.674,34295.387,77813.465,3,8.605
161.35,0.4,150252.671,227996.614,12893.903,24893.144,0,2606.144
161.35,0.4,150252.671,227996.614,79914.623,70629.701,5,7.365
161.35,0.4,150252.671,227996.614,11620.346,27535.439,6,10.622
161.4,0.45,151035.895,228000.995,8700.773,26222.085,2,11.961
161.8,0.45,151074.925,231867.79,36901.531,77826.281,3,10.494
161.95,0.15,151075.029,231867.842,36901.635,77826.333,3,0.104
162.05,0.3,152899.309,231876.886,12901.268,25523.127,0,2606.092
162.05,0.3,152899.309,231876.886,8711.267,27342.912,2,7.441
162.05,0.3,152899.309,231876.886,79925.245,71865.136,5,11.394
162.05,0.3,152899.309,231876.886,11632.307,28416.494,6,8.014
162.65,0.6,153720.547,235529.881,39507.727,77839.253,3,12.577
162.8,0.35,156326.795,235542.686,12908.709,26313.162,0,2606.248
162.8,0.35,156326.795,235542.686,8722.661,28476.266,2,10.833
162.8,0.35,156326.795,235542.686,79933.259,72690.823,5,11.162
162.8,0.35,156326.795,235542.686,11644.884,29316.537,6,9.178
163.3,0.55,156368.333,239466.617,42113.975,77852.121,3,10.365
163.45,0.35,158388.066,239476.682,12919.542,27432.541,0,2606.092
163.45,0.3,158388.066,239476.682,8733.823,29545.641,2,10.305
163.45,0.3,158388.066,239476.682,79942.437,73659.654,5,9.614
163.45,0.3,158388.066,239476.682,11655.249,30082.82,6,9.726
164.0,0.55,159015.903,243314.256,44720.067,77865.093,3,11.833
164.15,0.35,161361.391,243325.884,12929.847,28364.879,0,2606.092
164.15,0.35,161361.391,243325.884,8743.437,30667.544,2,8.213
164.15,0.35,161361.391,243325.884,79952.163,74614.785,5,9.686
164.15,0.35,161361.391,243325.884,11667.082,30908.115,6,7.57
164.65,0.5,161658.713,247142.376,47326.159,77878.013,3,11.249
164.8,0.35,163613.295,247152.003,12938.06,29297.71,0,2671.243
164.8,0.35,163613.295,247152.003,8753.123,31908.963,2,7.605
164.8,0.35,163613.295,247152.003,79959.733,75340.812,5,10.566
164.8,0.35,163613.295,247152.003,11678.331,31823.038,6,11.134
165.35,0.55,164371.098,250969.548,49997.402,77891.256,3,11.837
165.5,0.35,166521.133,250980.092,12945.665,29962.237,0,2606.092
165.5,0.35,166521.133,250980.092,8763.689,32799.815,2,8.393
165.5,0.35,166521.133,250980.092,79970.867,76751.047,5,10.794
165.5,0.35,166521.133,250980.092,11690.168,32671.353,6,7.91
166.05,0.55,167015.628,254584.588,52603.494,77904.176,3,11.341
166.2,0.4,169294.578,254595.57,12954.058,30727.352,0,2606.092
166.2,0.4,169294.578,254595.57,8774.483,33886.878,2,7.861
166.2,0.4,169294.578,254595.57,79978.777,77493.714,5,10.586
166.2,0.4,169294.578,254595.57,11701.509,33678.628,6,8.674
166.75,0.55,169660.878,258291.503,55209.586,77917.096,3,12.037
166.9,0.35,171941.267,258302.537,12961.919,31544.491,0,2606.144
166.9,0.35,171941.267,258302.537,8785.069,34804.268,2,8.041
166.9,15.0,171941.267,258302.537,1003.307,893.84,4,9.166
166.9,0.35,171941.267,258302.537,79987.451,78488.245,5,1.576
166.9,0.35,171941.267,258302.537,11713.546,34643.563,6,8.926
167.65,0.75,172304.448,262060.223,57815.73,77929.86,3,9.717
167.75,0.55,174324.181,262070.288,12969.96,32439.978,0,2671.243
167.75,0.55,174324.181,262070.288,8794.235,35897.523,2,9.073
167.75,0.55,174324.181,262070.288,79996.377,79479.204,5,9.426
167.75,0.5,174324.181,262070.288,11723.263,35419.766,6,10.598
168.35,0.6,175013.749,266023.358,60486.973,77943.155,3,8.961
168.5,0.45,177424.388,266035.194,12979.033,33657.493,0,2606.092
168.5,0.45,177424.388,266035.194,8803.661,37157.038,2,11.861
168.5,0.45,177424.388,266035.194,80006.975,80269.263,5,9.734
168.5,0.45,177424.388,266035.194,11732.224,36102.517,6,8.89
169.05,0.55,177665.587,269742.179,63093.065,77956.075,3,15.261
169.15,0.25,179423.329,269750.577,12990.894,34909.592,0,2671.243
169.15,0.25,179423.329,269750.577,11747.485,37065.569,6,10.485
169.2,0.3,180337.456,269755.474,8813.395,37943.681,2,10.713
169.2,0.3,180337.456,269755.474,80015.865,80973.37,5,8.91
169.75,0.6,180374.796,273479.746,65764.308,77969.318,3,7.858
169.85,0.35,182264.227,273488.946,13001.379,35855.991,0,2606.092
169.85,0.35,182264.227,273488.946,8822.305,38803.904,2,8.041
169.85,0.35,182264.227,273488.946,80023.723,81723.641,5,9.306
169.85,0.35,182264.227,273488.946,11758.198,38233.0,6,10.51
170.4,0.55,183020.626,277268.622,68370.4,77982.29,3,11.881
170.55,0.35,185105.51,277278.895,13009.42,36616.562,0,2671.243
170.55,0.35,185105.51,277278.895,8831.611,39637.239,2,8.225
170.55,0.35,185105.51,277278.895,80034.233,82678.0,5,9.218
170.55,0.35,185105.51,277278.895,11770.079,39460.639,6,7.49
171.1,0.55,185723.791,280966.691,71041.643,77995.533,3,6.989
171.25,0.45,187873.826,280977.35,13017.645,37683.069,0,2606.092
171.25,0.45,187873.826,280977.35,8840.829,40809.676,2,8.729
171.25,0.45,187873.826,280977.35,80041.723,83496.067,5,9.41
171.25,0.45,187873.826,280977.35,11777.068,40088.454,6,8.542
171.8,0.55,188368.345,284867.504,73647.735,78008.453,3,11.781
171.95,0.35,190388.078,284877.465,13026.374,38555.812,0,2671.243
171.95,0.35,190388.078,284877.465,8850.239,41778.507,2,7.709
171.95,0.35,190388.078,284877.465,80050.265,84401.438,5,8.226
171.95,0.35,190388.078,284877.465,11788.849,41229.402,6,12.234
172.3,0.35,191077.178,288462.334,76318.978,78021.644,3,12.265
172.55,0.25,191080.074,288761.678,76319.03,78021.644,3,0.052
172.65,0.35,192839.203,288770.399,13034.083,39417.943,0,2606.092
172.65,0.35,192839.203,288770.399,80062.499,85496.217,5,9.473
172.65,0.35,192839.203,288770.399,11801.114,42214.444,6,8.514
172.7,0.4,193687.202,288774.84,8858.465,42717.538,2,11.917
173.25,0.6,193725.068,292489.646,78925.122,78034.564,3,8.998
173.4,0.4,196266.009,292502.076,13043.556,40282.114,0,2606.092
173.4,0.4,196266.009,292502.076,8867.463,43492.129,2,11.669
173.4,0.4,196266.009,292502.076,80071.013,86272.976,5,10.83
173.4,0.4,196266.009,292502.076,11813.031,43513.971,6,10.666
173.95,0.55,196378.462,296334.713,81531.214,78047.484,3,14.137
174.1,0.3,198984.554,296347.362,13055.225,41166.371,0,2606.092
174.1,0.35,198984.554,296347.362,8878.293,44747.108,2,6.881
174.1,0.35,198984.554,296347.362,80081.679,87219.436,5,9.966
174.1,0.3,198984.554,296347.362,11827.168,44260.422,6,9.554
174.65,0.6,199023.276,299937.065,84137.306,78060.404,3,12.321
174.8,0.4,201368.764,299948.526,13062.106,41781.294,0,2606.092
174.8,0.4,201368.764,299948.526,8888.259,45761.859,2,13.533
174.8,0.4,201368.764,299948.526,80091.233,88181.703,5,8.862
174.8,0.4,201368.764,299948.526,11839.489,45257.913,6,8.046
175.35,0.55,201670.406,303790.753,86743.398,78073.324,3,10.597
175.5,0.35,203753.903,303800.818,13075.639,43155.189,0,2606.092
175.5,0.35,203753.903,303800.818,8897.121,46755.194,2,11.669
175.5,0.35,203753.903,303800.818,80099.279,88870.282,5,10.386
175.5,0.35,203753.903,303800.818,11850.086,46042.872,6,10.386
176.05,0.55,204323.108,307565.871,89349.49,78086.244,3,14.169
176.2,0.3,206733.747,307577.707,13087.308,44183.402,0,2606.092
176.2,0.3,206733.747,307577.707,8907.507,47648.165,2,11.765
176.2,0.3,206733.747,307577.707,80109.665,89774.637,5,8.734
176.2,0.3,206733.747,307577.707,11864.255,46979.531,6,6.398
176.75,0.55,206966.954,311214.858,91955.582,78099.164,3,10.857
176.9,0.35,209638.197,311227.674,13099.073,45495.953,0,2671.243
176.9,0.35,209638.197,311227.674,8916.241,48444.572,2,8.749
176.9,0.35,209638.197,311227.674,80116.063,90359.831,5,8.034
176.9,0.35,209638.197,311227.674,11875.112,47921.446,6,8.61
177.4,0.55,209674.339,315064.146,94626.825,78112.147,3,10.749
177.55,0.35,211759.223,315074.482,13107.822,46451.257,0,2606.092
177.55,0.35,211759.223,315074.482,8924.275,49294.659,2,8.541
177.55,0.35,211759.223,315074.482,80124.673,91208.834,5,8.594
177.55,0.35,211759.223,315074.482,11885.861,49103.357,6,9.454
178.1,0.55,212317.653,318784.643,97232.917,78125.067,3,10.633
178.25,0.35,214663.141,318796.208,13116.363,47285.528,0,2606.092
178.25,0.35,214663.141,318796.208,8932.869,50222.686,2,11.453
178.25,0.35,214663.141,318796.208,80134.127,92312.849,5,8.098
178.25,0.35,214663.141,318796.208,11896.494,49944.621,6,7.63
178.8,0.55,214961.339,322525.14,99839.009,78137.987,3,10.413
178.9,0.3,216720.468,322533.798,13127.816,48694.5,0,2671.243
178.9,0.3,216720.468,322533.798,8940.967,50988.945,2,8.697
178.9,0.35,216720.468,322533.798,80141.757,92974.532,5,8.834
178.95,0.35,217633.378,322538.625,11906.907,50835.284,6,9.066
179.45,0.55,217669.624,326436.864,102510.252,78151.23,3,10.445
179.6,0.35,219687.97,326446.606,13136.513,49569.871,0,2671.243
179.6,0.35,219687.97,326446.606,8949.801,51993.905,2,6.949
179.6,0.35,219687.97,326446.606,80150.823,93874.119,5,8.318
179.6,0.35,219687.97,326446.606,11917.352,51953.847,6,8.95
180.35,0.75,220374.897,330080.867,105181.495,78164.473,3,9.813
180.5,0.55,222524.932,330091.463,13143.462,50306.894,0,2606.092
180.5,0.6,222524.932,330091.463,8958.119,52962.416,2,8.697
180.5,0.55,222524.932,330091.463,80159.773,94899.638,5,10.57
180.5,0.6,222524.932,330091.463,11927.165,52853.554,6,8.63
181.0,0.5,223020.175,333907.095,107787.587,78177.393,3,11.289
181.15,0.3,225105.059,333917.431,13152.159,51302.925,0,2671.243
181.15,0.3,225105.059,333917.431,8968.689,54102.387,2,12.205
181.15,0.3,225105.059,333917.431,80168.403,95677.741,5,7.486
181.15,0.3,225105.059,333917.431,11938.454,53752.757,6,8.206
181.7,0.55,225729.84,337693.678,110458.83,78190.636,3,10.525
181.85,0.35,228140.531,337705.358,13164.364,52575.108,0,2606.144
181.85,0.35,228140.531,337705.358,8976.175,54910.11,2,7.785
181.85,0.35,228140.531,337705.358,80176.609,96608.864,5,9.426
