time,dens10,total_network_out,total_network_in,dest_out_traffic,dest_in_traffic,destination,size
134.45,0.2,116576.345,129157.028,39641.376,14897.48,6,10.16
134.65,0.1,118009.54,129175.878,41074.571,14916.33,6,1433.195
137.15,2.9,119206.319,129194.052,915.322,870.603,4,1196.779
138.4,4.15,119206.423,129194.104,37501.621,14040.114,1,0.104
139.25,0.75,120620.406,129211.63,38915.604,14057.64,1,1413.983
139.95,0.6,122079.314,129229.82,40374.512,14075.83,1,1458.908
140.65,3.5,123507.057,129247.406,915.426,870.655,4,1427.743
141.0,0.95,123508.663,129247.664,41802.255,14093.416,1,1.606
141.45,0.4,123697.746,129251.494,41991.338,14097.246,1,189.083
141.75,1.1,125161.824,129267.28,917.032,870.913,4,1464.078
142.1,0.6,125163.4,129267.384,43455.416,14113.032,1,1.576
142.8,0.6,126482.891,129283.666,44774.907,14129.314,1,1319.491
143.55,0.6,127878.674,129301.676,46170.69,14147.324,1,1395.783
144.25,0.6,129352.573,129319.174,47644.589,14164.822,1,1473.899
144.95,0.6,130821.354,129334.796,49113.37,14180.444,1,1468.781
145.65,0.65,132293.238,129350.026,50585.254,14195.674,1,1471.884
146.35,0.6,133764.573,129368.004,52056.589,14213.652,1,1471.335
147.2,0.75,135242.476,129387.042,53534.492,14232.69,1,1477.903
147.9,0.6,136709.406,129405.204,55001.422,14250.852,1,1466.93
148.55,0.55,138178.92,129420.898,56470.936,14266.546,1,1469.514
149.3,0.6,139415.527,129438.76,57707.543,14284.408,1,1236.607
149.95,0.55,140769.583,129458.394,59061.599,14304.042,1,1354.056
150.65,0.6,142224.872,129475.468,60516.888,14321.116,1,1455.289
150.65,8.9,142224.872,129475.468,918.608,871.017,4,1208.679
151.3,0.55,143435.157,129494.204,61725.567,14339.594,1,1.606
152.0,0.6,144883.158,129509.51,63173.568,14354.9,1,1448.001
152.65,0.55,146359.341,129527.372,64649.751,14372.762,1,1476.183
153.35,0.55,147834.245,129546.042,66124.655,14391.432,1,1474.904
154.05,0.55,149302.348,129564.132,67592.758,14409.522,1,1468.103
154.75,0.6,150782.663,129583.45,69073.073,14428.84,1,1480.315
155.4,0.55,152242.818,129601.572,70533.228,14446.962,1,1460.155
156.1,0.55,153716.901,129618.794,72007.311,14464.184,1,1474.083
156.75,6.1,154955.359,129636.436,920.214,871.275,4,1238.458
156.8,0.6,154956.935,129636.54,73245.769,14481.826,1,1.576
157.45,0.55,156403.284,129653.11,74692.118,14498.396,1,1446.349
158.2,0.6,157872.574,129669.624,76161.408,14514.91,1,1469.29
158.9,0.6,159237.506,129686.486,77526.34,14531.772,1,1364.932
159.55,0.55,160706.22,129704.42,78995.054,14549.706,1,1468.714
160.25,0.55,162135.441,129722.679,80424.275,14567.965,1,1429.221
160.65,3.9,163600.796,129740.244,921.79,871.379,4,1465.355
161.05,0.6,163602.402,129740.502,81889.63,14585.53,1,1.606
161.7,0.55,165068.722,129758.252,83355.95,14603.28,1,1466.32
162.35,0.55,166530.585,129774.654,84817.813,14619.682,1,1461.863
163.0,0.55,167990.822,129791.244,86278.05,14636.272,1,1460.237
163.65,0.55,169417.38,129810.034,87704.608,14655.062,1,1426.558
164.3,0.55,170889.662,129827.916,89176.89,14672.944,1,1472.282
164.95,0.55,172359.784,129845.374,90647.012,14690.402,1,1470.122
165.65,0.6,173818.671,129860.936,92105.899,14705.964,1,1458.887
166.35,0.6,175306.816,129877.854,93594.044,14722.882,1,1488.145
167.0,0.55,176787.525,129896.836,95074.753,14741.864,1,1480.709
167.65,0.55,178254.419,129913.066,96541.647,14758.094,1,1466.894
168.35,0.55,179736.689,129930.06,98023.917,14775.088,1,1482.27
169.0,0.55,181205.796,129947.918,99493.024,14792.946,1,1469.107
169.8,39.15,182543.931,129966.24,15482.051,10475.763,0,1338.135
169.8,0.7,182543.931,129966.24,100831.159,14811.268,1,0.156
169.8,39.15,182543.931,129966.24,22889.73,12106.151,2,0.156
169.8,9.15,182543.931,129966.24,923.396,871.637,4,0.156
169.8,35.0,182543.931,129966.24,42271.35,14934.504,6,0.26
170.7,0.85,182544.815,129971.103,923.656,875.876,4,0.156
0.0,0.0,0.0,0.0,0.0,0.0,0,2.718
